 -1.10851143E+00 -1.96866880E+00 -2.68023013E+00 -2.85778070E+00 -2.85797104E+00 -2.85796061E+00 -2.85776287E+00 -2.68023013E+00 -1.96866880E+00 -1.10851143E+00  3.89367222E+01
 -7.58564630E-01 -2.13982675E+00 -2.84988741E+00 -3.02719841E+00 -3.02738104E+00 -3.02736950E+00 -3.02717699E+00 -2.84988741E+00 -2.13982675E+00 -7.58564630E-01  4.17280049E+01
  3.72933144E-01 -1.64214422E+00 -2.35081794E+00 -2.52786903E+00 -2.52804640E+00 -2.52803363E+00 -2.52784657E+00 -2.35081794E+00 -1.64214422E+00  3.72933144E-01  3.34786455E+01
  2.59663307E+00 -1.97461094E-01 -9.04803549E-01 -1.08162041E+00 -1.08182160E+00 -1.08180138E+00 -1.08159605E+00 -9.04803549E-01 -1.97461094E-01  2.59663307E+00  9.09836101E+00
  6.27790841E+00  2.52239516E+00  1.81631991E+00  1.63972367E+00  1.63953543E+00  1.63952682E+00  1.63975871E+00  1.81631991E+00  2.52239516E+00  6.27790841E+00 -3.75341404E+01
  1.18395827E+01  6.89765394E+00  6.19282395E+00  6.01643656E+00  6.01622884E+00  6.01624652E+00  6.01647370E+00  6.19282395E+00  6.89765394E+00  1.18395827E+01 -1.13632612E+02
  1.97649396E+01  1.33628856E+01  1.26592070E+01  1.24830277E+01  1.24828273E+01  1.24828241E+01  1.24830640E+01  1.26592070E+01  1.33628856E+01  1.97649396E+01 -2.27572881E+02
  3.18165727E+01  2.35690747E+01  2.28666627E+01  2.26906911E+01  2.26904667E+01  2.26904976E+01  2.26907349E+01  2.28666627E+01  2.35690747E+01  3.18165727E+01 -4.09411127E+02
  4.41474816E+01  3.59407849E+01  3.52395229E+01  3.50637773E+01  3.50635599E+01  3.50635607E+01  3.50638063E+01  3.52395229E+01  3.59407849E+01  4.41474816E+01 -6.29448265E+02
  6.07015483E+01  5.25349249E+01  5.18348374E+01  5.16592774E+01  5.16590703E+01  5.16588442E+01  5.16593335E+01  5.18348374E+01  5.25349249E+01  6.07015483E+01 -9.28456914E+02
  8.23514271E+01  7.42239869E+01  7.35249742E+01  7.33496428E+01  7.33493911E+01  7.33494382E+01  7.33496558E+01  7.35249742E+01  7.42239869E+01  8.23514271E+01 -1.32401728E+03
  1.10077894E+02  1.01989145E+02  1.01291244E+02  1.01116144E+02  1.01115890E+02  1.01115927E+02  1.01116199E+02  1.01291244E+02  1.01989145E+02  1.10077894E+02 -1.83614157E+03
  1.44975847E+02  1.36925241E+02  1.36228241E+02  1.36053359E+02  1.36053106E+02  1.36053137E+02  1.36053427E+02  1.36228241E+02  1.36925241E+02  1.44975847E+02 -2.48744894E+03
  1.88260962E+02  1.80247934E+02  1.79552081E+02  1.79377218E+02  1.79377165E+02  1.79377193E+02  1.79377282E+02  1.79552081E+02  1.80247934E+02  1.88260962E+02 -3.30336545E+03
  2.41275866E+02  2.33299779E+02  2.32605119E+02  2.32430482E+02  2.32430209E+02  2.32430235E+02  2.32430557E+02  2.32605119E+02  2.33299779E+02  2.41275866E+02 -4.31231353E+03
  3.05496405E+02  2.97556908E+02  2.96863213E+02  2.96688598E+02  2.96688477E+02  2.96688537E+02  2.96688681E+02  2.96863213E+02  2.97556908E+02  3.05496405E+02 -5.54586401E+03
  3.82536312E+02  3.74633211E+02  3.73940478E+02  3.73766104E+02  3.73765705E+02  3.73765739E+02  3.73766202E+02  3.73940478E+02  3.74633211E+02  3.82536312E+02 -7.03908209E+03
  4.74156057E+02  4.66288367E+02  4.65596675E+02  4.65422601E+02  4.65422188E+02  4.65422298E+02  4.65422667E+02  4.65596675E+02  4.66288367E+02  4.74156057E+02 -8.83044800E+03
  5.82265130E+02  5.74433074E+02  5.73742170E+02  5.73568334E+02  5.73567931E+02  5.73567958E+02  5.73568408E+02  5.73742170E+02  5.74433074E+02  5.82265130E+02 -1.09622749E+04
  7.08927203E+02  7.01130320E+02  7.00440478E+02  7.00266643E+02  7.00266506E+02  7.00266548E+02  7.00266715E+02  7.00440478E+02  7.01130320E+02  7.08927203E+02 -1.34809058E+04
  8.56369687E+02  8.48607305E+02  8.47918515E+02  8.47744590E+02  8.47744458E+02  8.47744494E+02  8.47744703E+02  8.47918515E+02  8.48607305E+02  8.56369687E+02 -1.64368079E+04
  1.02698849E+03  1.01925955E+03  1.01857232E+03  1.01839854E+03  1.01839755E+03  1.01839765E+03  1.01839864E+03  1.01857232E+03  1.01925955E+03  1.02698849E+03 -1.98847733E+04
  1.22334159E+03  1.21564678E+03  1.21496073E+03  1.21478669E+03  1.21478816E+03  1.21478819E+03  1.21478675E+03  1.21496073E+03  1.21564678E+03  1.22334159E+03 -2.38842310E+04
  1.44816842E+03  1.44050580E+03  1.43982081E+03  1.43964653E+03  1.43964797E+03  1.43964807E+03  1.43964669E+03  1.43982081E+03  1.44050580E+03  1.44816842E+03 -2.84992894E+04
  1.70437441E+03  1.69674960E+03  1.69606322E+03  1.69589132E+03  1.69589016E+03  1.69589023E+03  1.69589139E+03  1.69606322E+03  1.69674960E+03  1.70437441E+03 -3.37989844E+04
  1.99506716E+03  1.98747253E+03  1.98678981E+03  1.98661752E+03  1.98661655E+03  1.98661658E+03  1.98661759E+03  1.98678981E+03  1.98747253E+03  1.99506716E+03 -3.98574831E+04
  2.32351554E+03  2.31595675E+03  2.31527223E+03  2.31510002E+03  2.31509892E+03  2.31509900E+03  2.31510022E+03  2.31527223E+03  2.31595675E+03  2.32351554E+03 -4.67541673E+04
  2.69318567E+03  2.68566021E+03  2.68497694E+03  2.68480438E+03  2.68480340E+03  2.68480347E+03  2.68480444E+03  2.68497694E+03  2.68566021E+03  2.69318567E+03 -5.45742992E+04
  3.10772777E+03  3.10023369E+03  3.09955193E+03  3.09938175E+03  3.09938026E+03  3.09938030E+03  3.09938181E+03  3.09955193E+03  3.10023369E+03  3.10772777E+03 -6.34076327E+04
  3.57098254E+03  3.56352248E+03  3.56284137E+03  3.56266886E+03  3.56266773E+03  3.56266779E+03  3.56266892E+03  3.56284137E+03  3.56352248E+03  3.57098254E+03 -7.33505254E+04
  4.08697114E+03  4.07954024E+03  4.07886028E+03  4.07868969E+03  4.07868852E+03  4.07868861E+03  4.07868992E+03  4.07886028E+03  4.07954024E+03  4.08697114E+03 -8.45058016E+04
  4.65990155E+03  4.65250528E+03  4.65182393E+03  4.65165334E+03  4.65165183E+03  4.65165228E+03  4.65165384E+03  4.65182393E+03  4.65250528E+03  4.65990155E+03 -9.69813325E+04
  5.29418477E+03  5.28682054E+03  5.28614090E+03  5.28596918E+03  5.28596838E+03  5.28596848E+03  5.28596941E+03  5.28614090E+03  5.28682054E+03  5.29418477E+03 -1.10890568E+05
  3.02878053E-04  3.02878053E-04 -4.07232384E-01 -5.84959202E-01 -5.85138264E-01 -5.85133603E-01 -5.84951615E-01 -4.07232384E-01  3.02878053E-04  3.02878053E-04  4.60419198E+00
 -1.15860643E-02 -1.15860643E-02 -4.26349183E-01 -6.04069699E-01 -6.04247118E-01 -6.04244921E-01 -6.04061600E-01 -4.26349183E-01 -1.15860643E-02 -1.15860643E-02  4.86840471E+00
 -4.16391737E-01 -4.58458939E-01 -1.16832929E+00 -1.34570116E+00 -1.34588640E+00 -1.34587891E+00 -1.34568953E+00 -1.16832929E+00 -4.58458939E-01 -4.16391737E-01  1.52038119E+01
 -8.65352579E-01 -1.27971746E+00 -1.98792160E+00 -2.16498558E+00 -2.16517756E+00 -2.16517020E+00 -2.16497441E+00 -1.98792160E+00 -1.27971746E+00 -8.65352579E-01  2.79391043E+01
 -9.94270408E-01 -1.83895519E+00 -2.54559748E+00 -2.72237206E+00 -2.72256761E+00 -2.72255492E+00 -2.72235076E+00 -2.54559748E+00 -1.83895519E+00 -9.94270408E-01  3.68188368E+01
 -6.00305229E-01 -1.95783440E+00 -2.66299381E+00 -2.83951153E+00 -2.83972683E+00 -2.83971345E+00 -2.83951735E+00 -2.66299381E+00 -1.95783440E+00 -6.00305229E-01  3.87157743E+01
  5.66525188E-01 -1.41385966E+00 -2.11763737E+00 -2.29390773E+00 -2.29411419E+00 -2.29409881E+00 -2.29388136E+00 -2.11763737E+00 -1.41385966E+00  5.66525188E-01  2.96294263E+01
  2.80503624E+00  6.05511024E-02 -6.41890854E-01 -8.17920984E-01 -8.18153513E-01 -8.18130595E-01 -8.17891865E-01 -6.41890854E-01  6.05511024E-02  2.80503624E+00  4.64368502E+00
  6.46495134E+00  2.77957518E+00  2.07836877E+00  1.90256113E+00  1.90234578E+00  1.90236444E+00  1.90260102E+00  2.07836877E+00  2.77957518E+00  6.46495134E+00 -4.21217906E+01
  1.19492585E+01  7.10541930E+00  6.40543626E+00  6.22983253E+00  6.22962660E+00  6.22961536E+00  6.22987411E+00  6.40543626E+00  7.10541930E+00  1.19492585E+01 -1.17567181E+02
  1.97168166E+01  1.34504280E+01  1.27516336E+01  1.25762273E+01  1.25760018E+01  1.25760274E+01  1.25762692E+01  1.27516336E+01  1.34504280E+01  1.97168166E+01 -2.29671055E+02
  3.14647458E+01  2.34074178E+01  2.27098474E+01  2.25346746E+01  2.25344226E+01  2.25344576E+01  2.25346932E+01  2.27098474E+01  2.34074178E+01  3.14647458E+01 -4.07487437E+02
  4.34433516E+01  3.54264295E+01  3.47300450E+01  3.45550627E+01  3.45547912E+01  3.45548203E+01  3.45550949E+01  3.47300450E+01  3.54264295E+01  4.34433516E+01 -6.21786815E+02
  5.94579695E+01  5.14807389E+01  5.07854711E+01  5.06106890E+01  5.06104314E+01  5.06104560E+01  5.06107234E+01  5.07854711E+01  5.14807389E+01  5.94579695E+01 -9.11777247E+02
  8.03270702E+01  7.23888102E+01  7.16946556E+01  7.15199649E+01  7.15197675E+01  7.15198066E+01  7.15200330E+01  7.16946556E+01  7.23888102E+01  8.03270702E+01 -1.29400410E+03
  1.06967700E+02  9.90677023E+01  9.83746581E+01  9.82003103E+01  9.82000988E+01  9.82001396E+01  9.82003782E+01  9.83746581E+01  9.90677023E+01  1.06967700E+02 -1.78725524E+03
  1.40401087E+02  1.32538672E+02  1.31846774E+02  1.31672459E+02  1.31672234E+02  1.31672271E+02  1.31672530E+02  1.31846774E+02  1.32538672E+02  1.40401087E+02 -2.41271611E+03
  1.81757484E+02  1.73932481E+02  1.73241422E+02  1.73067483E+02  1.73067217E+02  1.73067250E+02  1.73067558E+02  1.73241422E+02  1.73932481E+02  1.81757484E+02 -3.19414887E+03
  2.32282286E+02  2.24494077E+02  2.23804220E+02  2.23630307E+02  2.23630066E+02  2.23630097E+02  2.23630396E+02  2.23804220E+02  2.24494077E+02  2.32282286E+02 -4.15803369E+03
  2.93341695E+02  2.85589695E+02  2.84900747E+02  2.84726916E+02  2.84726570E+02  2.84726635E+02  2.84727003E+02  2.84900747E+02  2.85589695E+02  2.93341695E+02 -5.33373944E+03
  3.66424756E+02  3.58708651E+02  3.58020556E+02  3.57847082E+02  3.57846709E+02  3.57846750E+02  3.57847196E+02  3.58020556E+02  3.58708651E+02  3.66424756E+02 -6.75372006E+03
  4.53152822E+02  4.45472088E+02  4.44785029E+02  4.44611665E+02  4.44611273E+02  4.44611391E+02  4.44611745E+02  4.44785029E+02  4.45472088E+02  4.53152822E+02 -8.45366123E+03
  5.55280217E+02  5.47634791E+02  5.46948712E+02  5.46775394E+02  5.46775325E+02  5.46775357E+02  5.46775472E+02  5.46948712E+02  5.47634791E+02  5.55280217E+02 -1.04726976E+04
  6.74699844E+02  6.67089036E+02  6.66403962E+02  6.66231000E+02  6.66230640E+02  6.66230691E+02  6.66231086E+02  6.66403962E+02  6.67089036E+02  6.74699844E+02 -1.28533866E+04
  8.13447656E+02  8.05870831E+02  8.05186770E+02  8.05013759E+02  8.05013716E+02  8.05013760E+02  8.05013893E+02  8.05186770E+02  8.05870831E+02  8.13447656E+02 -1.56422534E+04
  9.73710565E+02  9.66168195E+02  9.65485138E+02  9.65312355E+02  9.65311859E+02  9.65311965E+02  9.65312460E+02  9.65485138E+02  9.66168195E+02  9.73710565E+02 -1.88896322E+04
  1.15782130E+03  1.15031328E+03  1.14962917E+03  1.14945765E+03  1.14945654E+03  1.14945659E+03  1.14945773E+03  1.14962917E+03  1.15031328E+03  1.15782130E+03 -2.26498550E+04
  1.36826455E+03  1.36078956E+03  1.36010709E+03  1.35993531E+03  1.35993417E+03  1.35993428E+03  1.35993550E+03  1.36010709E+03  1.36078956E+03  1.36826455E+03 -2.69816419E+04
  1.60768217E+03  1.60023838E+03  1.59955756E+03  1.59938566E+03  1.59938443E+03  1.59938451E+03  1.59938574E+03  1.59955756E+03  1.60023838E+03  1.60768217E+03 -3.19479457E+04
  1.87887999E+03  1.87147040E+03  1.87079130E+03  1.87061907E+03  1.87061795E+03  1.87061799E+03  1.87061916E+03  1.87079130E+03  1.87147040E+03  1.87887999E+03 -3.76163364E+04
  2.18481162E+03  2.17743685E+03  2.17675910E+03  2.17658684E+03  2.17658566E+03  2.17658576E+03  2.17658708E+03  2.17675910E+03  2.17743685E+03  2.18481162E+03 -4.40590521E+04
  2.52860494E+03  2.52126190E+03  2.52058592E+03  2.52041341E+03  2.52041225E+03  2.52041235E+03  2.52041349E+03  2.52058592E+03  2.52126190E+03  2.52860494E+03 -5.13531945E+04
  2.91354462E+03  2.90623068E+03  2.90555683E+03  2.90538413E+03  2.90538254E+03  2.90538258E+03  2.90538419E+03  2.90555683E+03  2.90623068E+03  2.91354462E+03 -5.95806181E+04
  3.34306850E+03  3.33579020E+03  3.33511438E+03  3.33494185E+03  3.33494060E+03  3.33494067E+03  3.33494193E+03  3.33511438E+03  3.33579020E+03  3.34306850E+03 -6.88288118E+04
  3.82078826E+03  3.81353933E+03  3.81286529E+03  3.81269218E+03  3.81269402E+03  3.81269412E+03  3.81269246E+03  3.81286529E+03  3.81353933E+03  3.82078826E+03 -7.91892421E+04
  4.35046197E+03  4.34324611E+03  4.34257376E+03  4.34240060E+03  4.34240209E+03  4.34240255E+03  4.34240116E+03  4.34257376E+03  4.34324611E+03  4.35046197E+03 -9.07595770E+04
  4.93602722E+03  4.92884443E+03  4.92817118E+03  4.92800000E+03  4.92799905E+03  4.92799917E+03  4.92800028E+03  4.92817118E+03  4.92884443E+03  4.93602722E+03 -1.03642780E+05
  3.36805406E-04  3.36805406E-04 -4.05439330E-01 -5.82388171E-01 -5.82582975E-01 -5.82581206E-01 -5.82378477E-01 -4.05439330E-01  3.36805406E-04  3.36805406E-04  4.58346173E+00
 -1.09854092E-02 -1.09854092E-02 -4.23855504E-01 -6.00801167E-01 -6.00993314E-01 -6.00990846E-01 -6.00791677E-01 -4.23855504E-01 -1.09854092E-02 -1.09854092E-02  4.83768868E+00
 -3.86445748E-01 -4.25575370E-01 -1.13055482E+00 -1.30715000E+00 -1.30735659E+00 -1.30734984E+00 -1.30713802E+00 -1.13055482E+00 -4.25575370E-01 -3.86445748E-01  1.46460851E+01
 -7.97023073E-01 -1.20254517E+00 -1.90586536E+00 -2.08215547E+00 -2.08236898E+00 -2.08236047E+00 -2.08214337E+00 -1.90586536E+00 -1.20254517E+00 -7.97023073E-01  2.66817710E+01
 -8.83196028E-01 -1.71236014E+00 -2.41412748E+00 -2.59014438E+00 -2.59034694E+00 -2.59033320E+00 -2.59011998E+00 -2.41412748E+00 -1.71236014E+00 -8.83196028E-01  3.47495955E+01
 -4.47464431E-01 -1.78115041E+00 -2.48145551E+00 -2.65720632E+00 -2.65743132E+00 -2.65741567E+00 -2.65717791E+00 -2.48145551E+00 -1.78115041E+00 -4.47464431E-01  3.57879074E+01
  7.51809784E-01 -1.19372615E+00 -1.89262025E+00 -2.06813604E+00 -2.06834727E+00 -2.06832960E+00 -2.06810514E+00 -1.89262025E+00 -1.19372615E+00  7.51809784E-01  2.59120551E+01
