  4.78211712E+05  4.65736730E+05  4.64490235E+05  4.64168403E+05  4.64168872E+05  4.64169071E+05  4.64168604E+05  4.64490433E+05  4.65736928E+05  4.78211910E+05  1.61086771E+08
  5.20232004E+05  5.07819184E+05  5.06574409E+05  5.06252856E+05  5.06253414E+05  5.06253620E+05  5.06253065E+05  5.06574614E+05  5.07819389E+05  5.20232209E+05  1.84702826E+08
  5.61762003E+05  5.49410358E+05  5.48167397E+05  5.47846443E+05  5.47846677E+05  5.47846898E+05  5.47846669E+05  5.48167611E+05  5.49410572E+05  5.61762217E+05  2.10870010E+08
  6.02024483E+05  5.89733159E+05  5.88492255E+05  5.88171564E+05  5.88171872E+05  5.88172094E+05  5.88171791E+05  5.88492476E+05  5.89733380E+05  6.02024705E+05  2.39763847E+08
  6.40139813E+05  6.27908662E+05  6.26669585E+05  6.26348938E+05  6.26349490E+05  6.26349732E+05  6.26349171E+05  6.26669816E+05  6.27908893E+05  6.40140045E+05  2.71565724E+08
  6.75093804E+05  6.62921297E+05  6.61684368E+05  6.61363996E+05  6.61364537E+05  6.61364772E+05  6.61364242E+05  6.61684602E+05  6.62921531E+05  6.75094038E+05  3.06461734E+08
  7.05773387E+05  6.93658510E+05  6.92425334E+05  6.92104838E+05  6.92104593E+05  6.92104840E+05  6.92105087E+05  6.92425581E+05  6.93658757E+05  7.05773634E+05  3.44642274E+08
  7.30918343E+05  7.18861291E+05  7.17629450E+05  7.17308828E+05  7.17308573E+05  7.17308829E+05  7.17309086E+05  7.17629705E+05  7.18861546E+05  7.30918598E+05  3.86302828E+08
  7.49128894E+05  7.37131130E+05  7.35898076E+05  7.35579742E+05  7.35579741E+05  7.35580014E+05  7.35580011E+05  7.35898337E+05  7.37131391E+05  7.49129155E+05  4.31642459E+08
  7.58865937E+05  7.46924948E+05  7.45695758E+05  7.45377339E+05  7.45376541E+05  7.45376810E+05  7.45377608E+05  7.45696027E+05  7.46925216E+05  7.58866206E+05  4.81016100E+08
  7.58435437E+05  7.46549766E+05  7.45321890E+05  7.45003453E+05  7.45002660E+05  7.45002946E+05  7.45003743E+05  7.45322175E+05  7.46550052E+05  7.58435723E+05  5.34173832E+08
  7.45976753E+05  7.34147361E+05  7.32921623E+05  7.32602390E+05  7.32602344E+05  7.32602634E+05  7.32602678E+05  7.32921912E+05  7.34147650E+05  7.45977042E+05  5.91780856E+08
  7.19465459E+05  7.07694543E+05  7.06469368E+05  7.06150021E+05  7.06150080E+05  7.06150375E+05  7.06150316E+05  7.06469664E+05  7.07694839E+05  7.19465755E+05  6.53897689E+08
  6.76704859E+05  6.64986199E+05  6.63762983E+05  6.63443759E+05  6.63446135E+05  6.63446445E+05  6.63444073E+05  6.63763292E+05  6.64986507E+05  6.76705167E+05  7.20737897E+08
  6.15302838E+05  6.03637308E+05  6.02415498E+05  6.02098527E+05  6.02101012E+05  6.02098925E+05  6.02098839E+05  6.02415810E+05  6.03637621E+05  6.15303150E+05  7.92517290E+08
  5.32694924E+05  5.21086000E+05  5.19865523E+05  5.19547832E+05  5.19547771E+05  5.19548088E+05  5.19548149E+05  5.19865840E+05  5.21086318E+05  5.32695242E+05  8.74215032E+08
  4.26104542E+05  4.14548622E+05  4.13332009E+05  4.13015110E+05  4.13015140E+05  4.13015470E+05  4.13015440E+05  4.13332340E+05  4.14548953E+05  4.26104874E+05  9.51761222E+08
  2.92559150E+05  2.81058257E+05  2.79840515E+05  2.79525156E+05  2.79525027E+05  2.79525386E+05  2.79525516E+05  2.79840875E+05  2.81058617E+05  2.92559510E+05  1.03966233E+09
  1.29641475E+05  1.18191465E+05  1.16978234E+05  1.16660512E+05  1.16662749E+05  1.16663170E+05  1.16660911E+05  1.16978609E+05  1.18191841E+05  1.29641851E+05  1.13337190E+09
 -6.83528963E+04 -7.97465369E+04 -8.09605560E+04 -8.12761755E+04 -8.12760723E+04 -8.12756918E+04 -8.12757967E+04 -8.09601750E+04 -7.97461560E+04 -6.83525153E+04  1.23310723E+09
  3.02063209E+04  3.02063209E+04  2.93360825E+04  2.89562565E+04  2.89565528E+04  2.89566434E+04  2.89563456E+04  2.93361750E+04  3.02064134E+04  3.02064134E+04  7.42446559E+06
  3.04259858E+04  3.04259858E+04  2.95421499E+04  2.91623428E+04  2.91626382E+04  2.91627270E+04  2.91624294E+04  2.95422427E+04  3.04260786E+04  3.04260786E+04  7.47328071E+06
  4.19574144E+04  4.19183114E+04  4.05416314E+04  4.01883864E+04  4.01886784E+04  4.01887776E+04  4.01884860E+04  4.05417329E+04  4.19184130E+04  4.19575160E+04  9.93309745E+06
  5.35492343E+04  5.28533731E+04  5.14800559E+04  5.11274032E+04  5.11277116E+04  5.11278224E+04  5.11275145E+04  5.14801657E+04  5.28534829E+04  5.35493441E+04  1.25246381E+07
  6.72247618E+04  6.57714208E+04  6.44012275E+04  6.40491687E+04  6.40494714E+04  6.40495890E+04  6.40492860E+04  6.44013453E+04  6.57715386E+04  6.72248796E+04  1.57017852E+07
  8.30499784E+04  8.06997183E+04  7.93325093E+04  7.89809506E+04  7.89812826E+04  7.89814076E+04  7.89810830E+04  7.93326348E+04  8.06998438E+04  8.30501039E+04  1.95314463E+07
  1.01066361E+05  9.76366845E+04  9.62722674E+04  9.59212193E+04  9.59215706E+04  9.59217031E+04  9.59213509E+04  9.62724006E+04  9.76368177E+04  1.01066494E+05  2.40830018E+07
  1.21290495E+05  1.16550376E+05  1.15188631E+05  1.14838048E+05  1.14838399E+05  1.14838540E+05  1.14838186E+05  1.15188772E+05  1.16550517E+05  1.21290636E+05  2.94282775E+07
  1.43714315E+05  1.37377645E+05  1.36018460E+05  1.35668320E+05  1.35668693E+05  1.35668812E+05  1.35668468E+05  1.36018609E+05  1.37377794E+05  1.43714464E+05  3.56415673E+07
  1.68736804E+05  1.60455151E+05  1.59098444E+05  1.58748729E+05  1.58749094E+05  1.58749259E+05  1.58748887E+05  1.59098601E+05  1.60455308E+05  1.68736961E+05  4.27999174E+07
  1.94997465E+05  1.84351557E+05  1.82997186E+05  1.82647880E+05  1.82648274E+05  1.82648408E+05  1.82648043E+05  1.82997350E+05  1.84351721E+05  1.94997628E+05  5.09827027E+07
  2.33979855E+05  2.21434802E+05  2.20184809E+05  2.19862260E+05  2.19862626E+05  2.19862802E+05  2.19862447E+05  2.20184981E+05  2.21434973E+05  2.33980026E+05  6.06560850E+07
  2.65339299E+05  2.52861892E+05  2.51614053E+05  2.51291911E+05  2.51292304E+05  2.51292459E+05  2.51292079E+05  2.51614233E+05  2.52862072E+05  2.65339478E+05  7.16311027E+07
  2.98612192E+05  2.86201192E+05  2.84955525E+05  2.84633730E+05  2.84634143E+05  2.84634060E+05  2.84633933E+05  2.84955712E+05  2.86201379E+05  2.98612379E+05  8.40941612E+07
  3.33534478E+05  3.21188492E+05  3.19944873E+05  3.19623498E+05  3.19623884E+05  3.19624082E+05  3.19623702E+05  3.19945069E+05  3.21188688E+05  3.33534674E+05  9.81737486E+07
  3.69777137E+05  3.57495293E+05  3.56253730E+05  3.55932704E+05  3.55933082E+05  3.55933288E+05  3.55932912E+05  3.56253934E+05  3.57495497E+05  3.69777341E+05  1.13997415E+08
  4.06940718E+05  3.94722051E+05  3.93482288E+05  3.93161675E+05  3.93162079E+05  3.93162293E+05  3.93161910E+05  3.93482499E+05  3.94722262E+05  4.06940929E+05  1.31707386E+08
  4.44544932E+05  4.32388178E+05  4.31150562E+05  4.30830045E+05  4.30830708E+05  4.30830930E+05  4.30830270E+05  4.31150783E+05  4.32388399E+05  4.44545153E+05  1.51443173E+08
  4.82032709E+05  4.69937352E+05  4.68701799E+05  4.68381714E+05  4.68382115E+05  4.68382345E+05  4.68381947E+05  4.68702028E+05  4.69937581E+05  4.82032937E+05  1.73351764E+08
  5.18755962E+05  5.06721117E+05  5.05487436E+05  5.05167511E+05  5.05168171E+05  5.05168423E+05  5.05167771E+05  5.05487674E+05  5.06721354E+05  5.18756200E+05  1.97585095E+08
  5.53972713E+05  5.41997887E+05  5.40766093E+05  5.40446511E+05  5.40446884E+05  5.40447131E+05  5.40446766E+05  5.40766340E+05  5.41998134E+05  5.53972960E+05  2.24298054E+08
  5.86840227E+05  5.74924094E+05  5.73694197E+05  5.73375046E+05  5.73375432E+05  5.73375709E+05  5.73375306E+05  5.73694455E+05  5.74924352E+05  5.86840484E+05  2.53650755E+08
  6.16408482E+05  6.04550965E+05  6.03322700E+05  6.03003972E+05  6.03004276E+05  6.03004538E+05  6.03004254E+05  6.03322961E+05  6.04551227E+05  6.16408743E+05  2.85807396E+08
  6.41616956E+05  6.29817344E+05  6.28591050E+05  6.28272398E+05  6.28273036E+05  6.28273311E+05  6.28272674E+05  6.28591324E+05  6.29817619E+05  6.41617231E+05  3.20934260E+08
  6.61284775E+05  6.49542338E+05  6.48317898E+05  6.47999380E+05  6.47999940E+05  6.48000224E+05  6.47999667E+05  6.48318182E+05  6.49542622E+05  6.61285059E+05  3.59202935E+08
  6.74105507E+05  6.62418663E+05  6.61196590E+05  6.60878296E+05  6.60878113E+05  6.60878424E+05  6.60878600E+05  6.61196880E+05  6.62418953E+05  6.74105798E+05  4.00787185E+08
  6.78635479E+05  6.67004870E+05  6.65785373E+05  6.65466633E+05  6.65469330E+05  6.65469630E+05  6.65466932E+05  6.65785673E+05  6.67005169E+05  6.78635778E+05  4.45863942E+08
  6.73304104E+05  6.61727496E+05  6.60509704E+05  6.60190927E+05  6.60193630E+05  6.60193948E+05  6.60191250E+05  6.60510021E+05  6.61727813E+05  6.73304421E+05  4.94612157E+08
  6.56383358E+05  6.44867126E+05  6.43648324E+05  6.43332311E+05  6.43332152E+05  6.43332476E+05  6.43332632E+05  6.43648645E+05  6.44867448E+05  6.56383680E+05  5.47213082E+08
  6.26007396E+05  6.14542295E+05  6.13328053E+05  6.13011825E+05  6.13011863E+05  6.13012191E+05  6.13012153E+05  6.13328383E+05  6.14542624E+05  6.26007725E+05  6.03850751E+08
  5.80138993E+05  5.68730734E+05  5.67515140E+05  5.67199138E+05  5.67199098E+05  5.67199441E+05  5.67199489E+05  5.67515483E+05  5.68731076E+05  5.80139335E+05  6.64704757E+08
  5.16594452E+05  5.05240994E+05  5.04027281E+05  5.03711076E+05  5.03711240E+05  5.03711505E+05  5.03711422E+05  5.04027628E+05  5.05241341E+05  5.16594799E+05  7.29966480E+08
  4.33007343E+05  4.21707104E+05  4.20495132E+05  4.20181837E+05  4.20181645E+05  4.20181998E+05  4.20182189E+05  4.20495486E+05  4.21707458E+05  4.33007697E+05  7.99816981E+08
  3.26831372E+05  3.15585117E+05  3.14375796E+05  3.14059716E+05  3.14059690E+05  3.14060057E+05  3.14060083E+05  3.14376165E+05  3.15585486E+05  3.26831741E+05  8.74448349E+08
  1.95369287E+05  1.84173455E+05  1.82965673E+05  1.82652329E+05  1.82651429E+05  1.82651828E+05  1.82652729E+05  1.82966071E+05  1.84173853E+05  1.95369685E+05  9.54042619E+08
  3.57098824E+04  2.45690681E+04  2.33603102E+04  2.30469446E+04  2.30460620E+04  2.30465521E+04  2.30473931E+04  2.33607210E+04  2.45694789E+04  3.57102932E+04  1.03878021E+09
 -1.55247280E+05 -1.66335884E+05 -1.67541895E+05 -1.67856306E+05 -1.67856199E+05 -1.67855778E+05 -1.67855887E+05 -1.67541473E+05 -1.66335463E+05 -1.55246859E+05  1.12884810E+09
  2.94205018E+04  2.94205018E+04  2.85541178E+04  2.81759615E+04  2.81762854E+04  2.81763886E+04  2.81760587E+04  2.85542225E+04  2.94206065E+04  2.94206065E+04  7.19810224E+06
  2.96327757E+04  2.96327757E+04  2.87530615E+04  2.83749197E+04  2.83752462E+04  2.83753461E+04  2.83750172E+04  2.87531665E+04  2.96328807E+04  2.96328807E+04  7.24525297E+06
  4.07444248E+04  4.07106334E+04  3.93438475E+04  3.89921530E+04  3.89924717E+04  3.89925876E+04  3.89922651E+04  3.93439623E+04  4.07107482E+04  4.07445396E+04  9.61347823E+06
  5.18626825E+04  5.11838791E+04  4.98204328E+04  4.94693471E+04  4.94696794E+04  4.94698008E+04  4.94694656E+04  4.98205566E+04  5.11840029E+04  5.18628063E+04  1.21029004E+07
  6.49163705E+04  6.34935795E+04  6.21332612E+04  6.17827490E+04  6.17830931E+04  6.17832257E+04  6.17828814E+04  6.21333938E+04  6.34937122E+04  6.49165032E+04  1.51445471E+07
  7.99540708E+04  7.76510842E+04  7.62937301E+04  7.59437339E+04  7.59440783E+04  7.59442190E+04  7.59438398E+04  7.62938713E+04  7.76512254E+04  7.99542120E+04  1.87994801E+07
  9.70011596E+04  9.36404397E+04  9.22860321E+04  9.19365273E+04  9.19368978E+04  9.19370468E+04  9.19366752E+04  9.22861818E+04  9.36405894E+04  9.70013093E+04  2.31308297E+07
  1.16059234E+05  1.11416682E+05  1.10064777E+05  1.09715755E+05  1.09716122E+05  1.09716282E+05  1.09715910E+05  1.10064935E+05  1.11416840E+05  1.16059393E+05  2.82037652E+07
  1.37106993E+05  1.30906105E+05  1.29556724E+05  1.29208133E+05  1.29208538E+05  1.29208703E+05  1.29208309E+05  1.29556890E+05  1.30906271E+05  1.37107159E+05  3.40868708E+07
  1.60098067E+05  1.52002744E+05  1.50655821E+05  1.50307648E+05  1.50308078E+05  1.50308226E+05  1.50307833E+05  1.50655996E+05  1.52002919E+05  1.60098242E+05  4.08456838E+07
  1.84961680E+05  1.74568412E+05  1.73223859E+05  1.72876084E+05  1.72876514E+05  1.72876695E+05  1.72876275E+05  1.73224042E+05  1.74568595E+05  1.84961863E+05  4.85556729E+07
  2.21409382E+05  2.09184773E+05  2.07943817E+05  2.07622717E+05  2.07623106E+05  2.07623313E+05  2.07622884E+05  2.07944009E+05  2.09184965E+05  2.21409574E+05  5.76367647E+07
  2.50308025E+05  2.38150180E+05  2.36911423E+05  2.36590689E+05  2.36591079E+05  2.36591283E+05  2.36590874E+05  2.36911625E+05  2.38150381E+05  2.50308227E+05  6.79296823E+07
  2.80826726E+05  2.68734424E+05  2.67497763E+05  2.67177396E+05  2.67177820E+05  2.67178022E+05  2.67177589E+05  2.67497972E+05  2.68734633E+05  2.80826935E+05  7.95937505E+07
  3.12698277E+05  3.00670327E+05  2.99435737E+05  2.99115615E+05  2.99116129E+05  2.99116352E+05  2.99115853E+05  2.99435956E+05  3.00670546E+05  3.12698496E+05  9.27426725E+07
  3.45594207E+05  3.33629450E+05  3.32396927E+05  3.32077342E+05  3.32077813E+05  3.32078044E+05  3.32077576E+05  3.32397155E+05  3.33629678E+05  3.45594435E+05  1.07494708E+08
  3.79121137E+05  3.67218470E+05  3.65988041E+05  3.65668551E+05  3.65669139E+05  3.65669378E+05  3.65668899E+05  3.65988278E+05  3.67218707E+05  3.79121374E+05  1.23972131E+08
  4.12813355E+05  4.00972267E+05  3.99743599E+05  3.99424745E+05  3.99425230E+05  3.99425478E+05  3.99424996E+05  3.99743846E+05  4.00972513E+05  4.12813601E+05  1.42300839E+08
  4.46129463E+05  4.34348971E+05  4.33122424E+05  4.32803768E+05  4.32804259E+05  4.32804517E+05  4.32804029E+05  4.33122679E+05  4.34349226E+05  4.46129718E+05  1.62611129E+08
  4.78450413E+05  4.66729602E+05  4.65504821E+05  4.65186267E+05  4.65186830E+05  4.65187121E+05  4.65186642E+05  4.65505086E+05  4.66729867E+05  4.78450678E+05  1.85036750E+08
  5.09064890E+05  4.97403151E+05  4.96180145E+05  4.95862121E+05  4.95862574E+05  4.95862850E+05  4.95862408E+05  4.96180420E+05  4.97403425E+05  5.09065165E+05  2.09716763E+08
  5.37172215E+05  5.25568771E+05  5.24347649E+05  5.24029836E+05  5.24030296E+05  5.24030617E+05  5.24030124E+05  5.24347935E+05  5.25569058E+05  5.37172502E+05  2.36787942E+08
  5.61876747E+05  5.50331217E+05  5.49111965E+05  5.48794264E+05  5.48795066E+05  5.48795358E+05  5.48794664E+05  5.49112257E+05  5.50331509E+05  5.61877039E+05  2.66397065E+08
  5.82178464E+05  5.70689774E+05  5.69472344E+05  5.69155277E+05  5.69155753E+05  5.69156060E+05  5.69155584E+05  5.69472650E+05  5.70690080E+05  5.82178770E+05  2.98689820E+08
  5.96970851E+05  5.85538377E+05  5.84322718E+05  5.84005821E+05  5.84006649E+05  5.84006965E+05  5.84006142E+05  5.84323034E+05  5.85538693E+05  5.96971167E+05  3.33815584E+08
  6.05031025E+05  5.93654755E+05  5.92441112E+05  5.92124331E+05  5.92124766E+05  5.92125128E+05  5.92124679E+05  5.92441436E+05  5.93655078E+05  6.05031348E+05  3.71925753E+08
  6.05019305E+05  5.93699384E+05  5.92485227E+05  5.92170085E+05  5.92169850E+05  5.92170183E+05  5.92170417E+05  5.92485560E+05  5.93699717E+05  6.05019639E+05  4.13173798E+08
  5.95473124E+05  5.84207556E+05  5.82995950E+05  5.82680665E+05  5.82680439E+05  5.82680792E+05  5.82681028E+05  5.82996301E+05  5.84207907E+05  5.95473475E+05  4.57714842E+08
  5.74799831E+05  5.63586848E+05  5.62377711E+05  5.62062808E+05  5.62061730E+05  5.62062091E+05  5.62063164E+05  5.62378068E+05  5.63587206E+05  5.74800188E+05  5.05705294E+08
  5.41267326E+05  5.30108747E+05  5.28902922E+05  5.28586910E+05  5.28586900E+05  5.28587265E+05  5.28587274E+05  5.28903288E+05  5.30109113E+05  5.41267692E+05  5.57303336E+08
  4.93004931E+05  4.81903184E+05  4.80698197E+05  4.80383307E+05  4.80382288E+05  4.80382669E+05  4.80383702E+05  4.80698577E+05  4.81903564E+05  4.93005310E+05  6.12666733E+08
  4.28006836E+05  4.16957414E+05  4.15755736E+05  4.15439597E+05  4.15439663E+05  4.15440054E+05  4.15439981E+05  4.15756122E+05  4.16957800E+05  4.28007222E+05  6.71953958E+08
  3.44105662E+05  3.33106208E+05  3.31906865E+05  3.31591879E+05  3.31590729E+05  3.31591122E+05  3.31592270E+05  3.31907258E+05  3.33106602E+05  3.44106056E+05  7.35323343E+08
  2.38981452E+05  2.28037781E+05  2.26838054E+05  2.26522152E+05  2.26522012E+05  2.26522419E+05  2.26522559E+05  2.26838464E+05  2.28038191E+05  2.38981862E+05  8.02932838E+08
  1.10160907E+05  9.92685319E+04  9.80709231E+04  9.77549690E+04  9.77581595E+04  9.77586015E+04  9.77554133E+04  9.80713628E+04  9.92689716E+04  1.10161347E+05  8.74939568E+08
 -4.49980384E+04 -5.58381942E+04 -5.70337140E+04 -5.73495454E+04 -5.73464887E+04 -5.73458860E+04 -5.73490296E+04 -5.70332626E+04 -5.58377428E+04 -4.49975869E+04  9.51498493E+08
 -2.29317090E+05 -2.40104893E+05 -2.41300296E+05 -2.41613285E+05 -2.41613175E+05 -2.41612710E+05 -2.41612821E+05 -2.41299831E+05 -2.40104428E+05 -2.29316625E+05  1.03276484E+09
  2.86444654E+04  2.86444654E+04  2.77819098E+04  2.74054125E+04  2.74057695E+04  2.74058809E+04  2.74055211E+04  2.77820283E+04  2.86445838E+04  2.86445838E+04  6.97635350E+06
  2.88494190E+04  2.88494190E+04  2.79737948E+04  2.75973115E+04  2.75976728E+04  2.75977845E+04  2.75974214E+04  2.79739135E+04  2.88495377E+04  2.88495377E+04  7.02186893E+06
  3.95476291E+04  3.95190851E+04  3.81621419E+04  3.78119890E+04  3.78123381E+04  3.78124649E+04  3.78121151E+04  3.81622714E+04  3.95192146E+04  3.95477586E+04  9.30050795E+06
  5.02018468E+04  4.95400200E+04  4.81864037E+04  4.78368557E+04  4.78372170E+04  4.78373535E+04  4.78369872E+04  4.81865433E+04  4.95401596E+04  5.02019864E+04  1.16903208E+07
  6.26500654E+04  6.12577685E+04  5.99072642E+04  5.95582694E+04  5.95586655E+04  5.95588158E+04  5.95584216E+04  5.99074135E+04  6.12579179E+04  6.26502148E+04  1.46003848E+07
  7.69252361E+04  7.46694816E+04  7.33219152E+04  7.29734497E+04  7.29738383E+04  7.29739967E+04  7.29736066E+04  7.33220741E+04  7.46696405E+04  7.69253950E+04  1.80863104E+07
  9.30383837E+04  8.97464394E+04  8.84016836E+04  8.80536924E+04  8.80541238E+04  8.80542913E+04  8.80538587E+04  8.84018519E+04  8.97466076E+04  9.30385519E+04  2.22054224E+07
  1.10978080E+05  1.06432993E+05  1.05090897E+05  1.04743363E+05  1.04743779E+05  1.04743969E+05  1.04743538E+05  1.05091074E+05  1.06433171E+05  1.10978257E+05  2.70167108E+07
  1.30711184E+05  1.24645639E+05  1.23306042E+05  1.22959006E+05  1.22959426E+05  1.22959614E+05  1.22959152E+05  1.23306229E+05  1.24645826E+05  1.30711371E+05  3.25810041E+07
  1.52181576E+05  1.44271535E+05  1.42934348E+05  1.42587727E+05  1.42588190E+05  1.42588341E+05  1.42587893E+05  1.42934544E+05  1.44271731E+05  1.52181772E+05  3.89607783E+07
