 -7.04524282E+02 -7.58908044E+02 -1.46874818E+03 -2.52674405E+03 -3.57604624E+03 -4.79088612E+04 -8.54805454E+03 -1.21498943E+04 -1.67510130E+03 -6.03488691E+02 -5.50563963E+02
 -7.02383348E+02 -7.85861693E+02 -1.47776020E+03 -2.51151093E+03 -3.54236680E+03 -4.81582662E+04 -8.51840141E+03 -1.21881380E+04 -1.68543359E+03 -6.33579006E+02 -5.52156810E+02
 -6.99370265E+02 -8.10453673E+02 -1.48482979E+03 -2.49490005E+03 -3.50733568E+03 -4.83180796E+04 -8.48519221E+03 -1.22196662E+04 -1.69356821E+03 -6.61288222E+02 -5.52780353E+02
 -6.95498262E+02 -8.32740611E+02 -1.49000581E+03 -2.47692195E+03 -3.47097897E+03 -4.83896407E+04 -8.44857895E+03 -1.22446730E+04 -1.69957320E+03 -6.86666828E+02 -5.52453704E+02
 -6.90798066E+02 -8.52792079E+02 -1.49335241E+03 -2.45762684E+03 -3.43334465E+03 -4.83744665E+04 -8.40866452E+03 -1.22633533E+04 -1.70352588E+03 -7.09785679E+02 -5.51211331E+02
 -6.85311175E+02 -8.70698549E+02 -1.49494578E+03 -2.43701300E+03 -3.39449183E+03 -4.82767821E+04 -8.36574691E+03 -1.22759097E+04 -1.70551152E+03 -7.30724335E+02 -5.49096421E+02
 -6.79064052E+02 -8.86521317E+02 -1.49485556E+03 -2.41527918E+03 -3.35447013E+03 -4.80985016E+04 -8.31980506E+03 -1.22825231E+04 -1.70560087E+03 -7.49550822E+02 -5.46139964E+02
 -6.72120021E+02 -9.00373974E+02 -1.49317086E+03 -2.39236054E+03 -3.31336987E+03 -4.78451120E+04 -8.27104111E+03 -1.22834050E+04 -1.70389936E+03 -7.66365805E+02 -5.42405764E+02
 -6.64521912E+02 -9.12328939E+02 -1.48996829E+03 -2.36836060E+03 -3.27125839E+03 -4.75254454E+04 -8.21958225E+03 -1.22787390E+04 -1.70048595E+03 -7.81249517E+02 -5.37942288E+02
 -6.56305867E+02 -9.22481492E+02 -1.48531901E+03 -2.34334275E+03 -3.22821031E+03 -4.71336291E+04 -8.16555491E+03 -1.22687058E+04 -1.69544529E+03 -7.94285857E+02 -5.32785359E+02
 -6.52858336E+02 -6.61447647E+02 -1.30571218E+03 -2.34135141E+03 -3.46081776E+03 -4.42790360E+04 -8.60764507E+03 -1.24582777E+04 -1.59480572E+03 -5.14372191E+02 -5.05783240E+02
 -6.52864912E+02 -6.86331313E+02 -1.31813971E+03 -2.33166037E+03 -3.42384485E+03 -4.46788362E+04 -8.57333370E+03 -1.24925032E+04 -1.60525514E+03 -5.42314649E+02 -5.09549481E+02
 -6.51495571E+02 -7.11881337E+02 -1.32726126E+03 -2.31494501E+03 -3.38236947E+03 -4.49328247E+04 -8.53558040E+03 -1.25222041E+04 -1.61173463E+03 -5.70905487E+02 -5.11836356E+02
 -6.49137125E+02 -7.34993089E+02 -1.33452271E+03 -2.29708469E+03 -3.34011023E+03 -4.50950256E+04 -8.49419966E+03 -1.25445136E+04 -1.61599995E+03 -5.97037657E+02 -5.13034322E+02
 -6.45818312E+02 -7.55752387E+02 -1.33995701E+03 -2.27807794E+03 -3.29708173E+03 -4.51677861E+04 -8.44935902E+03 -1.25597287E+04 -1.61815563E+03 -6.20788803E+02 -5.13174776E+02
 -6.41588177E+02 -7.74252548E+02 -1.34361099E+03 -2.25794253E+03 -3.25330019E+03 -4.51544366E+04 -8.40122895E+03 -1.25681433E+04 -1.61831087E+03 -6.42250904E+02 -5.12310984E+02
 -6.36501041E+02 -7.90596147E+02 -1.34555099E+03 -2.23671699E+03 -3.20878801E+03 -4.50593476E+04 -8.34998197E+03 -1.25699969E+04 -1.61657789E+03 -6.61522041E+02 -5.10503983E+02
 -6.30615493E+02 -8.04889900E+02 -1.34585040E+03 -2.21447449E+03 -3.16360705E+03 -4.48871287E+04 -8.29578663E+03 -1.25655679E+04 -1.61307687E+03 -6.78706605E+02 -5.07813091E+02
 -6.23977261E+02 -8.17221556E+02 -1.34455891E+03 -2.19117314E+03 -3.11777665E+03 -4.46374605E+04 -8.23878752E+03 -1.25550834E+04 -1.60788214E+03 -6.93883951E+02 -5.04274312E+02
 -6.16667202E+02 -8.27725474E+02 -1.34180700E+03 -2.16697906E+03 -3.07139517E+03 -4.43238438E+04 -8.17918248E+03 -1.25388366E+04 -1.60114927E+03 -7.07198164E+02 -4.99998296E+02
 -6.08686987E+02 -8.36434623E+02 -1.33759099E+03 -2.14180722E+03 -3.02443998E+03 -4.39374979E+04 -8.11704977E+03 -1.25169644E+04 -1.59288959E+03 -7.18672092E+02 -4.94971818E+02
 -6.00180944E+02 -8.43539925E+02 -1.33209925E+03 -2.11595242E+03 -2.97707739E+03 -4.34994748E+04 -8.05264481E+03 -1.24898546E+04 -1.58333121E+03 -7.28511577E+02 -4.89352828E+02
 -6.04297094E+02 -6.17714922E+02 -1.22276261E+03 -2.15492676E+03 -3.23498484E+03 -4.07450728E+04 -8.61537826E+03 -1.28872311E+04 -1.50094835E+03 -4.84249552E+02 -4.70831686E+02
 -6.04510186E+02 -6.42540013E+02 -1.23316727E+03 -2.14168056E+03 -3.19539986E+03 -4.11943804E+04 -8.56472186E+03 -1.29019858E+04 -1.50528339E+03 -5.11992415E+02 -4.74613350E+02
 -6.03684912E+02 -6.65388597E+02 -1.23970472E+03 -2.12529491E+03 -3.15176475E+03 -4.15434393E+04 -8.51405855E+03 -1.29106479E+04 -1.50920573E+03 -5.37738087E+02 -4.77253094E+02
 -6.01690023E+02 -6.85753483E+02 -1.24419453E+03 -2.10744674E+03 -3.10713071E+03 -4.17859523E+04 -8.46024208E+03 -1.29120222E+04 -1.51100931E+03 -5.60973318E+02 -4.78623179E+02
 -5.98580171E+02 -7.03736307E+02 -1.24673289E+03 -2.08820265E+03 -3.06157676E+03 -4.19221759E+04 -8.40338647E+03 -1.29064136E+04 -1.51078426E+03 -5.81796817E+02 -4.78782885E+02
 -5.94418383E+02 -7.19443833E+02 -1.24739284E+03 -2.06764094E+03 -3.01519677E+03 -4.19543003E+04 -8.34362286E+03 -1.28941052E+04 -1.50861905E+03 -6.00315476E+02 -4.77800715E+02
 -5.89284669E+02 -7.33007201E+02 -1.24637634E+03 -2.04584994E+03 -2.96814511E+03 -4.18873575E+04 -8.28109375E+03 -1.28753867E+04 -1.50461772E+03 -6.16647120E+02 -4.75756194E+02
 -5.83242454E+02 -7.44541786E+02 -1.24369359E+03 -2.02290943E+03 -2.92032370E+03 -4.17256149E+04 -8.21593225E+03 -1.28505313E+04 -1.49887815E+03 -6.30897645E+02 -4.72719119E+02
 -5.76417255E+02 -7.54167116E+02 -1.23952515E+03 -1.99894879E+03 -2.87204074E+03 -4.14809582E+04 -8.14832269E+03 -1.28198492E+04 -1.49154858E+03 -6.43231281E+02 -4.68811920E+02
 -5.68815267E+02 -7.61987147E+02 -1.23392359E+03 -1.97400503E+03 -2.82327301E+03 -4.11515316E+04 -8.07835750E+03 -1.27835746E+04 -1.48268718E+03 -6.53705908E+02 -4.64060219E+02
 -5.60594686E+02 -7.68176703E+02 -1.22705548E+03 -1.94823031E+03 -2.77417335E+03 -4.07530247E+04 -8.00624379E+03 -1.27419842E+04 -1.47246302E+03 -6.62503265E+02 -4.58611491E+02
 -5.51760143E+02 -7.72783114E+02 -1.21896520E+03 -1.92165142E+03 -2.72476334E+03 -4.02863563E+04 -7.93206288E+03 -1.26952811E+04 -1.46092953E+03 -6.69674498E+02 -4.52473440E+02
 -5.73631431E+02 -5.91272632E+02 -1.12594256E+03 -2.00376182E+03 -3.00483444E+03 -3.87665979E+04 -8.63397990E+03 -1.32916462E+04 -1.45441492E+03 -4.70383481E+02 -4.52742276E+02
 -5.73178413E+02 -6.13174834E+02 -1.12786275E+03 -1.98322300E+03 -2.95328689E+03 -3.92518510E+04 -8.58025192E+03 -1.32869388E+04 -1.45996158E+03 -4.95074145E+02 -4.55659648E+02
 -5.71415497E+02 -6.32495551E+02 -1.13280525E+03 -1.96477692E+03 -2.90820034E+03 -3.95796824E+04 -8.51480332E+03 -1.32726756E+04 -1.45825242E+03 -5.17150443E+02 -4.57161484E+02
 -5.68335964E+02 -6.49284607E+02 -1.13565035E+03 -1.94482745E+03 -2.86216073E+03 -3.97761772E+04 -8.44633860E+03 -1.32514033E+04 -1.45446014E+03 -5.36657803E+02 -4.57247910E+02
 -5.64079205E+02 -6.63720032E+02 -1.13656541E+03 -1.92352947E+03 -2.81530638E+03 -3.98528914E+04 -8.37508731E+03 -1.32234607E+04 -1.44875259E+03 -5.53781675E+02 -4.56063475E+02
 -5.58776573E+02 -6.75985286E+02 -1.13570899E+03 -1.90102763E+03 -2.76776710E+03 -3.98187630E+04 -8.30138258E+03 -1.31891736E+04 -1.44129524E+03 -5.68693768E+02 -4.53743963E+02
 -5.52533952E+02 -6.86228137E+02 -1.13321648E+03 -1.87744396E+03 -2.71965428E+03 -3.96816129E+04 -8.22525557E+03 -1.31488681E+04 -1.43223010E+03 -5.81544417E+02 -4.50399930E+02
 -5.45459810E+02 -6.94602531E+02 -1.12921717E+03 -1.85288019E+03 -2.67106073E+03 -3.94505809E+04 -8.14701062E+03 -1.31028249E+04 -1.42169308E+03 -5.92479998E+02 -4.46140154E+02
 -5.37641600E+02 -7.01225483E+02 -1.12382517E+03 -1.82747790E+03 -2.62210302E+03 -3.91317408E+04 -8.06677334E+03 -1.30513161E+04 -1.40980506E+03 -6.01625601E+02 -4.41053975E+02
 -5.29171801E+02 -7.06241444E+02 -1.11716393E+03 -1.80130361E+03 -2.57287928E+03 -3.87328928E+04 -7.98471841E+03 -1.29946293E+04 -1.39669417E+03 -6.09121305E+02 -4.35242066E+02
 -5.20144418E+02 -7.09776131E+02 -1.10934296E+03 -1.77446828E+03 -2.52346729E+03 -3.82686639E+04 -7.90097713E+03 -1.29330238E+04 -1.38247855E+03 -6.15091694E+02 -4.28798967E+02
 -5.10609723E+02 -7.11925459E+02 -1.10044842E+03 -1.74703553E+03 -2.47393749E+03 -3.77313226E+04 -7.81568634E+03 -1.28667264E+04 -1.36724072E+03 -6.19627629E+02 -4.21776093E+02
 -5.51137274E+02 -5.75142133E+02 -1.04644195E+03 -1.84921015E+03 -2.82145598E+03 -3.80062691E+04 -8.59607136E+03 -1.36756562E+04 -1.40458017E+03 -4.65823612E+02 -4.41817724E+02
 -5.48531498E+02 -5.92423233E+02 -1.04958603E+03 -1.82941420E+03 -2.77042945E+03 -3.82921729E+04 -8.52130778E+03 -1.36464362E+04 -1.40013678E+03 -4.85738309E+02 -4.42378319E+02
 -5.45097373E+02 -6.07700244E+02 -1.05197604E+03 -1.80959415E+03 -2.71980737E+03 -3.84948670E+04 -8.44625432E+03 -1.36072388E+04 -1.39344611E+03 -5.03616948E+02 -4.42007670E+02
 -5.40380259E+02 -6.20582261E+02 -1.05236716E+03 -1.78834118E+03 -2.66866697E+03 -3.85471326E+04 -8.36832428E+03 -1.35614793E+04 -1.38486471E+03 -5.19057528E+02 -4.40257486E+02
 -5.34518592E+02 -6.31224943E+02 -1.05092426E+03 -1.76580652E+03 -2.61713847E+03 -3.84650802E+04 -8.28776159E+03 -1.35095443E+04 -1.37457495E+03 -5.32241225E+02 -4.37271480E+02
 -5.27675460E+02 -6.39862094E+02 -1.04783298E+03 -1.74216232E+03 -2.56536455E+03 -3.82684388E+04 -8.20480322E+03 -1.34517905E+04 -1.36275897E+03 -5.43372580E+02 -4.33217184E+02
 -5.19988604E+02 -6.46666746E+02 -1.04325533E+03 -1.71755848E+03 -2.51346317E+03 -3.79716168E+04 -8.11968434E+03 -1.33885614E+04 -1.34958878E+03 -5.52627581E+02 -4.28234756E+02
 -5.11564646E+02 -6.51777853E+02 -1.03731797E+03 -1.69209890E+03 -2.46152393E+03 -3.75853619E+04 -8.03258671E+03 -1.33201517E+04 -1.33519874E+03 -5.60150560E+02 -4.22431926E+02
 -5.02538633E+02 -6.55380513E+02 -1.03019175E+03 -1.66594576E+03 -2.40968450E+03 -3.71243049E+04 -7.94373452E+03 -1.32468897E+04 -1.31975952E+03 -5.66120540E+02 -4.15955137E+02
 -4.92996263E+02 -6.57598981E+02 -1.02197106E+03 -1.63919622E+03 -2.35800532E+03 -3.65984498E+04 -7.85329450E+03 -1.31690377E+04 -1.30338476E+03 -5.70661523E+02 -4.08891211E+02
 -4.82986560E+02 -6.58503246E+02 -1.01273280E+03 -1.61189092E+03 -2.30650565E+03 -3.60053289E+04 -7.76137348E+03 -1.30867949E+04 -1.28613167E+03 -5.73830325E+02 -4.01276426E+02
 -4.72711779E+02 -6.58342881E+02 -1.00270028E+03 -1.58426296E+03 -2.25539721E+03 -3.53774124E+04 -7.66826620E+03 -1.30005472E+04 -1.26824789E+03 -5.75907949E+02 -3.93328901E+02
 -5.29120550E+02 -5.58730823E+02 -9.78029402E+02 -1.72426434E+03 -2.60880034E+03 -3.67730080E+04 -8.57121736E+03 -1.39866552E+04 -1.34642713E+03 -4.60021836E+02 -4.30414519E+02
 -5.24820080E+02 -5.71992763E+02 -9.79727510E+02 -1.70170006E+03 -2.55695667E+03 -3.68817189E+04 -8.48402440E+03 -1.39320277E+04 -1.33624645E+03 -4.75733432E+02 -4.29075192E+02
 -5.19458181E+02 -5.83171794E+02 -9.79607770E+02 -1.67945547E+03 -2.50367256E+03 -3.69614118E+04 -8.39550360E+03 -1.38700674E+04 -1.32462066E+03 -4.89325943E+02 -4.26574378E+02
 -5.13079815E+02 -5.92319251E+02 -9.77792032E+02 -1.65617440E+03 -2.45032690E+03 -3.69227308E+04 -8.30482807E+03 -1.38021019E+04 -1.31156816E+03 -5.00854132E+02 -4.22965071E+02
 -5.05795660E+02 -5.99585945E+02 -9.74410813E+02 -1.63196003E+03 -2.39700761E+03 -3.67706049E+04 -8.21220827E+03 -1.37284906E+04 -1.29722398E+03 -5.10466300E+02 -4.18361004E+02
 -4.97701854E+02 -6.05110736E+02 -9.69584906E+02 -1.60691534E+03 -2.34379155E+03 -3.65114076E+04 -8.11781420E+03 -1.36495588E+04 -1.28170993E+03 -5.18298855E+02 -4.12862772E+02
 -4.88906136E+02 -6.09032440E+02 -9.63441712E+02 -1.58114921E+03 -2.29076497E+03 -3.61540151E+04 -8.02184381E+03 -1.35656340E+04 -1.26515628E+03 -5.24493116E+02 -4.06580146E+02
 -4.79507109E+02 -6.11501617E+02 -9.56106081E+02 -1.55475405E+03 -2.23801015E+03 -3.57018802E+04 -7.92440339E+03 -1.34770227E+04 -1.24768755E+03 -5.29187601E+02 -3.99618763E+02
 -4.69618457E+02 -6.12655702E+02 -9.47715171E+02 -1.52785131E+03 -2.18561929E+03 -3.51835425E+04 -7.82570095E+03 -1.33840327E+04 -1.22943762E+03 -5.32528817E+02 -3.92091834E+02
 -4.59298200E+02 -6.12591291E+02 -9.38349749E+02 -1.50049490E+03 -2.13363414E+03 -3.45810671E+04 -7.72585914E+03 -1.32869072E+04 -1.21048802E+03 -5.34610495E+02 -3.84060476E+02
 -4.48692311E+02 -6.11487270E+02 -9.28179224E+02 -1.47284647E+03 -2.08218404E+03 -3.39355153E+04 -7.62506974E+03 -1.31859699E+04 -1.19100657E+03 -5.35612218E+02 -3.75678944E+02
 -4.37786235E+02 -6.09368276E+02 -9.17215684E+02 -1.44489710E+03 -2.03123825E+03 -3.32252599E+04 -7.52340447E+03 -1.30813739E+04 -1.17100046E+03 -5.35551632E+02 -3.66926462E+02
 -5.15040293E+02 -5.47938496E+02 -9.27242217E+02 -1.62553100E+03 -2.39346278E+03 -3.65335392E+04 -8.54413587E+03 -1.42532941E+04 -1.29110261E+03 -4.58938598E+02 -4.26040913E+02
 -5.09112467E+02 -5.57820931E+02 -9.26835284E+02 -1.60338800E+03 -2.33762798E+03 -3.67205162E+04 -8.44974418E+03 -1.41710297E+04 -1.27635645E+03 -4.71163730E+02 -4.22872967E+02
 -5.01111570E+02 -5.64576941E+02 -9.23670892E+02 -1.57662293E+03 -2.28355525E+03 -3.65711889E+04 -8.34811375E+03 -1.40861483E+04 -1.25937493E+03 -4.80225343E+02 -4.17533795E+02
 -4.92159810E+02 -5.69468502E+02 -9.18870294E+02 -1.54904382E+03 -2.22961881E+03 -3.62809504E+04 -8.24454777E+03 -1.39958753E+04 -1.24123629E+03 -4.87381681E+02 -4.11158274E+02
 -4.82456968E+02 -5.72720564E+02 -9.12659246E+02 -1.52084619E+03 -2.17596518E+03 -3.58766858E+04 -8.13935716E+03 -1.39005798E+04 -1.22216640E+03 -4.92857838E+02 -4.03944666E+02
 -4.72163792E+02 -5.74531805E+02 -9.05230447E+02 -1.49219607E+03 -2.12271432E+03 -3.53775169E+04 -8.03280351E+03 -1.38006566E+04 -1.20234191E+03 -4.96852318E+02 -3.96059518E+02
 -4.61420344E+02 -5.75078474E+02 -8.96734420E+02 -1.46323347E+03 -2.06996987E+03 -3.47997693E+04 -7.92512163E+03 -1.36964143E+04 -1.18191920E+03 -4.99537238E+02 -3.87646130E+02
 -4.50420083E+02 -5.74586738E+02 -8.87441877E+02 -1.43415496E+03 -2.01789133E+03 -3.41685888E+04 -7.81660902E+03 -1.35882336E+04 -1.16110843E+03 -5.01139661E+02 -3.78901046E+02
 -4.39046068E+02 -5.72970600E+02 -8.77208532E+02 -1.40484309E+03 -1.96632804E+03 -3.34646888E+04 -7.70722778E+03 -1.34761785E+04 -1.13980481E+03 -5.01571571E+02 -3.69711601E+02
 -4.27695863E+02 -5.70664723E+02 -8.66478470E+02 -1.37570070E+03 -1.91565458E+03 -3.27407782E+04 -7.59746161E+03 -1.33608243E+04 -1.11842484E+03 -5.01271238E+02 -3.60476434E+02
 -4.16116995E+02 -5.67440246E+02 -8.55013981E+02 -1.34646730E+03 -1.86558390E+03 -3.19669620E+04 -7.48712166E+03 -1.32420841E+04 -1.09671960E+03 -5.00003119E+02 -3.50946572E+02
 -4.04649107E+02 -5.63680705E+02 -8.43194013E+02 -1.31749805E+03 -1.81645010E+03 -3.11776324E+04 -7.37663250E+03 -1.31204721E+04 -1.07505819E+03 -4.98153928E+02 -3.41465390E+02
 -5.01489605E+02 -5.37654028E+02 -8.91345378E+02 -1.49808839E+03 -2.21396389E+03 -3.70963458E+04 -8.50194743E+03 -1.44786522E+04 -1.22509077E+03 -4.57513788E+02 -4.21349331E+02
 -4.90907632E+02 -5.41316144E+02 -8.85440053E+02 -1.46904099E+03 -2.15656843E+03 -3.66731085E+04 -8.38520451E+03 -1.43769453E+04 -1.20350769E+03 -4.63334394E+02 -4.13331714E+02
 -4.80154770E+02 -5.43838223E+02 -8.78642153E+02 -1.44158680E+03 -2.09877951E+03 -3.62875053E+04 -8.26963476E+03 -1.42691431E+04 -1.18186513E+03 -4.67976398E+02 -4.05050388E+02
 -4.68943325E+02 -5.45056866E+02 -8.70698838E+02 -1.41381850E+03 -2.04182992E+03 -3.57947117E+04 -8.15330179E+03 -1.41568224E+04 -1.15976052E+03 -4.71278122E+02 -3.96225368E+02
 -4.57338509E+02 -5.45073154E+02 -8.61719553E+02 -1.38578037E+03 -1.98574165E+03 -3.51963173E+04 -8.03631789E+03 -1.40403571E+04 -1.13726537E+03 -4.73339097E+02 -3.86926119E+02
 -4.45440708E+02 -5.44020770E+02 -8.51836051E+02 -1.35755154E+03 -1.93059281E+03 -3.45069790E+04 -7.91880477E+03 -1.39200305E+04 -1.11448432E+03 -4.74287973E+02 -3.77256050E+02
 -4.33347712E+02 -5.42026465E+02 -8.41181520E+02 -1.32921582E+03 -1.87643584E+03 -3.37432485E+04 -7.80090527E+03 -1.37960354E+04 -1.09152170E+03 -4.74256465E+02 -3.67314391E+02
 -4.21140692E+02 -5.39204701E+02 -8.29869240E+02 -1.30084904E+03 -1.82331787E+03 -3.29244549E+04 -7.68276875E+03 -1.36686853E+04 -1.06846644E+03 -4.73356791E+02 -3.57189744E+02
 -4.08891178E+02 -5.35654311E+02 -8.17999422E+02 -1.27251387E+03 -1.77127085E+03 -3.20502537E+04 -7.56450905E+03 -1.35382253E+04 -1.04539662E+03 -4.71685022E+02 -3.46957911E+02
 -3.96705115E+02 -5.31513789E+02 -8.05695851E+02 -1.24431949E+03 -1.72036750E+03 -3.11645826E+04 -7.44627000E+03 -1.34049288E+04 -1.02242297E+03 -4.69379740E+02 -3.36714869E+02
 -3.84538854E+02 -5.26761158E+02 -7.92973065E+02 -1.21621488E+03 -1.67052181E+03 -3.02307718E+04 -7.32806477E+03 -1.32689279E+04 -9.99493166E+02 -4.66419816E+02 -3.26433917E+02
 -3.72601531E+02 -5.21644628E+02 -7.80038854E+02 -1.18842438E+03 -1.62192084E+03 -2.93220939E+04 -7.21016050E+03 -1.31305798E+04 -9.76867462E+02 -4.63055349E+02 -3.16321958E+02
 -4.80894085E+02 -5.22890855E+02 -8.57113923E+02 -1.39893733E+03 -2.00113796E+03 -3.71059425E+04 -8.42992489E+03 -1.46628119E+04 -1.14212528E+03 -4.50820779E+02 -4.08824127E+02
 -4.68587119E+02 -5.23347419E+02 -8.47295547E+02 -1.37229657E+03 -1.94060203E+03 -3.65601379E+04 -8.30392427E+03 -1.45361027E+04 -1.11694939E+03 -4.53277247E+02 -3.98893424E+02
 -4.54749520E+02 -5.21356339E+02 -8.36090540E+02 -1.34091389E+03 -1.88291664E+03 -3.56050876E+04 -8.17335858E+03 -1.44061589E+04 -1.09118036E+03 -4.53250168E+02 -3.87342838E+02
 -4.40893179E+02 -5.18559625E+02 -8.24306434E+02 -1.30975135E+03 -1.82654212E+03 -3.46427668E+04 -8.04301326E+03 -1.42723398E+04 -1.06560653E+03 -4.52384557E+02 -3.75688243E+02
 -4.27206621E+02 -5.15183149E+02 -8.12147375E+02 -1.27899388E+03 -1.77160114E+03 -3.36798116E+04 -7.91315627E+03 -1.41351192E+04 -1.04039817E+03 -4.50900275E+02 -3.64134007E+02
 -4.13765077E+02 -5.11331067E+02 -7.99709845E+02 -1.24871027E+03 -1.71811505E+03 -3.27174637E+04 -7.78390677E+03 -1.39948235E+04 -1.01561682E+03 -4.48905516E+02 -3.52748124E+02
 -4.00608895E+02 -5.07076202E+02 -7.87046952E+02 -1.21893043E+03 -1.66606824E+03 -3.17565178E+04 -7.65534528E+03 -1.38517211E+04 -9.91286719E+02 -4.46467736E+02 -3.41572278E+02
 -3.87728009E+02 -5.02437078E+02 -7.74175513E+02 -1.18963591E+03 -1.61541230E+03 -3.07916117E+04 -7.52750075E+03 -1.37060179E+04 -9.67382533E+02 -4.43608269E+02 -3.30606565E+02
 -3.75231892E+02 -4.97554899E+02 -7.61229418E+02 -1.16092845E+03 -1.56621230E+03 -2.98444340E+04 -7.40051111E+03 -1.35580234E+04 -9.44023756E+02 -4.40464340E+02 -3.20001543E+02
 -3.62909013E+02 -4.92256653E+02 -7.48020332E+02 -1.13259163E+03 -1.51822597E+03 -2.88814426E+04 -7.27420459E+03 -1.34077376E+04 -9.20978113E+02 -4.36860121E+02 -3.09429717E+02
 -3.51062574E+02 -4.86858723E+02 -7.34869540E+02 -1.10491295E+03 -1.47171475E+03 -2.79494239E+04 -7.14889763E+03 -1.32556268E+04 -8.98541278E+02 -4.33112641E+02 -2.99314147E+02
 -3.39289875E+02 -4.80997350E+02 -7.21402882E+02 -1.07749479E+03 -1.42625567E+03 -2.69980761E+04 -7.02422698E+03 -1.31014666E+04 -8.76317417E+02 -4.28871965E+02 -2.89214524E+02
 -4.54688524E+02 -5.02813720E+02 -8.19061135E+02 -1.28723675E+03 -1.80580755E+03 -3.67298578E+04 -8.29278633E+03 -1.48455040E+04 -1.04781949E+03 -4.38085266E+02 -3.89960153E+02
 -4.38698240E+02 -4.97792404E+02 -8.06819995E+02 -1.25305079E+03 -1.74660078E+03 -3.57108575E+04 -8.15277063E+03 -1.46976684E+04 -1.02095148E+03 -4.34942733E+02 -3.76166288E+02
 -4.24744411E+02 -4.94362353E+02 -7.93600994E+02 -1.22430780E+03 -1.68895257E+03 -3.48685596E+04 -8.01825104E+03 -1.45472407E+04 -9.94789065E+02 -4.33343624E+02 -3.64320942E+02
 -4.10580602E+02 -4.90060061E+02 -7.79789681E+02 -1.19529410E+03 -1.63280185E+03 -3.38567930E+04 -7.88355631E+03 -1.43932258E+04 -9.68694044E+02 -4.30829682E+02 -3.52190416E+02
 -3.96498042E+02 -4.85185952E+02 -7.65678251E+02 -1.16631587E+03 -1.57835549E+03 -3.27529689E+04 -7.74908116E+03 -1.42362468E+04 -9.42948686E+02 -4.27703190E+02 -3.40068331E+02
 -3.82667739E+02 -4.79926776E+02 -7.51440478E+02 -1.13756597E+03 -1.52569750E+03 -3.16063782E+04 -7.61507687E+03 -1.40767280E+04 -9.17715916E+02 -4.24150216E+02 -3.28127182E+02
 -3.69185700E+02 -4.74398479E+02 -7.37187716E+02 -1.10916421E+03 -1.47483749E+03 -3.04482201E+04 -7.48173559E+03 -1.39148492E+04 -8.93082897E+02 -4.20287666E+02 -3.16467904E+02
 -3.56132256E+02 -4.68703227E+02 -7.22995030E+02 -1.08121605E+03 -1.42578589E+03 -2.93034489E+04 -7.34926546E+03 -1.37509893E+04 -8.69123598E+02 -4.16218120E+02 -3.05173321E+02
 -3.43483740E+02 -4.62835541E+02 -7.08861102E+02 -1.05371558E+03 -1.37842207E+03 -2.81787234E+04 -7.21764129E+03 -1.35853185E+04 -8.45799591E+02 -4.11936789E+02 -2.94222840E+02
 -3.31285294E+02 -4.56874821E+02 -6.94851287E+02 -1.02673862E+03 -1.33273702E+03 -2.70836702E+04 -7.08701339E+03 -1.34180226E+04 -8.23162748E+02 -4.07524143E+02 -2.83668152E+02
 -3.19543303E+02 -4.50826631E+02 -6.80961733E+02 -1.00028486E+03 -1.28865561E+03 -2.60327614E+04 -6.95742594E+03 -1.32493752E+04 -8.01185289E+02 -4.02984778E+02 -2.73505056E+02
 -3.08170596E+02 -4.44654769E+02 -6.67145598E+02 -9.74311230E+02 -1.24605742E+03 -2.50023418E+04 -6.82886990E+03 -1.30794244E+04 -7.79800730E+02 -3.98284240E+02 -2.63662134E+02
 -4.18952791E+02 -4.71921851E+02 -7.69455955E+02 -1.20197375E+03 -1.58389834E+03 -3.73313563E+04 -8.16019002E+03 -1.49509629E+04 -9.40650791E+02 -4.13864860E+02 -3.60892098E+02
 -4.01123997E+02 -4.64512713E+02 -7.53326470E+02 -1.16581058E+03 -1.52621771E+03 -3.50421149E+04 -8.00791588E+03 -1.47761787E+04 -9.10127611E+02 -4.08198027E+02 -3.45085278E+02
 -3.84374479E+02 -4.57025478E+02 -7.37041135E+02 -1.13225488E+03 -1.47071514E+03 -3.32820120E+04 -7.85998012E+03 -1.45977052E+04 -8.82197580E+02 -4.02416548E+02 -3.30278325E+02
 -3.69094289E+02 -4.50396083E+02 -7.21740800E+02 -1.10052279E+03 -1.41809015E+03 -3.16835573E+04 -7.71452465E+03 -1.44185750E+04 -8.56070700E+02 -3.97458338E+02 -3.16867733E+02
 -3.54973372E+02 -4.44336238E+02 -7.07143422E+02 -1.07025969E+03 -1.36798926E+03 -3.02150027E+04 -7.57123536E+03 -1.42386847E+04 -8.31410436E+02 -3.93024927E+02 -3.04548694E+02
 -3.41789415E+02 -4.38642408E+02 -6.93052621E+02 -1.04119675E+03 -1.32014068E+03 -2.88561114E+04 -7.42987006E+03 -1.40580049E+04 -8.07970407E+02 -3.88920060E+02 -2.93098325E+02
 -3.29379583E+02 -4.33171904E+02 -6.79331958E+02 -1.01315477E+03 -1.27433294E+03 -2.75908038E+04 -7.29026687E+03 -1.38765450E+04 -7.85567703E+02 -3.84997414E+02 -2.82360245E+02
 -3.17606863E+02 -4.27812608E+02 -6.65870266E+02 -9.85973909E+02 -1.23038118E+03 -2.64051624E+04 -7.15229640E+03 -1.36943370E+04 -7.64049831E+02 -3.81144173E+02 -2.72196585E+02
