  1.72163534E+05  1.76581433E+05  1.79032812E+05  1.76570229E+05  1.79380979E+05  2.23360141E+06  1.79380477E+05  1.76569715E+05  1.79033384E+05  1.76581432E+05  1.72163534E+05
  1.78916586E+05  1.84508058E+05  1.86945256E+05  1.84504920E+05  1.87285746E+05  1.33328378E+06  1.87285243E+05  1.84504398E+05  1.86945830E+05  1.84508060E+05  1.78916586E+05
  1.83261936E+05  1.90150607E+05  1.92573867E+05  1.90155390E+05  1.92906824E+05  2.79516568E+05  1.92906319E+05  1.90154865E+05  1.92574443E+05  1.90150607E+05  1.83261936E+05
  1.84936677E+05  1.93261472E+05  1.95671033E+05  1.93274058E+05  1.95996616E+05 -9.29731871E+05  1.95996105E+05  1.93273530E+05  1.95671613E+05  1.93261473E+05  1.84936677E+05
  1.83611034E+05  1.93536011E+05  1.95932102E+05  1.93556269E+05  1.96250430E+05 -2.29356583E+06  1.96249929E+05  1.93555743E+05  1.95932687E+05  1.93536001E+05  1.83611034E+05
  1.79041410E+05  1.90744343E+05  1.93127198E+05  1.90772187E+05  1.93438421E+05 -3.81275377E+06  1.93437887E+05  1.90771656E+05  1.93127773E+05  1.90744340E+05  1.79041410E+05
  1.70935263E+05  1.84601358E+05  1.86971192E+05  1.84636684E+05  1.87275446E+05 -5.47850994E+06  1.87274926E+05  1.84636149E+05  1.86971764E+05  1.84601341E+05  1.70935263E+05
  1.09055602E+05  1.09152846E+05  1.11534083E+05  1.09185469E+05  1.11832838E+05  4.08156810E+06  1.11832317E+05  1.09184933E+05  1.11534706E+05  1.09152846E+05  1.09055602E+05
  1.21594296E+05  1.22342545E+05  1.24709805E+05  1.22383294E+05  1.25001176E+05  3.83889889E+06  1.25000666E+05  1.22382761E+05  1.24710402E+05  1.22342545E+05  1.21594296E+05
  1.33228356E+05  1.34704208E+05  1.37057712E+05  1.34752934E+05  1.37341938E+05  3.46700394E+06  1.37341418E+05  1.34752395E+05  1.37058307E+05  1.34704207E+05  1.33228356E+05
  1.43643807E+05  1.45930039E+05  1.48270062E+05  1.45986593E+05  1.48547293E+05  2.97285063E+06  1.48546769E+05  1.45986049E+05  1.48270658E+05  1.45930039E+05  1.43643807E+05
  1.52537667E+05  1.55726895E+05  1.58053689E+05  1.55791137E+05  1.58324078E+05  2.34243214E+06  1.58323552E+05  1.55790589E+05  1.58054287E+05  1.55726896E+05  1.52537667E+05
  1.59616291E+05  1.63807424E+05  1.66121213E+05  1.63879213E+05  1.66384915E+05  1.57488049E+06  1.66384383E+05  1.63878658E+05  1.66121820E+05  1.63807423E+05  1.59616291E+05
  1.64593023E+05  1.69895531E+05  1.72196585E+05  1.69974760E+05  1.72453732E+05  6.68015850E+05  1.72453185E+05  1.69974200E+05  1.72197198E+05  1.69895524E+05  1.64593023E+05
  1.67187064E+05  1.73720554E+05  1.76009017E+05  1.73807046E+05  1.76259749E+05 -3.83337596E+05  1.76259205E+05  1.73806473E+05  1.76009648E+05  1.73720550E+05  1.67187064E+05
  1.67145182E+05  1.75045546E+05  1.77321670E+05  1.75139205E+05  1.77566105E+05 -1.57205234E+06  1.77565538E+05  1.75138620E+05  1.77322298E+05  1.75045542E+05  1.67145182E+05
  1.64200293E+05  1.73612229E+05  1.75876190E+05  1.73712939E+05  1.76114459E+05 -2.89851758E+06  1.76113888E+05  1.73712347E+05  1.75876827E+05  1.73612225E+05  1.64200293E+05
  1.58136231E+05  1.69232443E+05  1.71484446E+05  1.69340092E+05  1.71716655E+05 -4.36584129E+06  1.71716051E+05  1.69339475E+05  1.71485080E+05  1.69232429E+05  1.58136231E+05
  1.48714833E+05  1.61672060E+05  1.63911752E+05  1.61785981E+05  1.64138016E+05 -5.96221568E+06  1.64137399E+05  1.61785342E+05  1.63912365E+05  1.61672054E+05  1.48714833E+05
  1.04527761E+05  1.04622912E+05  1.06878166E+05  1.04739269E+05  1.07099380E+05  3.61385851E+06  1.07098747E+05  1.04738617E+05  1.06878974E+05  1.04622912E+05  1.04527761E+05
  1.15727567E+05  1.16441168E+05  1.18683531E+05  1.16564784E+05  1.18898584E+05  3.32552127E+06  1.18897898E+05  1.16564085E+05  1.18684409E+05  1.16441167E+05  1.15727567E+05
  1.25906999E+05  1.27311690E+05  1.29541437E+05  1.27442425E+05  1.29750408E+05  2.91954407E+06  1.29749718E+05  1.27441715E+05  1.29542325E+05  1.27311691E+05  1.25906999E+05
  1.34779472E+05  1.36954401E+05  1.39171774E+05  1.37092107E+05  1.39374801E+05  2.39195615E+06  1.39374101E+05  1.37091394E+05  1.39172670E+05  1.36954400E+05  1.34779472E+05
  1.42069880E+05  1.45101264E+05  1.47306473E+05  1.45245818E+05  1.47503676E+05  1.73871790E+06  1.47502965E+05  1.45245087E+05  1.47307364E+05  1.45101262E+05  1.42069880E+05
  1.47512715E+05  1.51494892E+05  1.53688168E+05  1.51646162E+05  1.53879673E+05  9.60639870E+05  1.53878966E+05  1.51645429E+05  1.53689068E+05  1.51494888E+05  1.47512715E+05
  1.50853820E+05  1.55890399E+05  1.58071925E+05  1.56048256E+05  1.58257854E+05  5.38994287E+04  1.58257134E+05  1.56047521E+05  1.58072829E+05  1.55890391E+05  1.50853820E+05
  1.51846378E+05  1.58049499E+05  1.60219470E+05  1.58213826E+05  1.60399938E+05 -9.83219532E+05  1.60399215E+05  1.58213081E+05  1.60220383E+05  1.58049494E+05  1.51846378E+05
  1.50268019E+05  1.57770065E+05  1.59928685E+05  1.57940754E+05  1.60103781E+05 -2.14464550E+06  1.60103052E+05  1.57940001E+05  1.59929586E+05  1.57770062E+05  1.50268019E+05
  1.45895473E+05  1.54830762E+05  1.56978221E+05  1.55007708E+05  1.57148066E+05 -3.42983941E+06  1.57147336E+05  1.55006950E+05  1.56979117E+05  1.54830759E+05  1.45895473E+05
  1.38540908E+05  1.49070553E+05  1.51206970E+05  1.49253659E+05  1.51371675E+05 -4.83042036E+06  1.51370936E+05  1.49252896E+05  1.51207868E+05  1.49070540E+05  1.38540908E+05
  1.28014910E+05  1.40308349E+05  1.42433862E+05  1.40497460E+05  1.42593513E+05 -6.35167534E+06  1.42592776E+05  1.40496715E+05  1.42434789E+05  1.40308348E+05  1.28014910E+05
  1.00034550E+05  1.00127775E+05  1.02269682E+05  1.00320942E+05  1.02424812E+05  3.17019487E+06  1.02423972E+05  1.00320077E+05  1.02270857E+05  1.00127775E+05  1.00034550E+05
  1.09942719E+05  1.10622960E+05  1.12753011E+05  1.10822402E+05  1.12902668E+05  2.84253722E+06  1.12901945E+05  1.10821658E+05  1.12753945E+05  1.10622959E+05  1.09942719E+05
  1.18736295E+05  1.20072417E+05  1.22190752E+05  1.20278046E+05  1.22335216E+05  2.40410124E+06  1.22334500E+05  1.20277306E+05  1.22191654E+05  1.20072417E+05  1.18736295E+05
  1.26151749E+05  1.28218729E+05  1.30325551E+05  1.28430423E+05  1.30464945E+05  1.85433445E+06  1.30464238E+05  1.28429692E+05  1.30326427E+05  1.28218726E+05  1.26151749E+05
  1.31941953E+05  1.34821420E+05  1.36916937E+05  1.35039052E+05  1.37051368E+05  1.18674109E+06  1.37050666E+05  1.35038329E+05  1.36917788E+05  1.34821419E+05  1.31941953E+05
  1.35870868E+05  1.39652110E+05  1.41736519E+05  1.39875585E+05  1.41866079E+05  4.02204885E+05  1.41865387E+05  1.39874873E+05  1.41737334E+05  1.39652108E+05  1.35870868E+05
  1.37714249E+05  1.42495352E+05  1.44568818E+05  1.42724548E+05  1.44693630E+05 -4.98701031E+05  1.44692949E+05  1.42723837E+05  1.44569613E+05  1.42495353E+05  1.37714249E+05
  1.37259387E+05  1.43147489E+05  1.45210207E+05  1.43382298E+05  1.45330356E+05 -1.51446148E+06  1.45329677E+05  1.43381596E+05  1.45210974E+05  1.43147482E+05  1.37259387E+05
  1.34311153E+05  1.41427734E+05  1.43481355E+05  1.41669551E+05  1.43596941E+05 -2.64341469E+06  1.43596269E+05  1.41668856E+05  1.43482106E+05  1.41427732E+05  1.34311153E+05
  1.28692873E+05  1.37167939E+05  1.39209652E+05  1.37413700E+05  1.39320764E+05 -3.88096637E+06  1.39320093E+05  1.37412998E+05  1.39210382E+05  1.37167937E+05  1.28692873E+05
  1.20233143E+05  1.30219801E+05  1.32251018E+05  1.30470897E+05  1.32357745E+05 -5.22457291E+06  1.32357084E+05  1.30470197E+05  1.32251743E+05  1.30219800E+05  1.20233143E+05
  1.08796448E+05  1.20454519E+05  1.22475845E+05  1.20710853E+05  1.22578246E+05 -6.66875843E+06  1.22577601E+05  1.20710174E+05  1.22476524E+05  1.20454517E+05  1.08796448E+05
  9.55592400E+04  9.56507187E+04  9.76887581E+04  9.59116508E+04  9.77863795E+04  2.74606220E+06  9.77860091E+04  9.59112552E+04  9.76889317E+04  9.56507189E+04  9.55592400E+04
  1.04227010E+05  1.04875205E+05  1.06902028E+05  1.05141537E+05  1.06995157E+05  2.38558956E+06  1.06994810E+05  1.05141158E+05  1.06902153E+05  1.04875205E+05  1.04227010E+05
  1.11697854E+05  1.12968179E+05  1.14983975E+05  1.13239813E+05  1.15072724E+05  1.91846834E+06  1.15072366E+05  1.13239429E+05  1.14984101E+05  1.12968176E+05  1.11697854E+05
  1.17738815E+05  1.19702392E+05  1.21707370E+05  1.19979237E+05  1.21791844E+05  1.34880931E+06  1.21791476E+05  1.19978837E+05  1.21707509E+05  1.19702389E+05  1.17738815E+05
  1.22129222E+05  1.24863452E+05  1.26857796E+05  1.25145392E+05  1.26938085E+05  6.71223662E+05  1.26937710E+05  1.25144989E+05  1.26857941E+05  1.24863449E+05  1.22129222E+05
  1.24661135E+05  1.28250621E+05  1.30234527E+05  1.28537577E+05  1.30310726E+05 -1.12581917E+05  1.30310339E+05  1.28537160E+05  1.30234688E+05  1.28250617E+05  1.24661135E+05
  1.25140374E+05  1.29677964E+05  1.31651590E+05  1.29969824E+05  1.31723779E+05 -1.00063789E+06  1.31723383E+05  1.29969393E+05  1.31651762E+05  1.29677961E+05  1.25140374E+05
  1.23384291E+05  1.28971859E+05  1.30935395E+05  1.29268550E+05  1.31003653E+05 -1.99288962E+06  1.31003240E+05  1.29268107E+05  1.30935563E+05  1.28971855E+05  1.23384291E+05
  1.19230596E+05  1.25982850E+05  1.27936421E+05  1.26284277E+05  1.28000846E+05 -3.08441298E+06  1.28000420E+05  1.26283816E+05  1.27936609E+05  1.25982840E+05  1.19230596E+05
  1.12530210E+05  1.20569755E+05  1.22513534E+05  1.20875839E+05  1.22574192E+05 -4.27131974E+06  1.22573752E+05  1.20875370E+05  1.22513744E+05  1.20569750E+05  1.12530210E+05
  1.03144714E+05  1.12617296E+05  1.14551420E+05  1.12927960E+05  1.14608390E+05 -5.55030868E+06  1.14607943E+05  1.12927477E+05  1.14551645E+05  1.12617293E+05  1.03144714E+05
  9.09781185E+04  1.02034941E+05  1.03959568E+05  1.02350117E+05  1.04012904E+05 -6.91166016E+06  1.04012420E+05  1.02349602E+05  1.03959781E+05  1.02034933E+05  9.09781185E+04
  9.10982044E+04  9.11881238E+04  9.31284878E+04  9.15078355E+04  9.31774215E+04  2.33576621E+06  9.31771771E+04  9.15075647E+04  9.31283607E+04  9.11881238E+04  9.10982044E+04
  9.85759602E+04  9.91949169E+04  1.01124597E+05  9.95192867E+04  1.01169904E+05  1.94735499E+06  1.01169533E+05  9.95188883E+04  1.01124705E+05  9.91949163E+04  9.85759602E+04
  1.04787742E+05  1.05997746E+05  1.07917024E+05  1.06326622E+05  1.07958662E+05  1.46319270E+06  1.07958263E+05  1.06326198E+05  1.07917170E+05  1.05997743E+05  1.04787742E+05
  1.09537877E+05  1.11407226E+05  1.13316303E+05  1.11740521E+05  1.13354351E+05  8.79009404E+05  1.13353928E+05  1.11740067E+05  1.13316484E+05  1.11407223E+05  1.09537877E+05
  1.12628992E+05  1.15229108E+05  1.17128161E+05  1.15566735E+05  1.17162705E+05  1.97096182E+05  1.17162262E+05  1.15566259E+05  1.17128379E+05  1.15229103E+05  1.12628992E+05
  1.13878673E+05  1.17290528E+05  1.19179733E+05  1.17632404E+05  1.19210850E+05 -5.80524351E+05  1.19210373E+05  1.17631898E+05  1.19179987E+05  1.17290520E+05  1.13878673E+05
  1.13121572E+05  1.17432930E+05  1.19312466E+05  1.17778984E+05  1.19340219E+05 -1.45239561E+06  1.19339721E+05  1.17778462E+05  1.19312746E+05  1.17432925E+05  1.13121572E+05
  1.10205397E+05  1.15512540E+05  1.17382314E+05  1.15862695E+05  1.17406782E+05 -2.41506572E+06  1.17406264E+05  1.15862147E+05  1.17382631E+05  1.15512533E+05  1.10205397E+05
  1.04993904E+05  1.11405323E+05  1.13265983E+05  1.11759517E+05  1.13287221E+05 -3.46555439E+06  1.13286684E+05  1.11758947E+05  1.13266327E+05  1.11405314E+05  1.04993904E+05
  9.73717417E+04  1.05004174E+05  1.06855620E+05  1.05362333E+05  1.06873698E+05 -4.59687775E+06  1.06873141E+05  1.05361742E+05  1.06855991E+05  1.05004160E+05  9.73717417E+04
  8.72249446E+04  9.62154630E+04  9.80578380E+04  9.65775314E+04  9.80728167E+04 -5.80827714E+06  9.80722475E+04  9.65769264E+04  9.80582342E+04  9.62154578E+04  8.72249446E+04
  7.44950626E+04  8.49871351E+04  8.68205514E+04  8.53530490E+04  8.68325149E+04 -7.08720328E+06  8.68319117E+04  8.53524109E+04  8.68210052E+04  8.49871247E+04  7.44950626E+04
  8.66648341E+04  8.67533883E+04  8.86007900E+04  8.71232943E+04  8.86090223E+04  1.94932628E+06  8.86083353E+04  8.71225797E+04  8.86014892E+04  8.67533880E+04  8.66648341E+04
  9.29988879E+04  9.35895988E+04  9.54232831E+04  9.39633820E+04  9.54283449E+04  1.53722098E+06  9.54276426E+04  9.39626511E+04  9.54239944E+04  9.35895978E+04  9.29988879E+04
  9.80298415E+04  9.91815392E+04  1.01009242E+05  9.95591725E+04  1.01011211E+05  1.03659186E+06  1.01010491E+05  9.95584196E+04  1.01009969E+05  9.91815380E+04  9.80298415E+04
  1.01572752E+05  1.03349267E+05  1.05167338E+05  1.03730588E+05  1.05166285E+05  4.45725719E+05  1.05165551E+05  1.03729821E+05  1.05168077E+05  1.03349266E+05  1.01572752E+05
  1.03462843E+05  1.05933566E+05  1.07742235E+05  1.06318562E+05  1.07738221E+05 -2.35175064E+05  1.07737476E+05  1.06317782E+05  1.07742994E+05  1.05933565E+05  1.03462843E+05
  1.03542316E+05  1.06783015E+05  1.08575010E+05  1.07171623E+05  1.08568102E+05 -1.00234117E+06  1.08567346E+05  1.07170825E+05  1.08575776E+05  1.06783013E+05  1.03542316E+05
  1.01672355E+05  1.05766159E+05  1.07556539E+05  1.06158324E+05  1.07546803E+05 -1.85168050E+06  1.07546028E+05  1.06157512E+05  1.07557313E+05  1.05766153E+05  1.01672355E+05
  9.77310351E+04  1.02768908E+05  1.04550370E+05  1.03164568E+05  1.04537865E+05 -2.78150633E+06  1.04537073E+05  1.03163738E+05  1.04551164E+05  1.02768901E+05  9.77310351E+04
  9.16063114E+04  9.76871190E+04  9.94598080E+04  9.80862042E+04  9.94445847E+04 -3.78707256E+06  9.94437881E+04  9.80853709E+04  9.94606117E+04  9.76871145E+04  9.16063114E+04
  8.32128288E+04  9.04530109E+04  9.22170974E+04  9.08555111E+04  9.21992177E+04 -4.86255511E+06  9.21983983E+04  9.08546578E+04  9.22179053E+04  9.04530034E+04  8.32128288E+04
  7.24591789E+04  8.09867291E+04  8.27423300E+04  8.13925690E+04  8.27218385E+04 -6.00399641E+06  8.27210088E+04  8.13917001E+04  8.27431425E+04  8.09867211E+04  7.24591789E+04
  5.93204726E+04  6.92705314E+04  7.10183995E+04  6.96802974E+04  7.09953638E+04 -7.20158304E+06  7.09945319E+04  6.96794280E+04  7.10192418E+04  6.92705298E+04  5.93204726E+04
  8.22872612E+04  8.23746526E+04  8.41337788E+04  8.27863435E+04  8.41070330E+04  1.58717331E+06  8.41061994E+04  8.27854746E+04  8.41346971E+04  8.23746533E+04  8.22872612E+04
  8.75332590E+04  8.80977184E+04  8.98475114E+04  8.85126995E+04  8.98181281E+04  1.15638380E+06  8.98172810E+04  8.85118206E+04  8.98484315E+04  8.80977196E+04  8.75332590E+04
  9.14472527E+04  9.25445604E+04  9.42851760E+04  9.29627553E+04  9.42532042E+04  6.42707934E+05  9.42523530E+04  9.29618676E+04  9.42861101E+04  9.25445606E+04  9.14472527E+04
  9.38654947E+04  9.55561387E+04  9.72877724E+04  9.59775009E+04  9.72532682E+04  4.76055881E+04  9.72524033E+04  9.59766021E+04  9.72887100E+04  9.55561365E+04  9.38654947E+04
  9.46458868E+04  9.69955490E+04  9.87183724E+04  9.74200260E+04  9.86813968E+04 -6.26901991E+05  9.86805159E+04  9.74191094E+04  9.87193151E+04  9.69955467E+04  9.46458868E+04
  9.36636140E+04  9.67440062E+04  9.84581724E+04  9.71715460E+04  9.84187842E+04 -1.37827803E+06  9.84178958E+04  9.71706180E+04  9.84591282E+04  9.67440040E+04  9.36636140E+04
  9.08018745E+04  9.46916373E+04  9.63972982E+04  9.51221812E+04  9.63555430E+04 -2.20294574E+06  9.63546459E+04  9.51212390E+04  9.63982607E+04  9.46916338E+04  9.08018745E+04
  8.59623983E+04  9.07476164E+04  9.24449228E+04  9.11811251E+04  9.24008590E+04 -3.09658344E+06  9.23999441E+04  9.11801735E+04  9.24458868E+04  9.07476142E+04  8.59623983E+04
  7.90583254E+04  8.48365601E+04  8.65256391E+04  8.52729844E+04  8.64793148E+04 -4.05505682E+06  8.64783881E+04  8.52720155E+04  8.65266079E+04  8.48365565E+04  7.90583254E+04
  7.00321985E+04  7.69075656E+04  7.85885390E+04  7.73468468E+04  7.85400041E+04 -5.07153633E+06  7.85390726E+04  7.73458743E+04  7.85895241E+04  7.69075627E+04  7.00321985E+04
  5.88133081E+04  6.69077476E+04  6.85807553E+04  6.73498500E+04  6.85300486E+04 -6.14234229E+06  6.85291036E+04  6.73488672E+04  6.85817445E+04  6.69077439E+04  5.88133081E+04
  4.54061769E+04  5.48489891E+04  5.65141550E+04  5.52938720E+04  5.64613122E+04 -7.25749707E+06  5.64603592E+04  5.52928766E+04  5.65151420E+04  5.48489866E+04  4.54061769E+04
  7.79729969E+04  7.80594361E+04  7.97340429E+04  7.85052071E+04  7.96776114E+04  1.24104882E+06  7.96766830E+04  7.85042410E+04  7.97350796E+04  7.80594355E+04  7.79729969E+04
  8.21811083E+04  8.27206289E+04  8.43865503E+04  8.31692306E+04  8.43278960E+04  7.96202592E+05  8.43269514E+04  8.31682478E+04  8.43875952E+04  8.27206262E+04  8.21811083E+04
  8.50375321E+04  8.60829836E+04  8.77403154E+04  8.65342959E+04  8.76795195E+04  2.75708389E+05  8.76785653E+04  8.65333045E+04  8.77413659E+04  8.60829806E+04  8.50375321E+04
  8.64097345E+04  8.80187250E+04  8.96676228E+04  8.84726937E+04  8.96047378E+04 -3.18160954E+05  8.96037726E+04  8.84716909E+04  8.96686811E+04  8.80187182E+04  8.64097345E+04
