 -1.03759532E+06 -1.02545536E+06 -1.02643374E+06 -1.02675857E+06 -1.02675227E+06 -1.02675219E+06 -1.02675832E+06 -1.02643374E+06 -1.02545536E+06 -1.03759532E+06  7.02467618E+07
 -3.09817985E+04 -1.88193070E+04 -1.97871327E+04 -2.01256244E+04 -2.01144621E+04 -2.01143748E+04 -2.01254562E+04 -1.97871327E+04 -1.88193070E+04 -3.09817985E+04  7.11470124E+07
  1.15261773E+06  1.16479850E+06  1.16385681E+06  1.16352682E+06  1.16351693E+06  1.16351702E+06  1.16352699E+06  1.16385681E+06  1.16479850E+06  1.15261773E+06  7.12311483E+07
  2.51439976E+06  2.52659268E+06  2.52565734E+06  2.52529862E+06  2.52532591E+06  2.52532602E+06  2.52529890E+06  2.52565734E+06  2.52659268E+06  2.51439976E+06  7.04739779E+07
  4.05228596E+06  4.06452322E+06  4.06357820E+06  4.06322677E+06  4.06323291E+06  4.06323302E+06  4.06322693E+06  4.06357820E+06  4.06452322E+06  4.05228596E+06  6.88160182E+07
  5.76099506E+06  5.77320279E+06  5.77226421E+06  5.77193732E+06  5.77192736E+06  5.77192745E+06  5.77193753E+06  5.77226421E+06  5.77320279E+06  5.76099506E+06  6.64498133E+07
  7.63140129E+06  7.64367367E+06  7.64270445E+06  7.64238599E+06  7.64237476E+06  7.64237487E+06  7.64238630E+06  7.64270445E+06  7.64367367E+06  7.63140129E+06  6.33350122E+07
  9.65036617E+06  9.66270098E+06  9.66160965E+06  9.66130968E+06  9.66136884E+06  9.66136897E+06  9.66130991E+06  9.66160965E+06  9.66270098E+06  9.65036617E+06  5.94072491E+07
  1.18003807E+07  1.18127536E+07  1.18117006E+07  1.18114205E+07  1.18114783E+07  1.18114784E+07  1.18114207E+07  1.18117006E+07  1.18127536E+07  1.18003807E+07  5.46441487E+07
  1.40583763E+07  1.40705770E+07  1.40697658E+07  1.40693441E+07  1.40693402E+07  1.40693403E+07  1.40693444E+07  1.40697658E+07  1.40705770E+07  1.40583763E+07  4.94727127E+07
  1.63966757E+07  1.64089093E+07  1.64079842E+07  1.64075565E+07  1.64077651E+07  1.64077652E+07  1.64075568E+07  1.64079842E+07  1.64089093E+07  1.63966757E+07  4.38580200E+07
  1.87825647E+07  1.87947886E+07  1.87938996E+07  1.87934718E+07  1.87936802E+07  1.87936804E+07  1.87934720E+07  1.87938996E+07  1.87947886E+07  1.87825647E+07  3.81237703E+07
  2.11764480E+07  2.11889325E+07  2.11878696E+07  2.11876520E+07  2.11876498E+07  2.11876499E+07  2.11876523E+07  2.11878696E+07  2.11889325E+07  2.11764480E+07  3.18111898E+07
  2.35335439E+07  2.35456452E+07  2.35448291E+07  2.35446107E+07  2.35446093E+07  2.35446095E+07  2.35446110E+07  2.35448291E+07  2.35456452E+07  2.35335439E+07  2.58797989E+07
  2.58014634E+07  2.58139249E+07  2.58129335E+07  2.58127157E+07  2.58125529E+07  2.58125530E+07  2.58127160E+07  2.58129335E+07  2.58139249E+07  2.58014634E+07  2.03531247E+07
  2.79202739E+07  2.79328971E+07  2.79319425E+07  2.79315630E+07  2.79314010E+07  2.79315617E+07  2.79315633E+07  2.79319425E+07  2.79328971E+07  2.79202739E+07  1.52758564E+07
  2.98268403E+07  2.98392680E+07  2.98383492E+07  2.98381806E+07  2.98381784E+07  2.98381785E+07  2.98381809E+07  2.98383492E+07  2.98392680E+07  2.98268403E+07  1.11946623E+07
  3.14468816E+07  3.14594584E+07  3.14584284E+07  3.14580487E+07  3.14580470E+07  3.14580472E+07  3.14580490E+07  3.14584284E+07  3.14594584E+07  3.14468816E+07  8.37086984E+06
  3.26958764E+07  3.27082083E+07  3.27073741E+07  3.27070444E+07  3.27070305E+07  3.27070306E+07  3.27070447E+07  3.27073741E+07  3.27082083E+07  3.26958764E+07  7.32388635E+06
  3.34863870E+07  3.34990422E+07  3.34978736E+07  3.34977039E+07  3.34975295E+07  3.34975295E+07  3.34977039E+07  3.34978736E+07  3.34990422E+07  3.34863870E+07  7.92732393E+06
  3.37233823E+07  3.37358289E+07  3.37348693E+07  3.37345271E+07  3.37345254E+07  3.37345256E+07  3.37345275E+07  3.37348693E+07  3.37358289E+07  3.37233823E+07  1.09589950E+07
 -1.49050823E+06 -1.49050823E+06 -1.49201206E+06 -1.49267013E+06 -1.49266592E+06 -1.49266577E+06 -1.49267029E+06 -1.49201206E+06 -1.49050823E+06 -1.49050823E+06  3.35728599E+06
 -1.49958061E+06 -1.49958061E+06 -1.50107379E+06 -1.50173218E+06 -1.50172764E+06 -1.50172779E+06 -1.50173219E+06 -1.50107379E+06 -1.49958061E+06 -1.49958061E+06  3.37741705E+06
 -1.81116736E+06 -1.81056109E+06 -1.81193135E+06  2.16635574E+05  2.16645560E+05  2.16645692E+05  2.16635227E+05 -1.81193135E+06 -1.81056109E+06 -1.81116736E+06  8.38753937E+06
 -2.14811717E+06 -2.14726766E+06 -2.14863374E+06 -2.14910880E+06 -2.14910624E+06 -2.14910643E+06 -2.14910919E+06 -2.14863374E+06 -2.14726766E+06 -2.14811717E+06  1.08836845E+07
 -2.46222049E+06 -2.46109849E+06 -2.46245980E+06 -2.46293437E+06 -2.46293049E+06 -2.46293045E+06 -2.46293428E+06 -2.46245980E+06 -2.46109849E+06 -2.46222049E+06  1.33187582E+07
 -2.73873275E+06 -2.73719222E+06 -2.73855008E+06 -2.73902353E+06 -2.73902142E+06 -2.73902137E+06 -2.73902596E+06 -2.73855008E+06 -2.73719222E+06 -2.73873275E+06  1.56304413E+07
 -2.96343292E+06 -2.96118755E+06 -2.96254096E+06 -2.96301482E+06 -2.96301140E+06 -2.96301135E+06 -2.96301472E+06 -2.96254096E+06 -2.96118755E+06 -2.96343292E+06  1.77699109E+07
 -3.12269901E+06 -3.11929107E+06 -3.12064069E+06 -3.12111306E+06 -3.12111041E+06 -3.12110962E+06 -3.12111222E+06 -3.12064069E+06 -3.11929107E+06 -3.12269901E+06  1.96947067E+07
 -3.20360219E+06 -3.19836012E+06 -3.19970758E+06 -3.20017944E+06 -3.20017530E+06 -3.20017423E+06 -3.20017914E+06 -3.19970758E+06 -3.19836012E+06 -3.20360219E+06  2.13750406E+07
 -3.19426916E+06 -3.18626777E+06 -3.18761166E+06 -3.18808343E+06 -3.18807770E+06 -3.18807997E+06 -3.18808311E+06 -3.18761166E+06 -3.18626777E+06 -3.19426916E+06  2.28041656E+07
 -3.08268781E+06 -3.07069515E+06 -3.07203384E+06 -3.07250539E+06 -3.07250143E+06 -3.07250035E+06 -3.07250507E+06 -3.07203384E+06 -3.07069515E+06 -3.08268781E+06  2.39267885E+07
 -3.26853092E+06 -3.25619155E+06 -3.25715179E+06 -3.25748461E+06 -3.25748220E+06 -3.25748198E+06 -3.25748622E+06 -3.25715179E+06 -3.25619155E+06 -3.26853092E+06  5.20697882E+07
 -3.01466377E+06 -3.00230825E+06 -3.00326101E+06 -3.00359591E+06 -3.00359418E+06 -3.00359345E+06 -3.00359674E+06 -3.00326101E+06 -3.00230825E+06 -3.01466377E+06  5.56255153E+07
 -2.63059397E+06 -2.61822034E+06 -2.61917333E+06 -2.61950523E+06 -2.61950242E+06 -2.61949592E+06 -2.61950670E+06 -2.61917333E+06 -2.61822034E+06 -2.63059397E+06  5.86611543E+07
 -2.10611426E+06 -2.09371548E+06 -2.09466708E+06 -2.09500893E+06 -2.09500101E+06 -2.09500092E+06 -2.09500860E+06 -2.09466708E+06 -2.09371548E+06 -2.10611426E+06  6.11440744E+07
 -1.43256704E+06 -1.42016041E+06 -1.42110663E+06 -1.42143861E+06 -1.42143132E+06 -1.42143124E+06 -1.42143844E+06 -1.42110663E+06 -1.42016041E+06 -1.43256704E+06  6.29582174E+07
 -6.03126919E+05 -5.90709135E+05 -5.91648490E+05 -5.91989577E+05 -5.91980749E+05 -5.91980658E+05 -5.91987896E+05 -5.91648490E+05 -5.90709135E+05 -6.03126919E+05  6.40719209E+07
  3.86925550E+05  3.99367142E+05  3.98415996E+05  3.98092534E+05  3.98087997E+05  3.98088094E+05  3.98092721E+05  3.98415996E+05  3.99367142E+05  3.86925550E+05  6.44675958E+07
  1.54002778E+06  1.55249062E+06  1.55155082E+06  1.55121961E+06  1.55122148E+06  1.55122158E+06  1.55121980E+06  1.55155082E+06  1.55249062E+06  1.54002778E+06  6.41339315E+07
  2.85598185E+06  2.86845874E+06  2.86751902E+06  2.86717959E+06  2.86718180E+06  2.86718203E+06  2.86718129E+06  2.86751902E+06  2.86845874E+06  2.85598185E+06  6.30762529E+07
  4.33165226E+06  4.34414155E+06  4.34319661E+06  4.34286704E+06  4.34287415E+06  4.34287427E+06  4.34286723E+06  4.34319661E+06  4.34414155E+06  4.33165226E+06  6.12756627E+07
  6.76200822E+06  6.77276000E+06  6.77163842E+06  6.77126020E+06  6.77126203E+06  6.77126219E+06  6.77126044E+06  6.77163842E+06  6.77276000E+06  6.76200822E+06  5.88132073E+07
  7.73247041E+06  7.74500735E+06  7.74406661E+06  7.74372553E+06  7.74374479E+06  7.74374491E+06  7.74372726E+06  7.74406661E+06  7.74500735E+06  7.73247041E+06  5.57061402E+07
  9.63411417E+06  9.64667196E+06  9.64568827E+06  9.64537587E+06  9.64538722E+06  9.64538737E+06  9.64537613E+06  9.64568827E+06  9.64667196E+06  9.63411417E+06  5.21443059E+07
  1.16471141E+07  1.16596761E+07  1.16587034E+07  1.16584005E+07  1.16584295E+07  1.16584297E+07  1.16584007E+07  1.16587034E+07  1.16596761E+07  1.16471141E+07  4.79518380E+07
  1.37491481E+07  1.37617315E+07  1.37608138E+07  1.37604648E+07  1.37604954E+07  1.37604957E+07  1.37604652E+07  1.37608138E+07  1.37617315E+07  1.37491481E+07  4.35878911E+07
  1.59132433E+07  1.59258778E+07  1.59247939E+07  1.59245328E+07  1.59244625E+07  1.59244626E+07  1.59245331E+07  1.59247939E+07  1.59258778E+07  1.59132433E+07  3.91279823E+07
  1.81068402E+07  1.81195386E+07  1.81185026E+07  1.81182398E+07  1.81181694E+07  1.81181696E+07  1.81182401E+07  1.81185026E+07  1.81195386E+07  1.81068402E+07  3.44809232E+07
  2.02926953E+07  2.03051436E+07  2.03042196E+07  2.03038969E+07  2.03038802E+07  2.03038804E+07  2.03038972E+07  2.03042196E+07  2.03051436E+07  2.02926953E+07  3.02106114E+07
  2.24260249E+07  2.24385742E+07  2.24376425E+07  2.24373047E+07  2.24373029E+07  2.24373031E+07  2.24373050E+07  2.24376425E+07  2.24385742E+07  2.24260249E+07  2.64083022E+07
  2.44591341E+07  2.44717945E+07  2.44709530E+07  2.44706303E+07  2.44705598E+07  2.44705600E+07  2.44706306E+07  2.44709530E+07  2.44717945E+07  2.44591341E+07  2.33998885E+07
  2.63362311E+07  2.63488752E+07  2.63480912E+07  2.63476983E+07  2.63476428E+07  2.63476969E+07  2.63476987E+07  2.63480912E+07  2.63488752E+07  2.63362311E+07 -5.64129458E+08
  2.79989605E+07  2.80114385E+07  2.80106968E+07  2.80102548E+07  2.80102381E+07  2.80102383E+07  2.80102551E+07  2.80106968E+07  2.80114385E+07  2.79989605E+07  2.09475735E+07
  2.93703959E+07  2.93830343E+07  2.93821187E+07  2.93817270E+07  2.93817242E+07  2.93817244E+07  2.93817274E+07  2.93821187E+07  2.93830343E+07  2.93703959E+07  2.22578558E+07
  3.03808601E+07  3.03934506E+07  3.03926301E+07  3.03921198E+07  3.03922932E+07  3.03922934E+07  3.03921202E+07  3.03926301E+07  3.03934506E+07  3.03808601E+07  2.58172214E+07
  3.09468036E+07  3.09594476E+07  3.09586797E+07  3.09582236E+07  3.09583426E+07  3.09583430E+07  3.09582235E+07  3.09586797E+07  3.09594476E+07  3.09468036E+07  3.20767907E+07
  3.09759065E+07  3.09885455E+07  3.09877126E+07  3.09873774E+07  3.09873756E+07  3.09873758E+07  3.09873779E+07  3.09877126E+07  3.09885455E+07  3.09759065E+07  4.13601401E+07
 -1.45418373E+06 -1.45418373E+06 -1.45568096E+06 -1.45633625E+06 -1.45633142E+06 -1.45633181E+06 -1.45633641E+06 -1.45568096E+06 -1.45418373E+06 -1.45418373E+06  3.47199988E+06
 -1.46267729E+06 -1.46267729E+06 -1.46416389E+06 -1.46481932E+06 -1.46481425E+06 -1.46481434E+06 -1.46481934E+06 -1.46416389E+06 -1.46267729E+06 -1.46267729E+06  3.48980398E+06
 -1.75419475E+06 -1.75358631E+06 -1.75494279E+06 -1.75541748E+06 -1.75541414E+06 -1.75541430E+06 -1.75541747E+06 -1.75494279E+06 -1.75358631E+06 -1.75419475E+06  8.59574591E+06
 -2.06365817E+06 -2.06278526E+06 -2.06413740E+06 -2.06461095E+06 -2.06460774E+06 -2.06460785E+06 -2.06461120E+06 -2.06413740E+06 -2.06278526E+06 -2.06365817E+06  1.09267590E+07
 -2.34683773E+06 -2.34566230E+06 -2.34700980E+06 -2.34748421E+06 -2.34747906E+06 -2.34747899E+06 -2.34748404E+06 -2.34700980E+06 -2.34566230E+06 -2.34683773E+06  1.31649469E+07
 -2.58989672E+06 -2.58826572E+06 -2.58961048E+06 -2.59008264E+06 -2.59007855E+06 -2.59007849E+06 -2.59008130E+06 -2.58961048E+06 -2.58826572E+06 -2.58989672E+06  1.52623461E+07
 -2.77961783E+06 -2.77724132E+06 -2.77857870E+06 -2.77905166E+06 -2.77904664E+06 -2.77904657E+06 -2.77905154E+06 -2.77857870E+06 -2.77724132E+06 -2.77961783E+06  1.71648764E+07
 -2.90346169E+06 -2.89987890E+06 -2.90121296E+06 -2.90168633E+06 -2.90168157E+06 -2.90168128E+06 -2.90168620E+06 -2.90121296E+06 -2.89987890E+06 -2.90346169E+06  1.88409305E+07
 -2.94964911E+06 -2.94419509E+06 -2.94552708E+06 -2.94599569E+06 -2.94599308E+06 -2.94599211E+06 -2.94599863E+06 -2.94552708E+06 -2.94419509E+06 -2.94964911E+06  2.02645042E+07
 -2.90724974E+06 -2.89901053E+06 -2.90034196E+06 -2.90080985E+06 -2.90080541E+06 -2.90080719E+06 -2.90081255E+06 -2.90034196E+06 -2.89901053E+06 -2.90724974E+06  2.14187150E+07
 -2.76625403E+06 -2.75402334E+06 -2.75534753E+06 -2.75581522E+06 -2.75581193E+06 -2.75581096E+06 -2.75581814E+06 -2.75534753E+06 -2.75402334E+06 -2.76625403E+06  2.23226150E+07
 -2.92590452E+06 -2.91340751E+06 -2.91435846E+06 -2.91469065E+06 -2.91468645E+06 -2.91468852E+06 -2.91468951E+06 -2.91435846E+06 -2.91340751E+06 -2.92590452E+06  4.89794914E+07
 -2.64656892E+06 -2.63405611E+06 -2.63500406E+06 -2.63533694E+06 -2.63533362E+06 -2.63533269E+06 -2.63533747E+06 -2.63500406E+06 -2.63405611E+06 -2.64656892E+06  5.19427579E+07
 -2.24326211E+06 -2.23073522E+06 -2.23168047E+06 -2.23201253E+06 -2.23201069E+06 -2.23200400E+06 -2.23201371E+06 -2.23168047E+06 -2.23073522E+06 -2.24326211E+06  5.44159388E+07
 -1.70733010E+06 -1.69478731E+06 -1.69572771E+06 -1.69605880E+06 -1.69605719E+06 -1.69605708E+06 -1.69606057E+06 -1.69572771E+06 -1.69478731E+06 -1.70733010E+06  5.85750231E+07
 -1.03164047E+06 -1.01907842E+06 -1.02001709E+06 -1.02035741E+06 -1.02034742E+06 -1.02034732E+06 -1.02035721E+06 -1.02001709E+06 -1.01907842E+06 -1.03164047E+06  5.75295550E+07
 -2.10874423E+05 -1.98301674E+05 -1.99238240E+05 -1.99558825E+05 -1.99569477E+05 -1.99569370E+05 -1.99580122E+05 -1.99238240E+05 -1.98301674E+05 -2.10874423E+05  5.81077736E+07
  7.58306749E+05  7.70892126E+05  7.69958468E+05  7.69613592E+05  7.69617765E+05  7.69617875E+05  7.69613804E+05  7.69958468E+05  7.70892126E+05  7.58306749E+05  5.79970606E+07
  1.87690606E+06  1.88950294E+06  1.88856623E+06  1.88821976E+06  1.88823062E+06  1.88823074E+06  1.88821997E+06  1.88856623E+06  1.88950294E+06  1.87690606E+06  5.71870347E+07
  3.14338460E+06  3.15599357E+06  3.15506655E+06  3.15474673E+06  3.15472747E+06  3.15472942E+06  3.15472544E+06  3.15506655E+06  3.15599357E+06  3.14338460E+06  5.56810704E+07
  5.31559534E+06  4.56607141E+06  4.56515576E+06  4.56482650E+06  4.56483536E+06  4.56483549E+06  4.56482676E+06  4.56515576E+06  4.56607141E+06  5.31559534E+06  5.35801240E+07
  6.09971687E+06  6.11233997E+06  6.11141253E+06  6.11108164E+06  6.11109060E+06  6.11109258E+06  6.11108190E+06  6.11141253E+06  6.11233997E+06  6.09971687E+06  5.07186713E+07
  7.77123709E+06  7.78386077E+06  7.78292819E+06  7.78261903E+06  7.78262007E+06  7.78262021E+06  7.78259780E+06  7.78292819E+06  7.78386077E+06  7.77123709E+06  4.74331385E+07
  9.55401613E+06  9.56664844E+06  9.56572913E+06  9.56539583E+06  9.56539797E+06  9.56539813E+06  9.56539612E+06  9.56572913E+06  9.56664844E+06  9.55401613E+06  4.35315012E+07
  1.14297154E+07  1.14423674E+07  1.14414578E+07  1.14411294E+07  1.14411238E+07  1.14411240E+07  1.14411297E+07  1.14414578E+07  1.14423674E+07  1.14297154E+07  3.93190715E+07
  1.33759109E+07  1.33886134E+07  1.33876590E+07  1.33873573E+07  1.33873791E+07  1.33873813E+07  1.33873594E+07  1.33876590E+07  1.33886134E+07  1.33759109E+07  3.48981676E+07
  1.53651193E+07  1.53777826E+07  1.53768948E+07  1.53765535E+07  1.53765466E+07  1.53765468E+07  1.53765538E+07  1.53768948E+07  1.53777826E+07  1.53651193E+07  3.03702619E+07
  1.73681063E+07  1.73808480E+07  1.73799345E+07  1.73796128E+07  1.73796060E+07  1.73796062E+07  1.73796131E+07  1.73799345E+07  1.73808480E+07  1.73681063E+07  2.59456420E+07
  1.93464595E+07  1.93590832E+07  1.93582100E+07  1.93577559E+07  1.93579653E+07  1.93579655E+07  1.93577562E+07  1.93582100E+07  1.93590832E+07  1.93464595E+07  2.18301163E+07
  2.12587950E+07  2.12716822E+07  2.12705883E+07  2.12703471E+07  2.12703415E+07  2.12703417E+07  2.12703475E+07  2.12705883E+07  2.12716822E+07  2.12587950E+07  1.82596986E+07
  2.30588823E+07  2.30714767E+07  2.30707135E+07  2.30702625E+07  2.30704756E+07  2.30704758E+07  2.30702629E+07  2.30707135E+07  2.30714767E+07  2.30588823E+07  1.54928604E+07
  2.46938540E+07  2.47065148E+07  2.47056058E+07  2.47053521E+07  2.47053504E+07  2.47053506E+07  2.47053525E+07  2.47056058E+07  2.47065148E+07  2.46938540E+07  1.38685384E+07
  2.61049645E+07  2.61176212E+07  2.61167824E+07  2.61162475E+07  2.61164595E+07  2.61164597E+07  2.61162479E+07  2.61167824E+07  2.61176212E+07  2.61049645E+07  2.22331605E+07
  2.72284151E+07  2.72410609E+07  2.72401355E+07  2.72399000E+07  2.72398799E+07  2.72398801E+07  2.72399004E+07  2.72401355E+07  2.72410609E+07  2.72284151E+07  1.50997128E+07
  2.79927800E+07  2.80054882E+07  2.80046149E+07  2.80043119E+07  2.80042135E+07  2.80042137E+07  2.80043124E+07  2.80046149E+07  2.80054882E+07  2.79927800E+07  1.88155401E+07
  2.83212779E+07  2.83338397E+07  2.83331011E+07  2.83327996E+07  2.83326995E+07  2.83327012E+07  2.83327997E+07  2.83331011E+07  2.83338397E+07  2.83212779E+07  2.51284306E+07
  2.81285848E+07  2.81412804E+07  2.81404751E+07  2.81400753E+07  2.81400735E+07  2.81400737E+07  2.81400758E+07  2.81404751E+07  2.81412804E+07  2.81285848E+07  3.43938945E+07
 -1.41635908E+06 -1.41635908E+06 -1.41784872E+06 -1.41850198E+06 -1.41849659E+06 -1.41849633E+06 -1.41850150E+06 -1.41784872E+06 -1.41635908E+06 -1.41635908E+06  3.55250786E+06
 -1.42428269E+06 -1.42428269E+06 -1.42576160E+06 -1.42641437E+06 -1.42640934E+06 -1.42640893E+06 -1.42641440E+06 -1.42576160E+06 -1.42428269E+06 -1.42428269E+06  3.56796661E+06
 -1.69602433E+06 -1.69541406E+06 -1.69675595E+06 -1.69722869E+06 -1.69722465E+06 -1.69722480E+06 -1.69722868E+06 -1.69675595E+06 -1.69541406E+06 -1.69602433E+06  8.74211815E+06
 -1.97886077E+06 -1.97796494E+06 -1.97930289E+06 -1.97977452E+06 -1.97977026E+06 -1.97977030E+06 -1.97977424E+06 -1.97930289E+06 -1.97796494E+06 -1.97886077E+06  1.09078843E+07
 -2.23240640E+06 -2.23117917E+06 -2.23251251E+06 -2.23298351E+06 -2.23298024E+06 -2.23298053E+06 -2.23298446E+06 -2.23251251E+06 -2.23117917E+06 -2.23240640E+06  1.29575471E+07
