 -1.24504054E+03 -1.38336669E+03 -1.42616079E+03 -1.43916667E+03 -1.43844812E+03 -1.43837291E+03 -1.43902046E+03 -1.42616079E+03 -1.38336669E+03 -1.24504054E+03 -3.63016584E+03
 -1.48713742E+03 -1.62434963E+03 -1.66704156E+03 -1.68002973E+03 -1.67930250E+03 -1.67922837E+03 -1.67988727E+03 -1.66704156E+03 -1.62434963E+03 -1.48713742E+03 -5.50848873E+03
 -1.75270726E+03 -1.88881426E+03 -1.93140608E+03 -1.94438602E+03 -1.94363950E+03 -1.94356776E+03 -1.94424355E+03 -1.93140608E+03 -1.88881426E+03 -1.75270726E+03 -7.65047378E+03
 -2.04273112E+03 -2.17775423E+03 -2.22024596E+03 -2.23320043E+03 -2.23244536E+03 -2.23237061E+03 -2.23306919E+03 -2.22024596E+03 -2.17775423E+03 -2.04273112E+03 -1.00695937E+04
 -2.35815124E+03 -2.49209294E+03 -2.53448353E+03 -2.54743042E+03 -2.54665639E+03 -2.54658886E+03 -2.54729872E+03 -2.53448353E+03 -2.49209294E+03 -2.35815124E+03 -1.27798962E+04
 -2.69989010E+03 -2.83277258E+03 -2.87506118E+03 -2.88799424E+03 -2.88720703E+03 -2.88714053E+03 -2.88786797E+03 -2.87506118E+03 -2.83277258E+03 -2.69989010E+03 -1.57933297E+04
 -3.06885845E+03 -3.20069024E+03 -3.24287848E+03 -3.25579998E+03 -3.25499533E+03 -3.25493020E+03 -3.25566913E+03 -3.24287848E+03 -3.20069024E+03 -3.06885845E+03 -1.91240511E+04
 -3.46589893E+03 -3.59668088E+03 -3.63877186E+03 -3.65167904E+03 -3.65086125E+03 -3.65079718E+03 -3.65155330E+03 -3.63877186E+03 -3.59668088E+03 -3.46589893E+03 -2.27818133E+04
 -3.89181955E+03 -4.02157145E+03 -4.06356210E+03 -4.07645020E+03 -4.07561717E+03 -4.07555628E+03 -4.07633319E+03 -4.06356210E+03 -4.02157145E+03 -3.89181955E+03 -2.67795378E+04
 -4.34739422E+03 -4.47612770E+03 -4.51801804E+03 -4.53089187E+03 -4.53004588E+03 -4.52998919E+03 -4.53077953E+03 -4.51801804E+03 -4.47612770E+03 -4.34739422E+03 -3.11287557E+04
 -4.83398339E+03 -4.96170441E+03 -5.00349218E+03 -5.01635795E+03 -5.01549096E+03 -5.01544136E+03 -5.01625931E+03 -5.00349218E+03 -4.96170441E+03 -4.83398339E+03 -3.58406288E+04
 -5.35107046E+03 -5.47779003E+03 -5.51947665E+03 -5.53232870E+03 -5.53145261E+03 -5.53140226E+03 -5.53223697E+03 -5.51947665E+03 -5.47779003E+03 -5.35107046E+03 -4.09177370E+04
 -5.89926857E+03 -6.02499731E+03 -6.06658267E+03 -6.07941928E+03 -6.07852519E+03 -6.07847716E+03 -6.07932340E+03 -6.06658267E+03 -6.02499731E+03 -5.89926857E+03 -4.63768568E+04
 -6.48040198E+03 -6.60514137E+03 -6.64662925E+03 -6.65945373E+03 -6.65854714E+03 -6.65849743E+03 -6.65935919E+03 -6.64662925E+03 -6.60514137E+03 -6.48040198E+03 -5.22220065E+04
  8.29755062E+01  8.29755062E+01  5.52747150E+01  4.29869608E+01  4.34082392E+01  4.34883295E+01  4.31344734E+01  5.52747150E+01  8.29755062E+01  8.29755062E+01 -1.38278314E+02
  8.34949285E+01  8.34949285E+01  5.56042091E+01  4.33172468E+01  4.37388691E+01  4.38185877E+01  4.34645565E+01  5.56042091E+01  8.34949285E+01  8.34949285E+01 -1.39039623E+02
  1.05848889E+02  1.10612765E+02  6.76207494E+01  5.48430284E+01  5.52900827E+01  5.53742065E+01  5.49997559E+01  6.76207494E+01  1.10612765E+02  1.05848889E+02  4.12200160E+02
  1.26047256E+02  1.20578992E+02  7.77309363E+01  6.49761360E+01  6.54397200E+01  6.55236564E+01  6.51332449E+01  7.77309363E+01  1.20578992E+02  1.26047256E+02  5.35716407E+02
  1.45070514E+02  1.28192880E+02  8.54818259E+01  7.27470059E+01  7.32269835E+01  7.33111590E+01  7.29049657E+01  8.54818259E+01  1.28192880E+02  1.45070514E+02  6.34588222E+02
  1.62316493E+02  1.32668742E+02  9.00880665E+01  7.73727167E+01  7.78686321E+01  7.79530436E+01  7.75312652E+01  9.00880665E+01  1.32668742E+02  1.62316493E+02  6.98524866E+02
  1.77208481E+02  1.33247150E+02  9.07912174E+01  7.80944765E+01  7.86059689E+01  7.86902868E+01  7.82529856E+01  9.07912174E+01  1.33247150E+02  1.77208481E+02  7.17238442E+02
  1.89191245E+02  1.29187747E+02  8.68514714E+01  7.41725757E+01  7.46995360E+01  7.47834702E+01  7.43313088E+01  8.68514714E+01  1.29187747E+02  1.89191245E+02  6.80514260E+02
  1.97728850E+02  1.19767563E+02  7.75474863E+01  6.48850241E+01  6.54269261E+01  6.55104443E+01  6.50435720E+01  7.75474863E+01  1.19767563E+02  1.97728850E+02  5.78178988E+02
  2.02302372E+02  1.04275289E+02  6.21677713E+01  4.95218248E+01  5.00781338E+01  5.01619022E+01  4.96800454E+01  6.21677713E+01  1.04275289E+02  2.02302372E+02  4.00121378E+02
  2.02410278E+02  8.20133766E+01  4.00147176E+01  2.73841220E+01  2.79549563E+01  2.80389106E+01  2.75424664E+01  4.00147176E+01  8.20133766E+01  2.02410278E+02  1.36287780E+02
  1.88311625E+02  4.21624028E+01 -1.46070022E+00 -1.45839524E+01 -1.39853281E+01 -1.38972764E+01 -1.44160631E+01 -1.46070022E+00  4.21624028E+01  1.88311625E+02  3.42794766E+03
  1.45967169E+02  1.13179440E+00 -4.23756449E+01 -5.54823032E+01 -5.48681818E+01 -5.47806459E+01 -5.53150145E+01 -4.23756449E+01  1.13179440E+00  1.45967169E+02  3.52999970E+03
  9.34975688E+01 -5.00511756E+01 -9.34455826E+01 -1.06536582E+02 -1.05906717E+02 -1.05819358E+02 -1.06369760E+02 -9.34455826E+01 -5.00511756E+01  9.34975688E+01  3.54697630E+03
  2.99489335E+01 -1.12340041E+02 -1.55621885E+02 -1.68697198E+02 -1.68052121E+02 -1.67965288E+02 -1.68531810E+02 -1.55621885E+02 -1.12340041E+02  2.99489335E+01  3.46581895E+03
 -4.56283262E+01 -1.86680900E+02 -2.29852636E+02 -2.42912243E+02 -2.42251039E+02 -2.42165440E+02 -2.42747660E+02 -2.29852636E+02 -1.86680900E+02 -4.56283262E+01  3.27351662E+03
 -1.34183224E+02 -2.74022459E+02 -3.17084622E+02 -3.30128636E+02 -3.29452803E+02 -3.29367742E+02 -3.29966306E+02 -3.17084622E+02 -2.74022459E+02 -1.34183224E+02  2.95692635E+03
 -2.36674359E+02 -3.75320698E+02 -4.18273325E+02 -4.31305112E+02 -4.30612991E+02 -4.30530132E+02 -4.31141745E+02 -4.18273325E+02 -3.75320698E+02 -2.36674359E+02  2.50257946E+03
 -3.54040371E+02 -4.91514549E+02 -5.34357928E+02 -5.47372041E+02 -5.46668564E+02 -5.46583250E+02 -5.47219008E+02 -5.34357928E+02 -4.91514549E+02 -3.54040371E+02  1.89728747E+03
 -4.87219441E+02 -6.23535169E+02 -6.66275556E+02 -6.79278652E+02 -6.78556704E+02 -6.78474640E+02 -6.79120751E+02 -6.66275556E+02 -6.23535169E+02 -4.87219441E+02  1.12782974E+03
 -6.37139699E+02 -7.72318748E+02 -8.14956164E+02 -8.27940859E+02 -8.27207502E+02 -8.27123633E+02 -8.27785150E+02 -8.14956164E+02 -7.72318748E+02 -6.37139699E+02  1.80841765E+02
 -8.04716776E+02 -9.38774502E+02 -9.81306297E+02 -9.94279975E+02 -9.93525393E+02 -9.93439953E+02 -9.94119189E+02 -9.81306297E+02 -9.38774502E+02 -8.04716776E+02 -9.56537525E+02
 -9.90845307E+02 -1.12380345E+03 -1.16622509E+03 -1.17918507E+03 -1.17841449E+03 -1.17833863E+03 -1.17903572E+03 -1.16622509E+03 -1.12380345E+03 -9.90845307E+02 -2.29741939E+03
 -1.19642054E+03 -1.32828366E+03 -1.37060187E+03 -1.38354410E+03 -1.38275883E+03 -1.38268140E+03 -1.38339584E+03 -1.37060187E+03 -1.32828366E+03 -1.19642054E+03 -3.85426242E+03
 -1.42228707E+03 -1.55308946E+03 -1.59530872E+03 -1.60823050E+03 -1.60743625E+03 -1.60736105E+03 -1.60809070E+03 -1.59530872E+03 -1.55308946E+03 -1.42228707E+03 -5.63956741E+03
 -1.66930421E+03 -1.79903358E+03 -1.84114703E+03 -1.85405755E+03 -1.85324163E+03 -1.85317226E+03 -1.85391919E+03 -1.84114703E+03 -1.79903358E+03 -1.66930421E+03 -7.66536858E+03
 -1.93826114E+03 -2.06693199E+03 -2.10894163E+03 -2.12183785E+03 -2.12101284E+03 -2.12093843E+03 -2.12170147E+03 -2.10894163E+03 -2.06693199E+03 -1.93826114E+03 -9.94339016E+03
 -2.22996167E+03 -2.35759903E+03 -2.39949962E+03 -2.41238567E+03 -2.41154120E+03 -2.41146998E+03 -2.41225010E+03 -2.39949962E+03 -2.35759903E+03 -2.22996167E+03 -1.24847838E+04
 -2.54605474E+03 -2.67266356E+03 -2.71446633E+03 -2.72733710E+03 -2.72647302E+03 -2.72641521E+03 -2.72722593E+03 -2.71446633E+03 -2.67266356E+03 -2.54605474E+03 -1.53037613E+04
 -2.88458018E+03 -3.01017286E+03 -3.05187035E+03 -3.06472720E+03 -3.06385622E+03 -3.06379142E+03 -3.06460514E+03 -3.05187035E+03 -3.01017286E+03 -2.88458018E+03 -1.84008802E+04
 -3.24892531E+03 -3.37351291E+03 -3.41511044E+03 -3.42795336E+03 -3.42706320E+03 -3.42700115E+03 -3.42783237E+03 -3.41511044E+03 -3.37351291E+03 -3.24892531E+03 -2.17963274E+04
 -3.63881435E+03 -3.76240683E+03 -3.80389831E+03 -3.81673009E+03 -3.81582758E+03 -3.81576107E+03 -3.81661671E+03 -3.80389831E+03 -3.76240683E+03 -3.63881435E+03 -2.54948230E+04
 -4.05487391E+03 -4.17748268E+03 -4.21886819E+03 -4.23168619E+03 -4.23076518E+03 -4.23070726E+03 -4.23157319E+03 -4.21886819E+03 -4.17748268E+03 -4.05487391E+03 -2.94907833E+04
 -4.49770588E+03 -4.61933741E+03 -4.66062543E+03 -4.67342556E+03 -4.67248924E+03 -4.67242942E+03 -4.67331820E+03 -4.66062543E+03 -4.61933741E+03 -4.49770588E+03 -3.38353595E+04
 -4.96781465E+03 -5.08847737E+03 -5.12965634E+03 -5.14244533E+03 -5.14149744E+03 -5.14144651E+03 -5.14235038E+03 -5.12965634E+03 -5.08847737E+03 -4.96781465E+03 -3.84948150E+04
 -5.46566717E+03 -5.58537730E+03 -5.62645892E+03 -5.63922758E+03 -5.63826648E+03 -5.63821726E+03 -5.63913892E+03 -5.62645892E+03 -5.58537730E+03 -5.46566717E+03 -4.34876654E+04
 -5.99152213E+03 -6.11027887E+03 -6.15125377E+03 -6.16401315E+03 -6.16303222E+03 -6.16298892E+03 -6.16392263E+03 -6.15125377E+03 -6.11027887E+03 -5.99152213E+03 -4.88201154E+04
  8.12650730E+01  8.12650730E+01  5.37282078E+01  4.14898413E+01  4.19588094E+01  4.20467583E+01  4.16519306E+01  5.37282078E+01  8.12650730E+01  8.12650730E+01 -1.30508082E+02
  8.17542142E+01  8.17542142E+01  5.40335738E+01  4.17957973E+01  4.22652885E+01  4.23532686E+01  4.19579308E+01  5.40335738E+01  8.17542142E+01  8.17542142E+01 -1.31272379E+02
  1.02586246E+02  1.07408700E+02  6.48382315E+01  5.21124854E+01  5.26095414E+01  5.27019555E+01  5.22840106E+01  6.48382315E+01  1.07408700E+02  1.02586246E+02  4.07735108E+02
  1.21228736E+02  1.16162455E+02  7.37384756E+01  6.10345153E+01  6.15498530E+01  6.16426407E+01  6.12070656E+01  7.37384756E+01  1.16162455E+02  1.21228736E+02  5.23874907E+02
  1.38519507E+02  1.22444255E+02  8.01595434E+01  6.74765791E+01  6.80088797E+01  6.81017473E+01  6.76489311E+01  8.01595434E+01  1.22444255E+02  1.38519507E+02  6.14294404E+02
  1.53902291E+02  1.25528416E+02  8.33754046E+01  7.07127759E+01  7.12627087E+01  7.13546084E+01  7.08846814E+01  8.33754046E+01  1.25528416E+02  1.53902291E+02  6.69295444E+02
  1.66849574E+02  1.24718942E+02  8.26932097E+01  7.00486440E+01  7.06155606E+01  7.07070750E+01  7.02211401E+01  8.26932097E+01  1.24718942E+02  1.66849574E+02  6.79304641E+02
  1.76856496E+02  1.19341828E+02  7.74382109E+01  6.48115855E+01  6.53943119E+01  6.54861170E+01  6.49832104E+01  7.74382109E+01  1.19341828E+02  1.76856496E+02  6.34826339E+02
  1.83439261E+02  1.08741468E+02  6.69560153E+01  5.43464486E+01  5.49453210E+01  5.50361534E+01  5.45176800E+01  6.69560153E+01  1.08741468E+02  1.83439261E+02  5.26551579E+02
  1.86133820E+02  9.22799547E+01  5.06083011E+01  3.80154731E+01  3.86306384E+01  3.87207956E+01  3.81860415E+01  5.06083011E+01  9.22799547E+01  1.86133820E+02  3.45228956E+02
  1.84492911E+02  6.93307391E+01  2.77713771E+01  1.51937590E+01  1.58243475E+01  1.59137231E+01  1.53634338E+01  2.77713771E+01  6.93307391E+01  1.84492911E+02  8.17646634E+01
  1.68847126E+02  2.94424813E+01 -1.37245013E+01 -2.67912846E+01 -2.61314970E+01 -2.60362552E+01 -2.66117191E+01 -1.37245013E+01  2.94424813E+01  1.68847126E+02  3.18197888E+03
  1.26737412E+02 -1.13977226E+01 -5.44471600E+01 -6.74970242E+01 -6.68206658E+01 -6.67263896E+01 -6.73186431E+01 -5.44471600E+01 -1.13977226E+01  1.26737412E+02  3.25144696E+03
  7.50933579E+01 -6.18002340E+01 -1.04732787E+02 -1.17767503E+02 -1.17073820E+02 -1.16980207E+02 -1.17589866E+02 -1.04732787E+02 -6.18002340E+01  7.50933579E+01  3.23807627E+03
  1.30726909E+01 -1.22603669E+02 -1.65422031E+02 -1.78440158E+02 -1.77730348E+02 -1.77637648E+02 -1.78265071E+02 -1.65422031E+02 -1.22603669E+02  1.30726909E+01  3.13004424E+03
 -6.01620889E+01 -1.94644934E+02 -2.37350045E+02 -2.50352431E+02 -2.49626057E+02 -2.49534313E+02 -2.50178824E+02 -2.37350045E+02 -1.94644934E+02 -6.01620889E+01  2.91575911E+03
 -1.45441550E+02 -2.78752871E+02 -3.21346109E+02 -3.34333554E+02 -3.33590823E+02 -3.33499678E+02 -3.34161264E+02 -3.21346109E+02 -2.78752871E+02 -1.45441550E+02  2.58332339E+03
 -2.43599916E+02 -3.75754617E+02 -4.18237018E+02 -4.31208434E+02 -4.30449859E+02 -4.30360556E+02 -4.31038892E+02 -4.18237018E+02 -3.75754617E+02 -2.43599916E+02  2.12067494E+03
 -3.55450039E+02 -4.86477791E+02 -5.28827997E+02 -5.41784745E+02 -5.41009350E+02 -5.40921506E+02 -5.41617285E+02 -5.28827997E+02 -4.86477791E+02 -3.55450039E+02  1.51637968E+03
 -4.81799870E+02 -6.11688462E+02 -6.53951999E+02 -6.66891787E+02 -6.66099240E+02 -6.66017168E+02 -6.66728804E+02 -6.53951999E+02 -6.11688462E+02 -4.81799870E+02  7.58622179E+02
 -6.23444800E+02 -7.52261805E+02 -7.94415060E+02 -8.07338971E+02 -8.06530574E+02 -8.06446371E+02 -8.07181780E+02 -7.94415060E+02 -7.52261805E+02 -6.23444800E+02 -1.64310585E+02
 -7.81162789E+02 -9.08894272E+02 -9.50944903E+02 -9.63851864E+02 -9.63035210E+02 -9.62948863E+02 -9.63699659E+02 -9.50944903E+02 -9.08894272E+02 -7.81162789E+02 -1.26339038E+03
 -9.55713176E+02 -1.08238082E+03 -1.12431923E+03 -1.13721741E+03 -1.13637597E+03 -1.13629687E+03 -1.13706365E+03 -1.12431923E+03 -1.08238082E+03 -9.55713176E+02 -2.54968536E+03
 -1.14783683E+03 -1.27345838E+03 -1.31528606E+03 -1.32816642E+03 -1.32731556E+03 -1.32723493E+03 -1.32801630E+03 -1.31528606E+03 -1.27345838E+03 -1.14783683E+03 -4.03449648E+03
 -1.35826600E+03 -1.48283948E+03 -1.52456466E+03 -1.53743575E+03 -1.53656166E+03 -1.53648507E+03 -1.53728966E+03 -1.52456466E+03 -1.48283948E+03 -1.35826600E+03 -5.72817750E+03
 -1.58767643E+03 -1.71122168E+03 -1.75284409E+03 -1.76569696E+03 -1.76481300E+03 -1.76473611E+03 -1.76555485E+03 -1.75284409E+03 -1.71122168E+03 -1.58767643E+03 -7.64058423E+03
 -1.83675106E+03 -1.95929340E+03 -2.00080227E+03 -2.01364546E+03 -2.01273813E+03 -2.01266463E+03 -2.01350918E+03 -2.00080227E+03 -1.95929340E+03 -1.83675106E+03 -9.78185269E+03
 -2.10613354E+03 -2.22766604E+03 -2.26907708E+03 -2.28190593E+03 -2.28098015E+03 -2.28091383E+03 -2.28177249E+03 -2.26907708E+03 -2.22766604E+03 -2.10613354E+03 -1.21611353E+04
 -2.39643591E+03 -2.51697862E+03 -2.55827596E+03 -2.57108724E+03 -2.57015451E+03 -2.57008079E+03 -2.57095687E+03 -2.55827596E+03 -2.51697862E+03 -2.39643591E+03 -1.47875751E+04
 -2.70821392E+03 -2.82778423E+03 -2.86897892E+03 -2.88177233E+03 -2.88082156E+03 -2.88075436E+03 -2.88165411E+03 -2.86897892E+03 -2.82778423E+03 -2.70821392E+03 -1.76693584E+04
 -3.04206760E+03 -3.16044079E+03 -3.20152944E+03 -3.21431500E+03 -3.21334525E+03 -3.21328196E+03 -3.21418950E+03 -3.20152944E+03 -3.16044079E+03 -3.04206760E+03 -2.08145281E+04
 -3.39821961E+03 -3.51586015E+03 -3.55684570E+03 -3.56961431E+03 -3.56862649E+03 -3.56856653E+03 -3.56948840E+03 -3.55684570E+03 -3.51586015E+03 -3.39821961E+03 -2.42303906E+04
 -3.77762860E+03 -3.89431054E+03 -3.93519326E+03 -3.94795230E+03 -3.94694922E+03 -3.94689182E+03 -3.94782752E+03 -3.93519326E+03 -3.89431054E+03 -3.77762860E+03 -2.79233781E+04
 -4.18051841E+03 -4.29626452E+03 -4.33703331E+03 -4.34977434E+03 -4.34876284E+03 -4.34870119E+03 -4.34992066E+03 -4.33703331E+03 -4.29626452E+03 -4.18051841E+03 -3.19005422E+04
 -4.60750667E+03 -4.72231623E+03 -4.76298717E+03 -4.77546016E+03 -4.77468061E+03 -4.77462955E+03 -4.77563076E+03 -4.76298717E+03 -4.72231623E+03 -4.60750667E+03 -3.61662262E+04
 -5.05847808E+03 -5.17236833E+03 -5.21292746E+03 -5.22563953E+03 -5.22459240E+03 -5.22454455E+03 -5.22555086E+03 -5.21292746E+03 -5.17236833E+03 -5.05847808E+03 -4.07261199E+04
 -5.53394782E+03 -5.64692668E+03 -5.68737939E+03 -5.70007683E+03 -5.69901108E+03 -5.69896693E+03 -5.69972847E+03 -5.68737939E+03 -5.64692668E+03 -5.53394782E+03 -4.55835175E+04
  7.95344041E+01  7.95344041E+01  5.21657059E+01  3.99762591E+01  4.04977816E+01  4.05945176E+01  4.01537262E+01  5.21657059E+01  7.95344041E+01  7.95344041E+01 -1.22562711E+02
  7.99934870E+01  7.99934870E+01  5.24470764E+01  4.02582581E+01  4.07802963E+01  4.08769539E+01  4.04357307E+01  5.24470764E+01  7.99934870E+01  7.99934870E+01 -1.23330907E+02
  9.93292989E+01  1.04203056E+02  6.20601376E+01  4.93851391E+01  4.99377630E+01  5.00394468E+01  4.95727320E+01  6.20601376E+01  1.04203056E+02  9.93292989E+01  4.03384468E+02
  1.16459708E+02  1.11781428E+02  6.97874454E+01  5.71350873E+01  5.77070462E+01  5.78082657E+01  5.73225931E+01  6.97874454E+01  1.11781428E+02  1.16459708E+02  5.12145244E+02
  1.32085125E+02  1.16790129E+02  7.49374653E+01  6.23059327E+01  6.28973370E+01  6.29980346E+01  6.24933108E+01  7.49374653E+01  1.16790129E+02  1.32085125E+02  5.94324080E+02
  1.45695685E+02  1.18562868E+02  7.68455006E+01  6.42338015E+01  6.48426368E+01  6.49429218E+01  6.44203274E+01  7.68455006E+01  1.18562868E+02  1.45695685E+02  6.40683223E+02
  1.56810371E+02  1.16464010E+02  7.48753861E+01  6.22833246E+01  6.29100154E+01  6.30096177E+01  6.24696923E+01  7.48753861E+01  1.16464010E+02  1.56810371E+02  6.42363978E+02
  1.64975119E+02  1.09884601E+02  6.84205182E+01  5.58471567E+01  5.64911310E+01  5.65899827E+01  5.60321893E+01  6.84205182E+01  1.09884601E+02  1.64975119E+02  5.90654518E+02
  1.69756328E+02  9.82343494E+01  5.68914728E+01  4.43352378E+01  4.49959503E+01  4.50943941E+01  4.45185781E+01  5.68914728E+01  9.82343494E+01  1.69756328E+02  4.76996363E+02
  1.70740986E+02  8.09429448E+01  3.97163079E+01  2.71767364E+01  2.78546536E+01  2.79520594E+01  2.73593569E+01  3.97163079E+01  8.09429448E+01  1.70740986E+02  2.92991858E+02
  1.67533807E+02  5.74519504E+01  1.63394564E+01  3.81567777E+00  4.51040045E+00  4.60662931E+00  3.99723327E+00  1.63394564E+01  5.74519504E+01  1.67533807E+02  3.04547784E+01
  1.50553306E+02  1.76789494E+01 -2.50225516E+01 -3.80342462E+01 -3.73068837E+01 -3.72054057E+01 -3.78423119E+01 -2.50225516E+01  1.76789494E+01  1.50553306E+02  2.94732889E+03
  1.08824550E+02 -2.28252999E+01 -6.54065262E+01 -7.84015744E+01 -7.76556918E+01 -7.75559380E+01 -7.82114059E+01 -6.54065262E+01 -2.28252999E+01  1.08824550E+02  2.98708413E+03
  5.81396928E+01 -7.23119213E+01 -1.14774105E+02 -1.27752673E+02 -1.26990039E+02 -1.26889674E+02 -1.27564797E+02 -1.14774105E+02 -7.23119213E+01  5.81396928E+01  2.94646334E+03
 -2.24192421E+00 -1.31518875E+02 -1.73864041E+02 -1.86826449E+02 -1.86046166E+02 -1.85947170E+02 -1.86641038E+02 -1.73864041E+02 -1.31518875E+02 -2.24192421E+00  2.81487859E+03
 -7.30533659E+01 -2.01178466E+02 -2.43408426E+02 -2.56354533E+02 -2.55557195E+02 -2.55459601E+02 -2.56170979E+02 -2.43408426E+02 -2.01178466E+02 -7.30533659E+01  2.58170820E+03
 -1.55018456E+02 -2.82012622E+02 -3.24128676E+02 -3.37058323E+02 -3.36242691E+02 -3.36147451E+02 -3.36877741E+02 -3.24128676E+02 -2.82012622E+02 -1.55018456E+02  2.23668646E+03
 -2.48853670E+02 -3.74737442E+02 -4.16739751E+02 -4.29653700E+02 -4.28820899E+02 -4.28727065E+02 -4.29475974E+02 -4.16739751E+02 -3.74737442E+02 -2.48853670E+02  1.76912481E+03
 -3.55265742E+02 -4.80056208E+02 -5.21946095E+02 -5.34844421E+02 -5.33995328E+02 -5.33902397E+02 -5.34670286E+02 -5.21946095E+02 -4.80056208E+02 -3.55265742E+02  1.16867631E+03
 -4.74939570E+02 -5.98655374E+02 -6.40432861E+02 -6.53315321E+02 -6.52449891E+02 -6.52359249E+02 -6.53145806E+02 -6.40432861E+02 -5.98655374E+02 -4.74939570E+02  4.25244414E+02
 -6.08550624E+02 -7.31194764E+02 -7.72861693E+02 -7.85729383E+02 -7.84846219E+02 -7.84769979E+02 -7.85575909E+02 -7.72861693E+02 -7.31194764E+02 -6.08550624E+02 -4.71349007E+02
 -7.56758662E+02 -8.78373360E+02 -9.19930074E+02 -9.32781929E+02 -9.31881894E+02 -9.31795093E+02 -9.32619521E+02 -9.19930074E+02 -8.78373360E+02 -7.56758662E+02 -1.53071939E+03
 -9.20202645E+02 -1.04078876E+03 -1.08223784E+03 -1.09507370E+03 -1.09415685E+03 -1.09406975E+03 -1.09491091E+03 -1.08223784E+03 -1.04078876E+03 -9.20202645E+02 -2.76230655E+03
 -1.09949427E+03 -1.21906309E+03 -1.26039889E+03 -1.27322120E+03 -1.27229253E+03 -1.27220357E+03 -1.27306661E+03 -1.26039889E+03 -1.21906309E+03 -1.09949427E+03 -4.17539858E+03
 -1.29524264E+03 -1.41381602E+03 -1.45503781E+03 -1.46784521E+03 -1.46689522E+03 -1.46680952E+03 -1.46769730E+03 -1.45503781E+03 -1.41381602E+03 -1.29524264E+03 -5.77881226E+03
 -1.50799513E+03 -1.62557899E+03 -1.66668656E+03 -1.67948031E+03 -1.67851749E+03 -1.67843864E+03 -1.67934439E+03 -1.66668656E+03 -1.62557899E+03 -1.50799513E+03 -7.58102936E+03
 -1.73831867E+03 -1.85492516E+03 -1.89593115E+03 -1.90870884E+03 -1.90772315E+03 -1.90765042E+03 -1.90856886E+03 -1.89593115E+03 -1.85492516E+03 -1.73831867E+03 -9.59028407E+03
 -1.98671547E+03 -2.10235920E+03 -2.14326004E+03 -2.15601506E+03 -2.15501663E+03 -2.15494319E+03 -2.15588085E+03 -2.14326004E+03 -2.10235920E+03 -1.98671547E+03 -1.18142541E+04
 -2.25368275E+03 -2.36836595E+03 -2.40916438E+03 -2.42190628E+03 -2.42088578E+03 -2.42082851E+03 -2.42177826E+03 -2.40916438E+03 -2.36836595E+03 -2.25368275E+03 -1.42599932E+04
 -2.53967434E+03 -2.65341171E+03 -2.69409580E+03 -2.70682457E+03 -2.70579104E+03 -2.70572971E+03 -2.70670575E+03 -2.69409580E+03 -2.65341171E+03 -2.53967434E+03 -1.69343404E+04
 -2.84510541E+03 -2.95791242E+03 -2.99849059E+03 -3.01120307E+03 -3.01015712E+03 -3.01009453E+03 -3.01109025E+03 -2.99849059E+03 -2.95791242E+03 -2.84510541E+03 -1.98436647E+04
 -3.17038424E+03 -3.28226570E+03 -3.32272889E+03 -3.33542909E+03 -3.33437069E+03 -3.33431777E+03 -3.33533515E+03 -3.32272889E+03 -3.28226570E+03 -3.17038424E+03 -2.29931782E+04
 -3.51586254E+03 -3.62682716E+03 -3.66717815E+03 -3.67986480E+03 -3.67878416E+03 -3.67873610E+03 -3.67977284E+03 -3.66717815E+03 -3.62682716E+03 -3.51586254E+03 -2.63884609E+04
 -3.88184743E+03 -3.99190846E+03 -4.03215675E+03 -4.04482769E+03 -4.04371981E+03 -4.04368151E+03 -4.04473108E+03 -4.03215675E+03 -3.99190846E+03 -3.88184743E+03 -3.00340544E+04
 -4.26862180E+03 -4.37779023E+03 -4.41793412E+03 -4.43059205E+03 -4.42947560E+03 -4.42943190E+03 -4.43050074E+03 -4.41793412E+03 -4.37779023E+03 -4.26862180E+03 -3.39336688E+04
 -4.67708131E+03 -4.78535653E+03 -4.82538365E+03 -4.83802595E+03 -4.83689369E+03 -4.83686243E+03 -4.83796734E+03 -4.82538365E+03 -4.78535653E+03 -4.67708131E+03 -3.80911455E+04
 -5.10554596E+03 -5.21293952E+03 -5.25282271E+03 -5.26544531E+03 -5.26429896E+03 -5.26430528E+03 -5.26542254E+03 -5.25282271E+03 -5.21293952E+03 -5.10554596E+03 -4.25085413E+04
  7.77821811E+01  7.77821811E+01  5.05865080E+01  3.84459061E+01  3.90250065E+01  3.91310875E+01  3.86396169E+01  5.05865080E+01  7.77821811E+01  7.77821811E+01 -1.14438790E+02
  7.82114683E+01  7.82114683E+01  5.08439514E+01  3.87040349E+01  3.92837070E+01  3.93897657E+01  3.88978365E+01  5.08439514E+01  7.82114683E+01  7.82114683E+01 -1.15212027E+02
  9.60779119E+01  1.00995316E+02  5.92869139E+01  4.66629184E+01  4.72764385E+01  4.73876503E+01  4.68673977E+01  5.92869139E+01  1.00995316E+02  9.60779119E+01  3.99155022E+02
  1.11741200E+02  1.07436612E+02  6.58799532E+01  5.32788442E+01  5.39129484E+01  5.40233961E+01  5.34825236E+01  6.58799532E+01  1.07436612E+02  1.11741200E+02  5.00680844E+02
  1.25768792E+02  1.11231347E+02  6.98187242E+01  5.72391896E+01  5.78934076E+01  5.80028879E+01  5.74419265E+01  6.98187242E+01  1.11231347E+02  1.25768792E+02  5.74686567E+02
