  2.40171833E+06  2.47954662E+06  2.49136150E+06  2.47919491E+06  2.49332543E+06  2.01727412E+07  2.49332332E+06  2.47919259E+06  2.49136407E+06  2.47954654E+06  2.40171832E+06
  2.46631969E+06  2.54376207E+06  2.55551208E+06  2.54344444E+06  2.55743977E+06  1.09290149E+07  2.55743734E+06  2.54344207E+06  2.55551466E+06  2.54376196E+06  2.46631971E+06
  2.51370544E+06  2.59076363E+06  2.60244988E+06  2.59048035E+06  2.60434153E+06  4.65782706E+05  2.60433931E+06  2.59047814E+06  2.60245252E+06  2.59076384E+06  2.51370531E+06
  2.54205478E+06  2.61872844E+06  2.63035119E+06  2.61847894E+06  2.63220723E+06 -1.08401921E+07  2.63220496E+06  2.61847675E+06  2.63035387E+06  2.61872846E+06  2.54205470E+06
  2.54967736E+06  2.62597370E+06  2.63753321E+06  2.62575783E+06  2.63935441E+06 -2.31098471E+07  2.63935218E+06  2.62575537E+06  2.63753603E+06  2.62597385E+06  2.54967747E+06
  2.53484495E+06  2.61076314E+06  2.62226037E+06  2.61058067E+06  2.62404664E+06 -3.67815248E+07  2.62404415E+06  2.61057797E+06  2.62226290E+06  2.61076292E+06  2.53484510E+06
  2.49630047E+06  2.57183712E+06  2.58327775E+06  2.57169297E+06  2.58502967E+06 -5.21432398E+07  2.58502758E+06  2.57169062E+06  2.58328026E+06  2.57183720E+06  2.49630057E+06
  2.43233711E+06  2.50750443E+06  2.51887864E+06  2.50738860E+06  2.52059672E+06 -6.81330543E+07  2.52059443E+06  2.50738591E+06  2.51888128E+06  2.50750453E+06  2.43233717E+06
  2.34194271E+06  2.41673710E+06  2.42805068E+06  2.41665417E+06  2.42973502E+06 -8.49609995E+07  2.42973267E+06  2.41665161E+06  2.42805325E+06  2.41673745E+06  2.34194256E+06
  2.22401078E+06  2.29843351E+06  2.30968639E+06  2.29838263E+06  2.31133776E+06 -1.03103669E+08  2.31133551E+06  2.29838045E+06  2.30968927E+06  2.29843376E+06  2.22401073E+06
  2.07771787E+06  2.15177127E+06  2.16296486E+06  2.15175350E+06  2.16458336E+06 -1.21773254E+08  2.16458119E+06  2.15175118E+06  2.16296773E+06  2.15177144E+06  2.07771809E+06
  1.90228088E+06  1.97596711E+06  1.98710098E+06  1.97598146E+06  1.98868763E+06 -1.41518202E+08  1.98868499E+06  1.97597894E+06  1.98710390E+06  1.97596678E+06  1.90228063E+06
  1.69565140E+06  1.76897293E+06  1.78004879E+06  1.76901978E+06  1.78160291E+06 -1.62199993E+08  1.78160044E+06  1.76901704E+06  1.78005152E+06  1.76897311E+06  1.69565125E+06
  1.46152207E+06  1.53448032E+06  1.54549790E+06  1.53455817E+06  1.54702024E+06 -1.83507259E+08  1.54701724E+06  1.53455562E+06  1.54550060E+06  1.53447999E+06  1.46152197E+06
  1.19915722E+06  1.27175348E+06  1.28271370E+06  1.27186293E+06  1.28420463E+06 -2.05127689E+08  1.28420138E+06  1.27186129E+06  1.28271596E+06  1.27175283E+06  1.19915683E+06
  9.07614999E+05  9.79850433E+05  9.90753355E+05  9.79992638E+05  9.92213244E+05 -2.27111490E+08  9.92212794E+05  9.79989592E+05  9.90755622E+05  9.79850448E+05  9.07614468E+05
  5.82396394E+05  6.54273791E+05  6.65119273E+05  6.54446378E+05  6.66549647E+05 -2.49967523E+08  6.66545926E+05  6.54444179E+05  6.65123565E+05  6.54273851E+05  5.82398233E+05
  2.38776081E+05  3.10295364E+05  3.21084843E+05  3.10498871E+05  3.22483976E+05 -2.72448292E+08  3.22481029E+05  3.10496969E+05  3.21087354E+05  3.10295164E+05  2.38775150E+05
 -1.27925522E+05 -5.67596805E+04 -4.60263937E+04 -5.65268926E+04 -4.46577647E+04 -2.94858366E+08 -4.46596035E+04 -5.65305043E+04 -4.60248860E+04 -5.67624423E+04 -1.27927214E+05
 -5.21975694E+05 -4.51162456E+05 -4.40486295E+05 -4.50899382E+05 -4.39147044E+05 -3.17392448E+08 -4.39147844E+05 -4.50901957E+05 -4.40481977E+05 -4.51164010E+05 -5.21975624E+05
 -9.46443520E+05 -8.75985893E+05 -8.65363113E+05 -8.75689858E+05 -8.64052277E+05 -3.40053806E+08 -8.64055143E+05 -8.75693005E+05 -8.65360478E+05 -8.75984820E+05 -9.46444622E+05
 -1.37276830E+06 -1.30265890E+06 -1.29209244E+06 -1.30233360E+06 -1.29081028E+06 -3.61438284E+08 -1.29081182E+06 -1.30233588E+06 -1.29208809E+06 -1.30265928E+06 -1.37276658E+06
 -1.81480886E+06 -1.74504599E+06 -1.73453145E+06 -1.74468880E+06 -1.73327759E+06 -3.82231613E+08 -1.73328031E+06 -1.74469141E+06 -1.73452726E+06 -1.74504539E+06 -1.81480876E+06
 -2.27193275E+06 -2.20251933E+06 -2.19205619E+06 -2.20213275E+06 -2.19083303E+06 -4.02209407E+08 -2.19083710E+06 -2.20213698E+06 -2.19205407E+06 -2.20251798E+06 -2.27193058E+06
 -2.74656745E+06 -2.67750048E+06 -2.66709166E+06 -2.67708437E+06 -2.66589482E+06 -4.21399352E+08 -2.66589871E+06 -2.67708893E+06 -2.66708938E+06 -2.67750070E+06 -2.74656564E+06
 -3.20048195E+06 -3.13175892E+06 -3.12140316E+06 -3.13131211E+06 -3.12023199E+06 -4.38555044E+08 -3.12023689E+06 -3.13131622E+06 -3.12140127E+06 -3.13175860E+06 -3.20048025E+06
 -3.65922232E+06 -3.59084295E+06 -3.58053985E+06 -3.59036812E+06 -3.57939771E+06 -4.54073243E+08 -3.57940108E+06 -3.59037135E+06 -3.58053869E+06 -3.59084196E+06 -3.65922142E+06
 -4.11161314E+06 -4.04357413E+06 -4.03332345E+06 -4.04307193E+06 -4.03220907E+06 -4.67779644E+08 -4.03221280E+06 -4.04307602E+06 -4.03332184E+06 -4.04357223E+06 -4.11161401E+06
 -4.55931096E+06 -4.49160395E+06 -4.48140637E+06 -4.49107251E+06 -4.48031788E+06 -4.79630495E+08 -4.48031972E+06 -4.49107592E+06 -4.48140406E+06 -4.49160528E+06 -4.55930932E+06
 -4.95356829E+06 -4.88620429E+06 -4.87605787E+06 -4.88564533E+06 -4.87499584E+06 -4.88150963E+08 -4.87499952E+06 -4.88564956E+06 -4.87605723E+06 -4.88620793E+06 -4.95356791E+06
 -5.34265166E+06 -5.27562515E+06 -5.26552956E+06 -5.27503879E+06 -5.26449311E+06 -4.94622508E+08 -5.26449811E+06 -5.27504113E+06 -5.26552824E+06 -5.27562646E+06 -5.34265163E+06
 -5.73271668E+06 -5.66602617E+06 -5.65597902E+06 -5.66540810E+06 -5.65497031E+06 -4.99545996E+08 -5.65497325E+06 -5.66541216E+06 -5.65597682E+06 -5.66602750E+06 -5.73271660E+06
 -6.00368470E+06 -5.93732723E+06 -5.92733211E+06 -5.93668796E+06 -5.92634861E+06 -4.98903559E+08 -5.92635324E+06 -5.93669295E+06 -5.92733308E+06 -5.93733344E+06 -6.00368675E+06
  1.97218534E+06  2.06948291E+06  2.08636098E+06  2.06947796E+06  2.08871039E+06  3.01131021E+07  2.08870695E+06  2.06947451E+06  2.08636506E+06  2.06948276E+06  1.97218534E+06
  1.88337571E+06  1.95875453E+06  1.97007373E+06  1.95863652E+06  1.97172668E+06  3.92865855E+07  1.97172442E+06  1.95863411E+06  1.97007613E+06  1.95875446E+06  1.88337571E+06
  1.98034749E+06  2.05535117E+06  2.06661187E+06  2.05526693E+06  2.06823219E+06  3.40573189E+07  2.06823002E+06  2.05526463E+06  2.06661443E+06  2.05535121E+06  1.98034749E+06
  2.06707871E+06  2.14170884E+06  2.15291110E+06  2.14165825E+06  2.15449942E+06  2.78893173E+07  2.15449721E+06  2.14165605E+06  2.15291372E+06  2.14170872E+06  2.06707875E+06
  2.14184231E+06  2.21610076E+06  2.22724557E+06  2.21608359E+06  2.22880194E+06  2.07907588E+07  2.22879995E+06  2.21608143E+06  2.22724806E+06  2.21610081E+06  2.14184229E+06
  2.20296290E+06  2.27685181E+06  2.28793950E+06  2.27686792E+06  2.28946454E+06  1.26851933E+07  2.28946235E+06  2.27686580E+06  2.28794195E+06  2.27685182E+06  2.20296283E+06
  2.24876290E+06  2.32228466E+06  2.33331546E+06  2.32233357E+06  2.33480933E+06  3.58416654E+06  2.33480731E+06  2.32233176E+06  2.33331817E+06  2.32228477E+06  2.24876285E+06
  2.27769281E+06  2.35081662E+06  2.36179112E+06  2.35089829E+06  2.36325423E+06 -7.05794037E+06  2.36325186E+06  2.35089599E+06  2.36179346E+06  2.35081647E+06  2.27769287E+06
  2.28809677E+06  2.36089025E+06  2.37180893E+06  2.36100430E+06  2.37324169E+06 -1.80546949E+07  2.37323946E+06  2.36100197E+06  2.37181121E+06  2.36089038E+06  2.28809668E+06
  2.27862664E+06  2.35105908E+06  2.36192239E+06  2.35120557E+06  2.36332535E+06 -3.02296410E+07  2.36332286E+06  2.35120318E+06  2.36192493E+06  2.35105905E+06  2.27862679E+06
  2.24784714E+06  2.31992029E+06  2.33072857E+06  2.32009866E+06  2.33210191E+06 -4.33068911E+07  2.33209963E+06  2.32009637E+06  2.33073109E+06  2.31992035E+06  2.24784704E+06
  2.19463761E+06  2.26635376E+06  2.27710732E+06  2.26656378E+06  2.27845136E+06 -5.73656304E+07  2.27844879E+06  2.26656107E+06  2.27711004E+06  2.26635384E+06  2.19463749E+06
  2.11778723E+06  2.18915363E+06  2.19985325E+06  2.18939484E+06  2.20116814E+06 -7.16746058E+07  2.20116576E+06  2.18939271E+06  2.19985582E+06  2.18915367E+06  2.11778717E+06
  2.01649557E+06  2.08739677E+06  2.09804254E+06  2.08766921E+06  2.09932856E+06 -8.81741371E+07  2.09932647E+06  2.08766689E+06  2.09804521E+06  2.08739677E+06  2.01649592E+06
  1.88952630E+06  1.96018176E+06  1.97077423E+06  1.96048501E+06  1.97203192E+06 -1.04873051E+08  1.97202979E+06  1.96048280E+06  1.97077703E+06  1.96018171E+06  1.88952611E+06
  1.73709785E+06  1.80740345E+06  1.81794321E+06  1.80773790E+06  1.81917279E+06 -1.22277705E+08  1.81917066E+06  1.80773517E+06  1.81794600E+06  1.80740371E+06  1.73709779E+06
  1.55829826E+06  1.62825525E+06  1.63874284E+06  1.62862036E+06  1.63994471E+06 -1.40395582E+08  1.63994261E+06  1.62861775E+06  1.63874561E+06  1.62825548E+06  1.55829816E+06
  1.35147393E+06  1.42108479E+06  1.43152014E+06  1.42147961E+06  1.43269493E+06 -1.59264503E+08  1.43269223E+06  1.42147744E+06  1.43152288E+06  1.42108475E+06  1.35147416E+06
  1.12075188E+06  1.19001813E+06  1.20040200E+06  1.19044321E+06  1.20154926E+06 -1.78427393E+08  1.20154684E+06  1.19044061E+06  1.20040434E+06  1.19001859E+06  1.12075207E+06
  8.65531749E+05  9.34454576E+05  9.44786661E+05  9.34909247E+05  9.45907802E+05 -1.97923611E+08  9.45905084E+05  9.34906718E+05  9.44789073E+05  9.34454675E+05  8.65531866E+05
  5.84975979E+05  6.53557871E+05  6.63838471E+05  6.54041600E+05  6.64932374E+05 -2.17748579E+08  6.64930945E+05  6.54038085E+05  6.63840992E+05  6.53558059E+05  5.84975659E+05
  2.74580867E+05  3.42822833E+05  3.53051988E+05  3.43335024E+05  3.54120147E+05 -2.38106848E+08  3.54118890E+05  3.43332702E+05  3.53054514E+05  3.42822962E+05  2.74580856E+05
 -4.94521033E+04  1.84509148E+04  2.86327232E+04  1.89937763E+04  2.96736075E+04 -2.57946554E+08  2.96714114E+04  1.89922993E+04  2.86347714E+04  1.84523131E+04 -4.94531949E+04
 -3.92136358E+05 -3.24569474E+05 -3.14439892E+05 -3.23998403E+05 -3.13421453E+05 -2.77598157E+08 -3.13425460E+05 -3.24000215E+05 -3.14435702E+05 -3.24567764E+05 -3.92136492E+05
 -7.57580512E+05 -6.90347786E+05 -6.80265549E+05 -6.89748711E+05 -6.79274681E+05 -2.97164552E+08 -6.79277394E+05 -6.89749230E+05 -6.80262999E+05 -6.90347669E+05 -7.57580377E+05
 -1.14850414E+06 -1.08160696E+06 -1.07157369E+06 -1.08097856E+06 -1.07060680E+06 -3.16702673E+08 -1.07060888E+06 -1.08098114E+06 -1.07157123E+06 -1.08160561E+06 -1.14850236E+06
 -1.53672141E+06 -1.47015557E+06 -1.46017331E+06 -1.46949952E+06 -1.45923118E+06 -3.35005307E+08 -1.45923449E+06 -1.46950273E+06 -1.46017068E+06 -1.47015712E+06 -1.53672350E+06
 -1.93586316E+06 -1.86962618E+06 -1.85969199E+06 -1.86894370E+06 -1.85877542E+06 -3.52355233E+08 -1.85877708E+06 -1.86894589E+06 -1.85968983E+06 -1.86962653E+06 -1.93586297E+06
 -2.34508867E+06 -2.27918227E+06 -2.26929731E+06 -2.27847192E+06 -2.26840221E+06 -3.68989683E+08 -2.26840513E+06 -2.27847410E+06 -2.26929453E+06 -2.27918345E+06 -2.34508911E+06
 -2.76650523E+06 -2.70092648E+06 -2.69108866E+06 -2.70018820E+06 -2.69021759E+06 -3.84732625E+08 -2.69022004E+06 -2.70019024E+06 -2.69108540E+06 -2.70092527E+06 -2.76650472E+06
 -3.16381839E+06 -3.09856673E+06 -3.08877572E+06 -3.09780088E+06 -3.08792988E+06 -3.97505581E+08 -3.08793357E+06 -3.09780514E+06 -3.08877384E+06 -3.09856596E+06 -3.16382054E+06
 -3.56112166E+06 -3.49619043E+06 -3.48644808E+06 -3.49539853E+06 -3.48562541E+06 -2.07678075E+08 -3.48562835E+06 -3.49540199E+06 -3.48644535E+06 -3.49619166E+06 -3.56112079E+06
 -3.94769314E+06 -3.88308704E+06 -3.87339025E+06 -3.88226936E+06 -3.87259155E+06 -4.20780831E+08 -3.87259369E+06 -3.88227148E+06 -3.87338588E+06 -3.88308638E+06 -3.94769412E+06
 -4.32495118E+06 -4.26066680E+06 -4.25101646E+06 -4.25982147E+06 -4.25023878E+06 -4.19686292E+08 -4.25024012E+06 -4.25982362E+06 -4.25101318E+06 -4.26066611E+06 -4.32495119E+06
 -4.64793756E+06 -4.58398279E+06 -4.57437887E+06 -4.58311141E+06 -4.57362396E+06 -4.34540012E+08 -4.57362609E+06 -4.58311293E+06 -4.57437555E+06 -4.58398209E+06 -4.64793847E+06
 -4.96081612E+06 -4.89717295E+06 -4.88761413E+06 -4.89627497E+06 -4.88688115E+06 -4.35185558E+08 -4.88688429E+06 -4.89627920E+06 -4.88761206E+06 -4.89717558E+06 -4.96081608E+06
 -5.26832280E+06 -5.20499786E+06 -5.19548352E+06 -5.20407194E+06 -5.19477062E+06 -4.37703027E+08 -5.19477599E+06 -5.20407548E+06 -5.19548292E+06 -5.20499718E+06 -5.26832266E+06
 -5.49518284E+06 -5.43216688E+06 -5.42269822E+06 -5.43121617E+06 -5.42201261E+06 -4.33569667E+08 -5.42201718E+06 -5.43122315E+06 -5.42269738E+06 -5.43216623E+06 -5.49518450E+06
  1.83524358E+06  1.92747578E+06  1.94341077E+06  1.92803956E+06  1.94518395E+06  2.31449319E+07  1.94517995E+06  1.92803534E+06  1.94341461E+06  1.92747575E+06  1.83524358E+06
  1.76091509E+06  1.83246444E+06  1.84314359E+06  1.83273107E+06  1.84440122E+06  3.23074404E+07  1.84439882E+06  1.83272863E+06  1.84314622E+06  1.83246445E+06  1.76091508E+06
  1.84131625E+06  1.91251190E+06  1.92313820E+06  1.91280981E+06  1.92436826E+06  2.69104030E+07  1.92436580E+06  1.91280727E+06  1.92314084E+06  1.91251174E+06  1.84131625E+06
  1.91110779E+06  1.98195139E+06  1.99252538E+06  1.98228035E+06  1.99372804E+06  2.06578352E+07  1.99372550E+06  1.98227785E+06  1.99252813E+06  1.98195122E+06  1.91110778E+06
  1.96876063E+06  2.03925452E+06  2.04977658E+06  2.03961435E+06  2.05095204E+06  1.35154713E+07  2.05094963E+06  2.03961168E+06  2.04977931E+06  2.03925440E+06  1.96876064E+06
  2.01279543E+06  2.08294150E+06  2.09341194E+06  2.08333174E+06  2.09456068E+06  5.48932340E+06  2.09455811E+06  2.08332916E+06  2.09341475E+06  2.08294143E+06  2.01279550E+06
  2.04175053E+06  2.11155012E+06  2.12196946E+06  2.11197064E+06  2.12309176E+06 -3.43122640E+06  2.12308929E+06  2.11196806E+06  2.12197239E+06  2.11155018E+06  2.04175056E+06
  2.05427327E+06  2.12372720E+06  2.13409558E+06  2.12417779E+06  2.13519165E+06 -1.23958210E+07  2.13518913E+06  2.12417503E+06  2.13409860E+06  2.12372716E+06  2.05427323E+06
  2.04902398E+06  2.11813686E+06  2.12845478E+06  2.11861713E+06  2.12952521E+06 -2.39399619E+07  2.12952223E+06  2.11861428E+06  2.12845759E+06  2.11813663E+06  2.04902421E+06
  2.02473149E+06  2.09350419E+06  2.10377256E+06  2.09401417E+06  2.10481713E+06 -3.55035271E+07  2.10481436E+06  2.09401131E+06  2.10377533E+06  2.09350397E+06  2.02473139E+06
  1.98049228E+06  2.04892463E+06  2.05914260E+06  2.04946331E+06  2.05744091E+06 -4.82838148E+07  2.05743826E+06  2.04946062E+06  2.05914565E+06  2.04892450E+06  1.98049225E+06
  1.91502713E+06  1.98311081E+06  1.99327966E+06  1.98367867E+06  1.99427405E+06 -6.15429252E+07  1.99427130E+06  1.98367580E+06  1.99328285E+06  1.98311041E+06  1.91502688E+06
  1.82780561E+06  1.89559511E+06  1.90568685E+06  1.89616337E+06  1.90665639E+06 -7.55528239E+07  1.90665346E+06  1.89616039E+06  1.90569009E+06  1.89559511E+06  1.82780559E+06
  1.71795150E+06  1.78537810E+06  1.79544992E+06  1.78600350E+06  1.79639529E+06 -9.03108611E+07  1.79639228E+06  1.78600048E+06  1.79545294E+06  1.78537809E+06  1.71795132E+06
  1.58482192E+06  1.65191638E+06  1.66193953E+06  1.65256966E+06  1.66286065E+06 -1.05880568E+08  1.66285783E+06  1.65256671E+06  1.66194279E+06  1.65191621E+06  1.58482204E+06
  1.42876761E+06  1.49553131E+06  1.50550645E+06  1.49621219E+06  1.50640345E+06 -1.21707103E+08  1.50640055E+06  1.49620929E+06  1.50550966E+06  1.49553127E+06  1.42876758E+06
  1.24902835E+06  1.31546286E+06  1.32539029E+06  1.31617128E+06  1.32626355E+06 -1.38268730E+08  1.32626068E+06  1.31616842E+06  1.32539352E+06  1.31546274E+06  1.24902855E+06
  1.04408002E+06  1.11018663E+06  1.12006658E+06  1.11092287E+06  1.12091670E+06 -1.55351371E+08  1.12091377E+06  1.11091941E+06  1.12006998E+06  1.11018671E+06  1.04407988E+06
  8.18816070E+05  8.84596436E+05  8.94429713E+05  8.85360255E+05  8.95257010E+05 -1.72661846E+08  8.95253935E+05  8.85356756E+05  8.94432816E+05  8.84596540E+05  8.18816129E+05
  5.72547457E+05  6.38003628E+05  6.47789610E+05  6.38793533E+05  6.48593393E+05 -1.90158388E+08  6.48590407E+05  6.38789563E+05  6.47792648E+05  6.38003020E+05  5.72547248E+05
  3.04451102E+05  3.69583813E+05  3.79324274E+05  3.70401090E+05  3.80106445E+05 -2.07829196E+08  3.80102036E+05  3.70398577E+05  3.79327974E+05  3.69583903E+05  3.04451421E+05
  1.04275932E+04  7.52387492E+04  8.49328421E+04  7.60821495E+04  8.56921770E+04 -2.25832432E+08  8.56876596E+04  7.60788035E+04  8.49349351E+04  7.52386533E+04  1.04270274E+04
 -2.93150049E+05 -2.28659596E+05 -2.19010687E+05 -2.27789334E+05 -2.18274558E+05 -2.43263541E+08 -2.18276718E+05 -2.27794312E+05 -2.19008024E+05 -2.28659280E+05 -2.93148202E+05
 -6.11324363E+05 -5.47153778E+05 -5.37550326E+05 -5.46257640E+05 -5.36836368E+05 -2.60378683E+08 -5.36839212E+05 -5.46261617E+05 -5.37548170E+05 -5.47153652E+05 -6.11324792E+05
 -9.48041987E+05 -8.84188190E+05 -8.74631036E+05 -8.83265795E+05 -8.73937558E+05 -2.77090795E+08 -8.73941661E+05 -8.83271044E+05 -8.74628892E+05 -8.84187979E+05 -9.48041588E+05
 -1.30566207E+06 -1.24212411E+06 -1.23261080E+06 -1.24117671E+06 -1.23193882E+06 -2.93925182E+08 -1.23194075E+06 -1.24118133E+06 -1.23260885E+06 -1.24212530E+06 -1.30566162E+06
 -1.65674033E+06 -1.59351975E+06 -1.58405140E+06 -1.59254759E+06 -1.58339906E+06 -3.09693043E+08 -1.58340191E+06 -1.59255101E+06 -1.58404896E+06 -1.59351964E+06 -1.65674201E+06
 -2.01447562E+06 -1.95156605E+06 -1.94214386E+06 -1.95057142E+06 -1.94151381E+06 -3.23743167E+08 -1.94151663E+06 -1.95057359E+06 -1.94214083E+06 -1.95156754E+06 -2.01447511E+06
 -2.37788210E+06 -2.31528628E+06 -2.30590950E+06 -2.31426635E+06 -2.30529749E+06 -3.36092760E+08 -2.30530038E+06 -2.31426849E+06 -2.30590435E+06 -2.31528712E+06 -2.37788374E+06
 -2.74873506E+06 -2.68645075E+06 -2.67711429E+06 -2.68540340E+06 -2.67652475E+06 -3.49875977E+08 -2.67652821E+06 -2.68540868E+06 -2.67710970E+06 -2.68644899E+06 -2.74873558E+06
 -3.09295571E+06 -3.03098165E+06 -3.02168977E+06 -3.02991266E+06 -3.02112106E+06 -3.54703820E+08 -3.02112318E+06 -3.02991668E+06 -3.02168649E+06 -3.03098152E+06 -3.09295768E+06
 -3.43295109E+06 -3.37128287E+06 -3.36203385E+06 -3.37018978E+06 -3.36148433E+06 -3.68376508E+08 -3.36148970E+06 -3.37019452E+06 -3.36203120E+06 -3.37128519E+06 -3.43295167E+06
 -3.75856698E+06 -3.69720659E+06 -3.68799976E+06 -3.69608915E+06 -3.68746966E+06 -3.75554252E+08 -3.68747242E+06 -3.69608943E+06 -3.68799710E+06 -3.69720683E+06 -3.75856479E+06
 -4.07098571E+06 -4.00993149E+06 -4.00076879E+06 -4.00879049E+06 -4.00025597E+06 -3.80845092E+08 -4.00026047E+06 -4.00879329E+06 -4.00076432E+06 -4.00993168E+06 -4.07098590E+06
 -4.32910856E+06 -4.26836026E+06 -4.25923999E+06 -4.26719411E+06 -4.25874670E+06 -3.83382305E+08 -4.25874952E+06 -4.26719823E+06 -4.25923569E+06 -4.26835818E+06 -4.32910964E+06
 -4.57294797E+06 -4.51250280E+06 -4.50342401E+06 -4.51131366E+06 -4.50295070E+06 -3.83493426E+08 -4.50295488E+06 -4.51131587E+06 -4.50341798E+06 -4.51250086E+06 -4.57294790E+06
 -4.80612628E+06 -4.74598029E+06 -4.73694400E+06 -4.74476919E+06 -4.73649111E+06 -3.81698745E+08 -4.73649401E+06 -4.74477493E+06 -4.73694086E+06 -4.74598052E+06 -4.80612586E+06
 -4.93192244E+06 -4.87207777E+06 -4.86308265E+06 -4.87084319E+06 -4.86264427E+06 -3.75684970E+08 -4.86265035E+06 -4.87084749E+06 -4.86307891E+06 -4.87207805E+06 -4.93192269E+06
  1.70210533E+06  1.78961279E+06  1.80471976E+06  1.79071947E+06  1.80600076E+06  1.65831985E+07  1.80599569E+06  1.79071439E+06  1.80472619E+06  1.78961277E+06  1.70210533E+06
  1.64103257E+06  1.70901422E+06  1.71913369E+06  1.70965053E+06  1.72005386E+06  2.58117431E+07  1.72005056E+06  1.70964741E+06  1.71913799E+06  1.70901414E+06  1.64103257E+06
  1.70612533E+06  1.77377065E+06  1.78384165E+06  1.77443506E+06  1.78473804E+06  2.03046474E+07  1.78473504E+06  1.77443174E+06  1.78384599E+06  1.77377058E+06  1.70612531E+06
  1.76026591E+06  1.82757673E+06  1.83760003E+06  1.82826888E+06  1.83847301E+06  1.40295405E+07  1.83846968E+06  1.82826540E+06  1.83760386E+06  1.82757662E+06  1.76026587E+06
  1.80250826E+06  1.86948628E+06  1.87946182E+06  1.87020593E+06  1.88031174E+06  6.92505644E+06  1.88030835E+06  1.87020237E+06  1.87946592E+06  1.86948613E+06  1.80250828E+06
  1.83115759E+06  1.89780436E+06  1.90773254E+06  1.89855101E+06  1.90855951E+06 -9.74476406E+05  1.90855628E+06  1.89854745E+06  1.90773671E+06  1.89780438E+06  1.83115756E+06
  1.84508933E+06  1.91140664E+06  1.92128777E+06  1.91218041E+06  1.92209241E+06 -9.66368276E+06  1.92208891E+06  1.91217653E+06  1.92129180E+06  1.91140650E+06  1.84508935E+06
  1.84314880E+06  1.90913808E+06  1.91897267E+06  1.90993821E+06  1.91975472E+06 -1.93572281E+07  1.91975169E+06  1.90993477E+06  1.91897678E+06  1.90913816E+06  1.84314866E+06
  1.82424127E+06  1.88990440E+06  1.89969266E+06  1.89073112E+06  1.90045288E+06 -2.93815162E+07  1.90044942E+06  1.89072754E+06  1.89969681E+06  1.88990443E+06  1.82424124E+06
  1.78737481E+06  1.85271338E+06  1.86245539E+06  1.85356612E+06  1.86319378E+06 -4.02732158E+07  1.86319042E+06  1.85356275E+06  1.86245974E+06  1.85271343E+06  1.78737478E+06
  1.73171722E+06  1.79672431E+06  1.80642917E+06  1.79761149E+06  1.80714590E+06 -5.23679091E+07  1.80714243E+06  1.79760774E+06  1.80643318E+06  1.79672431E+06  1.73171707E+06
  1.65641828E+06  1.72111238E+06  1.73076341E+06  1.72201689E+06  1.73145878E+06 -6.48181110E+07  1.73145562E+06  1.72201333E+06  1.73076752E+06  1.72111255E+06  1.65641848E+06
  1.56108292E+06  1.62546851E+06  1.63507437E+06  1.62639804E+06  1.63574856E+06 -7.78682391E+07  1.63574527E+06  1.62639468E+06  1.63507823E+06  1.62546852E+06  1.56108294E+06
  1.44503064E+06  1.50908683E+06  1.51864750E+06  1.51004159E+06  1.51930099E+06 -9.15407675E+07  1.51929758E+06  1.51003785E+06  1.51865162E+06  1.50908665E+06  1.44503051E+06
  1.30788357E+06  1.37162280E+06  1.38113947E+06  1.37260282E+06  1.38177223E+06 -1.05765511E+08  1.38176862E+06  1.37259894E+06  1.38114313E+06  1.37162262E+06  1.30788372E+06
  1.15034676E+06  1.21377112E+06  1.22324309E+06  1.21477552E+06  1.22385589E+06 -1.20306231E+08  1.22385228E+06  1.21477200E+06  1.22324680E+06  1.21377096E+06  1.15034695E+06
  9.71748208E+05  1.03485879E+06  1.04428643E+06  1.03588731E+06  1.04487899E+06 -1.35477610E+08  1.04487564E+06  1.03588396E+06  1.04429062E+06  1.03485879E+06  9.71748290E+05
  7.70663251E+05  8.33460883E+05  8.42845353E+05  8.34513961E+05  8.43417908E+05 -1.51019907E+08  8.43414496E+05  8.34510252E+05  8.42849044E+05  8.33460793E+05  7.70662816E+05
  5.52576895E+05  6.15063695E+05  6.24404264E+05  6.16140886E+05  6.24957493E+05 -1.66408768E+08  6.24954368E+05  6.16137423E+05  6.24408573E+05  6.15063660E+05  5.52576836E+05
  3.16746816E+05  3.78924856E+05  3.88222345E+05  3.80025542E+05  3.88756094E+05 -1.82110534E+08  3.88752593E+05  3.80022013E+05  3.88226380E+05  3.78924853E+05  3.16747045E+05
  6.25672401E+04  1.24436894E+05  1.33691474E+05  1.25561060E+05  1.34205665E+05 -1.97641489E+08  1.34202570E+05  1.25557329E+05  1.33695433E+05  1.24436950E+05  6.25671507E+04
 -2.14228290E+05 -1.52666242E+05 -1.43452414E+05 -1.51518487E+05 -1.42958026E+05 -2.13474050E+08 -1.42961620E+05 -1.51521794E+05 -1.43449515E+05 -1.52666278E+05 -2.14228624E+05
 -4.96773006E+05 -4.35514645E+05 -4.26346971E+05 -4.34344141E+05 -4.25868305E+05 -2.28721423E+08 -4.25873021E+05 -4.34349523E+05 -4.26342096E+05 -4.35517249E+05 -4.96773007E+05
 -7.90277395E+05 -7.29324410E+05 -7.20195648E+05 -7.28129783E+05 -7.19737698E+05 -2.43365781E+08 -7.19740461E+05 -7.28134007E+05 -7.20192615E+05 -7.29324184E+05 -7.90276675E+05
