 -1.03942872E+01 -9.43080707E+00 -9.03658532E+00 -9.15144549E+00 -9.09237711E+00 -7.95202920E+02 -9.11846755E+00 -9.19173066E+00 -9.03491298E+00 -9.43097231E+00 -1.03942872E+01
 -1.19595882E+01 -1.08412090E+01 -1.04493700E+01 -1.05628580E+01 -1.05051923E+01 -8.62574866E+02 -1.05317710E+01 -1.06041045E+01 -1.04477447E+01 -1.08413805E+01 -1.19595882E+01
 -1.17259724E+00 -1.17406585E+00 -8.05710625E-01 -9.22549775E-01 -8.68106501E-01 -2.54875965E+02 -8.91772650E-01 -9.58068184E-01 -8.03749835E-01 -1.17406585E+00 -1.17259724E+00
 -1.60624648E+00 -1.54803835E+00 -1.17954497E+00 -1.29477548E+00 -1.24168140E+00 -2.93890958E+02 -1.26588354E+00 -1.33124864E+00 -1.17765294E+00 -1.54806377E+00 -1.60624648E+00
 -2.12841985E+00 -2.00295961E+00 -1.63753516E+00 -1.75127245E+00 -1.69959182E+00 -3.35150484E+02 -1.72431805E+00 -1.78871616E+00 -1.63571034E+00 -2.00300732E+00 -2.12841985E+00
 -2.74233652E+00 -2.54420334E+00 -2.18153987E+00 -2.29381392E+00 -2.24349282E+00 -3.78817437E+02 -2.26874248E+00 -2.33221894E+00 -2.17977457E+00 -2.54427053E+00 -2.74233652E+00
 -3.45161764E+00 -3.17471567E+00 -2.81453636E+00 -2.92536115E+00 -2.87634167E+00 -4.24805563E+02 -2.90211607E+00 -2.96474245E+00 -2.81283282E+00 -3.17479977E+00 -3.45161764E+00
 -4.25967793E+00 -3.89718381E+00 -3.53923942E+00 -3.64864512E+00 -3.60088349E+00 -4.73056832E+02 -3.62717449E+00 -3.68899558E+00 -3.53760232E+00 -3.89728243E+00 -4.25967793E+00
 -5.16969832E+00 -4.71402773E+00 -4.35810048E+00 -4.46610288E+00 -4.41956325E+00 -5.23477759E+02 -4.44635751E+00 -4.50742075E+00 -4.35651250E+00 -4.71413888E+00 -5.16969832E+00
 -6.18472724E+00 -5.62743852E+00 -5.27331858E+00 -5.37994400E+00 -5.33458773E+00 -5.75986543E+02 -5.36190077E+00 -5.42223476E+00 -5.27179046E+00 -5.62756002E+00 -6.18472724E+00
 -7.30754124E+00 -6.63939921E+00 -6.28691597E+00 -6.39216833E+00 -6.34796710E+00 -6.30500334E+02 -6.37579407E+00 -6.43542733E+00 -6.28543471E+00 -6.63952948E+00 -7.30754124E+00
 -8.54078745E+00 -7.75151680E+00 -7.40050909E+00 -7.50441118E+00 -7.46132876E+00 -6.86916524E+02 -7.48966458E+00 -7.54864626E+00 -7.39907814E+00 -7.75165411E+00 -8.54078745E+00
 -9.88698941E+00 -8.96556744E+00 -8.61589397E+00 -8.71845663E+00 -8.67647075E+00 -7.45163558E+02 -8.70532049E+00 -8.76367119E+00 -8.61451348E+00 -8.96571041E+00 -9.88698941E+00
 -1.13482565E+01 -1.02823490E+01 -9.93387987E+00 -1.00351160E+01 -9.99420300E+00 -8.05111558E+02 -1.00235682E+01 -1.00813153E+01 -9.93254788E+00 -1.02824964E+01 -1.13482565E+01
 -1.07696924E+00 -1.06195770E+00 -7.23071140E-01 -8.26240630E-01 -7.88453337E-01 -2.51886969E+02 -8.14713783E-01 -8.66165250E-01 -7.21458139E-01 -1.06195769E+00 -1.07696924E+00
 -1.51485025E+00 -1.43757126E+00 -1.10777651E+00 -1.20961054E+00 -1.17303816E+00 -2.87809129E+02 -1.19987756E+00 -1.25062160E+00 -1.10622831E+00 -1.43759360E+00 -1.51485025E+00
 -2.03390939E+00 -1.89795700E+00 -1.56621601E+00 -1.66656834E+00 -1.63088166E+00 -3.25964940E+02 -1.65829465E+00 -1.70865969E+00 -1.56473505E+00 -1.89799859E+00 -2.03390939E+00
 -2.63707343E+00 -2.43682533E+00 -2.10330953E+00 -2.20219634E+00 -2.16740763E+00 -3.66118343E+02 -2.19538327E+00 -2.24536405E+00 -2.10189444E+00 -2.43688353E+00 -2.63707343E+00
 -3.32710984E+00 -3.05635965E+00 -2.72123380E+00 -2.81866816E+00 -2.78477768E+00 -4.08190898E+02 -2.81333813E+00 -2.86291311E+00 -2.71988118E+00 -3.05643182E+00 -3.32710984E+00
 -4.10660213E+00 -3.75849480E+00 -3.42191602E+00 -3.51791295E+00 -3.48493082E+00 -4.52103474E+02 -3.51405770E+00 -3.56323686E+00 -3.42062107E+00 -3.75857878E+00 -4.10660213E+00
 -4.97792182E+00 -4.54492454E+00 -4.20703836E+00 -4.30161481E+00 -4.26954578E+00 -4.97769955E+02 -4.29922269E+00 -4.34801801E+00 -4.20580342E+00 -4.54501823E+00 -4.97792182E+00
 -5.94329208E+00 -5.41712151E+00 -5.07805947E+00 -5.17123248E+00 -5.14006995E+00 -5.45102782E+02 -5.17031203E+00 -5.21872046E+00 -5.07687809E+00 -5.41722300E+00 -5.94329208E+00
 -7.00472467E+00 -6.37639519E+00 -6.03628326E+00 -6.12807087E+00 -6.09780430E+00 -5.94019437E+02 -6.12861315E+00 -6.17664062E+00 -6.03515239E+00 -6.37650274E+00 -7.00472467E+00
 -8.16402964E+00 -7.42363850E+00 -7.08259355E+00 -7.17301368E+00 -7.14364036E+00 -6.44416768E+02 -7.17501064E+00 -7.22267165E+00 -7.08151226E+00 -7.42375064E+00 -8.16402964E+00
 -9.42302861E+00 -8.56001040E+00 -8.21815259E+00 -8.30722356E+00 -8.27873445E+00 -6.96221800E+02 -8.31066731E+00 -8.35797293E+00 -8.21712209E+00 -8.56012575E+00 -9.42302861E+00
 -1.07829929E+01 -9.78563011E+00 -9.44304398E+00 -9.53078766E+00 -9.50317227E+00 -7.49310631E+02 -9.53566677E+00 -9.58263203E+00 -9.44206128E+00 -9.78574730E+00 -1.07829929E+01
 -1.02503154E+00 -1.04297360E+00 -6.69727170E-01 -7.57789724E-01 -7.32135177E-01 -2.46736629E+02 -7.61337269E-01 -8.02816556E-01 -6.68482382E-01 -1.04297361E+00 -1.02503154E+00
 -1.46351753E+00 -1.43638702E+00 -1.05471935E+00 -1.14140089E+00 -1.11595464E+00 -2.80369541E+02 -1.14578350E+00 -1.18762584E+00 -1.05354067E+00 -1.43640551E+00 -1.46351753E+00
 -1.97653704E+00 -1.89214762E+00 -1.51170704E+00 -1.59698238E+00 -1.57251885E+00 -3.15504611E+02 -1.60297613E+00 -1.64441138E+00 -1.51059395E+00 -1.89218159E+00 -1.97653704E+00
 -2.56625610E+00 -2.41932994E+00 -2.04013131E+00 -2.12404553E+00 -2.10051298E+00 -3.52293275E+02 -2.13160608E+00 -2.17267881E+00 -2.03907541E+00 -2.41937670E+00 -2.56625610E+00
 -3.23469032E+00 -3.01942018E+00 -2.64146873E+00 -2.72406092E+00 -2.70141077E+00 -3.90641277E+02 -2.73313259E+00 -2.77389810E+00 -2.64047083E+00 -3.01947736E+00 -3.23469032E+00
 -3.98371368E+00 -3.69367300E+00 -3.31697026E+00 -3.39827930E+00 -3.37646808E+00 -4.30463326E+02 -3.40880975E+00 -3.44932091E+00 -3.31602371E+00 -3.69373838E+00 -3.98371368E+00
 -4.81499091E+00 -4.44309980E+00 -4.06765493E+00 -4.14772538E+00 -4.12671459E+00 -4.71667601E+02 -4.15967213E+00 -4.19997379E+00 -4.06676448E+00 -4.44317150E+00 -4.81499091E+00
 -5.73001800E+00 -5.26853207E+00 -4.89436093E+00 -4.97321931E+00 -4.95297413E+00 -5.14174940E+02 -4.98653638E+00 -5.02667486E+00 -4.89351834E+00 -5.26860818E+00 -5.73001800E+00
 -6.73016419E+00 -6.17067988E+00 -5.79779122E+00 -5.87546626E+00 -5.85595727E+00 -5.57896232E+02 -5.89013520E+00 -5.93013539E+00 -5.79699562E+00 -6.17075881E+00 -6.73016419E+00
 -7.81653359E+00 -7.14981800E+00 -6.77822933E+00 -6.85474179E+00 -6.83594094E+00 -6.02731770E+02 -6.87073304E+00 -6.91062297E+00 -6.77747907E+00 -7.14989838E+00 -7.81653359E+00
 -8.99035258E+00 -8.20657517E+00 -7.83628558E+00 -7.91166623E+00 -7.89354907E+00 -6.48608024E+02 -7.92895526E+00 -7.96874889E+00 -7.83557978E+00 -8.20665572E+00 -8.99035258E+00
 -1.02521676E+01 -9.34046704E+00 -8.97148713E+00 -9.04575704E+00 -9.02829962E+00 -6.95407689E+02 -9.06432061E+00 -9.10405696E+00 -8.97082270E+00 -9.34054650E+00 -1.02521676E+01
 -1.00103262E+00 -1.03023870E+00 -6.49912595E-01 -7.26938789E-01 -7.07074278E-01 -2.41102739E+02 -7.39662974E-01 -7.77922000E-01 -6.48953556E-01 -1.03023870E+00 -1.00103262E+00
 -1.43852197E+00 -1.41747962E+00 -1.03978982E+00 -1.11496130E+00 -1.09732179E+00 -2.71952953E+02 -1.13059960E+00 -1.16727486E+00 -1.03888656E+00 -1.41749265E+00 -1.43852197E+00
 -1.94339210E+00 -1.86791266E+00 -1.49239650E+00 -1.56657054E+00 -1.54923927E+00 -3.04289492E+02 -1.58319340E+00 -1.62022415E+00 -1.49154802E+00 -1.86793603E+00 -1.94339210E+00
 -2.51777870E+00 -2.38282708E+00 -2.00945028E+00 -2.08263890E+00 -2.06562779E+00 -3.37927162E+02 -2.10025336E+00 -2.13762476E+00 -2.00865192E+00 -2.38285841E+00 -2.51777870E+00
 -3.16306872E+00 -2.96309043E+00 -2.59182566E+00 -2.66401792E+00 -2.64736965E+00 -3.72786243E+02 -2.68268327E+00 -2.72034021E+00 -2.59107111E+00 -2.96312728E+00 -3.16306872E+00
 -3.88049367E+00 -3.60937550E+00 -3.24018018E+00 -3.31138345E+00 -3.29512295E+00 -4.08779719E+02 -3.33110629E+00 -3.36904295E+00 -3.23947892E+00 -3.60941612E+00 -3.88049367E+00
 -4.67107868E+00 -4.32215663E+00 -3.95500414E+00 -4.02520778E+00 -4.00936497E+00 -4.45823042E+02 -4.04600777E+00 -4.08420531E+00 -3.95436744E+00 -4.32219908E+00 -4.67107868E+00
 -5.53577011E+00 -5.10172018E+00 -4.73657842E+00 -4.80577844E+00 -4.79036244E+00 -4.83833535E+02 -4.82767369E+00 -4.86611198E+00 -4.73598365E+00 -5.10176304E+00 -5.53577011E+00
 -6.47534147E+00 -5.94828957E+00 -5.58511846E+00 -5.65329971E+00 -5.63833803E+00 -5.22731595E+02 -5.67630735E+00 -5.71497942E+00 -5.58456461E+00 -5.94833133E+00 -6.47534147E+00
 -7.49032460E+00 -6.86162907E+00 -6.50040272E+00 -6.56756531E+00 -6.55306004E+00 -5.62417737E+02 -6.59170473E+00 -6.63057446E+00 -6.49987677E+00 -6.86166845E+00 -7.49032460E+00
 -8.58144297E+00 -7.84193185E+00 -7.48262284E+00 -7.54875430E+00 -7.53473986E+00 -6.02825257E+02 -7.57403799E+00 -7.61310852E+00 -7.48212869E+00 -7.84196781E+00 -8.58144297E+00
 -9.74867712E+00 -8.88826862E+00 -8.53083591E+00 -8.59593914E+00 -8.58241175E+00 -6.43845993E+02 -8.62238402E+00 -8.66164150E+00 -8.53037865E+00 -8.88830000E+00 -9.74867712E+00
 -1.00077299E+00 -1.01397288E+00 -6.61354170E-01 -7.31581881E-01 -7.11332419E-01 -2.35215177E+02 -7.47672803E-01 -7.89292036E-01 -6.60627958E-01 -1.01397289E+00 -1.00077299E+00
 -1.43426019E+00 -1.40160722E+00 -1.04982741E+00 -1.11916014E+00 -1.09899976E+00 -2.63675487E+02 -1.13606177E+00 -1.17837656E+00 -1.04915609E+00 -1.40161395E+00 -1.43426019E+00
 -1.92926359E+00 -1.84548249E+00 -1.49572463E+00 -1.56373791E+00 -1.54455773E+00 -2.93221681E+02 -1.58237672E+00 -1.62442167E+00 -1.49510630E+00 -1.84549352E+00 -1.92926359E+00
 -2.48678823E+00 -2.34707587E+00 -1.99927323E+00 -2.06596310E+00 -2.04775848E+00 -3.23772652E+02 -2.08631474E+00 -2.12810873E+00 -1.99870863E+00 -2.34708909E+00 -2.48678823E+00
 -3.10766592E+00 -2.90674654E+00 -2.56082121E+00 -2.62618513E+00 -2.60894837E+00 -3.55245825E+02 -2.64824620E+00 -2.68979869E+00 -2.56030518E+00 -2.90675994E+00 -3.10766592E+00
 -3.79258597E+00 -3.52467583E+00 -3.18055468E+00 -3.24460328E+00 -3.22831558E+00 -3.87562568E+02 -3.26833923E+00 -3.30968602E+00 -3.18008380E+00 -3.52468778E+00 -3.79258597E+00
 -4.54209454E+00 -4.20087186E+00 -3.85848540E+00 -3.92123779E+00 -3.90588677E+00 -4.20641049E+02 -3.94662263E+00 -3.98778910E+00 -3.85807164E+00 -4.20088070E+00 -4.54209454E+00
 -5.35660744E+00 -4.93518392E+00 -4.59446381E+00 -4.65594257E+00 -4.64151643E+00 -4.54400151E+02 -4.68297764E+00 -4.72396250E+00 -4.59408892E+00 -4.93518855E+00 -5.35660744E+00
 -6.23646666E+00 -5.72742669E+00 -5.38830790E+00 -5.44853576E+00 -5.43501498E+00 -4.88764890E+02 -5.47719998E+00 -5.51803091E+00 -5.38798111E+00 -5.72742574E+00 -6.23646666E+00
 -7.18172583E+00 -6.57698950E+00 -6.23940427E+00 -6.29841232E+00 -6.28578196E+00 -5.23648592E+02 -6.32869423E+00 -6.36937999E+00 -6.23912682E+00 -6.57698201E+00 -7.18172583E+00
 -8.19269794E+00 -7.48369939E+00 -7.14760168E+00 -7.20540173E+00 -7.19364743E+00 -5.58987492E+02 -7.23730193E+00 -7.27784692E+00 -7.14736144E+00 -7.48368399E+00 -8.19269794E+00
 -9.26892559E+00 -8.44630304E+00 -8.11163238E+00 -8.16825757E+00 -8.15736328E+00 -5.94679892E+02 -8.20172654E+00 -8.24217713E+00 -8.11143267E+00 -8.44627928E+00 -9.26892559E+00
 -1.02089459E+00 -1.02438306E+00 -6.91981631E-01 -7.50462264E-01 -7.40436982E-01 -2.29207809E+02 -7.80715738E-01 -8.15617457E-01 -6.91594621E-01 -1.02438306E+00 -1.02089459E+00
 -1.44884584E+00 -1.40811459E+00 -1.07808188E+00 -1.13552004E+00 -1.12572689E+00 -2.55166749E+02 -1.16687750E+00 -1.20223232E+00 -1.07775812E+00 -1.40811375E+00 -1.44884584E+00
 -1.93199356E+00 -1.84371390E+00 -1.51477589E+00 -1.57090419E+00 -1.56204360E+00 -2.82003060E+02 -1.60397953E+00 -1.63924439E+00 -1.51450827E+00 -1.84371018E+00 -1.93199356E+00
 -2.47091299E+00 -2.33038604E+00 -2.00249328E+00 -2.05739447E+00 -2.04944284E+00 -3.09579470E+02 -2.09216469E+00 -2.12736158E+00 -2.00228739E+00 -2.33037759E+00 -2.47091299E+00
 -3.06596745E+00 -2.86807027E+00 -2.54118517E+00 -2.59492505E+00 -2.58785797E+00 -3.37823495E+02 -2.63136870E+00 -2.66651845E+00 -2.54103011E+00 -2.86805572E+00 -3.06596745E+00
 -3.71741169E+00 -3.45656620E+00 -3.13066477E+00 -3.18329636E+00 -3.17709023E+00 -3.66646780E+02 -3.22138502E+00 -3.25651171E+00 -3.13055698E+00 -3.45654404E+00 -3.71741169E+00
 -4.42537321E+00 -4.09552976E+00 -3.77058677E+00 -3.82215621E+00 -3.81678785E+00 -3.95989693E+02 -3.86186628E+00 -3.89699504E+00 -3.77053265E+00 -4.09549892E+00 -4.42537321E+00
 -5.18986565E+00 -4.78447144E+00 -4.46048110E+00 -4.51100165E+00 -4.50646049E+00 -4.25770389E+02 -4.55232600E+00 -4.58747073E+00 -4.46047346E+00 -4.78443083E+00 -5.18986565E+00
 -6.01086248E+00 -5.52289908E+00 -5.19985391E+00 -5.24934938E+00 -5.24561321E+00 -4.55920644E+02 -5.29226127E+00 -5.32744991E+00 -5.19989125E+00 -5.52284780E+00 -6.01086248E+00
 -6.88804838E+00 -6.30991811E+00 -5.98781414E+00 -6.03630443E+00 -6.03335076E+00 -4.86361245E+02 -6.08077979E+00 -6.11603370E+00 -5.98789464E+00 -6.30985532E+00 -6.88804838E+00
 -7.82140748E+00 -7.14508558E+00 -6.82392075E+00 -6.87141024E+00 -6.86922827E+00 -5.17035267E+02 -6.91743638E+00 -6.95277738E+00 -6.82404322E+00 -7.14501077E+00 -7.82140748E+00
 -8.81015628E+00 -8.02693271E+00 -7.70671026E+00 -7.75319714E+00 -7.75177291E+00 -5.47855449E+02 -7.80082390E+00 -7.83621348E+00 -7.70686639E+00 -8.02684520E+00 -8.81015628E+00
 -1.05898802E+00 -1.05973420E+00 -7.38468071E-01 -7.87328507E-01 -7.86173445E-01 -2.22945804E+02 -8.30561099E-01 -8.60716682E-01 -7.38433720E-01 -1.05973420E+00 -1.05898802E+00
 -1.47917158E+00 -1.43991569E+00 -1.11806128E+00 -1.16591958E+00 -1.16571351E+00 -2.46555593E+02 -1.21092458E+00 -1.24113410E+00 -1.11811752E+00 -1.43990578E+00 -1.47917158E+00
 -1.94853068E+00 -1.86389338E+00 -1.54315100E+00 -1.59018774E+00 -1.59069022E+00 -2.70752085E+02 -1.63679949E+00 -1.66720048E+00 -1.54324037E+00 -1.86387213E+00 -1.94853068E+00
 -2.46718937E+00 -2.33266993E+00 -2.01308729E+00 -2.05921360E+00 -2.06040918E+00 -2.95464094E+02 -2.10740937E+00 -2.13802017E+00 -2.01321219E+00 -2.33263604E+00 -2.46718937E+00
 -3.03512144E+00 -2.84584956E+00 -2.52745797E+00 -2.57258446E+00 -2.57447202E+00 -3.20613234E+02 -2.62235515E+00 -2.65320211E+00 -2.52760783E+00 -2.84580199E+00 -3.03512144E+00
 -3.65222711E+00 -3.40292237E+00 -3.08573235E+00 -3.12981055E+00 -3.13238320E+00 -3.46133653E+02 -3.18113541E+00 -3.21223967E+00 -3.08591843E+00 -3.40286015E+00 -3.65222711E+00
 -4.31830162E+00 -4.00326168E+00 -3.68728927E+00 -3.73026093E+00 -3.73351418E+00 -3.71955915E+02 -3.78313661E+00 -3.81451002E+00 -3.68750399E+00 -4.00318427E+00 -4.31830162E+00
 -5.03304191E+00 -4.64611715E+00 -4.33136030E+00 -4.37319516E+00 -4.37712431E+00 -3.98013530E+02 -4.42760582E+00 -4.45926686E+00 -4.33159946E+00 -4.64602362E+00 -5.03304191E+00
 -5.79613337E+00 -5.33076170E+00 -5.01721191E+00 -5.05789158E+00 -5.06250335E+00 -4.24246580E+02 -5.11383035E+00 -5.14577926E+00 -5.01751234E+00 -5.33065168E+00 -5.79613337E+00
 -6.60698313E+00 -6.05609440E+00 -5.74373733E+00 -5.78324976E+00 -5.78851639E+00 -4.50581911E+02 -5.84072109E+00 -5.87296025E+00 -5.74406624E+00 -6.05596761E+00 -6.60698313E+00
 -7.46531931E+00 -6.82146686E+00 -6.51028381E+00 -6.54862475E+00 -6.55453840E+00 -4.76968212E+02 -6.60760719E+00 -6.64015851E+00 -6.51060588E+00 -6.82132276E+00 -7.46531931E+00
 -8.37012681E+00 -7.62527360E+00 -7.31524292E+00 -7.35240678E+00 -7.35893939E+00 -5.03331829E+02 -7.41289903E+00 -7.44577169E+00 -7.31558880E+00 -7.62511199E+00 -8.37012681E+00
 -1.11293952E+00 -1.11196132E+00 -8.00041205E-01 -8.41642682E-01 -8.47383269E-01 -2.16520680E+02 -8.96447703E-01 -9.24198150E-01 -8.00341102E-01 -1.11196132E+00 -1.11293952E+00
 -1.52320280E+00 -1.48179978E+00 -1.17269587E+00 -1.21349453E+00 -1.21967056E+00 -2.37755396E+02 -1.26992324E+00 -1.29798576E+00 -1.17288560E+00 -1.48177953E+00 -1.52320280E+00
 -1.97683182E+00 -1.89243036E+00 -1.58484621E+00 -1.62375749E+00 -1.63066596E+00 -2.59395559E+02 -1.68187172E+00 -1.71031079E+00 -1.58506486E+00 -1.89238905E+00 -1.97683182E+00
 -2.47354181E+00 -2.34184773E+00 -2.03563712E+00 -2.07282342E+00 -2.08043693E+00 -2.81346178E+02 -2.13263043E+00 -2.16141870E+00 -2.03588133E+00 -2.34178485E+00 -2.47354181E+00
 -3.01303636E+00 -2.82938973E+00 -2.52443273E+00 -2.56003187E+00 -2.56832882E+00 -3.03545745E+02 -2.62149427E+00 -2.65065406E+00 -2.52470737E+00 -2.82930468E+00 -3.01303636E+00
 -3.59494447E+00 -3.35431314E+00 -3.05050656E+00 -3.08464320E+00 -3.09359664E+00 -3.25932780E+02 -3.14774147E+00 -3.17727955E+00 -3.05081552E+00 -3.35420557E+00 -3.59494447E+00
 -4.21879576E+00 -3.91578398E+00 -3.61304632E+00 -3.64581475E+00 -3.65541176E+00 -3.48445274E+02 -3.71053743E+00 -3.74046736E+00 -3.61339024E+00 -3.91565367E+00 -4.21879576E+00
 -4.88405522E+00 -4.51286816E+00 -4.21114343E+00 -4.24261187E+00 -4.25283704E+00 -3.71017642E+02 -4.30894102E+00 -4.33925617E+00 -4.21150799E+00 -4.51271504E+00 -4.88405522E+00
 -5.59019015E+00 -5.14467335E+00 -4.84388432E+00 -4.87413887E+00 -4.88498126E+00 -3.93617748E+02 -4.94206400E+00 -4.97278333E+00 -4.84428787E+00 -5.14449735E+00 -5.59019015E+00
 -6.33641659E+00 -5.80997274E+00 -5.51006371E+00 -5.53917143E+00 -5.55061655E+00 -4.16167639E+02 -5.60866519E+00 -5.63981278E+00 -5.51051218E+00 -5.80977388E+00 -6.33641659E+00
 -7.12226895E+00 -6.50797461E+00 -6.20890916E+00 -6.23691451E+00 -6.24895109E+00 -4.38625115E+02 -6.30798794E+00 -6.33955151E+00 -6.20939949E+00 -6.50775312E+00 -7.12226895E+00
 -7.94658778E+00 -7.23702138E+00 -6.93877084E+00 -6.96570832E+00 -6.97832882E+00 -4.60931283E+02 -7.03832099E+00 -7.07034481E+00 -6.93929831E+00 -7.23677743E+00 -7.94658778E+00
 -1.18026395E+00 -1.17836420E+00 -8.75437891E-01 -9.09062857E-01 -9.20842843E-01 -2.09698871E+02 -9.76174863E-01 -1.00164313E+00 -8.75977118E-01 -1.17836420E+00 -1.18026395E+00
 -1.57836058E+00 -1.53903923E+00 -1.23897289E+00 -1.26810114E+00 -1.28089536E+00 -2.28660050E+02 -1.33703799E+00 -1.36322342E+00 -1.23953535E+00 -1.53900713E+00 -1.57836058E+00
 -2.01413008E+00 -1.93354463E+00 -1.63379104E+00 -1.66251414E+00 -1.67588392E+00 -2.47801699E+02 -1.73318518E+00 -1.75983290E+00 -1.63440028E+00 -1.93348058E+00 -2.01413008E+00
 -2.48714113E+00 -2.36112850E+00 -2.06179252E+00 -2.08998659E+00 -2.10393705E+00 -2.67092610E+02 -2.16236216E+00 -2.18951929E+00 -2.06244514E+00 -2.36103264E+00 -2.48714113E+00
 -2.99681759E+00 -2.82096257E+00 -2.52212468E+00 -2.54968684E+00 -2.56422382E+00 -2.86477220E+02 -2.62374864E+00 -2.65144928E+00 -2.52281929E+00 -2.82083542E+00 -2.99681759E+00
 -3.54265006E+00 -3.31214673E+00 -3.01387988E+00 -3.04071956E+00 -3.05584187E+00 -3.05906534E+02 -3.11644811E+00 -3.14472384E+00 -3.01461748E+00 -3.31198858E+00 -3.54265006E+00
 -4.12396367E+00 -3.83371519E+00 -3.53607996E+00 -3.56212070E+00 -3.57783070E+00 -3.25322390E+02 -3.63949742E+00 -3.66837609E+00 -3.53685986E+00 -3.83352642E+00 -4.12396367E+00
 -4.74005027E+00 -4.38462120E+00 -4.08766878E+00 -4.11284262E+00 -4.12913981E+00 -3.44675534E+02 -4.19185388E+00 -4.22135837E+00 -4.08848994E+00 -4.38440229E+00 -4.74005027E+00
 -5.39022852E+00 -4.96387579E+00 -4.66764922E+00 -4.69190459E+00 -4.70878109E+00 -3.63919632E+02 -4.77253062E+00 -4.80267346E+00 -4.66850995E+00 -4.96362737E+00 -5.39022852E+00
 -6.07358003E+00 -5.57018980E+00 -5.27472815E+00 -5.29801408E+00 -5.31546539E+00 -3.83005113E+02 -5.38024215E+00 -5.41105751E+00 -5.27562251E+00 -5.56991223E+00 -6.07358003E+00
 -6.78951302E+00 -6.20269877E+00 -5.90800628E+00 -5.93030150E+00 -5.94832700E+00 -4.01893269E+02 -6.01411720E+00 -6.04561242E+00 -5.90895006E+00 -6.20239264E+00 -6.78951302E+00
 -7.53679007E+00 -6.85972892E+00 -6.56584048E+00 -6.58711333E+00 -6.60570054E+00 -4.20532872E+02 -6.67250702E+00 -6.70469368E+00 -6.56683251E+00 -6.85939496E+00 -7.53679007E+00
 -1.25748876E+00 -1.25707973E+00 -9.59292255E-01 -9.85195790E-01 -1.00332844E+00 -2.02370250E+02 -1.06544359E+00 -1.09082138E+00 -9.59565723E-01 -1.25707973E+00 -1.25748876E+00
 -1.64087721E+00 -1.60426642E+00 -1.30412652E+00 -1.33347473E+00 -1.35194197E+00 -2.19002608E+02 -1.41548982E+00 -1.44133407E+00 -1.30463540E+00 -1.60422167E+00 -1.64087721E+00
 -2.05671579E+00 -1.97982611E+00 -1.68173282E+00 -1.70858151E+00 -1.72776982E+00 -2.35773365E+02 -1.79234067E+00 -1.81915738E+00 -1.68225223E+00 -1.97973755E+00 -2.05671579E+00
 -2.50429908E+00 -2.38322825E+00 -2.08710216E+00 -2.11156561E+00 -2.13144039E+00 -2.52564647E+02 -2.19705546E+00 -2.22481893E+00 -2.08761580E+00 -2.38309699E+00 -2.50429908E+00
 -2.98298295E+00 -2.81356194E+00 -2.51921938E+00 -2.54146546E+00 -2.56199621E+00 -2.69317541E+02 -2.62867151E+00 -2.65736070E+00 -2.51977096E+00 -2.81338885E+00 -2.98298295E+00
 -3.49202190E+00 -3.26979568E+00 -2.97717109E+00 -2.99727992E+00 -3.01843179E+00 -2.85997214E+02 -3.08618444E+00 -3.11578047E+00 -2.97772464E+00 -3.26958202E+00 -3.49202190E+00
 -4.03064582E+00 -3.75087755E+00 -3.45985533E+00 -3.47794288E+00 -3.49969846E+00 -3.02553575E+02 -3.56854445E+00 -3.59902895E+00 -3.46043247E+00 -3.75062438E+00 -4.03064582E+00
 -4.59803429E+00 -4.25569517E+00 -3.96617066E+00 -3.98234832E+00 -4.00469004E+00 -3.18945464E+02 -4.07463190E+00 -4.10599677E+00 -3.96679576E+00 -4.25540363E+00 -4.59803429E+00
 -5.19341053E+00 -4.78320439E+00 -4.49511444E+00 -4.50945386E+00 -4.53235484E+00 -3.35134722E+02 -4.60340521E+00 -4.63564185E+00 -4.49576175E+00 -4.78287566E+00 -5.19341053E+00
 -5.81578400E+00 -5.33211294E+00 -5.04536844E+00 -5.05795006E+00 -5.08139526E+00 -3.51081000E+02 -5.15356026E+00 -5.18666231E+00 -5.04604112E+00 -5.33174824E+00 -5.81578400E+00
 -6.46448054E+00 -5.90147826E+00 -5.61602162E+00 -5.62692313E+00 -5.65089562E+00 -3.66754028E+02 -5.72417975E+00 -5.75814337E+00 -5.61672263E+00 -5.90107854E+00 -6.46448054E+00
 -7.13824188E+00 -6.48971562E+00 -6.20548023E+00 -6.21477377E+00 -6.23925858E+00 -3.82109613E+02 -6.31366449E+00 -6.34848741E+00 -6.20621289E+00 -6.48928202E+00 -7.13824188E+00
 -1.34064377E+00 -1.33772895E+00 -1.05909271E+00 -1.06314513E+00 -1.08689914E+00 -1.94364724E+02 -1.15703606E+00 -1.18514437E+00 -1.05869281E+00 -1.33772895E+00 -1.34064377E+00
 -1.70688147E+00 -1.66785391E+00 -1.39431039E+00 -1.39194137E+00 -1.41678854E+00 -2.08918234E+02 -1.48771714E+00 -1.51744180E+00 -1.39388879E+00 -1.66779418E+00 -1.70688147E+00
 -2.10089851E+00 -2.02304219E+00 -1.75011043E+00 -1.74685974E+00 -1.77211844E+00 -2.23417160E+02 -1.84446957E+00 -1.87497688E+00 -1.74978637E+00 -2.02292517E+00 -2.10089851E+00
 -2.52161624E+00 -2.40122103E+00 -2.12889458E+00 -2.12475963E+00 -2.15045010E+00 -2.37831461E+02 -2.22418221E+00 -2.25550658E+00 -2.12867063E+00 -2.40104902E+00 -2.52161624E+00
