  4.7653392E+00  5.4051998E+00  5.8434251E+00  5.9516469E+00  5.9402688E+00  1.4413820E+02  5.9533949E+00  5.9755712E+00  5.8425835E+00  5.4054946E+00  4.7654539E+00  4.7263571E-01
  4.9846009E+00  5.6210546E+00  6.0582564E+00  6.1660688E+00  6.1550136E+00  1.4951548E+02  6.1683310E+00  6.1903565E+00  6.0574107E+00  5.6213500E+00  4.9847167E+00  4.9884940E-01
  5.2087101E+00  5.8417380E+00  6.2779576E+00  6.3853209E+00  6.3746288E+00  1.5497051E+02  6.3881391E+00  6.4099751E+00  6.2771076E+00  5.8420340E+00  5.2088268E+00  5.2645714E-01
  5.4376766E+00  6.0672570E+00  6.5025379E+00  6.6094098E+00  6.5991241E+00  1.6050122E+02  6.6128286E+00  6.6344337E+00  6.5016837E+00  6.0675534E+00  5.4377943E+00  5.5552362E-01
  5.6715076E+00  6.2976154E+00  6.7320039E+00  6.8383395E+00  6.8285057E+00  1.6610552E+02  6.8424061E+00  6.8637362E+00  6.7311454E+00  6.2979123E+00  5.6716261E+00  5.8611614E-01
  5.9102073E+00  6.5328144E+00  6.9663594E+00  7.0721108E+00  7.0627775E+00  1.7178125E+02  7.0768752E+00  7.0978836E+00  6.9654965E+00  6.5331116E+00  5.9103265E+00  6.1830473E-01
  6.1537768E+00  6.7728518E+00  7.2056050E+00  7.3107215E+00  7.3019402E+00  1.7752622E+02  7.3162367E+00  7.3368736E+00  7.2047378E+00  6.7731493E+00  6.1538968E+00  6.5216221E-01
  6.4022146E+00  7.0177226E+00  7.4497389E+00  7.5541662E+00  7.5459917E+00  1.8333821E+02  7.5604887E+00  7.5807011E+00  7.4488672E+00  7.0180202E+00  6.4023352E+00  6.8776435E-01
  6.6555162E+00  7.2674185E+00  7.6987558E+00  7.8024368E+00  7.7949270E+00  1.8921496E+02  7.8096260E+00  7.8293577E+00  7.6978797E+00  7.2677161E+00  6.6556374E+00  7.2518990E-01
  6.9136741E+00  7.5219282E+00  7.9526481E+00  8.0555218E+00  8.0487383E+00  1.9515417E+02  8.0636409E+00  8.0828323E+00  7.9517674E+00  7.5222259E+00  6.9137958E+00  7.6452077E-01
  7.1766779E+00  7.7812376E+00  8.2114048E+00  8.3134067E+00  8.3074146E+00  2.0115349E+02  8.3225224E+00  8.3411102E+00  8.2105196E+00  7.7815352E+00  7.1768000E+00  8.0584206E-01
  7.4445142E+00  8.0453290E+00  8.4750123E+00  8.5760740E+00  8.5709423E+00  2.0721059E+02  8.5862570E+00  8.6041741E+00  8.4741225E+00  8.0456265E+00  7.4446368E+00  8.4924228E-01
  7.7171669E+00  8.3141818E+00  8.7434538E+00  8.8435030E+00  8.8393047E+00  2.1332305E+02  8.8548279E+00  8.8720032E+00  8.7425594E+00  8.3144792E+00  7.7172898E+00  8.9481334E-01
  7.9946166E+00  8.5877725E+00  9.0167098E+00  9.1156697E+00  9.1124822E+00  2.1948847E+02  9.1282155E+00  9.1445737E+00  9.0158108E+00  8.5880696E+00  7.9947398E+00  9.4265081E-01
  8.2768412E+00  8.8660740E+00  9.2947578E+00  9.3925472E+00  9.3904522E+00  2.2570441E+02  9.4063973E+00  9.4218587E+00  9.2938541E+00  8.8663708E+00  8.2769646E+00  9.9285393E-01
  8.5638156E+00  9.1490565E+00  9.5775722E+00  9.6741055E+00  9.6731892E+00  2.3196839E+02  9.6893479E+00  9.7038282E+00  9.5766638E+00  9.1493529E+00  8.5639393E+00  1.0455258E+00
  8.8555117E+00  9.4366869E+00  9.8651249E+00  9.9603113E+00  9.9606650E+00  2.3827794E+02  9.9770390E+00  9.9904491E+00  9.8642118E+00  9.4369828E+00  8.8556356E+00  1.1007735E+00
  9.1518988E+00  9.7289288E+00  1.0157384E+01  1.0251128E+01  1.0252848E+01  2.4463055E+02  1.0269439E+01  1.0281685E+01  1.0156467E+01  9.7292242E+00  9.1520228E+00  1.1587084E+00
  5.2055356E-01  1.1944741E+00  1.6472938E+00  1.7605052E+00  1.7451310E+00  3.1786094E+01  1.7549220E+00  1.7782065E+00  1.6464489E+00  1.1947031E+00  5.2059032E-01  1.0707506E-01
  6.1223080E-01  1.2826952E+00  1.7338914E+00  1.8471285E+00  1.8316224E+00  3.4202375E+01  1.8416002E+00  1.8651765E+00  1.7330461E+00  1.2829298E+00  6.1227337E-01  1.1209374E-01
  7.0697885E-01  1.3740198E+00  1.8236075E+00  1.9368645E+00  1.9212337E+00  3.6708507E+01  1.9313991E+00  1.9552608E+00  1.8227615E+00  1.3742596E+00  7.0702691E-01  1.1743583E-01
  8.0485089E-01  1.4684993E+00  1.9164935E+00  2.0297640E+00  2.0140164E+00  3.9303956E+01  2.0243701E+00  2.0485105E+00  1.9156466E+00  1.4687440E+00  8.0490411E-01  1.2311849E-01
  9.0589841E-01  1.5661836E+00  2.0125993E+00  2.1258766E+00  2.1100202E+00  4.1988117E+01  2.1205632E+00  2.1449752E+00  2.0117512E+00  1.5664330E+00  9.0595650E-01  1.2915970E-01
  1.0101712E+00  1.6671210E+00  2.1119732E+00  2.2252501E+00  2.2092933E+00  4.4760316E+01  2.2200264E+00  2.2447028E+00  2.1111236E+00  1.6673746E+00  1.0102339E+00  1.3557826E-01
  1.1177174E+00  1.7713579E+00  2.2146617E+00  2.3279305E+00  2.3118824E+00  4.7619808E+01  2.3228065E+00  2.3477393E+00  2.2138104E+00  1.7716155E+00  1.1177844E+00  1.4239383E-01
  1.2285833E+00  1.8789391E+00  2.3207097E+00  2.4339623E+00  2.4178322E+00  5.0565782E+01  2.4289484E+00  2.4541293E+00  2.3198565E+00  1.8792005E+00  1.2286543E+00  1.4962698E-01
  1.3428134E+00  1.9899074E+00  2.4301605E+00  2.5433879E+00  2.5271859E+00  5.3597363E+01  2.5384951E+00  2.5639153E+00  2.4293052E+00  1.9901723E+00  1.3428882E+00  1.5729918E-01
  1.4604502E+00  2.1043041E+00  2.5430554E+00  2.6562482E+00  2.6399848E+00  5.6713610E+01  2.6514882E+00  2.6771383E+00  2.5421977E+00  2.1045722E+00  1.4605287E+00  1.6543288E-01
  1.5815347E+00  2.2221682E+00  2.6594339E+00  2.7725821E+00  2.7562685E+00  5.9913519E+01  2.7679670E+00  2.7938371E+00  2.6585737E+00  2.2224394E+00  1.5816165E+00  1.7405151E-01
  1.7061056E+00  2.3435371E+00  2.7793337E+00  2.8924264E+00  2.8760746E+00  6.3196029E+01  2.8879694E+00  2.9140488E+00  2.7784708E+00  2.3438111E+00  1.7061906E+00  1.8317956E-01
  1.8341998E+00  2.4684461E+00  2.9027907E+00  3.0158162E+00  2.9994389E+00  6.6560017E+01  3.0115311E+00  3.0378084E+00  2.9019249E+00  2.4687226E+00  1.8342878E+00  1.9284257E-01
  1.9658522E+00  2.5969284E+00  3.0298386E+00  3.1427845E+00  3.1263950E+00  7.0004302E+01  3.1386859E+00  3.1651489E+00  3.0289698E+00  2.5972073E+00  1.9659429E+00  2.0306720E-01
  2.1010956E+00  2.7290153E+00  3.1605093E+00  3.2733622E+00  3.2569750E+00  7.3527649E+01  3.2694658E+00  3.2961015E+00  3.1596374E+00  2.7292964E+00  2.1011889E+00  2.1388125E-01
  2.2399608E+00  2.8647359E+00  3.2948326E+00  3.4075783E+00  3.3912086E+00  7.7128766E+01  3.4039005E+00  3.4306951E+00  3.2939574E+00  2.8650190E+00  2.2400566E+00  2.2531372E-01
  2.3824765E+00  3.0041173E+00  3.4328364E+00  3.5454595E+00  3.5291235E+00  8.0806311E+01  3.5420178E+00  3.5689564E+00  3.4319577E+00  3.0044022E+00  2.3825746E+00  2.3739486E-01
  2.5286693E+00  3.1471842E+00  3.5745463E+00  3.6870303E+00  3.6707454E+00  8.4558888E+01  3.6838434E+00  3.7109102E+00  3.5736640E+00  3.1474708E+00  2.5287696E+00  2.5015617E-01
  2.6785635E+00  3.2939593E+00  3.7199858E+00  3.8323133E+00  3.8160979E+00  8.8385055E+01  3.8294009E+00  3.8565788E+00  3.7190999E+00  3.2942475E+00  2.6786658E+00  2.6363050E-01
  2.8321814E+00  3.4444631E+00  3.8691764E+00  3.9813286E+00  3.9652023E+00  9.2283317E+01  3.9787117E+00  4.0059827E+00  3.8682867E+00  3.4447526E+00  2.8322855E+00  2.7785207E-01
  2.9895429E+00  3.5987137E+00  4.0221374E+00  4.1340942E+00  4.1180779E+00  9.6252138E+01  4.1317951E+00  4.1591397E+00  4.0212438E+00  3.5990045E+00  2.9896488E+00  2.9285649E-01
  3.1506659E+00  3.7567270E+00  4.1788857E+00  4.2906258E+00  4.2747417E+00  1.0028993E+02  4.2886681E+00  4.3160656E+00  4.1779881E+00  3.7570188E+00  3.1507734E+00  3.0868090E-01
  3.3155658E+00  3.9185165E+00  4.3394362E+00  4.4509366E+00  4.4352084E+00  1.0439508E+02  4.4493455E+00  4.4767739E+00  4.3385346E+00  3.9188093E+00  3.3156749E+00  3.2536390E-01
  3.4842559E+00  4.0840934E+00  4.5038014E+00  4.6150377E+00  4.5994907E+00  1.0856591E+02  4.6138399E+00  4.6412755E+00  4.5028956E+00  4.0843871E+00  3.4843663E+00  3.4294570E-01
  3.6567470E+00  4.2534666E+00  4.6719916E+00  4.7829378E+00  4.7675987E+00  1.1280071E+02  4.7821615E+00  4.8095791E+00  4.6710816E+00  4.2537610E+00  3.6568587E+00  3.6146815E-01
  3.8330477E+00  4.4266425E+00  4.8440148E+00  4.9546431E+00  4.9395404E+00  1.1709774E+02  4.9543183E+00  4.9816912E+00  4.8431005E+00  4.4269375E+00  3.8331606E+00  3.8097477E-01
  4.0131643E+00  4.6036251E+00  5.0198766E+00  5.1301575E+00  5.1153215E+00  1.2145523E+02  5.1303161E+00  5.1576156E+00  5.0189580E+00  4.6039206E+00  4.0132783E+00  4.0151081E-01
  4.1971008E+00  4.7844161E+00  5.1995804E+00  5.3094824E+00  5.2949454E+00  1.2587135E+02  5.3101581E+00  5.3373537E+00  5.1986574E+00  4.7847119E+00  4.1972158E+00  4.2312337E-01
  4.3848586E+00  4.9690145E+00  5.3831272E+00  5.4926168E+00  5.4784129E+00  1.3034426E+02  5.4938453E+00  5.5209047E+00  5.3821997E+00  4.9693106E+00  4.3849745E+00  4.4586138E-01
  4.5764369E+00  5.1574171E+00  5.5705156E+00  5.6795572E+00  5.6657227E+00  1.3487207E+02  5.6813765E+00  5.7082651E+00  5.5695836E+00  5.1577134E+00  4.5765537E+00  4.6977573E-01
  4.7718325E+00  5.3496181E+00  5.7617420E+00  5.8702977E+00  5.8568711E+00  1.3945289E+02  5.8727479E+00  5.8994290E+00  5.7608054E+00  5.3499145E+00  4.7719500E+00  4.9491928E-01
  4.9710399E+00  5.5456091E+00  5.9568002E+00  6.0648299E+00  6.0518520E+00  1.4408477E+02  6.0679534E+00  6.0943881E+00  5.9558590E+00  5.5459055E+00  4.9711580E+00  5.2134700E-01
  5.1740509E+00  5.7453795E+00  6.1556818E+00  6.2631428E+00  6.2506570E+00  1.4876576E+02  6.2669847E+00  6.2931314E+00  6.1547359E+00  5.7456758E+00  5.1741697E+00  5.4911595E-01
  5.3808553E+00  5.9489159E+00  6.3583759E+00  6.4652231E+00  6.4532751E+00  1.5349388E+02  6.4698308E+00  6.4956457E+00  6.3574254E+00  5.9492121E+00  5.3809746E+00  5.7828544E-01
  5.5914403E+00  6.1562025E+00  6.5648695E+00  6.6710547E+00  6.6596933E+00  1.5826710E+02  6.6764785E+00  6.7019149E+00  6.5639141E+00  6.1564985E+00  5.5915601E+00  6.0891706E-01
  5.8057906E+00  6.3672211E+00  6.7751467E+00  6.8806193E+00  6.8698958E+00  1.6308341E+02  6.8869124E+00  6.9119208E+00  6.7741867E+00  6.3675168E+00  5.8059108E+00  6.4107474E-01
  6.0238888E+00  6.5819508E+00  6.9891898E+00  7.0938959E+00  7.0838647E+00  1.6794077E+02  7.1011144E+00  7.1256424E+00  6.9882250E+00  6.5822461E+00  6.0240094E+00  6.7482488E-01
  6.2457149E+00  6.8003682E+00  7.2069784E+00  7.3108610E+00  7.3015798E+00  1.7283710E+02  7.3190643E+00  7.3430564E+00  7.2060087E+00  6.8006630E+00  6.2458358E+00  7.1023641E-01
  6.4712466E+00  7.0224476E+00  7.4284899E+00  7.5314887E+00  7.5230182E+00  1.7777034E+02  7.5407393E+00  7.5641367E+00  7.4275153E+00  7.0227419E+00  6.4713677E+00  7.4738086E-01
  6.7004592E+00  7.2481605E+00  7.6536991E+00  7.7557504E+00  7.7481550E+00  1.8273838E+02  7.7661144E+00  7.7888550E+00  7.6527197E+00  7.2484542E+00  6.7005805E+00  7.8633248E-01
  6.9333257E+00  7.4774761E+00  7.8825787E+00  7.9836153E+00  7.9769627E+00  1.8773913E+02  7.9951623E+00  8.0171803E+00  7.8815944E+00  7.4777691E+00  6.9334472E+00  8.2716831E-01
  7.1698167E+00  7.7103611E+00  8.1150990E+00  8.2150497E+00  8.2094117E+00  1.9277048E+02  8.2278532E+00  8.2490792E+00  8.1141098E+00  7.7106533E+00  7.1699383E+00  8.6996826E-01
  7.4099006E+00  7.9467794E+00  8.3512280E+00  8.4500177E+00  8.4454699E+00  1.9783029E+02  8.4641553E+00  8.4845158E+00  8.3502339E+00  7.9470709E+00  7.4100222E+00  9.1481527E-01
  7.6535434E+00  8.1866930E+00  8.5909314E+00  8.6884809E+00  8.6851031E+00  2.0291645E+02  8.7040340E+00  8.7234517E+00  8.5899324E+00  8.1869836E+00  7.6536649E+00  9.6179535E-01
  7.9007087E+00  8.4300608E+00  8.8341726E+00  8.9303984E+00  8.9282745E+00  2.0802682E+02  8.9474530E+00  8.9658459E+00  8.8331687E+00  8.4303505E+00  7.9008302E+00  1.0109977E+00
  4.7595088E-01  1.0952143E+00  1.5248858E+00  1.6401114E+00  1.6212191E+00  2.9407217E+01  1.6326098E+00  1.6608715E+00  1.5239626E+00  1.0954490E+00  4.7598848E-01  1.0057362E-01
  5.5840722E-01  1.1744503E+00  1.6025071E+00  1.7177072E+00  1.6987394E+00  3.1547715E+01  1.7103466E+00  1.7388680E+00  1.6015832E+00  1.1746903E+00  5.5845071E-01  1.0510147E-01
  6.4343860E-01  1.2562915E+00  1.6827488E+00  1.7979181E+00  1.7788816E+00  3.3760845E+01  1.7907059E+00  1.8194816E+00  1.6818238E+00  1.2565365E+00  6.4348762E-01  1.0991256E-01
  7.3108271E-01  1.3407740E+00  1.7656469E+00  1.8807798E+00  1.8616816E+00  3.6045836E+01  1.8737240E+00  1.9027479E+00  1.7647206E+00  1.3410237E+00  7.3113691E-01  1.1502143E-01
  8.2137561E-01  1.4279325E+00  1.8512359E+00  1.9663264E+00  1.9471739E+00  3.8401858E+01  1.9594352E+00  1.9887011E+00  1.8503080E+00  1.4281865E+00  8.2143469E-01  1.2044330E-01
  9.1435177E-01  1.5177998E+00  1.9395488E+00  2.0545904E+00  2.0353914E+00  4.0828033E+01  2.0478727E+00  2.0773739E+00  1.9386191E+00  1.5180579E+00  9.1441542E-01  1.2619403E-01
  1.0100440E+00  1.6104075E+00  2.0306171E+00  2.1456028E+00  2.1263654E+00  4.3323427E+01  2.1390677E+00  2.1687973E+00  2.0296852E+00  1.6106692E+00  1.0101119E+00  1.3229021E-01
  1.1084834E+00  1.7057850E+00  2.1244704E+00  2.2393929E+00  2.2201258E+00  4.5887059E+01  2.2330501E+00  2.2630007E+00  2.1235363E+00  1.7060502E+00  1.1085554E+00  1.3874914E-01
  1.2096995E+00  1.8039606E+00  2.2211371E+00  2.3359883E+00  2.3167007E+00  4.8517899E+01  2.3298481E+00  2.3600117E+00  2.2202004E+00  1.8042290E+00  1.2097752E+00  1.4558888E-01
  1.3137200E+00  1.9049604E+00  2.3206436E+00  2.4354150E+00  2.4161166E+00  5.1214868E+01  2.4294883E+00  2.4598564E+00  2.3197041E+00  1.9052317E+00  1.3137992E+00  1.5282825E-01
  1.4205708E+00  2.0088091E+00  2.4230147E+00  2.5376972E+00  2.5183983E+00  5.3976844E+01  2.5319954E+00  2.5625591E+00  2.4220723E+00  2.0090830E+00  1.4206533E+00  1.6048690E-01
  1.5302762E+00  2.1155293E+00  2.5282737E+00  2.6428573E+00  2.6235689E+00  5.6802659E+01  2.6373926E+00  2.6681424E+00  2.5273282E+00  2.1158057E+00  1.5303618E+00  1.6858531E-01
  1.6428587E+00  2.2251422E+00  2.6364419E+00  2.7509161E+00  2.7316497E+00  5.9691105E+01  2.7457013E+00  2.7766269E+00  2.6354931E+00  2.2254208E+00  1.6429471E+00  1.7714480E-01
  1.7583387E+00  2.3376669E+00  2.7475389E+00  2.8618924E+00  2.8426604E+00  6.2640930E+01  2.8569412E+00  2.8880317E+00  2.7465866E+00  2.3379475E+00  1.7584299E+00  1.8618760E-01
  1.8767353E+00  2.4531208E+00  2.8615827E+00  2.9758033E+00  2.9566188E+00  6.5650846E+01  2.9711301E+00  3.0023739E+00  2.8606268E+00  2.4534032E+00  1.8768290E+00  1.9573688E-01
  1.9980653E+00  2.5715192E+00  2.9785892E+00  3.0926640E+00  3.0735410E+00  6.8719524E+01  3.0882841E+00  3.1196687E+00  2.9776296E+00  2.5718032E+00  1.9981613E+00  2.0581672E-01
  2.1223437E+00  2.6928759E+00  3.0985727E+00  3.2124879E+00  3.1934411E+00  7.1845599E+01  3.2084174E+00  3.2399295E+00  3.0976092E+00  2.6931613E+00  2.1224419E+00  2.1645225E-01
  2.2495839E+00  2.8172024E+00  3.2215456E+00  3.3352863E+00  3.3163315E+00  7.5027674E+01  3.3315425E+00  3.3631678E+00  3.2205782E+00  2.8174891E+00  2.2496841E+00  2.2766956E-01
  2.3797972E+00  2.9445086E+00  3.3475185E+00  3.4610688E+00  3.4422228E+00  7.8264314E+01  3.4576699E+00  3.4893933E+00  3.3465470E+00  2.9447965E+00  2.3798992E+00  2.3949584E-01
  2.5129929E+00  3.0748023E+00  3.4765000E+00  3.5898429E+00  3.5711236E+00  8.1554057E+01  3.5868082E+00  3.6186135E+00  3.4755243E+00  3.0750911E+00  2.5130967E+00  2.5195937E-01
  2.6491787E+00  3.2080892E+00  3.6084969E+00  3.7216144E+00  3.7030406E+00  8.4895407E+01  3.7189643E+00  3.7508342E+00  3.6075169E+00  3.2083789E+00  2.6492840E+00  2.6508953E-01
  2.7883599E+00  3.3443734E+00  3.7435141E+00  3.8563869E+00  3.8379788E+00  8.8286841E+01  3.8541431E+00  3.8860591E+00  3.7425297E+00  3.3446637E+00  2.7884667E+00  2.7891691E-01
  2.9305404E+00  3.4836568E+00  3.8815546E+00  3.9941621E+00  3.9759411E+00  9.1726808E+01  3.9923475E+00  4.0242899E+00  3.8805657E+00  3.4839476E+00  2.9306485E+00  2.9347327E-01
  3.0757217E+00  3.6259391E+00  4.0226194E+00  4.1349397E+00  4.1169284E+00  9.5213731E+01  4.1335786E+00  4.1655265E+00  4.0216260E+00  3.6262303E+00  3.0758311E+00  3.0879164E-01
  3.2239036E+00  3.7712184E+00  4.1667076E+00  4.2787174E+00  4.2609401E+00  9.8746010E+01  4.2778356E+00  4.3097666E+00  4.1657097E+00  3.7715099E+00  3.2240141E+00  3.2490633E-01
  3.3750840E+00  3.9194904E+00  4.3138165E+00  4.4254910E+00  4.4079731E+00  1.0232202E+02  4.4251156E+00  4.4570059E+00  4.3128140E+00  3.9197821E+00  3.3751955E+00  3.4185298E-01
  3.5292585E+00  4.0707492E+00  4.4639414E+00  4.5752540E+00  4.5580229E+00  1.0594012E+02  4.5754139E+00  4.6072381E+00  4.4629341E+00  4.0710409E+00  3.5293709E+00  3.5966863E-01
  3.6864211E+00  4.2249864E+00  4.6170755E+00  4.7279982E+00  4.7110826E+00  1.0959864E+02  4.7287239E+00  4.7604551E+00  4.6160634E+00  4.2252781E+00  3.6865343E+00  3.7839170E-01
  3.8465636E+00  4.3821920E+00  4.7732102E+00  4.8837133E+00  4.8671437E+00  1.1329590E+02  4.8850370E+00  4.9166465E+00  4.7721933E+00  4.3824835E+00  3.8466776E+00  3.9806212E-01
  4.0096760E+00  4.5423536E+00  4.9323350E+00  5.0423867E+00  5.0261955E+00  1.1703020E+02  5.0443425E+00  5.0758000E+00  4.9313133E+00  4.5426449E+00  4.0097907E+00  4.1872132E-01
  4.1757463E+00  4.7054571E+00  5.0944375E+00  5.2040042E+00  5.1882257E+00  1.2079982E+02  5.2066280E+00  5.2379011E+00  5.0934108E+00  4.7057480E+00  4.1758615E+00  4.4041228E-01
  4.3447606E+00  4.8714861E+00  5.2595030E+00  5.3685492E+00  5.3532196E+00  1.2460304E+02  5.3718792E+00  5.4029336E+00  5.2584714E+00  4.8717766E+00  4.3448763E+00  4.6317962E-01
  4.5167028E+00  5.0404222E+00  5.4275154E+00  5.5360032E+00  5.5211611E+00  1.2843812E+02  5.5400796E+00  5.5708790E+00  5.4264789E+00  5.0407122E+00  4.5168189E+00  4.8706962E-01
  4.6915552E+00  5.2122453E+00  5.5984564E+00  5.7063459E+00  5.6920318E+00  1.3230330E+02  5.7112110E+00  5.7417168E+00  5.5974148E+00  5.2125346E+00  4.6916717E+00  5.1213030E-01
  4.8692980E+00  5.3869327E+00  5.7723057E+00  5.8795547E+00  5.8658115E+00  1.3619683E+02  5.8852532E+00  5.9154245E+00  5.7712592E+00  5.3872214E+00  4.8694147E+00  5.3841145E-01
  5.0499095E+00  5.5644603E+00  5.9490414E+00  6.0556049E+00  6.0424781E+00  1.4011693E+02  6.0621842E+00  6.0919778E+00  5.9479898E+00  5.5647482E+00  5.0500264E+00  5.6596469E-01
  5.2333661E+00  5.7448015E+00  6.1286394E+00  6.2344703E+00  6.2220077E+00  1.4406183E+02  6.2419800E+00  6.2713501E+00  6.1275827E+00  5.7450886E+00  5.2334832E+00  5.9484356E-01
  5.4196423E+00  5.9279281E+00  6.3110739E+00  6.4161221E+00  6.4043744E+00  1.4802975E+02  6.4246147E+00  6.4535130E+00  6.3100121E+00  5.9282142E+00  5.4197596E+00  6.2510356E-01
  5.6087109E+00  6.1138096E+00  6.4963172E+00  6.6005299E+00  6.5895505E+00  1.5201891E+02  6.6100608E+00  6.6384361E+00  6.4952504E+00  6.1140947E+00  5.6088282E+00  6.5680219E-01
  5.8005426E+00  6.3024136E+00  6.6843398E+00  6.7876613E+00  6.7775065E+00  1.5602752E+02  6.7982886E+00  6.8260868E+00  6.6832679E+00  6.3026977E+00  5.8006599E+00  6.8999907E-01
  5.9951064E+00  6.4937059E+00  6.8751103E+00  6.9774817E+00  6.9682110E+00  1.6005379E+02  6.9892668E+00  7.0164309E+00  6.8740334E+00  6.4939889E+00  5.9952236E+00  7.2475598E-01
  6.1923695E+00  6.6876503E+00  7.0685957E+00  7.1699549E+00  7.1616308E+00  1.6409593E+02  7.1829623E+00  7.2094320E+00  7.0675136E+00  6.6879321E+00  6.1924865E+00  7.6113690E-01
  6.3922972E+00  6.8842085E+00  7.2647609E+00  7.3650426E+00  7.3577311E+00  1.6815217E+02  7.3793401E+00  7.4050519E+00  7.2636737E+00  6.8844890E+00  6.3924141E+00  7.9920814E-01
  6.5948531E+00  7.0833405E+00  7.4635692E+00  7.5627045E+00  7.5564750E+00  1.7222072E+02  7.5783637E+00  7.6032504E+00  7.4624770E+00  7.0836198E+00  6.5949699E+00  8.3903839E-01
  6.7999992E+00  7.2850044E+00  7.6649823E+00  7.7628985E+00  7.7578242E+00  1.7629980E+02  7.7799944E+00  7.8039856E+00  7.6638850E+00  7.2852822E+00  6.8001157E+00  8.8069878E-01
  4.3423216E-01  1.0026130E+00  1.4090553E+00  1.5255561E+00  1.5039830E+00  2.7157080E+01  1.5172589E+00  1.5499075E+00  1.4080468E+00  1.0028496E+00  4.3427002E-01  9.4378560E-02
  5.0817417E-01  1.0735473E+00  1.4783904E+00  1.5948171E+00  1.5732218E+00  2.9043461E+01  1.5867479E+00  1.6196307E+00  1.4773806E+00  1.0737890E+00  5.0821788E-01  9.8455181E-02
  5.8425461E-01  1.1466483E+00  1.5499073E+00  1.6662553E+00  1.6446439E+00  3.0987705E+01  1.6584212E+00  1.6915332E+00  1.5488960E+00  1.1468946E+00  5.8430380E-01  1.0277900E-01
  6.6249879E-01  1.2219399E+00  1.6236299E+00  1.7398942E+00  1.7182731E+00  3.2988894E+01  1.7323024E+00  1.7656384E+00  1.6226167E+00  1.2221905E+00  6.6255310E-01  1.0736229E-01
  7.4293051E-01  1.2994444E+00  1.6995805E+00  1.8157555E+00  1.7941316E+00  3.5046068E+01  1.8084139E+00  1.8419683E+00  1.6985651E+00  1.2996989E+00  7.4298961E-01  1.1221785E-01
  8.2557207E-01  1.3791828E+00  1.7777799E+00  1.8938599E+00  1.8722402E+00  3.7158229E+01  1.8867766E+00  1.9205435E+00  1.7767620E+00  1.3794410E+00  8.2563564E-01  1.1735901E-01
  9.1044425E-01  1.4611745E+00  1.8582475E+00  1.9742262E+00  1.9526183E+00  3.9324344E+01  1.9674099E+00  2.0013830E+00  1.8572270E+00  1.4614360E+00  9.1051199E-01  1.2279968E-01
  9.9756631E-01  1.5454375E+00  1.9410014E+00  2.0568722E+00  2.0352840E+00  4.1543344E+01  2.0503318E+00  2.0845045E+00  1.9399780E+00  1.5457019E+00  9.9763794E-01  1.2855436E-01
  1.0869560E+00  1.6319881E+00  2.0260581E+00  2.1418136E+00  2.1202536E+00  4.3814125E+01  2.1355588E+00  2.1699241E+00  2.0250316E+00  1.6322553E+00  1.0870312E+00  1.3463814E-01
  1.1786293E+00  1.7208411E+00  2.1134326E+00  2.2290651E+00  2.2075421E+00  4.6135553E+01  2.2231060E+00  2.2576563E+00  2.1124027E+00  1.7211108E+00  1.1787080E+00  1.4106674E-01
  1.2726011E+00  1.8120099E+00  2.2031383E+00  2.3186395E+00  2.2971630E+00  4.8506462E+01  2.3129869E+00  2.3477142E+00  2.2021050E+00  1.8122818E+00  1.2726829E+00  1.4785653E-01
  1.3688842E+00  1.9055062E+00  2.2951872E+00  2.4105482E+00  2.3891283E+00  5.0925656E+01  2.4052134E+00  2.4401091E+00  2.2941502E+00  1.9057801E+00  1.3689689E+00  1.5502455E-01
  1.4674901E+00  2.0013401E+00  2.3895899E+00  2.5048012E+00  2.4834484E+00  5.3391913E+01  2.4997960E+00  2.5348511E+00  2.3885491E+00  2.0016157E+00  1.4675775E+00  1.6258852E-01
  1.5684286E+00  2.0995201E+00  2.4863552E+00  2.6014064E+00  2.5801322E+00  5.5903981E+01  2.5967436E+00  2.6319483E+00  2.4853104E+00  2.0997972E+00  1.5685185E+00  1.7056688E-01
  1.6717081E+00  2.2000531E+00  2.5854904E+00  2.7003707E+00  2.6791869E+00  5.8460587E+01  2.6960636E+00  2.7314075E+00  2.5844414E+00  2.2003316E+00  1.6718003E+00  1.7897881E-01
  1.7773351E+00  2.3029444E+00  2.6870013E+00  2.8016990E+00  2.7806183E+00  6.1060430E+01  2.7977618E+00  2.8332337E+00  2.6859481E+00  2.3032241E+00  1.7774294E+00  1.8784424E-01
  1.8853146E+00  2.4081978E+00  2.7908921E+00  2.9053947E+00  2.8844306E+00  6.3702189E+01  2.9018424E+00  2.9374305E+00  2.7898346E+00  2.4084784E+00  1.8854110E+00  1.9718389E-01
  1.9956502E+00  2.5158151E+00  2.8971656E+00  3.0114596E+00  2.9906265E+00  6.6384521E+01  3.0083080E+00  3.0439997E+00  2.8961036E+00  2.5160965E+00  1.9957483E+00  2.0701929E-01
  2.1083435E+00  2.6257969E+00  3.0058226E+00  3.1198938E+00  3.0992069E+00  6.9106063E+01  3.1171597E+00  3.1529414E+00  3.0047561E+00  2.6260789E+00  2.1084433E+00  2.1737281E-01
  2.2233948E+00  2.7381418E+00  3.1168627E+00  3.2306959E+00  3.2101713E+00  7.1865434E+01  3.2283970E+00  3.2642543E+00  3.1157915E+00  2.7384243E+00  2.2234961E+00  2.2826768E-01
