  7.5836061E+00  8.9364516E+00  9.7877877E+00  9.6028550E+00  9.6112826E+00  2.5293832E+02  9.6946370E+00  9.5795832E+00  9.9786771E+00  8.9366210E+00  7.5836626E+00  6.4325641E-01
  8.0819943E+00  9.4270088E+00  1.0277286E+01  1.0091659E+01  1.0101280E+01  2.6791279E+02  1.0183495E+01  1.0068974E+01  1.0465169E+01  9.4271803E+00  8.0820523E+00  6.8797821E-01
  8.6000840E+00  9.9372925E+00  1.0786546E+01  1.0600203E+01  1.0611044E+01  2.8344358E+02  1.0692137E+01  1.0578099E+01  1.0971468E+01  9.9374661E+00  8.6001434E+00  7.3572793E-01
  9.1383573E+00  1.0467779E+01  1.1316048E+01  1.1128963E+01  1.1141054E+01  2.9953649E+02  1.1221044E+01  1.1107435E+01  1.1498055E+01  1.0467955E+01  9.1384182E+00  7.8668800E-01
  9.6972955E+00  1.1018944E+01  1.1866272E+01  1.1678414E+01  1.1691791E+01  3.1619700E+02  1.1770695E+01  1.1657457E+01  1.2045409E+01  1.1019122E+01  9.6973577E+00  8.4105066E-01
  1.0277378E+01  1.1591261E+01  1.2437696E+01  1.2249031E+01  1.2263732E+01  3.3343025E+02  1.2341569E+01  1.2228637E+01  1.2614007E+01  1.1591441E+01  1.0277442E+01  8.9901842E-01
  1.0879084E+01  1.2185202E+01  1.3030797E+01  1.2841283E+01  1.2857355E+01  3.5124110E+02  1.2934141E+01  1.2821449E+01  1.3204325E+01  1.2185383E+01  1.0879149E+01  9.6080461E-01
  1.1502888E+01  1.2801236E+01  1.3646050E+01  1.3455640E+01  1.3473134E+01  3.6963405E+02  1.3548887E+01  1.3436360E+01  1.3816836E+01  1.2801419E+01  1.1502954E+01  1.0266338E+00
  1.2149264E+01  1.3439829E+01  1.4283927E+01  1.4092568E+01  1.4111541E+01  3.8861329E+02  1.4186277E+01  1.4073837E+01  1.4452014E+01  1.3440014E+01  1.2149332E+01  1.0967424E+00
  1.2818683E+01  1.4101444E+01  1.4944898E+01  1.4752529E+01  1.4773046E+01  4.0818265E+02  1.4846782E+01  1.4734343E+01  1.5110325E+01  1.4101631E+01  1.2818752E+01  1.1713792E+00
  1.3511613E+01  1.4786541E+01  1.5629428E+01  1.5435984E+01  1.5458114E+01  4.2834564E+02  1.5530866E+01  1.5418337E+01  1.5792235E+01  1.4786730E+01  1.3511682E+01  1.2508059E+00
  1.4228515E+01  1.5495576E+01  1.6337980E+01  1.6143386E+01  1.6167209E+01  4.4910544E+02  1.6238992E+01  1.6126274E+01  1.6498207E+01  1.5495766E+01  1.4228586E+01  1.3352977E+00
  1.4969851E+01  1.6228998E+01  1.7071012E+01  1.6875186E+01  1.6900788E+01  4.7046485E+02  1.6971619E+01  1.6858605E+01  1.7228698E+01  1.6229189E+01  1.4969923E+01  1.4251443E+00
  1.5736074E+01  1.6987253E+01  1.7828979E+01  1.7631831E+01  1.7659306E+01  4.9242636E+02  1.7729199E+01  1.7615775E+01  1.7984161E+01  1.6987447E+01  1.5736147E+01  1.5206499E+00
  1.6527636E+01  1.7770783E+01  1.8612330E+01  1.8413758E+01  1.8443211E+01  5.1499208E+02  1.8512182E+01  1.8398225E+01  1.8765044E+01  1.7770978E+01  1.6527710E+01  1.6221344E+00
  1.7344980E+01  1.8580021E+01  1.9421508E+01  1.9221404E+01  1.9252947E+01  5.3816379E+02  1.9321010E+01  1.9206388E+01  1.9571791E+01  1.8580217E+01  1.7345055E+01  1.7299338E+00
  1.8188545E+01  1.9415395E+01  2.0256951E+01  2.0055196E+01  2.0088952E+01  5.6194290E+02  2.0156123E+01  2.0040694E+01  2.0404839E+01  1.9415593E+01  1.8188622E+01  1.8444014E+00
  1.9058765E+01  2.0277327E+01  2.1119091E+01  2.0915555E+01  2.0951658E+01  5.8633047E+02  2.1017950E+01  2.0901563E+01  2.1264619E+01  2.0277526E+01  1.9058842E+01  1.9659080E+00
  1.9956066E+01  2.1166232E+01  2.2008354E+01  2.1802895E+01  2.1841491E+01  6.1132720E+02  2.1906919E+01  2.1789409E+01  2.2151557E+01  2.1166432E+01  1.9956144E+01  2.0948432E+00
  2.0880867E+01  2.2082515E+01  2.2925158E+01  2.2717623E+01  2.2758869E+01  6.3693344E+02  2.2823446E+01  2.2704639E+01  2.3066070E+01  2.2082717E+01  2.0880946E+01  2.2316159E+00
  2.1833580E+01  2.3026576E+01  2.3869915E+01  2.3660136E+01  2.3704202E+01  6.6314917E+02  2.3767943E+01  2.3647652E+01  2.4008568E+01  2.3026780E+01  2.1833660E+01  2.3766554E+00
  2.2814609E+01  2.3998805E+01  2.4843028E+01  2.4630826E+01  2.4677896E+01  6.8997402E+02  2.4740814E+01  2.4618838E+01  2.4979456E+01  2.3999010E+01  2.2814690E+01  2.5304124E+00
  2.3824351E+01  2.4999584E+01  2.5844892E+01  2.5630073E+01  2.5680345E+01  7.1740725E+02  2.5742452E+01  2.5618577E+01  2.5979128E+01  2.4999790E+01  2.3824433E+01  2.6933598E+00
  2.4863194E+01  2.6029283E+01  2.6875895E+01  2.6658249E+01  2.6711935E+01  7.4544777E+02  2.6773246E+01  2.6647242E+01  2.7007970E+01  2.6029491E+01  2.4863276E+01  2.8659936E+00
  2.5931516E+01  2.7088267E+01  2.7936415E+01  2.7715717E+01  2.7773046E+01  7.7409412E+02  2.7833573E+01  2.7705195E+01  2.8066359E+01  2.7088475E+01  2.5931599E+01  3.0488345E+00
  2.7029686E+01  2.8176885E+01  2.9026820E+01  2.8802827E+01  2.8864046E+01  8.0334449E+02  2.8923802E+01  2.8792789E+01  2.9154665E+01  2.8177095E+01  2.7029770E+01  3.2424283E+00
  1.1014380E+00  2.4580417E+00  3.3243498E+00  3.1264445E+00  3.1402468E+00  5.8775031E+01  3.2169263E+00  3.1041749E+00  3.4988802E+00  2.4581746E+00  1.1014595E+00  1.7351570E-01
  1.2966208E+00  2.6451539E+00  3.5097206E+00  3.3116017E+00  3.3262324E+00  6.4150968E+01  3.4017329E+00  3.2899355E+00  3.6811671E+00  2.6452905E+00  1.2966454E+00  1.8413332E-01
  1.5014093E+00  2.8419678E+00  3.7048008E+00  3.5064875E+00  3.5219297E+00  6.9872232E+01  3.5962755E+00  3.4854162E+00  3.8732243E+00  2.8421081E+00  1.5014368E+00  1.9558274E-01
  1.7161700E+00  3.0488461E+00  3.9099534E+00  3.7114636E+00  3.7277016E+00  7.5946954E+01  3.8009164E+00  3.6909787E+00  4.0754131E+00  3.0489899E+00  1.7162004E+00  2.0791931E-01
  1.9412723E+00  3.2661543E+00  4.1255443E+00  3.9268945E+00  3.9439142E+00  8.2383064E+01  4.0160209E+00  3.9069881E+00  4.2880976E+00  3.2663016E+00  1.9413056E+00  2.2120167E-01
  2.1770883E+00  3.4942606E+00  4.3519423E+00  4.1531475E+00  4.1709360E+00  8.9188292E+01  4.2419568E+00  4.1338117E+00  4.5116448E+00  3.4944112E+00  2.1771242E+00  2.3549195E-01
  2.4239922E+00  3.7335355E+00  4.5895184E+00  4.3905921E+00  4.4091383E+00  9.6370157E+01  4.4790949E+00  4.3718196E+00  4.7464243E+00  3.7336893E+00  2.4240308E+00  2.5085592E-01
  2.6823606E+00  3.9843519E+00  4.8386463E+00  4.6396004E+00  4.6588946E+00  1.0393597E+02  4.7278080E+00  4.6213839E+00  4.9928080E+00  3.9845088E+00  2.6824017E+00  2.6736318E-01
  2.9525719E+00  4.2470844E+00  5.0997016E+00  4.9005462E+00  4.9205806E+00  1.1189281E+02  4.9884713E+00  4.8828788E+00  5.2511703E+00  4.2472444E+00  2.9526154E+00  2.8508737E-01
  3.2350062E+00  4.5221096E+00  5.3730618E+00  5.1738054E+00  5.1945736E+00  1.2024755E+02  5.2614616E+00  5.1566804E+00  5.5218871E+00  4.5222726E+00  3.2350521E+00  3.0410637E-01
  3.5300453E+00  4.8098055E+00  5.6591060E+00  5.4597552E+00  5.4812529E+00  1.2900683E+02  5.5471577E+00  5.4431660E+00  5.8053363E+00  4.8099714E+00  3.5300934E+00  3.2450251E-01
  3.8380722E+00  5.1105513E+00  5.9582148E+00  5.7587742E+00  5.7809990E+00  1.3817705E+02  5.8459395E+00  5.7427144E+00  6.1018971E+00  5.1107200E+00  3.8381224E+00  3.4636276E-01
  4.1594706E+00  5.4247272E+00  6.2707698E+00  6.0712418E+00  6.0941935E+00  1.4776438E+02  6.1581883E+00  6.0557055E+00  6.4119500E+00  5.4248986E+00  4.1595230E+00  3.6977900E-01
  4.4946255E+00  5.7527141E+00  6.5971535E+00  6.3975383E+00  6.4212190E+00  1.5777473E+02  6.4842860E+00  6.3825196E+00  6.7358764E+00  5.7528881E+00  4.4946799E+00  3.9484827E-01
  4.8439219E+00  6.0948934E+00  6.9377491E+00  6.7380446E+00  6.7624584E+00  1.6821380E+02  6.8246155E+00  6.7235377E+00  7.0740582E+00  6.0950700E+00  4.8439783E+00  4.2167295E-01
  5.2077453E+00  6.4516464E+00  7.2929400E+00  7.0931413E+00  7.1182952E+00  1.7908700E+02  7.1795595E+00  7.0791409E+00  7.4268778E+00  6.4518255E+00  5.2078037E+00  4.5036109E-01
  5.5864811E+00  6.8233546E+00  7.6631096E+00  7.4632094E+00  7.4891129E+00  1.9039951E+02  7.5495014E+00  7.4497100E+00  7.7947176E+00  6.8235361E+00  5.5865413E+00  4.8102666E-01
  5.9805142E+00  7.2103986E+00  8.0486411E+00  7.8486290E+00  7.8752946E+00  2.0215624E+02  7.9348237E+00  7.8356255E+00  8.1779599E+00  7.2105824E+00  5.9805762E+00  5.1378983E-01
  6.3902291E+00  7.6131585E+00  8.4499171E+00  8.2497796E+00  8.2772230E+00  2.1436185E+02  8.3359088E+00  8.2372672E+00  8.5769863E+00  7.6133447E+00  6.3902928E+00  5.4877727E-01
  6.8160092E+00  8.0320134E+00  8.8673194E+00  8.6670399E+00  8.6952797E+00  2.2702071E+02  8.7531380E+00  8.6550135E+00  8.9921776E+00  8.0322018E+00  6.8160746E+00  5.8612244E-01
  7.2582366E+00  8.4673407E+00  9.3012286E+00  9.1007867E+00  9.1298453E+00  2.4013695E+02  9.1868917E+00  9.0892419E+00  9.4239136E+00  8.4675312E+00  7.2583036E+00  6.2596595E-01
  7.7172920E+00  8.9195163E+00  9.7520238E+00  9.5513956E+00  9.5812990E+00  2.5371440E+02  9.6375485E+00  9.5403277E+00  9.8725725E+00  8.9197089E+00  7.7173606E+00  6.6845585E-01
  8.1935542E+00  9.3889139E+00  1.0220082E+01  1.0019240E+01  1.0050018E+01  2.6775663E+02  1.0105486E+01  1.0008644E+01  1.0338531E+01  9.3891086E+00  8.1936243E+00  7.1374802E-01
  8.6873998E+00  9.8759049E+00  1.0705779E+01  1.0504690E+01  1.0536377E+01  2.8226692E+02  1.0591078E+01  1.0494563E+01  1.0822163E+01  9.8761016E+00  8.6874713E+00  7.6200650E-01
  9.1992030E+00  1.0380858E+01  1.1209488E+01  1.1008115E+01  1.1040750E+01  2.9724828E+02  1.1094697E+01  1.0998453E+01  1.1323841E+01  1.0381057E+01  9.1992759E+00  8.1340389E-01
  9.7293350E+00  1.0904139E+01  1.1731577E+01  1.1529880E+01  1.1563506E+01  3.1270343E+02  1.1616714E+01  1.1520677E+01  1.1843935E+01  1.0904339E+01  9.7294093E+00  8.6812174E-01
  1.0278164E+01  1.1446109E+01  1.2272415E+01  1.2070346E+01  1.2105013E+01  3.2863480E+02  1.2157495E+01  1.2061600E+01  1.2382810E+01  1.1446311E+01  1.0278240E+01  9.2635097E-01
  1.0846055E+01  1.2007128E+01  1.2832365E+01  1.2629871E+01  1.2665633E+01  3.4504454E+02  1.2717403E+01  1.2621579E+01  1.2940829E+01  1.2007332E+01  1.0846132E+01  9.8829227E-01
  1.1433369E+01  1.2587549E+01  1.3411786E+01  1.3208810E+01  1.3245726E+01  3.6193449E+02  1.3296798E+01  1.3200967E+01  1.3518352E+01  1.2587755E+01  1.1433447E+01  1.0541566E+00
  1.2040462E+01  1.3187723E+01  1.4011035E+01  1.3807513E+01  1.3845649E+01  3.7930622E+02  1.3896036E+01  1.3800115E+01  1.4115733E+01  1.3187931E+01  1.2040542E+01  1.1241656E+00
  1.2667688E+01  1.3807995E+01  1.4630463E+01  1.4426323E+01  1.4465753E+01  3.9716100E+02  1.4515466E+01  1.4419368E+01  1.4733324E+01  1.3808204E+01  1.2667769E+01  1.1985521E+00
  1.3315394E+01  1.4448704E+01  1.5270416E+01  1.5065580E+01  1.5106384E+01  4.1549980E+02  1.5155437E+01  1.5059065E+01  1.5371471E+01  1.4448915E+01  1.3315476E+01  1.2775606E+00
  1.3983922E+01  1.5110185E+01  1.5931237E+01  1.5725620E+01  1.5767884E+01  4.3432329E+02  1.5816289E+01  1.5719540E+01  1.6030514E+01  1.5110398E+01  1.3984005E+01  1.3614479E+00
  1.4673610E+01  1.5792768E+01  1.6613261E+01  1.6406769E+01  1.6450589E+01  4.5363186E+02  1.6498359E+01  1.6401123E+01  1.6710790E+01  1.5792982E+01  1.4673694E+01  1.4504835E+00
  1.5384790E+01  1.6496773E+01  1.7316819E+01  1.7109351E+01  1.7154830E+01  4.7342558E+02  1.7201976E+01  1.7104136E+01  1.7412628E+01  1.6496989E+01  1.5384875E+01  1.5449503E+00
  1.6117786E+01  1.7222519E+01  1.8042236E+01  1.7833681E+01  1.7880932E+01  4.9370425E+02  1.7927466E+01  1.7828894E+01  1.8136352E+01  1.7222736E+01  1.6117872E+01  1.6451452E+00
  1.6872919E+01  1.7970312E+01  1.8789830E+01  1.8580069E+01  1.8629213E+01  5.1446735E+02  1.8675146E+01  1.8575706E+01  1.8882281E+01  1.7970531E+01  1.6873006E+01  1.7513796E+00
  1.7650500E+01  1.8740457E+01  1.9559912E+01  1.9348814E+01  1.9399984E+01  5.3571407E+02  1.9445328E+01  1.9344874E+01  1.9650726E+01  1.8740677E+01  1.7650588E+01  1.8639801E+00
  1.8450836E+01  1.9533247E+01  2.0352788E+01  2.0140213E+01  2.0193550E+01  5.5744332E+02  2.0238316E+01  2.0136693E+01  2.0441990E+01  1.9533468E+01  1.8450925E+01  1.9832892E+00
  1.9274224E+01  2.0348968E+01  2.1168756E+01  2.0954551E+01  2.1010209E+01  5.7965369E+02  2.1054408E+01  2.0951448E+01  2.1256371E+01  2.0349190E+01  1.9274313E+01  2.1096662E+00
  2.0120955E+01  2.1187899E+01  2.2008103E+01  2.1792106E+01  2.1850250E+01  6.0234349E+02  2.1893893E+01  2.1789419E+01  2.2094159E+01  2.1188123E+01  2.0121045E+01  2.2434875E+00
  2.0991312E+01  2.2050310E+01  2.2871114E+01  2.2653148E+01  2.2713956E+01  6.2551073E+02  2.2757054E+01  2.2650874E+01  2.2955634E+01  2.2050535E+01  2.0991403E+01  2.3851479E+00
  2.1885569E+01  2.2936461E+01  2.3758062E+01  2.3537937E+01  2.3601600E+01  6.4915313E+02  2.3644163E+01  2.3536074E+01  2.3841071E+01  2.2936688E+01  2.1885661E+01  2.5350609E+00
  2.2803993E+01  2.3846605E+01  2.4669211E+01  2.4446725E+01  2.4513448E+01  6.7326813E+02  2.4555487E+01  2.4445271E+01  2.4750733E+01  2.3846833E+01  2.2804086E+01  2.6936599E+00
  2.3746841E+01  2.4780984E+01  2.5604820E+01  2.5379753E+01  2.5449756E+01  6.9785287E+02  2.5491281E+01  2.5378707E+01  2.5684878E+01  2.4781212E+01  2.3746935E+01  2.8613989E+00
  9.9640885E-01  2.2165879E+00  3.0629036E+00  2.8510093E+00  2.8843210E+00  5.3865910E+01  2.9359290E+00  2.8397063E+00  3.1730813E+00  2.2167335E+00  9.9643241E-01  1.6318922E-01
  1.1740386E+00  2.3870752E+00  3.2314364E+00  3.0198685E+00  3.0536259E+00  5.8770189E+01  3.1044106E+00  3.0090523E+00  3.3394328E+00  2.3872251E+00  1.1740658E+00  1.7287441E-01
  1.3601771E+00  2.5661571E+00  3.4085746E+00  3.1973434E+00  3.2315353E+00  6.3975393E+01  3.2815158E+00  3.1870074E+00  3.5144367E+00  2.5663112E+00  1.3602078E+00  1.8330399E-01
  1.5551276E+00  2.7541334E+00  3.5946180E+00  3.3837329E+00  3.4183491E+00  6.9487569E+01  3.4675442E+00  3.3738707E+00  3.6983916E+00  2.7542915E+00  1.5551616E+00  1.9452634E-01
  1.7591948E+00  2.9513052E+00  3.7898680E+00  3.5793373E+00  3.6143690E+00  7.5312569E+01  3.6627967E+00  3.5699428E+00  3.8915973E+00  2.9514671E+00  1.7592320E+00  2.0659268E-01
  1.9726844E+00  3.1579748E+00  3.9946275E+00  3.7844582E+00  3.8198976E+00  8.1456047E+01  3.8675755E+00  3.7755254E+00  4.0943553E+00  3.1581405E+00  1.9727247E+00  2.1955719E-01
  2.1959032E+00  3.3744456E+00  4.2092000E+00  3.9993981E+00  4.0352388E+00  8.7923454E+01  4.0821840E+00  3.9909214E+00  4.3069680E+00  3.3746148E+00  2.1959465E+00  2.3347714E-01
  2.4291586E+00  3.6010215E+00  4.4338905E+00  4.2244603E+00  4.2606974E+00  9.4720037E+01  4.3069265E+00  4.2164343E+00  4.5297390E+00  3.6011942E+00  2.4292048E+00  2.4841304E-01
  2.6727589E+00  3.8380075E+00  4.6690042E+00  4.4599490E+00  4.4965789E+00  1.0185083E+02  4.5421081E+00  4.4523684E+00  4.7629725E+00  3.8381835E+00  2.6728078E+00  2.6442885E-01
  2.9270124E+00  4.0857086E+00  4.9148473E+00  4.7061687E+00  4.7431893E+00  1.0932067E+02  4.7880344E+00  4.6990284E+00  5.0069735E+00  4.0858878E+00  2.9270639E+00  2.8159207E-01
  3.1922278E+00  4.3444301E+00  5.1717259E+00  4.9634239E+00  5.0008350E+00  1.1713416E+02  5.0450113E+00  4.9567191E+00  5.2620472E+00  4.3446125E+00  3.1922819E+00  2.9997398E-01
  3.4687138E+00  4.6144773E+00  5.4399466E+00  5.2320195E+00  5.2698224E+00  1.2529571E+02  5.3133448E+00  5.2257455E+00  5.5284988E+00  4.6146627E+00  3.4687703E+00  3.1964979E-01
  3.7567788E+00  4.8961552E+00  5.7198154E+00  5.5122597E+00  5.5504577E+00  1.3380948E+02  5.5933408E+00  5.5064122E+00  5.8066338E+00  4.8963435E+00  3.7568377E+00  3.4069881E-01
  4.0567307E+00  5.1897683E+00  6.0116383E+00  5.8044486E+00  5.8430469E+00  1.4267943E+02  5.8853050E+00  5.7990231E+00  6.0967570E+00  5.1899594E+00  4.0567918E+00  3.6320468E-01
  4.3688768E+00  5.4956203E+00  6.3157206E+00  6.1088893E+00  6.1478953E+00  1.5190929E+02  6.1895423E+00  6.1038818E+00  6.3991729E+00  5.4958141E+00  4.3689401E+00  3.8725557E-01
  4.6935235E+00  5.8140139E+00  6.6323667E+00  6.4258841E+00  6.4653073E+00  1.6150257E+02  6.5063567E+00  6.4212905E+00  6.7141849E+00  5.8142103E+00  4.6935888E+00  4.1294437E-01
  5.0309758E+00  6.1452506E+00  6.9618799E+00  6.7557340E+00  6.7955864E+00  1.7146252E+02  6.8360515E+00  6.7515505E+00  7.0420958E+00  6.1454495E+00  5.0310431E+00  4.4036892E-01
  5.3815375E+00  6.4896303E+00  7.3045624E+00  7.0987383E+00  7.1390346E+00  1.8179221E+02  7.1789284E+00  7.0949613E+00  7.3832067E+00  6.4898317E+00  5.3816068E+00  4.6963225E-01
