  7.5782413E+00  8.9174791E+00  9.4653168E+00  9.6659766E+00  9.6913846E+00  2.5361905E+02  9.7364172E+00  9.6757425E+00  9.5124721E+00  8.9176533E+00  7.5783025E+00  6.4785201E-01
  8.0801315E+00  9.4122651E+00  9.9590841E+00  1.0158935E+01  1.0184961E+01  2.6870964E+02  1.0229415E+01  1.0168764E+01  1.0005490E+01  9.4124414E+00  8.0801943E+00  6.9290807E-01
  8.6017925E+00  9.9268349E+00  1.0472684E+01  1.0671689E+01  1.0698370E+01  2.8435426E+02  1.0742254E+01  1.0681583E+01  1.0518352E+01  9.9270133E+00  8.6018568E+00  7.4100843E-01
  9.1437015E+00  1.0461661E+01  1.1006593E+01  1.1204710E+01  1.1232087E+01  3.0055867E+02  1.1275412E+01  1.1214670E+01  1.1051534E+01  1.0461841E+01  9.1437673E+00  7.9233605E-01
  9.7063349E+00  1.1017213E+01  1.1561286E+01  1.1758468E+01  1.1786587E+01  3.1732829E+02  1.1829362E+01  1.1768497E+01  1.1605511E+01  1.1017395E+01  9.7064021E+00  8.4708369E-01
  1.0290168E+01  1.1593960E+01  1.2137236E+01  1.2333433E+01  1.2362344E+01  3.3466824E+02  1.2404579E+01  1.2343531E+01  1.2180756E+01  1.1594145E+01  1.0290236E+01  9.0545441E-01
  1.0895674E+01  1.2192371E+01  1.2734916E+01  1.2930071E+01  1.2959830E+01  3.5258333E+02  1.3001534E+01  1.2940241E+01  1.2777742E+01  1.2192557E+01  1.0895744E+01  9.6766207E-01
  1.1523325E+01  1.2812909E+01  1.3354796E+01  1.3548846E+01  1.3579514E+01  3.7107804E+02  1.3620697E+01  1.3559090E+01  1.3396938E+01  1.2813097E+01  1.1523396E+01  1.0339318E+00
  1.2173589E+01  1.3456037E+01  1.3997344E+01  1.4190221E+01  1.4221866E+01  3.9015653E+02  1.4262537E+01  1.4200540E+01  1.4038812E+01  1.3456227E+01  1.2173661E+01  1.1045006E+00
  1.2846933E+01  1.4122215E+01  1.4663024E+01  1.4854654E+01  1.4887350E+01  4.0982260E+02  1.4927517E+01  1.4865050E+01  1.4703829E+01  1.4122406E+01  1.2847007E+01  1.1796178E+00
  1.3543820E+01  1.4811896E+01  1.5352299E+01  1.5542601E+01  1.5576427E+01  4.3007976E+02  1.5616101E+01  1.5553076E+01  1.5392450E+01  1.4812089E+01  1.3543895E+01  1.2595457E+00
  1.4264710E+01  1.5525533E+01  1.6065627E+01  1.6254511E+01  1.6289557E+01  4.5093115E+02  1.6328745E+01  1.6265068E+01  1.6105134E+01  1.5525728E+01  1.4264786E+01  1.3445603E+00
  1.5010057E+01  1.6263572E+01  1.6803462E+01  1.6990833E+01  1.7027194E+01  4.7237959E+02  1.7065905E+01  1.7001472E+01  1.6842335E+01  1.6263769E+01  1.5010134E+01  1.4349516E+00
  1.5780314E+01  1.7026456E+01  1.7566255E+01  1.7752007E+01  1.7789787E+01  4.9442753E+02  1.7828029E+01  1.7762731E+01  1.7604503E+01  1.7026654E+01  1.5780392E+01  1.5310245E+00
  1.6575925E+01  1.7814620E+01  1.8354451E+01  1.8538470E+01  1.8577782E+01  5.1707710E+02  1.8615564E+01  1.8549281E+01  1.8392083E+01  1.7814820E+01  1.6576004E+01  1.6330995E+00
  1.7397333E+01  1.8628496E+01  1.9168489E+01  1.9350653E+01  1.9391619E+01  5.4033007E+02  1.9428949E+01  1.9361552E+01  1.9205514E+01  1.8628697E+01  1.7397413E+01  1.7415135E+00
  1.8244972E+01  1.9468509E+01  2.0008805E+01  2.0188979E+01  2.0231732E+01  5.6418785E+02  2.0268618E+01  2.0199970E+01  2.0045232E+01  1.9468712E+01  1.8245053E+01  1.8566201E+00
  1.9119271E+01  2.0335076E+01  2.0875825E+01  2.1053868E+01  2.1098550E+01  5.8865151E+02  2.1135000E+01  2.1064950E+01  2.0911663E+01  2.0335280E+01  1.9119353E+01  1.9787910E+00
  2.0020655E+01  2.1228609E+01  2.1769974E+01  2.1945729E+01  2.1992495E+01  6.1372175E+02  2.2028517E+01  2.1956906E+01  2.1805231E+01  2.1228814E+01  2.0020738E+01  2.1084164E+00
  2.0949538E+01  2.2149510E+01  2.2691665E+01  2.2864966E+01  2.2913982E+01  6.3939895E+02  2.2949583E+01  2.2876239E+01  2.2726350E+01  2.2149717E+01  2.0949622E+01  2.2459059E+00
  2.1906329E+01  2.3098176E+01  2.3641307E+01  2.3811974E+01  2.3863419E+01  6.6568308E+02  2.3898607E+01  2.3823345E+01  2.3675428E+01  2.3098384E+01  2.1906414E+01  2.3916895E+00
  2.2891431E+01  2.4074994E+01  2.4619300E+01  2.4787140E+01  2.4841206E+01  6.9257381E+02  2.4875989E+01  2.4798612E+01  2.4652865E+01  2.4075203E+01  2.2891516E+01  2.5462185E+00
  2.3905235E+01  2.5080342E+01  2.5626037E+01  2.5790842E+01  2.5847737E+01  7.2007040E+02  2.5882122E+01  2.5802417E+01  2.5659054E+01  2.5080553E+01  2.3905321E+01  2.7099667E+00
  2.4948127E+01  2.6114589E+01  2.6661902E+01  2.6823449E+01  2.6883394E+01  7.4817180E+02  2.6917388E+01  2.6835129E+01  2.6694379E+01  2.6114801E+01  2.4948214E+01  2.8834308E+00
  2.6020483E+01  2.7178094E+01  2.7727269E+01  2.7885321E+01  2.7948553E+01  7.7687656E+02  2.7982164E+01  2.7897107E+01  2.7759214E+01  2.7178308E+01  2.6020571E+01  3.0671321E+00
  2.7122669E+01  2.8271208E+01  2.8822505E+01  2.8976807E+01  2.9043580E+01  8.0618291E+02  2.9076815E+01  2.8988701E+01  2.8853926E+01  2.8271423E+01  2.7122758E+01  3.2616173E+00
  1.0639979E+00  2.4110563E+00  2.9614435E+00  3.1637899E+00  3.1900235E+00  5.7766892E+01  3.2312108E+00  3.1721888E+00  3.0045234E+00  2.4111891E+00  1.0640194E+00  1.7437013E-01
  1.2609137E+00  2.6006418E+00  3.1494779E+00  3.3513250E+00  3.3778224E+00  6.3266552E+01  3.4184108E+00  3.3597849E+00  3.1917897E+00  2.6007788E+00  1.2609386E+00  1.8510177E-01
  1.4675611E+00  2.8000400E+00  3.3473460E+00  3.5486978E+00  3.5754554E+00  6.9110366E+01  3.6154580E+00  3.5572203E+00  3.3889048E+00  2.8001809E+00  1.4675893E+00  1.9667286E-01
  1.6843006E+00  3.0096077E+00  3.5554047E+00  3.7562641E+00  3.7832795E+00  7.5306349E+01  3.8227089E+00  3.7648508E+00  3.5962252E+00  3.0097524E+00  1.6843319E+00  2.0913903E-01
  1.9114957E+00  3.2297050E+00  3.7740143E+00  3.9743830E+00  4.0016546E+00  8.1862323E+01  4.0405232E+00  3.9830356E+00  3.8141106E+00  3.2298534E+00  1.9115301E+00  2.2255922E-01
  2.1495126E+00  3.4606946E+00  4.0035375E+00  4.2034163E+00  4.2309437E+00  8.8785914E+01  4.2692633E+00  4.2121364E+00  4.0429235E+00  3.4608465E+00  2.1495498E+00  2.3699584E-01
  2.3987197E+00  3.7029416E+00  4.2443401E+00  4.4437284E+00  4.4715123E+00  9.6084548E+01  4.5092947E+00  4.4525176E+00  4.2830291E+00  3.7030970E+00  2.3987598E+00  2.5251496E-01
  2.6594882E+00  3.9568138E+00  4.4967900E+00  4.6956861E+00  4.7237286E+00  1.0376544E+02  4.7609850E+00  4.7045461E+00  4.5347950E+00  3.9569725E+00  2.6595310E+00  2.6918651E-01
  2.9321911E+00  4.2226808E+00  4.7612576E+00  4.9596582E+00  4.9879627E+00  1.1183560E+02  5.0247042E+00  4.9685906E+00  4.7985913E+00  4.2228427E+00  2.9322364E+00  2.8708443E-01
  3.2172032E+00  4.5009142E+00  5.0381153E+00  5.2360156E+00  5.2645869E+00  1.2030182E+02  5.3008244E+00  5.2450221E+00  5.0747899E+00  4.5010792E+00  3.2172510E+00  3.0628691E-01
  3.5149012E+00  4.7918870E+00  5.3277370E+00  5.5251307E+00  5.5539754E+00  1.2917066E+02  5.5897193E+00  5.5342129E+00  5.3637646E+00  4.7920550E+00  3.5149514E+00  3.2687661E-01
  3.8256629E+00  5.0959739E+00  5.6304984E+00  5.8273773E+00  5.8565037E+00  1.3844846E+02  5.8917642E+00  5.8365370E+00  5.6658905E+00  5.0961448E+00  3.8257155E+00  3.4894084E-01
  4.1498675E+00  5.4135504E+00  5.9467763E+00  6.1431305E+00  6.1725485E+00  1.4814133E+02  6.2073357E+00  6.1523693E+00  5.9815444E+00  5.4137241E+00  4.1499223E+00  3.7257182E-01
  4.4878949E+00  5.7449928E+00  6.2769484E+00  6.4727659E+00  6.5024876E+00  1.5825514E+02  6.5368114E+00  6.4820854E+00  6.3111035E+00  5.7451693E+00  4.4879518E+00  3.9786690E-01
  4.8401256E+00  6.0906781E+00  6.6213934E+00  6.8166599E+00  6.8466995E+00  1.6879552E+02  6.8805694E+00  6.8260619E+00  6.6549463E+00  6.0908573E+00  4.8401845E+00  4.2492883E-01
  5.2069405E+00  6.4509835E+00  6.9804900E+00  7.1751890E+00  7.2055632E+00  1.7976785E+02  7.2389886E+00  7.1846752E+00  7.0134513E+00  6.4511652E+00  5.2070014E+00  4.5386602E-01
  5.5887205E+00  6.8262859E+00  7.3546174E+00  7.5487298E+00  7.5794576E+00  1.9117727E+02  7.6124476E+00  7.5583020E+00  7.3869973E+00  6.8264701E+00  5.5887834E+00  4.8479279E-01
  5.9858463E+00  7.2169621E+00  7.7441544E+00  7.9376585E+00  7.9687617E+00  2.0302865E+02  8.0013253E+00  7.9473183E+00  7.7759630E+00  7.2171487E+00  5.9859111E+00  5.1782968E-01
  6.3986981E+00  7.6233881E+00  8.1494796E+00  8.3423506E+00  8.3738537E+00  2.1532661E+02  8.4059999E+00  8.3520997E+00  8.1807266E+00  7.6235770E+00  6.3987646E+00  5.5310371E-01
  6.8276552E+00  8.0459389E+00  8.5709704E+00  8.7631806E+00  8.7951115E+00  2.2807552E+02  8.8268487E+00  8.7730208E+00  8.6016655E+00  8.0461301E+00  6.8277234E+00  5.9074875E-01
  7.2730957E+00  8.4849882E+00  9.0090036E+00  9.2005218E+00  9.2329116E+00  2.4127946E+02  9.2642484E+00  9.2104549E+00  9.0391561E+00  8.4851816E+00  7.2731656E+00  6.3090576E-01
  7.7353963E+00  8.9409081E+00  9.4639544E+00  9.6547458E+00  9.6876292E+00  2.5494225E+02  9.7185738E+00  9.6647735E+00  9.4935735E+00  8.9411037E+00  7.7354678E+00  6.7372321E-01
  8.2149321E+00  9.4140688E+00  9.9361963E+00  1.0126222E+01  1.0159638E+01  2.6906745E+02  1.0190198E+01  1.0136346E+01  9.9652909E+00  9.4142664E+00  8.2150052E+00  7.1935735E-01
  8.7120760E+00  9.9048379E+00  1.0426101E+01  1.0615319E+01  1.0649309E+01  2.8365834E+02  1.0679494E+01  1.0625541E+01  1.0454680E+01  9.9050376E+00  8.7121505E+00  7.6797264E-01
  9.2271985E+00  1.0413581E+01  1.0934037E+01  1.1122400E+01  1.1157012E+01  2.9871790E+02  1.1186828E+01  1.1132722E+01  1.0962109E+01  1.0413782E+01  9.2272744E+00  8.1974208E-01
  9.7606673E+00  1.0940659E+01  1.1460372E+01  1.1647827E+01  1.1683113E+01  3.1424886E+02  1.1712569E+01  1.1658252E+01  1.1487945E+01  1.0940863E+01  9.7607446E+00  8.7484764E-01
  1.0312847E+01  1.1486433E+01  1.2005468E+01  1.2191960E+01  1.2227975E+01  3.3025364E+02  1.2257079E+01  1.2202488E+01  1.2032551E+01  1.1486638E+01  1.0312926E+01  9.3348065E-01
  1.0884100E+01  1.2051257E+01  1.2569687E+01  1.2755152E+01  1.2791960E+01  3.4673439E+02  1.2820718E+01  1.2765786E+01  1.2596287E+01  1.2051464E+01  1.0884180E+01  9.9584223E-01
  1.1474783E+01  1.2635481E+01  1.3153384E+01  1.3337756E+01  1.3375423E+01  3.6369297E+02  1.3403843E+01  1.3348497E+01  1.3179510E+01  1.2635690E+01  1.1474864E+01  1.0621438E+00
  1.2085250E+01  1.3239454E+01  1.3756913E+01  1.3940116E+01  1.3978718E+01  3.8113094E+02  1.4006807E+01  1.3950967E+01  1.3782572E+01  1.3239665E+01  1.2085332E+01  1.1326073E+00
  1.2715851E+01  1.3863518E+01  1.4380622E+01  1.4562576E+01  1.4602192E+01  3.9904959E+02  1.4629958E+01  1.4573538E+01  1.4405821E+01  1.3863730E+01  1.2715934E+01  1.2074662E+00
  1.3366930E+01  1.4508008E+01  1.5024854E+01  1.5205472E+01  1.5246190E+01  4.1744990E+02  1.5273638E+01  1.5216547E+01  1.5049602E+01  1.4508222E+01  1.3367014E+01  1.2869654E+00
  1.4038827E+01  1.5173258E+01  1.5689948E+01  1.5869135E+01  1.5911049E+01  4.3633257E+02  1.5938188E+01  1.5880325E+01  1.5714252E+01  1.5173474E+01  1.4038913E+01  1.3713621E+00
  1.4731877E+01  1.5859594E+01  1.6376239E+01  1.6553892E+01  1.6597105E+01  4.5569798E+02  1.6623940E+01  1.6565199E+01  1.6400105E+01  1.5859811E+01  1.4731963E+01  1.4609264E+00
  1.5446408E+01  1.6567334E+01  1.7084053E+01  1.7260061E+01  1.7304684E+01  4.7554624E+02  1.7331223E+01  1.7271487E+01  1.7107488E+01  1.6567553E+01  1.5446496E+01  1.5559415E+00
  1.6182744E+01  1.7296794E+01  1.7813713E+01  1.7987957E+01  1.8034108E+01  4.9587717E+02  1.8060358E+01  1.7999504E+01  1.7836725E+01  1.7297014E+01  1.6182833E+01  1.6567049E+00
  1.6941201E+01  1.8048279E+01  1.8565535E+01  1.8737885E+01  1.8785695E+01  5.1669027E+02  1.8811661E+01  1.8749555E+01  1.8588130E+01  1.8048500E+01  1.6941291E+01  1.7635283E+00
  1.7722089E+01  1.8822089E+01  1.9339828E+01  1.9510145E+01  1.9559752E+01  5.3798476E+02  1.9585441E+01  1.9521940E+01  1.9362013E+01  1.8822312E+01  1.7722180E+01  1.8767390E+00
  1.8525712E+01  1.9618517E+01  2.0136894E+01  2.0305029E+01  2.0356582E+01  5.5975957E+02  2.0382000E+01  2.0316951E+01  2.0158676E+01  1.9618741E+01  1.8525804E+01  1.9966800E+00
  1.9352366E+01  2.0437846E+01  2.0957029E+01  2.1122821E+01  2.1176481E+01  5.8201333E+02  2.1201635E+01  2.1134873E+01  2.0978414E+01  2.0438072E+01  1.9352458E+01  2.1237110E+00
  2.0202338E+01  2.1280354E+01  2.1800520E+01  2.1963797E+01  2.2019736E+01  6.0474437E+02  2.2044631E+01  2.1975980E+01  2.1821515E+01  2.1280581E+01  2.0202432E+01  2.2582090E+00
  2.1075911E+01  2.2146307E+01  2.2667648E+01  2.2828225E+01  2.2886627E+01  6.2795074E+02  2.2911270E+01  2.2840541E+01  2.2688258E+01  2.2146535E+01  2.1076005E+01  2.4005692E+00
  2.1973356E+01  2.3035966E+01  2.3558684E+01  2.3716363E+01  2.3777426E+01  6.5163021E+02  2.3801823E+01  2.3728815E+01  2.3578916E+01  2.3036195E+01  2.1973451E+01  2.5512058E+00
  2.2894937E+01  2.3949579E+01  2.4473893E+01  2.4628461E+01  2.4692397E+01  6.7578023E+02  2.4716554E+01  2.4641051E+01  2.4493752E+01  2.3949809E+01  2.2895033E+01  2.7105526E+00
  2.3840911E+01  2.4887387E+01  2.5413528E+01  2.5564759E+01  2.5631795E+01  7.0039798E+02  2.5655717E+01  2.5577489E+01  2.5433020E+01  2.4887618E+01  2.3841008E+01  2.8790643E+00
  9.6996717E-01  2.1963126E+00  2.7215604E+00  2.9151473E+00  2.9479730E+00  5.3523901E+01  2.9760744E+00  2.9234708E+00  2.7485767E+00  2.1964583E+00  9.6999073E-01  1.6408853E-01
  1.1496825E+00  2.3693957E+00  2.8932526E+00  3.0864457E+00  3.1193813E+00  5.8531114E+01  3.1470768E+00  3.0948610E+00  2.9197260E+00  2.3695458E+00  1.1497099E+00  1.7388603E-01
  1.3379841E+00  2.5511390E+00  3.0736224E+00  3.2664244E+00  3.2994688E+00  6.3837460E+01  3.3267686E+00  3.2749331E+00  3.0995645E+00  2.5512934E+00  1.3380152E+00  1.8443480E-01
  1.5351704E+00  2.7418376E+00  3.2629650E+00  3.4553777E+00  3.4885304E+00  6.9448922E+01  3.5154446E+00  3.4639812E+00  3.2883871E+00  2.7419961E+00  1.5352050E+00  1.9578345E-01
  1.7415413E+00  2.9417881E+00  3.4615771E+00  3.6536013E+00  3.6868629E+00  7.5371295E+01  3.7134014E+00  3.6623013E+00  3.4864900E+00  2.9419507E+00  1.7415792E+00  2.0798344E-01
  1.9573978E+00  3.1512885E+00  3.6697570E+00  3.8613925E+00  3.8947645E+00  8.1610179E+01  3.9209366E+00  3.8701905E+00  3.6941713E+00  3.1514549E+00  1.9574389E+00  2.2108917E-01
  2.1830422E+00  3.3706379E+00  3.8878040E+00  4.0790496E+00  4.1125345E+00  8.8170979E+01  4.1383495E+00  4.0879472E+00  3.9117301E+00  3.3708080E+00  2.1830864E+00  2.3515814E-01
  2.4187775E+00  3.6001363E+00  4.1160188E+00  4.3068719E+00  4.3404733E+00  9.5058900E+01  4.3659404E+00  4.3158706E+00  4.1394665E+00  3.6003099E+00  2.4188246E+00  2.5025110E-01
  2.6649075E+00  3.8400844E+00  4.3547026E+00  4.5451593E+00  4.5788824E+00  1.0227894E+02  4.6040101E+00  4.5542608E+00  4.3776816E+00  3.8402615E+00  2.6649576E+00  2.6643226E-01
  2.9217368E+00  4.0907834E+00  4.6041574E+00  4.7942126E+00  4.8280635E+00  1.0983590E+02  4.8528605E+00  4.8034185E+00  4.6266771E+00  4.0909638E+00  2.9217895E+00  2.8376936E-01
  3.1895698E+00  4.3525349E+00  4.8646856E+00  5.0543326E+00  5.0883190E+00  1.1773436E+02  5.1127937E+00  5.0636445E+00  4.8867552E+00  4.3527185E+00  3.1896252E+00  3.0233393E-01
  3.4687113E+00  4.6256405E+00  5.1365899E+00  5.3258204E+00  5.3599516E+00  1.2597869E+02  5.3841121E+00  5.3352399E+00  5.1582183E+00  4.6258272E+00  3.4687692E+00  3.2220142E-01
  3.7594660E+00  4.9104016E+00  5.4201727E+00  5.6089767E+00  5.6432637E+00  1.3457306E+02  5.6671179E+00  5.6185055E+00  5.4413685E+00  4.9105913E+00  3.7595263E+00  3.4345142E-01
  4.0621382E+00  5.2071191E+00  5.7157365E+00  5.9041021E+00  5.9385575E+00  1.4352138E+02  5.9621134E+00  5.9137419E+00  5.7365081E+00  5.2073117E+00  4.0622008E+00  3.6616782E-01
  4.3770314E+00  5.5160935E+00  6.0235829E+00  6.2114963E+00  6.2461350E+00  1.5282739E+02  6.2694000E+00  6.2212487E+00  6.0439387E+00  5.5162888E+00  4.3770962E+00  3.9043904E-01
  4.7044486E+00  5.8376241E+00  6.3440132E+00  6.5314584E+00  6.5662970E+00  1.6249458E+02  6.5892787E+00  6.5413251E+00  6.3639610E+00  5.8378221E+00  4.7045155E+00  4.1635826E-01
  5.0446915E+00  6.1720092E+00  6.6773273E+00  6.8642860E+00  6.8993437E+00  1.7252621E+02  6.9220493E+00  6.8742689E+00  6.6968750E+00  6.1722098E+00  5.0447605E+00  4.4402358E-01
  5.3980606E+00  6.5195457E+00  7.0238241E+00  7.2102756E+00  7.2455738E+00  1.8292531E+02  7.2680106E+00  7.2203763E+00  7.0429793E+00  6.5197489E+00  5.3981316E+00  4.7353831E-01
