  4.7334829E-01  6.6866133E-01  8.3543659E-01  9.2882572E-01  9.2884237E-01  1.5737043E+01  1.0060300E+00  1.0692311E+00  8.3337383E-01  6.6846947E-01  4.7328155E-01  7.3634158E-02
  4.9348988E-01  6.8748585E-01  8.5325394E-01  9.4632194E-01  9.4667732E-01  1.6026557E+01  1.0247013E+00  1.0883038E+00  8.5118673E-01  6.8728825E-01  4.9342010E-01  7.5899376E-02
  5.1358444E-01  7.0626840E-01  8.7103991E-01  9.6378438E-01  9.6447986E-01  1.6310065E+01  1.0433380E+00  1.1073413E+00  8.6896920E-01  7.0606512E-01  5.1351165E-01  7.8244113E-02
  5.3362544E-01  7.2500203E-01  8.8878760E-01  9.8120585E-01  9.8224303E-01  1.6587466E+01  1.0619333E+00  1.1263362E+00  8.8671429E-01  7.2479315E-01  5.3354968E-01  8.0670568E-02
  5.5360636E-01  7.4367983E-01  9.0649012E-01  9.9857917E-01  9.9995990E-01  1.6858668E+01  1.0804802E+00  1.1452815E+00  9.0441513E-01  7.4346543E-01  5.5352767E-01  8.3180985E-02
  5.7352072E-01  7.6229492E-01  9.2414065E-01  1.0158972E+00  1.0176236E+00  1.7123587E+01  1.0989719E+00  1.1641701E+00  9.2206485E-01  7.6207506E-01  5.7343914E-01  8.5777655E-02
  5.9336207E-01  7.8084043E-01  9.4173240E-01  1.0331529E+00  1.0352273E+00  1.7382149E+01  1.1174015E+00  1.1829949E+00  9.3965667E-01  7.8061521E-01  5.9327765E-01  8.8462917E-02
  6.1312399E-01  7.9930958E-01  9.5925866E-01  1.0503392E+00  1.0527643E+00  1.7634287E+01  1.1357623E+00  1.2017490E+00  9.5718384E-01  7.9907905E-01  6.1303678E-01  9.1239154E-02
  6.3280014E-01  8.1769559E-01  9.7671274E-01  1.0674491E+00  1.0702277E+00  1.7879939E+01  1.1540475E+00  1.2204252E+00  9.7463968E-01  8.1745985E-01  6.3271017E-01  9.4108801E-02
  6.5238419E-01  8.3599177E-01  9.9408807E-01  1.0844757E+00  1.0876111E+00  1.8119055E+01  1.1722504E+00  1.2390168E+00  9.9201758E-01  8.3575088E-01  6.5229151E-01  9.7074338E-02
  6.7186991E-01  8.5419148E-01  1.0113781E+00  1.1014122E+00  1.1049079E+00  1.8351590E+01  1.1903646E+00  1.2575168E+00  1.0093110E+00  8.5394552E-01  6.7177456E-01  1.0013830E-01
  6.9125109E-01  8.7228813E-01  1.0285764E+00  1.1182518E+00  1.1221114E+00  1.8577505E+01  1.2083835E+00  1.2759185E+00  1.0265135E+00  8.7203718E-01  6.9115313E-01  1.0330325E-01
  7.1052163E-01  8.9027521E-01  1.0456766E+00  1.1349877E+00  1.1392154E+00  1.8796769E+01  1.2263005E+00  1.2942152E+00  1.0436186E+00  8.9001936E-01  7.1042109E-01  1.0657184E-01
  7.2967548E-01  9.0814630E-01  1.0626723E+00  1.1516135E+00  1.1562135E+00  1.9009358E+01  1.2441095E+00  1.3124002E+00  1.0606201E+00  9.0788561E-01  7.2957241E-01  1.0994675E-01
  7.4870667E-01  9.2589502E-01  1.0795575E+00  1.1681224E+00  1.1730995E+00  1.9215252E+01  1.2618042E+00  1.3304670E+00  1.0775117E+00  9.2562957E-01  7.4860112E-01  1.1343069E-01
  7.6760934E-01  9.4351511E-01  1.0963260E+00  1.1845082E+00  1.1898672E+00  1.9414441E+01  1.2793783E+00  1.3484092E+00  1.0942873E+00  9.4324498E-01  7.6750135E-01  1.1702646E-01
  7.8637768E-01  9.6100038E-01  1.1129717E+00  1.2007644E+00  1.2065106E+00  1.9606917E+01  1.2968258E+00  1.3662202E+00  1.1109410E+00  9.6072564E-01  7.8626730E-01  1.2073690E-01
  8.0500600E-01  9.7834472E-01  1.1294889E+00  1.2168847E+00  1.2230238E+00  1.9792680E+01  1.3141408E+00  1.3838939E+00  1.1274668E+00  9.7806545E-01  8.0489327E-01  1.2456488E-01
  8.2348869E-01  9.9554213E-01  1.1458716E+00  1.2328630E+00  1.2394009E+00  1.9971735E+01  1.3313173E+00  1.4014240E+00  1.1438588E+00  9.9525840E-01  8.2337365E-01  1.2851335E-01
  8.4182024E-01  1.0125867E+00  1.1621142E+00  1.2486933E+00  1.2556362E+00  2.0144091E+01  1.3483496E+00  1.4188044E+00  1.1601114E+00  1.0122986E+00  8.4170295E-01  1.3258531E-01
  8.5999527E-01  1.0294726E+00  1.1782112E+00  1.2643696E+00  1.2717240E+00  2.0309763E+01  1.3652321E+00  1.4360292E+00  1.1762190E+00  1.0291802E+00  8.5987576E-01  1.3678381E-01
  8.7800846E-01  1.0461942E+00  1.1941569E+00  1.2798859E+00  1.2876590E+00  2.0468772E+01  1.3819592E+00  1.4530924E+00  1.1921760E+00  1.0458975E+00  8.7788678E-01  1.4111194E-01
  8.9585465E-01  1.0627458E+00  1.2099462E+00  1.2952366E+00  1.3034356E+00  2.0621142E+01  1.3985254E+00  1.4699883E+00  1.2079772E+00  1.0624449E+00  8.9573083E-01  1.4557287E-01
  9.1352874E-01  1.0791219E+00  1.2255737E+00  1.3104161E+00  1.3190487E+00  2.0766903E+01  1.4149255E+00  1.4867111E+00  1.2236173E+00  1.0788170E+00  9.1340284E-01  1.5016980E-01
  9.3102579E-01  1.0953171E+00  1.2410344E+00  1.3254188E+00  1.3344930E+00  2.0906087E+01  1.4311543E+00  1.5032554E+00  1.2390911E+00  1.0950082E+00  9.3089784E-01  1.5490601E-01
  9.4834094E-01  1.1113263E+00  1.2563231E+00  1.3402392E+00  1.3497636E+00  2.1038733E+01  1.4472068E+00  1.5196155E+00  1.2543936E+00  1.1110134E+00  9.4821099E-01  1.5978482E-01
  9.6546949E-01  1.1271441E+00  1.2714352E+00  1.3548722E+00  1.3648556E+00  2.1164881E+01  1.4630778E+00  1.5357863E+00  1.2695200E+00  1.1268274E+00  9.6533758E-01  1.6480961E-01
  9.8240682E-01  1.1427656E+00  1.2863658E+00  1.3693125E+00  1.3797641E+00  2.1284578E+01  1.4787628E+00  1.5517624E+00  1.2844655E+00  1.1424451E+00  9.8227299E-01  1.6998381E-01
  9.9914846E-01  1.1581859E+00  1.3011103E+00  1.3835550E+00  1.3944846E+00  2.1397872E+01  1.4942569E+00  1.5675387E+00  1.2992254E+00  1.1578615E+00  9.9901275E-01  1.7531093E-01
  1.3146651E-01  3.2677768E-01  4.9363514E-01  5.8732240E-01  5.8727396E-01  9.2740904E+00  6.6093927E-01  7.2040493E-01  4.9080913E-01  3.2661896E-01  1.3144064E-01  4.2901582E-02
  1.4853855E-01  3.4247672E-01  5.0818666E-01  6.0159607E-01  6.0187068E-01  9.5642119E+00  6.7650220E-01  7.3645924E-01  5.0536318E-01  3.4231011E-01  1.4850787E-01  4.4003378E-02
  1.6560294E-01  3.5818020E-01  5.2275483E-01  6.1588797E-01  6.1648293E-01  9.8504383E+00  6.9207602E-01  7.5252597E-01  5.1993512E-01  3.5800580E-01  1.6556751E-01  4.5146684E-02
  1.8265505E-01  3.7388294E-01  5.3733425E-01  6.3019240E-01  6.3110524E-01  1.0132578E+01  7.0765538E-01  7.6859961E-01  5.3451949E-01  3.7370088E-01  1.8261495E-01  4.6332694E-02
  1.9969018E-01  3.8957970E-01  5.5191943E-01  6.4450362E-01  6.4573206E-01  1.0410450E+01  7.2323483E-01  7.8467464E-01  5.4911079E-01  3.8939010E-01  1.9964547E-01  4.7562632E-02
  2.1670353E-01  4.0526518E-01  5.6650486E-01  6.5881584E-01  6.6035785E-01  1.0683888E+01  7.3880891E-01  8.0074545E-01  5.6370345E-01  4.0506817E-01  2.1665430E-01  4.8837743E-02
  2.3369026E-01  4.2093405E-01  5.8108501E-01  6.7312326E-01  6.7497700E-01  1.0952734E+01  7.5437213E-01  8.1680641E-01  5.7829192E-01  4.2072975E-01  2.3363658E-01  5.0159304E-02
  2.5064546E-01  4.3658091E-01  5.9565431E-01  6.8742006E-01  6.8958392E-01  1.1216844E+01  7.6991893E-01  8.3285185E-01  5.9287060E-01  4.3636945E-01  2.5058741E-01  5.1528617E-02
  2.6756418E-01  4.5220036E-01  6.1020722E-01  7.0170040E-01  7.0417298E-01  1.1476083E+01  7.8544378E-01  8.4887608E-01  6.0743390E-01  4.5198186E-01  2.6750184E-01  5.2947010E-02
  2.8444142E-01  4.6778696E-01  6.2473814E-01  7.1595846E-01  7.1873857E-01  1.1730326E+01  8.0094112E-01  8.6487339E-01  6.2197620E-01  4.6756156E-01  2.8437488E-01  5.4415841E-02
  3.0127219E-01  4.8333527E-01  6.3924152E-01  7.3018842E-01  7.3327506E-01  1.1979461E+01  8.1640537E-01  8.8083807E-01  6.3649192E-01  4.8310309E-01  3.0120153E-01  5.5936495E-02
  3.1805145E-01  4.9883984E-01  6.5371180E-01  7.4438445E-01  7.4777686E-01  1.2223381E+01  8.3183100E-01  8.9676442E-01  6.5097547E-01  4.9860101E-01  3.1797675E-01  5.7510384E-02
  3.3477416E-01  5.1429522E-01  6.6814344E-01  7.5854077E-01  7.6223839E-01  1.2461993E+01  8.4721244E-01  9.1264672E-01  6.6542128E-01  5.1404987E-01  3.3469551E-01  5.9138952E-02
  3.5143529E-01  5.2969598E-01  6.8253094E-01  7.7265160E-01  7.7665409E-01  1.2695209E+01  8.6254418E-01  9.2847929E-01  6.7982382E-01  5.2944423E-01  3.5135278E-01  6.0823668E-02
  3.6802982E-01  5.4503669E-01  6.9686881E-01  7.8671121E-01  7.9101843E-01  1.2922952E+01  8.7782071E-01  9.4425646E-01  6.9417758E-01  5.4477868E-01  3.6794352E-01  6.2566033E-02
  3.8455272E-01  5.6031197E-01  7.1115160E-01  8.0071390E-01  8.0532592E-01  1.3145153E+01  8.9303658E-01  9.5997259E-01  7.0847708E-01  5.6004781E-01  3.8446273E-01  6.4367577E-02
  4.0099901E-01  5.7551644E-01  7.2537391E-01  8.1465401E-01  8.1957111E-01  1.3361751E+01  9.0818635E-01  9.7562207E-01  7.2271690E-01  5.7524627E-01  4.0090541E-01  6.6229858E-02
  4.1736372E-01  5.9064478E-01  7.3953039E-01  8.2852592E-01  8.3374862E-01  1.3572691E+01  9.2326465E-01  9.9119933E-01  7.3689166E-01  5.9036871E-01  4.1726659E-01  6.8154467E-02
  4.3364193E-01  6.0569169E-01  7.5361574E-01  8.4232408E-01  8.4785309E-01  1.3777927E+01  9.3826612E-01  1.0066988E+00  7.5099603E-01  6.0540984E-01  4.3354135E-01  7.0143023E-02
  4.4982874E-01  6.2065192E-01  7.6762470E-01  8.5604299E-01  8.6187925E-01  1.3977420E+01  9.5318550E-01  1.0221151E+00  7.6502473E-01  6.2036442E-01  4.4972479E-01  7.2197177E-02
  4.6591930E-01  6.3552028E-01  7.8155209E-01  8.6967719E-01  8.7582186E-01  1.4171137E+01  9.6801756E-01  1.0374428E+00  7.7897256E-01  6.3522725E-01  4.6581208E-01  7.4318610E-02
  4.8190884E-01  6.5029163E-01  7.9539279E-01  8.8322130E-01  8.8967577E-01  1.4359051E+01  9.8275714E-01  1.0526765E+00  7.9283439E-01  6.4999319E-01  4.8179841E-01  7.6509037E-02
  4.9779259E-01  6.6496089E-01  8.0914176E-01  8.9667003E-01  9.0343589E-01  1.4541145E+01  9.9739915E-01  1.0678108E+00  8.0660513E-01  6.6465714E-01  4.9767904E-01  7.8770200E-02
  5.1356590E-01  6.7952304E-01  8.2279403E-01  9.1001813E-01  9.1709722E-01  1.4717402E+01  1.0119386E+00  1.0828406E+00  8.2027980E-01  6.7921411E-01  5.1344929E-01  8.1103877E-02
  5.2922413E-01  6.9397312E-01  8.3634468E-01  9.2326043E-01  9.3065482E-01  1.4887816E+01  1.0263704E+00  1.0977607E+00  8.3385347E-01  6.9365913E-01  5.2910456E-01  8.3511876E-02
  5.4476276E-01  7.0830627E-01  8.4978892E-01  9.3639186E-01  9.4410384E-01  1.5052384E+01  1.0406899E+00  1.1125659E+00  8.4732132E-01  7.0798732E-01  5.4464029E-01  8.5996038E-02
  5.6017730E-01  7.2251768E-01  8.6312201E-01  9.4940742E-01  9.5743952E-01  1.5211109E+01  1.0548922E+00  1.1272514E+00  8.6067858E-01  7.2219387E-01  5.6005201E-01  8.8558235E-02
  5.7546337E-01  7.3660262E-01  8.7633930E-01  9.6230217E-01  9.7065718E-01  1.5363998E+01  1.0689726E+00  1.1418121E+00  8.7392060E-01  7.3627407E-01  5.7533533E-01  9.1200376E-02
  5.9061664E-01  7.5055644E-01  8.8943624E-01  9.7507131E-01  9.8375223E-01  1.5511064E+01  1.0829265E+00  1.1562432E+00  8.8704281E-01  7.5022326E-01  5.9048592E-01  9.3924398E-02
  6.0563288E-01  7.6437459E-01  9.0240838E-01  9.8771008E-01  9.9672020E-01  1.5652325E+01  1.0967494E+00  1.1705399E+00  9.0004073E-01  7.6403689E-01  6.0549955E-01  9.6732274E-02
  6.2050795E-01  7.7805260E-01  9.1525135E-01  1.0002138E+00  1.0095567E+00  1.5787803E+01  1.1104369E+00  1.1846975E+00  9.1290997E-01  7.7771047E-01  6.2037209E-01  9.9626010E-02
  6.3523780E-01  7.9158607E-01  9.2796089E-01  1.0125780E+00  1.0222574E+00  1.5917524E+01  1.1239846E+00  1.1987115E+00  9.2564625E-01  7.9123962E-01  6.3509946E-01  1.0260765E-01
  6.4981845E-01  8.0497071E-01  9.4053282E-01  1.0247982E+00  1.0348181E+00  1.6041518E+01  1.1373883E+00  1.2125773E+00  9.3824540E-01  8.0462004E-01  6.4967770E-01  1.0567926E-01
  6.6424603E-01  8.1820233E-01  9.5296310E-01  1.0368701E+00  1.0472347E+00  1.6159819E+01  1.1506439E+00  1.2262906E+00  9.5070333E-01  8.1784754E-01  6.6410294E-01  1.0884295E-01
  6.7851678E-01  8.3127682E-01  9.6524775E-01  1.0487892E+00  1.0595033E+00  1.6272466E+01  1.1637474E+00  1.2398471E+00  9.6301607E-01  8.3091801E-01  6.7837141E-01  1.1210086E-01
  6.9262701E-01  8.4419018E-01  9.7738293E-01  1.0605516E+00  1.0716199E+00  1.6379498E+01  1.1766948E+00  1.2532424E+00  9.7517974E-01  8.4382743E-01  6.9247942E-01  1.1545518E-01
  7.0657315E-01  8.5693849E-01  9.8936490E-01  1.0721532E+00  1.0835808E+00  1.6480963E+01  1.1894824E+00  1.2664727E+00  9.8719060E-01  8.5657191E-01  7.0642341E-01  1.1890810E-01
  7.2035173E-01  8.6951794E-01  1.0011900E+00  1.0835900E+00  1.0953824E+00  1.6576906E+01  1.2021064E+00  1.2795337E+00  9.9904499E-01  8.6914762E-01  7.2019989E-01  1.2246188E-01
  7.3395937E-01  8.8192483E-01  1.0128547E+00  1.0948581E+00  1.1070210E+00  1.6667380E+01  1.2145632E+00  1.2924216E+00  1.0107394E+00  8.8155086E-01  7.3380550E-01  1.2611879E-01
  7.4739282E-01  8.9415556E-01  1.0243557E+00  1.1059539E+00  1.1184933E+00  1.6752438E+01  1.2268494E+00  1.3051327E+00  1.0222703E+00  8.9377803E-01  7.4723697E-01  1.2988115E-01
  7.6064891E-01  9.0620661E-01  1.0356895E+00  1.1168737E+00  1.1297958E+00  1.6832136E+01  1.2389615E+00  1.3176631E+00  1.0336345E+00  9.0582562E-01  7.6049114E-01  1.3375130E-01
  7.7372460E-01  9.1807460E-01  1.0468530E+00  1.1276139E+00  1.1409255E+00  1.6906535E+01  1.2508964E+00  1.3300094E+00  1.0448287E+00  9.1769022E-01  7.7356496E-01  1.3773163E-01
  7.8661694E-01  9.2975623E-01  1.0578432E+00  1.1381712E+00  1.1518791E+00  1.6975694E+01  1.2626508E+00  1.3421680E+00  1.0558498E+00  9.2936856E-01  7.8645548E-01  1.4182456E-01
  7.9932310E-01  9.4124832E-01  1.0686571E+00  1.1485423E+00  1.1626538E+00  1.7039678E+01  1.2742218E+00  1.3541355E+00  1.0666949E+00  9.4085743E-01  7.9915987E-01  1.4603254E-01
  8.1184035E-01  9.5254777E-01  1.0792917E+00  1.1587238E+00  1.1732466E+00  1.7098554E+01  1.2856064E+00  1.3659087E+00  1.0773612E+00  9.5215376E-01  8.1167541E-01  1.5035805E-01
  1.1462669E-01  2.8944334E-01  4.3933754E-01  5.2913838E-01  5.3419664E-01  8.2321221E+00  6.1966925E-01  6.8289652E-01  4.3595664E-01  2.8921735E-01  1.1459008E-01  3.9388334E-02
  1.2907861E-01  3.0259793E-01  4.5138271E-01  5.4095274E-01  5.4629788E-01  8.4588644E+00  6.3282130E-01  6.9665681E-01  4.4803964E-01  3.0236287E-01  1.2903559E-01  4.0351615E-02
  1.4347755E-01  3.1571109E-01  4.6339885E-01  5.5273843E-01  5.5836774E-01  8.6812315E+00  6.4593508E-01  7.1037942E-01  4.6009400E-01  3.1546718E-01  1.4342830E-01  4.1349086E-02
  1.5782001E-01  3.2877880E-01  4.7538168E-01  5.6449091E-01  5.7040189E-01  8.8991102E+00  6.5900641E-01  7.2406007E-01  4.7211542E-01  3.2852628E-01  1.5776471E-01  4.2381663E-02
  1.7210243E-01  3.4179703E-01  4.8732692E-01  5.7620567E-01  5.8239602E-01  9.1123969E+00  6.7203107E-01  7.3769443E-01  4.8409961E-01  3.4153612E-01  1.7204124E-01  4.3450281E-02
  1.8632120E-01  3.5476170E-01  4.9923028E-01  5.8787817E-01  5.9434579E-01  9.3209978E+00  6.8500485E-01  7.5127818E-01  4.9604224E-01  3.5449263E-01  1.8625431E-01  4.4555891E-02
  2.0047269E-01  3.6766873E-01  5.1108746E-01  5.9950388E-01  6.0624687E-01  9.5248286E+00  6.9792350E-01  7.6480696E-01  5.0793901E-01  3.6739172E-01  2.0040026E-01  4.5699465E-02
  2.1455325E-01  3.8051403E-01  5.2289419E-01  6.1107830E-01  6.1809494E-01  9.7238140E+00  7.1078281E-01  7.7827642E-01  5.1978563E-01  3.8022930E-01  2.1447545E-01  4.6881992E-02
  2.2855920E-01  3.9329352E-01  5.3464622E-01  6.2259694E-01  6.2988572E-01  9.9178874E+00  7.2357855E-01  7.9168222E-01  5.3157783E-01  3.9300128E-01  2.2847619E-01  4.8104482E-02
  2.4248687E-01  4.0600311E-01  5.4633931E-01  6.3405532E-01  6.4161492E-01  1.0106990E+01  7.3630652E-01  8.0502002E-01  5.4331134E-01  4.0570356E-01  2.4239881E-01  4.9367961E-02
  2.5633257E-01  4.1863874E-01  5.5796924E-01  6.4544904E-01  6.5327831E-01  1.0291073E+01  7.4896254E-01  8.1828551E-01  5.5498196E-01  4.1833210E-01  2.5623962E-01  5.0673475E-02
  2.7009265E-01  4.3119636E-01  5.6953186E-01  6.5677368E-01  6.6487168E-01  1.0470092E+01  7.6154246E-01  8.3147439E-01  5.6658549E-01  4.3088282E-01  2.6999495E-01  5.2022091E-02
  2.8376345E-01  4.4367196E-01  5.8102303E-01  6.6802489E-01  6.7639086E-01  1.0644012E+01  7.7404216E-01  8.4458240E-01  5.7811779E-01  4.4335171E-01  2.8366116E-01  5.3414894E-02
  2.9734134E-01  4.5606154E-01  5.9243867E-01  6.7919838E-01  6.8783173E-01  1.0812803E+01  7.8645756E-01  8.5760532E-01  5.8957476E-01  4.5573478E-01  2.9723459E-01  5.4852987E-02
  3.1082271E-01  4.6836116E-01  6.0377473E-01  6.9028989E-01  6.9919022E-01  1.0976445E+01  7.9878463E-01  8.7053896E-01  6.0095234E-01  4.6802806E-01  3.1071166E-01  5.6337496E-02
  3.2420400E-01  4.8056690E-01  6.1502724E-01  7.0129521E-01  7.1046232E-01  1.1134921E+01  8.1101937E-01  8.8337917E-01  6.1224655E-01  4.8022766E-01  3.2408878E-01  5.7869565E-02
  3.3748167E-01  4.9267491E-01  6.2619228E-01  7.1221020E-01  7.2164407E-01  1.1288222E+01  8.2315787E-01  8.9612186E-01  6.2345343E-01  4.9232970E-01  3.3736241E-01  5.9450357E-02
  3.5065223E-01  5.0468137E-01  6.3726597E-01  7.2303080E-01  7.3273158E-01  1.1436341E+01  8.3519624E-01  9.0876300E-01  6.3456913E-01  5.0433036E-01  3.5052907E-01  6.1081057E-02
  3.6371225E-01  5.1658252E-01  6.4824453E-01  7.3375297E-01  7.4372102E-01  1.1579282E+01  8.4713067E-01  9.2129860E-01  6.4558981E-01  5.1622588E-01  3.6358531E-01  6.2762870E-02
  3.7665833E-01  5.2837466E-01  6.5912422E-01  7.4437278E-01  7.5460863E-01  1.1717050E+01  8.5895741E-01  9.3372473E-01  6.5651175E-01  5.2801256E-01  3.7652773E-01  6.4497019E-02
  3.8948713E-01  5.4005414E-01  6.6990137E-01  7.5488636E-01  7.6539072E-01  1.1849655E+01  8.7067278E-01  9.4603754E-01  6.6733126E-01  5.3968675E-01  3.8935300E-01  6.6284751E-02
  4.0219539E-01  5.5161741E-01  6.8057242E-01  7.6528990E-01  7.7606368E-01  1.1977114E+01  8.8227317E-01  9.5823323E-01  6.7804475E-01  5.5124488E-01  4.0205784E-01  6.8127331E-02
  4.1477988E-01  5.6306094E-01  6.9113384E-01  7.7557967E-01  7.8662398E-01  1.2099447E+01  8.9375504E-01  9.7030807E-01  6.8864871E-01  5.6268342E-01  4.1463903E-01  7.0026045E-02
  4.2723747E-01  5.7438130E-01  7.0158220E-01  7.8575204E-01  7.9706815E-01  1.2216678E+01  9.0511493E-01  9.8225842E-01  6.9913968E-01  5.7399895E-01  4.2709343E-01  7.1982202E-02
  4.3956507E-01  5.8557513E-01  7.1191416E-01  7.9580343E-01  8.0739282E-01  1.2328834E+01  9.1634945E-01  9.9408070E-01  7.0951432E-01  5.8518809E-01  4.3941795E-01  7.3997128E-02
  4.5175968E-01  5.9663912E-01  7.2212645E-01  8.0573037E-01  8.1759471E-01  1.2435949E+01  9.2745532E-01  1.0057714E+00  7.1976934E-01  5.9624754E-01  4.5160957E-01  7.6072173E-02
  4.6381836E-01  6.0757008E-01  7.3221590E-01  8.1552944E-01  8.2767061E-01  1.2538057E+01  9.3842930E-01  1.0173271E+00  7.2990155E-01  6.0717410E-01  4.6366538E-01  7.8208708E-02
  4.7573827E-01  6.1836486E-01  7.4217940E-01  8.2519735E-01  8.3761740E-01  1.2635198E+01  9.4926826E-01  1.0287444E+00  7.3990785E-01  6.1796461E-01  4.7558250E-01  8.0408123E-02
  4.8751661E-01  6.2902042E-01  7.5201395E-01  8.3473087E-01  8.4743207E-01  1.2727413E+01  9.5996917E-01  1.0400202E+00  7.4978523E-01  6.2861604E-01  4.8735817E-01  8.2671831E-02
  4.9915070E-01  6.3953377E-01  7.6171664E-01  8.4412685E-01  8.5711166E-01  1.2814747E+01  9.7052905E-01  1.0511511E+00  7.5953076E-01  6.3912539E-01  4.9898967E-01  8.5001264E-02
  5.1063792E-01  6.4990203E-01  7.7128464E-01  8.5338224E-01  8.6665334E-01  1.2897249E+01  9.8094504E-01  1.0621342E+00  7.6914161E-01  6.4948978E-01  5.1047439E-01  8.7397878E-02
  5.2197573E-01  6.6012240E-01  7.8071523E-01  8.6249410E-01  8.7605436E-01  1.2974969E+01  9.9121437E-01  1.0729664E+00  7.7861504E-01  6.5970640E-01  5.2180979E-01  8.9863148E-02
  5.3316170E-01  6.7019216E-01  7.9000575E-01  8.7145954E-01  8.8531206E-01  1.3047960E+01  1.0013343E+00  1.0836447E+00  7.8794841E-01  6.6977254E-01  5.3299344E-01  9.2398570E-02
  5.4419347E-01  6.8010868E-01  7.9915368E-01  8.8027580E-01  8.9442388E-01  1.3116278E+01  1.0113024E+00  1.0941664E+00  7.9713916E-01  6.7968556E-01  5.4402296E-01  9.5005663E-02
  5.5506875E-01  6.8986942E-01  8.0815655E-01  8.8894019E-01  9.0338734E-01  1.3179980E+01  1.0211159E+00  1.1045288E+00  8.0618483E-01  6.8944291E-01  5.5489608E-01  9.7685965E-02
  5.6578537E-01  6.9947191E-01  8.1701202E-01  8.9745012E-01  9.1220008E-01  1.3239126E+01  1.0307726E+00  1.1147290E+00  8.1508307E-01  6.9904213E-01  5.6561062E-01  1.0044104E-01
  5.7634123E-01  7.0891381E-01  8.2571782E-01  9.0580309E-01  9.2085983E-01  1.3293777E+01  1.0402702E+00  1.1247646E+00  8.2383161E-01  7.0848087E-01  5.7616448E-01  1.0327246E-01
  5.8673433E-01  7.1819282E-01  8.3427179E-01  9.1399669E-01  9.2936440E-01  1.3343997E+01  1.0496063E+00  1.1346332E+00  8.3242828E-01  7.1775684E-01  5.8655565E-01  1.0618183E-01
  5.9696275E-01  7.2730677E-01  8.4267187E-01  9.2202861E-01  9.3771171E-01  1.3389852E+01  1.0587790E+00  1.1443322E+00  8.4087101E-01  7.2686784E-01  5.9678221E-01  1.0917077E-01
  6.0702467E-01  7.3625355E-01  8.5091608E-01  9.2989663E-01  9.4589978E-01  1.3431407E+01  1.0677861E+00  1.1538594E+00  8.4915782E-01  7.3581179E-01  6.0684235E-01  1.1224093E-01
  6.1691835E-01  7.4503116E-01  8.5900256E-01  9.3759863E-01  9.5392672E-01  1.3468730E+01  1.0766258E+00  1.1632126E+00  8.5728683E-01  7.4458666E-01  6.1673431E-01  1.1539397E-01
  6.2664216E-01  7.5363768E-01  8.6692952E-01  9.4513256E-01  9.6179074E-01  1.3501891E+01  1.0852961E+00  1.1723897E+00  8.6525626E-01  7.5319055E-01  6.2645647E-01  1.1863157E-01
  6.3619454E-01  7.6207127E-01  8.7469527E-01  9.5249649E-01  9.6949014E-01  1.3530961E+01  1.0937954E+00  1.1813886E+00  8.7306442E-01  7.6162161E-01  6.3600726E-01  1.2195543E-01
  6.4557403E-01  7.7033020E-01  8.8229824E-01  9.5968855E-01  9.7702333E-01  1.3556009E+01  1.1021221E+00  1.1902075E+00  8.8070972E-01  7.6987810E-01  6.4538522E-01  1.2536727E-01
  6.5477926E-01  7.7841281E-01  8.8973693E-01  9.6670699E-01  9.8438880E-01  1.3577110E+01  1.1102745E+00  1.1988443E+00  8.8819066E-01  7.7795837E-01  6.5458899E-01  1.2886884E-01
  9.9288269E-02  2.5498497E-01  3.8836180E-01  4.7552968E-01  4.8512725E-01  7.2755078E+00  5.8410444E-01  6.5259168E-01  3.8541373E-01  2.5469512E-01  9.9241485E-02  3.6035043E-02
  1.1142747E-01  2.6589603E-01  3.9820846E-01  4.8518129E-01  4.9502747E-01  7.4483673E+00  5.9512508E-01  6.6434460E-01  3.9531681E-01  2.6559618E-01  1.1137279E-01  3.6874953E-02
  1.2348175E-01  2.7673336E-01  4.0799412E-01  4.9477060E-01  5.0486287E-01  7.6167321E+00  6.0607134E-01  6.7602231E-01  4.0515840E-01  2.7642388E-01  1.2341947E-01  3.7742856E-02
  1.3544873E-01  2.8749414E-01  4.1771567E-01  5.0429429E-01  5.1463031E-01  7.7805508E+00  6.1694022E-01  6.8762169E-01  4.1493539E-01  2.8717536E-01  1.3537915E-01  3.8639444E-02
  1.4732601E-01  2.9817550E-01  4.2737000E-01  5.1374903E-01  5.2432665E-01  7.9397809E+00  6.2772872E-01  6.9913965E-01  4.2464470E-01  2.9784776E-01  1.4724941E-01  3.9565425E-02
  1.5911118E-01  3.0877460E-01  4.3695402E-01  5.2313154E-01  5.3394879E-01  8.0943879E+00  6.3843384E-01  7.1057309E-01  4.3428324E-01  3.0843823E-01  1.5902782E-01  4.0521517E-02
  1.7080180E-01  3.1928860E-01  4.4646464E-01  5.3243855E-01  5.4349362E-01  8.2443450E+00  6.4905260E-01  7.2191890E-01  4.4384795E-01  3.1894391E-01  1.7071195E-01  4.1508452E-02
  1.8239544E-01  3.2971465E-01  4.5589883E-01  5.4166683E-01  5.5295808E-01  8.3896325E+00  6.5958204E-01  7.3317403E-01  4.5333580E-01  3.2936195E-01  1.8229934E-01  4.2526974E-02
  1.9388964E-01  3.4004994E-01  4.6525359E-01  5.5081317E-01  5.6233915E-01  8.5302374E+00  6.7001922E-01  7.4433541E-01  4.6274381E-01  3.3968952E-01  1.9378755E-01  4.3577837E-02
