  2.9718517E+00  3.3241785E+00  3.6064987E+00  3.7183280E+00  3.7033290E+00  7.6795798E+01  3.7399339E+00  3.7856170E+00  3.6055752E+00  3.3243558E+00  2.9719236E+00  3.7008054E-01
  3.0605594E+00  3.4105943E+00  3.6921140E+00  3.8032668E+00  3.7889110E+00  7.8355678E+01  3.8259504E+00  3.8713878E+00  3.6911869E+00  3.4107685E+00  3.0606304E+00  3.8637887E-01
  3.1499068E+00  3.4976295E+00  3.7783831E+00  3.8888274E+00  3.8751469E+00  7.9907331E+01  3.9126226E+00  3.9577854E+00  3.7774524E+00  3.4978005E+00  3.1499768E+00  4.0335351E-01
  3.2398674E+00  3.5852560E+00  3.8652792E+00  3.9749818E+00  3.9620099E+00  8.1450037E+01  3.9999239E+00  4.0447816E+00  3.8643449E+00  3.5854239E+00  3.2399364E+00  4.2102840E-01
  3.3304144E+00  3.6734452E+00  3.9527754E+00  4.0617013E+00  4.0494730E+00  8.2983091E+01  4.0878273E+00  4.1323478E+00  3.9518374E+00  3.6736099E+00  3.3304823E+00  4.3942818E-01
  3.4215207E+00  3.7621682E+00  4.0408441E+00  4.1489567E+00  4.1375087E+00  8.4505806E+01  4.1763052E+00  4.2204549E+00  4.0399024E+00  3.7623296E+00  3.4215874E+00  4.5857824E-01
  3.5131585E+00  3.8513954E+00  4.1294575E+00  4.2367185E+00  4.2260891E+00  8.6017509E+01  4.2653298E+00  4.3090733E+00  4.1285121E+00  3.8515536E+00  3.5132241E+00  4.7850471E-01
  3.6052999E+00  3.9410971E+00  4.2185873E+00  4.3249566E+00  4.3151859E+00  8.7517543E+01  4.3548729E+00  4.3981732E+00  4.2176382E+00  3.9412519E+00  3.6053644E+00  4.9923453E-01
  2.9413520E-01  6.9066612E-01  9.9554808E-01  1.1191131E+00  1.0933295E+00  1.9212291E+01  1.1187468E+00  1.1652004E+00  9.9473293E-01  6.9085798E-01  2.9416565E-01  7.2547649E-02
  3.4034863E-01  7.3463289E-01  1.0380261E+00  1.1613657E+00  1.1357589E+00  2.0288990E+01  1.1616056E+00  1.2082490E+00  1.0372109E+00  7.3482678E-01  3.4038337E-01  7.5168964E-02
  3.8745120E-01  7.7950974E-01  1.0814296E+00  1.2045409E+00  1.1791146E+00  2.1383945E+01  1.2053913E+00  1.2522221E+00  1.0806139E+00  7.7970529E-01  3.8748983E-01  7.7928330E-02
  4.3544130E-01  8.2529404E-01  1.1257557E+00  1.2486355E+00  1.2233937E+00  2.2496241E+01  1.2501012E+00  1.2971168E+00  1.1249390E+00  8.2549087E-01  4.3548346E-01  8.0831600E-02
  4.8431648E-01  8.7198230E-01  1.1710006E+00  1.2936456E+00  1.2685925E+00  2.3624968E+01  1.2957316E+00  1.3429292E+00  1.1701825E+00  8.7218008E-01  4.8436184E-01  8.3884832E-02
  5.3407343E-01  9.1957024E-01  1.2171599E+00  1.3395665E+00  1.3147065E+00  2.4769221E+01  1.3422781E+00  1.3896547E+00  1.2163401E+00  9.1976864E-01  5.3412167E-01  8.7094304E-02
  5.8470802E-01  9.6805274E-01  1.2642284E+00  1.3863925E+00  1.3617304E+00  2.5928097E+01  1.3897354E+00  1.4372878E+00  1.2634065E+00  9.6825148E-01  5.8475885E-01  9.0466511E-02
  6.3621529E-01  1.0174239E+00  1.3122001E+00  1.4341174E+00  1.4096582E+00  2.7100698E+01  1.4380977E+00  1.4858224E+00  1.3113757E+00  1.0176227E+00  6.3626843E-01  9.4008178E-02
  6.8858949E-01  1.0676770E+00  1.3610681E+00  1.4827341E+00  1.4584830E+00  2.8286134E+01  1.4873581E+00  1.5352514E+00  1.3602411E+00  1.0678756E+00  6.8864468E-01  9.7726261E-02
  7.4182406E-01  1.1188047E+00  1.4108251E+00  1.5322346E+00  1.5081975E+00  2.9483516E+01  1.5375092E+00  1.5855671E+00  1.4099950E+00  1.1190028E+00  7.4188107E-01  1.0162796E-01
  7.9591169E-01  1.1707986E+00  1.4614628E+00  1.5826105E+00  1.5587932E+00  3.0691967E+01  1.5885429E+00  1.6367610E+00  1.4606294E+00  1.1709960E+00  7.9597029E-01  1.0572071E-01
  8.5084429E-01  1.2236497E+00  1.5129722E+00  1.6338523E+00  1.6102613E+00  3.1910611E+01  1.6404501E+00  1.6888239E+00  1.5121353E+00  1.2238463E+00  8.5090426E-01  1.1001221E-01
  9.0661303E-01  1.2773485E+00  1.5653437E+00  1.6859501E+00  1.6625921E+00  3.3138582E+01  1.6932213E+00  1.7417459E+00  1.5645031E+00  1.2775440E+00  9.0667418E-01  1.1451040E-01
  9.6320834E-01  1.3318843E+00  1.6185670E+00  1.7388930E+00  1.7157751E+00  3.4375022E+01  1.7468462E+00  1.7955161E+00  1.6177225E+00  1.3320785E+00  9.6327048E-01  1.1922352E-01
  1.0206199E+00  1.3872461E+00  1.6726310E+00  1.7926696E+00  1.7697995E+00  3.5619079E+01  1.8013137E+00  1.8501234E+00  1.6717824E+00  1.3874389E+00  1.0206829E+00  1.2416004E-01
  1.0788369E+00  1.4434220E+00  1.7275241E+00  1.8472677E+00  1.8246534E+00  3.6869911E+01  1.8566122E+00  1.9055555E+00  1.7266711E+00  1.4436131E+00  1.0789005E+00  1.2932873E-01
  1.1378474E+00  1.5003993E+00  1.7832339E+00  1.9026745E+00  1.8803244E+00  3.8126683E+01  1.9127293E+00  1.9617998E+00  1.7823764E+00  1.5005887E+00  1.1379115E+00  1.3473865E-01
  1.1976393E+00  1.5581650E+00  1.8397474E+00  1.9588766E+00  1.9367997E+00  3.9388570E+01  1.9696521E+00  2.0188427E+00  1.8388853E+00  1.5583525E+00  1.1977037E+00  1.4039914E-01
  1.2581994E+00  1.6167051E+00  1.8970511E+00  2.0158597E+00  1.9940654E+00  4.0654759E+01  2.0273669E+00  2.0766704E+00  1.8961842E+00  1.6168905E+00  1.2582641E+00  1.4631986E-01
  1.3195142E+00  1.6760050E+00  1.9551306E+00  2.0736091E+00  2.0521075E+00  4.1924443E+01  2.0858597E+00  2.1352679E+00  1.9542588E+00  1.6761882E+00  1.3195790E+00  1.5251075E-01
  1.3815695E+00  1.7360496E+00  2.0139712E+00  2.1321093E+00  2.1109111E+00  4.3196827E+01  2.1451154E+00  2.1946201E+00  2.0130944E+00  1.7362305E+00  1.3816343E+00  1.5898210E-01
  1.4443503E+00  1.7968231E+00  2.0735574E+00  2.1913444E+00  2.1704607E+00  4.4471128E+01  2.2051189E+00  2.2547110E+00  2.0726756E+00  1.7970016E+00  1.4444149E+00  1.6574450E-01
  1.5078411E+00  1.8583091E+00  2.1338734E+00  2.2512978E+00  2.2307403E+00  4.5746572E+01  2.2658540E+00  2.3155240E+00  2.1329863E+00  1.8584851E+00  1.5079056E+00  1.7280888E-01
  1.5720261E+00  1.9204907E+00  2.1949025E+00  2.3119523E+00  2.2917334E+00  4.7022399E+01  2.3273043E+00  2.3770419E+00  2.1940102E+00  1.9206641E+00  1.5720902E+00  1.8018651E-01
  1.6368885E+00  1.9833503E+00  2.2566278E+00  2.3732901E+00  2.3534230E+00  4.8297858E+01  2.3894527E+00  2.4392473E+00  2.2557301E+00  1.9835209E+00  1.6369522E+00  1.8788901E-01
  1.7024113E+00  2.0468698E+00  2.3190316E+00  2.4352930E+00  2.4157914E+00  4.9572212E+01  2.4522817E+00  2.5021217E+00  2.3181285E+00  2.0470376E+00  1.7024745E+00  1.9592836E-01
  1.7685768E+00  2.1110306E+00  2.3820959E+00  2.4979422E+00  2.4788206E+00  5.0844735E+01  2.5157731E+00  2.5656465E+00  2.3811873E+00  2.1111955E+00  1.7686394E+00  2.0431690E-01
  1.8353670E+00  2.1758135E+00  2.4458020E+00  2.5612182E+00  2.5424919E+00  5.2114715E+01  2.5799085E+00  2.6298023E+00  2.4448880E+00  2.1759755E+00  1.8354289E+00  2.1306736E-01
  1.9027630E+00  2.2411989E+00  2.5101311E+00  2.6251013E+00  2.6067864E+00  5.3381452E+01  2.6446687E+00  2.6945694E+00  2.5092115E+00  2.2413578E+00  1.9028242E+00  2.2219283E-01
  1.9707460E+00  2.3071665E+00  2.5750636E+00  2.6895712E+00  2.6716844E+00  5.4644261E+01  2.7100344E+00  2.7599276E+00  2.5741384E+00  2.3073224E+00  1.9708064E+00  2.3170683E-01
  2.0392963E+00  2.3736959E+00  2.6405796E+00  2.7546070E+00  2.7371662E+00  5.5902468E+01  2.7759856E+00  2.8258560E+00  2.6396488E+00  2.3738486E+00  2.0393558E+00  2.4162325E-01
  2.1083939E+00  2.4407659E+00  2.7066587E+00  2.8201876E+00  2.8032114E+00  5.7155414E+01  2.8425019E+00  2.8923335E+00  2.7057223E+00  2.4409153E+00  2.1084526E+00  2.5195642E-01
  2.1780186E+00  2.5083550E+00  2.7732803E+00  2.8862913E+00  2.8697992E+00  5.8402453E+01  2.9095627E+00  2.9593385E+00  2.7723382E+00  2.5085011E+00  2.1780762E+00  2.6272107E-01
  2.2481494E+00  2.5764412E+00  2.8404233E+00  2.9528959E+00  2.9369085E+00  5.9642955E+01  2.9771468E+00  3.0268489E+00  2.8394755E+00  2.5765840E+00  2.2482061E+00  2.7393239E-01
  2.3187653E+00  2.6450023E+00  2.9080661E+00  3.0199791E+00  3.0045178E+00  6.0876303E+01  3.0452327E+00  3.0948424E+00  2.9071127E+00  2.6451417E+00  2.3188209E+00  2.8560600E-01
  2.3898448E+00  2.7140155E+00  2.9761870E+00  3.0875178E+00  3.0726053E+00  6.2101893E+01  3.1137987E+00  3.1632960E+00  2.9752280E+00  2.7141514E+00  2.3898993E+00  2.9775798E-01
  2.4613660E+00  2.7834577E+00  3.0447638E+00  3.1554890E+00  3.1411489E+00  6.3319139E+01  3.1828226E+00  3.2321866E+00  3.0437992E+00  2.7835901E+00  2.4614193E+00  3.1040487E-01
  2.5333068E+00  2.8533054E+00  3.1137742E+00  3.2238691E+00  3.2101261E+00  6.4527468E+01  3.2522819E+00  3.3014907E+00  3.1128039E+00  2.8534344E+00  2.5333589E+00  3.2356370E-01
  2.6056447E+00  2.9235349E+00  3.1831953E+00  3.2926340E+00  3.2795141E+00  6.5726320E+01  3.3221540E+00  3.3711843E+00  3.1822194E+00  2.9236603E+00  2.6056956E+00  3.3725200E-01
  2.6783571E+00  2.9941222E+00  3.2530042E+00  3.3617596E+00  3.3492900E+00  6.6915152E+01  3.3924157E+00  3.4412434E+00  3.2520228E+00  2.9942439E+00  2.6784067E+00  3.5148776E-01
  2.7514208E+00  3.0650427E+00  3.3231776E+00  3.4312214E+00  3.4194305E+00  6.8093438E+01  3.4630439E+00  3.5116434E+00  3.3221906E+00  3.0651608E+00  2.7514691E+00  3.6628953E-01
  2.8248127E+00  3.1362718E+00  3.3936920E+00  3.5009946E+00  3.4899121E+00  6.9260663E+01  3.5340150E+00  3.5823596E+00  3.3926996E+00  3.1363863E+00  2.8248597E+00  3.8167637E-01
  2.8985094E+00  3.2077846E+00  3.4645239E+00  3.5710541E+00  3.5607110E+00  7.0416329E+01  3.6053054E+00  3.6533669E+00  3.4635260E+00  3.2078954E+00  2.8985550E+00  3.9766788E-01
  2.9724871E+00  3.2795559E+00  3.5356492E+00  3.6413745E+00  3.6318034E+00  7.1559955E+01  3.6768911E+00  3.7246401E+00  3.5346459E+00  3.2796629E+00  2.9725314E+00  4.1428420E-01
  3.0467220E+00  3.3515602E+00  3.6070438E+00  3.7119305E+00  3.7031652E+00  7.2691073E+01  3.7487480E+00  3.7961536E+00  3.6060352E+00  3.3516635E+00  3.0467649E+00  4.3154605E-01
  2.6466607E-01  6.2563758E-01  9.0813020E-01  1.0300686E+00  1.0053916E+00  1.7494101E+01  1.0350082E+00  1.0839595E+00  9.0732086E-01  6.2580108E-01  2.6469193E-01  6.7699972E-02
  3.0537094E-01  6.6425562E-01  9.4531461E-01  1.0669751E+00  1.0425259E+00  1.8414768E+01  1.0726299E+00  1.1217721E+00  9.4449914E-01  6.6441997E-01  3.0540026E-01  7.0033737E-02
  3.4675455E-01  7.0357177E-01  9.8321189E-01  1.1045929E+00  1.0803741E+00  1.9347647E+01  1.1109662E+00  1.1602976E+00  9.8239001E-01  7.0373663E-01  3.4678697E-01  7.2485582E-02
  3.8881260E-01  7.4358078E-01  1.0218165E+00  1.1429160E+00  1.1189307E+00  2.0291913E+01  1.1500115E+00  1.1995304E+00  1.0209880E+00  7.4374580E-01  3.8884777E-01  7.5060288E-02
  4.3154007E-01  7.8427670E-01  1.0611223E+00  1.1819382E+00  1.1581895E+00  2.1246751E+01  1.1897598E+00  1.2394643E+00  1.0602869E+00  7.8444156E-01  4.3157769E-01  7.7762802E-02
  4.7493129E-01  8.2565294E-01  1.1011225E+00  1.2216522E+00  1.1981437E+00  2.2211353E+01  1.2302043E+00  1.2800922E+00  1.1002800E+00  8.2581736E-01  4.7497106E-01  8.0598235E-02
  5.1897991E-01  8.6770224E-01  1.1418097E+00  1.2620504E+00  1.2387857E+00  2.3184923E+01  1.2713375E+00  1.3214065E+00  1.1409599E+00  8.6786595E-01  5.1902155E-01  8.3571871E-02
  5.6367891E-01  9.1041675E-01  1.1831760E+00  1.3031246E+00  1.2801077E+00  2.4166674E+01  1.3131517E+00  1.3633992E+00  1.1823188E+00  9.1057949E-01  5.6372217E-01  8.6689167E-02
  6.0902067E-01  9.5378796E-01  1.2252127E+00  1.3448658E+00  1.3221009E+00  2.5155828E+01  1.3556381E+00  1.4060615E+00  1.2243479E+00  9.5394950E-01  6.0906531E-01  8.9955759E-02
  6.5499692E-01  9.9780678E-01  1.2679107E+00  1.3872645E+00  1.3647562E+00  2.6151618E+01  1.3987877E+00  1.4493839E+00  1.2670383E+00  9.9796691E-01  6.5504272E-01  9.3377467E-02
  7.0159880E-01  1.0424635E+00  1.3112604E+00  1.4303107E+00  1.4080639E+00  2.7153288E+01  1.4425908E+00  1.4933565E+00  1.3103801E+00  1.0426220E+00  7.0164555E-01  9.6960299E-02
  7.4881687E-01  1.0877479E+00  1.3552514E+00  1.4739937E+00  1.4520137E+00  2.8160090E+01  1.4870371E+00  1.5379688E+00  1.3543632E+00  1.0879046E+00  7.4886437E-01  1.0071046E-01
  7.9664109E-01  1.1336492E+00  1.3998729E+00  1.5183024E+00  1.4965947E+00  2.9171289E+01  1.5321159E+00  1.5832097E+00  1.3989768E+00  1.1338039E+00  7.9668917E-01  1.0463433E-01
  8.4506090E-01  1.1801559E+00  1.4451137E+00  1.5632252E+00  1.5417956E+00  3.0186161E+01  1.5778159E+00  1.6290677E+00  1.4442096E+00  1.1803084E+00  8.4510939E-01  1.0873853E-01
  8.9406517E-01  1.2272561E+00  1.4909620E+00  1.6087497E+00  1.5876046E+00  3.1203993E+01  1.6241253E+00  1.6755305E+00  1.4900499E+00  1.2274064E+00  8.9411392E-01  1.1302986E-01
  9.4364227E-01  1.2749375E+00  1.5374055E+00  1.6548633E+00  1.6340093E+00  3.2224083E+01  1.6710318E+00  1.7225856E+00  1.5364852E+00  1.2750853E+00  9.4369112E-01  1.1751533E-01
  9.9378004E-01  1.3231870E+00  1.5844313E+00  1.7015527E+00  1.6809970E+00  3.3245740E+01  1.7185225E+00  1.7702198E+00  1.5835029E+00  1.3233322E+00  9.9382886E-01  1.2220217E-01
  1.0444658E+00  1.3719912E+00  1.6320262E+00  1.7488042E+00  1.7285543E+00  3.4268287E+01  1.7665843E+00  1.8184195E+00  1.6310897E+00  1.3721337E+00  1.0445145E+00  1.2709785E-01
  1.0956866E+00  1.4213362E+00  1.6801765E+00  1.7966037E+00  1.7766676E+00  3.5291059E+01  1.8152035E+00  1.8671705E+00  1.6792319E+00  1.4214759E+00  1.0957350E+00  1.3221005E-01
  1.1474286E+00  1.4712077E+00  1.7288681E+00  1.8449365E+00  1.8253226E+00  3.6313401E+01  1.8643660E+00  1.9164584E+00  1.7279154E+00  1.4713445E+00  1.1474766E+00  1.3754667E-01
  1.1996780E+00  1.5215908E+00  1.7780865E+00  1.8937877E+00  1.8745049E+00  3.7334672E+01  1.9140571E+00  1.9662682E+00  1.7771257E+00  1.5217245E+00  1.1997255E+00  1.4311588E-01
  1.2524202E+00  1.5724703E+00  1.8278167E+00  1.9431416E+00  1.9241993E+00  3.8354244E+01  1.9642619E+00  2.0165843E+00  1.8268478E+00  1.5726009E+00  1.2524671E+00  1.4892607E-01
  1.3056404E+00  1.6238304E+00  1.8780433E+00  1.9929824E+00  1.9743906E+00  3.9371502E+01  2.0149651E+00  2.0673910E+00  1.8770663E+00  1.6239578E+00  1.3056867E+00  1.5498588E-01
  1.3593234E+00  1.6756551E+00  1.9287506E+00  2.0432938E+00  2.0250630E+00  4.0385843E+01  2.0661510E+00  2.1186721E+00  1.9277657E+00  1.6757792E+00  1.3593689E+00  1.6130422E-01
  1.4134535E+00  1.7279280E+00  1.9799226E+00  2.0940592E+00  2.0762005E+00  4.1396678E+01  2.1178035E+00  2.1704109E+00  1.9789297E+00  1.7280487E+00  1.4134982E+00  1.6789024E-01
  1.4680148E+00  1.7806321E+00  2.0315428E+00  2.1452614E+00  2.1277865E+00  4.2403431E+01  2.1699061E+00  2.2225905E+00  2.0305420E+00  1.7807494E+00  1.4680585E+00  1.7475337E-01
  1.5229908E+00  1.8337503E+00  2.0835945E+00  2.1968832E+00  2.1798043E+00  4.3405539E+01  2.2224421E+00  2.2751934E+00  2.0825859E+00  1.8338641E+00  1.5230336E+00  1.8190331E-01
  1.5783649E+00  1.8872651E+00  2.1360606E+00  2.2489067E+00  2.2322368E+00  4.4402454E+01  2.2753944E+00  2.3282021E+00  2.1350443E+00  1.8873753E+00  1.5784067E+00  1.8935004E-01
  1.6341201E+00  1.9411585E+00  2.1889238E+00  2.3013140E+00  2.2850667E+00  4.5393640E+01  2.3287457E+00  2.3815985E+00  2.1878998E+00  1.9412650E+00  1.6341608E+00  1.9710382E-01
  1.6902393E+00  1.9954124E+00  2.2421664E+00  2.3540867E+00  2.3382762E+00  4.6378575E+01  2.3824783E+00  2.4353644E+00  2.2411348E+00  1.9955153E+00  1.6902788E+00  2.0517520E-01
  1.7467047E+00  2.0500083E+00  2.2957705E+00  2.4072061E+00  2.3918476E+00  4.7356752E+01  2.4365742E+00  2.4894811E+00  2.2947315E+00  2.0501074E+00  1.7467430E+00  2.1357505E-01
  1.8034986E+00  2.1049274E+00  2.3497180E+00  2.4606533E+00  2.4457625E+00  4.8327675E+01  2.4910154E+00  2.5439297E+00  2.3486716E+00  2.1050228E+00  1.8035357E+00  2.2231452E-01
  1.8606030E+00  2.1601507E+00  2.4039905E+00  2.5144092E+00  2.5000025E+00  4.9290866E+01  2.5457834E+00  2.5986912E+00  2.4029368E+00  2.1602423E+00  1.8606388E+00  2.3140508E-01
  1.9179995E+00  2.2156590E+00  2.4585694E+00  2.5684543E+00  2.5545492E+00  5.0245858E+01  2.6008596E+00  2.6537460E+00  2.4575085E+00  2.2157468E+00  1.9180339E+00  2.4085852E-01
  1.9756696E+00  2.2714327E+00  2.5134359E+00  2.6227689E+00  2.6093836E+00  5.1192199E+01  2.6562252E+00  2.7090747E+00  2.5123679E+00  2.2715166E+00  1.9757027E+00  2.5068696E-01
  2.0335946E+00  2.3274521E+00  2.5685710E+00  2.6773332E+00  2.6644867E+00  5.2129450E+01  2.7118612E+00  2.7646573E+00  2.5674960E+00  2.3275320E+00  2.0336264E+00  2.6090284E-01
  2.0917558E+00  2.3836972E+00  2.6239555E+00  2.7321271E+00  2.7198393E+00  5.3057187E+01  2.7677484E+00  2.8204738E+00  2.6228736E+00  2.3837732E+00  2.0917860E+00  2.7151897E-01
  2.1501339E+00  2.4401479E+00  2.6795701E+00  2.7871303E+00  2.7754222E+00  5.3975001E+01  2.8238674E+00  2.8765039E+00  2.6784815E+00  2.4402200E+00  2.1501627E+00  2.8254847E-01
  2.2087098E+00  2.4967840E+00  2.7353955E+00  2.8423224E+00  2.8312158E+00  5.4882494E+01  2.8801988E+00  2.9327274E+00  2.7343002E+00  2.4968520E+00  2.2087371E+00  2.9400484E-01
  2.2674642E+00  2.5535848E+00  2.7914119E+00  2.8976827E+00  2.8872006E+00  5.5779285E+01  2.9367229E+00  2.9891235E+00  2.7903101E+00  2.5536488E+00  2.2674900E+00  3.0590195E-01
  2.3263776E+00  2.6105299E+00  2.8475997E+00  2.9531907E+00  2.9433569E+00  5.6665005E+01  2.9934202E+00  3.0456717E+00  2.8464916E+00  2.6105899E+00  2.3264019E+00  3.1825402E-01
  2.3854305E+00  2.6675985E+00  2.9039392E+00  3.0088252E+00  2.9996647E+00  5.7539299E+01  3.0502707E+00  3.1023510E+00  2.9028248E+00  2.6676544E+00  2.3854532E+00  3.3107568E-01
  2.4446033E+00  2.7247696E+00  2.9604105E+00  3.0645655E+00  3.0561044E+00  5.8401828E+01  3.1072546E+00  3.1591405E+00  2.9592899E+00  2.7248215E+00  2.4446244E+00  3.4438191E-01
  2.5038763E+00  2.7820224E+00  3.0169936E+00  3.1203903E+00  3.1126559E+00  5.9252265E+01  3.1643519E+00  3.2160190E+00  3.0158670E+00  2.7820701E+00  2.5038958E+00  3.5818813E-01
  2.5632296E+00  2.8393357E+00  3.0736686E+00  3.1762785E+00  3.1692992E+00  6.0090296E+01  3.2215427E+00  3.2729656E+00  3.0725362E+00  2.8393794E+00  2.5632475E+00  3.7251014E-01
  2.3733735E-01  5.6538599E-01  8.2636151E-01  9.4558694E-01  9.2297118E-01  1.5878196E+01  9.5739981E-01  1.0085313E+00  8.2540169E-01  5.6551312E-01  2.3735733E-01  6.3078459E-02
  2.7303647E-01  5.9914829E-01  8.5874316E-01  9.7764913E-01  9.5530523E-01  1.6659358E+01  9.9029008E-01  1.0416242E+00  8.5777337E-01  5.9927493E-01  2.7305890E-01  6.5151154E-02
  3.0923643E-01  6.3342915E-01  8.9165748E-01  1.0102436E+00  9.8817320E-01  1.7447846E+01  1.0237146E+00  1.0752504E+00  8.9067765E-01  6.3355498E-01  3.0926099E-01  6.7324369E-02
  3.4593132E-01  6.6822178E-01  9.2509742E-01  1.0433629E+00  1.0215680E+00  1.8242945E+01  1.0576663E+00  1.1094029E+00  9.2410750E-01  6.6834651E-01  3.4595769E-01  6.9601984E-02
  3.8311467E-01  7.0351886E-01  9.5905545E-01  1.0769994E+00  1.0554820E+00  1.9043948E+01  1.0921377E+00  1.1440740E+00  9.5805541E-01  7.0364223E-01  3.8314257E-01  7.1988005E-02
  4.2077949E-01  7.3931257E-01  9.9352356E-01  1.1111447E+00  1.0899072E+00  1.9850164E+01  1.1271207E+00  1.1792556E+00  9.9251339E-01  7.3943432E-01  4.2080866E-01  7.4486565E-02
  4.5891824E-01  7.7559459E-01  1.0284933E+00  1.1457899E+00  1.1248351E+00  2.0660914E+01  1.1626071E+00  1.2149389E+00  1.0274730E+00  7.7571448E-01  4.5894844E-01  7.7101925E-02
  4.9752292E-01  8.1235610E-01  1.0639556E+00  1.1809260E+00  1.1602566E+00  2.1475531E+01  1.1985878E+00  1.2511150E+00  1.0629252E+00  8.1247393E-01  4.9755393E-01  7.9838483E-02
  5.3658502E-01  8.4958784E-01  1.0999013E+00  1.2165432E+00  1.1961623E+00  2.2293360E+01  1.2350534E+00  1.2877742E+00  1.0988608E+00  8.4970341E-01  5.3661662E-01  8.2700769E-02
  5.7609556E-01  8.8728009E-01  1.1363204E+00  1.2526313E+00  1.2325424E+00  2.3113760E+01  1.2719942E+00  1.3249064E+00  1.1352700E+00  8.8739320E-01  5.7612756E-01  8.5693454E-02
  6.1604513E-01  9.2542266E-01  1.1732029E+00  1.2891798E+00  1.2693867E+00  2.3936102E+01  1.3094000E+00  1.3625014E+00  1.1721425E+00  9.2553315E-01  6.1607734E-01  8.8821351E-02
  6.5642385E-01  9.6400497E-01  1.2105380E+00  1.3261779E+00  1.3066845E+00  2.4759770E+01  1.3472602E+00  1.4005483E+00  1.2094678E+00  9.6411269E-01  6.5645612E-01  9.2089418E-02
  6.9722145E-01  1.0030160E+00  1.2483148E+00  1.3636141E+00  1.3444248E+00  2.5584161E+01  1.3855638E+00  1.4390357E+00  1.2472348E+00  1.0031208E+00  6.9725362E-01  9.5502760E-02
  7.3842723E-01  1.0424444E+00  1.2865220E+00  1.4014767E+00  1.3825961E+00  2.6408685E+01  1.4242994E+00  1.4779521E+00  1.2854323E+00  1.0425461E+00  7.3845916E-01  9.9066638E-02
  7.8003014E-01  1.0822783E+00  1.3251477E+00  1.4397536E+00  1.4211867E+00  2.7232765E+01  1.4634554E+00  1.5172856E+00  1.3240485E+00  1.0823769E+00  7.8006169E-01  1.0278646E-01
  8.2201870E-01  1.1225057E+00  1.3641800E+00  1.4784323E+00  1.4601846E+00  2.8055836E+01  1.5030196E+00  1.5570236E+00  1.3630714E+00  1.1226009E+00  8.2204975E-01  1.0666781E-01
  8.6438113E-01  1.1631139E+00  1.4036065E+00  1.5175002E+00  1.4995772E+00  2.8877348E+01  1.5429797E+00  1.5971535E+00  1.4024885E+00  1.1632058E+00  8.6441157E-01  1.1071640E-01
  9.0710527E-01  1.2040901E+00  1.4434144E+00  1.5569440E+00  1.5393519E+00  2.9696763E+01  1.5833229E+00  1.6376623E+00  1.4422872E+00  1.2041785E+00  9.0713499E-01  1.1493815E-01
  9.5017865E-01  1.2454213E+00  1.4835907E+00  1.5967503E+00  1.5794955E+00  3.0513557E+01  1.6240363E+00  1.6785365E+00  1.4824545E+00  1.2455061E+00  9.5020755E-01  1.1933913E-01
  9.9358847E-01  1.2870938E+00  1.5241222E+00  1.6369054E+00  1.6199949E+00  3.1327217E+01  1.6651064E+00  1.7197626E+00  1.5229771E+00  1.2871749E+00  9.9361648E-01  1.2392556E-01
  1.0373217E+00  1.3290939E+00  1.5649953E+00  1.6773953E+00  1.6608363E+00  3.2137246E+01  1.7065199E+00  1.7613266E+00  1.5638415E+00  1.3291713E+00  1.0373487E+00  1.2870387E-01
  1.0813649E+00  1.3714075E+00  1.6061961E+00  1.7182056E+00  1.7020059E+00  3.2943159E+01  1.7482627E+00  1.8032142E+00  1.6050337E+00  1.3714811E+00  1.0813908E+00  1.3368066E-01
  1.1257045E+00  1.4140203E+00  1.6477105E+00  1.7593218E+00  1.7434896E+00  3.3744484E+01  1.7903208E+00  1.8454109E+00  1.6465397E+00  1.4140900E+00  1.1257293E+00  1.3886270E-01
  1.1703265E+00  1.4569177E+00  1.6895244E+00  1.8007291E+00  1.7852730E+00  3.4540764E+01  1.8326799E+00  1.8879019E+00  1.6883453E+00  1.4569835E+00  1.1703502E+00  1.4425697E-01
  1.2152170E+00  1.5000848E+00  1.7316230E+00  1.8424124E+00  1.8273417E+00  3.5331553E+01  1.8753255E+00  1.9306724E+00  1.7304359E+00  1.5001467E+00  1.2152394E+00  1.4987064E-01
  1.2603615E+00  1.5435067E+00  1.7739918E+00  1.8843565E+00  1.8696808E+00  3.6116419E+01  1.9182427E+00  1.9737070E+00  1.7727968E+00  1.5435645E+00  1.2603825E+00  1.5571104E-01
  1.3057455E+00  1.5871679E+00  1.8166158E+00  1.9265459E+00  1.9122754E+00  3.6894945E+01  1.9614167E+00  2.0169903E+00  1.8154130E+00  1.5872216E+00  1.3057652E+00  1.6178576E-01
  1.3513543E+00  1.6310530E+00  1.8594798E+00  1.9689649E+00  1.9551104E+00  3.7666724E+01  2.0048324E+00  2.0605067E+00  1.8582695E+00  1.6311026E+00  1.3513726E+00  1.6810253E-01
  1.3971729E+00  1.6751464E+00  1.9025687E+00  2.0115977E+00  1.9981705E+00  3.8431366E+01  2.0484744E+00  2.1042404E+00  1.9013510E+00  1.6751918E+00  1.3971897E+00  1.7466934E-01
  1.4431864E+00  1.7194321E+00  1.9458670E+00  2.0544282E+00  2.0414402E+00  3.9188491E+01  2.0923272E+00  2.1481754E+00  1.9446421E+00  1.7194734E+00  1.4432016E+00  1.8149437E-01
