  2.5199014E-01  4.1545399E-01  5.6586869E-01  6.4411857E-01  6.5049744E-01  1.0279337E+01  7.4975145E-01  8.2044187E-01  5.6522751E-01  4.1514671E-01  2.5189655E-01  5.0688562E-02
  2.6577696E-01  4.2802879E-01  5.7735721E-01  6.5546204E-01  6.6209326E-01  1.0458925E+01  7.6234859E-01  8.3363695E-01  5.7672934E-01  4.2771458E-01  2.6567860E-01  5.2037832E-02
  2.7947494E-01  4.4052207E-01  5.8877588E-01  6.6673262E-01  6.7361617E-01  1.0633407E+01  7.7486585E-01  8.4675120E-01  5.8816149E-01  4.4020112E-01  2.7937195E-01  5.3431302E-02
  2.9308044E-01  4.5292981E-01  6.0012057E-01  6.7792598E-01  6.8506202E-01  1.0802754E+01  7.8729915E-01  8.5978039E-01  5.9951985E-01  4.5260232E-01  2.9297297E-01  5.4870078E-02
  3.0658984E-01  4.6524807E-01  6.1138720E-01  6.8903786E-01  6.9642672E-01  1.0966945E+01  7.9964444E-01  8.7272034E-01  6.1080034E-01  4.6491422E-01  3.0647804E-01  5.6355286E-02
  3.1999958E-01  4.7747292E-01  6.2257175E-01  7.0006406E-01  7.0770622E-01  1.1125964E+01  8.1189773E-01  8.8556691E-01  6.2199893E-01  4.7713291E-01  3.1988359E-01  5.7888071E-02
  3.3330610E-01  4.8960050E-01  6.3367027E-01  7.1100041E-01  7.1889653E-01  1.1279801E+01  8.2405508E-01  8.9831601E-01  6.3311168E-01  4.8925450E-01  3.3318606E-01  5.9469599E-02
  3.4650592E-01  5.0162699E-01  6.4467885E-01  7.2184282E-01  7.2999375E-01  1.1428453E+01  8.3611260E-01  9.1096359E-01  6.4413469E-01  5.0127518E-01  3.4638196E-01  6.1101055E-02
  3.5959559E-01  5.1354862E-01  6.5559366E-01  7.3258728E-01  7.4099401E-01  1.1571920E+01  8.4806647E-01  9.2350567E-01  6.5506411E-01  5.1319117E-01  3.5946783E-01  6.2783646E-02
  3.7257170E-01  5.2536168E-01  6.6641095E-01  7.4322982E-01  7.5189352E-01  1.1710209E+01  8.5991292E-01  9.3593833E-01  6.6589620E-01  5.2499876E-01  3.7244028E-01  6.4518598E-02
  3.8543093E-01  5.3706252E-01  6.7712701E-01  7.5376656E-01  7.6268858E-01  1.1843331E+01  8.7164828E-01  9.4825771E-01  6.7662725E-01  5.3669430E-01  3.8529597E-01  6.6307158E-02
  3.9816997E-01  5.4864757E-01  6.8773823E-01  7.6419370E-01  7.7337555E-01  1.1971303E+01  8.8326891E-01  9.6046001E-01  6.8725365E-01  5.4827420E-01  3.9803159E-01  6.8150593E-02
  4.1078562E-01  5.6011331E-01  6.9824107E-01  7.7450748E-01  7.8395087E-01  1.2094143E+01  8.9477128E-01  9.7254150E-01  6.9777187E-01  5.5973495E-01  4.1064393E-01  7.0050191E-02
  4.2327472E-01  5.7145628E-01  7.0863208E-01  7.8470426E-01  7.9441105E-01  1.2211877E+01  9.0615191E-01  9.8449854E-01  7.0817843E-01  5.7107309E-01  4.2312984E-01  7.2007262E-02
  4.3563419E-01  5.8267313E-01  7.1890787E-01  7.9478046E-01  8.0475270E-01  1.2324533E+01  9.1740740E-01  9.9632754E-01  7.1846996E-01  5.8228525E-01  4.3548622E-01  7.4023135E-02
  4.4786100E-01  5.9376054E-01  7.2906515E-01  8.0473259E-01  8.1497250E-01  1.2432142E+01  9.2853446E-01  1.0080250E+00  7.2864317E-01  5.9336812E-01  4.4771005E-01  7.6099162E-02
  4.5995222E-01  6.0471530E-01  7.3910071E-01  8.1455723E-01  8.2506724E-01  1.2534740E+01  9.3952985E-01  1.0195875E+00  7.3869484E-01  6.0431848E-01  4.5979840E-01  7.8236714E-02
  4.7190498E-01  6.1553426E-01  7.4901143E-01  8.2425106E-01  8.3503376E-01  1.2632366E+01  9.5039042E-01  1.0310116E+00  7.4862186E-01  6.1513318E-01  4.7174838E-01  8.0437184E-02
  4.8371650E-01  6.2621437E-01  7.5879428E-01  8.3381084E-01  8.4486902E-01  1.2725062E+01  9.6111313E-01  1.0422942E+00  7.5842119E-01  6.2580916E-01  4.8355722E-01  8.2701987E-02
  4.9538407E-01  6.3675263E-01  7.6844632E-01  8.4323342E-01  8.5457007E-01  1.2812873E+01  9.7169500E-01  1.0534320E+00  7.6808989E-01  6.3634342E-01  4.9522221E-01  8.5032558E-02
  5.0690507E-01  6.4714615E-01  7.7796470E-01  8.5251574E-01  8.6413402E-01  1.2895847E+01  9.8213315E-01  1.0644220E+00  7.7762510E-01  6.4673308E-01  5.0674071E-01  8.7430354E-02
  5.1827695E-01  6.5739212E-01  7.8734665E-01  8.6165483E-01  8.7355812E-01  1.2974034E+01  9.9242479E-01  1.0752611E+00  7.8702406E-01  6.5697532E-01  5.1811019E-01  8.9896852E-02
  5.2949726E-01  6.6748782E-01  7.9658952E-01  8.7064780E-01  8.8283967E-01  1.3047488E+01  1.0025672E+00  1.0859463E+00  7.9628412E-01  6.6706740E-01  5.2932819E-01  9.2433552E-02
  5.4056363E-01  6.7743059E-01  8.0569074E-01  8.7949188E-01  8.9197610E-01  1.3116263E+01  1.0125579E+00  1.0964749E+00  8.0540269E-01  6.7700668E-01  5.4039232E-01  9.5041973E-02
  5.5147377E-01  6.8721789E-01  8.1464784E-01  8.8818436E-01  9.0096491E-01  1.3180418E+01  1.0223942E+00  1.1068441E+00  8.1437731E-01  6.8679060E-01  5.5130032E-01  9.7723656E-02
  5.6222550E-01  6.9684726E-01  8.2345842E-01  8.9672263E-01  9.0980371E-01  1.3240011E+01  1.0320738E+00  1.1170513E+00  8.2320558E-01  6.9641671E-01  5.6204997E-01  1.0048016E-01
  5.7281670E-01  7.0631631E-01  8.3212022E-01  9.0510419E-01  9.1849021E-01  1.3295105E+01  1.0415943E+00  1.1270938E+00  8.3188522E-01  7.0588261E-01  5.7263918E-01  1.0331308E-01
  5.8324537E-01  7.1562276E-01  8.4063104E-01  9.1332662E-01  9.2702219E-01  1.3345762E+01  1.0509535E+00  1.1369692E+00  8.4041406E-01  7.1518602E-01  5.8306593E-01  1.0622401E-01
  5.9350956E-01  7.2476441E-01  8.4898880E-01  9.2138759E-01  9.3539756E-01  1.3392047E+01  1.0601493E+00  1.1466750E+00  8.4878998E-01  7.2432474E-01  5.9332828E-01  1.0921457E-01
  6.0360746E-01  7.3373915E-01  8.5719149E-01  9.2928487E-01  9.4361432E-01  1.3434027E+01  1.0691797E+00  1.1562091E+00  8.5701099E-01  7.3329666E-01  6.0342440E-01  1.1228642E-01
  6.1353731E-01  7.4254497E-01  8.6523723E-01  9.3701630E-01  9.5167054E-01  1.3471770E+01  1.0780426E+00  1.1655691E+00  8.6507520E-01  7.4209976E-01  6.1335255E-01  1.1544121E-01
  6.2329747E-01  7.5117992E-01  8.7312422E-01  9.4457986E-01  9.5956442E-01  1.3505345E+01  1.0867363E+00  1.1747528E+00  8.7298080E-01  7.5073209E-01  6.2311106E-01  1.1868063E-01
  6.3288636E-01  7.5964218E-01  8.8085074E-01  9.5197357E-01  9.6729423E-01  1.3534821E+01  1.0952590E+00  1.1837584E+00  8.8072608E-01  7.5919183E-01  6.3269838E-01  1.2200638E-01
  6.4230251E-01  7.6792998E-01  8.8841519E-01  9.5919557E-01  9.7485837E-01  1.3560271E+01  1.1036091E+00  1.1925838E+00  8.8830943E-01  7.6747721E-01  6.4211302E-01  1.2542020E-01
  6.5154455E-01  7.7604166E-01  8.9581605E-01  9.6624408E-01  9.8225530E-01  1.3581765E+01  1.1117849E+00  1.2012272E+00  8.9572933E-01  7.7558656E-01  6.5135361E-01  1.2892382E-01
  9.5307464E-02  2.5213205E-01  3.9578307E-01  4.7448656E-01  4.8209532E-01  7.2647932E+00  5.8530741E-01  6.5540359E-01  3.9517112E-01  2.5184220E-01  9.5260681E-02  3.6044764E-02
  1.0746975E-01  2.6305506E-01  4.0555689E-01  4.8415473E-01  4.9200418E-01  7.4380565E+00  5.9634300E-01  6.6715007E-01  4.0495138E-01  2.6275515E-01  1.0741500E-01  3.6885309E-02
  1.1954735E-01  2.7390469E-01  4.1527120E-01  4.9376093E-01  5.0184930E-01  7.6068169E+00  6.0730421E-01  6.7882121E-01  4.1467280E-01  2.7359508E-01  1.1948495E-01  3.7753851E-02
  1.3153791E-01  2.8467810E-01  4.2492283E-01  5.0330180E-01  5.1162753E-01  7.7710242E+00  6.1818806E-01  6.9041393E-01  4.2433218E-01  2.8435914E-01  1.3146815E-01  3.8651084E-02
  1.4343904E-01  2.9537246E-01  4.3450865E-01  5.1277404E-01  5.2133571E-01  7.9306368E+00  6.2899154E-01  7.0192514E-01  4.3392638E-01  2.9504449E-01  1.4336220E-01  3.9577718E-02
  1.5524831E-01  3.0598491E-01  4.4402553E-01  5.2217435E-01  5.3097068E-01  8.0856214E+00  6.3971168E-01  7.1335175E-01  4.4345223E-01  3.0564826E-01  1.5516468E-01  4.0534470E-02
  1.6696329E-01  3.1651260E-01  4.5347035E-01  5.3149948E-01  5.4052935E-01  8.2359518E+00  6.5034548E-01  7.2469069E-01  4.5290663E-01  3.1616760E-01  1.6687313E-01  4.1522073E-02
  1.7858156E-01  3.2695271E-01  4.6284006E-01  5.4074617E-01  5.5000863E-01  8.3816092E+00  6.6089000E-01  7.3593891E-01  4.6228648E-01  3.2659966E-01  1.7848511E-01  4.2541272E-02
  1.9010066E-01  3.3730241E-01  4.7213160E-01  5.4991125E-01  5.5940546E-01  8.5225813E+00  6.7134231E-01  7.4709336E-01  4.7158873E-01  3.3694161E-01  1.8999819E-01  4.3592824E-02
  2.0151818E-01  3.4755892E-01  4.8134198E-01  5.5899154E-01  5.6871683E-01  8.6588617E+00  6.8169949E-01  7.5815104E-01  4.8081036E-01  3.4719066E-01  2.0140992E-01  4.4677498E-02
  2.1283170E-01  3.5771946E-01  4.9046823E-01  5.6798394E-01  5.7793978E-01  8.7904502E+00  6.9195869E-01  7.6910897E-01  4.8994839E-01  3.5734402E-01  2.1271788E-01  4.5796077E-02
  2.2403883E-01  3.6778130E-01  4.9950745E-01  5.7688538E-01  5.8707139E-01  8.9173514E+00  7.0211707E-01  7.7996419E-01  4.9899991E-01  3.6739895E-01  2.2391968E-01  4.6949357E-02
  2.3513720E-01  3.7774173E-01  5.0845677E-01  5.8569284E-01  5.9610878E-01  9.0395757E+00  7.1217185E-01  7.9071380E-01  5.0796203E-01  3.7735273E-01  2.3501292E-01  4.8138145E-02
  2.4612446E-01  3.8759810E-01  5.1731338E-01  5.9440339E-01  6.0504914E-01  9.1571376E+00  7.2212029E-01  8.0135495E-01  5.1683193E-01  3.8720271E-01  2.4599527E-01  4.9363263E-02
  2.5699831E-01  3.9734779E-01  5.2607453E-01  6.0301410E-01  6.1388970E-01  9.2700564E+00  7.3195969E-01  8.1188480E-01  5.2560684E-01  3.9694624E-01  2.5686440E-01  5.0625544E-02
  2.6775649E-01  4.0698821E-01  5.3473752E-01  6.1152214E-01  6.2262777E-01  9.3783558E+00  7.4168742E-01  8.2230058E-01  5.3428407E-01  4.0658076E-01  2.6761805E-01  5.1925835E-02
  2.7839676E-01  4.1651687E-01  5.4329972E-01  6.1992473E-01  6.3126070E-01  9.4820630E+00  7.5130089E-01  8.3259958E-01  5.4286095E-01  4.1610372E-01  2.7825398E-01  5.3264996E-02
  2.8891694E-01  4.2593128E-01  5.5175856E-01  6.2821915E-01  6.3978592E-01  9.5812093E+00  7.6079758E-01  8.4277914E-01  5.5133492E-01  4.2551267E-01  2.8877000E-01  5.4643900E-02
  2.9931491E-01  4.3522903E-01  5.6011153E-01  6.3640277E-01  6.4820093E-01  9.6758293E+00  7.7017504E-01  8.5283664E-01  5.5970345E-01  4.3480517E-01  2.9916397E-01  5.6063432E-02
  3.0958857E-01  4.4440776E-01  5.6835621E-01  6.4447300E-01  6.5650327E-01  9.7659608E+00  7.7943086E-01  8.6276955E-01  5.6796410E-01  4.4397888E-01  3.0943381E-01  5.7524493E-02
  3.1973590E-01  4.5346520E-01  5.7649023E-01  6.5242733E-01  6.6469059E-01  9.8516449E+00  7.8856270E-01  8.7257536E-01  5.7611450E-01  4.5303147E-01  3.1957747E-01  5.9027993E-02
  3.2975493E-01  4.6239909E-01  5.8451129E-01  6.6026332E-01  6.7276059E-01  9.9329255E+00  7.9756830E-01  8.8225166E-01  5.8415233E-01  4.6196073E-01  3.2959299E-01  6.0574859E-02
  3.3964374E-01  4.7120728E-01  5.9241717E-01  6.6797860E-01  6.8071103E-01  1.0009849E+01  8.0644547E-01  8.9179608E-01  5.9207536E-01  4.7076446E-01  3.3947844E-01  6.2166028E-02
  3.4940049E-01  4.7988765E-01  6.0020572E-01  6.7557090E-01  6.8853978E-01  1.0082464E+01  8.1519207E-01  9.0120634E-01  5.9988144E-01  4.7944057E-01  3.4923198E-01  6.3802453E-02
  3.5902339E-01  4.8843818E-01  6.0787489E-01  6.8303798E-01  6.9624476E-01  1.0150823E+01  8.2380606E-01  9.1048021E-01  6.0756848E-01  4.8798702E-01  3.5885179E-01  6.5485096E-02
  3.6851071E-01  4.9685690E-01  6.1542266E-01  6.9037770E-01  7.0382396E-01  1.0214979E+01  8.3228544E-01  9.1961553E-01  6.1513449E-01  4.9640182E-01  3.6833616E-01  6.7214936E-02
  3.7786080E-01  5.0514191E-01  6.2284712E-01  6.9758801E-01  7.1127548E-01  1.0274987E+01  8.4062832E-01  9.2861022E-01  6.2257752E-01  5.0468308E-01  3.7768343E-01  6.8992964E-02
  3.8707205E-01  5.1329138E-01  6.3014644E-01  7.0466692E-01  7.1859747E-01  1.0330904E+01  8.4883285E-01  9.3746225E-01  6.2989573E-01  5.1282896E-01  3.8689199E-01  7.0820182E-02
  3.9614296E-01  5.2130355E-01  6.3731886E-01  7.1161250E-01  7.2578817E-01  1.0382791E+01  8.5689729E-01  9.4616969E-01  6.3708736E-01  5.2083771E-01  3.9596032E-01  7.2697607E-02
  4.0507206E-01  5.2917675E-01  6.4436268E-01  7.1842294E-01  7.3284590E-01  1.0430707E+01  8.6481995E-01  9.5473065E-01  6.4415069E-01  5.2870764E-01  4.0488696E-01  7.4626268E-02
  4.1385798E-01  5.3690935E-01  6.5127631E-01  7.2509647E-01  7.3976905E-01  1.0474716E+01  8.7259922E-01  9.6314334E-01  6.5108414E-01  5.3643712E-01  4.1367053E-01  7.6607207E-02
  4.2249940E-01  5.4449983E-01  6.5805823E-01  7.3163142E-01  7.4655610E-01  1.0514879E+01  8.8023359E-01  9.7140603E-01  6.5788615E-01  5.4402462E-01  4.2230971E-01  7.8641478E-02
  4.3099509E-01  5.5194671E-01  6.6470699E-01  7.3802619E-01  7.5320560E-01  1.0551263E+01  8.8772160E-01  9.7951707E-01  6.6455527E-01  5.5146867E-01  4.3080325E-01  8.0730147E-02
  4.3934386E-01  5.5924861E-01  6.7122123E-01  7.4427925E-01  7.5971620E-01  1.0583932E+01  8.9506188E-01  9.8747488E-01  6.7109014E-01  5.5876786E-01  4.3914999E-01  8.2874295E-02
  4.4754463E-01  5.6640420E-01  6.7759966E-01  7.5038917E-01  7.6608661E-01  1.0612954E+01  9.0225313E-01  9.9527793E-01  6.7748946E-01  5.6592089E-01  4.4734882E-01  8.5075011E-02
  4.5559637E-01  5.7341224E-01  6.8384109E-01  7.5635457E-01  7.7231563E-01  1.0638396E+01  9.0929415E-01  1.0029248E+00  6.8375202E-01  5.7292649E-01  4.5539871E-01  8.7333399E-02
  4.6349813E-01  5.8027156E-01  6.8994438E-01  7.6217417E-01  7.7840214E-01  1.0660327E+01  9.1618379E-01  1.0104141E+00  6.8987667E-01  5.7978349E-01  4.6329871E-01  8.9650574E-02
  4.7124904E-01  5.8698105E-01  6.9590849E-01  7.6784676E-01  7.8434508E-01  1.0678815E+01  9.2292100E-01  1.0177446E+00  6.9586237E-01  5.8649080E-01  4.7104795E-01  9.2027662E-02
  4.7884827E-01  5.9353969E-01  7.0173246E-01  7.7337119E-01  7.9014351E-01  1.0693931E+01  9.2950479E-01  1.0249151E+00  7.0170813E-01  5.9304737E-01  4.7864559E-01  9.4465802E-02
  4.8629511E-01  5.9994653E-01  7.0741538E-01  7.7874640E-01  7.9579651E-01  1.0705744E+01  9.3593425E-01  1.0319244E+00  7.0741306E-01  5.9945225E-01  4.8609092E-01  9.6966140E-02
  4.9358887E-01  6.0620068E-01  7.1295645E-01  7.8397142E-01  8.0130330E-01  1.0714324E+01  9.4220855E-01  1.0387713E+00  7.1297634E-01  6.0570456E-01  4.9338326E-01  9.9529838E-02
  5.0072899E-01  6.1230132E-01  7.1835493E-01  7.8904531E-01  8.0666313E-01  1.0719742E+01  9.4832694E-01  1.0454550E+00  7.1839721E-01  6.1180347E-01  5.0052203E-01  1.0215806E-01
  5.0771492E-01  6.1824772E-01  7.2361016E-01  7.9396725E-01  8.1187534E-01  1.0722070E+01  9.5428873E-01  1.0519745E+00  7.2367501E-01  6.1774825E-01  5.0750668E-01  1.0485200E-01
  5.1454622E-01  6.2403920E-01  7.2872155E-01  7.9873646E-01  8.1693936E-01  1.0721378E+01  9.6009333E-01  1.0583289E+00  7.2880914E-01  6.2353821E-01  5.1433678E-01  1.0761283E-01
  5.2122252E-01  6.2967516E-01  7.3368860E-01  8.0335224E-01  8.2185468E-01  1.0717737E+01  9.6574019E-01  1.0645175E+00  7.3379908E-01  6.2917276E-01  5.2101194E-01  1.1044175E-01
  8.1931204E-02  2.2074359E-01  3.4695464E-01  4.2593459E-01  4.3693121E-01  6.3946154E+00  5.5600551E-01  6.3295688E-01  3.4620696E-01  2.2039675E-01  8.1875356E-02  3.2849531E-02
  9.2065198E-02  2.2970258E-01  3.5483872E-01  4.3370632E-01  4.4492646E-01  6.5224001E+00  5.6514902E-01  6.4292548E-01  3.5410594E-01  2.2934513E-01  9.2000137E-02  3.3580544E-02
  1.0209372E-01  2.3856724E-01  3.6264231E-01  4.4139332E-01  4.5283521E-01  6.6458337E+00  5.7419237E-01  6.5279105E-01  3.6192523E-01  2.3819965E-01  1.0201986E-01  3.4334343E-02
  1.1201551E-01  2.4733589E-01  3.7036336E-01  4.4899348E-01  4.6065548E-01  6.7649194E+00  5.8313382E-01  6.6255180E-01  3.6966280E-01  2.4695863E-01  1.1193327E-01  3.5111449E-02
  1.2182931E-01  2.5600683E-01  3.7799988E-01  4.5650468E-01  4.6838528E-01  6.8796662E+00  5.9197158E-01  6.7220590E-01  3.7731659E-01  2.5562034E-01  1.2173906E-01  3.5912390E-02
  1.3153382E-01  2.6457839E-01  3.8554989E-01  4.6392484E-01  4.7602267E-01  6.9900880E+00  6.0070391E-01  6.8175154E-01  3.8488460E-01  2.6418308E-01  1.3143594E-01  3.6737703E-02
  1.4112774E-01  2.7304889E-01  3.9301143E-01  4.7125193E-01  4.8356573E-01  7.0962038E+00  6.0932907E-01  6.9118692E-01  3.9236484E-01  2.7264517E-01  1.4102258E-01  3.7587933E-02
  1.5060978E-01  2.8141665E-01  4.0038257E-01  4.7848392E-01  4.9101257E-01  7.1980367E+00  6.1784531E-01  7.0051024E-01  3.9975536E-01  2.8100491E-01  1.5049768E-01  3.8463634E-02
  1.5997863E-01  2.8968002E-01  4.0766142E-01  4.8561883E-01  4.9836132E-01  7.2956144E+00  6.2625096E-01  7.0971972E-01  4.0705424E-01  2.8926064E-01  1.5985991E-01  3.9365365E-02
  1.6923301E-01  2.9783739E-01  4.1484614E-01  4.9265472E-01  5.0561018E-01  7.3889681E+00  6.3454432E-01  7.1881360E-01  4.1425960E-01  2.9741071E-01  1.6910798E-01  4.0293697E-02
  1.7837163E-01  3.0588715E-01  4.2193490E-01  4.9958970E-01  5.1275735E-01  7.4781328E+00  6.4272375E-01  7.2779016E-01  4.2136960E-01  3.0545352E-01  1.7824058E-01  4.1249206E-02
  1.8739324E-01  3.1382773E-01  4.2892595E-01  5.0642192E-01  5.1980111E-01  7.5631468E+00  6.5078765E-01  7.3664767E-01  4.2838245E-01  3.1338749E-01  1.8725646E-01  4.2232479E-02
  1.9629660E-01  3.2165759E-01  4.3581756E-01  5.1314958E-01  5.2673977E-01  7.6440514E+00  6.5873444E-01  7.4538448E-01  4.3529641E-01  3.2121105E-01  1.9615437E-01  4.3244110E-02
  2.0508051E-01  3.2937523E-01  4.4260806E-01  5.1977091E-01  5.3357169E-01  7.7208909E+00  6.6656258E-01  7.5399895E-01  4.4210979E-01  3.2892270E-01  2.0493308E-01  4.4284701E-02
  2.1374379E-01  3.3697920E-01  4.4929584E-01  5.2628423E-01  5.4029528E-01  7.7937122E+00  6.7427058E-01  7.6248947E-01  4.4882093E-01  3.3652097E-01  2.1359140E-01  4.5354861E-02
  2.2228528E-01  3.4446808E-01  4.5587933E-01  5.3268789E-01  5.4690900E-01  7.8625645E+00  6.8185701E-01  7.7085448E-01  4.5542827E-01  3.4400443E-01  2.2212818E-01  4.6455209E-02
  2.3070389E-01  3.5184049E-01  4.6235703E-01  5.3898029E-01  5.5341138E-01  7.9274994E+00  6.8932047E-01  7.7909248E-01  4.6193025E-01  3.5137169E-01  2.3054230E-01  4.7586373E-02
  2.3899853E-01  3.5909510E-01  4.6872747E-01  5.4515990E-01  5.5980100E-01  7.9885704E+00  6.9665960E-01  7.8720199E-01  4.6832542E-01  3.5862142E-01  2.3883268E-01  4.8748985E-02
  2.4716819E-01  3.6623064E-01  4.7498926E-01  5.5122525E-01  5.6607648E-01  8.0458332E+00  7.0387312E-01  7.9518159E-01  4.7461235E-01  3.6575232E-01  2.4699828E-01  4.9943689E-02
  2.5521187E-01  3.7324588E-01  4.8114108E-01  5.5717492E-01  5.7223652E-01  8.0993447E+00  7.1095977E-01  8.0302990E-01  4.8078969E-01  3.7276317E-01  2.5503811E-01  5.1171136E-02
  2.6312863E-01  3.8013964E-01  4.8718164E-01  5.6300754E-01  5.7827988E-01  8.1491638E+00  7.1791838E-01  8.1074559E-01  4.8685614E-01  3.7965277E-01  2.6295121E-01  5.2431984E-02
  2.7091759E-01  3.8691079E-01  4.9310974E-01  5.6872183E-01  5.8420537E-01  8.1953507E+00  7.2474781E-01  8.1832740E-01  4.9281047E-01  3.8641999E-01  2.7073669E-01  5.3726899E-02
  2.7857788E-01  3.9355827E-01  4.9892421E-01  5.7431655E-01  5.9001186E-01  8.2379668E+00  7.3144697E-01  8.2577409E-01  4.9865151E-01  3.9306375E-01  2.7839368E-01  5.5056557E-02
  2.8610872E-01  4.0008106E-01  5.0462398E-01  5.7979053E-01  5.9569829E-01  8.2770746E+00  7.3801487E-01  8.3308451E-01  5.0437816E-01  3.9958304E-01  2.8592139E-01  5.6421639E-02
  2.9350936E-01  4.0647819E-01  5.1020802E-01  5.8514265E-01  6.0126367E-01  8.3127379E+00  7.4445052E-01  8.4025753E-01  5.0998937E-01  4.0597687E-01  2.9331906E-01  5.7822835E-02
  3.0077910E-01  4.1274877E-01  5.1567537E-01  5.9037187E-01  6.0670705E-01  8.3450210E+00  7.5075303E-01  8.4729209E-01  5.1548416E-01  4.1224433E-01  3.0058600E-01  5.9260844E-02
  3.0791732E-01  4.1889195E-01  5.2102513E-01  5.9547720E-01  6.1202757E-01  8.3739892E+00  7.5692156E-01  8.5418720E-01  5.2086161E-01  4.1838458E-01  3.0772155E-01  6.0736369E-02
  3.1492340E-01  4.2490693E-01  5.2625646E-01  6.0045772E-01  6.1722441E-01  8.3997086E+00  7.6295533E-01  8.6094189E-01  5.2612088E-01  4.2439682E-01  3.1472512E-01  6.2250123E-02
  3.2179683E-01  4.3079298E-01  5.3136859E-01  6.0531257E-01  6.2229683E-01  8.4222455E+00  7.6885361E-01  8.6755528E-01  5.3126118E-01  4.3028030E-01  3.2159617E-01  6.3802827E-02
  3.2853712E-01  4.3654942E-01  5.3636082E-01  6.1004094E-01  6.2724414E-01  8.4416671E+00  7.7461573E-01  8.7402653E-01  5.3628178E-01  4.3603434E-01  3.2833421E-01  6.5395206E-02
  3.3514385E-01  4.4217563E-01  5.4123249E-01  6.1464210E-01  6.3206574E-01  8.4580407E+00  7.8024111E-01  8.8035486E-01  5.4118202E-01  4.4165832E-01  3.3493882E-01  6.7027995E-02
  3.4161664E-01  4.4767106E-01  5.4598304E-01  6.1911539E-01  6.3676105E-01  8.4714340E+00  7.8572919E-01  8.8653955E-01  5.4596131E-01  4.4715166E-01  3.4140961E-01  6.8701934E-02
  3.4795517E-01  4.5303519E-01  5.5061195E-01  6.2346017E-01  6.4132959E-01  8.4819148E+00  7.9107949E-01  8.9257991E-01  5.5061911E-01  4.5251387E-01  3.4774627E-01  7.0417771E-02
  3.5415920E-01  4.5826758E-01  5.5511875E-01  6.2767590E-01  6.4577093E-01  8.4895512E+00  7.9629159E-01  8.9847535E-01  5.5515496E-01  4.5774448E-01  3.5394853E-01  7.2176259E-02
  3.6022850E-01  4.6336783E-01  5.5950305E-01  6.3176209E-01  6.5008469E-01  8.4944112E+00  8.0136513E-01  9.0422530E-01  5.5956844E-01  4.6284309E-01  3.6001617E-01  7.3978159E-02
  3.6616292E-01  4.6833561E-01  5.6376452E-01  6.3571831E-01  6.5427057E-01  8.4965628E+00  8.0629980E-01  9.0982926E-01  5.6385922E-01  4.6780937E-01  3.6594905E-01  7.5824235E-02
  3.7196237E-01  4.7317063E-01  5.6790289E-01  6.3954417E-01  6.5832832E-01  8.4960739E+00  8.1109536E-01  9.1528677E-01  5.6802700E-01  4.7264303E-01  3.7174704E-01  7.7715260E-02
  3.7762680E-01  4.7787268E-01  5.7191794E-01  6.4323937E-01  6.6225775E-01  8.4930124E+00  8.1575161E-01  9.2059745E-01  5.7207156E-01  4.7734384E-01  3.7741012E-01  7.9652011E-02
  3.8315622E-01  4.8244157E-01  5.7580953E-01  6.4680364E-01  6.6605874E-01  8.4874457E+00  8.2026843E-01  9.2576095E-01  5.7599273E-01  4.8191162E-01  3.8293827E-01  8.1635270E-02
  3.8855069E-01  4.8687720E-01  5.7957755E-01  6.5023678E-01  6.6973120E-01  8.4794410E+00  8.2464575E-01  9.3077698E-01  5.7979041E-01  4.8634626E-01  3.8833156E-01  8.3665823E-02
  3.9381031E-01  4.9117948E-01  5.8322196E-01  6.5353864E-01  6.7327514E-01  8.4690653E+00  8.2888355E-01  9.3564530E-01  5.8346454E-01  4.9064767E-01  3.9359009E-01  8.5744463E-02
  3.9893525E-01  4.9534842E-01  5.8674279E-01  6.5670912E-01  6.7669059E-01  8.4563850E+00  8.3298185E-01  9.4036573E-01  5.8701513E-01  4.9481584E-01  3.9871403E-01  8.7871985E-02
  4.0392573E-01  4.9938403E-01  5.9014011E-01  6.5974819E-01  6.7997764E-01  8.4414662E+00  8.3694076E-01  9.4493812E-01  5.9044225E-01  4.9885081E-01  4.0370358E-01  9.0049188E-02
  4.0878201E-01  5.0328642E-01  5.9341405E-01  6.6265586E-01  6.8313646E-01  8.4243744E+00  8.4076043E-01  9.4936239E-01  5.9374601E-01  5.0275266E-01  4.0855901E-01  9.2276874E-02
  4.1350440E-01  5.0705571E-01  5.9656478E-01  6.6543219E-01  6.8616725E-01  8.4051745E+00  8.4444104E-01  9.5363850E-01  5.9692657E-01  5.0652152E-01  4.1328062E-01  9.4555849E-02
  6.9871965E-02  1.9184119E-01  3.0169604E-01  3.8178642E-01  3.9586448E-01  5.6000258E+00  5.3193614E-01  6.1729086E-01  3.0088804E-01  1.9144710E-01  6.9808617E-02  2.9814049E-02
  7.8240150E-02  1.9909718E-01  3.0796751E-01  3.8789197E-01  4.0218269E-01  5.6902080E+00  5.3938446E-01  6.2567507E-01  3.0719243E-01  1.9869232E-01  7.8166614E-02  3.0448108E-02
  8.6491709E-02  2.0624772E-01  3.1414675E-01  3.9390022E-01  4.0840151E-01  5.7764004E+00  5.4671692E-01  6.3393831E-01  3.1340512E-01  2.0583267E-01  8.6408513E-02  3.1100602E-02
