  8.7002825E-01  1.3261286E+00  1.6745037E+00  1.7898000E+00  1.7659643E+00  3.5431348E+01  1.7867848E+00  1.8282648E+00  1.6732545E+00  1.3263759E+00  8.7009762E-01  1.1494769E-01
  9.4046243E-01  1.3941141E+00  1.7410545E+00  1.8561483E+00  1.8324424E+00  3.7121249E+01  1.8536042E+00  1.8952440E+00  1.7398007E+00  1.3943627E+00  9.4053461E-01  1.1998062E-01
  1.0123515E+00  1.4635699E+00  1.8090901E+00  1.9239750E+00  1.9004066E+00  3.8837363E+01  1.9219112E+00  1.9637045E+00  1.8078317E+00  1.4638195E+00  1.0124262E+00  1.2527849E-01
  1.0856940E+00  1.5344936E+00  1.8786082E+00  1.9932775E+00  1.9698548E+00  4.0578595E+01  1.9917035E+00  2.0336438E+00  1.8773450E+00  1.5347439E+00  1.0857711E+00  1.3085287E-01
  1.1604876E+00  1.6068814E+00  1.9496055E+00  2.0640516E+00  2.0407834E+00  4.2343845E+01  2.0629776E+00  2.1050580E+00  1.9483374E+00  1.6071322E+00  1.1605668E+00  1.3671581E-01
  1.2367285E+00  1.6807286E+00  2.0220773E+00  2.1362925E+00  2.1131879E+00  4.4132007E+01  2.1357291E+00  2.1779420E+00  2.0208042E+00  1.6809798E+00  1.2368096E+00  1.4287976E-01
  1.3144119E+00  1.7560294E+00  2.0960182E+00  2.2099939E+00  2.1870626E+00  4.5941972E+01  2.2099524E+00  2.2522898E+00  2.0947400E+00  1.7562807E+00  1.3144948E+00  1.4935765E-01
  1.3935319E+00  1.8327768E+00  2.1714213E+00  2.2851485E+00  2.2624009E+00  4.7772625E+01  2.2856407E+00  2.3280941E+00  2.1701380E+00  1.8330280E+00  1.3936163E+00  1.5616289E-01
  1.4740816E+00  1.9109625E+00  2.2482790E+00  2.3617478E+00  2.3391949E+00  4.9622852E+01  2.3627864E+00  2.4053467E+00  2.2469905E+00  1.9112135E+00  1.4741674E+00  1.6330934E-01
  1.5560526E+00  1.9905774E+00  2.3265823E+00  2.4397824E+00  2.4174357E+00  5.1491535E+01  2.4413805E+00  2.4840380E+00  2.3252885E+00  1.9908279E+00  1.5561396E+00  1.7081138E-01
  1.6394359E+00  2.0716110E+00  2.4063214E+00  2.5192416E+00  2.4971134E+00  5.3377557E+01  2.5214131E+00  2.5641575E+00  2.4050223E+00  2.0718609E+00  1.6395240E+00  1.7868389E-01
  1.7242210E+00  2.1540519E+00  2.4874853E+00  2.6001137E+00  2.5782170E+00  5.5279798E+01  2.6028733E+00  2.6456935E+00  2.4861809E+00  2.1543011E+00  1.7243100E+00  1.8694230E-01
  1.8103966E+00  2.2378875E+00  2.5700619E+00  2.6823860E+00  2.6607344E+00  5.7197143E+01  2.6857490E+00  2.7286334E+00  2.5687521E+00  2.2381358E+00  1.8104864E+00  1.9560256E-01
  1.8979501E+00  2.3231042E+00  2.6540383E+00  2.7660445E+00  2.7446525E+00  5.9128477E+01  2.7700273E+00  2.8129633E+00  2.6527231E+00  2.3233515E+00  1.8980406E+00  2.0468118E-01
  1.9868682E+00  2.4096872E+00  2.7394003E+00  2.8510743E+00  2.8299574E+00  6.1072687E+01  2.8556939E+00  2.8986683E+00  2.7380797E+00  2.4099333E+00  1.9869592E+00  2.1419524E-01
  2.0771362E+00  2.4976208E+00  2.8261328E+00  2.9374594E+00  2.9166337E+00  6.3028664E+01  2.9427339E+00  2.9857325E+00  2.8248068E+00  2.4978656E+00  2.0772276E+00  2.2416242E-01
  2.1687385E+00  2.5868881E+00  2.9142198E+00  3.0251829E+00  3.0046655E+00  6.4995304E+01  3.0311311E+00  3.0741391E+00  2.9128884E+00  2.5871316E+00  2.1688303E+00  2.3460100E-01
  2.2616587E+00  2.6774714E+00  3.0036442E+00  3.1142266E+00  3.0940356E+00  6.6971507E+01  3.1208685E+00  3.1638699E+00  3.0023074E+00  2.6777133E+00  2.2617507E+00  2.4552989E-01
  2.3558791E+00  2.7693516E+00  3.0943880E+00  3.2045716E+00  3.1847260E+00  6.8956179E+01  3.2119280E+00  3.2549060E+00  3.0930458E+00  2.7695919E+00  2.3559713E+00  2.5696864E-01
  2.4513813E+00  2.8625090E+00  3.1864322E+00  3.2961977E+00  3.2767177E+00  7.0948233E+01  3.3042907E+00  3.3472274E+00  3.1850846E+00  2.8627476E+00  2.4514735E+00  2.6893744E-01
  2.5481457E+00  2.9569227E+00  3.2797568E+00  3.3890839E+00  3.3699907E+00  7.2946587E+01  3.3979366E+00  3.4408132E+00  3.2784039E+00  2.9571595E+00  2.5482378E+00  2.8145718E-01
  2.6461520E+00  3.0525708E+00  3.3743411E+00  3.4832082E+00  3.4645243E+00  7.4950171E+01  3.4928449E+00  3.5356413E+00  3.3729828E+00  3.0528057E+00  2.6462440E+00  2.9454944E-01
  2.7453788E+00  3.1494306E+00  3.4701632E+00  3.5785478E+00  3.5602965E+00  7.6957920E+01  3.5889939E+00  3.6316889E+00  3.4687997E+00  3.1496635E+00  2.7454706E+00  3.0823653E-01
  2.8458039E+00  3.2474783E+00  3.5672007E+00  3.6750786E+00  3.6572849E+00  7.8968779E+01  3.6863610E+00  3.7289322E+00  3.5658319E+00  3.2477091E+00  2.8458954E+00  3.2254146E-01
  2.9474042E+00  3.3466892E+00  3.6654300E+00  3.7727759E+00  3.7554658E+00  8.0981704E+01  3.7849226E+00  3.8273463E+00  3.6640560E+00  3.3469179E+00  2.9474953E+00  3.3748803E-01
  3.0501557E+00  3.4470379E+00  3.7648268E+00  3.8716140E+00  3.8548151E+00  8.2995661E+01  3.8846545E+00  3.9269057E+00  3.7634477E+00  3.4472644E+00  3.0502465E+00  3.5310081E-01
  3.1540337E+00  3.5484979E+00  3.8653659E+00  3.9715662E+00  3.9553074E+00  8.5009627E+01  3.9855315E+00  4.0275838E+00  3.8639817E+00  3.5487221E+00  3.1541240E+00  3.6940517E-01
  3.2590126E+00  3.6510418E+00  3.9670215E+00  4.0726052E+00  4.0569169E+00  8.7022590E+01  4.0875276E+00  4.1293532E+00  3.9656322E+00  3.6512636E+00  3.2591023E+00  3.8642730E-01
  3.3650659E+00  3.7546415E+00  4.0697667E+00  4.1747027E+00  4.1596168E+00  8.9033553E+01  4.1906161E+00  4.2321857E+00  4.0683725E+00  3.7548610E+00  3.3651550E+00  4.0419423E-01
  3.4721665E+00  3.8592681E+00  4.1735742E+00  4.2778295E+00  4.2633796E+00  9.1041527E+01  4.2947696E+00  4.3360523E+00  4.1721751E+00  3.8594850E+00  3.4722549E+00  4.2273386E-01
  3.5802864E+00  3.9648917E+00  4.2784157E+00  4.3819557E+00  4.3681771E+00  9.3045542E+01  4.3999598E+00  4.4409229E+00  4.2770117E+00  3.9651061E+00  3.5803742E+00  4.4207500E-01
  3.6893971E+00  4.0714818E+00  4.3842622E+00  4.4870506E+00  4.4739803E+00  9.5044637E+01  4.5061578E+00  4.5467671E+00  4.3828535E+00  4.0716936E+00  3.6894842E+00  4.6224735E-01
  3.7994692E+00  4.1790070E+00  4.4910842E+00  4.5930828E+00  4.5807596E+00  9.7037869E+01  4.6133340E+00  4.6535534E+00  4.4896708E+00  4.1792161E+00  3.7995555E+00  4.8328157E-01
  3.9104727E+00  4.2874353E+00  4.5988514E+00  4.7000200E+00  4.6884847E+00  9.9024307E+01  4.7214580E+00  4.7612496E+00  4.5974333E+00  4.2876417E+00  3.9105581E+00  5.0520929E-01
  4.0223768E+00  4.3967338E+00  4.7075328E+00  4.8078294E+00  4.7971246E+00  1.0100304E+02  4.8304989E+00  4.8698228E+00  4.7061101E+00  4.3969375E+00  4.0224614E+00  5.2806314E-01
  4.1351505E+00  4.5068691E+00  4.8170968E+00  4.9164772E+00  4.9066478E+00  1.0297316E+02  4.9404252E+00  4.9792396E+00  4.8156698E+00  4.5070699E+00  4.1352342E+00  5.5187675E-01
  4.2487616E+00  4.6178069E+00  4.9275114E+00  5.0259293E+00  5.0170221E+00  1.0493379E+02  5.0512047E+00  5.0894656E+00  4.9260800E+00  4.6180049E+00  4.2488444E+00  5.7668483E-01
  3.2462608E-01  7.5950374E-01  1.0972720E+00  1.2129319E+00  1.1879258E+00  2.1050490E+01  1.2091291E+00  1.2521858E+00  1.0959180E+00  7.5971634E-01  3.2465992E-01  7.7619638E-02
  3.7690065E-01  8.0935137E-01  1.1455941E+00  1.2610507E+00  1.2361764E+00  2.2300456E+01  1.2577621E+00  1.3010053E+00  1.1442365E+00  8.0956704E-01  3.7693943E-01  8.0556440E-02
  4.3031141E-01  8.6035808E-01  1.1950899E+00  1.3103409E+00  1.2856025E+00  2.3576122E+01  1.3075717E+00  1.3509982E+00  1.1937286E+00  8.6057642E-01  4.3035473E-01  8.3653914E-02
  4.8486079E-01  9.1252518E-01  1.2457607E+00  1.3608031E+00  1.3362053E+00  2.4876507E+01  1.3585587E+00  1.4021654E+00  1.2443953E+00  9.1274581E-01  4.8490828E-01  8.6919165E-02
  5.4055021E-01  9.6585295E-01  1.2976064E+00  1.4124372E+00  1.3879849E+00  2.6200627E+01  1.4107235E+00  1.4545068E+00  1.2962369E+00  9.6607552E-01  5.4060152E-01  9.0359570E-02
  5.9738008E-01  1.0203407E+00  1.3506264E+00  1.4652421E+00  1.4409402E+00  2.7547492E+01  1.4640651E+00  1.5080214E+00  1.3492524E+00  1.0205649E+00  5.9743487E-01  9.3982779E-02
  6.5534978E-01  1.0759868E+00  1.4048189E+00  1.5192155E+00  1.4950696E+00  2.8916111E+01  1.5185819E+00  1.5627071E+00  1.4034403E+00  1.0762123E+00  6.5540775E-01  9.7796726E-02
  7.1445770E-01  1.1327886E+00  1.4601810E+00  1.5743545E+00  1.5503702E+00  3.0305492E+01  1.5742711E+00  1.6185611E+00  1.4587978E+00  1.1330150E+00  7.1451857E-01  1.0180964E-01
  7.7470124E-01  1.1907423E+00  1.5167093E+00  1.6306550E+00  1.6068384E+00  3.1714639E+01  1.6311291E+00  1.6755793E+00  1.5153213E+00  1.1909695E+00  7.7476474E-01  1.0603004E-01
  8.3607684E-01  1.2498436E+00  1.5743992E+00  1.6881120E+00  1.6644696E+00  3.3142558E+01  1.6891513E+00  1.7337570E+00  1.5730062E+00  1.2500712E+00  8.3614271E-01  1.1046677E-01
  8.9857996E-01  1.3100867E+00  1.6332451E+00  1.7467197E+00  1.7232582E+00  3.4588253E+01  1.7483324E+00  1.7930882E+00  1.6318471E+00  1.3103145E+00  8.9864796E-01  1.1512898E-01
  9.6220510E-01  1.3714653E+00  1.6932408E+00  1.8064711E+00  1.7831979E+00  3.6050732E+01  1.8086658E+00  1.8535663E+00  1.6918377E+00  1.3716930E+00  9.6227501E-01  1.2002614E-01
  1.0269458E+00  1.4339718E+00  1.7543789E+00  1.8673586E+00  1.8442813E+00  3.7529000E+01  1.8701444E+00  1.9151836E+00  1.7529706E+00  1.4341993E+00  1.0270174E+00  1.2516807E-01
  1.0927948E+00  1.4975979E+00  1.8166512E+00  1.9293735E+00  1.9065002E+00  3.9022070E+01  1.9327599E+00  1.9779314E+00  1.8152377E+00  1.4978251E+00  1.0928679E+00  1.3056493E-01
  1.1597437E+00  1.5623345E+00  1.8800487E+00  1.9925061E+00  1.9698455E+00  4.0528952E+01  1.9965033E+00  2.0418004E+00  1.8786299E+00  1.5625609E+00  1.1598181E+00  1.3622723E-01
  1.2277834E+00  1.6281712E+00  1.9445615E+00  2.0567461E+00  2.0343072E+00  4.2048665E+01  2.0613647E+00  2.1067801E+00  1.9431374E+00  1.6283968E+00  1.2278589E+00  1.4216585E-01
  1.2969037E+00  1.6950970E+00  2.0101788E+00  2.1220820E+00  2.0998746E+00  4.3580228E+01  2.1273333E+00  2.1728592E+00  2.0087494E+00  1.6953217E+00  1.2969803E+00  1.4839202E-01
  1.3670938E+00  1.7631000E+00  2.0768890E+00  2.1885017E+00  2.1665360E+00  4.5122668E+01  2.1943975E+00  2.2400256E+00  2.0754543E+00  1.7633235E+00  1.3671712E+00  1.5491740E-01
  1.4383418E+00  1.8321673E+00  2.1446796E+00  2.2559921E+00  2.2342789E+00  4.6675015E+01  2.2625448E+00  2.3082664E+00  2.1432395E+00  1.8323895E+00  1.4384199E+00  1.6175400E-01
  1.5106351E+00  1.9022852E+00  2.2135373E+00  2.3245393E+00  2.3030899E+00  4.8236306E+01  2.3317619E+00  2.3775675E+00  2.2120919E+00  1.9025060E+00  1.5107137E+00  1.6891426E-01
  1.5839601E+00  1.9734392E+00  2.2834481E+00  2.3941284E+00  2.3729550E+00  4.9805585E+01  2.4020348E+00  2.4479144E+00  2.2819974E+00  1.9736584E+00  1.5840391E+00  1.7641103E-01
  1.6583025E+00  2.0456140E+00  2.3543970E+00  2.4647439E+00  2.4438593E+00  5.1381904E+01  2.4733486E+00  2.5192915E+00  2.3529411E+00  2.0458315E+00  1.6583818E+00  1.8425759E-01
  1.7336473E+00  2.1187933E+00  2.4263685E+00  2.5363693E+00  2.5157870E+00  5.2964320E+01  2.5456876E+00  2.5916825E+00  2.4249073E+00  2.1190090E+00  1.7337267E+00  1.9246764E-01
  1.8099784E+00  2.1929602E+00  2.4993460E+00  2.6089876E+00  2.5887217E+00  5.4551902E+01  2.6190353E+00  2.6650702E+00  2.4978796E+00  2.1931739E+00  1.8100579E+00  2.0105536E-01
  1.8872793E+00  2.2680968E+00  2.5733125E+00  2.6825807E+00  2.6626463E+00  5.6143726E+01  2.6933747E+00  2.7394367E+00  2.5718409E+00  2.2683085E+00  1.8873588E+00  2.1003538E-01
  1.9655324E+00  2.3441847E+00  2.6482500E+00  2.7571298E+00  2.7375427E+00  5.7738876E+01  2.7686878E+00  2.8147634E+00  2.6467733E+00  2.3443942E+00  1.9656118E+00  2.1942281E-01
  2.0447197E+00  2.4212045E+00  2.7241399E+00  2.8326155E+00  2.8133924E+00  5.9336450E+01  2.8449559E+00  2.8910308E+00  2.7226582E+00  2.4214118E+00  2.0447989E+00  2.2923322E-01
  2.1248223E+00  2.4991362E+00  2.8009629E+00  2.9090175E+00  2.8901761E+00  6.0935552E+01  2.9221598E+00  2.9682187E+00  2.7994762E+00  2.4993411E+00  2.1249011E+00  2.3948272E-01
  2.2058205E+00  2.5779589E+00  2.8786990E+00  2.9863149E+00  2.9678736E+00  6.2535300E+01  3.0002795E+00  3.0463062E+00  2.8772074E+00  2.5781614E+00  2.2058990E+00  2.5018791E-01
  2.2876942E+00  2.6576512E+00  2.9573276E+00  3.0644861E+00  3.0464643E+00  6.4134823E+01  3.0792943E+00  3.1252717E+00  2.9558311E+00  2.6578512E+00  2.2877722E+00  2.6136593E-01
  2.3704224E+00  2.7381910E+00  3.0368273E+00  3.1435086E+00  3.1259270E+00  6.5733261E+01  3.1591829E+00  3.2050930E+00  3.0353260E+00  2.7383884E+00  2.3704999E+00  2.7303445E-01
  2.4539836E+00  2.8195553E+00  3.1171763E+00  3.2233595E+00  3.2062396E+00  6.7329767E+01  3.2399233E+00  3.2857471E+00  3.1156703E+00  2.8197501E+00  2.4540605E+00  2.8521170E-01
  2.5383555E+00  2.9017207E+00  3.1983519E+00  3.3040152E+00  3.2873796E+00  6.8923505E+01  3.3214930E+00  3.3672103E+00  3.1968413E+00  2.9019127E+00  2.5384318E+00  2.9791649E-01
  2.6235155E+00  2.9846630E+00  3.2803311E+00  3.3854512E+00  3.3693238E+00  7.0513655E+01  3.4038690E+00  3.4494585E+00  3.2788160E+00  2.9848523E+00  2.6235910E+00  3.1116819E-01
  2.7094401E+00  3.0683575E+00  3.3630903E+00  3.4676428E+00  3.4520486E+00  7.2099408E+01  3.4870274E+00  3.5324668E+00  3.3615706E+00  3.0685439E+00  2.7095149E+00  3.2498680E-01
  2.7961055E+00  3.1527788E+00  3.4466050E+00  3.5505644E+00  3.5355297E+00  7.3679970E+01  3.5709441E+00  3.6162097E+00  3.4450811E+00  3.1529623E+00  2.7961794E+00  3.3939291E-01
  2.8834872E+00  3.2379009E+00  3.5308507E+00  3.6341900E+00  3.6197423E+00  7.5254561E+01  3.6555943E+00  3.7006612E+00  3.5293225E+00  3.2380814E+00  2.8835603E+00  3.5440777E-01
  2.9715602E+00  3.3236974E+00  3.6158020E+00  3.7184929E+00  3.7046612E+00  7.6822416E+01  3.7409527E+00  3.7857947E+00  3.6142697E+00  3.3238749E+00  2.9716324E+00  3.7005325E-01
  3.0602991E+00  3.4101413E+00  3.7014333E+00  3.8034459E+00  3.7902605E+00  7.8382783E+01  3.8269935E+00  3.8715831E+00  3.6998969E+00  3.4103156E+00  3.0603703E+00  3.8635190E-01
  3.1496779E+00  3.4972048E+00  3.7877181E+00  3.8890213E+00  3.8765141E+00  7.9934927E+01  3.9136906E+00  3.9579987E+00  3.7861778E+00  3.4973761E+00  3.1497481E+00  4.0332696E-01
  3.2396703E+00  3.5848600E+00  3.8746301E+00  3.9751910E+00  3.9633952E+00  8.1478128E+01  4.0010172E+00  4.0450134E+00  3.8730859E+00  3.5850281E+00  3.2397395E+00  4.2100236E-01
  3.3302494E+00  3.6730784E+00  3.9621419E+00  4.0619262E+00  4.0508768E+00  8.3011681E+01  4.0889462E+00  4.1325986E+00  3.9605941E+00  3.6732432E+00  3.3303175E+00  4.3940274E-01
  3.4213880E+00  3.7618308E+00  4.0502262E+00  4.1491978E+00  4.1389313E+00  8.4534896E+01  4.1774502E+00  4.2207251E+00  4.0486748E+00  3.7619924E+00  3.4214550E+00  4.5855351E-01
  3.5130585E+00  3.8510878E+00  4.1388551E+00  4.2369762E+00  4.2275309E+00  8.6047102E+01  4.2665013E+00  4.3093634E+00  4.1373002E+00  3.8512462E+00  3.5131244E+00  4.7848080E-01
  3.6052329E+00  3.9408196E+00  4.2280004E+00  4.3252315E+00  4.3166474E+00  8.7547640E+01  4.3560712E+00  4.3984836E+00  4.2264422E+00  3.9409746E+00  3.6052976E+00  4.9921154E-01
  2.9295146E-01  6.8931905E-01  1.0047034E+00  1.1186990E+00  1.0941137E+00  1.9223091E+01  1.1189477E+00  1.1646980E+00  1.0031871E+00  6.8951092E-01  2.9298192E-01  7.2534199E-02
  3.3918225E-01  7.3329891E-01  1.0471861E+00  1.1609462E+00  1.1365415E+00  2.0299805E+01  1.1618139E+00  1.2077459E+00  1.0456659E+00  7.3349282E-01  3.3921701E-01  7.5155039E-02
  3.8630221E-01  7.7818900E-01  1.0905937E+00  1.2041164E+00  1.1798958E+00  2.1394795E+01  1.2056075E+00  1.2517188E+00  1.0890694E+00  7.7838458E-01  3.8634089E-01  7.7913918E-02
  4.3430977E-01  8.2398670E-01  1.1349234E+00  1.2482064E+00  1.2241738E+00  2.2507148E+01  1.2503255E+00  1.2966136E+00  1.1333947E+00  8.2418358E-01  4.3435200E-01  8.0816688E-02
  4.8320250E-01  8.7068856E-01  1.1801714E+00  1.2932124E+00  1.2693717E+00  2.3635952E+01  1.2959643E+00  1.3424265E+00  1.1786384E+00  8.7088641E-01  4.8324793E-01  8.3869408E-02
  5.3297710E-01  9.1829030E-01  1.2263334E+00  1.3391294E+00  1.3154851E+00  2.4780301E+01  1.3425195E+00  1.3891528E+00  1.2247959E+00  9.1848879E-01  5.3302543E-01  8.7078356E-02
  5.8362947E-01  9.6678683E-01  1.2734042E+00  1.3859522E+00  1.3625087E+00  2.5939292E+01  1.3899860E+00  1.4367872E+00  1.2718620E+00  9.6698567E-01  5.8368040E-01  9.0450030E-02
  6.3515467E-01  1.0161723E+00  1.3213777E+00  1.4336742E+00  1.4104365E+00  2.7112028E+01  1.4383577E+00  1.4853235E+00  1.3198309E+00  1.0163712E+00  6.3520792E-01  9.3991154E-02
  6.8754696E-01  1.0664399E+00  1.3702474E+00  1.4822884E+00  1.4592617E+00  2.8297614E+01  1.4876279E+00  1.5347547E+00  1.3686958E+00  1.0666386E+00  6.8760227E-01  9.7708685E-02
  7.4079981E-01  1.1175823E+00  1.4200056E+00  1.5317870E+00  1.5089768E+00  2.9495166E+01  1.5377892E+00  1.5850730E+00  1.4184492E+00  1.1177806E+00  7.4085694E-01  1.0160982E-01
  7.9490590E-01  1.1695913E+00  1.4706443E+00  1.5821614E+00  1.5595735E+00  3.0703802E+01  1.5888334E+00  1.6362700E+00  1.4690830E+00  1.1697889E+00  7.9496462E-01  1.0570201E-01
  8.4985717E-01  1.2224579E+00  1.5221545E+00  1.6334023E+00  1.6110430E+00  3.1922648E+01  1.6407516E+00  1.6883364E+00  1.5205883E+00  1.2226546E+00  8.4991728E-01  1.0999293E-01
  9.0564480E-01  1.2761723E+00  1.5745265E+00  1.6854995E+00  1.6633755E+00  3.3150836E+01  1.6935342E+00  1.7412623E+00  1.5729555E+00  1.2763679E+00  9.0570609E-01  1.1449055E-01
  9.6225924E-01  1.3307241E+00  1.6277501E+00  1.7384425E+00  1.7165608E+00  3.4387507E+01  1.7471708E+00  1.7950370E+00  1.6261742E+00  1.3309185E+00  9.6232153E-01  1.1920309E-01
  1.0196902E+00  1.3861022E+00  1.6818143E+00  1.7922196E+00  1.7705877E+00  3.5631810E+01  1.8016505E+00  1.8496492E+00  1.6802336E+00  1.3862952E+00  1.0197533E+00  1.2413903E-01
  1.0779268E+00  1.4422947E+00  1.7367074E+00  1.8468188E+00  1.8254445E+00  3.6882901E+01  1.8569616E+00  1.9050867E+00  1.7351218E+00  1.4424860E+00  1.0779905E+00  1.2930714E-01
  1.1369572E+00  1.4992891E+00  1.7924171E+00  1.9022272E+00  1.8811190E+00  3.8139945E+01  1.9130917E+00  1.9613368E+00  1.7908267E+00  1.4994786E+00  1.1370215E+00  1.3471647E-01
  1.1967692E+00  1.5570721E+00  1.8489304E+00  1.9584313E+00  1.9375980E+00  3.9402118E+01  1.9700280E+00  2.0183862E+00  1.8473352E+00  1.5572597E+00  1.1968338E+00  1.4037639E-01
  1.2573498E+00  1.6156298E+00  1.9062337E+00  2.0154170E+00  1.9948680E+00  4.0668603E+01  2.0277567E+00  2.0762207E+00  1.9046338E+00  1.6158154E+00  1.2574146E+00  1.4629653E-01
  1.3186853E+00  1.6749477E+00  1.9643128E+00  2.0731695E+00  2.0529147E+00  4.1938594E+01  2.0862638E+00  2.1348256E+00  1.9627083E+00  1.6751311E+00  1.3187503E+00  1.5248686E-01
  1.3807615E+00  1.7350107E+00  2.0231529E+00  2.1316734E+00  2.1117233E+00  4.3211297E+01  2.1455343E+00  2.1941856E+00  2.0215438E+00  1.7351918E+00  1.3808265E+00  1.5895764E-01
  1.4435636E+00  1.7958029E+00  2.0827386E+00  2.1909126E+00  2.1712784E+00  4.4485927E+01  2.2055529E+00  2.2542848E+00  2.0811250E+00  1.7959816E+00  1.4436284E+00  1.6571949E-01
  1.5070761E+00  1.8573081E+00  2.1430540E+00  2.2508707E+00  2.2315639E+00  4.5761709E+01  2.2663036E+00  2.3151066E+00  2.1414359E+00  1.8574842E+00  1.5071406E+00  1.7278333E-01
  1.5712829E+00  1.9195091E+00  2.2040825E+00  2.3115304E+00  2.2925634E+00  4.7037883E+01  2.3277700E+00  2.3766339E+00  2.2024601E+00  1.9196826E+00  1.5713471E+00  1.8016043E-01
  1.6361675E+00  1.9823885E+00  2.2658071E+00  2.3728740E+00  2.3542598E+00  4.8313697E+01  2.3899349E+00  2.4388490E+00  2.2641805E+00  1.9825593E+00  1.6362313E+00  1.8786241E-01
  1.7017127E+00  2.0459281E+00  2.3282102E+00  2.4348831E+00  2.4166354E+00  4.9588414E+01  2.4527808E+00  2.5017337E+00  2.3265795E+00  2.0460961E+00  1.7017761E+00  1.9590127E-01
  1.7679010E+00  2.1101094E+00  2.3912739E+00  2.4975390E+00  2.4796722E+00  5.0861307E+01  2.5162896E+00  2.5652692E+00  2.3896390E+00  2.1102745E+00  1.7679638E+00  2.0428933E-01
  1.8347142E+00  2.1749132E+00  2.4549794E+00  2.5608223E+00  2.5433517E+00  5.2131665E+01  2.5804427E+00  2.6294363E+00  2.4533406E+00  2.1750753E+00  1.8347763E+00  2.1303933E-01
  1.9021336E+00  2.2403198E+00  2.5193078E+00  2.6247131E+00  2.6076546E+00  5.3398786E+01  2.6452211E+00  2.6942151E+00  2.5176652E+00  2.2404788E+00  1.9021950E+00  2.2216438E-01
  1.9701402E+00  2.3063090E+00  2.5842397E+00  2.6891913E+00  2.6725617E+00  5.4661984E+01  2.7106054E+00  2.7595854E+00  2.5825934E+00  2.3064650E+00  1.9702008E+00  2.3167797E-01
  2.0387144E+00  2.3728603E+00  2.6497551E+00  2.7542359E+00  2.7380529E+00  5.5920585E+01  2.7765755E+00  2.8255264E+00  2.6481051E+00  2.3730131E+00  2.0387741E+00  2.4159401E-01
  2.1078363E+00  2.4399525E+00  2.7158336E+00  2.8198257E+00  2.8041078E+00  5.7173930E+01  2.8431113E+00  2.8920170E+00  2.7141802E+00  2.4401021E+00  2.1078951E+00  2.5192684E-01
  2.1774855E+00  2.5075642E+00  2.7824547E+00  2.8859391E+00  2.8707058E+00  5.8421373E+01  2.9101918E+00  2.9590355E+00  2.7807979E+00  2.5077104E+00  2.1775433E+00  2.6269118E-01
  2.2476411E+00  2.5756733E+00  2.8495971E+00  2.9525539E+00  2.9378257E+00  5.9662282E+01  2.9777961E+00  3.0265599E+00  2.8479371E+00  2.5758162E+00  2.2476979E+00  2.7390223E-01
  2.3182821E+00  2.6442576E+00  2.9172394E+00  3.0196477E+00  3.0054461E+00  6.0896040E+01  3.0459027E+00  3.0945677E+00  2.9155763E+00  2.6443971E+00  2.3183378E+00  2.8557561E-01
  2.3893869E+00  2.7132944E+00  2.9853598E+00  3.0871977E+00  3.0735450E+00  6.2122044E+01  3.1144896E+00  3.1630362E+00  2.9836938E+00  2.7134304E+00  2.3894415E+00  2.9772740E-01
  2.4609338E+00  2.7827604E+00  3.0539362E+00  3.1551804E+00  3.1421004E+00  6.3339706E+01  3.1835348E+00  3.2319421E+00  3.0522674E+00  2.7828930E+00  2.4609872E+00  3.1037416E-01
  2.5329005E+00  2.8526323E+00  3.1229462E+00  3.2235725E+00  3.2110898E+00  6.4548452E+01  3.2530158E+00  3.3012618E+00  3.1212747E+00  2.8527614E+00  2.5329527E+00  3.2353291E-01
  2.6052645E+00  2.9228863E+00  3.1923669E+00  3.2923499E+00  3.2804904E+00  6.5747723E+01  3.3229099E+00  3.3709715E+00  3.1906929E+00  2.9230118E+00  2.6053155E+00  3.3722117E-01
  2.6780032E+00  2.9934983E+00  3.2621755E+00  3.3614885E+00  3.3502793E+00  6.6936977E+01  3.3931940E+00  3.4410471E+00  3.2604991E+00  2.9936202E+00  2.6780530E+00  3.5145696E-01
  2.7510936E+00  3.0644439E+00  3.3323486E+00  3.4309636E+00  3.4204331E+00  6.8115683E+01  3.4638449E+00  3.5114639E+00  3.3306700E+00  3.0645621E+00  2.7511420E+00  3.6625882E-01
  2.8245124E+00  3.1356983E+00  3.4028628E+00  3.5007505E+00  3.4909283E+00  6.9283330E+01  3.5348391E+00  3.5821973E+00  3.4011821E+00  3.1358129E+00  2.8245595E+00  3.8164582E-01
  2.8982361E+00  3.2072367E+00  3.4736944E+00  3.5708241E+00  3.5617413E+00  7.0439418E+01  3.6061528E+00  3.6532222E+00  3.4720118E+00  3.2073475E+00  2.8982819E+00  3.9763755E-01
  2.9722412E+00  3.2790338E+00  3.5448195E+00  3.6411591E+00  3.6328481E+00  7.1583465E+01  3.6777622E+00  3.7245133E+00  3.5431351E+00  3.2791409E+00  2.9722856E+00  4.1425417E-01
  3.0465037E+00  3.3510642E+00  3.6162140E+00  3.7117299E+00  3.7042246E+00  7.2715003E+01  3.7496431E+00  3.7960452E+00  3.6145279E+00  3.3511676E+00  3.0465466E+00  4.3151641E-01
  2.6356275E-01  6.2426646E-01  9.1754159E-01  1.0293179E+00  1.0059564E+00  1.7500743E+01  1.0350570E+00  1.0831876E+00  9.1583849E-01  6.2442996E-01  2.6358860E-01  6.7686917E-02
