  7.6774485E+00  9.0803006E+00  9.7414461E+00  9.8312487E+00  9.8546825E+00  2.5754730E+02  9.8456825E+00  9.8425887E+00  9.7072767E+00  9.0804787E+00  7.6775137E+00  6.5207919E-01
  8.1834008E+00  9.5786283E+00  1.0237871E+01  1.0327692E+01  1.0351040E+01  2.7264391E+02  1.0342294E+01  1.0339057E+01  1.0204224E+01  9.5788086E+00  8.1834675E+00  6.9742143E-01
  8.7090475E+00  1.0096667E+01  1.0754071E+01  1.0843857E+01  1.0867170E+01  2.8829340E+02  1.0858675E+01  1.0855250E+01  1.0720937E+01  1.0096849E+01  8.7091158E+00  7.4581960E-01
  9.2548658E+00  1.0634888E+01  1.1290520E+01  1.1380217E+01  1.1403549E+01  3.0450148E+02  1.1395303E+01  1.1391640E+01  1.1257892E+01  1.0635073E+01  9.2549356E+00  7.9745687E-01
  9.8213322E+00  1.1193763E+01  1.1847693E+01  1.1937241E+01  1.1960650E+01  3.2127358E+02  1.1952650E+01  1.1948696E+01  1.1815563E+01  1.1193950E+01  9.8214034E+00  8.5252622E-01
  1.0408921E+01  1.1773760E+01  1.2426064E+01  1.2515398E+01  1.2538948E+01  3.3861479E+02  1.2531192E+01  1.2526887E+01  1.2394424E+01  1.1773948E+01  1.0408994E+01  9.1123091E-01
  1.1018107E+01  1.2375346E+01  1.3026104E+01  1.3115154E+01  1.3138913E+01  3.5652989E+02  1.3131399E+01  1.3126680E+01  1.2994946E+01  1.2375536E+01  1.1018181E+01  9.7378501E-01
  1.1649360E+01  1.2998985E+01  1.3648283E+01  1.3736974E+01  1.3761015E+01  3.7502334E+02  1.3753741E+01  1.3748538E+01  1.3617600E+01  1.2999178E+01  1.1649435E+01  1.0404138E+00
  1.2303150E+01  1.3645140E+01  1.4293067E+01  1.4381319E+01  1.4405723E+01  3.9409927E+02  1.4398686E+01  1.4392924E+01  1.4262853E+01  1.3645334E+01  1.2303226E+01  1.1113546E+00
  1.2979942E+01  1.4314269E+01  1.4960922E+01  1.5048648E+01  1.5073499E+01  4.1376149E+02  1.5066699E+01  1.5060296E+01  1.4931169E+01  1.4314465E+01  1.2980019E+01  1.1868568E+00
  1.3680198E+01  1.5006827E+01  1.5652309E+01  1.5739414E+01  1.5764806E+01  4.3401346E+02  1.5758239E+01  1.5751108E+01  1.5623010E+01  1.5007024E+01  1.3680277E+01  1.2671830E+00
  1.4404379E+01  1.5723263E+01  1.6367685E+01  1.6454069E+01  1.6480101E+01  4.5485832E+02  1.6473766E+01  1.6465811E+01  1.6338834E+01  1.5723462E+01  1.4404459E+01  1.3526092E+00
  1.5152939E+01  1.6464026E+01  1.7107504E+01  1.7193058E+01  1.7219838E+01  4.7629885E+02  1.7213733E+01  1.7204850E+01  1.7079093E+01  1.6464226E+01  1.5153020E+01  1.4434257E+00
  1.5926328E+01  1.7229556E+01  1.7872215E+01  1.7956823E+01  1.7984466E+01  4.9833750E+02  1.7978589E+01  1.7968667E+01  1.7844239E+01  1.7229758E+01  1.5926410E+01  1.5399375E+00
  1.6724992E+01  1.8020288E+01  1.8662263E+01  1.8745798E+01  1.8774430E+01  5.2097637E+02  1.8768779E+01  1.8757697E+01  1.8634715E+01  1.8020492E+01  1.6725075E+01  1.6424654E+00
  1.7549372E+01  1.8836654E+01  1.9478087E+01  1.9560415E+01  1.9590168E+01  5.4421722E+02  1.9584742E+01  1.9572371E+01  1.9450960E+01  1.8836859E+01  1.7549456E+01  1.7513463E+00
  1.8399902E+01  1.9679077E+01  2.0320121E+01  2.0401097E+01  2.0432115E+01  5.6806144E+02  2.0426911E+01  2.0413112E+01  2.0293408E+01  1.9679284E+01  1.8399987E+01  1.8669340E+00
  1.9277011E+01  2.0547975E+01  2.1188791E+01  2.1268261E+01  2.1300698E+01  5.9251008E+02  2.1295715E+01  2.1280337E+01  2.1162488E+01  2.0548182E+01  1.9277097E+01  1.9896002E+00
  2.0181122E+01  2.1443757E+01  2.2084520E+01  2.2162316E+01  2.2196338E+01  6.1756385E+02  2.2191575E+01  2.2174456E+01  2.2058620E+01  2.1443966E+01  2.0181209E+01  2.1197353E+00
  2.1112649E+01  2.2366826E+01  2.3007721E+01  2.3083666E+01  2.3119449E+01  6.4322307E+02  2.3114905E+01  2.3095873E+01  2.2982218E+01  2.2367037E+01  2.1112737E+01  2.2577490E+00
  2.2072001E+01  2.3317578E+01  2.3958802E+01  2.4032705E+01  2.4070439E+01  6.6948774E+02  2.4066111E+01  2.4044980E+01  2.3933690E+01  2.3317790E+01  2.2072090E+01  2.4040714E+00
  2.3059578E+01  2.4296398E+01  2.4938162E+01  2.5009819E+01  2.5049707E+01  6.9635748E+02  2.5045595E+01  2.5022165E+01  2.4913436E+01  2.4296612E+01  2.3059668E+01  2.5591538E+00
  2.4075774E+01  2.5303665E+01  2.5946193E+01  2.6015385E+01  2.6057645E+01  7.2383157E+02  2.6053747E+01  2.6027804E+01  2.5921847E+01  2.5303879E+01  2.4075864E+01  2.7234700E+00
  2.5120971E+01  2.6339745E+01  2.6983277E+01  2.7049772E+01  2.7094636E+01  7.5190892E+02  2.7090950E+01  2.7062267E+01  2.6959306E+01  2.6339961E+01  2.5121061E+01  2.8975168E+00
  2.6195545E+01  2.7404999E+01  2.8049790E+01  2.8113338E+01  2.8161054E+01  7.8058808E+02  2.8157579E+01  2.8125911E+01  2.8026187E+01  2.7405216E+01  2.6195636E+01  3.0818155E+00
  2.7299861E+01  2.8499775E+01  2.9146096E+01  2.9206431E+01  2.9257264E+01  8.0986727E+02  2.9253999E+01  2.9219084E+01  2.9122857E+01  2.8499993E+01  2.7299954E+01  3.2769128E+00
  1.0717614E+00  2.4826277E+00  3.1423045E+00  3.2381933E+00  3.2575858E+00  6.0753019E+01  3.2489839E+00  3.2480480E+00  3.1108920E+00  2.4827605E+00  1.0717829E+00  1.7495992E-01
  1.2731321E+00  2.6761185E+00  3.3333056E+00  3.4295642E+00  3.4484878E+00  6.6265036E+01  3.4401474E+00  3.4394407E+00  3.3024315E+00  2.6762557E+00  1.2731572E+00  1.8577508E-01
  1.4841519E+00  2.8793460E+00  3.5340824E+00  3.6306972E+00  3.6491645E+00  7.2120678E+01  3.6410819E+00  3.6405978E+00  3.5037359E+00  2.8794873E+00  1.4841805E+00  1.9743557E-01
  1.7051832E+00  3.0926687E+00  3.7449930E+00  3.8419499E+00  3.8599740E+00  7.8327941E+01  3.8521456E+00  3.8518769E+00  3.7151638E+00  3.0928141E+00  1.7052152E+00  2.0999715E-01
  1.9365912E+00  3.3164482E+00  3.9663985E+00  4.0636828E+00  4.0812774E+00  8.4894627E+01  4.0736999E+00  4.0736384E+00  3.9370765E+00  3.3165974E+00  1.9366264E+00  2.2351890E-01
  2.1787435E+00  3.5510485E+00  4.1986628E+00  4.2962591E+00  4.3134386E+00  9.1828344E+01  4.3061085E+00  4.3062455E+00  4.1698381E+00  3.5512014E+00  2.1787818E+00  2.3806336E-01
  2.4320103E+00  3.7968360E+00  4.4421521E+00  4.5400444E+00  4.5568239E+00  9.9136496E+01  4.5497382E+00  4.5500637E+00  4.4138153E+00  3.7969925E+00  2.4320515E+00  2.5369675E-01
  2.6967639E+00  4.0541795E+00  4.6972353E+00  4.7954065E+00  4.8118022E+00  1.0682628E+02  4.8049577E+00  4.8054611E+00  4.6693771E+00  4.0543395E+00  2.6968079E+00  2.7048912E-01
  2.9733784E+00  4.3234498E+00  4.9642832E+00  5.0627154E+00  5.0787444E+00  1.1490469E+02  5.0721381E+00  5.0728074E+00  4.9368947E+00  4.3236131E+00  2.9734251E+00  2.8851457E-01
  3.2622298E+00  4.6050191E+00  5.2436688E+00  5.3423428E+00  5.3580233E+00  1.2337849E+02  5.3516525E+00  5.3524743E+00  5.2167412E+00  4.6051856E+00  3.2622792E+00  3.0785144E-01
  3.5636958E+00  4.8992616E+00  5.5357665E+00  5.6346619E+00  5.6500134E+00  1.3225422E+02  5.6438753E+00  5.6448352E+00  5.5092914E+00  4.8994312E+00  3.5637476E+00  3.2858251E-01
  3.8781551E+00  5.2065524E+00  5.8409523E+00  5.9400473E+00  5.9550908E+00  1.4153820E+02  5.9491828E+00  5.9502644E+00  5.8149213E+00  5.2067249E+00  3.8782093E+00  3.5079524E-01
  4.2059875E+00  5.5272676E+00  6.1596032E+00  6.2588744E+00  6.2736326E+00  1.5123652E+02  6.2679520E+00  6.2691376E+00  6.1340083E+00  5.5274431E+00  4.2060440E+00  3.7458199E-01
  4.5475737E+00  5.8617842E+00  6.4920973E+00  6.5915196E+00  6.6060167E+00  1.6135503E+02  6.6005612E+00  6.6018311E+00  6.4669307E+00  5.8619625E+00  4.5476324E+00  4.0004027E-01
  4.9032948E+00  6.2104797E+00  6.8388133E+00  6.9383596E+00  6.9526219E+00  1.7189934E+02  6.9473890E+00  6.9487215E+00  6.8140673E+00  6.2106607E+00  4.9033557E+00  4.2727296E-01
  5.2735323E+00  6.5737313E+00  7.2001301E+00  7.2997715E+00  7.3138272E+00  1.8287481E+02  7.3088147E+00  7.3101859E+00  7.1757972E+00  6.5739149E+00  5.2735952E+00  4.5638861E-01
  5.6586674E+00  6.9519167E+00  7.5764268E+00  7.6761319E+00  7.6900116E+00  1.9428655E+02  7.6852173E+00  7.6866011E+00  7.5524998E+00  6.9521028E+00  5.6587323E+00  4.8750170E-01
  6.0590813E+00  7.3454126E+00  7.9680823E+00  8.0678174E+00  8.0815542E+00  2.0613942E+02  8.0769758E+00  8.0783434E+00  7.9445541E+00  7.3456011E+00  6.0591480E+00  5.2073288E-01
  6.4751544E+00  7.7545952E+00  8.3754750E+00  8.4752036E+00  8.4888331E+00  2.1843801E+02  8.4844688E+00  8.4857886E+00  8.3523385E+00  7.7547862E+00  6.4752229E+00  5.5620934E-01
  6.9072662E+00  8.1798398E+00  8.7989824E+00  8.8986652E+00  8.9122261E+00  2.3118668E+02  8.9080737E+00  8.9093114E+00  8.7762309E+00  8.1800330E+00  6.9073365E+00  5.9406506E-01
  7.3557951E+00  8.6215199E+00  9.2389809E+00  9.3385754E+00  9.3521096E+00  2.4438948E+02  9.3481672E+00  9.3492850E+00  9.2166078E+00  8.6217154E+00  7.3558670E+00  6.3444117E-01
  7.8211179E+00  9.0800079E+00  9.6958456E+00  9.7953059E+00  9.8088585E+00  2.5805022E+02  9.8051243E+00  9.8060810E+00  9.6738444E+00  9.0802055E+00  7.8211915E+00  6.7748623E-01
  8.3036097E+00  9.5556735E+00  1.0169950E+01  1.0269226E+01  1.0282846E+01  2.7217243E+02  1.0279318E+01  1.0280069E+01  1.0148314E+01  9.5558733E+00  8.3036848E+00  7.2335666E-01
  8.8036433E+00  1.0048885E+01  1.0661664E+01  1.0760704E+01  1.0774444E+01  2.8675937E+02  1.0771121E+01  1.0771617E+01  1.0640388E+01  1.0049086E+01  8.8037200E+00  7.7221702E-01
  9.3215894E+00  1.0560006E+01  1.1171358E+01  1.1270103E+01  1.1284020E+01  3.0181402E+02  1.1280900E+01  1.1281088E+01  1.1150435E+01  1.0560210E+01  9.3216675E+00  8.2424043E-01
  9.8578155E+00  1.1089400E+01  1.1699398E+01  1.1797786E+01  1.1811942E+01  3.1733906E+02  1.1809023E+01  1.1808845E+01  1.1678822E+01  1.1089606E+01  9.8578950E+00  8.7960900E-01
  1.0412686E+01  1.1637426E+01  1.2246147E+01  1.2344111E+01  1.2358571E+01  3.3333692E+02  1.2355853E+01  1.2355246E+01  1.2225912E+01  1.1637633E+01  1.0412767E+01  9.3851415E-01
  1.0986563E+01  1.2204437E+01  1.2811964E+01  1.2909432E+01  1.2924269E+01  3.4980973E+02  1.2921749E+01  1.2920646E+01  1.2792065E+01  1.2204646E+01  1.0986645E+01  1.0011571E+00
  1.1579804E+01  1.2790785E+01  1.3397206E+01  1.3494100E+01  1.3509391E+01  3.6675931E+02  1.3507067E+01  1.3505395E+01  1.3377637E+01  1.2790997E+01  1.1579887E+01  1.0677494E+00
  1.2192761E+01  1.3396817E+01  1.4002224E+01  1.4098460E+01  1.4114289E+01  3.8418723E+02  1.4112161E+01  1.4109839E+01  1.3982981E+01  1.3397030E+01  1.2192846E+01  1.1385132E+00
  1.2825785E+01  1.4022875E+01  1.4627368E+01  1.4722856E+01  1.4739311E+01  4.0209475E+02  1.4737378E+01  1.4734320E+01  1.4608443E+01  1.4023089E+01  1.2825871E+01  1.2136818E+00
  1.3479219E+01  1.4669294E+01  1.5272979E+01  1.5367622E+01  1.5384801E+01  4.2048284E+02  1.5383060E+01  1.5379174E+01  1.5254369E+01  1.4669510E+01  1.3479306E+01  1.2935003E+00
  1.4153404E+01  1.5336407E+01  1.5939396E+01  1.6033091E+01  1.6051096E+01  4.3935216E+02  1.6049547E+01  1.6044732E+01  1.5921095E+01  1.5336625E+01  1.4153492E+01  1.3782260E+00
  1.4848673E+01  1.6024539E+01  1.6626953E+01  1.6719586E+01  1.6738530E+01  4.5870312E+02  1.6737172E+01  1.6731320E+01  1.6608956E+01  1.6024758E+01  1.4848762E+01  1.4681290E+00
  1.5565354E+01  1.6734010E+01  1.7335976E+01  1.7427429E+01  1.7447431E+01  4.7853579E+02  1.7446261E+01  1.7439257E+01  1.7318278E+01  1.6734231E+01  1.5565444E+01  1.5634927E+00
  1.6303771E+01  1.7465132E+01  1.8066787E+01  1.8156930E+01  1.8178118E+01  4.9884997E+02  1.8177137E+01  1.8168855E+01  1.8049383E+01  1.7465354E+01  1.6303862E+01  1.6646144E+00
  1.7064240E+01  1.8218212E+01  1.8819701E+01  1.8908397E+01  1.8930908E+01  5.1964517E+02  1.8930115E+01  1.8920420E+01  1.8802586E+01  1.8218435E+01  1.7064332E+01  1.7718061E+00
  1.7847070E+01  1.8993549E+01  1.9595027E+01  1.9682127E+01  1.9706110E+01  5.4092059E+02  1.9705502E+01  1.9694252E+01  1.9578196E+01  1.8993774E+01  1.7847163E+01  1.8853949E+00
  1.8652564E+01  1.9791434E+01  2.0393067E+01  2.0478413E+01  2.0504024E+01  5.6267514E+02  2.0503602E+01  2.0490642E+01  2.0376516E+01  1.9791660E+01  1.8652657E+01  2.0057239E+00
  1.9481017E+01  2.0612152E+01  2.1214114E+01  2.1297537E+01  2.1324946E+01  5.8490744E+02  2.1324709E+01  2.1309873E+01  2.1197838E+01  2.0612379E+01  1.9481112E+01  2.1331528E+00
  2.0332718E+01  2.1455977E+01  2.2058457E+01  2.2139776E+01  2.2169163E+01  6.0761583E+02  2.2169109E+01  2.2152220E+01  2.2042452E+01  2.1456206E+01  2.0332813E+01  2.2680585E+00
  2.1207947E+01  2.2323178E+01  2.2926374E+01  2.3005396E+01  2.3036955E+01  6.3079833E+02  2.3037083E+01  2.3017951E+01  2.2910636E+01  2.2323408E+01  2.1208043E+01  2.4108361E+00
  2.2106976E+01  2.3214012E+01  2.3818137E+01  2.3894656E+01  2.3928591E+01  6.5445271E+02  2.3928901E+01  2.3907324E+01  2.3802661E+01  2.3214243E+01  2.2107073E+01  2.5618999E+00
  2.3030068E+01  2.4128730E+01  2.4734008E+01  2.4807804E+01  2.4844336E+01  6.7857641E+02  2.4844827E+01  2.4820588E+01  2.4718790E+01  2.4128962E+01  2.3030166E+01  2.7216835E+00
  2.3977479E+01  2.5067570E+01  2.5674242E+01  2.5745079E+01  2.5784443E+01  7.0316661E+02  2.5785114E+01  2.5757982E+01  2.5659278E+01  2.5067803E+01  2.3977578E+01  2.8906416E+00
  9.7792554E-01  2.2585882E+00  2.8742456E+00  2.9792297E+00  2.9892972E+00  5.5949941E+01  2.9853837E+00  2.9882541E+00  2.8539774E+00  2.2587338E+00  9.7794910E-01  1.6456442E-01
  1.1611271E+00  2.4346745E+00  3.0482435E+00  3.1534586E+00  3.1631424E+00  6.0961916E+01  3.1594413E+00  3.1625440E+00  3.0283587E+00  2.4348248E+00  1.1611546E+00  1.7442690E-01
  1.3528444E+00  2.6193566E+00  3.2308689E+00  3.3363042E+00  3.3456152E+00  6.6272685E+01  3.3421237E+00  3.3454525E+00  3.2113592E+00  2.6195113E+00  1.3528757E+00  1.8504510E-01
  1.5533777E+00  2.8129310E+00  3.4224180E+00  3.5280620E+00  3.5370118E+00  7.1888211E+01  3.5337273E+00  3.5372754E+00  3.4032752E+00  2.8130899E+00  1.5534126E+00  1.9646771E-01
  1.7630282E+00  3.0156956E+00  3.6231884E+00  3.7290291E+00  3.7376299E+00  7.7814266E+01  3.7345497E+00  3.7383096E+00  3.6044046E+00  3.0158586E+00  1.7630665E+00  2.0874629E-01
  1.9820983E+00  3.2279495E+00  3.8334791E+00  3.9395038E+00  3.9477684E+00  8.4056430E+01  3.9448902E+00  3.9488535E+00  3.8150466E+00  3.2281164E+00  1.9821399E+00  2.2193532E-01
  2.2108915E+00  3.4499928E+00  4.0535902E+00  4.1597856E+00  4.1677275E+00  9.0620085E+01  4.1650489E+00  4.1692065E+00  4.0355017E+00  3.4501634E+00  2.2109363E+00  2.3609240E-01
  2.4497121E+00  3.6821265E+00  4.2838228E+00  4.3901745E+00  4.3978082E+00  9.7510415E+01  4.3953270E+00  4.3996688E+00  4.2660711E+00  3.6823008E+00  2.4497599E+00  2.5127840E-01
  2.6988649E+00  3.9246522E+00  4.5244789E+00  4.6309716E+00  4.6383124E+00  1.0473240E+02  4.6360265E+00  4.6405412E+00  4.5070569E+00  3.9248300E+00  2.6989156E+00  2.6755759E-01
  2.9586552E+00  4.1778719E+00  4.7758608E+00  4.8824782E+00  4.8895425E+00  1.1229081E+02  4.8874498E+00  4.8921253E+00  4.7587618E+00  4.1780530E+00  2.9587087E+00  2.8499782E-01
  3.2293885E+00  4.4420877E+00  5.0382712E+00  5.1449959E+00  5.1518014E+00  1.2019021E+02  5.1499000E+00  5.1547224E+00  5.0214887E+00  4.4422722E+00  3.2294446E+00  3.0367071E-01
  3.5113702E+00  4.7176020E+00  5.3120133E+00  5.4188262E+00  5.4253920E+00  1.2843496E+02  5.4236799E+00  5.4286343E+00  5.2955407E+00  4.7177896E+00  3.5114289E+00  3.2365181E-01
  3.8049057E+00  5.0047167E+00  5.5973897E+00  5.7042706E+00  5.7106170E+00  1.3702918E+02  5.7090924E+00  5.7141623E+00  5.5812209E+00  5.0049072E+00  3.8049668E+00  3.4502079E-01
  4.1102998E+00  5.3037331E+00  5.8947029E+00  6.0016299E+00  6.0077789E+00  1.4597679E+02  6.0064402E+00  6.0116073E+00  5.8788318E+00  5.3039266E+00  4.1103633E+00  3.6786164E-01
  4.4278568E+00  5.6149521E+00  6.2042550E+00  6.3112043E+00  6.3171798E+00  1.5528149E+02  6.3160253E+00  6.3212695E+00  6.1886757E+00  5.6151483E+00  4.4279225E+00  3.9226288E-01
  4.7578799E+00  5.9386733E+00  6.5263470E+00  6.6332931E+00  6.6391208E+00  1.6494676E+02  6.6381488E+00  6.6434482E+00  6.5110538E+00  5.9388723E+00  4.7579478E+00  4.1831776E-01
  5.1006714E+00  6.2751954E+00  6.8612792E+00  6.9681944E+00  6.9739020E+00  1.7497583E+02  6.9731111E+00  6.9784414E+00  6.8462663E+00  6.2753969E+00  5.1007413E+00  4.4612448E-01
  5.4565319E+00  6.6248153E+00  7.2093503E+00  7.3162047E+00  7.3218222E+00  1.8537172E+02  7.3212110E+00  7.3265458E+00  7.1946124E+00  6.6250194E+00  5.4566039E+00  4.7578643E-01
