  5.8336075E-01  9.6661230E-01  1.2632230E+00  1.3870150E+00  1.3624200E+00  2.5921990E+01  1.3901031E+00  1.4378968E+00  1.2618167E+00  9.6681135E-01  5.8341189E-01  9.0523580E-02
  6.3487833E-01  1.0159951E+00  1.3111666E+00  1.4347736E+00  1.4103471E+00  2.7095038E+01  1.4384597E+00  1.4864509E+00  1.3097513E+00  1.0161942E+00  6.3493183E-01  9.4069108E-02
  6.8726343E-01  1.0662604E+00  1.3600076E+00  1.4834245E+00  1.4591721E+00  2.8280927E+01  1.4877155E+00  1.5358999E+00  1.3585832E+00  1.0664594E+00  6.8731901E-01  9.7791146E-02
  7.4050948E-01  1.1174008E+00  1.4097384E+00  1.5329598E+00  1.5088876E+00  2.9478769E+01  1.5378629E+00  1.5862362E+00  1.4083049E+00  1.1175994E+00  7.4056692E-01  1.0169689E-01
  7.9460915E-01  1.1694080E+00  1.4603508E+00  1.5833709E+00  1.5594851E+00  3.0687684E+01  1.5888937E+00  1.6374512E+00  1.4589082E+00  1.1696059E+00  7.9466822E-01  1.0579380E-01
  8.4955436E-01  1.2222730E+00  1.5118358E+00  1.6346484E+00  1.6109558E+00  3.1906798E+01  1.6407990E+00  1.6895357E+00  1.5103842E+00  1.2224701E+00  8.4961484E-01  1.1008955E-01
  9.0533627E-01  1.2759861E+00  1.5641839E+00  1.6867824E+00  1.6632900E+00  3.3135244E+01  1.6935692E+00  1.7424798E+00  1.5627232E+00  1.2761821E+00  9.0539796E-01  1.1459211E-01
  9.6194530E-01  1.3305368E+00  1.6173846E+00  1.7397620E+00  1.7164773E+00  3.4372163E+01  1.7471939E+00  1.7962726E+00  1.6159148E+00  1.3307316E+00  9.6200801E-01  1.1930970E-01
  1.0193712E+00  1.3859140E+00  1.6714270E+00  1.7935757E+00  1.7705066E+00  3.5616704E+01  1.8016621E+00  1.8509029E+00  1.6699481E+00  1.3861074E+00  1.0194347E+00  1.2425080E-01
  1.0776029E+00  1.4421058E+00  1.7262992E+00  1.8482114E+00  1.8253663E+00  3.6868024E+01  1.8569620E+00  1.9063586E+00  1.7248115E+00  1.4422976E+00  1.0776671E+00  1.2942420E-01
  1.1366287E+00  1.4990996E+00  1.7819891E+00  1.9036563E+00  1.8810438E+00  3.8125288E+01  1.9130815E+00  1.9626269E+00  1.7804924E+00  1.4992896E+00  1.1366935E+00  1.3483894E-01
  1.1964364E+00  1.5568822E+00  1.8384835E+00  1.9598968E+00  1.9375263E+00  3.9387672E+01  1.9700074E+00  2.0196943E+00  1.8369780E+00  1.5570703E+00  1.1965016E+00  1.4050439E-01
  1.2570130E+00  1.6154396E+00  1.8957689E+00  2.0169188E+00  1.9948000E+00  4.0654360E+01  2.0277262E+00  2.0775469E+00  1.8942547E+00  1.6156258E+00  1.2570784E+00  1.4643018E-01
  1.3183446E+00  1.6747575E+00  1.9538311E+00  2.0747075E+00  2.0528508E+00  4.1924547E+01  2.0862236E+00  2.1361698E+00  1.9523082E+00  1.6749414E+00  1.3184102E+00  1.5262629E-01
  1.3804172E+00  1.7348204E+00  2.0126552E+00  2.1332475E+00  2.1116637E+00  4.3197437E+01  2.1454848E+00  2.1955478E+00  2.0111237E+00  1.7350021E+00  1.3804828E+00  1.5910298E-01
  1.4432159E+00  1.7956128E+00  2.0722257E+00  2.1925228E+00  2.1712233E+00  4.4472247E+01  2.2054945E+00  2.2556649E+00  2.0706858E+00  1.7957921E+00  1.4432813E+00  1.6587087E-01
  1.5067251E+00  1.8571182E+00  2.1325269E+00  2.2525168E+00  2.2315137E+00  4.5748203E+01  2.2662365E+00  2.3165045E+00  2.1309785E+00  1.8572950E+00  1.5067903E+00  1.7294089E-01
  1.5709289E+00  1.9193195E+00  2.1935420E+00  2.3132122E+00  2.2925182E+00  4.7024543E+01  2.3276944E+00  2.3780496E+00  2.1919854E+00  1.9194937E+00  1.5709938E+00  1.8032430E-01
  1.6358106E+00  1.9821994E+00  2.2552540E+00  2.3745913E+00  2.3542198E+00  4.8300518E+01  2.3898512E+00  2.4402824E+00  2.2536893E+00  1.9823708E+00  1.6358751E+00  1.8803275E-01
  1.7013531E+00  2.0457396E+00  2.3176454E+00  2.4366359E+00  2.4166009E+00  4.9575390E+01  2.4526892E+00  2.5031847E+00  2.3160727E+00  2.0459082E+00  1.7014172E+00  1.9607820E-01
  1.7675389E+00  2.1099215E+00  2.3806981E+00  2.4993271E+00  2.4796434E+00  5.0848433E+01  2.5161904E+00  2.5667378E+00  2.3791176E+00  2.1100873E+00  1.7676024E+00  2.0447300E-01
  1.8343497E+00  2.1747259E+00  2.4443935E+00  2.5626456E+00  2.5433287E+00  5.2118935E+01  2.5803362E+00  2.6309222E+00  2.4428052E+00  2.1748888E+00  1.8344125E+00  2.1322990E-01
  1.9017668E+00  2.2401333E+00  2.5087126E+00  2.6265714E+00  2.6076377E+00  5.3386196E+01  2.6451075E+00  2.6957184E+00  2.5071167E+00  2.2402931E+00  1.9018289E+00  2.2236199E-01
  1.9697713E+00  2.3061233E+00  2.5736359E+00  2.6910844E+00  2.6725509E+00  5.4649529E+01  2.7104848E+00  2.7611059E+00  2.5720326E+00  2.3062801E+00  1.9698327E+00  2.3188278E-01
  2.0383436E+00  2.3726755E+00  2.6391435E+00  2.7561636E+00  2.7380484E+00  5.5908262E+01  2.7764483E+00  2.8270640E+00  2.6375328E+00  2.3728291E+00  2.0384040E+00  2.4180618E-01
  2.1074636E+00  2.4397687E+00  2.7052150E+00  2.8217879E+00  2.8041099E+00  5.7161734E+01  2.8429776E+00  2.8935716E+00  2.7035972E+00  2.4399191E+00  2.1075232E+00  2.5214652E-01
  2.1771110E+00  2.5073814E+00  2.7718297E+00  2.8879356E+00  2.8707146E+00  5.8409300E+01  2.9100519E+00  2.9606070E+00  2.7702049E+00  2.5075285E+00  2.1771696E+00  2.6291854E-01
  2.2472650E+00  2.5754916E+00  2.8389665E+00  2.9545846E+00  2.9378413E+00  5.9650330E+01  2.9776501E+00  3.0281482E+00  2.8373349E+00  2.5756354E+00  2.2473227E+00  2.7413744E-01
  2.3179045E+00  2.6440771E+00  2.9066039E+00  3.0217124E+00  3.0054686E+00  6.0884205E+01  3.0457508E+00  3.0961727E+00  2.9049657E+00  2.6442175E+00  2.3179611E+00  2.8581883E-01
  2.3890080E+00  2.7131150E+00  2.9747202E+00  3.0892960E+00  3.0735746E+00  6.2110324E+01  3.1143320E+00  3.1646577E+00  2.9730755E+00  2.7132520E+00  2.3890635E+00  2.9797882E-01
  2.4605536E+00  2.7825823E+00  3.0432932E+00  3.1573124E+00  3.1421372E+00  6.3328098E+01  3.1833717E+00  3.2335800E+00  3.0416421E+00  2.7827158E+00  2.4606079E+00  3.1063394E-01
  2.5325191E+00  2.8524556E+00  3.1123004E+00  3.2257378E+00  3.2111339E+00  6.4536953E+01  3.2528474E+00  3.3029161E+00  3.1106432E+00  2.8525855E+00  2.5325722E+00  3.2380123E-01
  2.6048821E+00  2.9227109E+00  3.1817191E+00  3.2945484E+00  3.2805419E+00  6.5736333E+01  3.3227364E+00  3.3726420E+00  3.1800559E+00  2.9228373E+00  2.6049340E+00  3.3749823E-01
  2.6776199E+00  2.9933243E+00  3.2515262E+00  3.3637200E+00  3.3503383E+00  6.6925692E+01  3.3930155E+00  3.4427336E+00  3.2498573E+00  2.9934471E+00  2.6776706E+00  3.5174294E-01
  2.7507094E+00  3.0642713E+00  3.3216987E+00  3.4332279E+00  3.4204998E+00  6.8104504E+01  3.4636616E+00  3.5131665E+00  3.3200241E+00  3.0643905E+00  2.7507588E+00  3.6655391E-01
  2.8241275E+00  3.1355273E+00  3.3922129E+00  3.5030475E+00  3.4910028E+00  6.9272254E+01  3.5346512E+00  3.5839157E+00  3.3905328E+00  3.1356428E+00  2.8241756E+00  3.8195021E-01
  2.8978506E+00  3.2070673E+00  3.4630451E+00  3.5731535E+00  3.5618236E+00  7.0428445E+01  3.6059604E+00  3.6549563E+00  3.4613598E+00  3.2071791E+00  2.8978973E+00  3.9795144E-01
  2.9718552E+00  3.2788660E+00  3.5341715E+00  3.6435207E+00  3.6329384E+00  7.1572594E+01  3.6775655E+00  3.7262631E+00  3.5324812E+00  3.2789741E+00  2.9719005E+00  4.1457777E-01
  3.0461172E+00  3.3508981E+00  3.6055680E+00  3.7141236E+00  3.7043230E+00  7.2704234E+01  3.7494423E+00  3.7978104E+00  3.6038728E+00  3.3510025E+00  3.0461611E+00  4.3184992E-01
  2.6341588E-01  6.2431420E-01  9.0686506E-01  1.0309308E+00  1.0059396E+00  1.7488942E+01  1.0351506E+00  1.0847357E+00  9.0525629E-01  6.2447770E-01  2.6344173E-01  6.7736487E-02
  3.0413015E-01  6.6294266E-01  9.4401352E-01  1.0678740E+00  1.0430748E+00  1.8409963E+01  1.0727706E+00  1.1225683E+00  9.4239616E-01  6.6310708E-01  3.0415953E-01  7.0073625E-02
  3.4552359E-01  7.0226964E-01  9.8187594E-01  1.1055286E+00  1.0809247E+00  1.9343200E+01  1.1111059E+00  1.1611143E+00  9.8024994E-01  7.0243462E-01  3.4555613E-01  7.2528916E-02
  3.8759188E-01  7.4228987E-01  1.0204468E+00  1.1438889E+00  1.1194837E+00  2.0287828E+01  1.1501510E+00  1.2003678E+00  1.0188121E+00  7.4245507E-01  3.8762725E-01  7.5107147E-02
  4.3033003E-01  7.8299742E-01  1.0597199E+00  1.1829484E+00  1.1587456E+00  2.1243031E+01  1.1898998E+00  1.2403227E+00  1.0580765E+00  7.8316252E-01  4.3036790E-01  7.7813264E-02
  4.7373234E-01  8.2438567E-01  1.0996884E+00  1.2227001E+00  1.1987035E+00  2.2208002E+01  1.2303455E+00  1.2809719E+00  1.0980364E+00  8.2455039E-01  4.7377241E-01  8.0652383E-02
  5.1779246E-01  8.6644739E-01  1.1403450E+00  1.2631362E+00  1.2393501E+00  2.3181945E+01  1.2714807E+00  1.3223080E+00  1.1386844E+00  8.6661144E-01  5.1783445E-01  8.3629788E-02
  5.6250337E-01  9.0917469E-01  1.1816817E+00  1.3042485E+00  1.2806772E+00  2.4164072E+01  1.3132974E+00  1.3643227E+00  1.1800125E+00  9.0933783E-01  5.6254703E-01  8.6750938E-02
  6.0785743E-01  9.5255908E-01  1.2236899E+00  1.3460281E+00  1.3226762E+00  2.5153606E+01  1.3557872E+00  1.4070072E+00  1.2220121E+00  9.5272107E-01  6.0790251E-01  9.0021475E-02
  6.5384638E-01  9.9659146E-01  1.2663604E+00  1.3884654E+00  1.3653381E+00  2.6149779E+01  1.3989407E+00  1.4503522E+00  1.2646741E+00  9.9675207E-01  6.5389267E-01  9.3447218E-02
  7.0046136E-01  1.0412621E+00  1.3096834E+00  1.4315504E+00  1.4086529E+00  2.7151834E+01  1.4427485E+00  1.4943476E+00  1.3079889E+00  1.0414212E+00  7.0050863E-01  9.7034180E-02
  7.4769290E-01  1.0865608E+00  1.3536489E+00  1.4752725E+00  1.4526104E+00  2.8159024E+01  1.4872000E+00  1.5389831E+00  1.3519460E+00  1.0867181E+00  7.4774097E-01  1.0078856E-01
  7.9553098E-01  1.1324767E+00  1.3982458E+00  1.5196206E+00  1.4971998E+00  2.9170615E+01  1.5322847E+00  1.5842475E+00  1.3965348E+00  1.1326321E+00  7.9557967E-01  1.0471677E-01
  8.4396503E-01  1.1789985E+00  1.4434630E+00  1.5645829E+00  1.5424097E+00  3.0185881E+01  1.5779912E+00  1.6301291E+00  1.4417439E+00  1.1791516E+00  8.4401416E-01  1.0882539E-01
  8.9298391E-01  1.2261141E+00  1.4892886E+00  1.6101471E+00  1.5882282E+00  3.1204109E+01  1.6243077E+00  1.6766160E+00  1.4875616E+00  1.2262650E+00  8.9303333E-01  1.1312125E-01
  9.4257598E-01  1.2738111E+00  1.5357103E+00  1.6563006E+00  1.6346431E+00  3.2224598E+01  1.6712218E+00  1.7236953E+00  1.5339755E+00  1.2739596E+00  9.4262554E-01  1.1761136E-01
  9.9272909E-01  1.3220767E+00  1.5827153E+00  1.7030302E+00  1.6816415E+00  3.3246656E+01  1.7187208E+00  1.7713540E+00  1.5809728E+00  1.3222226E+00  9.9277865E-01  1.2230297E-01
  1.0434306E+00  1.3708973E+00  1.6302904E+00  1.7503220E+00  1.7292101E+00  3.4269606E+01  1.7667914E+00  1.8195784E+00  1.6285404E+00  1.3710406E+00  1.0434800E+00  1.2720351E-01
  1.0946673E+00  1.4202591E+00  1.6784217E+00  1.7981621E+00  1.7773351E+00  3.5292782E+01  1.8154199E+00  1.8683545E+00  1.6766644E+00  1.4203996E+00  1.0947165E+00  1.3232070E-01
  1.1464258E+00  1.4701477E+00  1.7270953E+00  1.8465356E+00  1.8260025E+00  3.6315531E+01  1.8645922E+00  1.9176677E+00  1.7253308E+00  1.4702852E+00  1.1464746E+00  1.3766243E-01
  1.1986919E+00  1.5205482E+00  1.7762965E+00  1.8954276E+00  1.8751976E+00  3.7337210E+01  1.9142938E+00  1.9675029E+00  1.7745249E+00  1.5206827E+00  1.1987402E+00  1.4323687E-01
  1.2514512E+00  1.5714453E+00  1.8260104E+00  1.9448225E+00  1.9249054E+00  3.8357192E+01  1.9645095E+00  2.0178447E+00  1.8242320E+00  1.5715768E+00  1.2514990E+00  1.4905243E-01
  1.3046888E+00  1.6228235E+00  1.8762217E+00  1.9947045E+00  1.9751106E+00  3.9374860E+01  2.0152242E+00  2.0686774E+00  1.8744365E+00  1.6229517E+00  1.3047360E+00  1.5511773E-01
  1.3583895E+00  1.6746665E+00  1.9269145E+00  2.0450573E+00  2.0257974E+00  4.0389613E+01  2.0664220E+00  2.1199846E+00  1.9251229E+00  1.6747915E+00  1.3584359E+00  1.6144170E-01
  1.4125377E+00  1.7269580E+00  1.9780728E+00  2.0958642E+00  2.0769497E+00  4.1400861E+01  2.1180868E+00  2.1717498E+00  1.9762749E+00  1.7270797E+00  1.4125833E+00  1.6803349E-01
  1.4671172E+00  1.7796811E+00  2.0296802E+00  2.1471080E+00  2.1285510E+00  4.2408027E+01  2.1702023E+00  2.2239559E+00  2.0278762E+00  1.7797993E+00  1.4671619E+00  1.7490254E-01
  1.5221119E+00  1.8328185E+00  2.0817200E+00  2.1987716E+00  2.1805845E+00  4.3410550E+01  2.2227516E+00  2.2765857E+00  2.0799100E+00  1.8329332E+00  1.5221556E+00  1.8205854E-01
  1.5775050E+00  1.8863528E+00  2.1341750E+00  2.2508370E+00  2.2330333E+00  4.4407879E+01  2.2757177E+00  2.3296213E+00  2.1323593E+00  1.8864639E+00  1.5775477E+00  1.8951148E-01
  1.6332795E+00  1.9402660E+00  2.1870279E+00  2.3032863E+00  2.2858798E+00  4.5399479E+01  2.3290831E+00  2.3830449E+00  2.1852067E+00  1.9403735E+00  1.6333211E+00  1.9727163E-01
  1.6894182E+00  1.9945400E+00  2.2402610E+00  2.3561011E+00  2.3391064E+00  4.6384829E+01  2.3828303E+00  2.4368381E+00  2.2384345E+00  1.9946438E+00  1.6894587E+00  2.0534956E-01
  1.7459034E+00  2.0491562E+00  2.2938565E+00  2.4092627E+00  2.3926951E+00  4.7363421E+01  2.4369413E+00  2.4909822E+00  2.2920249E+00  2.0492564E+00  1.7459427E+00  2.1375610E-01
  1.8027174E+00  2.1040959E+00  2.3477962E+00  2.4627522E+00  2.4466279E+00  4.8334759E+01  2.4913979E+00  2.5454585E+00  2.3459596E+00  2.1041923E+00  1.8027555E+00  2.2250244E-01
  1.8598422E+00  2.1593401E+00  2.4020616E+00  2.5165505E+00  2.5008862E+00  4.9298365E+01  2.5461818E+00  2.6002478E+00  2.4002204E+00  2.1594327E+00  1.8598790E+00  2.3160004E-01
  1.9172593E+00  2.2148695E+00  2.4566343E+00  2.5706380E+00  2.5554515E+00  5.0253771E+01  2.6012742E+00  2.6553306E+00  2.4547885E+00  2.2149583E+00  1.9172948E+00  2.4106071E-01
  1.9749503E+00  2.2706646E+00  2.5114952E+00  2.6249952E+00  2.6103049E+00  5.1200525E+01  2.6566564E+00  2.7106874E+00  2.5096453E+00  2.2707495E+00  1.9749845E+00  2.5089655E-01
  2.0328965E+00  2.3267055E+00  2.5666256E+00  2.6796021E+00  2.6654274E+00  5.2138189E+01  2.7123093E+00  2.7662982E+00  2.5647716E+00  2.3267865E+00  2.0329293E+00  2.6112004E-01
  2.0910790E+00  2.3829725E+00  2.6220061E+00  2.7344386E+00  2.7207998E+00  5.3066338E+01  2.7682137E+00  2.8221431E+00  2.6201483E+00  2.3830495E+00  2.0911103E+00  2.7174396E-01
  2.1494788E+00  2.4394453E+00  2.6776176E+00  2.7894845E+00  2.7764027E+00  5.3984562E+01  2.8243503E+00  2.8782018E+00  2.6757562E+00  2.4395183E+00  2.1495086E+00  2.8278146E-01
  2.2080765E+00  2.4961036E+00  2.7334404E+00  2.8447193E+00  2.8322167E+00  5.4892465E+01  2.8806997E+00  2.9344538E+00  2.7315757E+00  2.4961727E+00  2.2081049E+00  2.9424603E-01
  2.2668530E+00  2.5529269E+00  2.7894551E+00  2.9001224E+00  2.8882222E+00  5.5789664E+01  2.9372421E+00  2.9908787E+00  2.7875872E+00  2.5529920E+00  2.2668799E+00  3.0615156E-01
  2.3257888E+00  2.6098947E+00  2.8456419E+00  2.9556731E+00  2.9443994E+00  5.6675791E+01  2.9939579E+00  3.0474557E+00  2.8437711E+00  2.6099557E+00  2.3258141E+00  3.1851227E-01
  2.3848642E+00  2.6669861E+00  2.9019811E+00  3.0113504E+00  3.0007286E+00  5.7550492E+01  3.0508273E+00  3.1041639E+00  2.9001076E+00  2.6670431E+00  2.3848880E+00  3.3134278E-01
  2.4440598E+00  2.7241804E+00  2.9584528E+00  3.0671335E+00  3.0571898E+00  5.8413425E+01  3.1078304E+00  3.1609823E+00  2.9565768E+00  2.7242333E+00  2.4440820E+00  3.4465811E-01
  2.5033556E+00  2.7814564E+00  3.0150370E+00  3.1230011E+00  3.1137632E+00  5.9264264E+01  3.1649472E+00  3.2178900E+00  3.0131588E+00  2.7815053E+00  2.5033763E+00  3.5847365E-01
  2.5627321E+00  2.8387932E+00  3.0717138E+00  3.1789321E+00  3.1704286E+00  6.0102695E+01  3.2221576E+00  3.2748657E+00  3.0698336E+00  2.8388380E+00  2.5627511E+00  3.7280523E-01
  2.3622832E-01  5.6422619E-01  8.2440292E-01  9.4694989E-01  9.2338420E-01  1.5875888E+01  9.5737917E-01  1.0096100E+00  8.2250301E-01  5.6435332E-01  2.3624830E-01  6.3115282E-02
  2.7193807E-01  5.9799996E-01  8.5675106E-01  9.7905300E-01  9.5572676E-01  1.6657322E+01  9.9027617E-01  1.0427248E+00  8.5484408E-01  5.9812667E-01  2.7196057E-01  6.5191315E-02
  3.0814893E-01  6.3229253E-01  8.8963309E-01  1.0116884E+00  9.8860379E-01  1.7446087E+01  1.0237079E+00  1.0763732E+00  8.8771910E-01  6.3241851E-01  3.0817362E-01  6.7367936E-02
  3.4485499E-01  6.6709711E-01  9.2304196E-01  1.0448486E+00  1.0220082E+00  1.8241464E+01  1.0576672E+00  1.1105480E+00  9.2112102E-01  6.6722206E-01  3.4488156E-01  6.9649029E-02
  3.8204978E-01  7.0240640E-01  9.5697011E-01  1.0785260E+00  1.0559323E+00  1.9042751E+01  1.0921468E+00  1.1452415E+00  9.5504232E-01  7.0253003E-01  3.8207795E-01  7.2038602E-02
  4.1972631E-01  7.3821255E-01  9.9140950E-01  1.1127121E+00  1.0903681E+00  1.9849253E+01  1.1271384E+00  1.1804456E+00  9.8947496E-01  7.3833462E-01  4.1975581E-01  7.4540790E-02
  4.5787705E-01  7.7450724E-01  1.0263517E+00  1.1473983E+00  1.1253070E+00  2.0660293E+01  1.1626338E+00  1.2161516E+00  1.0244105E+00  7.7462752E-01  4.5790763E-01  7.7159855E-02
  4.9649397E-01  8.1128168E-01  1.0617876E+00  1.1825752E+00  1.1607401E+00  2.1475203E+01  1.1986239E+00  1.2523503E+00  1.0598399E+00  8.1139993E-01  4.9652541E-01  7.9900198E-02
  5.3556858E-01  8.4852657E-01  1.0977080E+00  1.2182333E+00  1.1966579E+00  2.2293328E+01  1.2350994E+00  1.2890323E+00  1.0957539E+00  8.4864262E-01  5.3560066E-01  8.2766350E-02
  5.7509190E-01  8.8623221E-01  1.1341029E+00  1.2543622E+00  1.2330505E+00  2.3114027E+01  1.2720505E+00  1.3261876E+00  1.1321427E+00  8.8634584E-01  5.7512442E-01  8.5762986E-02
  6.1505450E-01  9.2438840E-01  1.1709623E+00  1.2909516E+00  1.2699077E+00  2.3936671E+01  1.3094670E+00  1.3638056E+00  1.1689960E+00  9.2449946E-01  6.1508728E-01  8.8894920E-02
  6.5544651E-01  9.6298457E-01  1.2082754E+00  1.3279905E+00  1.3072188E+00  2.4760644E+01  1.3473383E+00  1.4018756E+00  1.2063032E+00  9.6309289E-01  6.5547938E-01  9.2167111E-02
  6.9625765E-01  1.0020097E+00  1.2460312E+00  1.3654675E+00  1.3449729E+00  2.5585342E+01  1.3856533E+00  1.4403863E+00  1.2440534E+00  1.0021151E+00  6.9629046E-01  9.5584670E-02
  7.3747723E-01  1.0414524E+00  1.2842185E+00  1.4033708E+00  1.3831584E+00  2.6410175E+01  1.4244008E+00  1.4793261E+00  1.2822351E+00  1.0415548E+00  7.3750983E-01  9.9152856E-02
  7.7909417E-01  1.0813009E+00  1.3228253E+00  1.4416885E+00  1.4217636E+00  2.7234567E+01  1.4635689E+00  1.5186830E+00  1.3208366E+00  1.0814001E+00  7.7912643E-01  1.0287709E-01
  8.2109701E-01  1.1215429E+00  1.3618398E+00  1.4804080E+00  1.4607764E+00  2.8057952E+01  1.5031457E+00  1.5584445E+00  1.3598460E+00  1.1216389E+00  8.2112881E-01  1.0676293E-01
  8.6347396E-01  1.1621661E+00  1.4012493E+00  1.5195165E+00  1.5001844E+00  2.8879780E+01  1.5431186E+00  1.5985981E+00  1.3992506E+00  1.1622588E+00  8.6350517E-01  1.1081613E-01
  9.0621286E-01  1.2031576E+00  1.4410414E+00  1.5590010E+00  1.5399747E+00  2.9699512E+01  1.5834750E+00  1.6391306E+00  1.4390380E+00  1.2032467E+00  9.0624338E-01  1.1504259E-01
  9.4930123E-01  1.2445041E+00  1.4812028E+00  1.5988479E+00  1.5801344E+00  3.0516624E+01  1.6242019E+00  1.6800286E+00  1.4791950E+00  1.2445897E+00  9.4933096E-01  1.1944837E-01
  9.9272628E-01  1.2861922E+00  1.5217204E+00  1.6390436E+00  1.6206502E+00  3.1330604E+01  1.6652859E+00  1.7212786E+00  1.5197083E+00  1.2862742E+00  9.9275512E-01  1.2403973E-01
  1.0364749E+00  1.3282081E+00  1.5625804E+00  1.6795740E+00  1.6615083E+00  3.2140954E+01  1.7067135E+00  1.7628665E+00  1.5605643E+00  1.3282864E+00  1.0365028E+00  1.2882307E-01
  1.0805338E+00  1.3705377E+00  1.6037692E+00  1.7204247E+00  1.7026950E+00  3.2947189E+01  1.7484707E+00  1.8047781E+00  1.6017493E+00  1.3706122E+00  1.0805606E+00  1.3380500E-01
  1.1248893E+00  1.4131667E+00  1.6452725E+00  1.7615813E+00  1.7441960E+00  3.3748837E+01  1.7905436E+00  1.8469988E+00  1.6432491E+00  1.4132374E+00  1.1249150E+00  1.3899231E-01
  1.1695274E+00  1.4560805E+00  1.6870761E+00  1.8030290E+00  1.7859972E+00  3.4545440E+01  1.8329177E+00  1.8895140E+00  1.6850493E+00  1.4561473E+00  1.1695520E+00  1.4439197E-01
  1.2144342E+00  1.4992643E+00  1.7291655E+00  1.8447526E+00  1.8280838E+00  3.5336552E+01  1.8755785E+00  1.9323087E+00  1.7271356E+00  1.4993270E+00  1.2144575E+00  1.5001114E-01
  1.2595952E+00  1.5427028E+00  1.7715258E+00  1.8867368E+00  1.8704411E+00  3.6121743E+01  1.9185113E+00  1.9753675E+00  1.7694931E+00  1.5427616E+00  1.2596172E+00  1.5585719E-01
  1.3049959E+00  1.5863810E+00  1.8141422E+00  1.9289663E+00  1.9130542E+00  3.6900593E+01  1.9617011E+00  2.0186751E+00  1.8121069E+00  1.5864357E+00  1.3050165E+00  1.6193766E-01
  1.3506216E+00  1.6302832E+00  1.8569995E+00  1.9714253E+00  1.9559080E+00  3.7672696E+01  2.0051328E+00  2.0622158E+00  1.8549619E+00  1.6303338E+00  1.3506408E+00  1.6826034E-01
  1.3964573E+00  1.6743939E+00  1.9000826E+00  2.0140980E+00  1.9989870E+00  3.8437662E+01  2.0487910E+00  2.1059738E+00  1.8980428E+00  1.6744403E+00  1.3964751E+00  1.7483318E-01
  1.4424880E+00  1.7186971E+00  1.9433758E+00  2.0569684E+00  2.0422759E+00  3.9195110E+01  2.0926604E+00  2.1499332E+00  1.9413342E+00  1.7187394E+00  1.4425043E+00  1.8166439E-01
  1.4886984E+00  1.7631768E+00  1.9868638E+00  2.1000201E+00  2.0857592E+00  3.9944676E+01  2.1367253E+00  2.1940777E+00  1.9848206E+00  1.7632149E+00  1.4887131E+00  1.8876236E-01
  1.5350732E+00  1.8078169E+00  2.0305308E+00  2.1432371E+00  2.1294210E+00  4.0686006E+01  2.1809701E+00  2.2383912E+00  2.0284862E+00  1.8078508E+00  1.5350864E+00  1.9613571E-01
  1.5815968E+00  1.8526010E+00  2.0743610E+00  2.1866026E+00  2.1732456E+00  4.1418760E+01  2.2253789E+00  2.2828571E+00  2.0723153E+00  1.8526307E+00  1.5816084E+00  2.0379331E-01
  1.6282538E+00  1.8975128E+00  2.1183385E+00  2.2301003E+00  2.2172171E+00  4.2142612E+01  2.2699359E+00  2.3274589E+00  2.1162921E+00  1.8975382E+00  1.6282638E+00  2.1174422E-01
  1.6750283E+00  1.9425357E+00  2.1624475E+00  2.2737134E+00  2.2613195E+00  4.2857248E+01  2.3146250E+00  2.3721799E+00  2.1604004E+00  1.9425568E+00  1.6750367E+00  2.1999778E-01
  1.7219047E+00  1.9876531E+00  2.2066718E+00  2.3174251E+00  2.3055367E+00  4.3562367E+01  2.3594301E+00  2.4170035E+00  2.2046244E+00  1.9876699E+00  1.7219114E+00  2.2856354E-01
  1.7688672E+00  2.0328483E+00  2.2509953E+00  2.3612185E+00  2.3498527E+00  4.4257680E+01  2.4043353E+00  2.4619128E+00  2.2489479E+00  2.0328608E+00  1.7688722E+00  2.3745130E-01
  1.8158997E+00  2.0781044E+00  2.2954020E+00  2.4050769E+00  2.3942511E+00  4.4942910E+01  2.4493242E+00  2.5068908E+00  2.2933548E+00  2.0781126E+00  1.8159030E+00  2.4667112E-01
  1.8629865E+00  2.1234047E+00  2.3398757E+00  2.4489830E+00  2.4387160E+00  4.5617796E+01  2.4943807E+00  2.5519206E+00  2.3378289E+00  2.1234085E+00  1.8629880E+00  2.5623331E-01
  1.9101115E+00  2.1687322E+00  2.3844001E+00  2.4929200E+00  2.4832310E+00  4.6282085E+01  2.5394885E+00  2.5969853E+00  2.3823540E+00  2.1687317E+00  1.9101113E+00  2.6614844E-01
  1.9572587E+00  2.2140700E+00  2.4289591E+00  2.5368707E+00  2.5277799E+00  4.6935538E+01  2.5846315E+00  2.6420677E+00  2.4269139E+00  2.2140651E+00  1.9572569E+00  2.7642734E-01
  2.0044124E+00  2.2594011E+00  2.4735364E+00  2.5808181E+00  2.5723466E+00  4.7577930E+01  2.6297934E+00  2.6871508E+00  2.4714925E+00  2.2593919E+00  2.0044087E+00  2.8708113E-01
  2.0515563E+00  2.3047086E+00  2.5181161E+00  2.6247450E+00  2.6169148E+00  4.8209044E+01  2.6749580E+00  2.7322175E+00  2.5160736E+00  2.3046951E+00  2.0515509E+00  2.9812119E-01
  2.0986747E+00  2.3499754E+00  2.5626817E+00  2.6686344E+00  2.6614684E+00  4.8828679E+01  2.7201092E+00  2.7772507E+00  2.5606411E+00  2.3499576E+00  2.0986675E+00  3.0955917E-01
