  2.2040443E+01  2.3269181E+01  2.3913614E+01  2.4039180E+01  2.4024986E+01  6.6834669E+02  2.4053705E+01  2.4026352E+01  2.3978787E+01  2.3269388E+01  2.2040527E+01  2.4015727E+00
  2.3026111E+01  2.4246311E+01  2.4891094E+01  2.5013454E+01  2.5002378E+01  6.9516042E+02  2.5030820E+01  2.5001122E+01  2.4955221E+01  2.4246519E+01  2.3026196E+01  2.5564196E+00
  2.4040346E+01  2.5251834E+01  2.5897193E+01  2.6016145E+01  2.6008389E+01  7.2257817E+02  2.6036560E+01  2.6004306E+01  2.5960289E+01  2.5252044E+01  2.4040432E+01  2.7204847E+00
  2.5083534E+01  2.6286119E+01  2.6932293E+01  2.7047620E+01  2.7043402E+01  7.5059885E+02  2.7071307E+01  2.7036272E+01  2.6994374E+01  2.6286330E+01  2.5083620E+01  2.8942641E+00
  2.6156049E+01  2.7349526E+01  2.7996771E+01  2.8108239E+01  2.8107793E+01  7.7922106E+02  2.8135438E+01  2.8097378E+01  2.8057850E+01  2.7349739E+01  2.6156136E+01  3.0782783E+00
  2.7258258E+01  2.8442404E+01  2.9090990E+01  2.9198351E+01  2.9201926E+01  8.0844300E+02  2.9229317E+01  2.9187973E+01  2.9151083E+01  2.8442618E+01  2.7258346E+01  3.2730733E+00
  1.0755704E+00  2.4657774E+00  3.1334301E+00  3.2953053E+00  3.2473803E+00  6.1195550E+01  3.2798880E+00  3.2727526E+00  3.2154148E+00  2.4659102E+00  1.0755919E+00  1.7507924E-01
  1.2769786E+00  2.6595972E+00  3.3245281E+00  3.4854062E+00  3.4383598E+00  6.6674131E+01  3.4704459E+00  3.4634590E+00  3.4050652E+00  2.6597341E+00  1.2770035E+00  1.8589799E-01
  1.4879822E+00  2.8630945E+00  3.5253448E+00  3.6852417E+00  3.6390589E+00  7.2496094E+01  3.6707333E+00  3.6638912E+00  3.6044629E+00  2.8632353E+00  1.4880103E+00  1.9756081E-01
  1.7089447E+00  3.0766291E+00  3.7362394E+00  3.8951697E+00  3.8498370E+00  7.8669433E+01  3.8811090E+00  3.8744074E+00  3.8139663E+00  3.0767736E+00  1.7089758E+00  2.1012333E-01
  1.9402321E+00  3.3005636E+00  3.9575740E+00  4.1155509E+00  4.0710561E+00  8.5201947E+01  4.1019349E+00  4.0953686E+00  4.0339366E+00  3.3007118E+00  1.9402662E+00  2.2364454E-01
  2.1822130E+00  3.5352632E+00  4.1897134E+00  4.3467486E+00  4.3030811E+00  9.2101241E+01  4.3335756E+00  4.3271384E+00  4.2647378E+00  3.5354149E+00  2.1822500E+00  2.3818684E-01
  2.4352584E+00  3.7810953E+00  4.4330250E+00  4.5891286E+00  4.5462791E+00  9.9374715E+01  4.5763981E+00  4.5700829E+00  4.5067365E+00  3.7812504E+00  2.4352981E+00  2.5381634E-01
  2.6997414E+00  4.0384296E+00  4.6878784E+00  4.8430590E+00  4.8010199E+00  1.0702956E+02  4.8307718E+00  4.8245703E+00  4.7603017E+00  4.0385879E+00  2.6997837E+00  2.7060295E-01
  2.9760368E+00  4.3076376E+00  4.9546453E+00  5.1089097E+00  5.0676751E+00  1.1507277E+02  5.0970682E+00  5.0909711E+00  5.0258044E+00  4.3077990E+00  2.9760817E+00  2.8862062E-01
  3.2645215E+00  4.5890925E+00  5.2336993E+00  5.3870525E+00  5.3466183E+00  1.2351109E+02  5.3756607E+00  5.3696571E+00  5.3036175E+00  4.5892571E+00  3.2645688E+00  3.0794756E-01
  3.5655735E+00  4.8831692E+00  5.5254157E+00  5.6778609E+00  5.6382247E+00  1.3235108E+02  5.6669242E+00  5.6610019E+00  5.5941156E+00  4.8833366E+00  3.5656232E+00  3.2866639E-01
  3.8795722E+00  5.1902434E+00  5.8301710E+00  5.9817093E+00  5.9428708E+00  1.4159903E+02  5.9712353E+00  5.9653805E+00  5.8976747E+00  5.1904137E+00  3.8796242E+00  3.5086440E-01
  4.2068980E+00  5.5106920E+00  6.1483430E+00  6.2989733E+00  6.2609345E+00  1.5126104E+02  6.2889713E+00  6.2831684E+00  6.2146720E+00  5.5108652E+00  4.2069522E+00  3.7463379E-01
  4.5479321E+00  5.8448926E+00  6.4803102E+00  6.6300293E+00  6.5927942E+00  1.6134295E+02  6.6205108E+00  6.6147424E+00  6.5454856E+00  5.8450685E+00  4.5479884E+00  4.0007189E-01
  4.9030561E+00  6.1932232E+00  6.8264518E+00  6.9752541E+00  6.9388292E+00  1.7185037E+02  6.9662327E+00  6.9604793E+00  6.8904940E+00  6.1934016E+00  4.9031144E+00  4.2728139E-01
  5.2726518E+00  6.5560616E+00  7.1871474E+00  7.3350246E+00  7.2994188E+00  1.8278864E+02  7.3265164E+00  7.3207564E+00  7.2500763E+00  6.5562426E+00  5.2727120E+00  4.5637065E-01
  5.6571009E+00  6.9337859E+00  7.5627765E+00  7.7097176E+00  7.6749428E+00  1.9416288E+02  7.7017413E+00  7.6959505E+00  7.6246116E+00  6.9339693E+00  5.6571631E+00  4.8745392E-01
  6.0567850E+00  7.3267735E+00  7.9537185E+00  8.0997095E+00  8.0657803E+00  2.0597793E+02  8.0922865E+00  8.0864383E+00  8.0144787E+00  7.3269593E+00  6.0568489E+00  5.2065167E-01
  6.4720848E+00  7.7354009E+00  8.3603520E+00  8.5053759E+00  8.4723101E+00  2.1823841E+02  8.4985307E+00  8.4925956E+00  8.4200560E+00  7.7355890E+00  6.4721505E+00  5.5609084E-01
  6.9033802E+00  8.1600437E+00  8.7830550E+00  8.9270915E+00  8.8949102E+00  2.3094863E+02  8.9208516E+00  8.9147971E+00  8.8417209E+00  8.1602341E+00  6.9034476E+00  5.9390518E-01
  7.3510499E+00  8.6010761E+00  9.2222044E+00  9.3652296E+00  9.3339572E+00  2.4411268E+02  9.3596260E+00  9.3534163E+00  9.2798499E+00  8.6012687E+00  7.3511189E+00  6.3423556E-01
  7.8154710E+00  9.0588706E+00  9.6781754E+00  9.8201616E+00  9.7898267E+00  2.5773434E+02  9.8152290E+00  9.8088250E+00  9.7348179E+00  9.0590652E+00  7.8155415E+00  6.7723031E-01
  8.2970188E+00  9.5337975E+00  1.0151342E+01  1.0292257E+01  1.0262892E+01  2.7181716E+02  1.0288034E+01  1.0281393E+01  1.0206998E+01  9.5339942E+00  8.2970909E+00  7.2304554E-01
  8.7960665E+00  1.0026225E+01  1.0642075E+01  1.0781884E+01  1.0753525E+01  2.8636437E+02  1.0778413E+01  1.0771487E+01  1.0696762E+01  1.0026424E+01  8.7961401E+00  7.7184555E-01
  9.3129849E+00  1.0536518E+01  1.1150744E+01  1.1289406E+01  1.1262095E+01  3.0137897E+02  1.1286734E+01  1.1279473E+01  1.1204478E+01  1.0536719E+01  9.3130599E+00  8.2380317E-01
  9.8481420E+00  1.1065040E+01  1.1677715E+01  1.1815185E+01  1.1788967E+01  3.1686365E+02  1.1813364E+01  1.1805711E+01  1.1730512E+01  1.1065242E+01  9.8482183E+00  8.7910017E-01
  1.0401903E+01  1.1612149E+01  1.2223353E+01  1.2359579E+01  1.2334506E+01  3.3282082E+02  1.2358667E+01  1.2350561E+01  1.2275227E+01  1.1612353E+01  1.0401980E+01  9.3792768E-01
  1.0974628E+01  1.2178200E+01  1.2788016E+01  1.2922943E+01  1.2899072E+01  3.4925261E+02  1.2923001E+01  1.2914377E+01  1.2838984E+01  1.2178406E+01  1.0974707E+01  1.0004866E+00
  1.1566677E+01  1.2763545E+01  1.3372062E+01  1.3505627E+01  1.3483021E+01  3.6616087E+02  1.3506725E+01  1.3497510E+01  1.3422138E+01  1.2763752E+01  1.1566757E+01  1.0669880E+00
  1.2178402E+01  1.3368530E+01  1.3975842E+01  1.4107978E+01  1.4086705E+01  3.8354715E+02  1.4110189E+01  1.4100306E+01  1.4025042E+01  1.3368739E+01  1.2178483E+01  1.1376538E+00
  1.2810153E+01  1.3993498E+01  1.4599705E+01  1.4730337E+01  1.4710472E+01  4.0141272E+02  1.4733742E+01  1.4723106E+01  1.4648043E+01  1.3993709E+01  1.2810235E+01  1.2127169E+00
  1.3462274E+01  1.4638786E+01  1.5243995E+01  1.5373040E+01  1.5354667E+01  4.1975854E+02  1.5377727E+01  1.5366248E+01  1.5291484E+01  1.4638998E+01  1.3462358E+01  1.2924219E+00
  1.4135106E+01  1.5304725E+01  1.5909050E+01  1.6036419E+01  1.6019627E+01  4.3858532E+02  1.6042483E+01  1.6030062E+01  1.5955704E+01  1.5304939E+01  1.4135191E+01  1.3770259E+00
  1.4828983E+01  1.5991641E+01  1.6595203E+01  1.6720798E+01  1.6705686E+01  4.5789343E+02  1.6728343E+01  1.6714874E+01  1.6641036E+01  1.5991857E+01  1.4829069E+01  1.4667983E+00
  1.5544233E+01  1.6699855E+01  1.7302781E+01  1.7426498E+01  1.7413171E+01  4.7768297E+02  1.7435635E+01  1.7421003E+01  1.7347807E+01  1.6700072E+01  1.5544320E+01  1.5620221E+00
  1.6281180E+01  1.7429679E+01  1.8032108E+01  1.8153830E+01  1.8142405E+01  4.9795376E+02  1.8164680E+01  1.8148762E+01  1.8076338E+01  1.7429897E+01  1.6281268E+01  1.6629943E+00
  1.7040140E+01  1.8181420E+01  1.8783497E+01  1.8903102E+01  1.8893702E+01  5.1870528E+02  1.8915793E+01  1.8898457E+01  1.8826945E+01  1.8181640E+01  1.7040228E+01  1.7700263E+00
  1.7821422E+01  1.8955377E+01  1.9557258E+01  1.9674611E+01  1.9667372E+01  5.3993678E+02  1.9689284E+01  1.9670387E+01  1.9599937E+01  1.8955598E+01  1.7821511E+01  1.8834446E+00
  1.8625330E+01  1.9751843E+01  2.0353693E+01  2.0468649E+01  2.0463716E+01  5.6164716E+02  2.0485455E+01  2.0464844E+01  2.0395616E+01  1.9752065E+01  1.8625421E+01  2.0035919E+00
  1.9452160E+01  2.0571101E+01  2.1173098E+01  2.1285500E+01  2.1283030E+01  5.8383507E+02  2.1304600E+01  2.1282111E+01  2.1214275E+01  2.0571325E+01  1.9452251E+01  2.1308273E+00
  2.0302200E+01  2.1413428E+01  2.2015759E+01  2.2125440E+01  2.2125601E+01  6.0649883E+02  2.2147006E+01  2.2122465E+01  2.2056203E+01  2.1413653E+01  2.0302292E+01  2.2655271E+00
  2.1175731E+01  2.2279092E+01  2.2881956E+01  2.2988736E+01  2.2991709E+01  6.2963652E+02  2.3012954E+01  2.2986172E+01  2.2921679E+01  2.2279318E+01  2.1175824E+01  2.4080860E+00
  2.2073025E+01  2.3168350E+01  2.3771961E+01  2.3875645E+01  2.3881626E+01  6.5324588E+02  2.3902715E+01  2.3873491E+01  2.3810974E+01  2.3168578E+01  2.2073118E+01  2.5589173E+00
  2.2994346E+01  2.4081454E+01  2.4686037E+01  2.4786418E+01  2.4795613E+01  6.7732439E+02  2.4816552E+01  2.4784672E+01  2.4724352E+01  2.4081683E+01  2.2994440E+01  2.7184543E+00
  2.3939950E+01  2.5018642E+01  2.5624438E+01  2.5721294E+01  2.5733927E+01  7.0186924E+02  2.5754720E+01  2.5719953E+01  2.5662066E+01  2.5018872E+01  2.3940045E+01  2.8871509E+00
  9.8447712E-01  2.2502598E+00  2.8703846E+00  3.0116954E+00  2.9828796E+00  5.6191648E+01  3.0058985E+00  3.0001994E+00  2.9221145E+00  2.2504055E+00  9.8450069E-01  1.6465826E-01
  1.1674908E+00  2.4263737E+00  3.0441823E+00  3.1848156E+00  3.1565484E+00  6.1175097E+01  3.1792924E+00  3.1738046E+00  3.0948899E+00  2.4265238E+00  1.1675181E+00  1.7452250E-01
  1.3589815E+00  2.6110402E+00  3.2265667E+00  3.3665343E+00  3.3388055E+00  6.6457290E+01  3.3612823E+00  3.3560017E+00  3.2762741E+00  2.6111945E+00  1.3590124E+00  1.8514127E-01
  1.5592500E+00  2.8045569E+00  3.4178349E+00  3.5571474E+00  3.5299478E+00  7.2044178E+01  3.5521649E+00  3.5470866E+00  3.4665633E+00  2.8047152E+00  1.5592844E+00  1.9656318E-01
  1.7685984E+00  3.0072224E+00  3.6182851E+00  3.7569520E+00  3.7302737E+00  7.7941525E+01  3.7522383E+00  3.7473569E+00  3.6660553E+00  3.0073847E+00  1.7686360E+00  2.0883968E-01
  1.9873297E+00  3.2193366E+00  3.8282172E+00  3.9662465E+00  3.9400828E+00  8.4154899E+01  3.9618021E+00  3.9571112E+00  3.8750493E+00  3.2195027E+00  1.9873705E+00  2.2202517E-01
  2.2157480E+00  3.4412005E+00  4.0479320E+00  4.1853304E+00  4.1596760E+00  9.0689671E+01  4.1811569E+00  4.1766490E+00  4.0938454E+00  3.4413702E+00  2.2157918E+00  2.3617713E-01
  2.4541582E+00  3.6731156E+00  4.2777311E+00  4.4145040E+00  4.3893550E+00  9.7551015E+01  4.4106040E+00  4.4062711E+00  4.3227447E+00  3.6732888E+00  2.4542049E+00  2.5135633E-01
  2.7028655E+00  3.9153842E+00  4.5179171E+00  4.6540681E+00  4.6294220E+00  1.0474390E+02  4.6504459E+00  4.6462784E+00  4.5620493E+00  3.9155608E+00  2.7029150E+00  2.6762690E-01
  2.9621757E+00  4.1683088E+00  4.7687928E+00  4.9043242E+00  4.8801801E+00  1.1227309E+02  4.9009852E+00  4.8969726E+00  4.8120614E+00  4.1684887E+00  2.9622279E+00  2.8505659E-01
  3.2323949E+00  4.4321923E+00  5.0306615E+00  5.1655737E+00  5.1419324E+00  1.2014313E+02  5.1625250E+00  5.1586553E+00  5.0730839E+00  4.4323753E+00  3.2324496E+00  3.0371689E-01
  3.5138288E+00  4.7073372E+00  5.3038267E+00  5.4381184E+00  5.4149824E+00  1.2835837E+02  5.4353686E+00  5.4316285E+00  5.3454197E+00  4.7075232E+00  3.5138859E+00  3.2368320E-01
  3.8067831E+00  4.9940460E+00  5.5885915E+00  5.7222594E+00  5.6996333E+00  1.3692293E+02  5.7198190E+00  5.7161935E+00  5.6293715E+00  4.9942349E+00  3.8068426E+00  3.4503507E-01
  4.1115630E+00  5.2926205E+00  5.8852588E+00  6.0182976E+00  5.9961878E+00  1.4584072E+02  6.0161790E+00  6.0126514E+00  5.9252418E+00  5.2928123E+00  4.1116248E+00  3.6785632E-01
  4.4284731E+00  5.6033620E+00  6.1941309E+00  6.3265333E+00  6.3049483E+00  1.5511543E+02  6.3247506E+00  6.3213025E+00  6.2333326E+00  5.6035565E+00  4.4285371E+00  3.9223533E-01
  4.7578169E+00  5.9265705E+00  6.5155094E+00  6.6472655E+00  6.6262162E+00  1.6475052E+02  6.6458354E+00  6.6424461E+00  6.5539449E+00  5.9267676E+00  4.7578830E+00  4.1826517E-01
  5.0998969E+00  6.2625449E+00  6.8496946E+00  6.9807922E+00  6.9602921E+00  1.7474923E+02  6.9797335E+00  6.9763805E+00  6.8873787E+00  6.2627446E+00  5.0999649E+00  4.4604389E-01
  5.4550141E+00  6.6115826E+00  7.1969858E+00  7.3274100E+00  7.3074748E+00  1.8511457E+02  7.3267439E+00  7.3234022E+00  7.2339328E+00  6.6117847E+00  5.4550841E+00  4.7567469E-01
