  7.7832132E+00  9.2154355E+00  1.0204929E+01  1.0009008E+01  9.9819482E+00  2.6109510E+02  9.9816847E+00  1.0006596E+01  1.0174073E+01  9.2156135E+00  7.7832783E+00  6.5895445E-01
  8.2938687E+00  9.7184805E+00  1.0704185E+01  1.0509216E+01  1.0482655E+01  2.7626474E+02  1.0482513E+01  1.0507048E+01  1.0673806E+01  9.7186607E+00  8.2939354E+00  7.0471010E-01
  8.8242073E+00  1.0241221E+01  1.1223214E+01  1.1029146E+01  1.1003127E+01  2.9198512E+02  1.1003106E+01  1.1027221E+01  1.1193303E+01  1.0241403E+01  8.8242754E+00  7.5353822E-01
  9.3747036E+00  1.0784127E+01  1.1762488E+01  1.1569266E+01  1.1543838E+01  3.0826194E+02  1.1543937E+01  1.1567583E+01  1.1733038E+01  1.0784311E+01  9.3747733E+00  8.0562240E-01
  9.9458317E+00  1.1347666E+01  1.2322480E+01  1.2130044E+01  1.2105259E+01  3.2510060E+02  1.2105479E+01  1.2128602E+01  1.2293483E+01  1.1347852E+01  9.9459028E+00  8.6115608E-01
  1.0538064E+01  1.1932304E+01  1.2903660E+01  1.2711946E+01  1.2687862E+01  3.4250621E+02  1.2688202E+01  1.2710745E+01  1.2875109E+01  1.1932492E+01  1.0538137E+01  9.2034300E-01
  1.1151872E+01  1.2538507E+01  1.3506496E+01  1.3315437E+01  1.3292116E+01  3.6048354E+02  1.3292575E+01  1.3314475E+01  1.3478386E+01  1.2538697E+01  1.1151946E+01  9.8339769E-01
  1.1787725E+01  1.3166736E+01  1.4131457E+01  1.3940977E+01  1.3918488E+01  3.7903705E+02  1.3919066E+01  1.3940254E+01  1.4103780E+01  1.3166928E+01  1.1787800E+01  1.0505460E+00
  1.2446088E+01  1.3817451E+01  1.4779008E+01  1.4589027E+01  1.4567444E+01  3.9817087E+02  1.4568140E+01  1.4588541E+01  1.4751757E+01  1.3817645E+01  1.2446164E+01  1.1220255E+00
  1.3127426E+01  1.4491109E+01  1.5449609E+01  1.5260041E+01  1.5239444E+01  4.1788881E+02  1.5240260E+01  1.5259793E+01  1.5422778E+01  1.4491304E+01  1.3127504E+01  1.1980863E+00
  1.3832200E+01  1.5188162E+01  1.6143722E+01  1.5954472E+01  1.5934950E+01  4.3819436E+02  1.5935884E+01  1.5954460E+01  1.6117304E+01  1.5188359E+01  1.3832279E+01  1.2789914E+00
  1.4560866E+01  1.5909059E+01  1.6861800E+01  1.6672768E+01  1.6654416E+01  4.5909064E+02  1.6655468E+01  1.6672993E+01  1.6835790E+01  1.5909257E+01  1.4560946E+01  1.3650174E+00
  1.5313878E+01  1.6654244E+01  1.7604295E+01  1.7415373E+01  1.7398294E+01  4.8058047E+02  1.7399464E+01  1.7415834E+01  1.7578686E+01  1.6654444E+01  1.5313959E+01  1.4564551E+00
  1.6091684E+01  1.7424156E+01  1.8371656E+01  1.8182726E+01  1.8167031E+01  5.0266631E+02  1.8168318E+01  1.8183422E+01  1.8346442E+01  1.7424358E+01  1.6091766E+01  1.5536100E+00
  1.6894728E+01  1.8219231E+01  1.9164323E+01  1.8975261E+01  1.8961070E+01  5.2535026E+02  1.8962475E+01  1.8976192E+01  1.9139498E+01  1.8219434E+01  1.6894811E+01  1.6568035E+00
  1.7723448E+01  1.9039895E+01  1.9982735E+01  1.9793405E+01  1.9780848E+01  5.4863412E+02  1.9782371E+01  1.9794571E+01  1.9958293E+01  1.9040100E+01  1.7723532E+01  1.7663728E+00
  1.8578278E+01  1.9886572E+01  2.0827323E+01  2.0637581E+01  2.0626797E+01  5.7251929E+02  2.0628437E+01  2.0638981E+01  2.0803259E+01  1.9886778E+01  1.8578363E+01  1.8826726E+00
  1.9459645E+01  2.0759677E+01  2.1698512E+01  2.1508203E+01  2.1499344E+01  5.9700685E+02  2.1501101E+01  2.1509838E+01  2.1674821E+01  2.0759884E+01  1.9459730E+01  2.0060750E+00
  2.0367969E+01  2.1659618E+01  2.2596724E+01  2.2405680E+01  2.2398906E+01  6.2209752E+02  2.2400781E+01  2.2407549E+01  2.2573399E+01  2.1659827E+01  2.0368055E+01  2.1369710E+00
  2.1303664E+01  2.2586797E+01  2.3522369E+01  2.3330413E+01  2.3325899E+01  6.4779167E+02  2.3327890E+01  2.3332515E+01  2.3499405E+01  2.2587007E+01  2.1303752E+01  2.2757709E+00
  2.2267137E+01  2.3541606E+01  2.4475855E+01  2.4282793E+01  2.4280726E+01  6.7408932E+02  2.4282835E+01  2.4285130E+01  2.4453246E+01  2.3541818E+01  2.2267226E+01  2.4229053E+00
  2.3258788E+01  2.4524432E+01  2.5457578E+01  2.5263207E+01  2.5263786E+01  7.0099011E+02  2.5266012E+01  2.5265778E+01  2.5435319E+01  2.4524645E+01  2.3258877E+01  2.5788263E+00
  2.4279006E+01  2.5535650E+01  2.6467928E+01  2.6272030E+01  2.6275469E+01  7.2849337E+02  2.6277813E+01  2.6274834E+01  2.6446015E+01  2.5535864E+01  2.4279096E+01  2.7440082E+00
  2.5328176E+01  2.6575627E+01  2.7507289E+01  2.7309627E+01  2.7316158E+01  7.5659802E+02  2.7318619E+01  2.7312666E+01  2.7485716E+01  2.6575842E+01  2.5328266E+01  2.9189485E+00
  2.6406670E+01  2.7644720E+01  2.8576031E+01  2.8376357E+01  2.8386225E+01  7.8530269E+02  2.8388803E+01  2.8379631E+01  2.8554794E+01  2.7644936E+01  2.6406762E+01  3.1041690E+00
  2.7514855E+01  2.8743277E+01  2.9674521E+01  2.9472567E+01  2.9486033E+01  8.1460559E+02  2.9488729E+01  2.9476075E+01  2.9653613E+01  2.8743495E+01  2.7514947E+01  3.3002171E+00
  1.0897431E+00  2.5323099E+00  3.5245265E+00  3.3258759E+00  3.2963876E+00  6.2481105E+01  3.2958203E+00  3.3230957E+00  3.4962347E+00  2.5324428E+00  1.0897646E+00  1.7630922E-01
  1.2949738E+00  2.7296634E+00  3.7172835E+00  3.5201183E+00  3.4907638E+00  6.8077886E+01  3.4903219E+00  3.5175831E+00  3.6894822E+00  2.7298006E+00  1.2949989E+00  1.8726984E-01
  1.5098708E+00  2.9367673E+00  3.9198522E+00  3.7241561E+00  3.6949381E+00  7.4016796E+01  3.6946205E+00  3.7218639E+00  3.8925315E+00  2.9369086E+00  1.5098994E+00  1.9908337E-01
  1.7347941E+00  3.1539779E+00  4.1325875E+00  3.9383439E+00  3.9092659E+00  8.0305775E+01  3.9090715E+00  3.9362927E+00  4.1057378E+00  3.1541232E+00  1.7348260E+00  2.1180583E-01
  1.9701063E+00  3.3816542E+00  4.3558473E+00  4.1630393E+00  4.1341055E+00  8.6952577E+01  4.1340336E+00  4.1612272E+00  4.3294595E+00  3.3818034E+00  1.9701414E+00  2.2549650E-01
  2.2161727E+00  3.6201580E+00  4.5899926E+00  4.3986025E+00  4.3698184E+00  9.3964765E+01  4.3698681E+00  4.3970278E+00  4.5640575E+00  3.6203109E+00  2.2162109E+00  2.4021820E-01
  2.4733611E+00  3.8698534E+00  4.8353868E+00  4.6453963E+00  4.6167684E+00  1.0134970E+02  4.6169388E+00  4.6440573E+00  4.8098958E+00  3.8700099E+00  2.4734023E+00  2.5603737E-01
  2.7420413E+00  4.1311068E+00  5.0923957E+00  4.9037859E+00  4.8753217E+00  1.0911455E+02  4.8756122E+00  4.9026810E+00  5.0673403E+00  4.1312667E+00  2.7420853E+00  2.7302433E-01
  3.0225853E+00  4.4042866E+00  5.3613877E+00  5.1741383E+00  5.1458469E+00  1.1726625E+02  5.1462567E+00  5.1732662E+00  5.3367595E+00  4.4044498E+00  3.0226320E+00  2.9125342E-01
  3.3153668E+00  4.6897630E+00  5.6427326E+00  5.4568226E+00  5.4287144E+00  1.2581155E+02  5.4292428E+00  5.4561819E+00  5.6185237E+00  4.6899294E+00  3.3154161E+00  3.1080325E-01
  3.6207611E+00  4.9879077E+00  5.9368023E+00  5.7522094E+00  5.7242963E+00  1.3475697E+02  5.7249428E+00  5.7517987E+00  5.9130049E+00  4.9880772E+00  3.6208128E+00  3.3175685E-01
  3.9391446E+00  5.2990937E+00  6.2439701E+00  6.0606707E+00  6.0329663E+00  1.4410880E+02  6.0337302E+00  6.0604889E+00  6.2205766E+00  5.2992662E+00  3.9391987E+00  3.5420197E-01
  4.2708951E+00  5.6236951E+00  6.5646105E+00  6.3825794E+00  6.3550991E+00  1.5387310E+02  6.3559799E+00  6.3826254E+00  6.5416135E+00  5.6238705E+00  4.2709515E+00  3.7823123E-01
  4.6163911E+00  5.9620865E+00  6.8990990E+00  6.7183093E+00  6.6910705E+00  1.6405571E+02  6.6920677E+00  6.7185820E+00  6.8764913E+00  5.9622647E+00  4.6164497E+00  4.0394241E-01
  4.9760115E+00  6.3146434E+00  7.2478119E+00  7.0682348E+00  7.0412570E+00  1.7466221E+02  7.0423702E+00  7.0687334E+00  7.2255863E+00  6.3148242E+00  4.9760722E+00  4.3143869E-01
  5.3501357E+00  6.6817410E+00  7.6111256E+00  7.4327305E+00  7.4060354E+00  1.8569797E+02  7.4072641E+00  7.4334539E+00  7.5892754E+00  6.6819245E+00  5.3501984E+00  4.6082888E-01
  5.7391429E+00  7.0637548E+00  7.9894169E+00  7.8121707E+00  7.7857827E+00  1.9716807E+02  7.7871266E+00  7.8131183E+00  7.9679353E+00  7.0639408E+00  5.7392077E+00  4.9222776E-01
  6.1434124E+00  7.4610597E+00  8.3830623E+00  8.2069297E+00  8.1808757E+00  2.0907737E+02  8.1823344E+00  8.2081007E+00  8.3619429E+00  7.4612481E+00  6.1434790E+00  5.2575629E-01
  6.5633224E+00  7.8740299E+00  8.7924380E+00  8.6173809E+00  8.5916907E+00  2.2143047E+02  8.5932639E+00  8.6187746E+00  8.7716744E+00  7.8742207E+00  6.5633909E+00  5.6154194E-01
  6.9992508E+00  8.3030386E+00  9.2179194E+00  9.0438967E+00  9.0186033E+00  2.3423170E+02  9.0202907E+00  9.0455125E+00  9.1975052E+00  8.3032318E+00  6.9993209E+00  5.9971900E-01
  7.4515739E+00  8.7484578E+00  9.6598806E+00  9.4868484E+00  9.4619880E+00  2.4748514E+02  9.4637893E+00  9.4886858E+00  9.6398099E+00  8.7486532E+00  7.4516457E+00  6.4042890E-01
  7.9206668E+00  9.2106577E+00  1.0118695E+01  9.9466054E+00  9.9222179E+00  2.6119458E+02  9.9241329E+00  9.9486639E+00  1.0098961E+01  9.2108552E+00  7.9207402E+00  6.8382053E-01
  8.4069027E+00  9.6900066E+00  1.0594733E+01  1.0423535E+01  1.0399664E+01  2.7536357E+02  1.0401693E+01  1.0425815E+01  1.0575331E+01  9.6902061E+00  8.4069777E+00  7.3005061E-01
  8.9106528E+00  1.0186870E+01  1.1088364E+01  1.0918004E+01  1.0894697E+01  2.8999536E+02  1.0896839E+01  1.0920503E+01  1.1069289E+01  1.0187072E+01  8.9107293E+00  7.7928403E-01
  9.4322860E+00  1.0701612E+01  1.1599956E+01  1.1430373E+01  1.1407683E+01  3.0509296E+02  1.1409938E+01  1.1433093E+01  1.1581201E+01  1.0701816E+01  9.4323639E+00  8.3169424E-01
  9.9721683E+00  1.1234593E+01  1.2129873E+01  1.1961003E+01  1.1938986E+01  3.2065905E+02  1.1941354E+01  1.1963942E+01  1.2111432E+01  1.1234798E+01  9.9722476E+00  8.8746366E-01
  1.0530663E+01  1.1786169E+01  1.2678475E+01  1.2510250E+01  1.2488969E+01  3.3669608E+02  1.2491450E+01  1.2513409E+01  1.2660344E+01  1.1786377E+01  1.0530743E+01  9.4678407E-01
  1.1108129E+01  1.2356695E+01  1.3246122E+01  1.3078467E+01  1.3057989E+01  3.5320619E+02  1.3060583E+01  1.3081846E+01  1.3228295E+01  1.2356904E+01  1.1108211E+01  1.0098571E+00
  1.1704924E+01  1.2946519E+01  1.3833167E+01  1.3666003E+01  1.3646401E+01  3.7019123E+02  1.3649108E+01  1.3669602E+01  1.3815639E+01  1.2946730E+01  1.1705007E+01  1.0768944E+00
  1.2321398E+01  1.3555987E+01  1.4439961E+01  1.4273203E+01  1.4254556E+01  3.8765277E+02  1.4257376E+01  1.4277021E+01  1.4422728E+01  1.3556199E+01  1.2321483E+01  1.1481187E+00
  1.2957901E+01  1.4185438E+01  1.5066850E+01  1.4900406E+01  1.4882800E+01  4.0559210E+02  1.4885733E+01  1.4904444E+01  1.5049906E+01  1.4185653E+01  1.2957986E+01  1.2237636E+00
  1.3614774E+01  1.4835210E+01  1.5714177E+01  1.5547948E+01  1.5531475E+01  4.2401022E+02  1.5534521E+01  1.5552206E+01  1.5697517E+01  1.4835425E+01  1.3614861E+01  1.3040747E+00
  1.4292357E+01  1.5505631E+01  1.6382278E+01  1.6216158E+01  1.6200918E+01  4.4290782E+02  1.6204077E+01  1.6220635E+01  1.6365898E+01  1.5505848E+01  1.4292445E+01  1.3893094E+00
  1.4990982E+01  1.6197025E+01  1.7071484E+01  1.6905359E+01  1.6891461E+01  4.6228531E+02  1.6894733E+01  1.6910057E+01  1.7055379E+01  1.6197244E+01  1.4991071E+01  1.4797383E+00
  1.5710977E+01  1.6909713E+01  1.7782122E+01  1.7615870E+01  1.7603429E+01  4.8214281E+02  1.7606815E+01  1.7620788E+01  1.7766288E+01  1.6909933E+01  1.5711067E+01  1.5756452E+00
  1.6452662E+01  1.7644004E+01  1.8514512E+01  1.8348002E+01  1.8337144E+01  5.0248015E+02  1.8340643E+01  1.8353141E+01  1.8498944E+01  1.7644225E+01  1.6452753E+01  1.6773277E+00
  1.7216354E+01  1.8400204E+01  1.9268968E+01  1.9102060E+01  1.9092920E+01  5.2329686E+02  1.9096532E+01  1.9107420E+01  1.9253661E+01  1.8400427E+01  1.7216446E+01  1.7850983E+00
  1.8002361E+01  1.9178612E+01  2.0045798E+01  1.9878342E+01  1.9871063E+01  5.4459217E+02  1.9874790E+01  1.9883923E+01  2.0030748E+01  1.9178837E+01  1.8002454E+01  1.8992844E+00
  1.8810985E+01  1.9979518E+01  2.0845301E+01  2.0677137E+01  2.0671876E+01  5.6636504E+02  2.0675716E+01  2.0682941E+01  2.0830504E+01  1.9979744E+01  1.8811079E+01  2.0202296E+00
  1.9642521E+01  2.0803206E+01  2.1667773E+01  2.1498729E+01  2.1495651E+01  5.8861411E+02  2.1499605E+01  2.1504755E+01  2.1653225E+01  2.0803433E+01  1.9642615E+01  2.1482939E+00
  2.0497255E+01  2.1649949E+01  2.2513498E+01  2.2343392E+01  2.2342674E+01  6.1133776E+02  2.2346743E+01  2.2349641E+01  2.2499195E+01  2.1650177E+01  2.0497350E+01  2.2838547E+00
  2.1375467E+01  2.2520014E+01  2.3382756E+01  2.3211391E+01  2.3213226E+01  6.3453405E+02  2.3217409E+01  2.3217864E+01  2.3368693E+01  2.2520243E+01  2.1375563E+01  2.4273076E+00
  2.2277430E+01  2.3413659E+01  2.4275817E+01  2.4102984E+01  2.4107575E+01  6.5820077E+02  2.4111873E+01  2.4109681E+01  2.4261991E+01  2.3413890E+01  2.2277526E+01  2.5790670E+00
  2.3203405E+01  2.4331133E+01  2.5192943E+01  2.5018420E+01  2.5025984E+01  6.8233542E+02  2.5030397E+01  2.5025342E+01  2.5179350E+01  2.4331365E+01  2.3203502E+01  2.7395673E+00
  2.4153647E+01  2.5272675E+01  2.6134387E+01  2.5957937E+01  2.5968707E+01  7.0693520E+02  2.5973236E+01  2.5965085E+01  2.6121023E+01  2.5272908E+01  2.4153745E+01  2.9092634E+00
  9.9539399E-01  2.3093521E+00  3.2239236E+00  3.0475040E+00  3.0203140E+00  5.7581896E+01  3.0216022E+00  3.0484807E+00  3.2058219E+00  2.3094977E+00  9.9541755E-01  1.6568720E-01
  1.1819307E+00  2.4887024E+00  3.3992100E+00  3.2242830E+00  3.1971772E+00  6.2659034E+01  3.1985810E+00  3.2254798E+00  3.3814554E+00  2.4888526E+00  1.1819582E+00  1.7566928E-01
  1.3769817E+00  2.6766447E+00  3.5831418E+00  3.4096906E+00  3.3826719E+00  6.8033385E+01  3.3841906E+00  3.4111062E+00  3.5657267E+00  2.6767993E+00  1.3770130E+00  1.8641312E-01
  1.5808451E+00  2.8734737E+00  3.7760126E+00  3.6040202E+00  3.5770921E+00  7.3710883E+01  3.5787251E+00  3.6056534E+00  3.7589295E+00  2.8736326E+00  1.5808799E+00  1.9796763E-01
  1.7938203E+00  3.0794855E+00  3.9781176E+00  3.8075666E+00  3.7807336E+00  7.9697275E+01  3.7824803E+00  3.8094163E+00  3.9613593E+00  3.0796485E+00  1.7938586E+00  2.1038449E-01
  2.0162080E+00  3.2949775E+00  4.1897534E+00  4.0206259E+00  3.9938934E+00  8.5998116E+01  3.9957532E+00  4.0226910E+00  4.1733129E+00  3.2951443E+00  2.0162496E+00  2.2371839E-01
  2.2483099E+00  3.5202479E+00  4.4112178E+00  4.2434952E+00  4.2168696E+00  9.2618772E+01  4.2188421E+00  4.2457748E+00  4.3950883E+00  3.5204185E+00  2.2483546E+00  2.3802710E-01
  2.4904284E+00  3.7555959E+00  4.6428096E+00  4.4764727E+00  4.4499615E+00  9.9564409E+01  4.4520462E+00  4.4789660E+00  4.6269846E+00  3.7557702E+00  2.4904761E+00  2.5337165E-01
  2.7428666E+00  4.0013216E+00  4.8848284E+00  4.7198572E+00  4.6934690E+00  1.0683999E+02  4.6956655E+00  4.7225633E+00  4.8693015E+00  4.0014993E+00  2.7429172E+00  2.6981651E-01
  3.0059281E+00  4.2577251E+00  5.1375745E+00  4.9739480E+00  4.9476929E+00  1.1445028E+02  4.9500008E+00  4.9768663E+00  5.1223394E+00  4.2579062E+00  3.0059815E+00  2.8742972E-01
  3.2799168E+00  4.5251071E+00  5.4013486E+00  5.2390446E+00  5.2129340E+00  1.2239984E+02  5.2153530E+00  5.2421745E+00  5.3863993E+00  4.5252914E+00  3.2799728E+00  3.0628307E-01
  3.5651365E+00  4.8037681E+00  5.6764516E+00  5.5154468E+00  5.4894936E+00  1.3069301E+02  5.4920234E+00  5.5187878E+00  5.6617822E+00  4.8039555E+00  3.5651951E+00  3.2645231E-01
  3.8618909E+00  5.0940084E+00  5.9631842E+00  5.8034540E+00  5.7776728E+00  1.3933391E+02  5.7803132E+00  5.8070055E+00  5.9487890E+00  5.0941988E+00  3.8619519E+00  3.4801730E-01
  4.1704832E+00  5.3961280E+00  6.2618470E+00  6.1033652E+00  6.0777724E+00  1.4832647E+02  6.0805231E+00  6.1071270E+00  6.2477205E+00  5.3963213E+00  4.1705466E+00  3.7106222E-01
  4.4912163E+00  5.7104260E+00  6.5727400E+00  6.4154789E+00  6.3900927E+00  1.5767439E+02  6.3929536E+00  6.4194505E+00  6.5588768E+00  5.7106221E+00  4.4912819E+00  3.9567580E-01
  4.8243918E+00  6.0372008E+00  6.8961627E+00  6.7400925E+00  6.7149334E+00  1.6738114E+02  6.7179044E+00  6.7442738E+00  6.8825575E+00  6.0373996E+00  4.8244595E+00  4.2195147E-01
  5.1703105E+00  6.3767494E+00  7.2324134E+00  7.0775025E+00  7.0525931E+00  1.7744996E+02  7.0556740E+00  7.0818932E+00  7.2190610E+00  6.3769508E+00  5.1703803E+00  4.4998765E-01
  5.5292719E+00  6.7293674E+00  7.5817891E+00  7.4280037E+00  7.4033691E+00  1.8788389E+02  7.4065597E+00  7.4326037E+00  7.5686846E+00  6.7295713E+00  5.5293437E+00  4.7988793E-01
