  7.6354188E+00  8.9854154E+00  9.7376445E+00  9.7290979E+00  9.7807768E+00  2.5663075E+02  9.7802869E+00  9.7720079E+00  9.6378650E+00  8.9855946E+00  7.6354851E+00  6.5203066E-01
  8.1427556E+00  9.4859309E+00  1.0235967E+01  1.0228028E+01  1.0279178E+01  2.7184551E+02  1.0278792E+01  1.0270459E+01  1.0137739E+01  9.4861124E+00  8.1428236E+00  6.9744999E-01
  8.6699350E+00  1.0006296E+01  1.0754202E+01  1.0746814E+01  1.0797491E+01  2.8761371E+02  1.0797209E+01  1.0788775E+01  1.0657501E+01  1.0006479E+01  8.6700045E+00  7.4593487E-01
  9.2174313E+00  1.0546979E+01  1.1292821E+01  1.1285924E+01  1.1336188E+01  3.0394099E+02  1.1336009E+01  1.1327425E+01  1.1197625E+01  1.0547164E+01  9.2175023E+00  7.9766907E-01
  9.7857179E+00  1.1108447E+01  1.1852297E+01  1.1845826E+01  1.1895741E+01  3.2083267E+02  1.1895666E+01  1.1886876E+01  1.1758581E+01  1.1108635E+01  9.7857904E+00  8.5284618E-01
  1.0375267E+01  1.1691168E+01  1.2433100E+01  1.2426985E+01  1.2476621E+01  3.3829380E+02  1.2476649E+01  1.2467593E+01  1.2340843E+01  1.1691358E+01  1.0375341E+01  9.1167011E-01
  1.0986549E+01  1.2295606E+01  1.3035699E+01  1.3029866E+01  1.3079296E+01  3.5632906E+02  1.3079427E+01  1.3070042E+01  1.2944878E+01  1.2295797E+01  1.0986624E+01  9.7435557E-01
  1.1620032E+01  1.2922221E+01  1.3660562E+01  1.3654930E+01  1.3704235E+01  3.7494285E+02  1.3704469E+01  1.3694683E+01  1.3571154E+01  1.2922415E+01  1.1620108E+01  1.0411286E+00
  1.2276182E+01  1.3571474E+01  1.4308152E+01  1.4302636E+01  1.4351900E+01  3.9413922E+02  1.4352237E+01  1.4341974E+01  1.4220137E+01  1.3571669E+01  1.2276260E+01  1.1122270E+00
  1.2955462E+01  1.4243820E+01  1.4978931E+01  1.4973440E+01  1.5022754E+01  4.1392190E+02  1.5023193E+01  1.5012372E+01  1.4892287E+01  1.4244016E+01  1.2955541E+01  1.1879012E+00
  1.3658332E+01  1.4939710E+01  1.5673358E+01  1.5667792E+01  1.5717255E+01  4.3429429E+02  1.5717797E+01  1.5706328E+01  1.5588065E+01  1.4939908E+01  1.3658412E+01  1.2684144E+00
  1.4385248E+01  1.5659593E+01  1.6391887E+01  1.6386142E+01  1.6435859E+01  4.5525944E+02  1.6436503E+01  1.6424289E+01  1.6307925E+01  1.5659793E+01  1.4385329E+01  1.3540434E+00
  1.5136662E+01  1.6403912E+01  1.7134970E+01  1.7128932E+01  1.7179015E+01  4.7682008E+02  1.7179762E+01  1.7166699E+01  1.7052319E+01  1.6404114E+01  1.5136744E+01  1.4450792E+00
  1.5913021E+01  1.7173106E+01  1.7903052E+01  1.7896600E+01  1.7947171E+01  4.9897858E+02  1.7948020E+01  1.7933996E+01  1.7821693E+01  1.7173309E+01  1.5913104E+01  1.5418279E+00
  1.6714768E+01  1.7967608E+01  1.8696576E+01  1.8689580E+01  1.8740768E+01  5.2173697E+02  1.8741720E+01  1.8726612E+01  1.8616489E+01  1.7967812E+01  1.6714853E+01  1.6446110E+00
  1.7542341E+01  1.8787844E+01  1.9515978E+01  1.9508299E+01  1.9560242E+01  5.4509693E+02  1.9561297E+01  1.9544975E+01  1.9437144E+01  1.8788051E+01  1.7542426E+01  1.7537662E+00
  1.8396171E+01  1.9634237E+01  2.0361688E+01  2.0353177E+01  2.0406024E+01  5.6905981E+02  2.0407181E+01  2.0389506E+01  2.0284089E+01  1.9634445E+01  1.8396258E+01  1.8696483E+00
  1.9276685E+01  2.0507200E+01  2.1234131E+01  2.1224629E+01  2.1278539E+01  5.9362657E+02  2.1279799E+01  2.1260618E+01  2.1157749E+01  2.0507410E+01  1.9276772E+01  1.9926301E+00
  2.0184300E+01  2.1407142E+01  2.2133726E+01  2.2123061E+01  2.2178205E+01  6.1879786E+02  2.2179568E+01  2.2158719E+01  2.2058542E+01  2.1407352E+01  2.0184388E+01  2.1231028E+00
  2.1119430E+01  2.2334460E+01  2.3060884E+01  2.3048874E+01  2.3105434E+01  6.4457396E+02  2.3106899E+01  2.3084209E+01  2.2986881E+01  2.2334672E+01  2.1119519E+01  2.2614771E+00
  2.2082480E+01  2.3289548E+01  2.4016008E+01  2.4002459E+01  2.4060629E+01  6.7095477E+02  2.4062198E+01  2.4037477E+01  2.3943169E+01  2.3289761E+01  2.2082570E+01  2.4081842E+00
  2.3073847E+01  2.4272789E+01  2.4999496E+01  2.4984199E+01  2.5044187E+01  6.9793987E+02  2.5045859E+01  2.5018909E+01  2.4927804E+01  2.4273003E+01  2.3073937E+01  2.5636766E+00
  2.4093920E+01  2.5284556E+01  2.6011736E+01  2.5994469E+01  2.6056497E+01  7.2552848E+02  2.6058273E+01  2.6028878E+01  2.5941174E+01  2.5284772E+01  2.4094012E+01  2.7284290E+00
  2.5143081E+01  2.6325216E+01  2.7053108E+01  2.7033633E+01  2.7097939E+01  7.5371944E+02  2.7099818E+01  2.7067749E+01  2.6983660E+01  2.6325433E+01  2.5143173E+01  2.9029395E+00
  2.6221701E+01  2.7395124E+01  2.8123984E+01  2.8102047E+01  2.8168884E+01  7.8251126E+02  2.8170867E+01  2.8135877E+01  2.8055634E+01  2.7395343E+01  2.6221794E+01  3.0877304E+00
  2.7330144E+01  2.8494626E+01  2.9224725E+01  2.9200057E+01  2.9269694E+01  8.1190209E+02  2.9271781E+01  2.9233609E+01  2.9157456E+01  2.8494846E+01  2.7330238E+01  3.2833497E+00
  1.0408721E+00  2.4012783E+00  3.1542861E+00  3.1518046E+00  3.1974047E+00  5.8607158E+01  3.1965882E+00  3.1908735E+00  3.0628846E+00  2.4014112E+00  1.0408936E+00  1.7478261E-01
  1.2411918E+00  2.5945524E+00  3.3447496E+00  3.3432646E+00  3.3879542E+00  6.4205702E+01  3.3872441E+00  3.3818347E+00  3.2549435E+00  2.5946896E+00  1.2412170E+00  1.8559612E-01
  1.4513277E+00  2.7977163E+00  3.5451432E+00  3.5446329E+00  3.5884328E+00  7.0149132E+01  3.5878285E+00  3.5827163E+00  3.4569007E+00  2.7978579E+00  1.4513565E+00  1.9725725E-01
  1.6716386E+00  3.0111257E+00  3.7558218E+00  3.7562640E+00  3.7991955E+00  7.6445373E+01  3.7986961E+00  3.7938727E+00  3.6691121E+00  3.0112713E+00  1.6716708E+00  2.0982200E-01
  1.9024861E+00  3.2351387E+00  3.9771431E+00  3.9785155E+00  4.0206000E+00  8.3102158E+01  4.0202050E+00  4.0156611E+00  3.8919364E+00  3.2352882E+00  1.9025216E+00  2.2334970E-01
  2.1442346E+00  3.4701165E+00  4.2094680E+00  4.2117477E+00  4.2530073E+00  9.0127027E+01  4.2527160E+00  4.2484415E+00  4.1257353E+00  3.4702698E+00  2.1442733E+00  2.3790315E-01
  2.3972509E+00  3.7164227E+00  4.4531598E+00  4.4563236E+00  4.4967807E+00  9.7527317E+01  4.4965926E+00  4.4925766E+00  4.3708731E+00  3.7165796E+00  2.3972925E+00  2.5354885E-01
  2.6619039E+00  3.9744229E+00  4.7085844E+00  4.7126082E+00  4.7522862E+00  1.0531016E+02  4.7522007E+00  4.7484313E+00  4.6277164E+00  3.9745834E+00  2.6619485E+00  2.7035713E-01
  2.9385649E+00  4.2444853E+00  4.9761100E+00  4.9809689E+00  5.0198918E+00  1.1348247E+02  5.0199085E+00  5.0163725E+00  4.8966340E+00  4.2446491E+00  2.9386122E+00  2.8840239E-01
  3.2276068E+00  4.5269794E+00  5.2561064E+00  5.2617747E+00  5.2999675E+00  1.2205096E+02  5.3000860E+00  5.2967692E+00  5.1779968E+00  4.5271464E+00  3.2276567E+00  3.0776327E-01
  3.5294040E+00  4.8222765E+00  5.5489456E+00  5.5553964E+00  5.5928853E+00  1.3102210E+02  5.5931051E+00  5.5899919E+00  5.4721771E+00  4.8224467E+00  3.5294565E+00  3.2852286E-01
  3.8443325E+00  5.1307491E+00  5.8550008E+00  5.8622060E+00  5.8990183E+00  1.4040215E+02  5.8993391E+00  5.8964123E+00  5.7795490E+00  5.1309224E+00  3.8443874E+00  3.5076897E-01
  4.1727692E+00  5.4527709E+00  6.1746464E+00  6.1825765E+00  6.2187410E+00  1.5019713E+02  6.2191626E+00  6.2164033E+00  6.1004874E+00  5.4529471E+00  4.1728265E+00  3.7459430E-01
  4.5150920E+00  5.7887162E+00  6.5082578E+00  6.5168818E+00  6.5524290E+00  1.6041283E+02  6.5529509E+00  6.5503385E+00  6.4353685E+00  5.7888952E+00  4.5151515E+00  4.0009671E-01
  4.8716791E+00  6.1389597E+00  6.8562111E+00  6.8654962E+00  6.9004582E+00  1.7105479E+02  6.9010802E+00  6.8985922E+00  6.7845688E+00  6.1391415E+00  4.8717408E+00  4.2737945E-01
  5.2429093E+00  6.5038765E+00  7.2188828E+00  7.2287943E+00  7.2632051E+00  1.8212831E+02  7.2639270E+00  7.2615387E+00  7.1484654E+00  6.5040609E+00  5.2429730E+00  4.5655145E-01
  5.6291610E+00  6.8838414E+00  7.5966495E+00  7.6071505E+00  7.6410464E+00  1.9363844E+02  7.6418680E+00  7.6395522E+00  7.5274354E+00  6.8840284E+00  5.6292268E+00  4.8772759E-01
  6.0308128E+00  7.2792288E+00  7.9898874E+00  8.0009387E+00  8.0343583E+00  2.0558998E+02  8.0352795E+00  8.0330066E+00  7.9218556E+00  7.2794183E+00  6.0308804E+00  5.2102894E-01
  6.4482423E+00  7.6904125E+00  8.3989725E+00  8.4105324E+00  8.4435168E+00  2.1798746E+02  8.4445374E+00  8.4422750E+00  8.3321024E+00  7.6906044E+00  6.4483118E+00  5.5658311E-01
  6.8818265E+00  8.1177651E+00  8.8242798E+00  8.8363037E+00  8.8688969E+00  2.3083516E+02  8.8700169E+00  8.8677297E+00  8.7585513E+00  8.1179593E+00  6.8818977E+00  5.9452452E-01
  7.3319410E+00  8.5616579E+00  9.2661833E+00  9.2786237E+00  9.3108727E+00  2.4413710E+02  9.3120919E+00  9.3097413E+00  9.2015767E+00  8.5618543E+00  7.3320140E+00  6.3499475E-01
  7.7989601E+00  9.0224604E+00  9.7250554E+00  9.7378616E+00  9.7698166E+00  2.5789702E+02  9.7711350E+00  9.7686791E+00  9.6615517E+00  9.0226591E+00  7.7990347E+00  6.7814285E-01
  8.2832561E+00  9.5005404E+00  1.0201267E+01  1.0214385E+01  1.0246099E+01  2.7211839E+02  1.0247517E+01  1.0244910E+01  1.0138847E+01  9.5007412E+00  8.2833323E+00  7.2412570E-01
  8.7851995E+00  9.9962630E+00  1.0695187E+01  1.0708558E+01  1.0740090E+01  2.8680440E+02  1.0741607E+01  1.0738799E+01  1.0633833E+01  9.9964658E+00  8.7852772E+00  7.7310839E-01
  9.3051580E+00  1.0509991E+01  1.1207182E+01  1.1220743E+01  1.1252155E+01  3.0195799E+02  1.1253771E+01  1.1250708E+01  1.1146875E+01  1.0510196E+01  9.3052371E+00  8.2526456E-01
  9.8434967E+00  1.1042083E+01  1.1737615E+01  1.1751300E+01  1.1782658E+01  3.1758178E+02  1.1784373E+01  1.1780997E+01  1.1678338E+01  1.1042290E+01  9.8435773E+00  8.8077684E-01
  1.0400578E+01  1.1592897E+01  1.2286847E+01  1.2300584E+01  1.2331959E+01  3.3367813E+02  1.2333773E+01  1.2330020E+01  1.2228583E+01  1.1593105E+01  1.0400660E+01  9.3983722E-01
  1.0976760E+01  1.2162784E+01  1.2855235E+01  1.2868948E+01  1.2900416E+01  3.5024912E+02  1.2902330E+01  1.2898131E+01  1.2797968E+01  1.2162994E+01  1.0976843E+01  1.0026475E+00
  1.1572398E+01  1.2752092E+01  1.3443134E+01  1.3456740E+01  1.3488383E+01  3.6729653E+02  1.3490396E+01  1.3485677E+01  1.3386846E+01  1.2752305E+01  1.1572483E+01  1.0694198E+00
  1.2187843E+01  1.3361167E+01  1.4050892E+01  1.4064303E+01  1.4096209E+01  3.8482187E+02  1.4098322E+01  1.4093002E+01  1.3995567E+01  1.3361381E+01  1.2187929E+01  1.1403768E+00
  1.2823441E+01  1.3990347E+01  1.4678856E+01  1.4691977E+01  1.4724240E+01  4.0282634E+02  1.4726453E+01  1.4720446E+01  1.4624478E+01  1.3990563E+01  1.2823528E+01  1.2157527E+00
  1.3479535E+01  1.4639967E+01  1.5327365E+01  1.5340096E+01  1.5372816E+01  4.2131085E+02  1.5375129E+01  1.5368340E+01  1.5273919E+01  1.4640184E+01  1.3479623E+01  1.2957930E+00
  1.4156461E+01  1.5310355E+01  1.5996756E+01  1.6008988E+01  1.6042273E+01  4.4027603E+02  1.6044687E+01  1.6037016E+01  1.5944226E+01  1.5310573E+01  1.4156550E+01  1.3807557E+00
  1.4854551E+01  1.6001834E+01  1.6687359E+01  1.6698976E+01  1.6732943E+01  4.5972222E+02  1.6735457E+01  1.6726794E+01  1.6635731E+01  1.6002054E+01  1.4854641E+01  1.4709116E+00
  1.5574130E+01  1.6714721E+01  1.7399499E+01  1.7410377E+01  1.7445148E+01  4.7964946E+02  1.7447764E+01  1.7437992E+01  1.7348757E+01  1.6714943E+01  1.5574221E+01  1.5665449E+00
  1.6315519E+01  1.7449328E+01  1.8133495E+01  1.8143501E+01  1.8179210E+01  5.0005749E+02  1.8181926E+01  1.8170920E+01  1.8083626E+01  1.7449551E+01  1.6315611E+01  1.6679535E+00
  1.7079031E+01  1.8205957E+01  1.8889660E+01  1.8898652E+01  1.8935439E+01  5.2094576E+02  1.8938257E+01  1.8925882E+01  1.8840648E+01  1.8206182E+01  1.7079124E+01  1.7754502E+00
  1.7864974E+01  1.8984905E+01  1.9668299E+01  1.9676125E+01  1.9714143E+01  5.4231344E+02  1.9717063E+01  1.9703173E+01  1.9620132E+01  1.8985131E+01  1.7865068E+01  1.8893629E+00
  1.8673646E+01  1.9786462E+01  2.0469713E+01  2.0476210E+01  2.0515621E+01  5.6415939E+02  2.0518642E+01  2.0503083E+01  2.0422376E+01  1.9786689E+01  1.8673741E+01  2.0100355E+00
  1.9505343E+01  2.0610907E+01  2.1294192E+01  2.1299188E+01  2.1340164E+01  5.8648220E+02  2.1343288E+01  2.1325892E+01  2.1247672E+01  2.0611136E+01  1.9505438E+01  2.1378284E+00
  2.0360348E+01  2.1458516E+01  2.2142022E+01  2.2145332E+01  2.2188057E+01  6.0928014E+02  2.2191284E+01  2.2171873E+01  2.2096306E+01  2.1458746E+01  2.0360444E+01  2.2731195E+00
  2.1238939E+01  2.2329552E+01  2.3013480E+01  2.3014905E+01  2.3059578E+01  6.3255120E+02  2.3062908E+01  2.3041291E+01  2.2968554E+01  2.2329783E+01  2.1239036E+01  2.4163048E+00
  2.2141386E+01  2.3224270E+01  2.3908833E+01  2.3908165E+01  2.3954994E+01  6.5629311E+02  2.3958428E+01  2.3934401E+01  2.3864686E+01  2.3224502E+01  2.2141484E+01  2.5677992E+00
  2.3067951E+01  2.4142919E+01  2.4828344E+01  2.4825356E+01  2.4874567E+01  6.8050327E+02  2.4878105E+01  2.4851449E+01  2.4784962E+01  2.4143152E+01  2.3068049E+01  2.7280375E+00
  2.4018884E+01  2.5085734E+01  2.5772262E+01  2.5766717E+01  2.5818547E+01  7.0517882E+02  2.5822189E+01  2.5792674E+01  2.5729633E+01  2.5085969E+01  2.4018984E+01  2.8974751E+00
  9.5162737E-01  2.1980248E+00  2.9029788E+00  2.9205796E+00  2.9477392E+00  5.4467378E+01  2.9484329E+00  2.9481812E+00  2.8447841E+00  2.1981705E+00  9.5165094E-01  1.6450416E-01
  1.1344910E+00  2.3744197E+00  3.0769432E+00  3.0953092E+00  3.1217766E+00  5.9557357E+01  3.1225698E+00  3.1225954E+00  3.0198786E+00  2.3745700E+00  1.1345186E+00  1.7437570E-01
  1.3259993E+00  2.5595276E+00  3.2596542E+00  3.2787672E+00  3.3045599E+00  6.4946711E+01  3.3054522E+00  3.3057478E+00  3.2036952E+00  2.5596824E+00  1.3260307E+00  1.8500545E-01
  1.5264492E+00  2.7536424E+00  3.4514052E+00  3.4712464E+00  3.4963824E+00  7.0641353E+01  3.4973734E+00  3.4979312E+00  3.3965278E+00  2.7538015E+00  1.5264842E+00  1.9644233E-01
  1.7361389E+00  2.9570591E+00  3.6524910E+00  3.6730415E+00  3.6975390E+00  7.6647008E+01  3.6986283E+00  3.6994399E+00  3.5986721E+00  2.9572223E+00  1.7361774E+00  2.0873809E-01
  1.9553679E+00  3.1700743E+00  3.8632079E+00  3.8844482E+00  3.9083260E+00  8.2969208E+01  3.9095133E+00  3.9105695E+00  3.8104252E+00  3.1702415E+00  1.9554098E+00  2.2194745E-01
  2.1844368E+00  3.3929856E+00  4.0838534E+00  4.1057636E+00  4.1290409E+00  8.9613289E+01  4.1303260E+00  4.1316167E+00  4.0320851E+00  3.3931566E+00  2.1844819E+00  2.3612824E-01
  2.4236471E+00  3.6260913E+00  4.3147261E+00  4.3372854E+00  4.3599823E+00  9.6584385E+01  4.3613649E+00  4.3628792E+00  4.2639511E+00  3.6262661E+00  2.4236953E+00  2.5134156E-01
  2.6733009E+00  3.8696908E+00  4.5561252E+00  4.5793123E+00  4.6014497E+00  1.0388743E+02  4.6029296E+00  4.6046555E+00  4.5063231E+00  3.8698690E+00  2.6733521E+00  2.6765192E-01
  2.9337008E+00  4.1240835E+00  4.8083510E+00  4.8321433E+00  4.8537429E+00  1.1152715E+02  4.8553200E+00  4.8572443E+00  4.7595018E+00  4.1242652E+00  2.9337548E+00  2.8512746E-01
  3.2051498E+00  4.3895693E+00  5.0717036E+00  5.0960778E+00  5.1171624E+00  1.1950807E+02  5.1188366E+00  5.1209450E+00  5.0237880E+00  4.3897543E+00  3.2052065E+00  3.0384003E-01
  3.4879508E+00  4.6664481E+00  5.3464836E+00  5.3714153E+00  5.3920088E+00  1.2783448E+02  5.3937800E+00  5.3960566E+00  5.2994828E+00  4.6666363E+00  3.4880100E+00  3.2386548E-01
  3.7824065E+00  4.9550196E+00  5.6329917E+00  5.6584548E+00  5.6785826E+00  1.3651048E+02  5.6804508E+00  5.6828783E+00  5.5868873E+00  4.9552108E+00  3.7824683E+00  3.4528375E-01
  4.0888194E+00  5.2555829E+00  5.9315279E+00  5.9574951E+00  5.9771841E+00  1.4553994E+02  5.9791492E+00  5.9817086E+00  5.8863022E+00  5.2557771E+00  4.0888835E+00  3.6817914E-01
  4.4074912E+00  5.5684366E+00  6.2423921E+00  6.2688344E+00  6.2881130E+00  1.5492651E+02  6.2901750E+00  6.2928456E+00  6.1980276E+00  5.5686336E+00  4.4075576E+00  3.9264047E-01
  4.7387229E+00  5.8938783E+00  6.5658831E+00  6.5927698E+00  6.6116681E+00  1.6467361E+02  6.6138271E+00  6.6165861E+00  6.5223629E+00  5.8940780E+00  4.7387915E+00  4.1876129E-01
  5.0828142E+00  6.2322042E+00  6.9022988E+00  6.9295972E+00  6.9481475E+00  1.7478445E+02  6.9504036E+00  6.9532262E+00  6.8596064E+00  6.2324065E+00  5.0828850E+00  4.4664015E-01
  5.4400638E+00  6.5837092E+00  7.2519359E+00  7.2796112E+00  7.2978478E+00  1.8526200E+02  7.3002010E+00  7.3030600E+00  7.2100553E+00  6.5839141E+00  5.4401365E+00  4.7638077E-01
