  2.3762063E-01  3.1064448E-01  3.7744718E-01  4.4521195E-01  4.7019551E-01  5.2833075E+00  6.4786203E-01  7.7807645E-01  3.7872328E-01  3.1009044E-01  2.3739411E-01  5.9419784E-02
  2.4036231E-01  3.1258299E-01  3.7886554E-01  4.4616633E-01  4.7129663E-01  5.2575513E+00  6.4943908E-01  7.8037772E-01  3.8020773E-01  3.1202981E-01  2.4013527E-01  6.0723604E-02
  2.4300647E-01  3.1442741E-01  3.8019665E-01  4.4702936E-01  4.7230643E-01  5.2306662E+00  6.5091025E-01  7.8256110E-01  3.8160427E-01  3.1387520E-01  2.4277901E-01  6.2054230E-02
  2.4555406E-01  3.1617857E-01  3.8144132E-01  4.4780183E-01  4.7322578E-01  5.2027020E+00  6.5227647E-01  7.8462729E-01  3.8291371E-01  3.1562745E-01  2.4532626E-01  6.3412002E-02
  2.4800604E-01  3.1783731E-01  3.8260040E-01  4.4848453E-01  4.7405557E-01  5.1737075E+00  6.5353866E-01  7.8657704E-01  3.8413689E-01  3.1728738E-01  2.4777799E-01  6.4797259E-02
  2.5036339E-01  3.1940449E-01  3.8367476E-01  4.4907826E-01  4.7479672E-01  5.1437305E+00  6.5469776E-01  7.8841111E-01  3.8527466E-01  3.1885585E-01  2.5013517E-01  6.6210334E-02
  2.5262711E-01  3.2088099E-01  3.8466525E-01  4.4958387E-01  4.7545016E-01  5.1128177E+00  6.5575475E-01  7.9013027E-01  3.8632789E-01  3.2033374E-01  2.5239880E-01  6.7651561E-02
  2.5479822E-01  3.2226770E-01  3.8557280E-01  4.5000219E-01  4.7601684E-01  5.0810146E+00  6.5671061E-01  7.9173529E-01  3.8729749E-01  3.2172193E-01  2.5456988E-01  6.9121268E-02
  5.0819283E-02  1.4276585E-01  2.2242066E-01  3.0309446E-01  3.2556586E-01  4.2428506E+00  4.9222597E-01  6.0040682E-01  2.2197075E-01  1.4231728E-01  5.0747333E-02  2.4221563E-02
  5.6369539E-02  1.4733416E-01  2.2623952E-01  3.0649690E-01  3.2914400E-01  4.2779426E+00  4.9678958E-01  6.0613877E-01  2.2588077E-01  1.4687560E-01  5.6286490E-02  2.4693943E-02
  6.1801210E-02  1.5179529E-01  2.2996102E-01  3.0980036E-01  3.3261874E-01  4.3100848E+00  5.0122773E-01  6.1173367E-01  2.2969291E-01  1.5132746E-01  6.1707747E-02  2.5178185E-02
  6.7115567E-02  1.5615013E-01  2.3358580E-01  3.1300545E-01  3.3599083E-01  4.3393553E+00  5.0554154E-01  6.1719266E-01  2.3340780E-01  1.5567370E-01  6.7012336E-02  2.5674493E-02
  7.2313832E-02  1.6039953E-01  2.3711450E-01  3.1611271E-01  3.3926101E-01  4.3658319E+00  5.0973207E-01  6.2251682E-01  2.3702603E-01  1.5991514E-01  7.2201441E-02  2.6183070E-02
  7.7397185E-02  1.6454435E-01  2.4054773E-01  3.1912274E-01  3.4242998E-01  4.3895922E+00  5.1380036E-01  6.2770719E-01  2.4054821E-01  1.6405260E-01  7.7276210E-02  2.6704123E-02
  8.2366770E-02  1.6858539E-01  2.4388610E-01  3.2203607E-01  3.4549846E-01  4.4107131E+00  5.1774739E-01  6.3276476E-01  2.4397492E-01  1.6808686E-01  8.2237753E-02  2.7237861E-02
  8.7223701E-02  1.7252346E-01  2.4713022E-01  3.2485329E-01  3.4846715E-01  4.4292711E+00  5.2157414E-01  6.3769049E-01  2.4730676E-01  1.7201868E-01  8.7087153E-02  2.7784492E-02
  9.1969062E-02  1.7635935E-01  2.5028070E-01  3.2757494E-01  3.5133672E-01  4.4453415E+00  5.2528155E-01  6.4248532E-01  2.5054430E-01  1.7584884E-01  9.1825468E-02  2.8344229E-02
  9.6603919E-02  1.8009384E-01  2.5333813E-01  3.3020161E-01  3.5410788E-01  4.4589993E+00  5.2887057E-01  6.4715015E-01  2.5368814E-01  1.7957807E-01  9.6453734E-02  2.8917284E-02
  1.0112931E-01  1.8372770E-01  2.5630312E-01  3.3273385E-01  3.5678131E-01  4.4703184E+00  5.3234210E-01  6.5168587E-01  2.5673887E-01  1.8320714E-01  1.0097297E-01  2.9503873E-02
  1.0554628E-01  1.8726171E-01  2.5917630E-01  3.3517226E-01  3.5935772E-01  4.4793718E+00  5.3569706E-01  6.5609336E-01  2.5969708E-01  1.8673678E-01  1.0538418E-01  3.0104210E-02
  1.0985582E-01  1.9069662E-01  2.6195828E-01  3.3751741E-01  3.6183779E-01  4.4862315E+00  5.3893635E-01  6.6037346E-01  2.6256337E-01  1.9016774E-01  1.0968836E-01  3.0718513E-02
  1.1405895E-01  1.9403322E-01  2.6464969E-01  3.3976992E-01  3.6422223E-01  4.4909688E+00  5.4206088E-01  6.6452703E-01  2.6533838E-01  1.9350077E-01  1.1388649E-01  3.1347001E-02
  1.1815667E-01  1.9727226E-01  2.6725117E-01  3.4193038E-01  3.6651176E-01  4.4936535E+00  5.4507154E-01  6.6855491E-01  2.6802270E-01  1.9673661E-01  1.1797955E-01  3.1989895E-02
  1.2214996E-01  2.0041452E-01  2.6976337E-01  3.4399942E-01  3.6870711E-01  4.4943548E+00  5.4796923E-01  6.7245792E-01  2.7061700E-01  1.9987602E-01  1.2196852E-01  3.2647414E-02
  1.2603982E-01  2.0346078E-01  2.7218695E-01  3.4597767E-01  3.7080900E-01  4.4931406E+00  5.5075485E-01  6.7623691E-01  2.7312190E-01  2.0291976E-01  1.2585436E-01  3.3319783E-02
  1.2982723E-01  2.0641181E-01  2.7452258E-01  3.4786578E-01  3.7281818E-01  4.4900776E+00  5.5342931E-01  6.7989269E-01  2.7553808E-01  2.0586859E-01  1.2963803E-01  3.4007225E-02
  1.3351317E-01  2.0926842E-01  2.7677095E-01  3.4966441E-01  3.7473542E-01  4.4852315E+00  5.5599351E-01  6.8342609E-01  2.7786621E-01  2.0872328E-01  1.3332052E-01  3.4709963E-02
  1.3709863E-01  2.1203138E-01  2.7893276E-01  3.5137424E-01  3.7656147E-01  4.4786667E+00  5.5844837E-01  6.8683794E-01  2.8010697E-01  2.1148462E-01  1.3690279E-01  3.5428223E-02
  1.4058459E-01  2.1470151E-01  2.8100872E-01  3.5299595E-01  3.7829712E-01  4.4704466E+00  5.6079480E-01  6.9012907E-01  2.8226108E-01  2.1415340E-01  1.4038581E-01  3.6162233E-02
  1.4397204E-01  2.1727963E-01  2.8299956E-01  3.5453025E-01  3.7994318E-01  4.4606331E+00  5.6303374E-01  6.9330032E-01  2.8432924E-01  2.1673041E-01  1.4377056E-01  3.6912218E-02
  1.4726198E-01  2.1976654E-01  2.8490602E-01  3.5597785E-01  3.8150044E-01  4.4492873E+00  5.6516613E-01  6.9635251E-01  2.8631219E-01  2.1921646E-01  1.4705801E-01  3.7678405E-02
  1.5045539E-01  2.2216308E-01  2.8672885E-01  3.5733950E-01  3.8296973E-01  4.4364687E+00  5.6719291E-01  6.9928649E-01  2.8821069E-01  2.2161237E-01  1.5024915E-01  3.8461024E-02
  1.5355329E-01  2.2447010E-01  2.8846883E-01  3.5861593E-01  3.8435189E-01  4.4222358E+00  5.6911502E-01  7.0210310E-01  2.9002549E-01  2.2391897E-01  1.5334497E-01  3.9260303E-02
  1.5655666E-01  2.2668843E-01  2.9012675E-01  3.5980791E-01  3.8564777E-01  4.4066458E+00  5.7093345E-01  7.0480319E-01  2.9175736E-01  2.2613711E-01  1.5634647E-01  4.0076469E-02
  1.5946653E-01  2.2881895E-01  2.9170339E-01  3.6091622E-01  3.8685824E-01  4.3897546E+00  5.7264915E-01  7.0738763E-01  2.9340711E-01  2.2826762E-01  1.5925464E-01  4.0909753E-02
  1.6228391E-01  2.3086252E-01  2.9319957E-01  3.6194165E-01  3.8798417E-01  4.3716171E+00  5.7426311E-01  7.0985726E-01  2.9497553E-01  2.3031137E-01  1.6207048E-01  4.1760381E-02
  1.6500982E-01  2.3282002E-01  2.9461612E-01  3.6288500E-01  3.8902646E-01  4.3522866E+00  5.7577632E-01  7.1221296E-01  2.9646345E-01  2.3226922E-01  1.6479502E-01  4.2628583E-02
  1.6764529E-01  2.3469234E-01  2.9595388E-01  3.6374709E-01  3.8998601E-01  4.3318157E+00  5.7718980E-01  7.1445560E-01  2.9787169E-01  2.3414207E-01  1.6742927E-01  4.3514588E-02
  1.7019134E-01  2.3648039E-01  2.9721370E-01  3.6452876E-01  3.9086373E-01  4.3102554E+00  5.7850453E-01  7.1658607E-01  2.9920112E-01  2.3593080E-01  1.6997425E-01  4.4418621E-02
  1.7264903E-01  2.3818506E-01  2.9839644E-01  3.6523085E-01  3.9166056E-01  4.2876556E+00  5.7972156E-01  7.1860524E-01  3.0045259E-01  2.3763632E-01  1.7243100E-01  4.5340910E-02
  1.7501939E-01  2.3980727E-01  2.9950299E-01  3.6585421E-01  3.9237744E-01  4.2640650E+00  5.8084191E-01  7.2051402E-01  3.0162696E-01  2.3925952E-01  1.7480055E-01  4.6281682E-02
  1.7730347E-01  2.4134796E-01  3.0053423E-01  3.6639971E-01  3.9301533E-01  4.2395313E+00  5.8186662E-01  7.2231330E-01  3.0272514E-01  2.4080133E-01  1.7708396E-01  4.7241160E-02
  1.7950234E-01  2.4280805E-01  3.0149107E-01  3.6686824E-01  3.9357518E-01  4.2141007E+00  5.8279674E-01  7.2400398E-01  3.0374801E-01  2.4226269E-01  1.7928226E-01  4.8219568E-02
  1.8161706E-01  2.4418850E-01  3.0237442E-01  3.6726068E-01  3.9405797E-01  4.1878185E+00  5.8363333E-01  7.2558698E-01  3.0469648E-01  2.4364452E-01  1.8139652E-01  4.9217127E-02
  1.8364868E-01  2.4549025E-01  3.0318520E-01  3.6757793E-01  3.9446470E-01  4.1607288E+00  5.8437745E-01  7.2706321E-01  3.0557148E-01  2.4494777E-01  1.8342780E-01  5.0234058E-02
  1.8559830E-01  2.4671425E-01  3.0392434E-01  3.6782091E-01  3.9479636E-01  4.1328744E+00  5.8503019E-01  7.2843359E-01  3.0637393E-01  2.4617340E-01  1.8537717E-01  5.1270578E-02
  1.8746697E-01  2.4786149E-01  3.0459280E-01  3.6799054E-01  3.9505394E-01  4.1042972E+00  5.8559262E-01  7.2969905E-01  3.0710477E-01  2.4732236E-01  1.8724569E-01  5.2326903E-02
  1.8925579E-01  2.4893292E-01  3.0519151E-01  3.6808774E-01  3.9523847E-01  4.0750378E+00  5.8606584E-01  7.3086052E-01  3.0776495E-01  2.4839561E-01  1.8903445E-01  5.3403245E-02
  1.9096584E-01  2.4992952E-01  3.0572144E-01  3.6811344E-01  3.9535097E-01  4.0451357E+00  5.8645094E-01  7.3191892E-01  3.0835543E-01  2.4939415E-01  1.9074453E-01  5.4499815E-02
  1.9259822E-01  2.5085228E-01  3.0618355E-01  3.6806860E-01  3.9539246E-01  4.0146295E+00  5.8674903E-01  7.3287521E-01  3.0887718E-01  2.5031893E-01  1.9237701E-01  5.5616817E-02
  1.9415401E-01  2.5170219E-01  3.0657883E-01  3.6795416E-01  3.9536399E-01  3.9835564E+00  5.8696122E-01  7.3373031E-01  3.0933116E-01  2.5117095E-01  1.9393298E-01  5.6754456E-02
  1.9563431E-01  2.5248024E-01  3.0690825E-01  3.6777107E-01  3.9526660E-01  3.9519528E+00  5.8708861E-01  7.3448517E-01  3.0971836E-01  2.5195120E-01  1.9541353E-01  5.7912930E-02
  1.9704022E-01  2.5318742E-01  3.0717280E-01  3.6752030E-01  3.9510133E-01  3.9198538E+00  5.8713235E-01  7.3514074E-01  3.1003977E-01  2.5266066E-01  1.9681977E-01  5.9092432E-02
  4.2197653E-02  1.2069383E-01  1.9004852E-01  2.6818944E-01  2.9410940E-01  3.6504924E+00  4.7815549E-01  5.9975854E-01  1.9092803E-01  1.2024000E-01  4.2124910E-02  2.1694194E-02
  4.6649358E-02  1.2423714E-01  1.9290200E-01  2.7054515E-01  2.9659302E-01  3.6670451E+00  4.8148694E-01  6.0433308E-01  1.9387653E-01  1.2377414E-01  4.6565576E-02  2.2101026E-02
  5.0989711E-02  1.2768057E-01  1.9566484E-01  2.7280999E-01  2.9898090E-01  3.6812457E+00  4.8469789E-01  6.0877125E-01  1.9673340E-01  1.2720917E-01  5.0895620E-02  2.2517305E-02
  5.5220429E-02  1.3102550E-01  1.9833814E-01  2.7498499E-01  3.0127427E-01  3.6931737E+00  4.8778998E-01  6.1307476E-01  1.9949973E-01  1.3054639E-01  5.5116715E-02  2.2943174E-02
  5.9343171E-02  1.3427321E-01  2.0092299E-01  2.7707119E-01  3.0347431E-01  3.7029073E+00  4.9076479E-01  6.1724525E-01  2.0217660E-01  1.3378706E-01  5.9230481E-02  2.3378780E-02
  6.3359543E-02  1.3742499E-01  2.0342045E-01  2.7906958E-01  3.0558219E-01  3.7105238E+00  4.9362384E-01  6.2128431E-01  2.0476506E-01  1.3693242E-01  6.3238482E-02  2.3824269E-02
  6.7271101E-02  1.4048208E-01  2.0583157E-01  2.8098116E-01  3.0759905E-01  3.7160986E+00  4.9636861E-01  6.2519345E-01  2.0726613E-01  1.3998367E-01  6.7142239E-02  2.4279788E-02
  7.1079356E-02  1.4344568E-01  2.0815735E-01  2.8280690E-01  3.0952599E-01  3.7197058E+00  4.9900055E-01  6.2897415E-01  2.0968082E-01  1.4294198E-01  7.0943231E-02  2.4745486E-02
  7.4785783E-02  1.4631698E-01  2.1039881E-01  2.8454778E-01  3.1136413E-01  3.7214180E+00  5.0152105E-01  6.3262783E-01  2.1201013E-01  1.4580852E-01  7.4642901E-02  2.5221509E-02
  7.8391819E-02  1.4909714E-01  2.1255695E-01  2.8620473E-01  3.1311455E-01  3.7213060E+00  5.0393149E-01  6.3615587E-01  2.1425504E-01  1.4858441E-01  7.8242655E-02  2.5708009E-02
  8.1898872E-02  1.5178732E-01  2.1463275E-01  2.8777873E-01  3.1477831E-01  3.7194394E+00  5.0623323E-01  6.3955964E-01  2.1641653E-01  1.5127077E-01  8.1743874E-02  2.6205136E-02
  8.5308318E-02  1.5438863E-01  2.1662719E-01  2.8927070E-01  3.1635648E-01  3.7158860E+00  5.0842757E-01  6.4284044E-01  2.1849556E-01  1.5386871E-01  8.5147910E-02  2.6713039E-02
  8.8621512E-02  1.5690220E-01  2.1854123E-01  2.9068159E-01  3.1785010E-01  3.7107123E+00  5.1051584E-01  6.4599956E-01  2.2049310E-01  1.5637931E-01  8.8456091E-02  2.7231870E-02
  9.1839781E-02  1.5932912E-01  2.2037584E-01  2.9201234E-01  3.1926024E-01  3.7039831E+00  5.1249931E-01  6.4903827E-01  2.2241010E-01  1.5880364E-01  9.1669723E-02  2.7761781E-02
  9.4964437E-02  1.6167047E-01  2.2213198E-01  2.9326388E-01  3.2058793E-01  3.6957620E+00  5.1437925E-01  6.5195782E-01  2.2424751E-01  1.6114279E-01  9.4790095E-02  2.8302923E-02
  9.7996769E-02  1.6392735E-01  2.2381061E-01  2.9443715E-01  3.2183420E-01  3.6861109E+00  5.1615693E-01  6.5475942E-01  2.2600628E-01  1.6339780E-01  9.7818477E-02  2.8855449E-02
  1.0093805E-01  1.6610082E-01  2.2541269E-01  2.9553307E-01  3.2300010E-01  3.6750903E+00  5.1783358E-01  6.5744428E-01  2.2768737E-01  1.6556972E-01  1.0075613E-01  2.9419511E-02
  1.0378955E-01  1.6819194E-01  2.2693917E-01  2.9655259E-01  3.2408666E-01  3.6627593E+00  5.1941045E-01  6.6001358E-01  2.2929172E-01  1.6765961E-01  1.0360428E-01  2.9995263E-02
  1.0655250E-01  1.7020178E-01  2.2839100E-01  2.9749664E-01  3.2509490E-01  3.6491754E+00  5.2088877E-01  6.6246851E-01  2.3082028E-01  1.6966851E-01  1.0636417E-01  3.0582856E-02
  1.0922814E-01  1.7213138E-01  2.2976915E-01  2.9836616E-01  3.2602587E-01  3.6343948E+00  5.2226975E-01  6.6481022E-01  2.3227402E-01  1.7159744E-01  1.0903702E-01  3.1182444E-02
  1.1181770E-01  1.7398181E-01  2.3107457E-01  2.9916208E-01  3.2688059E-01  3.6184724E+00  5.2355461E-01  6.6703987E-01  2.3365387E-01  1.7344746E-01  1.1162403E-01  3.1794179E-02
  1.1432238E-01  1.7575409E-01  2.3230822E-01  2.9988534E-01  3.2766010E-01  3.6014613E+00  5.2474456E-01  6.6915859E-01  2.3496080E-01  1.7521957E-01  1.1412641E-01  3.2418215E-02
  1.1674340E-01  1.7744927E-01  2.3347105E-01  3.0053690E-01  3.2836544E-01  3.5834135E+00  5.2584080E-01  6.7116752E-01  2.3619576E-01  1.7691483E-01  1.1654534E-01  3.3054702E-02
  1.1908194E-01  1.7906840E-01  2.3456404E-01  3.0111769E-01  3.2899763E-01  3.5643795E+00  5.2684454E-01  6.7306777E-01  2.3735971E-01  1.7853424E-01  1.1888201E-01  3.3703794E-02
  1.2133920E-01  1.8061251E-01  2.3558814E-01  3.0162867E-01  3.2955772E-01  3.5444084E+00  5.2775697E-01  6.7486047E-01  2.3845361E-01  1.8007884E-01  1.2113759E-01  3.4365641E-02
  1.2351636E-01  1.8208264E-01  2.3654432E-01  3.0207079E-01  3.3004675E-01  3.5235481E+00  5.2857928E-01  6.7654673E-01  2.3947844E-01  1.8154966E-01  1.2331326E-01  3.5040393E-02
  1.2561460E-01  1.8347981E-01  2.3743355E-01  3.0244499E-01  3.3046575E-01  3.5018448E+00  5.2931267E-01  6.7812764E-01  2.4043515E-01  1.8294770E-01  1.2541018E-01  3.5728202E-02
  1.2763508E-01  1.8480506E-01  2.3825679E-01  3.0275224E-01  3.3081576E-01  3.4793437E+00  5.2995833E-01  6.7960429E-01  2.4132471E-01  1.8427401E-01  1.2742952E-01  3.6429215E-02
  1.2957897E-01  1.8605943E-01  2.3901503E-01  3.0299350E-01  3.3109784E-01  3.4560885E+00  5.3051744E-01  6.8097779E-01  2.4214810E-01  1.8552958E-01  1.2937242E-01  3.7143581E-02
  1.3144743E-01  1.8724393E-01  2.3970923E-01  3.0316972E-01  3.3131303E-01  3.4321218E+00  5.3099119E-01  6.8224922E-01  2.4290629E-01  1.8671546E-01  1.3124004E-01  3.7871446E-02
  1.3324161E-01  1.8835961E-01  2.4034037E-01  3.0328187E-01  3.3146237E-01  3.4074847E+00  5.3138076E-01  6.8341965E-01  2.4360026E-01  1.8783265E-01  1.3303351E-01  3.8612955E-02
  1.3496266E-01  1.8940748E-01  2.4090942E-01  3.0333091E-01  3.3154691E-01  3.3822172E+00  5.3168734E-01  6.8449017E-01  2.4423099E-01  1.8888218E-01  1.3475400E-01  3.9368253E-02
  1.3661172E-01  1.9038856E-01  2.4141738E-01  3.0331782E-01  3.3156770E-01  3.3563580E+00  5.3191210E-01  6.8546184E-01  2.4479945E-01  1.8986505E-01  1.3640262E-01  4.0137482E-02
  1.3818994E-01  1.9130390E-01  2.4186521E-01  3.0324355E-01  3.3152579E-01  3.3299446E+00  5.3205623E-01  6.8633574E-01  2.4530663E-01  1.9078230E-01  1.3798051E-01  4.0920781E-02
  1.3969844E-01  1.9215449E-01  2.4225390E-01  3.0310907E-01  3.3142223E-01  3.3030135E+00  5.3212089E-01  6.8711291E-01  2.4575351E-01  1.9163492E-01  1.3948880E-01  4.1718288E-02
  1.4113836E-01  1.9294137E-01  2.4258442E-01  3.0291537E-01  3.3125806E-01  3.2755998E+00  5.3210728E-01  6.8779442E-01  2.4614108E-01  1.9242394E-01  1.4092862E-01  4.2530140E-02
  1.4251083E-01  1.9366555E-01  2.4285777E-01  3.0266339E-01  3.3103435E-01  3.2477376E+00  5.3201655E-01  6.8838133E-01  2.4647031E-01  1.9315037E-01  1.4230108E-01  4.3356469E-02
  1.4381696E-01  1.9432805E-01  2.4307493E-01  3.0235412E-01  3.3075214E-01  3.2194598E+00  5.3184988E-01  6.8887467E-01  2.4674220E-01  1.9381522E-01  1.4360730E-01  4.4197406E-02
  1.4505787E-01  1.9492988E-01  2.4323686E-01  3.0198852E-01  3.3041247E-01  3.1907982E+00  5.3160845E-01  6.8927550E-01  2.4695772E-01  1.9441949E-01  1.4484838E-01  4.5053077E-02
  1.4623467E-01  1.9547205E-01  2.4334457E-01  3.0156755E-01  3.3001641E-01  3.1617837E+00  5.3129341E-01  6.8958485E-01  2.4711787E-01  1.9496419E-01  1.4602544E-01  4.5923608E-02
  1.4734846E-01  1.9595556E-01  2.4339902E-01  3.0109219E-01  3.2956498E-01  3.1324461E+00  5.3090593E-01  6.8980375E-01  2.4722362E-01  1.9545032E-01  1.4713958E-01  4.6809117E-02
  1.4840035E-01  1.9638143E-01  2.4340120E-01  3.0056340E-01  3.2905925E-01  3.1028140E+00  5.3044718E-01  6.8993323E-01  2.4727596E-01  1.9587888E-01  1.4819188E-01  4.7709722E-02
  1.4939144E-01  1.9675066E-01  2.4335208E-01  2.9998213E-01  3.2850025E-01  3.0729151E+00  5.2991830E-01  6.8997431E-01  2.4727587E-01  1.9625087E-01  1.4918345E-01  4.8625535E-02
  1.5032280E-01  1.9706423E-01  2.4325263E-01  2.9934936E-01  3.2788902E-01  3.0427763E+00  5.2932046E-01  6.8992800E-01  2.4722432E-01  1.9656728E-01  1.5011537E-01  4.9556663E-02
  1.5119553E-01  1.9732314E-01  2.4310384E-01  2.9866603E-01  3.2722660E-01  3.0124232E+00  5.2865481E-01  6.8979532E-01  2.4712230E-01  1.9682910E-01  1.5098872E-01  5.0503210E-02
  3.4684570E-02  1.0092455E-01  1.6117717E-01  2.3583925E-01  2.6486383E-01  3.1184511E+00  4.6570596E-01  6.0209592E-01  1.6354220E-01  1.0047922E-01  3.4613225E-02  1.9348027E-02
  3.8225407E-02  1.0363820E-01  1.6325616E-01  2.3734063E-01  2.6643310E-01  3.1215870E+00  4.6793204E-01  6.0561481E-01  1.6571503E-01  1.0318474E-01  3.8143403E-02  1.9697813E-02
  4.1664920E-02  1.0626185E-01  1.6525380E-01  2.3876221E-01  2.6791766E-01  3.1229230E+00  4.7004661E-01  6.0900120E-01  1.6780507E-01  1.0580102E-01  4.1573008E-02  2.0055089E-02
  4.5005088E-02  1.0879714E-01  1.6717147E-01  2.4010533E-01  2.6931901E-01  3.1225350E+00  4.7205158E-01  6.1225716E-01  1.6981369E-01  1.0832965E-01  4.4903969E-02  2.0419957E-02
  4.8247816E-02  1.1124564E-01  1.6901054E-01  2.4137127E-01  2.7063857E-01  3.1204967E+00  4.7394883E-01  6.1538469E-01  1.7174223E-01  1.1077214E-01  4.8138150E-02  2.0792519E-02
  5.1394948E-02  1.1360886E-01  1.7077232E-01  2.4256128E-01  2.7187776E-01  3.1168797E+00  4.7574017E-01  6.1838574E-01  1.7359201E-01  1.1312998E-01  5.1277352E-02  2.1172877E-02
  5.4448270E-02  1.1588830E-01  1.7245811E-01  2.4367661E-01  2.7303794E-01  3.1117535E+00  4.7742735E-01  6.2126215E-01  1.7536431E-01  1.1540461E-01  5.4323324E-02  2.1561134E-02
  5.7409515E-02  1.1808539E-01  1.7406917E-01  2.4471847E-01  2.7412045E-01  3.1051855E+00  4.7901208E-01  6.2401572E-01  1.7706038E-01  1.1759745E-01  5.7277762E-02  2.1957392E-02
  6.0280367E-02  1.2020155E-01  1.7560673E-01  2.4568804E-01  2.7512661E-01  3.0972409E+00  4.8049602E-01  6.2664821E-01  1.7868145E-01  1.1970986E-01  6.0142316E-02  2.2361755E-02
  6.3062463E-02  1.2223814E-01  1.7707201E-01  2.4658649E-01  2.7605769E-01  3.0879831E+00  4.8188081E-01  6.2916131E-01  1.8022873E-01  1.2174319E-01  6.2918594E-02  2.2774326E-02
  6.5757402E-02  1.2419652E-01  1.7846619E-01  2.4741496E-01  2.7691499E-01  3.0774734E+00  4.8316803E-01  6.3155666E-01  1.8170341E-01  1.2369875E-01  6.5608165E-02  2.3195206E-02
  6.8366743E-02  1.2607800E-01  1.7979045E-01  2.4817460E-01  2.7769973E-01  3.0657714E+00  4.8435925E-01  6.3383587E-01  1.8310666E-01  1.2557784E-01  6.8212560E-02  2.3624501E-02
  7.0892010E-02  1.2788387E-01  1.8104595E-01  2.4886652E-01  2.7841315E-01  3.0529348E+00  4.8545599E-01  6.3600050E-01  1.8443964E-01  1.2738172E-01  7.0733278E-02  2.4062312E-02
  7.3334695E-02  1.2961542E-01  1.8223383E-01  2.4949183E-01  2.7905647E-01  3.0390196E+00  4.8645975E-01  6.3805208E-01  1.8570348E-01  1.2911164E-01  7.3171786E-02  2.4508742E-02
  7.5696259E-02  1.3127387E-01  1.8335521E-01  2.5005161E-01  2.7963089E-01  3.0240800E+00  4.8737202E-01  6.3999212E-01  1.8689931E-01  1.3076883E-01  7.5529525E-02  2.4963895E-02
  7.7978136E-02  1.3286048E-01  1.8441121E-01  2.5054696E-01  2.8013758E-01  3.0081685E+00  4.8819425E-01  6.4182207E-01  1.8802825E-01  1.3235450E-01  7.7807906E-02  2.5427873E-02
  8.0181734E-02  1.3437644E-01  1.8540293E-01  2.5097894E-01  2.8057774E-01  2.9913363E+00  4.8892786E-01  6.4354338E-01  1.8909140E-01  1.3386984E-01  8.0008318E-02  2.5900777E-02
  8.2308436E-02  1.3582296E-01  1.8633145E-01  2.5134863E-01  2.8095251E-01  2.9736326E+00  4.8957429E-01  6.4515746E-01  1.9008985E-01  1.3531602E-01  8.2132126E-02  2.6382711E-02
  8.4359602E-02  1.3720121E-01  1.8719786E-01  2.5165706E-01  2.8126306E-01  2.9551054E+00  4.9013491E-01  6.4666568E-01  1.9102470E-01  1.3669421E-01  8.4180672E-02  2.6873775E-02
  8.6336573E-02  1.3851236E-01  1.8800324E-01  2.5190529E-01  2.8151052E-01  2.9358010E+00  4.9061111E-01  6.4806943E-01  1.9189700E-01  1.3800556E-01  8.6155281E-02  2.7374070E-02
  8.8240667E-02  1.3975757E-01  1.8874863E-01  2.5209436E-01  2.8169603E-01  2.9157642E+00  4.9100426E-01  6.4937004E-01  1.9270783E-01  1.3925120E-01  8.8057256E-02  2.7883696E-02
  9.0073185E-02  1.4093797E-01  1.8943509E-01  2.5222529E-01  2.8182071E-01  2.8950386E+00  4.9131570E-01  6.5056883E-01  1.9345826E-01  1.4043227E-01  8.9887883E-02  2.8402752E-02
  9.1835410E-02  1.4205468E-01  1.9006368E-01  2.5229912E-01  2.8188569E-01  2.8736661E+00  4.9154677E-01  6.5166711E-01  1.9414932E-01  1.4154986E-01  9.1648431E-02  2.8931339E-02
  9.3528608E-02  1.4310884E-01  1.9063543E-01  2.5231686E-01  2.8189206E-01  2.8516873E+00  4.9169878E-01  6.5266617E-01  1.9478207E-01  1.4260510E-01  9.3340155E-02  2.9469552E-02
  9.5154028E-02  1.4410153E-01  1.9115137E-01  2.5227953E-01  2.8184094E-01  2.8291414E+00  4.9177305E-01  6.5356727E-01  1.9535755E-01  1.4359906E-01  9.4964290E-02  3.0017489E-02
  9.6712905E-02  1.4503385E-01  1.9161252E-01  2.5218812E-01  2.8173341E-01  2.8060665E+00  4.9177087E-01  6.5437168E-01  1.9587678E-01  1.4453283E-01  9.6522062E-02  3.0575246E-02
  9.8206458E-02  1.4590690E-01  1.9201991E-01  2.5204364E-01  2.8157056E-01  2.7824990E+00  4.9169353E-01  6.5508062E-01  1.9634080E-01  1.4540749E-01  9.8014677E-02  3.1142916E-02
  9.9635893E-02  1.4672174E-01  1.9237454E-01  2.5184709E-01  2.8135349E-01  2.7584744E+00  4.9154231E-01  6.5569534E-01  1.9675061E-01  1.4622410E-01  9.9443333E-02  3.1720593E-02
  1.0100240E-01  1.4747943E-01  1.9267742E-01  2.5159944E-01  2.8108325E-01  2.7340268E+00  4.9131846E-01  6.5621703E-01  1.9710725E-01  1.4698371E-01  1.0080921E-01  3.2308368E-02
  1.0230716E-01  1.4818104E-01  1.9292955E-01  2.5130169E-01  2.8076091E-01  2.7091889E+00  4.9102324E-01  6.5664689E-01  1.9741170E-01  1.4768737E-01  1.0211348E-01  3.2906330E-02
