  2.5329250E+00  2.8526563E+00  3.1229707E+00  3.2235965E+00  3.2111143E+00  6.4549096E+01  3.2530404E+00  3.3012858E+00  3.1212992E+00  2.8527854E+00  2.5329772E+00  3.2349500E-01
  2.6052897E+00  2.9229110E+00  3.1923922E+00  3.2923746E+00  3.2805157E+00  6.5748376E+01  3.3229351E+00  3.3709962E+00  3.1907181E+00  2.9230365E+00  2.6053408E+00  3.3718346E-01
  2.6780292E+00  2.9935237E+00  3.2622014E+00  3.3615138E+00  3.3503052E+00  6.6937637E+01  3.3932199E+00  3.4410724E+00  3.2605250E+00  2.9936455E+00  2.6780789E+00  3.5141947E-01
  2.7511202E+00  3.0644699E+00  3.3323752E+00  3.4309896E+00  3.4204597E+00  6.8116352E+01  3.4638715E+00  3.5114899E+00  3.3306966E+00  3.0645881E+00  2.7511686E+00  3.6622154E-01
  2.8245397E+00  3.1357250E+00  3.4028901E+00  3.5007772E+00  3.4909556E+00  6.9284006E+01  3.5348664E+00  3.5822240E+00  3.4012094E+00  3.1358395E+00  2.8245868E+00  3.8160876E-01
  2.8982641E+00  3.2072640E+00  3.4737224E+00  3.5708514E+00  3.5617692E+00  7.0440101E+01  3.6061808E+00  3.6532495E+00  3.4720397E+00  3.2073749E+00  2.8983099E+00  3.9760072E-01
  2.9722698E+00  3.2790617E+00  3.5448481E+00  3.6411871E+00  3.6328767E+00  7.1584156E+01  3.6777908E+00  3.7245413E+00  3.5431637E+00  3.2791689E+00  2.9723142E+00  4.1421758E-01
  3.0465330E+00  3.3510928E+00  3.6162433E+00  3.7117585E+00  3.7042539E+00  7.2715701E+01  3.7496724E+00  3.7960738E+00  3.6145573E+00  3.3511962E+00  3.0465759E+00  4.3148006E-01
  2.6356275E-01  6.2426646E-01  9.1754159E-01  1.0293179E+00  1.0059564E+00  1.7500981E+01  1.0350570E+00  1.0831876E+00  9.1583849E-01  6.2442996E-01  2.6358860E-01  6.7644780E-02
  3.0428111E-01  6.6289572E-01  9.5470808E-01  1.0662184E+00  1.0430845E+00  1.8421736E+01  1.0726861E+00  1.1209998E+00  9.5300148E-01  6.6306009E-01  3.0431044E-01  6.9978173E-02
  3.4567836E-01  7.0222333E-01  9.9258742E-01  1.1038306E+00  1.0809269E+00  1.9354720E+01  1.1110302E+00  1.1595253E+00  9.9087720E-01  7.0238821E-01  3.4571081E-01  7.2429633E-02
  3.8775022E-01  7.4224404E-01  1.0311741E+00  1.1421487E+00  1.1194782E+00  2.0299107E+01  1.1500837E+00  1.1987586E+00  1.0294602E+00  7.4240908E-01  3.8778543E-01  7.5003944E-02
  4.3049168E-01  7.8295190E-01  1.0704620E+00  1.1811663E+00  1.1587321E+00  2.1254081E+01  1.1898405E+00  1.2386933E+00  1.0687443E+00  7.8311681E-01  4.3052934E-01  7.7706053E-02
  4.7389708E-01  8.2434035E-01  1.1104444E+00  1.2208763E+00  1.1986819E+00  2.2218835E+01  1.2302939E+00  1.2793225E+00  1.1087228E+00  8.2450482E-01  4.7393690E-01  8.0541071E-02
  5.1796009E-01  8.6640214E-01  1.1511138E+00  1.2612710E+00  1.2393200E+00  2.3192572E+01  1.2714365E+00  1.3206386E+00  1.1493884E+00  8.6656591E-01  5.1800179E-01  8.3514282E-02
  5.6267370E-01  9.0912942E-01  1.1924624E+00  1.3023422E+00  1.2806385E+00  2.4174503E+01  1.3132603E+00  1.3626335E+00  1.1907331E+00  9.0929223E-01  5.6271702E-01  8.6631145E-02
  6.0803029E-01  9.5251370E-01  1.2344815E+00  1.3440809E+00  1.3226287E+00  2.5163851E+01  1.3557568E+00  1.4052984E+00  1.2327484E+00  9.5267531E-01  6.0807500E-01  8.9897297E-02
  6.5402161E-01  9.9654589E-01  1.2771621E+00  1.3864777E+00  1.3652816E+00  2.6159848E+01  1.3989169E+00  1.4486239E+00  1.2754251E+00  9.9670609E-01  6.5406748E-01  9.3318558E-02
  7.0063881E-01  1.0412163E+00  1.3204944E+00  1.4295225E+00  1.4085873E+00  2.7161737E+01  1.4427308E+00  1.4926000E+00  1.3187535E+00  1.0413749E+00  7.0068563E-01  9.6900937E-02
  7.4787244E-01  1.0865147E+00  1.3644682E+00  1.4732046E+00  1.4525355E+00  2.8168771E+01  1.4871884E+00  1.5372163E+00  1.3627235E+00  1.0866715E+00  7.4792003E-01  1.0065064E-01
  7.9571249E-01  1.1324302E+00  1.4090727E+00  1.5175130E+00  1.4971155E+00  2.9180213E+01  1.5322789E+00  1.5824618E+00  1.4073243E+00  1.1325850E+00  7.9576066E-01  1.0457405E-01
  8.4414839E-01  1.1789515E+00  1.4542966E+00  1.5624360E+00  1.5423159E+00  3.0195338E+01  1.5779910E+00  1.6283246E+00  1.4525445E+00  1.1791042E+00  8.4419696E-01  1.0867778E-01
  8.9316902E-01  1.2260667E+00  1.5001281E+00  1.6079612E+00  1.5881249E+00  3.1213434E+01  1.6243129E+00  1.6747929E+00  1.4983724E+00  1.2262170E+00  8.9321785E-01  1.1296864E-01
  9.4276274E-01  1.2737633E+00  1.5465550E+00  1.6540760E+00  1.6345301E+00  3.2233796E+01  1.6712322E+00  1.7218539E+00  1.5447958E+00  1.2739112E+00  9.4281168E-01  1.1745364E-01
  9.9291742E-01  1.3220284E+00  1.5935644E+00  1.7007672E+00  1.6815187E+00  3.3255736E+01  1.7187362E+00  1.7694944E+00  1.5918017E+00  1.3221737E+00  9.9296633E-01  1.2214002E-01
  1.0436204E+00  1.3708485E+00  1.6411432E+00  1.7480210E+00  1.7290775E+00  3.4278575E+01  1.7668118E+00  1.8177008E+00  1.6393771E+00  1.3709911E+00  1.0436692E+00  1.2703524E-01
  1.0948586E+00  1.4202098E+00  1.6892775E+00  1.7958234E+00  1.7771927E+00  3.5301645E+01  1.8154450E+00  1.8664591E+00  1.6875082E+00  1.4203496E+00  1.0949071E+00  1.3214697E-01
  1.1466184E+00  1.4700979E+00  1.7379534E+00  1.8441595E+00  1.8258501E+00  3.6324294E+01  1.8646219E+00  1.9157547E+00  1.7361809E+00  1.4702347E+00  1.1466665E+00  1.3748313E-01
  1.1988857E+00  1.5204978E+00  1.7871562E+00  1.8930145E+00  1.8750353E+00  3.7345879E+01  1.9143279E+00  1.9655726E+00  1.7853807E+00  1.5206316E+00  1.1989334E+00  1.4305189E-01
  1.2516463E+00  1.5713945E+00  1.8368710E+00  1.9423728E+00  1.9247331E+00  3.8365771E+01  1.9645480E+00  2.0158974E+00  1.8350925E+00  1.5715252E+00  1.2516933E+00  1.4886163E-01
  1.3048851E+00  1.6227721E+00  1.8870824E+00  1.9922185E+00  1.9749283E+00  3.9383355E+01  2.0152669E+00  2.0667131E+00  1.8853012E+00  1.6228996E+00  1.3049314E+00  1.5492101E-01
  1.3585869E+00  1.6746147E+00  1.9377748E+00  2.0425353E+00  2.0256050E+00  4.0398028E+01  2.0664688E+00  2.1180037E+00  1.9359909E+00  1.6747389E+00  1.3586325E+00  1.6123891E-01
  1.4127361E+00  1.7269057E+00  1.9889320E+00  2.0933065E+00  2.0767472E+00  4.1409200E+01  2.1181376E+00  2.1697524E+00  1.9871456E+00  1.7270265E+00  1.4127809E+00  1.6782452E-01
  1.4673167E+00  1.7796283E+00  2.0405377E+00  2.1445151E+00  2.1283385E+00  4.2416294E+01  2.1702570E+00  2.2219423E+00  2.0387489E+00  1.7797456E+00  1.4673606E+00  1.7468724E-01
  1.5223124E+00  1.8327653E+00  2.0925750E+00  2.1961437E+00  2.1803619E+00  4.3418748E+01  2.2228101E+00  2.2745560E+00  2.0907841E+00  1.8328791E+00  1.5223553E+00  1.8183679E-01
  1.5777064E+00  1.8862991E+00  2.1450270E+00  2.2481745E+00  2.2328006E+00  4.4416012E+01  2.2757799E+00  2.3275758E+00  2.1432340E+00  1.8864093E+00  1.5777483E+00  1.8928315E-01
  1.6334819E+00  1.9402118E+00  2.1978763E+00  2.3005896E+00  2.2856370E+00  4.5407550E+01  2.3291490E+00  2.3809839E+00  2.1960814E+00  1.9403185E+00  1.6335226E+00  1.9703658E-01
  1.6896214E+00  1.9944854E+00  2.2511052E+00  2.3533705E+00  2.3388536E+00  4.6392840E+01  2.3828997E+00  2.4347617E+00  2.2493085E+00  1.9945883E+00  1.6896610E+00  2.0510763E-01
  1.7461075E+00  2.0491012E+00  2.3046958E+00  2.4064985E+00  2.3924323E+00  4.7371373E+01  2.4370142E+00  2.4888907E+00  2.3028975E+00  2.0492004E+00  1.7461459E+00  2.1350717E-01
  1.8029224E+00  2.1040405E+00  2.3586300E+00  2.4599549E+00  2.4463550E+00  4.8342656E+01  2.4914742E+00  2.5433521E+00  2.3568303E+00  2.1041359E+00  1.8029595E+00  2.2224635E-01
  1.8600479E+00  2.1592843E+00  2.4128894E+00  2.5137203E+00  2.5006033E+00  4.9306207E+01  2.5462613E+00  2.5981267E+00  2.4110885E+00  2.1593759E+00  1.8600837E+00  2.3133665E-01
  1.9174658E+00  2.2148133E+00  2.4674554E+00  2.5677754E+00  2.5551586E+00  5.0261561E+01  2.6013569E+00  2.6531951E+00  2.4656533E+00  2.2149011E+00  1.9175003E+00  2.4078987E-01
  1.9751575E+00  2.2706080E+00  2.5223092E+00  2.6221004E+00  2.6100020E+00  5.1208263E+01  2.6567422E+00  2.7085376E+00  2.5205062E+00  2.2706919E+00  1.9751906E+00  2.5061811E-01
  2.0331044E+00  2.3266486E+00  2.5774317E+00  2.6766755E+00  2.6651145E+00  5.2145877E+01  2.7123982E+00  2.7641344E+00  2.5756280E+00  2.3267286E+00  2.0331361E+00  2.6083383E-01
  2.0912875E+00  2.3829152E+00  2.6328039E+00  2.7314805E+00  2.7204769E+00  5.3073976E+01  2.7683056E+00  2.8199654E+00  2.6309996E+00  2.3829912E+00  2.0913178E+00  2.7144982E-01
  2.1496879E+00  2.4393876E+00  2.6884064E+00  2.7864953E+00  2.7760699E+00  5.3992152E+01  2.8244452E+00  2.8760105E+00  2.6866016E+00  2.4394596E+00  2.1497167E+00  2.8247923E-01
  2.2082862E+00  2.4960455E+00  2.7442197E+00  2.8416994E+00  2.8318740E+00  5.4900006E+01  2.8807974E+00  2.9322492E+00  2.7424147E+00  2.4961136E+00  2.2083136E+00  2.9393556E-01
  2.2670633E+00  2.5528685E+00  2.8002242E+00  2.8970721E+00  2.8878696E+00  5.5797156E+01  2.9373426E+00  2.9886608E+00  2.7984193E+00  2.5529325E+00  2.2670891E+00  3.0583267E-01
  2.3259995E+00  2.6098359E+00  2.8564004E+00  2.9525926E+00  2.9440369E+00  5.6683235E+01  2.9940611E+00  3.0452248E+00  2.8545956E+00  2.6098959E+00  2.3260238E+00  3.1818479E-01
  2.3850754E+00  2.6669270E+00  2.9127283E+00  3.0082402E+00  3.0003562E+00  5.7557886E+01  3.0509331E+00  3.1019202E+00  2.9109238E+00  2.6669829E+00  2.3850981E+00  3.3100654E-01
  2.4442713E+00  2.7241208E+00  2.9691882E+00  3.0639938E+00  3.0568077E+00  5.8420770E+01  3.1079388E+00  3.1587261E+00  2.9673842E+00  2.7241727E+00  2.4442924E+00  3.4431292E-01
  2.5035676E+00  2.7813965E+00  3.0257600E+00  3.1198324E+00  3.1133712E+00  5.9271559E+01  3.1650580E+00  3.2156213E+00  3.0239568E+00  2.7814442E+00  2.5035871E+00  3.5811934E-01
  2.5629443E+00  2.8387329E+00  3.0824239E+00  3.1757346E+00  3.1700269E+00  6.0109940E+01  3.2222709E+00  3.2725848E+00  3.0806215E+00  2.8387765E+00  2.5629622E+00  3.7244162E-01
  2.3632628E-01  5.6404364E-01  8.3559800E-01  9.4454486E-01  9.2325392E-01  1.5882171E+01  9.5736839E-01  1.0075733E+00  8.3369387E-01  5.6417077E-01  2.3634625E-01  6.3023912E-02
  2.7203536E-01  5.9781534E-01  8.6794627E-01  9.7660120E-01  9.5558068E-01  1.6663451E+01  9.9026677E-01  1.0406656E+00  8.6604000E-01  5.9794198E-01  2.7205780E-01  6.5096304E-02
  3.0824552E-01  6.3210586E-01  9.0082766E-01  1.0091904E+00  9.8844193E-01  1.7452072E+01  1.0236997E+00  1.0742917E+00  8.9891921E-01  6.3223171E-01  3.0827008E-01  6.7269203E-02
  3.4495084E-01  6.6690843E-01  9.3423512E-01  1.0423050E+00  1.0218306E+00  1.8247317E+01  1.0576603E+00  1.1084445E+00  9.3232447E-01  6.6703318E-01  3.4497722E-01  6.9546493E-02
  3.8214486E-01  7.0221574E-01  9.6816112E-01  1.0759373E+00  1.0557390E+00  1.9048480E+01  1.0921409E+00  1.1431163E+00  9.6624828E-01  7.0233912E-01  3.8217279E-01  7.1932178E-02
  4.1982061E-01  7.3801996E-01  1.0025977E+00  1.1100790E+00  1.0901592E+00  1.9854868E+01  1.1271335E+00  1.1782991E+00  1.0006826E+00  7.3814173E-01  4.1984980E-01  7.4430392E-02
  4.5797056E-01  7.7431278E-01  1.0375362E+00  1.1447213E+00  1.1250826E+00  2.0665801E+01  1.1626298E+00  1.2139841E+00  1.0356191E+00  7.7443270E-01  4.5800078E-01  7.7045399E-02
  4.9658669E-01  8.1108540E-01  1.0729679E+00  1.1798549E+00  1.1605002E+00  2.1480613E+01  1.1986207E+00  1.2501623E+00  1.0710487E+00  8.1120325E-01  4.9661772E-01  7.9781594E-02
  5.3566051E-01  8.4832854E-01  1.1088834E+00  1.2154702E+00  1.1964026E+00  2.2298648E+01  1.2350970E+00  1.2868241E+00  1.1069621E+00  8.4844413E-01  5.3569214E-01  8.2643509E-02
  5.7518305E-01  8.8603249E-01  1.1452728E+00  1.2515569E+00  1.2327800E+00  2.3119264E+01  1.2720489E+00  1.3239594E+00  1.1433496E+00  8.8614562E-01  5.7521508E-01  8.5635817E-02
  6.1514489E-01  9.2418706E-01  1.1821259E+00  1.2881047E+00  1.2696220E+00  2.3941832E+01  1.3094661E+00  1.3615579E+00  1.1802008E+00  9.2429758E-01  6.1517713E-01  8.8763330E-02
  6.5553616E-01  9.6278168E-01  1.2194322E+00  1.3251025E+00  1.3069181E+00  2.4765736E+01  1.3473380E+00  1.3996088E+00  1.2175053E+00  9.6288943E-01  6.5556845E-01  9.2031007E-02
  6.9634658E-01  1.0018053E+00  1.2571806E+00  1.3625390E+00  1.3446572E+00  2.5590371E+01  1.3856537E+00  1.4381007E+00  1.2552521E+00  1.0019102E+00  6.9637877E-01  9.5443955E-02
  7.3756546E-01  1.0412466E+00  1.2953598E+00  1.4004024E+00  1.3828279E+00  2.6415147E+01  1.4244018E+00  1.4770220E+00  1.2934297E+00  1.0413484E+00  7.3759741E-01  9.9007434E-02
  7.7918174E-01  1.0810938E+00  1.3339581E+00  1.4386807E+00  1.4214184E+00  2.7239486E+01  1.4635706E+00  1.5163607E+00  1.3320266E+00  1.0811924E+00  7.7921331E-01  1.0272686E-01
  8.2118396E-01  1.1213346E+00  1.3729633E+00  1.4773614E+00  1.4604167E+00  2.8062824E+01  1.5031480E+00  1.5561045E+00  1.3710305E+00  1.1214299E+00  8.2121503E-01  1.0660780E-01
  8.6356032E-01  1.1619567E+00  1.4123631E+00  1.5164317E+00  1.4998102E+00  2.8884608E+01  1.5431215E+00  1.5962406E+00  1.4104292E+00  1.1620486E+00  8.6359077E-01  1.1065599E-01
  9.0629866E-01  1.2029470E+00  1.4521448E+00  1.5558784E+00  1.5395863E+00  2.9704302E+01  1.5834786E+00  1.6367561E+00  1.4502099E+00  1.2030354E+00  9.0632839E-01  1.1487733E-01
  9.4938650E-01  1.2442926E+00  1.4922954E+00  1.5956882E+00  1.5797319E+00  3.0521379E+01  1.6242061E+00  1.6776374E+00  1.4903596E+00  1.2443774E+00  9.4941542E-01  1.1927789E-01
  9.9281107E-01  1.2859798E+00  1.5328015E+00  1.6358472E+00  1.6202336E+00  3.1335328E+01  1.6652908E+00  1.7188710E+00  1.5308650E+00  1.2860609E+00  9.9283907E-01  1.2386392E-01
  1.0365593E+00  1.3279948E+00  1.5736496E+00  1.6763415E+00  1.6610779E+00  3.2145651E+01  1.7067191E+00  1.7604429E+00  1.5717126E+00  1.3280722E+00  1.0365863E+00  1.2864183E-01
  1.0806177E+00  1.3703237E+00  1.6148259E+00  1.7171567E+00  1.7022508E+00  3.2951861E+01  1.7484770E+00  1.8023388E+00  1.6128885E+00  1.3703973E+00  1.0806437E+00  1.3361821E-01
  1.1249728E+00  1.4129520E+00  1.6563162E+00  1.7582783E+00  1.7437383E+00  3.3753486E+01  1.7905506E+00  1.8445442E+00  1.6543787E+00  1.4130218E+00  1.1249976E+00  1.3879986E-01
  1.1696107E+00  1.4558652E+00  1.6981063E+00  1.7996915E+00  1.7855260E+00  3.4550069E+01  1.8329254E+00  1.8870444E+00  1.6961687E+00  1.4559310E+00  1.1696343E+00  1.4419374E-01
  1.2145171E+00  1.4990484E+00  1.7401816E+00  1.8413811E+00  1.8275993E+00  3.5341164E+01  1.8755870E+00  1.9298244E+00  1.7382442E+00  1.4991102E+00  1.2145395E+00  1.4980702E-01
  1.2596779E+00  1.5424866E+00  1.7825273E+00  1.8833320E+00  1.8699435E+00  3.6126338E+01  1.9185206E+00  1.9728689E+00  1.7805903E+00  1.5425443E+00  1.2596989E+00  1.5564705E-01
  1.3050784E+00  1.5861643E+00  1.8251286E+00  1.9255286E+00  1.9125436E+00  3.6905174E+01  1.9617111E+00  2.0161625E+00  1.8231921E+00  1.5862180E+00  1.3050980E+00  1.6172139E-01
  1.3507038E+00  1.6300662E+00  1.8679704E+00  1.9679552E+00  1.9553845E+00  3.7677264E+01  2.0051436E+00  2.0596895E+00  1.8660346E+00  1.6301158E+00  1.3507221E+00  1.6803781E-01
  1.3965394E+00  1.6741766E+00  1.9110373E+00  2.0105960E+00  1.9984509E+00  3.8442217E+01  2.0488027E+00  2.1034342E+00  1.9091025E+00  1.6742221E+00  1.3965561E+00  1.7460428E-01
  1.4425699E+00  1.7184796E+00  1.9543140E+00  2.0534350E+00  2.0417273E+00  3.9199654E+01  2.0926729E+00  2.1473805E+00  1.9523803E+00  1.7185209E+00  1.4425852E+00  1.8142897E-01
  1.4887802E+00  1.7629592E+00  1.9977849E+00  2.0964559E+00  2.0851981E+00  3.9949209E+01  2.1367387E+00  2.1915123E+00  1.9958525E+00  1.7629963E+00  1.4887939E+00  1.8852030E-01
  1.5351549E+00  1.8075992E+00  2.0414343E+00  2.1396424E+00  2.1288477E+00  4.0690529E+01  2.1809844E+00  2.2358133E+00  2.0395034E+00  1.8076320E+00  1.5351671E+00  1.9588689E-01
  1.5816785E+00  1.8523833E+00  2.0852465E+00  2.1829781E+00  2.1726602E+00  4.1423273E+01  2.2253941E+00  2.2802671E+00  2.0833173E+00  1.8524119E+00  1.5816891E+00  2.0353758E-01
  1.6283354E+00  1.8972952E+00  2.1292055E+00  2.2264464E+00  2.2166197E+00  4.2147115E+01  2.2699520E+00  2.3248571E+00  2.1272782E+00  1.8973194E+00  1.6283443E+00  2.1148146E-01
  1.6751100E+00  1.9423181E+00  2.1732955E+00  2.2700306E+00  2.2607102E+00  4.2861741E+01  2.3146421E+00  2.3695666E+00  2.1713703E+00  1.9423381E+00  1.6751172E+00  2.1972784E-01
  1.7219864E+00  1.9874356E+00  2.2175003E+00  2.3137139E+00  2.3049157E+00  4.3566848E+01  2.3594482E+00  2.4143790E+00  2.2155774E+00  1.9874513E+00  1.7219920E+00  2.2828627E-01
  1.7689488E+00  2.0326309E+00  2.2618039E+00  2.3574795E+00  2.3492201E+00  4.4262150E+01  2.4043543E+00  2.4592773E+00  2.2598835E+00  2.0326423E+00  1.7689527E+00  2.3716658E-01
  1.8159813E+00  2.0778873E+00  2.3061901E+00  2.4013103E+00  2.3936072E+00  4.4947368E+01  2.4493442E+00  2.5042446E+00  2.3042724E+00  2.0778943E+00  1.8159835E+00  2.4637879E-01
  1.8630681E+00  2.1231877E+00  2.3506428E+00  2.4451895E+00  2.4380607E+00  4.5622241E+01  2.4944017E+00  2.5492641E+00  2.3487280E+00  2.1231904E+00  1.8630686E+00  2.5593322E-01
  1.9101931E+00  2.1685155E+00  2.3951458E+00  2.4891000E+00  2.4825645E+00  4.6286516E+01  2.5395105E+00  2.5943187E+00  2.3932342E+00  2.1685138E+00  1.9101918E+00  2.6584045E-01
  1.9573404E+00  2.2138535E+00  2.4396829E+00  2.5330247E+00  2.5271025E+00  4.6939954E+01  2.5846545E+00  2.6393912E+00  2.4377746E+00  2.2138475E+00  1.9573374E+00  2.7611129E-01
  2.0044940E+00  2.2591849E+00  2.4842379E+00  2.5769465E+00  2.5716582E+00  4.7582329E+01  2.6298174E+00  2.6844648E+00  2.4823332E+00  2.2591745E+00  2.0044892E+00  2.8675687E-01
  2.0516380E+00  2.3044926E+00  2.5287947E+00  2.6208483E+00  2.6162157E+00  4.8213426E+01  2.6749831E+00  2.7295222E+00  2.5268938E+00  2.3044779E+00  2.0516314E+00  2.9778855E-01
  2.0987564E+00  2.3497598E+00  2.5733371E+00  2.6647130E+00  2.6607586E+00  4.8833042E+01  2.7201352E+00  2.7745463E+00  2.5714401E+00  2.3497407E+00  2.0987480E+00  3.0921800E-01
  2.1458333E+00  2.3949693E+00  2.6178490E+00  2.7085235E+00  2.7052709E+00  4.9440985E+01  2.7652578E+00  2.8195202E+00  2.6159562E+00  2.3949459E+00  2.1458231E+00  3.2105718E-01
  2.1121549E-01  5.0856454E-01  7.5890835E-01  8.6436935E-01  8.4603192E-01  1.4369829E+01  8.8609327E-01  9.3812135E-01  7.5680427E-01  5.0864670E-01  2.1122822E-01  5.8613949E-02
  2.4237822E-01  5.3792235E-01  7.8688520E-01  8.9204013E-01  8.7400651E-01  1.5026257E+01  9.1471245E-01  9.6695788E-01  7.8478152E-01  5.3800259E-01  2.4239221E-01  6.0449937E-02
  2.7389379E-01  5.6764942E-01  8.1524535E-01  9.2009470E-01  9.0236554E-01  1.5686234E+01  9.4371571E-01  9.9617866E-01  8.1314209E-01  5.6772749E-01  2.7390876E-01  6.2371062E-02
  3.0575555E-01  5.9773829E-01  8.4398105E-01  9.4852506E-01  9.3110122E-01  1.6349155E+01  9.7309534E-01  1.0257758E+00  8.4187828E-01  5.9781394E-01  3.0577123E-01  6.4380450E-02
  3.3795639E-01  6.2818111E-01  8.7308422E-01  9.7732281E-01  9.6020539E-01  1.7014428E+01  1.0028433E+00  1.0557412E+00  8.7098200E-01  6.2825411E-01  3.3797256E-01  6.6481317E-02
  3.7048884E-01  6.5896961E-01  9.0254640E-01  1.0064792E+00  9.8966953E-01  1.7681475E+01  1.0329511E+00  1.0860661E+00  9.0044482E-01  6.5903978E-01  3.7050528E-01  6.8676978E-02
  4.0334501E-01  6.9009519E-01  9.3235880E-01  1.0359852E+00  1.0194848E+00  1.8349735E+01  1.0634100E+00  1.1167417E+00  9.3025796E-01  6.9016234E-01  4.0336151E-01  7.0970846E-02
  4.3651665E-01  7.2154888E-01  9.6251231E-01  1.0658313E+00  1.0496420E+00  1.9018658E+01  1.0942109E+00  1.1477587E+00  9.6041230E-01  7.2161284E-01  4.3653302E-01  7.3366432E-02
  4.6999514E-01  7.5332137E-01  9.9299749E-01  1.0960078E+00  1.0801317E+00  1.9687710E+01  1.1253444E+00  1.1791075E+00  9.9089845E-01  7.5338199E-01  4.7001122E-01  7.5867350E-02
  5.0377154E-01  7.8540303E-01  1.0238046E+00  1.1265047E+00  1.1109441E+00  2.0356370E+01  1.1568007E+00  1.2107781E+00  1.0217067E+00  7.8546016E-01  5.0378717E-01  7.8477319E-02
  5.3783656E-01  8.1778391E-01  1.0549237E+00  1.1573116E+00  1.1420692E+00  2.1024132E+01  1.1885699E+00  1.2427603E+00  1.0528269E+00  8.1783743E-01  5.3785161E-01  8.1200161E-02
  5.7218064E-01  8.5045376E-01  1.0863443E+00  1.1884179E+00  1.1734965E+00  2.1690502E+01  1.2206417E+00  1.2750437E+00  1.0842490E+00  8.5050356E-01  5.7219496E-01  8.4039810E-02
  6.0679388E-01  8.8340207E-01  1.1180561E+00  1.2198128E+00  1.2052155E+00  2.2355002E+01  1.2530055E+00  1.3076174E+00  1.1159623E+00  8.8344804E-01  6.0680736E-01  8.7000308E-02
  6.4166614E-01  9.1661803E-01  1.1500482E+00  1.2514851E+00  1.2372154E+00  2.3017167E+01  1.2856505E+00  1.3404705E+00  1.1479561E+00  9.1666008E-01  6.4167866E-01  9.0085809E-02
  6.7678700E-01  9.5009060E-01  1.1823095E+00  1.2834235E+00  1.2694850E+00  2.3676544E+01  1.3185656E+00  1.3735915E+00  1.1802193E+00  9.5012864E-01  6.7679846E-01  9.3300585E-02
  7.1214579E-01  9.8380848E-01  1.2148289E+00  1.3156162E+00  1.3020132E+00  2.4332697E+01  1.3517397E+00  1.4069691E+00  1.2127407E+00  9.8384242E-01  7.1215609E-01  9.6649021E-02
  7.4773160E-01  1.0177601E+00  1.2475948E+00  1.3480516E+00  1.3347884E+00  2.4985199E+01  1.3851613E+00  1.4405915E+00  1.2455089E+00  1.0177899E+00  7.4774067E-01  1.0013563E-01
  7.8353333E-01  1.0519338E+00  1.2805957E+00  1.3807176E+00  1.3677988E+00  2.5633640E+01  1.4188186E+00  1.4744467E+00  1.2785121E+00  1.0519594E+00  7.8354108E-01  1.0376503E-01
  8.1953963E-01  1.0863176E+00  1.3138196E+00  1.4136020E+00  1.4010327E+00  2.6277621E+01  1.4526999E+00  1.5085226E+00  1.3117387E+00  1.0863389E+00  8.1954600E-01  1.0754198E-01
  8.5573899E-01  1.1208994E+00  1.3472546E+00  1.4466923E+00  1.4344780E+00  2.6916759E+01  1.4867931E+00  1.5428068E+00  1.3451764E+00  1.1209163E+00  8.5574391E-01  1.1147136E-01
  8.9211971E-01  1.1556667E+00  1.3808885E+00  1.4799760E+00  1.4681225E+00  2.7550680E+01  1.5210861E+00  1.5772868E+00  1.3788133E+00  1.1556793E+00  8.9212312E-01  1.1555817E-01
  9.2866992E-01  1.1906073E+00  1.4147090E+00  1.5134404E+00  1.5019538E+00  2.8179027E+01  1.5555665E+00  1.6119500E+00  1.4126370E+00  1.1906154E+00  9.2867178E-01  1.1980756E-01
  9.6537762E-01  1.2257083E+00  1.4487036E+00  1.5470726E+00  1.5359595E+00  2.8801452E+01  1.5902218E+00  1.6467836E+00  1.4466351E+00  1.2257120E+00  9.6537786E-01  1.2422481E-01
  1.0022306E+00  1.2609571E+00  1.4828599E+00  1.5808597E+00  1.5701269E+00  2.9417624E+01  1.6250394E+00  1.6817745E+00  1.4807950E+00  1.2609563E+00  1.0022292E+00  1.2881531E-01
  1.0392167E+00  1.2963407E+00  1.5171651E+00  1.6147884E+00  1.6044434E+00  3.0027222E+01  1.6600068E+00  1.7169098E+00  1.5151040E+00  1.2963354E+00  1.0392136E+00  1.3358463E-01
  1.0763234E+00  1.3318461E+00  1.5516065E+00  1.6488456E+00  1.6388962E+00  3.0629937E+01  1.6951110E+00  1.7521762E+00  1.5495494E+00  1.3318363E+00  1.0763186E+00  1.3853845E-01
  1.1135383E+00  1.3674602E+00  1.5861712E+00  1.6830179E+00  1.6734724E+00  3.1225473E+01  1.7303392E+00  1.7875604E+00  1.5841184E+00  1.3674459E+00  1.1135317E+00  1.4368261E-01
  1.1508487E+00  1.4031697E+00  1.6208463E+00  1.7172919E+00  1.7081590E+00  3.1813548E+01  1.7656784E+00  1.8230491E+00  1.6187979E+00  1.4031508E+00  1.1508403E+00  1.4902310E-01
  1.1882420E+00  1.4389613E+00  1.6556188E+00  1.7516540E+00  1.7429430E+00  3.2393891E+01  1.8011157E+00  1.8586287E+00  1.6535751E+00  1.4389379E+00  1.1882319E+00  1.5456604E-01
  1.2257056E+00  1.4748217E+00  1.6904757E+00  1.7860909E+00  1.7778113E+00  3.2966241E+01  1.8366379E+00  1.8942858E+00  1.6884368E+00  1.4747937E+00  1.2256936E+00  1.6031774E-01
