  7.7734111E+00  9.1528522E+00  9.8317329E+00  9.9049289E+00  9.8968600E+00  2.6004939E+02  9.9266675E+00  9.9112740E+00  9.8899157E+00  9.1530265E+00  7.7734725E+00  6.5892031E-01
  8.2865598E+00  9.6588708E+00  1.0336267E+01  1.0408667E+01  1.0401301E+01  2.7541769E+02  1.0430770E+01  1.0415127E+01  1.0393532E+01  9.6590473E+00  8.2866227E+00  7.0486381E-01
  8.8196992E+00  1.0184890E+01  1.0860856E+01  1.0932424E+01  1.0925797E+01  2.9134180E+02  1.0954935E+01  1.0939000E+01  1.0917217E+01  1.0185069E+01  8.8197636E+00  7.5390317E-01
  9.3733031E+00  1.0731379E+01  1.1405971E+01  1.1476668E+01  1.1470820E+01  3.0782726E+02  1.1499634E+01  1.1483360E+01  1.1461443E+01  1.0731559E+01  9.3733690E+00  8.0622352E-01
  9.9478442E+00  1.1298804E+01  1.1972084E+01  1.2041864E+01  1.2036843E+01  3.2487927E+02  1.2065337E+01  1.2048674E+01  1.2026680E+01  1.1298986E+01  9.9479115E+00  8.6201990E-01
  1.0543794E+01  1.1887630E+01  1.2559665E+01  1.2628478E+01  1.2624334E+01  3.4250273E+02  1.2652516E+01  1.2635407E+01  1.2613399E+01  1.1887814E+01  1.0543863E+01  9.2149771E-01
  1.1161622E+01  1.2498320E+01  1.3169182E+01  1.3236972E+01  1.3233763E+01  3.6070223E+02  1.3261638E+01  1.3244021E+01  1.3222066E+01  1.2498507E+01  1.1161692E+01  9.8487322E-01
  1.1801795E+01  1.3131336E+01  1.3801101E+01  1.3867807E+01  1.3865594E+01  3.7948203E+02  1.3893169E+01  1.3874977E+01  1.3853148E+01  1.3131524E+01  1.1801866E+01  1.0523740E+00
  1.2464778E+01  1.3787134E+01  1.4455885E+01  1.4521440E+01  1.4520291E+01  3.9884606E+02  1.4547572E+01  1.4528731E+01  1.4507108E+01  1.3787324E+01  1.2464850E+01  1.1242397E+00
  1.3151032E+01  1.4466169E+01  1.5133994E+01  1.5198324E+01  1.5198315E+01  4.1879793E+02  1.5225308E+01  1.5205738E+01  1.5184406E+01  1.4466361E+01  1.3151106E+01  1.2007223E+00
  1.3861017E+01  1.5168892E+01  1.5835887E+01  1.5898910E+01  1.5900123E+01  4.3934090E+02  1.5926832E+01  1.5906447E+01  1.5885499E+01  1.5169085E+01  1.3861092E+01  1.2820867E+00
  1.4595186E+01  1.5895748E+01  1.6562016E+01  1.6623643E+01  1.6626168E+01  4.6047791E+02  1.6652600E+01  1.6631306E+01  1.6610840E+01  1.5895943E+01  1.4595262E+01  1.3686116E+00
  1.5353990E+01  1.6647179E+01  1.7312830E+01  1.7372965E+01  1.7376899E+01  4.8221156E+02  1.7403059E+01  1.7380754E+01  1.7360877E+01  1.6647375E+01  1.5354067E+01  1.4605901E+00
  1.6137874E+01  1.7423621E+01  1.8088774E+01  1.8147312E+01  1.8152762E+01  5.0454410E+02  1.8178655E+01  1.8155227E+01  1.8136057E+01  1.7423819E+01  1.6137952E+01  1.5583301E+00
  1.6947279E+01  1.8225506E+01  1.8890288E+01  1.8947114E+01  1.8954194E+01  5.2747743E+02  1.8979827E+01  1.8955158E+01  1.8936817E+01  1.8225706E+01  1.6947358E+01  1.6621550E+00
  1.7782641E+01  1.9053258E+01  1.9717806E+01  1.9772796E+01  1.9781632E+01  5.5101312E+02  1.9807009E+01  1.9780970E+01  1.9763593E+01  1.9053460E+01  1.7782721E+01  1.7724048E+00
  1.8644389E+01  1.9907297E+01  2.0571757E+01  2.0624777E+01  2.0635504E+01  5.7515238E+02  2.0660630E+01  2.0633082E+01  2.0616812E+01  1.9907500E+01  1.8644470E+01  1.8894364E+00
  1.9532946E+01  2.0788034E+01  2.1452562E+01  2.1503468E+01  2.1516231E+01  5.9989607E+02  2.1541113E+01  2.1511905E+01  2.1496896E+01  2.0788238E+01  1.9533028E+01  2.0136248E+00
  2.0448730E+01  2.1695873E+01  2.2360639E+01  2.2409274E+01  2.2424230E+01  6.2524469E+02  2.2448872E+01  2.2417844E+01  2.2404263E+01  2.1696079E+01  2.0448813E+01  2.1453635E+00
  2.1392149E+01  2.2631213E+01  2.3296396E+01  2.3342590E+01  2.3359911E+01  6.5119841E+02  2.3384317E+01  2.3351295E+01  2.3339320E+01  2.2631420E+01  2.1392233E+01  2.2850657E+00
  2.2363608E+01  2.3594441E+01  2.4260235E+01  2.4303807E+01  2.4323673E+01  6.7775702E+02  2.4347850E+01  2.4312648E+01  2.4302468E+01  2.3594649E+01  2.2363692E+01  2.4331650E+00
  2.3363499E+01  2.4585938E+01  2.5252549E+01  2.5293303E+01  2.5315912E+01  7.0491998E+02  2.5339864E+01  2.5302282E+01  2.5294102E+01  2.4586148E+01  2.3363585E+01  2.5901164E+00
  2.4392210E+01  2.5606076E+01  2.6273724E+01  2.6311451E+01  2.6337013E+01  7.3268637E+02  2.6360745E+01  2.6320569E+01  2.6314607E+01  2.5606287E+01  2.4392297E+01  2.7563972E+00
  2.5450119E+01  2.6655217E+01  2.7324138E+01  2.7358612E+01  2.7387354E+01  7.6105495E+02  2.7410870E+01  2.7367870E+01  2.7364360E+01  2.6655429E+01  2.5450207E+01  2.9325083E+00
  2.6537595E+01  2.7733713E+01  2.8404158E+01  2.8435138E+01  2.8467302E+01  7.9002409E+02  2.8490608E+01  2.8444538E+01  2.8443730E+01  2.7733927E+01  2.6537683E+01  3.1189747E+00
  2.7654998E+01  2.8841906E+01  2.9514144E+01  2.9541371E+01  2.9577216E+01  8.1959183E+02  2.9600317E+01  2.9550914E+01  2.9553074E+01  2.8842121E+01  2.7655086E+01  3.3163473E+00
  1.0922269E+00  2.4809133E+00  3.1634842E+00  3.2356518E+00  3.2287951E+00  5.9569690E+01  3.2559710E+00  3.2409797E+00  3.2166851E+00  2.4810462E+00  1.0922484E+00  1.7572947E-01
  1.2953048E+00  2.6766325E+00  3.3571245E+00  3.4288449E+00  3.4223256E+00  6.5249273E+01  3.4491522E+00  3.4342862E+00  3.4093851E+00  2.6767695E+00  1.2953297E+00  1.8667391E-01
  1.5083147E+00  2.8823632E+00  3.5608030E+00  3.6320829E+00  3.6258958E+00  7.1277224E+01  3.6523812E+00  3.6376381E+00  3.6121418E+00  2.8825041E+00  1.5083429E+00  1.9847633E-01
  1.7316169E+00  3.0984618E+00  3.7748760E+00  3.8457208E+00  3.8398619E+00  7.7661385E+01  3.8660142E+00  3.8513904E+00  3.8253109E+00  3.0986065E+00  1.7316482E+00  2.1119331E-01
  1.9655739E+00  3.3252876E+00  3.9997026E+00  4.0701168E+00  4.0645832E+00  8.4409406E+01  4.0904101E+00  4.0759013E+00  4.0492510E+00  3.3254359E+00  1.9656083E+00  2.2488473E-01
  2.2105512E+00  3.5632024E+00  4.2356448E+00  4.3056316E+00  4.3004216E+00  9.1528738E+01  4.3259307E+00  4.3115316E+00  4.2843237E+00  3.5633543E+00  2.2105885E+00  2.3961401E-01
  2.4669164E+00  3.8125706E+00  4.4830672E+00  4.5526284E+00  4.5477415E+00  9.9026628E+01  4.5729401E+00  4.5586445E+00  4.5308929E+00  3.8127260E+00  2.4669564E+00  2.5544828E-01
  2.7350392E+00  4.0737586E+00  4.7423366E+00  4.8114726E+00  4.8069097E+00  1.0691011E+02  4.8318051E+00  4.8176055E+00  4.7893250E+00  4.0739173E+00  2.7350820E+00  2.7245853E-01
  3.0152915E+00  4.3471347E+00  5.0138217E+00  5.0825316E+00  5.0782951E+00  1.1518602E+02  5.1028942E+00  5.0887820E+00  5.0599884E+00  4.3472966E+00  3.0153369E+00  2.9071981E-01
  3.3080467E+00  4.6330690E+00  5.2978934E+00  5.3661745E+00  5.3622683E+00  1.2386095E+02  5.3865780E+00  5.3725430E+00  5.3432534E+00  4.6332340E+00  3.3080945E+00  3.1031150E-01
  3.6136796E+00  4.9319329E+00  5.5949239E+00  5.6627719E+00  5.6592017E+00  1.3294129E+02  5.6832287E+00  5.6692594E+00  5.6394918E+00  4.9321009E+00  3.6137298E+00  3.3131741E-01
  3.9325664E+00  5.2440991E+00  5.9052869E+00  5.9726956E+00  5.9694688E+00  1.4243318E+02  5.9932197E+00  5.9793028E+00  5.9490771E+00  5.2442700E+00  3.9326190E+00  3.5382611E-01
  4.2650843E+00  5.5699412E+00  6.2293573E+00  6.2963184E+00  6.2934444E+00  1.5234256E+02  6.3169256E+00  6.3030461E+00  6.2723836E+00  5.5701149E+00  4.2651390E+00  3.7793110E-01
  4.6116109E+00  5.9098333E+00  6.5675104E+00  6.6340137E+00  6.6315041E+00  1.6267509E+02  6.6547218E+00  6.6408628E+00  6.6097865E+00  5.9100098E+00  4.6116678E+00  4.0373105E-01
  4.9725245E+00  6.2641501E+00  6.9201224E+00  6.9861554E+00  6.9840239E+00  1.7343622E+02  7.0069843E+00  6.9931267E+00  6.9616615E+00  6.2643292E+00  4.9725835E+00  4.3133008E-01
  5.3482035E+00  6.6332661E+00  7.2875698E+00  7.3531173E+00  7.3513802E+00  1.8463114E+02  7.3740893E+00  7.3602118E+00  7.3283846E+00  6.6334477E+00  5.3482645E+00  4.6083800E-01
  5.7390263E+00  7.0175556E+00  7.6702287E+00  7.7352732E+00  7.7339492E+00  1.9626480E+02  7.7564129E+00  7.7424918E+00  7.7103320E+00  7.0177398E+00  5.7390892E+00  4.9237060E-01
  6.1453706E+00  7.4173926E+00  8.0684753E+00  8.1329963E+00  8.1321070E+00  2.0834187E+02  8.1543311E+00  8.1403398E+00  8.1078793E+00  7.4175792E+00  6.1454353E+00  5.2604990E-01
  6.5676137E+00  7.8331500E+00  8.4826848E+00  8.5466588E+00  8.5462290E+00  2.2086680E+02  8.5682191E+00  8.5541284E+00  8.5214017E+00  7.8333389E+00  6.5676802E+00  5.6200451E-01
  7.0061318E+00  8.2651997E+00  8.9132319E+00  8.9766321E+00  8.9766895E+00  2.3384374E+02  8.9984513E+00  8.9842288E+00  8.9512733E+00  8.2653909E+00  7.0062000E+00  6.0036985E-01
  7.4612996E+00  8.7139119E+00  9.3604897E+00  9.4232860E+00  9.4238619E+00  2.4727660E+02  9.4454008E+00  9.4310107E+00  9.3978670E+00  8.7141053E+00  7.4613695E+00  6.4128857E-01
  7.9334906E+00  9.1796553E+00  9.8248300E+00  9.8869884E+00  9.8881179E+00  2.6116902E+02  9.9094392E+00  9.8948422E+00  9.8615545E+00  9.1798508E+00  7.9335620E+00  6.8491081E-01
  8.4230760E+00  9.6627962E+00  1.0306623E+01  1.0368105E+01  1.0369827E+01  2.7552434E+02  1.0390936E+01  1.0376089E+01  1.0342705E+01  9.6629938E+00  8.4231490E+00  7.3139458E-01
  8.9304251E+00  1.0163699E+01  1.0806235E+01  1.0867000E+01  1.0869358E+01  2.9034567E+02  1.0890260E+01  1.0875115E+01  1.0841687E+01  1.0163898E+01  8.9304996E+00  7.8090614E-01
  9.4559045E+00  1.0682724E+01  1.1324033E+01  1.1384033E+01  1.1387074E+01  3.0563581E+02  1.1407774E+01  1.1392281E+01  1.1358864E+01  1.0682925E+01  9.4559804E+00  8.3362035E-01
  9.9998779E+00  1.1220230E+01  1.1860379E+01  1.1919563E+01  1.1923340E+01  3.2139728E+02  1.1943843E+01  1.1927944E+01  1.1894599E+01  1.1220433E+01  9.9999552E+00  8.8972107E-01
  1.0562706E+01  1.1776571E+01  1.2415631E+01  1.2473942E+01  1.2478513E+01  3.3763234E+02  1.2498824E+01  1.2482459E+01  1.2449252E+01  1.1776776E+01  1.0562784E+01  9.4940160E-01
  1.1144746E+01  1.2352098E+01  1.2990146E+01  1.3047522E+01  1.3052950E+01  3.5434294E+02  1.3073075E+01  1.3056175E+01  1.3023177E+01  1.2352305E+01  1.1144825E+01  1.0128651E+00
  1.1746350E+01  1.2947159E+01  1.3584277E+01  1.3640650E+01  1.3647004E+01  3.7153077E+02  1.3666946E+01  1.3649440E+01  1.3616726E+01  1.2947367E+01  1.1746431E+01  1.0803250E+00
  1.2367869E+01  1.3562094E+01  1.4198370E+01  1.4253665E+01  1.4261021E+01  3.8919722E+02  1.4280785E+01  1.4262594E+01  1.4230248E+01  1.3562304E+01  1.2367951E+01  1.1520055E+00
  1.3009647E+01  1.4197241E+01  1.4832770E+01  1.4886907E+01  1.4895345E+01  4.0734338E+02  1.4914937E+01  1.4895976E+01  1.4864086E+01  1.4197453E+01  1.3009730E+01  1.2281421E+00
  1.3672023E+01  1.4852933E+01  1.5487815E+01  1.5540705E+01  1.5550316E+01  4.2597006E+02  1.5569740E+01  1.5549916E+01  1.5518579E+01  1.4853147E+01  1.3672108E+01  1.3089820E+00
  1.4355333E+01  1.5529496E+01  1.6163839E+01  1.6215387E+01  1.6226267E+01  4.4507779E+02  1.6245527E+01  1.6224740E+01  1.6194059E+01  1.5529711E+01  1.4355419E+01  1.3947847E+00
  1.5059906E+01  1.6227250E+01  1.6861171E+01  1.6911273E+01  1.6923527E+01  4.6466680E+02  1.6942627E+01  1.6920771E+01  1.6890856E+01  1.6227467E+01  1.5059993E+01  1.4858227E+00
  1.5786066E+01  1.6946512E+01  1.7580133E+01  1.7628677E+01  1.7642418E+01  4.8473701E+02  1.7661364E+01  1.7638320E+01  1.7609292E+01  1.6946730E+01  1.5786154E+01  1.5823816E+00
  1.6534130E+01  1.7687587E+01  1.8321042E+01  1.8367907E+01  1.8383257E+01  5.0528807E+02  1.8402052E+01  1.8377697E+01  1.8349683E+01  1.7687807E+01  1.6534218E+01  1.6847614E+00
  1.7304409E+01  1.8450778E+01  1.9084209E+01  1.9129263E+01  1.9146354E+01  5.2631934E+02  1.9165003E+01  1.9139203E+01  1.9112340E+01  1.8451000E+01  1.7304499E+01  1.7932764E+00
  1.8097208E+01  1.9236379E+01  1.9869936E+01  1.9913040E+01  1.9932013E+01  5.4782987E+02  1.9950520E+01  1.9923129E+01  1.9897566E+01  1.9236602E+01  1.8097299E+01  1.9082564E+00
  1.8912826E+01  2.0044676E+01  2.0678521E+01  2.0719523E+01  2.0740531E+01  5.6981843E+02  2.0758900E+01  2.0729764E+01  2.0705658E+01  2.0044900E+01  1.8912917E+01  2.0300472E+00
  1.9751551E+01  2.0875947E+01  2.1510254E+01  2.1548990E+01  2.1572197E+01  5.9228351E+02  2.1590432E+01  2.1559385E+01  2.1536905E+01  2.0876172E+01  1.9751643E+01  2.1590111E+00
  2.0613667E+01  2.1730463E+01  2.2365415E+01  2.2401712E+01  2.2427293E+01  6.1522328E+02  2.2445399E+01  2.2412262E+01  2.2391588E+01  2.1730689E+01  2.0613760E+01  2.2955280E+00
  2.1499448E+01  2.2608485E+01  2.3244280E+01  2.3277949E+01  2.3306093E+01  6.3863566E+02  2.3324074E+01  2.3288656E+01  2.3269983E+01  2.2608713E+01  2.1499542E+01  2.4399960E+00
  2.2409162E+01  2.3510266E+01  2.4147115E+01  2.4177955E+01  2.4208863E+01  6.6251824E+02  2.4226723E+01  2.4188820E+01  2.4172354E+01  2.3510495E+01  2.2409257E+01  2.5928321E+00
  2.3343066E+01  2.4436050E+01  2.5074175E+01  2.5101972E+01  2.5135861E+01  6.8686837E+02  2.5153604E+01  2.5112997E+01  2.5098960E+01  2.4436280E+01  2.3343162E+01  2.7544733E+00
  2.4301411E+01  2.5386071E+01  2.6025712E+01  2.6050235E+01  2.6087336E+01  7.1168309E+02  2.6104965E+01  2.6061421E+01  2.6050048E+01  2.5386302E+01  2.4301507E+01  2.9253772E+00
  9.9918893E-01  2.2676445E+00  2.9168348E+00  2.9791064E+00  2.9804356E+00  5.5318767E+01  2.9996644E+00  2.9855029E+00  2.9503914E+00  2.2677901E+00  9.9921249E-01  1.6527746E-01
  1.1845356E+00  2.4462898E+00  3.0935934E+00  3.1556025E+00  3.1570889E+00  6.0483295E+01  3.1760919E+00  3.1621251E+00  3.1264845E+00  2.4464399E+00  1.1845630E+00  1.7526036E-01
  1.3786281E+00  2.6337537E+00  3.2791934E+00  3.3409443E+00  3.3425856E+00  6.5949991E+01  3.3613692E+00  3.3475935E+00  3.3114333E+00  2.6339081E+00  1.3786591E+00  1.8601052E-01
  1.5817638E+00  2.8303304E+00  3.4739289E+00  3.5354248E+00  3.5372193E+00  7.1724675E+01  3.5557900E+00  3.5422014E+00  3.5055314E+00  2.8304889E+00  1.5817984E+00  1.9757733E-01
  1.7942414E+00  3.0363152E+00  3.6780953E+00  3.7393383E+00  3.7412856E+00  7.7812979E+01  3.7596496E+00  3.7462431E+00  3.7090737E+00  3.0364778E+00  1.7942793E+00  2.1001303E-01
  2.0163606E+00  3.2520048E+00  3.8919893E+00  3.9529806E+00  3.9550812E+00  8.4220339E+01  3.9732445E+00  3.9600142E+00  3.9223566E+00  3.2521712E+00  2.0164017E+00  2.2337283E-01
  2.2484222E+00  3.4776968E+00  4.1159087E+00  4.1766482E+00  4.1789038E+00  9.0951994E+01  4.1968723E+00  4.1838115E+00  4.1456776E+00  3.4778669E+00  2.2484664E+00  2.3771510E-01
  2.4907276E+00  3.7136895E+00  4.3501523E+00  4.4106387E+00  4.4130521E+00  9.8012983E+01  4.4308316E+00  4.4179326E+00  4.3793350E+00  3.7138631E+00  2.4907748E+00  2.5310148E-01
  2.7435791E+00  3.9602819E+00  4.5950196E+00  4.6552502E+00  4.6578257E+00  1.0540814E+02  4.6754218E+00  4.6626755E+00  4.6236280E+00  3.9604590E+00  2.7436290E+00  2.6959705E-01
  3.0072789E+00  4.2177733E+00  4.8508106E+00  4.9107813E+00  4.9135244E+00  1.1314210E+02  4.9309426E+00  4.9183389E+00  4.8788562E+00  4.2179537E+00  3.0073316E+00  2.8727051E-01
  3.2821299E+00  4.4864632E+00  5.1178255E+00  5.1775306E+00  5.1804485E+00  1.2121926E+02  5.1976942E+00  5.1852215E+00  5.1453195E+00  4.4866468E+00  3.2821852E+00  3.0619436E-01
  3.5684345E+00  4.7666510E+00  5.3963646E+00  5.4557968E+00  5.4588983E+00  1.2964385E+02  5.4759768E+00  5.4636220E+00  5.4233181E+00  4.7668377E+00  3.5684923E+00  3.2644506E-01
  3.8664951E+00  5.0586358E+00  5.6867282E+00  5.7458784E+00  5.7491740E+00  1.3841984E+02  5.7660904E+00  5.7538388E+00  5.7131517E+00  5.0588254E+00  3.8665553E+00  3.4810320E-01
  4.1766136E+00  5.3627161E+00  5.9892161E+00  6.0480732E+00  6.0515752E+00  1.4755101E+02  6.0683347E+00  6.0561699E+00  6.0151199E+00  5.3629086E+00  4.1766761E+00  3.7125376E-01
  4.4990910E+00  5.6791896E+00  6.3041273E+00  6.3626782E+00  6.3664013E+00  1.5704090E+02  6.3830087E+00  6.3709123E+00  6.3295216E+00  5.6793849E+00  4.4991558E+00  3.9598626E-01
  4.8342276E+00  6.0083531E+00  6.6317602E+00  6.6899896E+00  6.6939504E+00  1.6689285E+02  6.7104105E+00  6.6983622E+00  6.6566548E+00  6.0085511E+00  4.8342945E+00  4.2239498E-01
  5.1823223E+00  6.3505019E+00  6.9724120E+00  7.0303022E+00  7.0345197E+00  1.7710995E+02  7.0508373E+00  7.0388144E+00  6.9968165E+00  6.3507025E+00  5.1823912E+00  4.5057921E-01
  5.5436727E+00  6.7059299E+00  7.3263785E+00  7.3839092E+00  7.3884049E+00  1.8769507E+02  7.4045848E+00  7.3925622E+00  7.3503022E+00  6.7061330E+00  5.5437436E+00  4.8064345E-01
