  3.2217601E-01  4.7976321E-01  6.1793140E-01  7.0120596E-01  7.0926985E-01  1.1141023E+01  8.1150974E-01  8.8496785E-01  6.1602320E-01  4.7942371E-01  3.2206053E-01  5.8021832E-02
  3.3547587E-01  4.9188316E-01  6.2909438E-01  7.1213713E-01  7.2046730E-01  1.1294354E+01  8.2366338E-01  8.9771059E-01  6.2720998E-01  4.9153768E-01  3.3535635E-01  5.9602659E-02
  3.4866833E-01  5.0390132E-01  6.4016597E-01  7.2297359E-01  7.3157048E-01  1.1442499E+01  8.3571657E-01  9.1035132E-01  6.3830562E-01  5.0355004E-01  3.4854490E-01  6.1233400E-02
  3.6174995E-01  5.1581394E-01  6.5114237E-01  7.3371133E-01  7.4257556E-01  1.1585459E+01  8.4766551E-01  9.2288607E-01  6.4930633E-01  5.1545704E-01  3.6162273E-01  6.2915258E-02
  3.7471733E-01  5.2761733E-01  6.6201983E-01  7.4434640E-01  7.5347877E-01  1.1723241E+01  8.5950645E-01  9.3531095E-01  6.6020836E-01  5.2725496E-01  3.7458646E-01  6.4649460E-02
  3.8756716E-01  5.3930784E-01  6.7279470E-01  7.5487495E-01  7.6427644E-01  1.1855857E+01  8.7123571E-01  9.4762210E-01  6.7100803E-01  5.3894018E-01  3.8743276E-01  6.6437249E-02
  4.0029617E-01  5.5088192E-01  6.8346338E-01  7.6529317E-01  7.7496493E-01  1.1983323E+01  8.8284969E-01  9.5981574E-01  6.8170176E-01  5.5050912E-01  4.0015835E-01  6.8279892E-02
  4.1290115E-01  5.6233606E-01  6.9402235E-01  7.7559735E-01  7.8554072E-01  1.2105658E+01  8.9434486E-01  9.7188815E-01  6.9228602E-01  5.6195827E-01  4.1276003E-01  7.0178677E-02
  4.2537897E-01  5.7366683E-01  7.0446820E-01  7.8578385E-01  7.9600035E-01  1.2222887E+01  9.0571776E-01  9.8383569E-01  7.0275738E-01  5.7328421E-01  4.2523465E-01  7.2134909E-02
  4.3772654E-01  5.8487087E-01  7.1479755E-01  7.9584911E-01  8.0634044E-01  1.2335040E+01  9.1696501E-01  9.9565480E-01  7.1311248E-01  5.8448356E-01  4.3757914E-01  7.4149917E-02
  4.4994087E-01  5.9594489E-01  7.2500715E-01  8.0578964E-01  8.1655770E-01  1.2442147E+01  9.2808332E-01  1.0073420E+00  7.2334804E-01  5.9555304E-01  4.4979050E-01  7.6225051E-02
  4.6201903E-01  6.0688568E-01  7.3509380E-01  8.1560207E-01  8.2664893E-01  1.2544245E+01  9.3906947E-01  1.0188938E+00  7.3346087E-01  6.0648943E-01  4.6186579E-01  7.8361681E-02
  4.7395818E-01  6.1769012E-01  7.4505442E-01  8.2528307E-01  8.3661101E-01  1.2641372E+01  9.4992034E-01  1.0303070E+00  7.4344787E-01  6.1728961E-01  4.7380215E-01  8.0561197E-02
  4.8575553E-01  6.2835516E-01  7.5488598E-01  8.3482943E-01  8.4644091E-01  1.2733572E+01  9.6063287E-01  1.0415782E+00  7.5330603E-01  6.2795052E-01  4.8559683E-01  8.2825013E-02
  4.9740840E-01  6.3887783E-01  7.6458558E-01  8.4423801E-01  8.5613568E-01  1.2820888E+01  9.7120412E-01  1.0527044E+00  7.6303242E-01  6.3846919E-01  4.9724712E-01  8.5154561E-02
  5.0891418E-01  6.4925524E-01  7.7415039E-01  8.5350577E-01  8.6569250E-01  1.2903370E+01  9.8163121E-01  1.0636823E+00  7.7262421E-01  6.4884274E-01  5.0875040E-01  8.7551296E-02
  5.2027034E-01  6.5948459E-01  7.8357767E-01  8.6262975E-01  8.7510860E-01  1.2981068E+01  9.9191138E-01  1.0745091E+00  7.8207867E-01  6.5906835E-01  5.2010415E-01  9.0016694E-02
  5.3147443E-01  6.6956318E-01  7.9286478E-01  8.7160709E-01  8.8438132E-01  1.3054035E+01  1.0020419E+00  1.0851817E+00  7.9139313E-01  6.6914332E-01  5.3130593E-01  9.2552252E-02
  5.4252411E-01  6.7948837E-01  8.0200917E-01  8.8043502E-01  8.9350811E-01  1.3122326E+01  1.0120203E+00  1.0956975E+00  8.0056506E-01  6.7906501E-01  5.4235337E-01  9.5159486E-02
  5.5341710E-01  6.8925763E-01  8.1100839E-01  8.8911085E-01  9.0248648E-01  1.3186000E+01  1.0218440E+00  1.1060535E+00  8.0959199E-01  6.8883089E-01  5.5324421E-01  9.7839937E-02
  5.6415123E-01  6.9886850E-01  8.1986008E-01  8.9763199E-01  9.1131406E-01  1.3245116E+01  1.0315105E+00  1.1162473E+00  8.1847156E-01  6.9843849E-01  5.6397626E-01  1.0059516E-01
  5.7472440E-01  7.0831862E-01  8.2856198E-01  9.0599596E-01  9.1998859E-01  1.3299737E+01  1.0410177E+00  1.1262761E+00  8.2720151E-01  7.0788546E-01  5.7454743E-01  1.0342675E-01
  5.8513460E-01  7.1760572E-01  8.3711193E-01  9.1420035E-01  9.2850788E-01  1.3349924E+01  1.0503632E+00  1.1361376E+00  8.3577965E-01  7.1716952E-01  5.8495571E-01  1.0633629E-01
  5.9537994E-01  7.2672761E-01  8.4550785E-01  9.2224284E-01  9.3686983E-01  1.3395744E+01  1.0595449E+00  1.1458294E+00  8.4420393E-01  7.2628847E-01  5.9519919E-01  1.0932541E-01
  6.0545858E-01  7.3568219E-01  8.5374777E-01  9.3012122E-01  9.4507248E-01  1.3437262E+01  1.0685609E+00  1.1553491E+00  8.5247236E-01  7.3524023E-01  6.0527605E-01  1.1239575E-01
  6.1536879E-01  7.4446747E-01  8.6182982E-01  9.3783336E-01  9.5311392E-01  1.3474548E+01  1.0774092E+00  1.1646946E+00  8.6058305E-01  7.4402278E-01  6.1518455E-01  1.1554898E-01
  6.2510894E-01  7.5308152E-01  8.6975221E-01  9.4537723E-01  9.6099237E-01  1.3507670E+01  1.0860880E+00  1.1738637E+00  8.6853423E-01  7.5263421E-01  6.2492306E-01  1.1878677E-01
  6.3467748E-01  7.6152252E-01  8.7751325E-01  9.5275089E-01  9.6870612E-01  1.3536699E+01  1.0945955E+00  1.1828544E+00  8.7632420E-01  7.6107268E-01  6.3449001E-01  1.2211083E-01
  6.4407294E-01  7.6978873E-01  8.8511137E-01  9.5995248E-01  9.7625357E-01  1.3561705E+01  1.1029300E+00  1.1916649E+00  8.8395137E-01  7.6933646E-01  6.4388396E-01  1.2552288E-01
  6.5329396E-01  7.7787849E-01  8.9254506E-01  9.6698024E-01  9.8363322E-01  1.3582762E+01  1.1110901E+00  1.2002931E+00  8.9141423E-01  7.7742388E-01  6.5310352E-01  1.2902466E-01
  9.7188700E-02  2.5411852E-01  3.9105189E-01  4.7539887E-01  4.8365144E-01  7.2815510E+00  5.8454870E-01  6.5436522E-01  3.8899180E-01  2.5382868E-01  9.7141917E-02  3.6167648E-02
  1.0935217E-01  2.6504207E-01  4.0090527E-01  4.8506824E-01  4.9357451E-01  7.4544133E+00  5.9558750E-01  6.6611308E-01  3.9886867E-01  2.6474220E-01  1.0929747E-01  3.7007537E-02
  1.2143023E-01  2.7589151E-01  4.1069724E-01  4.9467481E-01  5.0343248E-01  7.6227721E+00  6.0655136E-01  6.7778517E-01  4.0868454E-01  2.7558199E-01  1.2136791E-01  3.7875419E-02
  1.3342052E-01  2.8666403E-01  4.2042469E-01  5.0421528E-01  5.1322222E-01  7.7865771E+00  6.1743733E-01  6.8937841E-01  4.1843631E-01  2.8634519E-01  1.3335088E-01  3.8771989E-02
  1.4532067E-01  2.9735679E-01  4.3008452E-01  5.1368634E-01  5.2294060E-01  7.9457868E+00  6.2824240E-01  7.0088971E-01  4.2812085E-01  2.9702898E-01  1.4524399E-01  3.9697953E-02
  1.5712826E-01  3.0796696E-01  4.3967364E-01  5.2308472E-01  5.3258451E-01  8.1003674E+00  6.3896359E-01  7.1231601E-01  4.3773507E-01  3.0763050E-01  1.5704482E-01  4.0654030E-02
  1.6884090E-01  3.1849170E-01  4.4918899E-01  5.3240717E-01  5.4215088E-01  8.2502930E+00  6.4959795E-01  7.2365424E-01  4.4727590E-01  3.1814691E-01  1.6875094E-01  4.1640951E-02
  1.8045614E-01  3.2892820E-01  4.5862754E-01  5.4165049E-01  5.5163665E-01  8.3955445E+00  6.6014253E-01  7.3490135E-01  4.5674029E-01  3.2857539E-01  1.8035994E-01  4.2659460E-02
  1.9197158E-01  3.3927366E-01  4.6798629E-01  5.5081147E-01  5.6103878E-01  8.5361096E+00  6.7059441E-01  7.4605432E-01  4.6612523E-01  3.3891312E-01  1.9186937E-01  4.3710314E-02
  2.0338479E-01  3.4952528E-01  4.7726227E-01  5.5988699E-01  5.7035431E-01  8.6719821E+00  6.8095068E-01  7.5711013E-01  4.7542774E-01  3.4915730E-01  2.0327681E-01  4.4794280E-02
  2.1469337E-01  3.5968031E-01  4.8645255E-01  5.6887394E-01  5.7958029E-01  8.8031614E+00  6.9120850E-01  7.6806582E-01  4.8464490E-01  3.5930517E-01  2.1457985E-01  4.5912142E-02
  2.2589495E-01  3.6973603E-01  4.9555426E-01  5.7776929E-01  5.8871383E-01  8.9296527E+00  7.0136504E-01  7.7891845E-01  4.9377381E-01  3.6935399E-01  2.2577611E-01  4.7064692E-02
  2.3698716E-01  3.7968976E-01  5.0456457E-01  5.8657002E-01  5.9775207E-01  9.0514661E+00  7.1141753E-01  7.8966512E-01  5.0281164E-01  3.7930108E-01  2.3686321E-01  4.8252738E-02
  2.4796769E-01  3.8953882E-01  5.1348070E-01  5.9527321E-01  6.0669223E-01  9.1686164E+00  7.2136324E-01  8.0030297E-01  5.1175560E-01  3.8914376E-01  2.4783883E-01  4.9477100E-02
  2.5883422E-01  3.9928064E-01  5.2229993E-01  6.0387595E-01  6.1553157E-01  9.2811230E+00  7.3119948E-01  8.1082920E-01  5.2060295E-01  3.9887944E-01  2.5870065E-01  5.0738611E-02
  2.6958451E-01  4.0891263E-01  5.3101960E-01  6.1237543E-01  6.2426742E-01  9.3890096E+00  7.4092362E-01  8.2124104E-01  5.2935103E-01  4.0850553E-01  2.6944643E-01  5.2038117E-02
  2.8021634E-01  4.1843230E-01  5.3963710E-01  6.2076888E-01  6.3289715E-01  9.4923039E+00  7.5053310E-01  8.3153577E-01  5.3799722E-01  4.1801952E-01  2.8007393E-01  5.3376476E-02
  2.9072755E-01  4.2783719E-01  5.4814990E-01  6.2905361E-01  6.4141821E-01  9.5910370E+00  7.6002539E-01  8.4171076E-01  5.4653897E-01  4.2741895E-01  2.9058097E-01  5.4754560E-02
  3.0111600E-01  4.3712489E-01  5.5655551E-01  6.3722698E-01  6.4982813E-01  9.6852438E+00  7.6939805E-01  8.5176339E-01  5.5497380E-01  4.3670141E-01  3.0096544E-01  5.6173254E-02
  3.1137964E-01  4.4629306E-01  5.6485153E-01  6.4528642E-01  6.5812448E-01  9.7749624E+00  7.7864869E-01  8.6169113E-01  5.6329930E-01  4.4586455E-01  3.1122526E-01  5.7633456E-02
  3.2151644E-01  4.5533942E-01  5.7303562E-01  6.5322944E-01  6.6630492E-01  9.8602340E+00  7.8777498E-01  8.7149151E-01  5.7151312E-01  4.5490608E-01  3.2135840E-01  5.9136076E-02
  3.3152445E-01  4.6426176E-01  5.8110552E-01  6.6105362E-01  6.7436717E-01  9.9411027E+00  7.9677467E-01  8.8116209E-01  5.7961297E-01  4.6382377E-01  3.3136290E-01  6.0682038E-02
  3.4140177E-01  4.7305790E-01  5.8905904E-01  6.6875660E-01  6.8230902E-01  1.0017615E+01  8.0564557E-01  8.9070055E-01  5.8759667E-01  4.7261547E-01  3.4123685E-01  6.2272280E-02
  3.5114655E-01  4.8172577E-01  5.9689404E-01  6.7633612E-01  6.9012836E-01  1.0089820E+01  8.1438555E-01  9.0010458E-01  5.9546208E-01  4.8127907E-01  3.5097841E-01  6.3907751E-02
  3.6075703E-01  4.9026334E-01  6.0460849E-01  6.8378996E-01  6.9782312E-01  1.0157770E+01  8.2299259E-01  9.0937198E-01  6.0320715E-01  4.8981255E-01  3.6058581E-01  6.5589414E-02
  3.7023148E-01  4.9866864E-01  6.1220041E-01  6.9111599E-01  7.0539134E-01  1.0221518E+01  8.3146469E-01  9.1850060E-01  6.1082989E-01  4.9821394E-01  3.7005731E-01  6.7318246E-02
  3.7956826E-01  5.0693981E-01  6.1966791E-01  6.9831218E-01  7.1283111E-01  1.0281121E+01  8.3979998E-01  9.2748836E-01  6.1832841E-01  5.0648135E-01  3.7939127E-01  6.9095235E-02
  3.8876580E-01  5.1507501E-01  6.2700918E-01  7.0537653E-01  7.2014062E-01  1.0336635E+01  8.4799661E-01  9.3633325E-01  6.2570089E-01  5.1461297E-01  3.8858611E-01  7.0921383E-02
  3.9782259E-01  5.2307251E-01  6.3422248E-01  7.1230717E-01  7.2731812E-01  1.0388120E+01  8.5605285E-01  9.4503335E-01  6.3294558E-01  5.2260705E-01  3.9764032E-01  7.2797705E-02
  4.0673717E-01  5.3093064E-01  6.4130616E-01  7.1910226E-01  7.3436195E-01  1.0435636E+01  8.6396702E-01  9.5358677E-01  6.4006081E-01  5.3046190E-01  4.0655244E-01  7.4725229E-02
  4.1550819E-01  5.3864779E-01  6.4825862E-01  7.2576007E-01  7.4127053E-01  1.0479248E+01  8.7173753E-01  9.6199175E-01  6.4704500E-01  5.3817592E-01  4.1532110E-01  7.6704993E-02
  4.2413434E-01  5.4622244E-01  6.5507837E-01  7.3227893E-01  7.4804235E-01  1.0519017E+01  8.7936287E-01  9.7024655E-01  6.5389664E-01  5.4574759E-01  4.2394501E-01  7.8738052E-02
  4.3261439E-01  5.5365313E-01  6.6176399E-01  7.3865726E-01  7.5467599E-01  1.0555009E+01  8.8684159E-01  9.7834953E-01  6.6061430E-01  5.5317544E-01  4.3242292E-01  8.0825470E-02
  4.4094719E-01  5.6093849E-01  6.6831414E-01  7.4489355E-01  7.6117011E-01  1.0587290E+01  8.9417233E-01  9.8629912E-01  6.6719664E-01  5.6045810E-01  4.4075368E-01  8.2968324E-02
  4.4913166E-01  5.6807721E-01  6.7472756E-01  7.5098638E-01  7.6752345E-01  1.0615927E+01  9.0135381E-01  9.9409382E-01  6.7364237E-01  5.6759424E-01  4.4893619E-01  8.5167703E-02
  4.5716677E-01  5.7506804E-01  6.8100305E-01  7.5693438E-01  7.7373482E-01  1.0640988E+01  9.0838483E-01  1.0017322E+00  6.7995032E-01  5.7458263E-01  4.5696945E-01  8.7424710E-02
  4.6505160E-01  5.8190984E-01  6.8713953E-01  7.6273628E-01  7.7980312E-01  1.0662541E+01  9.1526425E-01  1.0092129E+00  6.8611937E-01  5.8142212E-01  4.6485252E-01  8.9740456E-02
  4.7278527E-01  5.8860152E-01  6.9313596E-01  7.6839089E-01  7.8572731E-01  1.0680655E+01  9.2199103E-01  1.0165347E+00  6.9214849E-01  5.8811160E-01  4.7258451E-01  9.2116066E-02
  4.8036698E-01  5.9514206E-01  6.9899139E-01  7.7389707E-01  7.9150647E-01  1.0695401E+01  9.2856419E-01  1.0236963E+00  6.9803673E-01  5.9465006E-01  4.8016464E-01  9.4552675E-02
  4.8779603E-01  6.0153051E-01  7.0470496E-01  7.7925379E-01  7.9713971E-01  1.0706848E+01  9.3498284E-01  1.0306967E+00  7.0378320E-01  6.0103655E-01  4.8759217E-01  9.7051431E-02
  4.9507175E-01  6.0776601E-01  7.1027587E-01  7.8446007E-01  8.0262625E-01  1.0715067E+01  9.4124615E-01  1.0375347E+00  7.0938712E-01  6.0727020E-01  4.9486646E-01  9.9613491E-02
  5.0219356E-01  6.1384775E-01  7.1570341E-01  7.8951499E-01  8.0796537E-01  1.0720128E+01  9.4735337E-01  1.0442093E+00  7.1484774E-01  6.1335021E-01  5.0198691E-01  1.0224002E-01
  5.0916096E-01  6.1977500E-01  7.2098693E-01  7.9441775E-01  8.1315643E-01  1.0722104E+01  9.5330385E-01  1.0507196E+00  7.2016444E-01  6.1927583E-01  5.0895303E-01  1.0493220E-01
  5.1597351E-01  6.2554711E-01  7.2612586E-01  7.9916758E-01  8.1819887E-01  1.0721064E+01  9.5909697E-01  1.0570649E+00  7.2533663E-01  6.2504641E-01  5.1576437E-01  1.0769121E-01
  5.2263083E-01  6.3116347E-01  7.3111972E-01  8.0376379E-01  8.2309219E-01  1.0717081E+01  9.6473222E-01  1.0632442E+00  7.3036381E-01  6.3066135E-01  5.2242055E-01  1.1051826E-01
  8.3544988E-02  2.2244884E-01  3.4330099E-01  4.2661923E-01  4.3867567E-01  6.4070328E+00  5.5487928E-01  6.3150206E-01  3.4145958E-01  2.2210199E-01  8.3489140E-02  3.2956341E-02
  9.3677163E-02  2.3140578E-01  3.5125112E-01  4.3438655E-01  4.4667060E-01  6.5345151E+00  5.6402714E-01  6.4147460E-01  3.4943850E-01  2.3104835E-01  9.3612130E-02  3.3686690E-02
  1.0370329E-01  2.4026783E-01  3.5911899E-01  4.4206858E-01  4.5457796E-01  6.6576436E+00  5.7307446E-01  6.5134381E-01  3.5733566E-01  2.3990029E-01  1.0362950E-01  3.4439818E-02
  1.1362214E-01  2.4903330E-01  3.6690263E-01  4.4966320E-01  4.6239577E-01  6.7764214E+00  5.8201949E-01  6.6110789E-01  3.6514906E-01  2.4865612E-01  1.1353998E-01  3.5216246E-02
  1.2343245E-01  2.5770053E-01  3.7460009E-01  4.5716832E-01  4.7012209E-01  6.8908571E+00  5.9086046E-01  6.7076503E-01  3.7287675E-01  2.5731413E-01  1.2334230E-01  3.6016502E-02
  1.3313292E-01  2.6626783E-01  3.8220942E-01  4.6458188E-01  4.7775501E-01  7.0009647E+00  5.9959562E-01  6.8031341E-01  3.8051675E-01  2.6587264E-01  1.3303516E-01  3.6841122E-02
  1.4272228E-01  2.7473354E-01  3.8972873E-01  4.7190184E-01  4.8529262E-01  7.1067630E+00  6.0822323E-01  6.8975124E-01  3.8806715E-01  2.7432995E-01  1.4261725E-01  3.7690650E-02
  1.5219922E-01  2.8309598E-01  3.9715611E-01  4.7912619E-01  4.9273307E-01  7.2082756E+00  6.1674158E-01  6.9907672E-01  3.9552602E-01  2.8268439E-01  1.5208726E-01  3.8565638E-02
  1.6156246E-01  2.9135353E-01  4.0448972E-01  4.8625297E-01  5.0007451E-01  7.3055300E+00  6.2514895E-01  7.0828809E-01  4.0289152E-01  2.9093430E-01  1.6144390E-01  3.9466647E-02
  1.7081073E-01  2.9950456E-01  4.1172774E-01  4.9328026E-01  5.0731515E-01  7.3985577E+00  6.3344369E-01  7.1738357E-01  4.1016180E-01  2.9907805E-01  1.7068586E-01  4.0394245E-02
  1.7994275E-01  3.0754749E-01  4.1886840E-01  5.0020615E-01  5.1445324E-01  7.4873940E+00  6.4162415E-01  7.2636146E-01  4.1733507E-01  3.0711404E-01  1.7981187E-01  4.1349010E-02
  1.8895727E-01  3.1548075E-01  4.2590996E-01  5.0702883E-01  5.2148707E-01  7.5720773E+00  6.4968873E-01  7.3522004E-01  4.2440959E-01  3.1504069E-01  1.8882067E-01  4.2331525E-02
  1.9785307E-01  3.2330282E-01  4.3285074E-01  5.1374649E-01  5.2841497E-01  7.6526492E+00  6.5763586E-01  7.4395766E-01  4.3138366E-01  3.2285647E-01  1.9771102E-01  4.3342384E-02
  2.0662895E-01  3.3101221E-01  4.3968910E-01  5.2035741E-01  5.3523533E-01  7.7291542E+00  6.6546401E-01  7.5257269E-01  4.3825561E-01  3.3055987E-01  2.0648171E-01  4.4382188E-02
  2.1528375E-01  3.3860746E-01  4.4642346E-01  5.2685988E-01  5.4194658E-01  7.8016395E+00  6.7317170E-01  7.6106352E-01  4.4502386E-01  3.3814943E-01  2.1513155E-01  4.5451546E-02
  2.2381632E-01  3.4608718E-01  4.5305227E-01  5.3325228E-01  5.4854721E-01  7.8701546E+00  6.8075749E-01  7.6942862E-01  4.5168685E-01  3.4562372E-01  2.2365942E-01  4.6551077E-02
  2.3222557E-01  3.5344999E-01  4.5957407E-01  5.3953303E-01  5.5503576E-01  7.9347513E+00  6.8821999E-01  7.7766646E-01  4.5824308E-01  3.5298139E-01  2.3206419E-01  4.7681405E-02
  2.4051044E-01  3.6069457E-01  4.6598742E-01  5.4570061E-01  5.6141084E-01  7.9954834E+00  6.9555786E-01  7.8577560E-01  4.6469113E-01  3.6022109E-01  2.4034479E-01  4.8843163E-02
  2.4866991E-01  3.6781967E-01  4.7229096E-01  5.5175355E-01  5.6767108E-01  8.0524067E+00  7.0276981E-01  7.9375460E-01  4.7102961E-01  3.6734156E-01  2.4850021E-01  5.0036995E-02
  2.5670301E-01  3.7482407E-01  4.7848338E-01  5.5769045E-01  5.7381522E-01  8.1055788E+00  7.0985460E-01  8.0160211E-01  4.7725720E-01  3.7434156E-01  2.5652945E-01  5.1263549E-02
  2.6460880E-01  3.8170659E-01  4.8456344E-01  5.6350996E-01  5.7984203E-01  8.1550585E+00  7.1681106E-01  8.0931681E-01  4.8337264E-01  3.8121992E-01  2.6443158E-01  5.2523482E-02
  2.7238640E-01  3.8846612E-01  4.9052995E-01  5.6921080E-01  5.8575033E-01  8.2009063E+00  7.2363806E-01  8.1689743E-01  4.8937474E-01  3.8797552E-01  2.7220570E-01  5.3817461E-02
  2.8003498E-01  3.9510161E-01  4.9638179E-01  5.7479176E-01  5.9153904E-01  8.2431840E+00  7.3033452E-01  8.2434275E-01  4.9526235E-01  3.9460729E-01  2.7985098E-01  5.5146159E-02
  2.8755375E-01  4.0161204E-01  5.0211788E-01  5.8025165E-01  5.9720710E-01  8.2819543E+00  7.3689944E-01  8.3165162E-01  5.0103440E-01  4.0111421E-01  2.8736662E-01  5.6510257E-02
  2.9494197E-01  4.0799647E-01  5.0773724E-01  5.8558940E-01  6.0275353E-01  8.3172812E+00  7.4333186E-01  8.3882292E-01  5.0668989E-01  4.0749534E-01  2.9475187E-01  5.7910443E-02
  3.0219897E-01  4.1425400E-01  5.1323892E-01  5.9080397E-01  6.0817743E-01  8.3492294E+00  7.4963089E-01  8.4585562E-01  5.1222786E-01  4.1374975E-01  3.0200606E-01  5.9347414E-02
  3.0932411E-01  4.2038380E-01  5.1862205E-01  5.9589437E-01  6.1347793E-01  8.3778644E+00  7.5579569E-01  8.5274870E-01  5.1764742E-01  4.1987663E-01  3.0912853E-01  6.0821874E-02
  3.1631682E-01  4.2638509E-01  5.2388582E-01  6.0085970E-01  6.1865425E-01  8.4032524E+00  7.6182549E-01  8.5950123E-01  5.2294776E-01  4.2587517E-01  3.1611872E-01  6.2334534E-02
  3.2317657E-01  4.3225714E-01  5.2902948E-01  6.0569911E-01  6.2370567E-01  8.4254602E+00  7.6771958E-01  8.6611233E-01  5.2812811E-01  4.3174464E-01  3.2297609E-01  6.3886113E-02
  3.2990289E-01  4.3799928E-01  5.3405235E-01  6.1041182E-01  6.2863151E-01  8.4445550E+00  7.7347729E-01  8.7258117E-01  5.3318779E-01  4.3748438E-01  3.2970016E-01  6.5477336E-02
  3.3649537E-01  4.4361092E-01  5.3895380E-01  6.1499709E-01  6.3343118E-01  8.4606044E+00  7.7909803E-01  8.7890697E-01  5.3812616E-01  4.4309378E-01  3.3629052E-01  6.7108936E-02
  3.4295365E-01  4.4909149E-01  5.4373328E-01  6.1945428E-01  6.3810414E-01  8.4736762E+00  7.8458128E-01  8.8508902E-01  5.4294265E-01  4.4857226E-01  3.4274680E-01  6.8781651E-02
  3.4927742E-01  4.5444050E-01  5.4839028E-01  6.2378277E-01  6.4264992E-01  8.4838387E+00  7.8992654E-01  8.9112665E-01  5.4763675E-01  4.5391935E-01  3.4906869E-01  7.0496228E-02
  3.5546644E-01  4.5965752E-01  5.5292439E-01  6.2798202E-01  6.4706811E-01  8.4911599E+00  7.9513342E-01  8.9701927E-01  5.5220803E-01  4.5913458E-01  3.5525593E-01  7.2253420E-02
  3.6152050E-01  4.6474216E-01  5.5733521E-01  6.3205156E-01  6.5135834E-01  8.4957082E+00  8.0020155E-01  9.0276632E-01  5.5665609E-01  4.6421758E-01  3.6130833E-01  7.4053984E-02
  3.6743946E-01  4.6969410E-01  5.6162244E-01  6.3599096E-01  6.5552034E-01  8.4975517E+00  8.0513064E-01  9.0836731E-01  5.6098063E-01  4.6916801E-01  3.6722574E-01  7.5898685E-02
  3.7322324E-01  4.7451306E-01  5.6578583E-01  6.3979986E-01  6.5955387E-01  8.4967585E+00  8.0992045E-01  9.1382179E-01  5.6518137E-01  4.7398560E-01  3.7300806E-01  7.7788294E-02
  3.7887180E-01  4.7919884E-01  5.6982519E-01  6.4347796E-01  6.6345877E-01  8.4933966E+00  8.1457079E-01  9.1912939E-01  5.6925811E-01  4.7867014E-01  3.7865526E-01  7.9723586E-02
  3.8438516E-01  4.8375126E-01  5.7374038E-01  6.4702501E-01  6.6723491E-01  8.4875336E+00  8.1908156E-01  9.2428976E-01  5.7321072E-01  4.8322145E-01  3.8416735E-01  8.1705341E-02
  3.8976338E-01  4.8817023E-01  5.7753132E-01  6.5044081E-01  6.7088225E-01  8.4792369E+00  8.2345268E-01  9.2930263E-01  5.7703911E-01  4.8763942E-01  3.8954439E-01  8.3734344E-02
  3.9500660E-01  4.9245568E-01  5.8119799E-01  6.5372523E-01  6.7440079E-01  8.4685736E+00  8.2768413E-01  9.3416776E-01  5.8074325E-01  4.9192400E-01  3.9478652E-01  8.5811387E-02
  4.0011498E-01  4.9660762E-01  5.8474044E-01  6.5687819E-01  6.7779059E-01  8.4556102E+00  8.3177598E-01  9.3888499E-01  5.8432316E-01  4.9607517E-01  3.9989389E-01  8.7937262E-02
  4.0508876E-01  5.0062608E-01  5.8815875E-01  6.5989965E-01  6.8105177E-01  8.4404129E+00  8.3572831E-01  9.4345416E-01  5.8777894E-01  5.0009297E-01  4.0486673E-01  9.0112768E-02
  4.0992819E-01  5.0451116E-01  5.9145307E-01  6.6278964E-01  6.8418449E-01  8.4230474E+00  8.3954127E-01  9.4787522E-01  5.9111072E-01  5.0397752E-01  4.0970531E-01  9.2338704E-02
  4.1463361E-01  5.0826302E-01  5.9462360E-01  6.6554823E-01  6.8718898E-01  8.4035788E+00  8.4321508E-01  9.5214812E-01  5.9431870E-01  5.0772893E-01  4.1440995E-01  9.4615876E-02
  7.1243810E-02  1.9329948E-01  2.9900151E-01  3.8220687E-01  3.9764808E-01  5.6097373E+00  5.3050656E-01  6.1552394E-01  2.9743827E-01  1.9290539E-01  7.1180461E-02  2.9907758E-02
  7.9608577E-02  2.0055220E-01  3.0532407E-01  3.8830435E-01  4.0395158E-01  5.6996785E+00  5.3796421E-01  6.2391647E-01  3.0379718E-01  2.0014736E-01  7.9535053E-02  3.0541172E-02
  8.7856224E-02  2.0769897E-01  3.1155292E-01  3.9430415E-01  4.1015494E-01  5.7856232E+00  5.4530559E-01  6.3218771E-01  3.1006287E-01  2.0728393E-01  8.7773052E-02  3.1193015E-02
  9.5986504E-02  2.1473911E-01  3.1768709E-01  4.0020522E-01  4.1625727E-01  5.8676119E+00  5.5253003E-01  6.4033699E-01  3.1623435E-01  2.1431444E-01  9.5894182E-02  3.1863672E-02
  1.0399914E-01  2.2167196E-01  3.2372563E-01  4.0600658E-01  4.2225769E-01  5.9456885E+00  5.5963687E-01  6.4836361E-01  3.2231065E-01  2.2123818E-01  1.0389814E-01  3.2553533E-02
  1.1189384E-01  2.2849687E-01  3.2966760E-01  4.1170721E-01  4.2815532E-01  6.0198997E+00  5.6662545E-01  6.5626687E-01  3.2829078E-01  2.2805448E-01  1.1178462E-01  3.3262992E-02
  1.1967029E-01  2.3521315E-01  3.3551208E-01  4.1730616E-01  4.3394931E-01  6.0902950E+00  5.7349510E-01  6.6404606E-01  3.3417383E-01  2.3476263E-01  1.1955328E-01  3.3992449E-02
  1.2732819E-01  2.4182016E-01  3.4125818E-01  4.2280247E-01  4.3963884E-01  6.1569263E+00  5.8024518E-01  6.7170048E-01  3.3995885E-01  2.4136196E-01  1.2720380E-01  3.4742309E-02
