  9.8504283E-01  1.7039181E+00  2.1625729E+00  2.3003512E+00  2.2841891E+00  4.5811192E+01  2.2924694E+00  2.3163738E+00  2.1634951E+00  1.7041597E+00  9.8509927E-01  1.3833550E-01
  1.1013546E+00  1.8166416E+00  2.2738481E+00  2.4114172E+00  2.3951823E+00  4.8945013E+01  2.4036279E+00  2.4277576E+00  2.2747255E+00  1.8168876E+00  1.1014156E+00  1.4545394E-01
  1.2215417E+00  1.9332694E+00  2.3890404E+00  2.5263952E+00  2.5100958E+00  5.2186433E+01  2.5187075E+00  2.5430551E+00  2.3898734E+00  1.9335197E+00  1.2216069E+00  1.5302491E-01
  1.3456693E+00  2.0538652E+00  2.5082135E+00  2.6453482E+00  2.6289932E+00  5.5534946E+01  2.6377720E+00  2.6623296E+00  2.5090028E+00  2.0541194E+00  1.3457386E+00  1.6107258E-01
  1.4738010E+00  2.1784906E+00  2.6314296E+00  2.7683376E+00  2.7519365E+00  5.8989966E+01  2.7608834E+00  2.7856423E+00  2.6321755E+00  2.1787485E+00  1.4738741E+00  1.6962226E-01
  1.6059980E+00  2.3072052E+00  2.7587488E+00  2.8954227E+00  2.8789858E+00  6.2550821E+01  2.8881018E+00  2.9130528E+00  2.7594519E+00  2.3074666E+00  1.6060748E+00  1.7870041E-01
  1.7423201E+00  2.4400670E+00  2.8902295E+00  3.0266611E+00  3.0101993E+00  6.6216762E+01  3.0194856E+00  3.0446187E+00  2.8908903E+00  2.4403317E+00  1.7424002E+00  1.8833475E-01
  1.8828248E+00  2.5771317E+00  3.0259280E+00  3.1621083E+00  3.1456334E+00  6.9986960E+01  3.1550910E+00  3.1803954E+00  3.0265471E+00  2.5773994E+00  1.8829081E+00  1.9855423E-01
  2.0275675E+00  2.7184531E+00  3.1658987E+00  3.3018177E+00  3.2853424E+00  7.3860507E+01  3.2949724E+00  3.3204367E+00  3.1664766E+00  2.7187236E+00  2.0276538E+00  2.0938912E-01
  2.1766016E+00  2.8640827E+00  3.3101939E+00  3.4458407E+00  3.4293785E+00  7.7836422E+01  3.4391820E+00  3.4647937E+00  3.3107312E+00  2.8643559E+00  2.1766909E+00  2.2087109E-01
  2.3299785E+00  3.0140700E+00  3.4588639E+00  3.5942264E+00  3.5777918E+00  8.1913648E+01  3.5877701E+00  3.6135158E+00  3.4593611E+00  3.0143458E+00  2.3300704E+00  2.3303319E-01
  2.4877470E+00  3.1684622E+00  3.6119567E+00  3.7470218E+00  3.7306304E+00  8.6091053E+01  3.7407847E+00  3.7666498E+00  3.6124143E+00  3.1687402E+00  2.4878414E+00  2.4590995E-01
  2.6499539E+00  3.3273041E+00  3.7695180E+00  3.9042715E+00  3.8879399E+00  9.0367436E+01  3.8982715E+00  3.9242406E+00  3.7699367E+00  3.3275843E+00  2.6500507E+00  2.5953745E-01
  2.8166437E+00  3.4906382E+00  3.9315916E+00  4.0660178E+00  4.0497640E+00  9.4741525E+01  4.0602741E+00  4.0863305E+00  3.9319717E+00  3.4909204E+00  2.8167428E+00  2.7395332E-01
  2.9878584E+00  3.6585046E+00  4.0982185E+00  4.2323005E+00  4.2161437E+00  9.9211980E+01  4.2268336E+00  4.2529593E+00  4.0985607E+00  3.6587886E+00  2.9879596E+00  2.8919685E-01
  3.1636377E+00  3.8309410E+00  4.2694376E+00  4.4031572E+00  4.3871178E+00  1.0377739E+02  4.3979889E+00  4.4241645E+00  4.2697425E+00  3.8312267E+00  3.1637408E+00  3.0530905E-01
  3.3440187E+00  4.0079824E+00  4.4452854E+00  4.5786226E+00  4.5627227E+00  1.0843630E+02  4.5737763E+00  4.5999812E+00  4.4455534E+00  4.0082697E+00  3.3441236E+00  3.2233267E-01
  3.5290361E+00  4.1896615E+00  4.6257957E+00  4.7587291E+00  4.7429923E+00  1.1318715E+02  4.7542298E+00  4.7804417E+00  4.6260274E+00  4.1899502E+00  3.5291428E+00  3.4031231E-01
  3.7187221E+00  4.3760081E+00  4.8110001E+00  4.9435066E+00  4.9279580E+00  1.1802836E+02  4.9393808E+00  4.9655758E+00  4.8111961E+00  4.3762982E+00  3.7188304E+00  3.5929446E-01
  3.9131063E+00  4.5670496E+00  5.0009274E+00  5.1329822E+00  5.1176486E+00  1.2295827E+02  5.1292581E+00  5.1554108E+00  5.0010882E+00  4.5673409E+00  3.9132161E+00  3.7932760E-01
  4.1122156E+00  4.7628106E+00  5.1956040E+00  5.3271801E+00  5.3120905E+00  1.2797516E+02  5.3238881E+00  5.3499710E+00  5.1957300E+00  4.7631029E+00  4.1123268E+00  4.0046221E-01
  4.3160743E+00  4.9633129E+00  5.3950534E+00  5.5261222E+00  5.5113072E+00  1.3307727E+02  5.5232944E+00  5.5492782E+00  5.3951453E+00  4.9636062E+00  4.3161868E+00  4.2275094E-01
  4.5247040E+00  5.1685755E+00  5.5992967E+00  5.7298274E+00  5.7153197E+00  1.3826276E+02  5.7274980E+00  5.7533514E+00  5.5993550E+00  5.1688697E+00  4.5248177E+00  4.4624858E-01
  4.7381235E+00  5.3786147E+00  5.8083522E+00  5.9383116E+00  5.9241462E+00  1.4352976E+02  5.9365172E+00  5.9622066E+00  5.8083775E+00  5.3789097E+00  4.7382384E+00  4.7101223E-01
  4.9563491E+00  5.5934440E+00  6.0222355E+00  6.1515883E+00  6.1378024E+00  1.4887634E+02  6.1503674E+00  6.1758573E+00  6.0222282E+00  5.5937396E+00  4.9564650E+00  4.9710133E-01
  5.1793940E+00  5.8130738E+00  6.2409594E+00  6.3696677E+00  6.3563009E+00  1.5430053E+02  6.3690617E+00  6.3943138E+00  6.2409201E+00  5.8133699E+00  5.1795109E+00  5.2457776E-01
  5.4072688E+00  6.0375116E+00  6.4645339E+00  6.5925572E+00  6.5796519E+00  1.5980029E+02  6.5926099E+00  6.6175835E+00  6.4644632E+00  6.0378083E+00  5.4073867E+00  5.5350591E-01
  5.6399813E+00  6.2667623E+00  6.6929663E+00  6.8202615E+00  6.8078624E+00  1.6537355E+02  6.8210192E+00  6.8456711E+00  6.6928646E+00  6.2670593E+00  5.6401000E+00  5.8395281E-01
  5.8775363E+00  6.5008274E+00  6.9262610E+00  7.0527819E+00  7.0409369E+00  1.7101822E+02  7.0542942E+00  7.0785782E+00  6.9261289E+00  6.5011247E+00  5.8776557E+00  6.1598818E-01
  6.1199358E+00  6.7397055E+00  7.1644196E+00  7.2901172E+00  7.2788770E+00  1.7673212E+02  7.2924363E+00  7.3163033E+00  7.1642575E+00  6.7400031E+00  6.1200559E+00  6.4968456E-01
  6.3671790E+00  6.9833925E+00  7.4074406E+00  7.5322627E+00  7.5216811E+00  1.8251307E+02  7.5354442E+00  7.5588419E+00  7.4072492E+00  6.9836902E+00  6.3672997E+00  6.8511738E-01
  6.6192620E+00  7.2318808E+00  7.6553200E+00  7.7792110E+00  7.7693453E+00  1.8835883E+02  7.7833137E+00  7.8061867E+00  7.6550997E+00  7.2321786E+00  6.6193833E+00  7.2236511E-01
  6.8761783E+00  7.4851600E+00  7.9080508E+00  8.0309515E+00  8.0218623E+00  1.9426715E+02  8.0360378E+00  8.0583272E+00  7.9078021E+00  7.4854578E+00  6.8763001E+00  7.6150930E-01
  7.1379183E+00  7.7432166E+00  8.1656228E+00  8.2874706E+00  8.2792222E+00  2.0023572E+02  8.2936065E+00  8.3152496E+00  8.1653462E+00  7.7435144E+00  7.1380406E+00  8.0263475E-01
  7.4044695E+00  8.0060341E+00  8.4280233E+00  8.5487515E+00  8.5414121E+00  2.0626221E+02  8.5560068E+00  8.5769374E+00  8.4277194E+00  8.0063317E+00  7.4045921E+00  8.4582960E-01
  7.6758164E+00  8.2735927E+00  8.6952365E+00  8.8147744E+00  8.8084162E+00  2.1234426E+02  8.8232231E+00  8.8433708E+00  8.6949057E+00  8.2738901E+00  7.6759394E+00  8.9118543E-01
  7.9519408E+00  8.5458696E+00  8.9672437E+00  9.0855165E+00  9.0802158E+00  2.1847949E+02  9.0952366E+00  9.1145269E+00  8.9668865E+00  8.5461667E+00  7.9520641E+00  9.3879744E-01
  8.2328214E+00  8.8228389E+00  9.2440233E+00  9.3609516E+00  9.3567892E+00  2.2466548E+02  9.3720258E+00  9.3903797E+00  9.2436402E+00  8.8231357E+00  8.2329450E+00  9.8876451E-01
  8.5184341E+00  9.1044715E+00  9.5255509E+00  9.6410506E+00  9.6381120E+00  2.3089980E+02  9.6535661E+00  9.6709002E+00  9.5251424E+00  9.1047679E+00  8.5185578E+00  1.0411894E+00
  8.8087517E+00  9.3907354E+00  9.8117990E+00  9.9257813E+00  9.9241568E+00  2.3718000E+02  9.9398301E+00  9.9560561E+00  9.8113655E+00  9.3910314E+00  8.8088756E+00  1.0961788E+00
  9.1037444E+00  9.6815952E+00  1.0102737E+01  1.0215108E+01  1.0214893E+01  2.4350359E+02  1.0230788E+01  1.0245812E+01  1.0102279E+01  9.6818907E+00  9.1038684E+00  1.1538435E+00
  5.1049096E-01  1.1847941E+00  1.6290635E+00  1.7657542E+00  1.7471866E+00  3.1826171E+01  1.7561439E+00  1.7832879E+00  1.6290608E+00  1.1850231E+00  5.1052772E-01  1.0707916E-01
  6.0200109E-01  1.2728732E+00  1.7155891E+00  1.8520645E+00  1.8334369E+00  3.4227811E+01  1.8425824E+00  1.8699577E+00  1.7155438E+00  1.2731079E+00  6.0204369E-01  1.1207683E-01
  6.9655157E-01  1.3640248E+00  1.8052012E+00  1.9414587E+00  1.9227773E+00  3.6718490E+01  1.9321117E+00  1.9597130E+00  1.8051142E+00  1.3642647E+00  6.9659967E-01  1.1739631E-01
  7.9419556E-01  1.4583002E+00  1.8979511E+00  2.0339877E+00  2.0152591E+00  3.9297705E+01  2.0247834E+00  2.0526048E+00  1.8978235E+00  1.4585450E+00  7.9424885E-01  1.2305467E-01
  8.9498459E-01  1.5557495E+00  1.9938890E+00  2.1297010E+00  2.1109321E+00  4.1964878E+01  2.1206474E+00  2.1486827E+00  1.9937216E+00  1.5559989E+00  8.9504276E-01  1.2906979E-01
  9.9896854E-01  1.6564208E+00  2.0930630E+00  2.2286465E+00  2.2098447E+00  4.4719363E+01  2.2197518E+00  2.2479945E+00  2.0928569E+00  1.6566746E+00  9.9903130E-01  1.3546036E-01
  1.1061955E+00  1.7603608E+00  2.1955201E+00  2.3308701E+00  2.3120433E+00  4.7560446E+01  2.3221434E+00  2.3505866E+00  2.1952761E+00  1.7606186E+00  1.1062626E+00  1.4224595E-01
  1.2167120E+00  1.8676143E+00  2.3013051E+00  2.4364164E+00  2.4175730E+00  5.0487345E+01  2.4278672E+00  2.4565033E+00  2.3010242E+00  1.8678758E+00  1.2167832E+00  1.4944699E-01
  1.3305626E+00  1.9782244E+00  2.4104615E+00  2.5453281E+00  2.5264770E+00  5.3499213E+01  2.5369663E+00  2.5657874E+00  2.4101445E+00  1.9784894E+00  1.3306376E+00  1.5708486E-01
  1.4477900E+00  2.0922323E+00  2.5230307E+00  2.6576460E+00  2.6387969E+00  5.6595142E+01  2.6494825E+00  2.6784799E+00  2.5226785E+00  2.0925006E+00  1.4478686E+00  1.6518188E-01
  1.5684353E+00  2.2096775E+00  2.6390527E+00  2.7734091E+00  2.7545722E+00  5.9774160E+01  2.7654553E+00  2.7946199E+00  2.6386661E+00  2.2099487E+00  1.5685173E+00  1.7376137E-01
  1.6925375E+00  2.3305973E+00  2.7585653E+00  2.8926546E+00  2.8738408E+00  6.3035233E+01  2.8849227E+00  2.9142445E+00  2.7581451E+00  2.3308714E+00  1.6926226E+00  1.8284768E-01
  1.8201337E+00  2.4550274E+00  2.8816045E+00  3.0154176E+00  2.9966388E+00  6.6377271E+01  3.0079207E+00  3.0373891E+00  2.8811517E+00  2.4553040E+00  1.8202218E+00  1.9246621E-01
  1.9512590E+00  2.5830013E+00  3.0082046E+00  3.1417316E+00  3.1230002E+00  6.9799124E+01  3.1344834E+00  3.1640869E+00  3.0077198E+00  2.5832803E+00  1.9513499E+00  2.0264350E-01
  2.0859466E+00  2.7145505E+00  3.1383976E+00  3.2716275E+00  3.2529570E+00  7.3299589E+01  3.2646429E+00  3.2943693E+00  3.1378817E+00  2.7148317E+00  2.0860401E+00  2.1340721E-01
  2.2242275E+00  2.8497045E+00  3.2722138E+00  3.4051347E+00  3.3865394E+00  7.6877406E+01  3.3984293E+00  3.4282654E+00  3.2716675E+00  2.8499877E+00  2.2243235E+00  2.2478619E-01
  2.3661309E+00  2.9884906E+00  3.4096813E+00  3.5422803E+00  3.5237756E+00  8.0531263E+01  3.5358708E+00  3.5658025E+00  3.4091054E+00  2.9887757E+00  2.3662291E+00  2.3681053E-01
  2.5116835E+00  3.1309341E+00  3.5508262E+00  3.6830891E+00  3.6646914E+00  8.4259798E+01  3.6769934E+00  3.7070055E+00  3.5502214E+00  3.1312209E+00  2.5117839E+00  2.4951159E-01
  2.6609102E+00  3.2770581E+00  3.6956725E+00  3.8275839E+00  3.8093109E+00  8.8061596E+01  3.8218211E+00  3.8518973E+00  3.6950395E+00  3.2773463E+00  2.6610126E+00  2.6292206E-01
  2.8138337E+00  3.4268833E+00  3.8442420E+00  3.9757855E+00  3.9576558E+00  9.1935199E+01  3.9703757E+00  4.0004986E+00  3.8435815E+00  3.4271729E+00  2.8139380E+00  2.7707598E-01
  2.9704744E+00  3.5804284E+00  3.9965544E+00  4.1277121E+00  4.1097459E+00  9.5879099E+01  4.1226770E+00  4.1528277E+00  3.9958672E+00  3.5807192E+00  2.9705803E+00  2.9200881E-01
  3.1308504E+00  3.7377097E+00  4.1526274E+00  4.2833799E+00  4.2655985E+00  9.9891745E+01  4.2787423E+00  4.3089010E+00  4.1519141E+00  3.7380016E+00  3.1309580E+00  3.0775750E-01
  3.2949779E+00  3.8987413E+00  4.3124761E+00  4.4428027E+00  4.4252290E+00  1.0397154E+02  4.4385871E+00  4.4687322E+00  4.3117375E+00  3.8990342E+00  3.2950870E+00  3.2436049E-01
  3.4628705E+00  4.0635350E+00  4.4761137E+00  4.6059920E+00  4.5886504E+00  1.0811685E+02  4.6022243E+00  4.6323329E+00  4.4753504E+00  4.0638286E+00  3.4629809E+00  3.4185779E-01
  3.6345396E+00  4.2321000E+00  4.6435511E+00  4.7729571E+00  4.7558735E+00  1.1232600E+02  4.7696648E+00  4.7997124E+00  4.6427638E+00  4.2323944E+00  3.6346514E+00  3.6029106E-01
  3.8099946E+00  4.4044435E+00  4.8147968E+00  4.9437047E+00  4.9269069E+00  1.1659727E+02  4.9409171E+00  4.9708776E+00  4.8139861E+00  4.4047385E+00  3.8101075E+00  3.7970363E-01
  3.9892421E+00  4.5805701E+00  4.9898570E+00  5.1182393E+00  5.1017567E+00  1.2092892E+02  5.1159876E+00  5.1458329E+00  4.9890235E+00  4.5808656E+00  3.9893561E+00  4.0014056E-01
  4.1722867E+00  4.7604820E+00  5.1687359E+00  5.2965630E+00  5.2804270E+00  1.2531916E+02  5.2948801E+00  5.3245805E+00  5.1678802E+00  4.7607778E+00  4.1724018E+00  4.2164873E-01
  4.3591307E+00  4.9441789E+00  5.3514349E+00  5.4786753E+00  5.4629192E+00  1.2976617E+02  5.4775963E+00  5.5071200E+00  5.3505577E+00  4.9444750E+00  4.3592466E+00  4.4427687E-01
  4.5497737E+00  5.1316583E+00  5.5379535E+00  5.6645734E+00  5.6492328E+00  1.3426810E+02  5.6641356E+00  5.6934487E+00  5.5370553E+00  5.1319546E+00  4.5498905E+00  4.6807565E-01
  4.7442134E+00  5.3229151E+00  5.7282885E+00  5.8542521E+00  5.8393646E+00  1.3882307E+02  5.8544948E+00  5.8835613E+00  5.7273700E+00  5.3232115E+00  4.7443309E+00  4.9309772E-01
  4.9424447E+00  5.5179416E+00  5.9224348E+00  6.0477036E+00  6.0333093E+00  1.4342918E+02  6.0486685E+00  6.0774502E+00  5.9214965E+00  5.5182380E+00  4.9425629E+00  5.1939781E-01
  5.1444605E+00  5.7167279E+00  6.1203844E+00  6.2449178E+00  6.2310591E+00  1.4808449E+02  6.2466492E+00  6.2751051E+00  6.1194269E+00  5.7170242E+00  5.1445792E+00  5.4703276E-01
  5.3502510E+00  5.9192615E+00  6.3221274E+00  6.4458818E+00  6.4326039E+00  1.5278706E+02  6.4484266E+00  6.4765136E+00  6.3211513E+00  5.9195576E+00  5.3503703E+00  5.7606163E-01
  5.5598043E+00  6.1255272E+00  6.5276514E+00  6.6505807E+00  6.6379312E+00  1.5753488E+02  6.6539883E+00  6.6816604E+00  6.5266571E+00  6.1258230E+00  5.5599240E+00  6.0654578E-01
  5.7731059E+00  6.3355076E+00  6.7369414E+00  6.8589967E+00  6.8470262E+00  1.6232598E+02  6.8633195E+00  6.8905279E+00  6.7359296E+00  6.3358031E+00  5.7732260E+00  6.3854889E-01
  5.9901391E+00  6.5491826E+00  6.9499804E+00  7.0711096E+00  7.0598718E+00  1.6715832E+02  7.0764030E+00  7.1030961E+00  6.9489515E+00  6.5494777E+00  5.9902595E+00  6.7213711E-01
  6.2108847E+00  6.7665298E+00  7.1667489E+00  7.2868968E+00  7.2764483E+00  1.7202988E+02  7.2932194E+00  7.3193423E+00  7.1657034E+00  6.7668244E+00  6.2110055E+00  7.0737912E-01
  6.4353213E+00  6.9875241E+00  7.3872249E+00  7.5063331E+00  7.4967339E+00  1.7693859E+02  7.5137467E+00  7.5392413E+00  7.3861635E+00  6.9878182E+00  6.4354423E+00  7.4434617E-01
  6.6634250E+00  7.2121380E+00  7.6113844E+00  7.7293908E+00  7.7207044E+00  1.8188239E+02  7.7379607E+00  7.7627658E+00  7.6103074E+00  7.2124315E+00  6.6635461E+00  7.8311225E-01
  6.8951696E+00  7.4403416E+00  7.8392008E+00  7.9560399E+00  7.9483332E+00  1.8685920E+02  7.9658350E+00  7.9898854E+00  7.8381087E+00  7.4406344E+00  6.8952909E+00  8.2375412E-01
  7.1305267E+00  7.6721023E+00  8.0706452E+00  8.1862478E+00  8.1795915E+00  1.9186693E+02  8.1973407E+00  8.2205677E+00  8.0695386E+00  7.6723944E+00  7.1306480E+00  8.6635143E-01
  7.3694653E+00  7.9073852E+00  8.3056866E+00  8.4199792E+00  8.4144482E+00  1.9690349E+02  8.4324466E+00  8.4547776E+00  8.3045658E+00  7.9076764E+00  7.3695867E+00  9.1098682E-01
  7.6119525E+00  8.1461528E+00  8.5442915E+00  8.6571967E+00  8.6528697E+00  2.0196676E+02  8.6711194E+00  8.6924777E+00  8.5431571E+00  8.1464432E+00  7.6120739E+00  9.5774601E-01
  7.8579528E+00  8.3883652E+00  8.7864242E+00  8.8978602E+00  8.8948204E+00  2.0705463E+02  8.9133232E+00  8.9336279E+00  8.7852766E+00  8.3886547E+00  7.8580741E+00  1.0067179E+00
  4.6734103E-01  1.0876084E+00  1.5099107E+00  1.6442401E+00  1.6235588E+00  2.9435748E+01  1.6340603E+00  1.6650235E+00  1.5086403E+00  1.0878430E+00  4.6737863E-01  1.0056552E-01
  5.4959975E-01  1.1666675E+00  1.5874044E+00  1.7215027E+00  1.7008040E+00  3.1561405E+01  1.7115257E+00  1.7426991E+00  1.5861151E+00  1.1669075E+00  5.4964325E-01  1.0507398E-01
  6.3440658E-01  1.2483040E+00  1.6674906E+00  1.8013556E+00  1.7806452E+00  3.3759097E+01  1.7915878E+00  1.8229669E+00  1.6661831E+00  1.2485491E+00  6.3445562E-01  1.0986423E-01
  7.2179938E-01  1.3325543E+00  1.7502055E+00  1.8838346E+00  1.8631184E+00  3.6028077E+01  1.8742831E+00  1.9058626E+00  1.7488806E+00  1.3328040E+00  7.2185361E-01  1.1495072E-01
  8.1181443E-01  1.4194530E+00  1.8355838E+00  1.9689740E+00  1.9482583E+00  3.8367545E+01  1.9596460E+00  1.9914206E+00  1.8342422E+00  1.4197071E+00  8.1187353E-01  1.2034857E-01
  9.0448639E-01  1.5090335E+00  1.9236589E+00  2.0568065E+00  2.0360981E+00  4.0776646E+01  2.0477098E+00  2.0796737E+00  1.9223011E+00  1.5092916E+00  9.0455006E-01  1.2607359E-01
  9.9984831E-01  1.6013274E+00  2.0144624E+00  2.1473632E+00  2.1266692E+00  4.3254478E+01  2.1385062E+00  2.1706532E+00  2.0130891E+00  1.6015892E+00  9.9991627E-01  1.3214225E-01
  1.0979316E+00  1.6963646E+00  2.1080243E+00  2.2406735E+00  2.2200017E+00  4.5800084E+01  2.2320651E+00  2.2643885E+00  2.1066362E+00  1.6966298E+00  1.0980036E+00  1.3857177E-01
  1.1987660E+00  1.7941734E+00  2.2043731E+00  2.3367655E+00  2.3161240E+00  4.8412463E+01  2.3284150E+00  2.3609076E+00  2.2029708E+00  1.7944417E+00  1.1988417E+00  1.4538011E-01
  1.3023794E+00  1.8947804E+00  2.3035358E+00  2.4356652E+00  2.4150629E+00  5.1090565E+01  2.4275827E+00  2.4602369E+00  2.3021199E+00  1.8950516E+00  1.3024587E+00  1.5258601E-01
  1.4087983E+00  1.9982106E+00  2.4055374E+00  2.5373972E+00  2.5168434E+00  5.3833294E+01  2.5295933E+00  2.5624008E+00  2.4041085E+00  1.9984845E+00  1.4088808E+00  1.6020899E-01
  1.5180471E+00  2.1044870E+00  2.5104016E+00  2.6419843E+00  2.6214889E+00  5.6639511E+01  2.6344703E+00  2.6674223E+00  2.5089602E+00  2.1047633E+00  1.5181327E+00  1.6826942E-01
  1.6301486E+00  2.2136311E+00  2.6181499E+00  2.7494473E+00  2.7290213E+00  5.9508036E+01  2.7422353E+00  2.7753223E+00  2.6166967E+00  2.2139096E+00  1.6302371E+00  1.7678854E-01
  1.7451239E+00  2.3256624E+00  2.7288026E+00  2.8598057E+00  2.8394603E+00  6.2437644E+01  2.8529085E+00  2.8861202E+00  2.7273380E+00  2.3259429E+00  1.7452150E+00  1.8578846E-01
  1.8629921E+00  2.4405987E+00  2.8423778E+00  2.9730767E+00  2.9528243E+00  6.5427075E+01  2.9665081E+00  2.9998335E+00  2.8409024E+00  2.4408810E+00  1.8630858E+00  1.9529221E-01
  1.9837707E+00  2.5584558E+00  2.9588920E+00  3.0892759E+00  3.0691297E+00  6.8475028E+01  3.0830505E+00  3.1164778E+00  2.9574063E+00  2.5587398E+00  1.9838666E+00  2.0532378E-01
  2.1074750E+00  2.6792479E+00  3.0783600E+00  3.2084172E+00  3.1883910E+00  7.1580166E+01  3.2025503E+00  3.2360670E+00  3.0768646E+00  2.6795333E+00  2.1075731E+00  2.1590816E-01
  2.2341189E+00  2.8029870E+00  3.2007946E+00  3.3305123E+00  3.3106211E+00  7.4741118E+01  3.3250204E+00  3.3586128E+00  3.1992899E+00  2.8032737E+00  2.2342190E+00  2.2707133E-01
  2.3637141E+00  2.9296835E+00  3.3262068E+00  3.4555712E+00  3.4358310E+00  7.7956479E+01  3.4504719E+00  3.4841255E+00  3.3246933E+00  2.9299712E+00  2.3638161E+00  2.3884034E-01
  2.4962705E+00  3.0593456E+00  3.4546059E+00  3.5836020E+00  3.5640298E+00  8.1224811E+01  3.5789138E+00  3.6126130E+00  3.4530840E+00  3.0596343E+00  2.4963742E+00  2.5124333E-01
  2.6317961E+00  3.1919797E+00  3.5859990E+00  3.7146107E+00  3.6952248E+00  8.4544646E+01  3.7103534E+00  3.7440816E+00  3.5844693E+00  3.1922692E+00  2.6319014E+00  2.6430957E-01
  2.7702971E+00  3.3275903E+00  3.7203917E+00  3.8486017E+00  3.8294212E+00  8.7914488E+01  3.8447962E+00  3.8785355E+00  3.7188546E+00  3.3278804E+00  2.7704038E+00  2.7806947E-01
  2.9117775E+00  3.4661798E+00  3.8577875E+00  3.9855770E+00  3.9666227E+00  9.1332811E+01  3.9822457E+00  4.0159770E+00  3.8562434E+00  3.4664705E+00  2.9118855E+00  2.9255469E-01
  3.0562397E+00  3.6077487E+00  3.9981880E+00  4.1255370E+00  4.1068308E+00  9.4798065E+01  4.1227034E+00  4.1564063E+00  3.9966373E+00  3.6080398E+00  3.0563489E+00  3.0779808E-01
  3.2036840E+00  3.7522955E+00  4.1415929E+00  4.2684799E+00  4.2500451E+00  9.8308676E+01  4.2661691E+00  4.2998219E+00  4.1400361E+00  3.7525869E+00  3.2037943E+00  3.2383382E-01
  3.3541086E+00  3.8998167E+00  4.2880001E+00  4.4144019E+00  4.3962635E+00  1.0186304E+02  4.4126405E+00  4.4462201E+00  4.2864375E+00  3.9001082E+00  3.3542199E+00  3.4069739E-01
  3.5075102E+00  4.0503069E+00  4.4374054E+00  4.5632975E+00  4.5454818E+00  1.0545955E+02  4.5621135E+00  4.5955951E+00  4.4358374E+00  4.0505984E+00  3.5076224E+00  3.5842566E-01
  3.6638830E+00  4.2037583E+00  4.5898028E+00  4.7151588E+00  4.6976939E+00  1.0909655E+02  4.7145821E+00  4.7479394E+00  4.5882298E+00  4.2040498E+00  3.6639961E+00  3.7705691E-01
  3.8232198E+00  4.3601617E+00  4.7451843E+00  4.8699761E+00  4.8528918E+00  1.1277239E+02  4.8700383E+00  4.9032432E+00  4.7436067E+00  4.3604530E+00  3.8233335E+00  3.9663090E-01
  3.9855110E+00  4.5195053E+00  4.9035400E+00  5.0277376E+00  5.0110655E+00  1.1648540E+02  5.0284722E+00  5.0614949E+00  4.9019581E+00  4.5197963E+00  3.9856254E+00  4.1718887E-01
  4.1507453E+00  4.6817756E+00  5.0648581E+00  5.1884297E+00  5.1722033E+00  1.2023387E+02  5.1898719E+00  5.2226807E+00  5.0632723E+00  4.6820663E+00  4.1508603E+00  4.3877365E-01
  4.3189095E+00  4.8469571E+00  5.2291249E+00  5.3520365E+00  5.3362913E+00  1.2401611E+02  5.3542237E+00  5.3867849E+00  5.2275356E+00  4.8472473E+00  4.3190249E+00  4.6142969E-01
  4.4899883E+00  5.0150320E+00  5.3963248E+00  5.5185402E+00  5.5033139E+00  1.2783040E+02  5.5215119E+00  5.5537898E+00  5.3947322E+00  5.0153216E+00  4.4901041E+00  4.8520308E-01
  4.6639645E+00  5.1859808E+00  5.5664401E+00  5.6879210E+00  5.6732536E+00  1.3167500E+02  5.6917190E+00  5.7236756E+00  5.5648446E+00  5.1862698E+00  4.6640807E+00  5.1014166E-01
  4.8408192E+00  5.3597818E+00  5.7394514E+00  5.8601572E+00  5.8460907E+00  1.3554819E+02  5.8648255E+00  5.8964206E+00  5.7378533E+00  5.3600702E+00  4.8409356E+00  5.3629503E-01
  5.0205313E+00  5.5364115E+00  5.9153375E+00  6.0352249E+00  6.0218039E+00  1.3944820E+02  6.0408101E+00  6.0720011E+00  5.9137370E+00  5.5366990E+00  5.0206479E+00  5.6371463E-01
  5.2030781E+00  5.7158441E+00  6.0940750E+00  6.2130983E+00  6.2003701E+00  1.4337328E+02  6.2196495E+00  6.2503913E+00  6.0924725E+00  5.7161307E+00  5.2031948E+00  5.9245381E-01
  5.3884347E+00  5.8980520E+00  6.2756389E+00  6.3937497E+00  6.3817640E+00  1.4732168E+02  6.4013186E+00  6.4315634E+00  6.2740346E+00  5.8983377E+00  5.3885515E+00  6.2256785E-01
  5.5765746E+00  6.0830056E+00  6.4600022E+00  6.5771492E+00  6.5659587E+00  1.5129163E+02  6.5857904E+00  6.6154878E+00  6.4583965E+00  6.0832904E+00  5.5766915E+00  6.5411408E-01
  5.7674694E+00  6.2706735E+00  6.6471362E+00  6.7632652E+00  6.7529255E+00  1.5528136E+02  6.7730363E+00  6.8021327E+00  6.6455293E+00  6.2709571E+00  5.7675863E+00  6.8715191E-01
  5.9610888E+00  6.4610220E+00  6.8370103E+00  6.9520641E+00  6.9426337E+00  1.5928910E+02  6.9630256E+00  6.9914647E+00  6.8354024E+00  6.4613045E+00  5.9612056E+00  7.2174290E-01
  6.1574008E+00  6.6540157E+00  7.0295921E+00  7.1435101E+00  7.1350509E+00  1.6331309E+02  7.1557259E+00  7.1834482E+00  7.0279836E+00  6.6542970E+00  6.1575174E+00  7.5795085E-01
