  8.5642409E-01  1.0281946E+00  1.1876893E+00  1.2639517E+00  1.2717616E+00  2.0320808E+01  1.3664094E+00  1.4373652E+00  1.1860444E+00  1.0279014E+00  8.5630374E-01  1.3687854E-01
  8.7447414E-01  1.0449371E+00  1.2035624E+00  1.2795006E+00  1.2876927E+00  2.0479924E+01  1.3831551E+00  1.4544579E+00  1.2019396E+00  1.0446396E+00  8.7435161E-01  1.4121009E-01
  8.9235685E-01  1.0615094E+00  1.2192796E+00  1.2948836E+00  1.3034658E+00  2.0632393E+01  1.3997399E+00  1.4713826E+00  1.2176789E+00  1.0612077E+00  8.9223219E-01  1.4567452E-01
  9.1006715E-01  1.0779059E+00  1.2348357E+00  1.3100950E+00  1.3190756E+00  2.0778244E+01  1.4161583E+00  1.4881337E+00  1.2332571E+00  1.0776001E+00  9.0994041E-01  1.5027505E-01
  9.2760009E-01  1.0941213E+00  1.2502257E+00  1.3251292E+00  1.3345169E+00  2.0917511E+01  1.4324053E+00  1.5047056E+00  1.2486691E+00  1.0938115E+00  9.2747130E-01  1.5501494E-01
  9.4495082E-01  1.1101504E+00  1.2654444E+00  1.3399809E+00  1.3497847E+00  2.1050231E+01  1.4484756E+00  1.5210929E+00  1.2639099E+00  1.1098366E+00  9.4482002E-01  1.5989752E-01
  9.6211461E-01  1.1259879E+00  1.2804871E+00  1.3546448E+00  1.3648741E+00  2.1176447E+01  1.4643645E+00  1.5372901E+00  1.2789746E+00  1.1256703E+00  9.6198185E-01  1.6492617E-01
  9.7908687E-01  1.1416288E+00  1.2953489E+00  1.3691157E+00  1.3797803E+00  2.1296203E+01  1.4800670E+00  1.5532921E+00  1.2938585E+00  1.1413074E+00  9.7895219E-01  1.7010434E-01
  9.9586311E-01  1.1570682E+00  1.3100252E+00  1.3833885E+00  1.3944987E+00  2.1409548E+01  1.4955784E+00  1.5690938E+00  1.3085568E+00  1.1567430E+00  9.9572655E-01  1.7543551E-01
  1.2702391E-01  3.2497788E-01  5.0413166E-01  5.8599846E-01  5.8693532E-01  9.2762421E+00  6.6150154E-01  7.2108316E-01  5.0214258E-01  3.2481916E-01  1.2699804E-01  4.2917753E-02
  1.4413887E-01  3.4070048E-01  5.1858604E-01  6.0031535E-01  6.0151969E-01  9.5668293E+00  6.7708632E-01  7.3718400E-01  5.1661798E-01  3.4053380E-01  1.4410813E-01  4.4020841E-02
  1.6124573E-01  3.5642723E-01  5.3305884E-01  6.1465004E-01  6.1612041E-01  9.8534961E+00  6.9268193E-01  7.5329629E-01  5.3111156E-01  3.5625272E-01  1.6121019E-01  4.5165470E-02
  1.7833989E-01  3.7215296E-01  5.4754456E-01  6.2899682E-01  6.3073196E-01  1.0136052E+01  7.0828299E-01  7.6941456E-01  5.4561786E-01  3.7197074E-01  1.7829962E-01  4.6352835E-02
  1.9541664E-01  3.8787245E-01  5.6203765E-01  6.4334994E-01  6.4534878E-01  1.0414317E+01  7.2388407E-01  7.8553326E-01  5.6013136E-01  3.8768264E-01  1.9537172E-01  4.7584159E-02
  2.1247119E-01  4.0358038E-01  5.7653256E-01  6.5770363E-01  6.5996527E-01  1.0688126E+01  7.3947969E-01  8.0164681E-01  5.7464649E-01  4.0338311E-01  2.1242170E-01  4.8860692E-02
  2.2949870E-01  4.1927141E-01  5.9102368E-01  6.7205206E-01  6.7457581E-01  1.0957322E+01  7.5506432E-01  8.1774959E-01  5.8915769E-01  4.1906681E-01  2.2944471E-01  5.0183708E-02
  2.4649426E-01  4.3494016E-01  6.0550540E-01  6.8638942E-01  6.8917476E-01  1.1221762E+01  7.7063244E-01  8.3383594E-01  6.0365936E-01  4.3472836E-01  2.4643587E-01  5.1554510E-02
  2.6345293E-01  4.5058123E-01  6.1997211E-01  7.0070988E-01  7.0375647E-01  1.1481311E+01  7.8617849E-01  8.4990017E-01  6.1814589E-01  4.5036236E-01  2.6339022E-01  5.2974429E-02
  2.8036974E-01  4.6618917E-01  6.3441818E-01  7.1500760E-01  7.1831531E-01  1.1735847E+01  8.0169689E-01  8.6593659E-01  6.3261168E-01  4.6596336E-01  2.8030278E-01  5.4444823E-02
  2.9723966E-01  4.8175856E-01  6.4883801E-01  7.2927677E-01  7.3284562E-01  1.1985257E+01  8.1718208E-01  8.8193950E-01  6.4705113E-01  4.8152593E-01  2.9716855E-01  5.5967077E-02
  3.1405768E-01  4.9728393E-01  6.6322599E-01  7.4351158E-01  7.4734179E-01  1.2229436E+01  8.3262849E-01  8.9790320E-01  6.6145866E-01  4.9704463E-01  3.1398251E-01  5.7542606E-02
  3.3081878E-01  5.1275985E-01  6.7757655E-01  7.5770622E-01  7.6179821E-01  1.2468291E+01  8.4803059E-01  9.1382199E-01  6.7582869E-01  5.1251400E-01  3.3073963E-01  5.9172852E-02
  3.4751792E-01  5.2818089E-01  6.9188413E-01  7.7185493E-01  7.7620930E-01  1.2701736E+01  8.6338284E-01  9.2969020E-01  6.9015569E-01  5.2792862E-01  3.4743488E-01  6.0859288E-02
  3.6415008E-01  5.4354163E-01  7.0614322E-01  7.8595198E-01  7.9056952E-01  1.2929694E+01  8.7867974E-01  9.4550217E-01  7.0443415E-01  5.4328307E-01  3.6406323E-01  6.2603414E-02
  3.8071025E-01  5.5883668E-01  7.2034833E-01  7.9999167E-01  8.0487335E-01  1.3152096E+01  8.9391581E-01  9.6125227E-01  7.1865859E-01  5.5857195E-01  3.8061969E-01  6.4406761E-02
  3.9719344E-01  5.7406067E-01  7.3449403E-01  8.1396834E-01  8.1911534E-01  1.3368882E+01  9.0908564E-01  9.7693491E-01  7.3282359E-01  5.7378991E-01  3.9709926E-01  6.6270890E-02
  4.1359471E-01  5.8920828E-01  7.4857494E-01  8.2787639E-01  8.3329007E-01  1.3579999E+01  9.2418382E-01  9.9254452E-01  7.4692377E-01  5.8893160E-01  4.1349698E-01  6.8197390E-02
  4.2990912E-01  6.0427421E-01  7.6258570E-01  8.4171024E-01  8.4739218E-01  1.3785401E+01  9.3920503E-01  1.0080756E+00  7.6095380E-01  6.0399175E-01  4.2980793E-01  7.0187884E-02
  4.4613180E-01  6.1925323E-01  7.7652106E-01  8.5546442E-01  8.6141637E-01  1.3985048E+01  9.5414398E-01  1.0235227E+00  7.7490841E-01  6.1896510E-01  4.4602722E-01  7.2244022E-02
  4.6225789E-01  6.3414015E-01  7.9037579E-01  8.6913346E-01  8.7535739E-01  1.4178910E+01  9.6899544E-01  1.0388803E+00  7.8878240E-01  6.3384647E-01  4.6215002E-01  7.4367488E-02
  4.7828262E-01  6.4892982E-01  8.0414475E-01  8.8271200E-01  8.8921009E-01  1.4366960E+01  9.8375426E-01  1.0541432E+00  8.0257062E-01  6.4863072E-01  4.7817154E-01  7.6559995E-02
  4.9420125E-01  6.6361717E-01  8.1782287E-01  8.9619473E-01  9.0296935E-01  1.4549179E+01  9.9841533E-01  1.0693060E+00  8.1626801E-01  6.6331276E-01  4.9408703E-01  7.8823289E-02
  5.1000911E-01  6.7819719E-01  8.3140514E-01  9.0957641E-01  9.1663015E-01  1.4725553E+01  1.0129736E+00  1.0843636E+00  8.2986958E-01  6.7788759E-01  5.0989183E-01  8.1159148E-02
  5.2570159E-01  6.9266493E-01  8.4488665E-01  9.2285188E-01  9.3018756E-01  1.4896076E+01  1.0274242E+00  1.0993107E+00  8.4337041E-01  6.9235025E-01  5.2558133E-01  8.3569381E-02
  5.4127414E-01  7.0701551E-01  8.5826255E-01  9.3601607E-01  9.4363670E-01  1.5060745E+01  1.0417623E+00  1.1141422E+00  8.5676567E-01  7.0669586E-01  5.4115098E-01  8.6055830E-02
  5.5672231E-01  7.2124414E-01  8.7152810E-01  9.4906396E-01  9.5697280E-01  1.5219563E+01  1.0559829E+00  1.1288533E+00  8.7005060E-01  7.2091963E-01  5.5659632E-01  8.8620369E-02
  5.7204170E-01  7.3534609E-01  8.8467862E-01  9.6199066E-01  9.7019116E-01  1.5372538E+01  1.0700815E+00  1.1434388E+00  8.8322055E-01  7.3501684E-01  5.7191296E-01  9.1264906E-02
  5.8722800E-01  7.4931671E-01  8.9770955E-01  9.7479133E-01  9.8328720E-01  1.5519683E+01  1.0840535E+00  1.1578941E+00  8.9627095E-01  7.4898283E-01  5.8709657E-01  9.3991382E-02
  6.0227698E-01  7.6315146E-01  9.1061641E-01  9.8746123E-01  9.9625642E-01  1.5661017E+01  1.0978942E+00  1.1722143E+00  9.0919732E-01  7.6281304E-01  6.0214294E-01  9.6801770E-02
  6.1718450E-01  7.7684586E-01  9.2339480E-01  9.9999572E-01  1.0090944E+00  1.5796561E+01  1.1115993E+00  1.1863948E+00  9.2199528E-01  7.7650302E-01  6.1704791E-01  9.9698077E-02
  6.3194651E-01  7.9039553E-01  9.3604045E-01  1.0123903E+00  1.0217968E+00  1.5926342E+01  1.1251645E+00  1.2004309E+00  9.3466055E-01  7.9004836E-01  6.3180744E-01  1.0268234E-01
  6.4655903E-01  8.0379618E-01  9.4854917E-01  1.0246404E+00  1.0343595E+00  1.6050390E+01  1.1385855E+00  1.2143182E+00  9.4718896E-01  8.0344478E-01  6.4641756E-01  1.0575665E-01
  6.6101822E-01  8.1704361E-01  9.6091688E-01  1.0367417E+00  1.0467783E+00  1.6168739E+01  1.1518582E+00  1.2280524E+00  9.5957641E-01  8.1668809E-01  6.6087440E-01  1.0892309E-01
  6.7532029E-01  8.3013371E-01  9.7313960E-01  1.0486900E+00  1.0590493E+00  1.6281428E+01  1.1649786E+00  1.2416290E+00  9.7181895E-01  8.2977416E-01  6.7517419E-01  1.1218382E-01
  6.8946157E-01  8.4306248E-01  9.8521348E-01  1.0604812E+00  1.0711686E+00  1.6388499E+01  1.1779427E+00  1.2550439E+00  9.8391269E-01  8.4269901E-01  6.8931326E-01  1.1554102E-01
  7.0343849E-01  8.5582602E-01  9.9713473E-01  1.0721111E+00  1.0831323E+00  1.6489995E+01  1.1907467E+00  1.2682931E+00  9.9585389E-01  8.5545872E-01  7.0328802E-01  1.1899689E-01
  7.1724758E-01  8.6842052E-01  1.0088997E+00  1.0835758E+00  1.0949368E+00  1.6585966E+01  1.2033870E+00  1.2813724E+00  1.0076389E+00  8.6804947E-01  7.1709501E-01  1.2255368E-01
  7.3088547E-01  8.8084227E-01  1.0205049E+00  1.0948715E+00  1.1065786E+00  1.6676462E+01  1.2158600E+00  1.2942780E+00  1.0192642E+00  8.8046757E-01  7.3073086E-01  1.2621367E-01
  7.4434889E-01  8.9308767E-01  1.0319468E+00  1.1059945E+00  1.1180542E+00  1.6761537E+01  1.2281620E+00  1.3070061E+00  1.0307262E+00  8.9270941E-01  7.4419231E-01  1.2997918E-01
  7.5763470E-01  9.0515321E-01  1.0432222E+00  1.1169410E+00  1.1293602E+00  1.6841248E+01  1.2402899E+00  1.3195530E+00  1.0420219E+00  9.0477149E-01  7.5747619E-01  1.3385256E-01
  7.7073983E-01  9.1703550E-01  1.0543278E+00  1.1277077E+00  1.1404935E+00  1.6915655E+01  1.2522402E+00  1.3319151E+00  1.0531478E+00  9.1665040E-01  7.7057946E-01  1.3783618E-01
  7.8366136E-01  9.2873125E-01  1.0652605E+00  1.1382910E+00  1.1514508E+00  1.6984818E+01  1.2640099E+00  1.3440890E+00  1.0641009E+00  9.2834285E-01  7.8349917E-01  1.4193247E-01
  7.9639644E-01  9.4023727E-01  1.0760174E+00  1.1486876E+00  1.1622293E+00  1.7048801E+01  1.2755959E+00  1.3560712E+00  1.0748783E+00  9.3984566E-01  7.9623249E-01  1.4614388E-01
  8.0894235E-01  9.5155047E-01  1.0865956E+00  1.1588944E+00  1.1728260E+00  1.7107671E+01  1.2869953E+00  1.3678584E+00  1.0854770E+00  9.5115574E-01  8.0877669E-01  1.5047290E-01
  1.1073614E-01  2.8792377E-01  4.4784604E-01  5.2839302E-01  5.3319527E-01  8.2372676E+00  6.2037756E-01  6.8448455E-01  4.4628514E-01  2.8769778E-01  1.1069953E-01  3.9404098E-02
  1.2522611E-01  3.0109713E-01  4.5981965E-01  5.4024841E-01  5.4530223E-01  8.4642320E+00  6.3355397E-01  6.9827835E-01  4.5826915E-01  3.0086201E-01  1.2518304E-01  4.0368593E-02
  1.3966253E-01  3.1422864E-01  4.7176529E-01  5.5207433E-01  5.5737803E-01  8.6868004E+00  6.4669171E-01  7.1203322E-01  4.7022542E-01  3.1398463E-01  1.3961318E-01  4.1367303E-02
  1.5404192E-01  3.2731432E-01  4.8367865E-01  5.6386629E-01  5.6941835E-01  8.9048606E+00  6.5978661E-01  7.2574489E-01  4.8214965E-01  3.2706165E-01  1.5398646E-01  4.2401145E-02
  1.6836073E-01  3.4035013E-01  4.9555540E-01  5.7561976E-01  5.8141885E-01  9.1183107E+00  6.7283446E-01  7.3940910E-01  4.9403752E-01  3.4008903E-01  1.6829935E-01  4.3471054E-02
  1.8261538E-01  3.5333202E-01  5.0739120E-01  5.8733024E-01  5.9337519E-01  9.3270584E+00  6.8583106E-01  7.5302153E-01  5.0588470E-01  3.5306273E-01  1.8254826E-01  4.4577983E-02
  1.9680225E-01  3.6625592E-01  5.1918176E-01  5.9899323E-01  6.0528302E-01  9.5310206E+00  6.9877218E-01  7.6657786E-01  5.1768688E-01  3.6597865E-01  1.9672956E-01  4.5722903E-02
  2.1091771E-01  3.7911776E-01  5.3092274E-01  6.1060423E-01  6.1713803E-01  9.7301234E+00  7.1165359E-01  7.8007379E-01  5.2943975E-01  3.7883274E-01  2.1083962E-01  4.6906806E-02
  2.2495810E-01  3.9191346E-01  5.4260988E-01  6.2215876E-01  6.2893590E-01  9.9243014E+00  7.2447109E-01  7.9350500E-01  5.4113903E-01  3.9162090E-01  2.2487476E-01  4.8130700E-02
  2.3891976E-01  4.0463896E-01  5.5423889E-01  6.3365239E-01  6.4067237E-01  1.0113497E+01  7.3722049E-01  8.0686717E-01  5.5278046E-01  4.0433906E-01  2.3883134E-01  4.9395613E-02
  2.5279902E-01  4.1729020E-01  5.6580556E-01  6.4508070E-01  6.5234317E-01  1.0297662E+01  7.4989760E-01  8.2015604E-01  5.6435980E-01  4.1698317E-01  2.5270568E-01  5.0702592E-02
  2.6659224E-01  4.2986314E-01  5.7730569E-01  6.5643931E-01  6.6394410E-01  1.0476753E+01  7.6249829E-01  8.3336732E-01  5.7587287E-01  4.2954919E-01  2.6649414E-01  5.2052705E-02
  2.8029578E-01  4.4235379E-01  5.8873512E-01  6.6772388E-01  6.7547098E-01  1.0650736E+01  7.7501844E-01  8.4649680E-01  5.8731551E-01  4.4203311E-01  2.8019306E-01  5.3447035E-02
  2.9390602E-01  4.5475816E-01  6.0008975E-01  6.7893013E-01  6.8691969E-01  1.0819583E+01  7.8745399E-01  8.5954026E-01  5.9868362E-01  4.5443095E-01  2.9379883E-01  5.4886690E-02
  3.0741937E-01  4.6707232E-01  6.1136552E-01  6.9005382E-01  6.9828615E-01  1.0983273E+01  7.9980091E-01  8.7249356E-01  6.0997313E-01  4.6673876E-01  3.0730785E-01  5.6372793E-02
  3.2083227E-01  4.7929236E-01  6.2255842E-01  7.0109076E-01  7.0956635E-01  1.1141791E+01  8.1205521E-01  8.8535256E-01  6.2118005E-01  4.7895264E-01  3.2071657E-01  5.7906491E-02
  3.3414121E-01  4.9141444E-01  6.3366451E-01  7.1203682E-01  7.2075631E-01  1.1295126E+01  8.2421297E-01  8.9811322E-01  6.3230044E-01  4.9106873E-01  3.3402145E-01  5.9488947E-02
  3.4734271E-01  5.0343476E-01  6.4467991E-01  7.2288793E-01  7.3185214E-01  1.1443276E+01  8.3627033E-01  9.1077149E-01  6.4333040E-01  5.0308323E-01  3.4721903E-01  6.1121347E-02
  3.6043333E-01  5.1534955E-01  6.5560080E-01  7.3364011E-01  7.4285001E-01  1.1586242E+01  8.4822348E-01  9.2332344E-01  6.5426612E-01  5.1499239E-01  3.6030586E-01  6.2804895E-02
  3.7340970E-01  5.2715513E-01  6.6642344E-01  7.4428940E-01  7.5374615E-01  1.1724030E+01  8.6006866E-01  9.3576515E-01  6.6510386E-01  5.2679250E-01  3.7327857E-01  6.4540818E-02
  3.8626850E-01  5.3884788E-01  6.7714414E-01  7.5483195E-01  7.6453687E-01  1.1856652E+01  8.7180221E-01  9.4809278E-01  6.7583993E-01  5.3847994E-01  3.8613382E-01  6.6330361E-02
  3.9900645E-01  5.5042422E-01  6.8775931E-01  7.6526397E-01  7.7521855E-01  1.1984124E+01  8.8342052E-01  9.6030257E-01  6.8647074E-01  5.5005113E-01  3.9886834E-01  6.8174792E-02
  4.1162036E-01  5.6188065E-01  6.9826542E-01  7.7558175E-01  7.8578765E-01  1.2106466E+01  8.9492005E-01  9.7239081E-01  6.9699275E-01  5.6150256E-01  4.1147894E-01  7.0075397E-02
  4.2410708E-01  5.7321375E-01  7.0865903E-01  7.8578165E-01  7.9624071E-01  1.2223703E+01  9.0629736E-01  9.8435385E-01  7.0740253E-01  5.7283082E-01  4.2396246E-01  7.2033484E-02
  4.3646355E-01  5.8442015E-01  7.1893677E-01  7.9586011E-01  8.0657436E-01  1.2335864E+01  9.1754905E-01  9.9618816E-01  7.1769670E-01  5.8403252E-01  4.3631584E-01  7.4050383E-02
  4.4868677E-01  5.9549656E-01  7.2909537E-01  8.0581365E-01  8.1678528E-01  1.2442979E+01  9.2867184E-01  1.0078902E+00  7.2787198E-01  5.9510439E-01  4.4853607E-01  7.6127443E-02
  4.6077381E-01  6.0643980E-01  7.3913162E-01  8.1563890E-01  8.2687029E-01  1.2545086E+01  9.3966251E-01  1.0194566E+00  7.3792519E-01  6.0604321E-01  4.6062023E-01  7.8266036E-02
  4.7272182E-01  6.1724671E-01  7.4904243E-01  8.2533254E-01  8.3682626E-01  1.2642224E+01  9.5051792E-01  1.0308841E+00  7.4785320E-01  6.1684586E-01  4.7256546E-01  8.0467552E-02
  4.8452804E-01  6.2791426E-01  7.5882477E-01  8.3489135E-01  8.4665015E-01  1.2734433E+01  9.6123504E-01  1.0421693E+00  7.5765300E-01  6.2750928E-01  4.8436899E-01  8.2733406E-02
  4.9618977E-01  6.3843948E-01  7.6847571E-01  8.4431220E-01  8.5633902E-01  1.2821761E+01  9.7181090E-01  1.0533092E+00  7.6732167E-01  6.3803049E-01  4.9602813E-01  8.5065031E-02
  5.0770440E-01  6.4881948E-01  7.7799243E-01  8.5359205E-01  8.6589003E-01  1.2904253E+01  9.8224264E-01  1.0643006E+00  7.7685635E-01  6.4840662E-01  5.0754026E-01  8.7463882E-02
  5.1906941E-01  6.5905147E-01  7.8737217E-01  8.6272795E-01  8.7530042E-01  1.2981963E+01  9.9252748E-01  1.0751405E+00  7.8625430E-01  6.5863486E-01  5.1890286E-01  8.9931436E-02
  5.3028235E-01  6.6913273E-01  7.9661229E-01  8.7171703E-01  8.8456752E-01  1.3054941E+01  1.0026627E+00  1.0858261E+00  7.9551287E-01  6.6871249E-01  5.3011347E-01  9.2469191E-02
  5.4134087E-01  6.7906063E-01  8.0571023E-01  8.8055652E-01  8.9368877E-01  1.3123245E+01  1.0126458E+00  1.0963545E+00  8.0462951E-01  6.7863689E-01  5.4116975E-01  9.5078665E-02
  5.5224269E-01  6.8883263E-01  8.1466352E-01  8.8924374E-01  9.0266169E-01  1.3186931E+01  1.0224742E+00  1.1067229E+00  8.1360174E-01  6.8840551E-01  5.5206941E-01  9.7761397E-02
  5.6298565E-01  6.9844629E-01  8.2346981E-01  8.9777611E-01  9.1148392E-01  1.3246060E+01  1.0321456E+00  1.1169288E+00  8.2242720E-01  6.9801589E-01  5.6281029E-01  1.0051895E-01
  5.7356764E-01  7.0789924E-01  8.3212682E-01  9.0615113E-01  9.2015316E-01  1.3300692E+01  1.0416575E+00  1.1269695E+00  8.3110361E-01  7.0746568E-01  5.7339028E-01  1.0335290E-01
  5.8398667E-01  7.1718920E-01  8.4063239E-01  9.1436640E-01  9.2866723E-01  1.3350892E+01  1.0510078E+00  1.1368426E+00  8.3962879E-01  7.1675259E-01  5.8380738E-01  1.0626485E-01
  5.9424082E-01  7.2631399E-01  8.4898442E-01  9.2241961E-01  9.3702404E-01  1.3396725E+01  1.0601944E+00  1.1465458E+00  8.4800068E-01  7.2587444E-01  5.9405967E-01  1.0925643E-01
  6.0432827E-01  7.3527151E-01  8.5718095E-01  9.3030853E-01  9.4522162E-01  1.3438256E+01  1.0692152E+00  1.1560766E+00  8.5621727E-01  7.3482913E-01  6.0414533E-01  1.1232928E-01
  6.1424729E-01  7.4405975E-01  8.6522008E-01  9.3803105E-01  9.5325805E-01  1.3475554E+01  1.0780683E+00  1.1654330E+00  8.6427669E-01  7.4361464E-01  6.1406263E-01  1.1548506E-01
  6.2399623E-01  7.5267680E-01  8.7310003E-01  9.4558513E-01  9.6113154E-01  1.3508688E+01  1.0867519E+00  1.1746128E+00  8.7217714E-01  7.5222906E-01  6.2380992E-01  1.1872545E-01
  6.3357355E-01  7.6112083E-01  8.8081911E-01  9.5296883E-01  9.6884040E-01  1.3537729E+01  1.0952643E+00  1.1836140E+00  8.7991692E-01  7.6067056E-01  6.3338566E-01  1.2205216E-01
  6.4297779E-01  7.6939009E-01  8.8837571E-01  9.6018029E-01  9.7638302E-01  1.3562747E+01  1.1036037E+00  1.1924345E+00  8.8749443E-01  7.6893739E-01  6.4278837E-01  1.2546691E-01
  6.5220757E-01  7.7748294E-01  8.9576834E-01  9.6721776E-01  9.8375788E-01  1.3583815E+01  1.1117687E+00  1.2010727E+00  8.9490817E-01  7.7702789E-01  6.5201669E-01  1.2897143E-01
  9.5864573E-02  2.5366343E-01  3.9547613E-01  4.7539786E-01  4.8389795E-01  7.2822256E+00  5.8506340E-01  6.5498534E-01  3.9400410E-01  2.5337358E-01  9.5817789E-02  3.6049819E-02
  1.0803692E-01  2.6458813E-01  4.0526970E-01  4.8508300E-01  4.9381588E-01  7.4550460E+00  5.9610765E-01  6.6675000E-01  4.0380397E-01  2.6428823E-01  1.0798220E-01  3.6890817E-02
  1.2012376E-01  2.7543871E-01  4.1500268E-01  4.9470497E-01  5.0366869E-01  7.6233637E+00  6.0707695E-01  6.7843832E-01  4.1354404E-01  2.7512914E-01  1.2006140E-01  3.7759827E-02
  1.3212276E-01  2.8621236E-01  4.2467193E-01  5.0426047E-01  5.1345326E-01  7.7871285E+00  6.1796829E-01  6.9004728E-01  4.2322114E-01  2.8589346E-01  1.3205305E-01  3.8657543E-02
  1.4403153E-01  2.9690626E-01  4.3427435E-01  5.1374624E-01  5.2316647E-01  7.9462992E+00  6.2877871E-01  7.0157379E-01  4.3283215E-01  2.9657836E-01  1.4395476E-01  3.9584673E-02
  1.5584769E-01  3.0751758E-01  4.4380684E-01  5.2315899E-01  5.3280523E-01  8.1008423E+00  6.3950524E-01  7.1301483E-01  4.4237394E-01  3.0718101E-01  1.5576413E-01  4.0541936E-02
  1.6756882E-01  3.1804349E-01  4.5326633E-01  5.3249550E-01  5.4236644E-01  8.2507320E+00  6.5014490E-01  7.2436732E-01  4.5184342E-01  3.1769857E-01  1.6747874E-01  4.1530063E-02
  1.7919250E-01  3.2848117E-01  4.6264975E-01  5.4175257E-01  5.5184706E-01  8.3959496E+00  6.6069477E-01  7.3562826E-01  4.6123754E-01  3.2812822E-01  1.7909616E-01  4.2549798E-02
  1.9071634E-01  3.3882784E-01  4.7195411E-01  5.5092701E-01  5.6124407E-01  8.5364829E+00  6.7115192E-01  7.4679462E-01  4.7055324E-01  3.3846714E-01  1.9061397E-01  4.3601899E-02
  2.0213791E-01  3.4908070E-01  4.8117642E-01  5.6001570E-01  5.7055449E-01  8.6723257E+00  6.8151346E-01  7.5786342E-01  4.7978755E-01  3.4871254E-01  2.0202975E-01  4.4687134E-02
  2.1345481E-01  3.5923701E-01  4.9031374E-01  5.6901555E-01  5.7977539E-01  8.8034776E+00  6.9177653E-01  7.6883170E-01  4.8893751E-01  3.5886168E-01  2.1334110E-01  4.5806286E-02
  2.2466469E-01  3.6929405E-01  4.9936320E-01  5.7792352E-01  5.8890386E-01  8.9299439E+00  7.0193833E-01  7.7969655E-01  4.9800021E-01  3.6891180E-01  2.2454564E-01  4.6960150E-02
  2.3576517E-01  3.7924914E-01  5.0832194E-01  5.8673663E-01  5.9793707E-01  9.0517347E+00  7.1199607E-01  7.9045507E-01  5.0697279E-01  3.7886023E-01  2.3564100E-01  4.8149533E-02
  2.4675395E-01  3.8909961E-01  5.1718717E-01  5.9545194E-01  6.0687223E-01  9.1688648E+00  7.2194702E-01  8.0110443E-01  5.1585246E-01  3.8870431E-01  2.4662485E-01  4.9375256E-02
  2.5762872E-01  3.9884288E-01  5.2595617E-01  6.0406656E-01  6.1570660E-01  9.2813537E+00  7.3178852E-01  8.1164182E-01  5.2463647E-01  3.9844143E-01  2.5749490E-01  5.0638151E-02
  2.6838724E-01  4.0847639E-01  5.3462626E-01  6.1257769E-01  6.2443751E-01  9.3892249E+00  7.4151792E-01  8.2206450E-01  5.3332213E-01  4.0806901E-01  2.6824889E-01  5.1939066E-02
  2.7902730E-01  4.1799762E-01  5.4319482E-01  6.2098257E-01  6.3306233E-01  9.4925062E+00  7.5113266E-01  8.3236976E-01  5.4190680E-01  4.1758455E-01  2.7888460E-01  5.3278859E-02
  2.8954672E-01  4.2740412E-01  5.5165931E-01  6.2927850E-01  6.4157853E-01  9.5912287E+00  7.6063022E-01  8.4255497E-01  5.5038793E-01  4.2698559E-01  2.8939986E-01  5.4658403E-02
  2.9994340E-01  4.3669350E-01  5.6001724E-01  6.3746285E-01  6.4998361E-01  9.6854271E+00  7.7000816E-01  8.5261754E-01  5.5876302E-01  4.3626972E-01  2.9979253E-01  5.6078584E-02
  3.1021525E-01  4.4586342E-01  5.6826619E-01  6.4553306E-01  6.5827516E-01  9.7751396E+00  7.7926409E-01  8.6255493E-01  5.6702964E-01  4.4543459E-01  3.1006055E-01  5.7540298E-02
  3.2036028E-01  4.5491158E-01  5.7640382E-01  6.5348665E-01  6.6645083E-01  9.8604072E+00  7.8839567E-01  8.7236467E-01  5.7518543E-01  4.5447791E-01  3.2020191E-01  5.9044458E-02
  3.3037652E-01  4.6383578E-01  5.8442785E-01  6.6132120E-01  6.7450835E-01  9.9412739E+00  7.9740066E-01  8.8204437E-01  5.8322810E-01  4.6339745E-01  3.3021463E-01  6.0591989E-02
  3.4026207E-01  4.7263385E-01  5.9233608E-01  6.6903435E-01  6.8244552E-01  1.0017786E+01  8.0627687E-01  8.9159167E-01  5.9115542E-01  4.7219107E-01  3.4009681E-01  6.2183827E-02
  3.5001510E-01  4.8130371E-01  6.0012637E-01  6.7662384E-01  6.9026020E-01  1.0089994E+01  8.1502217E-01  9.0100431E-01  5.9896527E-01  4.8085665E-01  3.4984660E-01  6.3820923E-02
  3.5963383E-01  4.8984333E-01  6.0779668E-01  6.8408747E-01  6.9795035E-01  1.0157947E+01  8.2363453E-01  9.1028006E-01  6.0665557E-01  4.8939217E-01  3.5946224E-01  6.5504242E-02
  3.6911655E-01  4.9825075E-01  6.1534502E-01  6.9142311E-01  7.0551398E-01  1.0221701E+01  8.3211197E-01  9.1941680E-01  6.1422434E-01  4.9779567E-01  3.6894200E-01  6.7234759E-02
  3.7846161E-01  5.0652410E-01  6.2276950E-01  6.9862871E-01  7.1294921E-01  1.0281310E+01  8.4045259E-01  9.2841245E-01  6.2166965E-01  5.0606526E-01  3.7828423E-01  6.9013464E-02
  3.8766744E-01  5.1466155E-01  6.3006829E-01  7.0570231E-01  7.2025420E-01  1.0336832E+01  8.4865456E-01  9.3726500E-01  6.2898967E-01  5.1419912E-01  3.8748736E-01  7.0841360E-02
  3.9673252E-01  5.2266136E-01  6.3723964E-01  7.1264200E-01  7.2742721E-01  1.0388326E+01  8.5671615E-01  9.4597254E-01  6.3618265E-01  5.2219549E-01  3.9654985E-01  7.2719461E-02
