  2.4237608E-01  5.3792023E-01  7.8688306E-01  8.9203801E-01  8.7400436E-01  1.5025200E+01  9.1471030E-01  9.6695576E-01  7.8477937E-01  5.3800047E-01  2.4239006E-01  6.0593329E-02
  2.7388950E-01  5.6764518E-01  8.1524105E-01  9.2009046E-01  9.0236124E-01  1.5685146E+01  9.4371141E-01  9.9617441E-01  8.1313780E-01  5.6772324E-01  2.7390447E-01  6.2514262E-02
  3.0574910E-01  5.9773193E-01  8.4397461E-01  9.4851869E-01  9.3109478E-01  1.6348036E+01  9.7308890E-01  1.0257695E+00  8.4187184E-01  5.9780758E-01  3.0576479E-01  6.4523449E-02
  3.3794780E-01  6.2817262E-01  8.7307563E-01  9.7731432E-01  9.6019680E-01  1.7013279E+01  1.0028347E+00  1.0557327E+00  8.7097341E-01  6.2824563E-01  3.3796397E-01  6.6624108E-02
  3.7047810E-01  6.5895901E-01  9.0253567E-01  1.0064686E+00  9.8965879E-01  1.7680296E+01  1.0329403E+00  1.0860555E+00  9.0043409E-01  6.5902918E-01  3.7049454E-01  6.8819553E-02
  4.0333213E-01  6.9008247E-01  9.3234592E-01  1.0359724E+00  1.0194719E+00  1.8348525E+01  1.0633971E+00  1.1167290E+00  9.3024507E-01  6.9014962E-01  4.0334863E-01  7.1113196E-02
  4.3650162E-01  7.2153405E-01  9.6249728E-01  1.0658164E+00  1.0496270E+00  1.9017418E+01  1.0941959E+00  1.1477439E+00  9.6039728E-01  7.2159801E-01  4.3651800E-01  7.3508549E-02
  4.6997797E-01  7.5330443E-01  9.9298032E-01  1.0959908E+00  1.0801146E+00  1.9686440E+01  1.1253272E+00  1.1790905E+00  9.9088128E-01  7.5336504E-01  4.6999405E-01  7.6009225E-02
  5.0375223E-01  7.8538397E-01  1.0237853E+00  1.1264856E+00  1.1109248E+00  2.0355071E+01  1.1567814E+00  1.2107590E+00  1.0216874E+00  7.8544111E-01  5.0376786E-01  7.8618942E-02
  5.3781512E-01  8.1776275E-01  1.0549022E+00  1.1572904E+00  1.1420477E+00  2.1022804E+01  1.1885485E+00  1.2427392E+00  1.0528055E+00  8.1781627E-01  5.3783016E-01  8.1341523E-02
  5.7215706E-01  8.5043050E-01  1.0863208E+00  1.1883947E+00  1.1734729E+00  2.1689145E+01  1.2206181E+00  1.2750204E+00  1.0842254E+00  8.5048030E-01  5.7217137E-01  8.4180902E-02
  6.0676817E-01  8.8337671E-01  1.1180304E+00  1.2197875E+00  1.2051898E+00  2.2353617E+01  1.2529798E+00  1.3075921E+00  1.1159366E+00  8.8342268E-01  6.0678164E-01  8.7141119E-02
  6.4163830E-01  9.1659059E-01  1.1500204E+00  1.2514577E+00  1.2371875E+00  2.3015754E+01  1.2856226E+00  1.3404430E+00  1.1479283E+00  9.1663263E-01  6.4165082E-01  9.0226330E-02
  6.7675704E-01  9.5006107E-01  1.1822796E+00  1.2833939E+00  1.2694551E+00  2.3675104E+01  1.3185357E+00  1.3735620E+00  1.1801894E+00  9.5009910E-01  6.7676850E-01  9.3440805E-02
  7.1211371E-01  9.8377687E-01  1.2147968E+00  1.3155846E+00  1.3019811E+00  2.4331229E+01  1.3517077E+00  1.4069375E+00  1.2127087E+00  9.8381081E-01  7.1212402E-01  9.6788930E-02
  7.4769742E-01  1.0177265E+00  1.2475606E+00  1.3480180E+00  1.3347542E+00  2.4983705E+01  1.3851271E+00  1.4405578E+00  1.2454747E+00  1.0177562E+00  7.4770649E-01  1.0027521E-01
  7.8349704E-01  1.0518981E+00  1.2805594E+00  1.3806819E+00  1.3677625E+00  2.5632119E+01  1.4187823E+00  1.4744110E+00  1.2784758E+00  1.0519236E+00  7.8350479E-01  1.0390428E-01
  8.1950124E-01  1.0862798E+00  1.3137812E+00  1.4135642E+00  1.4009943E+00  2.6276075E+01  1.4526615E+00  1.5084848E+00  1.3117003E+00  1.0863011E+00  8.1950762E-01  1.0768088E-01
  8.5569852E-01  1.1208595E+00  1.3472141E+00  1.4466524E+00  1.4344375E+00  2.6915188E+01  1.4867527E+00  1.5427669E+00  1.3451360E+00  1.1208765E+00  8.5570344E-01  1.1160991E-01
  8.9207716E-01  1.1556249E+00  1.3808459E+00  1.4799341E+00  1.4680799E+00  2.7549085E+01  1.5210435E+00  1.5772450E+00  1.3787708E+00  1.1556374E+00  8.9208057E-01  1.1569635E-01
  9.2862530E-01  1.1905634E+00  1.4146644E+00  1.5133965E+00  1.5019091E+00  2.8177407E+01  1.5555218E+00  1.6119061E+00  1.4125924E+00  1.1905715E+00  9.2862715E-01  1.1994536E-01
  9.6533093E-01  1.2256624E+00  1.4486570E+00  1.5470267E+00  1.5359128E+00  2.8799810E+01  1.5901751E+00  1.6467377E+00  1.4465884E+00  1.2256661E+00  9.6533118E-01  1.2436221E-01
  1.0021819E+00  1.2609092E+00  1.4828112E+00  1.5808118E+00  1.5700782E+00  2.9415959E+01  1.6249907E+00  1.6817266E+00  1.4807463E+00  1.2609084E+00  1.0021805E+00  1.2895231E-01
  1.0391659E+00  1.2962908E+00  1.5171144E+00  1.6147385E+00  1.6043927E+00  3.0025534E+01  1.6599560E+00  1.7168599E+00  1.5150532E+00  1.2962855E+00  1.0391628E+00  1.3372121E-01
  1.0762706E+00  1.3317942E+00  1.5515537E+00  1.6487937E+00  1.6388434E+00  3.0628228E+01  1.6950582E+00  1.7521243E+00  1.5494966E+00  1.3317844E+00  1.0762658E+00  1.3867459E-01
  1.1134835E+00  1.3674063E+00  1.5861164E+00  1.6829640E+00  1.6734176E+00  3.1223743E+01  1.7302844E+00  1.7875066E+00  1.5840636E+00  1.3673920E+00  1.1134769E+00  1.4381831E-01
  1.1507919E+00  1.4031139E+00  1.6207895E+00  1.7172361E+00  1.7081022E+00  3.1811798E+01  1.7656216E+00  1.8229933E+00  1.6187411E+00  1.4030950E+00  1.1507835E+00  1.4915833E-01
  1.1881832E+00  1.4389036E+00  1.6555600E+00  1.7515963E+00  1.7428842E+00  3.2392121E+01  1.8010569E+00  1.8585710E+00  1.6535163E+00  1.4388802E+00  1.1881731E+00  1.5470081E-01
  1.2256448E+00  1.4747621E+00  1.6904149E+00  1.7860312E+00  1.7777505E+00  3.2964452E+01  1.8365771E+00  1.8942261E+00  1.6883760E+00  1.4747341E+00  1.2256328E+00  1.6045201E-01
  1.2631638E+00  1.5106759E+00  1.7253411E+00  1.8205272E+00  1.8126881E+00  3.3528544E+01  1.8721691E+00  1.9299452E+00  1.7233073E+00  1.5106433E+00  1.2631499E+00  1.6641839E-01
  1.3007274E+00  1.5466315E+00  1.7603255E+00  1.8550705E+00  1.8476838E+00  3.4084162E+01  1.9078198E+00  1.9657144E+00  1.7582970E+00  1.5465943E+00  1.3007116E+00  1.7260654E-01
  1.3383227E+00  1.5826153E+00  1.7953549E+00  1.8896474E+00  1.8827244E+00  3.4631081E+01  1.9435161E+00  2.0015202E+00  1.7933320E+00  1.5825736E+00  1.3383051E+00  1.7902323E-01
  1.3759369E+00  1.6186139E+00  1.8304163E+00  1.9242443E+00  1.9177968E+00  3.5169088E+01  1.9792446E+00  2.0373488E+00  1.8283991E+00  1.6185676E+00  1.3759174E+00  1.8567539E-01
  1.4135572E+00  1.6546137E+00  1.8654965E+00  1.9588474E+00  1.9528877E+00  3.5697983E+01  2.0149924E+00  2.0731865E+00  1.8634852E+00  1.6545628E+00  1.4135358E+00  1.9257010E-01
  1.4511706E+00  1.6906009E+00  1.9005823E+00  1.9934430E+00  1.9879842E+00  3.6217574E+01  2.0507461E+00  2.1090197E+00  1.8985773E+00  1.6905454E+00  1.4511473E+00  1.9971465E-01
  1.4887643E+00  1.7265621E+00  1.9356608E+00  2.0280172E+00  2.0230729E+00  3.6727683E+01  2.0864928E+00  2.1448344E+00  1.9336621E+00  1.7265021E+00  1.4887391E+00  2.0711646E-01
  1.5263255E+00  1.7624837E+00  1.9707187E+00  2.0625565E+00  2.0581409E+00  3.7228141E+01  2.1222191E+00  2.1806171E+00  1.9687267E+00  1.7624191E+00  1.5262983E+00  2.1478314E-01
  1.5638413E+00  1.7983520E+00  2.0057432E+00  2.0970470E+00  2.0931751E+00  3.7718789E+01  2.1579122E+00  2.2163541E+00  2.0037580E+00  1.7982829E+00  1.5638122E+00  2.2272251E-01
  1.6012990E+00  1.8341536E+00  2.0407212E+00  2.1314751E+00  2.1281625E+00  3.8199481E+01  2.1935589E+00  2.2520316E+00  2.0387431E+00  1.8340800E+00  1.6012680E+00  2.3094252E-01
  1.6386859E+00  1.8698750E+00  2.0756398E+00  2.1658271E+00  2.1630901E+00  3.8670079E+01  2.2291464E+00  2.2876360E+00  2.0736689E+00  1.8697968E+00  1.6386530E+00  2.3945135E-01
  1.6759894E+00  1.9055026E+00  2.1104861E+00  2.2000895E+00  2.1979451E+00  3.9130456E+01  2.2646616E+00  2.3231538E+00  2.1085228E+00  1.9054199E+00  1.6759546E+00  2.4825736E-01
  1.7131969E+00  1.9410231E+00  2.1452475E+00  2.2342487E+00  2.2327146E+00  3.9580495E+01  2.3000919E+00  2.3585714E+00  2.1432919E+00  1.9409359E+00  1.7131602E+00  2.5736908E-01
  1.7502959E+00  1.9764232E+00  2.1799113E+00  2.2682912E+00  2.2673861E+00  4.0020088E+01  2.3354244E+00  2.3938754E+00  2.1779636E+00  1.9763315E+00  1.7502572E+00  2.6679525E-01
  1.7872740E+00  2.0116895E+00  2.2144647E+00  2.3022037E+00  2.3019468E+00  4.0449137E+01  2.3706466E+00  2.4290523E+00  2.2125252E+00  2.0115934E+00  1.7872334E+00  2.7654483E-01
  1.8790217E-01  4.5704024E-01  6.8675945E-01  7.8826076E-01  7.7364523E-01  1.2949370E+01  8.2056665E-01  8.7429106E-01  6.8448230E-01  4.5707072E-01  1.8790659E-01  5.4540324E-02
  2.1495946E-01  4.8241700E-01  7.1079927E-01  8.1199471E-01  7.9770488E-01  1.3495565E+01  8.4535180E-01  8.9933407E-01  7.0852640E-01  4.8244403E-01  2.1496377E-01  5.6162550E-02
  2.4224761E-01  5.0803982E-01  7.3509893E-01  8.3598956E-01  8.2202510E-01  1.4042410E+01  8.7039644E-01  9.2463744E-01  7.3283041E-01  5.0806319E-01  2.4225160E-01  5.7856513E-02
  2.6975984E-01  5.3390115E-01  7.5965063E-01  8.6023723E-01  8.4659802E-01  1.4589411E+01  8.9569281E-01  9.5019329E-01  7.5738656E-01  5.3392071E-01  2.6976331E-01  5.9624708E-02
  2.9748906E-01  5.5999321E-01  7.8444630E-01  8.8472938E-01  8.7141553E-01  1.5136086E+01  9.2123289E-01  9.7599344E-01  7.8218680E-01  5.6000879E-01  2.9749183E-01  6.1469696E-02
  3.2542788E-01  5.8630790E-01  8.0947767E-01  9.0945742E-01  8.9646928E-01  1.5681971E+01  9.4700840E-01  1.0020295E+00  8.0722286E-01  5.8631938E-01  3.2542979E-01  6.3394112E-02
  3.5356864E-01  6.1283689E-01  8.3473621E-01  9.3441256E-01  9.2175068E-01  1.6226617E+01  9.7301083E-01  1.0282927E+00  8.3248621E-01  6.1284415E-01  3.5356953E-01  6.5400662E-02
  3.8190341E-01  6.3957161E-01  8.6021317E-01  9.5958575E-01  9.4725094E-01  1.6769588E+01  9.9923147E-01  1.0547744E+00  8.5796814E-01  6.3957453E-01  3.8190316E-01  6.7492129E-02
  4.1042402E-01  6.6650325E-01  8.8589961E-01  9.8496776E-01  9.7296105E-01  1.7310465E+01  1.0256614E+00  1.0814652E+00  8.8365970E-01  6.6650175E-01  4.1042251E-01  6.9671367E-02
  4.3912208E-01  6.9362279E-01  9.1178639E-01  1.0105492E+00  9.9887184E-01  1.7848842E+01  1.0522914E+00  1.1083560E+00  9.0955176E-01  6.9361678E-01  4.3911920E-01  7.1941310E-02
  4.6798897E-01  7.2092102E-01  9.3786421E-01  1.0363203E+00  1.0249739E+00  1.8384329E+01  1.0791123E+00  1.1354371E+00  9.3563502E-01  7.2091041E-01  4.6798462E-01  7.4304969E-02
  4.9701586E-01  7.4838850E-01  9.6412356E-01  1.0622715E+00  1.0512578E+00  1.8916548E+01  1.1061145E+00  1.1626991E+00  9.6190000E-01  7.4837324E-01  4.9700996E-01  7.6765433E-02
  5.2619376E-01  7.7601566E-01  9.9055483E-01  1.0883927E+00  1.0777138E+00  1.9445135E+01  1.1332884E+00  1.1901319E+00  9.8833707E-01  7.7599569E-01  5.2618622E-01  7.9325873E-02
  5.5551349E-01  8.0379274E-01  1.0171482E+00  1.1146738E+00  1.1043320E+00  1.9969741E+01  1.1606242E+00  1.2177257E+00  1.0149364E+00  8.0376802E-01  5.5550424E-01  8.1989544E-02
  5.8496570E-01  8.3170983E-01  1.0438938E+00  1.1411047E+00  1.1311025E+00  2.0490029E+01  1.1881120E+00  1.2454701E+00  1.0416882E+00  8.3168031E-01  5.8495468E-01  8.4759782E-02
  6.1454090E-01  8.5975689E-01  1.0707816E+00  1.1676749E+00  1.1580152E+00  2.1005677E+01  1.2157417E+00  1.2733551E+00  1.0685823E+00  8.5972253E-01  6.1452805E-01  8.7640010E-02
  6.4422947E-01  8.8792372E-01  1.0978013E+00  1.1943739E+00  1.1850599E+00  2.1516372E+01  1.2435032E+00  1.3013701E+00  1.0956087E+00  8.8788450E-01  6.4421474E-01  9.0633737E-02
  6.7402166E-01  9.1620003E-01  1.1249429E+00  1.2211913E+00  1.2122264E+00  2.2021818E+01  1.2713862E+00  1.3295046E+00  1.1227570E+00  9.1615593E-01  6.7400501E-01  9.3744561E-02
  7.0390760E-01  9.4457542E-01  1.1521959E+00  1.2481162E+00  1.2395042E+00  2.2521729E+01  1.2993803E+00  1.3577480E+00  1.1500169E+00  9.4452642E-01  7.0388900E-01  9.6976169E-02
  7.3387734E-01  9.7303939E-01  1.1795498E+00  1.2751379E+00  1.2668829E+00  2.3015833E+01  1.3274751E+00  1.3860897E+00  1.1773781E+00  9.7298548E-01  7.3385675E-01  1.0033234E-01
  7.6392084E-01  1.0015813E+00  1.2069944E+00  1.3022457E+00  1.2943520E+00  2.3503868E+01  1.3556601E+00  1.4145188E+00  1.2048300E+00  1.0015225E+00  7.6389822E-01  1.0381694E-01
  7.9402796E-01  1.0301906E+00  1.2345189E+00  1.3294285E+00  1.3219009E+00  2.3985586E+01  1.3839247E+00  1.4430244E+00  1.2323621E+00  1.0301268E+00  7.9400330E-01  1.0743395E-01
  8.2418851E-01  1.0588565E+00  1.2621128E+00  1.3566754E+00  1.3495190E+00  2.4460749E+01  1.4122584E+00  1.4715957E+00  1.2599638E+00  1.0587878E+00  8.2416179E-01  1.1118742E-01
  8.5439226E-01  1.0875681E+00  1.2897655E+00  1.3839754E+00  1.3771956E+00  2.4929131E+01  1.4406504E+00  1.5002216E+00  1.2876245E+00  1.0874945E+00  8.5436345E-01  1.1508152E-01
  8.8462891E-01  1.1163148E+00  1.3174663E+00  1.4113174E+00  1.4049200E+00  2.5390519E+01  1.4690900E+00  1.5288912E+00  1.3153336E+00  1.1162363E+00  8.8459800E-01  1.1912050E-01
  9.1488814E-01  1.1450855E+00  1.3452046E+00  1.4386905E+00  1.4326815E+00  2.5844709E+01  1.4975666E+00  1.5575934E+00  1.3430803E+00  1.1450021E+00  9.1485512E-01  1.2330872E-01
  9.4515961E-01  1.1738695E+00  1.3729697E+00  1.4660834E+00  1.4604694E+00  2.6291509E+01  1.5260695E+00  1.5863171E+00  1.3708540E+00  1.1737812E+00  9.4512447E-01  1.2765066E-01
  9.7543294E-01  1.2026558E+00  1.4007508E+00  1.4934851E+00  1.4882730E+00  2.6730736E+01  1.5545878E+00  1.6150513E+00  1.3986440E+00  1.2025626E+00  9.7539569E-01  1.3215087E-01
  1.0056978E+00  1.2314334E+00  1.4285374E+00  1.5208844E+00  1.5160815E+00  2.7162221E+01  1.5831110E+00  1.6437849E+00  1.4264397E+00  1.2313354E+00  1.0056584E+00  1.3681404E-01
  1.0359438E+00  1.2601916E+00  1.4563188E+00  1.5482703E+00  1.5438844E+00  2.7585802E+01  1.6116282E+00  1.6725067E+00  1.4542303E+00  1.2600887E+00  1.0359023E+00  1.4164494E-01
  1.0661606E+00  1.2889193E+00  1.4840842E+00  1.5756316E+00  1.5716709E+00  2.8001328E+01  1.6401289E+00  1.7012057E+00  1.4820053E+00  1.2888116E+00  1.0661170E+00  1.4664847E-01
  1.0963379E+00  1.3176056E+00  1.5118233E+00  1.6029574E+00  1.5994304E+00  2.8408660E+01  1.6686024E+00  1.7298709E+00  1.5097541E+00  1.3174931E+00  1.0962921E+00  1.5182963E-01
  1.1264654E+00  1.3462398E+00  1.5395253E+00  1.6302365E+00  1.6271523E+00  2.8807665E+01  1.6970381E+00  1.7584913E+00  1.5374661E+00  1.3461225E+00  1.1264175E+00  1.5719355E-01
  1.1565328E+00  1.3748110E+00  1.5671798E+00  1.6574580E+00  1.6548261E+00  2.9198224E+01  1.7254255E+00  1.7870557E+00  1.5651308E+00  1.3746889E+00  1.1564829E+00  1.6274544E-01
  1.1865300E+00  1.4033083E+00  1.5947764E+00  1.6846109E+00  1.6824413E+00  2.9580223E+01  1.7537540E+00  1.8155534E+00  1.5927378E+00  1.4031815E+00  1.1864780E+00  1.6849067E-01
  1.2164468E+00  1.4317211E+00  1.6223047E+00  1.7116843E+00  1.7099875E+00  2.9953560E+01  1.7820133E+00  1.8439733E+00  1.6202766E+00  1.4315896E+00  1.2163927E+00  1.7443469E-01
  1.2462732E+00  1.4600386E+00  1.6497544E+00  1.7386675E+00  1.7374544E+00  3.0318141E+01  1.8101929E+00  1.8723047E+00  1.6477371E+00  1.4599025E+00  1.2462169E+00  1.8058311E-01
  1.2759991E+00  1.4882503E+00  1.6771152E+00  1.7655495E+00  1.7648318E+00  3.0673881E+01  1.8382826E+00  1.9005368E+00  1.6751090E+00  1.4881095E+00  1.2759407E+00  1.8694162E-01
  1.3056145E+00  1.5163455E+00  1.7043771E+00  1.7923197E+00  1.7921094E+00  3.1020704E+01  1.8662723E+00  1.9286589E+00  1.7023821E+00  1.5162001E+00  1.3055541E+00  1.9351606E-01
  1.3351098E+00  1.5443138E+00  1.7315299E+00  1.8189675E+00  1.8192772E+00  3.1358541E+01  1.8941518E+00  1.9566603E+00  1.7295464E+00  1.5441639E+00  1.3350473E+00  2.0031239E-01
  1.3644750E+00  1.5721448E+00  1.7585639E+00  1.8454824E+00  1.8463253E+00  3.1687333E+01  1.9219111E+00  1.9845304E+00  1.7565920E+00  1.5719903E+00  1.3644106E+00  2.0733671E-01
  1.3937007E+00  1.5998282E+00  1.7854690E+00  1.8718538E+00  1.8732437E+00  3.2007027E+01  1.9495404E+00  2.0122590E+00  1.7835090E+00  1.5996692E+00  1.3936342E+00  2.1459522E-01
  1.4227771E+00  1.6273537E+00  1.8122357E+00  1.8980715E+00  1.9000228E+00  3.2317580E+01  1.9770299E+00  2.0398355E+00  1.8102877E+00  1.6271902E+00  1.4227086E+00  2.2209428E-01
  1.4516950E+00  1.6547112E+00  1.8388542E+00  1.9241252E+00  1.9266528E+00  3.2618955E+01  2.0043698E+00  2.0672497E+00  1.8369186E+00  1.6545434E+00  1.4516245E+00  2.2984037E-01
  1.4804450E+00  1.6818908E+00  1.8653152E+00  1.9500047E+00  1.9531244E+00  3.2911123E+01  2.0315507E+00  2.0944915E+00  1.8633921E+00  1.6817185E+00  1.4803725E+00  2.3784011E-01
  1.6647365E-01  4.0961733E-01  6.1930014E-01  7.1665415E-01  7.0640618E-01  1.1630760E+01  7.6136190E-01  8.1688182E-01  6.1692594E-01  4.0958915E-01  1.6646866E-01  5.0512082E-02
  1.8984010E-01  4.3141530E-01  6.3980796E-01  7.3686890E-01  7.2695456E-01  1.2079941E+01  7.8272045E-01  8.3855699E-01  6.3744220E-01  4.3138209E-01  1.8983349E-01  5.1941870E-02
  2.1333816E-01  4.5335880E-01  6.6047492E-01  7.5724410E-01  7.4766218E-01  1.2527614E+01  8.0423610E-01  8.6039060E-01  6.5811769E-01  4.5332046E-01  2.1332980E-01  5.3431782E-02
  2.3696148E-01  4.7544080E-01  6.8129367E-01  7.7777214E-01  7.6852165E-01  1.2973396E+01  8.2590158E-01  8.8237527E-01  6.7894511E-01  4.7539724E-01  2.3695124E-01  5.4983790E-02
  2.6070345E-01  4.9765405E-01  7.0225675E-01  7.9844527E-01  7.8952544E-01  1.3416918E+01  8.4770946E-01  9.0450341E-01  6.9991698E-01  4.9760521E-01  2.6069123E-01  5.6599917E-02
  2.8455729E-01  5.1999115E-01  7.2335652E-01  8.1925555E-01  8.1066585E-01  1.3857826E+01  8.6965212E-01  9.2676729E-01  7.2102568E-01  5.1993697E-01  2.8454300E-01  5.8282236E-02
  3.0851602E-01  5.4244451E-01  7.4458518E-01  8.4019495E-01  8.3193504E-01  1.4295781E+01  8.9172182E-01  9.4915901E-01  7.4226342E-01  5.4238495E-01  3.0849958E-01  6.0032877E-02
  3.3257250E-01  5.6500641E-01  7.6593482E-01  8.6125526E-01  8.5332505E-01  1.4730457E+01  9.1391067E-01  9.7167053E-01  7.6362231E-01  5.6494143E-01  3.3255384E-01  6.1854019E-02
  3.5671942E-01  5.8766898E-01  7.8739742E-01  8.8242818E-01  8.7482781E-01  1.5161543E+01  9.3621066E-01  9.9429369E-01  7.8509432E-01  5.8759854E-01  3.5669848E-01  6.3747899E-02
  3.8094932E-01  6.1042419E-01  8.0896484E-01  9.0370529E-01  8.9643513E-01  1.5588743E+01  9.5861367E-01  1.0170202E+00  8.0667132E-01  6.1034829E-01  3.8092605E-01  6.5716810E-02
  4.0525463E-01  6.3326394E-01  8.3062883E-01  9.2507807E-01  9.1813871E-01  1.6011771E+01  9.8111146E-01  1.0398416E+00  8.2834508E-01  6.3318256E-01  4.0522898E-01  6.7763098E-02
  4.2962764E-01  6.5617999E-01  8.5238107E-01  9.4653791E-01  9.3993020E-01  1.6430357E+01  1.0036957E+00  1.0627495E+00  8.5010727E-01  6.5609312E-01  4.2959958E-01  6.9889171E-02
  4.5406055E-01  6.7916402E-01  8.7421315E-01  9.6807612E-01  9.6180114E-01  1.6844240E+01  1.0263580E+00  1.0857353E+00  8.7194949E-01  6.7907166E-01  4.5403004E-01  7.2097492E-02
  4.7854544E-01  7.0220760E-01  8.9611662E-01  9.8968395E-01  9.8374303E-01  1.7253177E+01  1.0490900E+00  1.1087902E+00  8.9386328E-01  7.0210976E-01  4.7851247E-01  7.4390585E-02
  5.0307433E-01  7.2530226E-01  9.1808293E-01  1.0113526E+00  1.0057473E+00  1.7656931E+01  1.0718830E+00  1.1319056E+00  9.1584012E-01  7.2519895E-01  5.0303887E-01  7.6771031E-02
  5.2763916E-01  7.4843943E-01  9.4010352E-01  1.0330731E+00  1.0278053E+00  1.8055281E+01  1.0947284E+00  1.1550728E+00  9.3787144E-01  7.4833067E-01  5.2760120E-01  7.9241477E-02
  5.5223179E-01  7.7161051E-01  9.6216977E-01  1.0548367E+00  1.0499084E+00  1.8448015E+01  1.1176177E+00  1.1782827E+00  9.5994861E-01  7.7149631E-01  5.5219133E-01  8.1804628E-02
  5.7684406E-01  7.9480683E-01  9.8427303E-01  1.0766343E+00  1.0720480E+00  1.8834935E+01  1.1405423E+00  1.2015266E+00  9.8206301E-01  7.9468723E-01  5.7680109E-01  8.4463254E-02
  6.0146774E-01  8.1801971E-01  1.0064046E+00  1.0984571E+00  1.0942153E+00  1.9215851E+01  1.1634933E+00  1.2247955E+00  1.0042060E+00  8.1789473E-01  6.0142226E-01  8.7220188E-02
  6.2609459E-01  8.4124042E-01  1.0285559E+00  1.1202959E+00  1.1164016E+00  1.9590587E+01  1.1864621E+00  1.2480806E+00  1.0263688E+00  8.4111008E-01  6.2604659E-01  9.0078327E-02
  6.5071631E-01  8.6446021E-01  1.0507182E+00  1.1421418E+00  1.1385981E+00  1.9958974E+01  1.2094400E+00  1.2713728E+00  1.0485428E+00  8.6432456E-01  6.5066581E-01  9.3040637E-02
  6.7532464E-01  8.8767034E-01  1.0728828E+00  1.1639858E+00  1.1607963E+00  2.0320856E+01  1.2324184E+00  1.2946631E+00  1.0707194E+00  8.8752940E-01  6.7527164E-01  9.6110147E-02
  6.9991126E-01  9.1086204E-01  1.0950411E+00  1.1858190E+00  1.1829873E+00  2.0676086E+01  1.2553884E+00  1.3179428E+00  1.0928898E+00  9.1071585E-01  6.9985577E-01  9.9289957E-02
  7.2446790E-01  9.3402656E-01  1.1171843E+00  1.2076322E+00  1.2051625E+00  2.1024526E+01  1.2783414E+00  1.3412026E+00  1.1150455E+00  9.3387517E-01  7.2440994E-01  1.0258323E-01
  7.4898627E-01  9.5715516E-01  1.1393040E+00  1.2294166E+00  1.2273132E+00  2.1366050E+01  1.3012688E+00  1.3644339E+00  1.1371777E+00  9.5699861E-01  7.4892585E-01  1.0599321E-01
  7.7345812E-01  9.8023912E-01  1.1613914E+00  1.2511632E+00  1.2494309E+00  2.1700540E+01  1.3241620E+00  1.3876275E+00  1.1592779E+00  9.8007744E-01  7.7339525E-01  1.0952320E-01
  7.9787520E-01  1.0032697E+00  1.1834381E+00  1.2728632E+00  1.2715069E+00  2.2027885E+01  1.3470123E+00  1.4107748E+00  1.1813377E+00  1.0031030E+00  7.9780991E-01  1.1317659E-01
  8.2222934E-01  1.0262384E+00  1.2054356E+00  1.2945076E+00  1.2935328E+00  2.2347986E+01  1.3698112E+00  1.4338667E+00  1.2033484E+00  1.0260666E+00  8.2216164E-01  1.1695681E-01
  8.4651237E-01  1.0491364E+00  1.2273754E+00  1.3160876E+00  1.3155000E+00  2.2660752E+01  1.3925503E+00  1.4568945E+00  1.2253016E+00  1.0489596E+00  8.4644229E-01  1.2086741E-01
  8.7071620E-01  1.0719552E+00  1.2492491E+00  1.3375946E+00  1.3374001E+00  2.2966099E+01  1.4152211E+00  1.4798494E+00  1.2471890E+00  1.0717735E+00  8.7064375E-01  1.2491198E-01
  8.9483278E-01  1.0946864E+00  1.2710485E+00  1.3590197E+00  1.3592248E+00  2.3263952E+01  1.4378153E+00  1.5027228E+00  1.2690023E+00  1.0944998E+00  8.9475799E-01  1.2909419E-01
  9.1885412E-01  1.1173213E+00  1.2927653E+00  1.3803544E+00  1.3809658E+00  2.3554245E+01  1.4603245E+00  1.5255061E+00  1.2907332E+00  1.1171299E+00  9.1877702E-01  1.3341781E-01
  9.4277232E-01  1.1398518E+00  1.3143914E+00  1.4015901E+00  1.4026150E+00  2.3836919E+01  1.4827406E+00  1.5481905E+00  1.3123735E+00  1.1396555E+00  9.4269292E-01  1.3788665E-01
  9.6657953E-01  1.1622693E+00  1.3359186E+00  1.4227183E+00  1.4241643E+00  2.4111921E+01  1.5050555E+00  1.5707677E+00  1.3339152E+00  1.1620683E+00  9.6649787E-01  1.4250464E-01
  9.9026801E-01  1.1845657E+00  1.3573390E+00  1.4437306E+00  1.4456055E+00  2.4379209E+01  1.5272611E+00  1.5932293E+00  1.3553504E+00  1.1843601E+00  9.9018410E-01  1.4727577E-01
  1.0138301E+00  1.2067329E+00  1.3786448E+00  1.4646187E+00  1.4669309E+00  2.4638744E+01  1.5493494E+00  1.6155668E+00  1.3766711E+00  1.2065226E+00  1.0137440E+00  1.5220409E-01
  1.0372582E+00  1.2287627E+00  1.3998281E+00  1.4853743E+00  1.4881326E+00  2.4890497E+01  1.5713127E+00  1.6377721E+00  1.3978695E+00  1.2285478E+00  1.0371698E+00  1.5729377E-01
  1.0605448E+00  1.2506471E+00  1.4208812E+00  1.5059894E+00  1.5092029E+00  2.5134445E+01  1.5931431E+00  1.6598370E+00  1.4189380E+00  1.2504277E+00  1.0604543E+00  1.6254904E-01
  1.0836826E+00  1.2723783E+00  1.4417967E+00  1.5264558E+00  1.5301342E+00  2.5370571E+01  1.6148331E+00  1.6817534E+00  1.4398689E+00  1.2721544E+00  1.0835900E+00  1.6797422E-01
