 -2.80790885E+04 -2.79733565E+04 -2.79703831E+04 -2.79699182E+04 -2.79698973E+04 -2.79698966E+04 -2.79699171E+04 -2.79703831E+04 -2.79733565E+04 -2.80790885E+04 -9.76316482E+05
 -2.98987403E+04 -2.97932089E+04 -2.97903642E+04 -2.97898663E+04 -2.97898449E+04 -2.97898443E+04 -2.97898646E+04 -2.97903642E+04 -2.97932089E+04 -2.98987403E+04 -9.69286676E+05
 -3.14929081E+04 -3.13875896E+04 -3.13847101E+04 -3.13842713E+04 -3.13842302E+04 -3.13842296E+04 -3.13842701E+04 -3.13847101E+04 -3.13875896E+04 -3.14929081E+04 -9.45103282E+05
 -3.27976952E+04 -3.26926709E+04 -3.26896884E+04 -3.26892161E+04 -3.26892651E+04 -3.26892646E+04 -3.26892147E+04 -3.26896884E+04 -3.26926709E+04 -3.27976952E+04 -9.01806107E+05
 -3.37451520E+04 -3.36403406E+04 -3.36373430E+04 -3.36369974E+04 -3.36368879E+04 -3.36368863E+04 -3.36369955E+04 -3.36373430E+04 -3.36403406E+04 -3.37451520E+04 -8.37377984E+05
 -3.42633101E+04 -3.41586142E+04 -3.41556713E+04 -3.41552949E+04 -3.41552770E+04 -3.41552764E+04 -3.41552928E+04 -3.41556713E+04 -3.41586142E+04 -3.42633101E+04 -7.49999233E+05
 -3.42757240E+04 -3.41714619E+04 -3.41685020E+04 -3.41680208E+04 -3.41680730E+04 -3.41680703E+04 -3.41680195E+04 -3.41685020E+04 -3.41714619E+04 -3.42757240E+04 -6.37651542E+05
 -3.37033746E+04 -3.35991328E+04 -3.35963169E+04 -3.35958020E+04 -3.35958566E+04 -3.35958561E+04 -3.35958003E+04 -3.35963169E+04 -3.35991328E+04 -3.37033746E+04 -4.98441020E+05
 -3.24636564E+04 -3.23593536E+04 -3.23570783E+04 -3.23564832E+04 -3.23562345E+04 -3.23562337E+04 -3.23564819E+04 -3.23570783E+04 -3.23593536E+04 -3.24636564E+04 -3.30596089E+05
 -3.04712005E+04 -3.03671151E+04 -3.03646843E+04 -3.03640079E+04 -3.03637617E+04 -3.03637611E+04 -3.03640058E+04 -3.03646843E+04 -3.03671151E+04 -3.04712005E+04 -1.32353282E+05
 -2.76365053E+04 -2.75334560E+04 -2.75299851E+04 -2.75299231E+04 -2.75299496E+04 -2.75299469E+04 -2.75299209E+04 -2.75299851E+04 -2.75334560E+04 -2.76365053E+04  9.79425193E+04
 -2.38710936E+04 -2.37681855E+04 -2.37652359E+04 -2.37651921E+04 -2.37643041E+04 -2.37643035E+04 -2.37651909E+04 -2.37652359E+04 -2.37681855E+04 -2.38710936E+04  3.61746256E+05
 -1.90828840E+04 -1.89803056E+04 -1.89772048E+04 -1.89771663E+04 -1.89762785E+04 -1.89762769E+04 -1.89771632E+04 -1.89772048E+04 -1.89803056E+04 -1.90828840E+04  6.60582569E+05
 -1.31790944E+04 -1.30756899E+04 -1.30733461E+04 -1.30723999E+04 -1.30724265E+04 -1.30724251E+04 -1.30723986E+04 -1.30733461E+04 -1.30756899E+04 -1.31790944E+04  9.95592127E+05
 -6.06452772E+03 -5.96305697E+03 -5.95964763E+03 -5.95871172E+03 -5.95873169E+03 -5.95873108E+03 -5.95871026E+03 -5.95964763E+03 -5.96305697E+03 -6.06452772E+03  1.36795776E+06
  2.35180648E+03  2.45457983E+03  2.45721724E+03  2.45815830E+03  2.45743579E+03  2.45743725E+03  2.45816224E+03  2.45721724E+03  2.45457983E+03  2.35180648E+03  1.77859547E+06
  1.21638643E+04  1.22670556E+04  1.22698522E+04  1.22700818E+04  1.22693653E+04  1.22700650E+04  1.22700832E+04  1.22698522E+04  1.22670556E+04  1.21638643E+04  2.22769588E+06
  2.34627515E+04  2.35647926E+04  2.35677517E+04  2.35688924E+04  2.35688577E+04  2.35688584E+04  2.35688935E+04  2.35677517E+04  2.35647926E+04  2.34627515E+04  2.71690825E+06
  3.63406248E+04  3.64430692E+04  3.64454990E+04  3.64457338E+04  3.64457084E+04  3.64457094E+04  3.64457350E+04  3.64454990E+04  3.64430692E+04  3.63406248E+04  3.24619581E+06
  5.08806708E+04  5.09817586E+04  5.09850380E+04  5.09854722E+04  5.09854184E+04  5.09854201E+04  5.09854765E+04  5.09850380E+04  5.09817586E+04  5.08806708E+04  3.81451684E+06
  6.71672214E+04  6.72694564E+04  6.72712804E+04  6.72724154E+04  6.72716538E+04  6.72716657E+04  6.72724255E+04  6.72712804E+04  6.72694564E+04  6.71672214E+04  4.42209837E+06
  8.52808065E+04  8.53818831E+04  8.53846026E+04  8.53849805E+04  8.53849659E+04  8.53849677E+04  8.53849847E+04  8.53846026E+04  8.53818831E+04  8.52808065E+04  5.06963974E+06
 -2.76275863E+03 -2.76275863E+03 -2.76128027E+03 -2.76063786E+03 -2.76063161E+03 -2.76063130E+03 -2.76063841E+03 -2.76128027E+03 -2.76275863E+03 -2.76275863E+03 -2.35659718E+05
 -2.78342184E+03 -2.78342184E+03 -2.78183948E+03 -2.78119819E+03 -2.78119099E+03 -2.78119133E+03 -2.78119820E+03 -2.78183948E+03 -2.78342184E+03 -2.78342184E+03 -2.36879386E+05
 -3.88042947E+03 -3.87850816E+03 -3.87500557E+03 -3.87445552E+03 -3.87445099E+03 -3.87445035E+03 -3.87445566E+03 -3.87500557E+03 -3.87850816E+03 -3.88042947E+03 -3.02162929E+05
 -4.92227112E+03 -4.91617884E+03 -4.91268313E+03 -4.91213040E+03 -4.91212700E+03 -4.91212770E+03 -4.91213183E+03 -4.91268313E+03 -4.91617884E+03 -4.92227112E+03 -3.55016145E+05
 -6.11397880E+03 -6.10311121E+03 -6.09961821E+03 -6.09906874E+03 -6.09906049E+03 -6.09906025E+03 -6.09906831E+03 -6.09961821E+03 -6.10311121E+03 -6.11397880E+03 -4.09233934E+05
 -7.44312268E+03 -7.42633079E+03 -7.42284327E+03 -7.42229194E+03 -7.42229070E+03 -7.42229043E+03 -7.42230060E+03 -7.42284327E+03 -7.42633079E+03 -7.44312268E+03 -4.63653347E+05
 -8.89422616E+03 -8.86972428E+03 -8.86624063E+03 -8.86569396E+03 -8.86568893E+03 -8.86568863E+03 -8.86569343E+03 -8.86624063E+03 -8.86972428E+03 -8.89422616E+03 -5.17077963E+05
 -1.04489518E+04 -1.04142033E+04 -1.04107226E+04 -1.04101740E+04 -1.04101714E+04 -1.04101690E+04 -1.04101715E+04 -1.04107226E+04 -1.04142033E+04 -1.04489518E+04 -5.68281133E+05
 -1.20862966E+04 -1.20378323E+04 -1.20343614E+04 -1.20338132E+04 -1.20338064E+04 -1.20338013E+04 -1.20338122E+04 -1.20343614E+04 -1.20378323E+04 -1.20862966E+04 -6.16010982E+05
 -1.37827144E+04 -1.37160040E+04 -1.37125375E+04 -1.37119917E+04 -1.37119783E+04 -1.37119868E+04 -1.37119906E+04 -1.37125375E+04 -1.37160040E+04 -1.37827144E+04 -6.58994357E+05
 -1.55122664E+04 -1.54215058E+04 -1.54180341E+04 -1.54174905E+04 -1.54174840E+04 -1.54174788E+04 -1.54174894E+04 -1.54180341E+04 -1.54215058E+04 -1.55122664E+04 -6.95939638E+05
 -1.84848772E+04 -1.83786052E+04 -1.83756724E+04 -1.83752053E+04 -1.83752013E+04 -1.83752003E+04 -1.83752127E+04 -1.83756724E+04 -1.83786052E+04 -1.84848772E+04 -8.00810737E+05
 -2.04470765E+04 -2.03410789E+04 -2.03381286E+04 -2.03376731E+04 -2.03376737E+04 -2.03376690E+04 -2.03376758E+04 -2.03381286E+04 -2.03410789E+04 -2.04470765E+04 -8.35187696E+05
 -2.23760370E+04 -2.22703014E+04 -2.22673667E+04 -2.22669017E+04 -2.22668984E+04 -2.22668568E+04 -2.22669086E+04 -2.22673667E+04 -2.22703014E+04 -2.23760370E+04 -8.60058252E+05
 -2.42281362E+04 -2.41226202E+04 -2.41196882E+04 -2.41192690E+04 -2.41192414E+04 -2.41192405E+04 -2.41192674E+04 -2.41196882E+04 -2.41226202E+04 -2.42281362E+04 -8.73711039E+05
 -2.59556084E+04 -2.58503836E+04 -2.58474429E+04 -2.58469831E+04 -2.58469572E+04 -2.58469564E+04 -2.58469818E+04 -2.58474429E+04 -2.58503836E+04 -2.59556084E+04 -8.74396680E+05
 -2.75064658E+04 -2.74015394E+04 -2.73985652E+04 -2.73981527E+04 -2.73981234E+04 -2.73981227E+04 -2.73981479E+04 -2.73985652E+04 -2.74015394E+04 -2.75064658E+04 -8.60343154E+05
 -2.88248743E+04 -2.87201412E+04 -2.87172412E+04 -2.87167429E+04 -2.87167773E+04 -2.87167767E+04 -2.87167415E+04 -2.87172412E+04 -2.87201412E+04 -2.88248743E+04 -8.29766896E+05
 -2.98510445E+04 -2.97465219E+04 -2.97435923E+04 -2.97431379E+04 -2.97431303E+04 -2.97431296E+04 -2.97431362E+04 -2.97435923E+04 -2.97465219E+04 -2.98510445E+04 -7.80865777E+05
 -3.05212324E+04 -3.04169591E+04 -3.04140426E+04 -3.04136108E+04 -3.04136260E+04 -3.04136245E+04 -3.04136058E+04 -3.04140426E+04 -3.04169591E+04 -3.05212324E+04 -7.11843774E+05
 -3.07693569E+04 -3.06653488E+04 -3.06624638E+04 -3.06619915E+04 -3.06619692E+04 -3.06619684E+04 -3.06619889E+04 -3.06624638E+04 -3.06653488E+04 -3.07693569E+04 -6.20916780E+05
 -3.05245891E+04 -3.04207827E+04 -3.04179056E+04 -3.04174572E+04 -3.04174532E+04 -3.04174502E+04 -3.04174557E+04 -3.04179056E+04 -3.04207827E+04 -3.05245891E+04 -5.06357982E+05
 -2.97138823E+04 -2.96102566E+04 -2.96073645E+04 -2.96069631E+04 -2.96068742E+04 -2.96068736E+04 -2.96069582E+04 -2.96073645E+04 -2.96102566E+04 -2.97138823E+04 -3.66501393E+05
 -2.82616580E+04 -2.81582588E+04 -2.81555215E+04 -2.81549984E+04 -2.81549807E+04 -2.81549797E+04 -2.81549968E+04 -2.81555215E+04 -2.81582588E+04 -2.82616580E+04 -1.99584162E+05
 -2.60902380E+04 -2.59871185E+04 -2.59843558E+04 -2.59838016E+04 -2.59836983E+04 -2.59836975E+04 -2.59837990E+04 -2.59843558E+04 -2.59871185E+04 -2.60902380E+04 -4.10499503E+03
 -2.31190707E+04 -2.30160467E+04 -2.30131540E+04 -2.30127456E+04 -2.30126075E+04 -2.30126046E+04 -2.30127432E+04 -2.30131540E+04 -2.30160467E+04 -2.31190707E+04  2.21399636E+05
 -1.92666129E+04 -1.91636533E+04 -1.91615035E+04 -1.91606799E+04 -1.91611252E+04 -1.91611244E+04 -1.91606785E+04 -1.91615035E+04 -1.91636533E+04 -1.92666129E+04  4.78408179E+05
 -1.44514986E+04 -1.43484973E+04 -1.43461505E+04 -1.43453358E+04 -1.43457813E+04 -1.43457793E+04 -1.43453320E+04 -1.43461505E+04 -1.43484973E+04 -1.44514986E+04  7.68164631E+05
 -8.58883506E+03 -8.48744313E+03 -8.48448631E+03 -8.48407667E+03 -8.48413594E+03 -8.48413424E+03 -8.48407503E+03 -8.48448631E+03 -8.48744313E+03 -8.58883506E+03  1.09183621E+06
 -1.59639439E+03 -1.49457409E+03 -1.49181033E+03 -1.49144118E+03 -1.49146487E+03 -1.49146414E+03 -1.49143943E+03 -1.49181033E+03 -1.49457409E+03 -1.59639439E+03  1.45048555E+06
  6.60844514E+03  6.71031399E+03  6.71363244E+03  6.71403506E+03  6.71379713E+03  6.71379890E+03  6.71403992E+03  6.71363244E+03  6.71031399E+03  6.60844514E+03  1.84494181E+06
  1.61062136E+04  1.62076641E+04  1.62112048E+04  1.62113864E+04  1.62111833E+04  1.62113659E+04  1.62113880E+04  1.62112048E+04  1.62076641E+04  1.61062136E+04  2.27595626E+06
  2.69837898E+04  2.70842545E+04  2.70879921E+04  2.70877923E+04  2.70877224E+04  2.70877232E+04  2.70877937E+04  2.70879921E+04  2.70842545E+04  2.69837898E+04  2.74402834E+06
  3.93151564E+04  3.94160667E+04  3.94189817E+04  3.94191675E+04  3.94191401E+04  3.94191414E+04  3.94191691E+04  3.94189817E+04  3.94160667E+04  3.93151564E+04  3.24920911E+06
  5.31717813E+04  5.32723028E+04  5.32755877E+04  5.32751642E+04  5.32759797E+04  5.32759818E+04  5.32751695E+04  5.32755877E+04  5.32723028E+04  5.31717813E+04  3.79210449E+06
  6.86277246E+04  6.87280758E+04  6.87317756E+04  6.87315372E+04  6.87321604E+04  6.87321748E+04  6.87315501E+04  6.87317756E+04  6.87280758E+04  6.86277246E+04  4.37262421E+06
  8.57586661E+04  8.58588606E+04  8.58621336E+04  8.58625223E+04  8.58625046E+04  8.58625069E+04  8.58625273E+04  8.58621336E+04  8.58588606E+04  8.57586661E+04  4.99017172E+06
 -2.69019202E+03 -2.69019202E+03 -2.68872122E+03 -2.68808224E+03 -2.68807476E+03 -2.68807585E+03 -2.68808255E+03 -2.68872122E+03 -2.69019202E+03 -2.69019202E+03 -2.25560545E+05
 -2.71012606E+03 -2.71012606E+03 -2.70855288E+03 -2.70791424E+03 -2.70790622E+03 -2.70790641E+03 -2.70791427E+03 -2.70855288E+03 -2.71012606E+03 -2.71012606E+03 -2.26703616E+05
 -3.76548649E+03 -3.76358667E+03 -3.76009981E+03 -3.75955248E+03 -3.75954676E+03 -3.75954745E+03 -3.75955243E+03 -3.76009981E+03 -3.76358667E+03 -3.76548649E+03 -2.87969887E+05
 -4.76045846E+03 -4.75438915E+03 -4.75090815E+03 -4.75036076E+03 -4.75035565E+03 -4.75035592E+03 -4.75036141E+03 -4.75090815E+03 -4.75438915E+03 -4.76045846E+03 -3.36965497E+05
 -5.89121411E+03 -5.88035355E+03 -5.87687656E+03 -5.87633570E+03 -5.87632450E+03 -5.87632419E+03 -5.87633511E+03 -5.87687656E+03 -5.88035355E+03 -5.89121411E+03 -3.86795681E+05
 -7.14453690E+03 -7.12773467E+03 -7.12426660E+03 -7.12372169E+03 -7.12371345E+03 -7.12371313E+03 -7.12371536E+03 -7.12426660E+03 -7.12773467E+03 -7.14453690E+03 -4.36345168E+05
 -8.50445862E+03 -8.47994527E+03 -8.47647045E+03 -8.47593094E+03 -8.47592003E+03 -8.47591967E+03 -8.47593031E+03 -8.47647045E+03 -8.47994527E+03 -8.50445862E+03 -4.84476475E+05
 -9.95243611E+03 -9.91769343E+03 -9.91422256E+03 -9.91368837E+03 -9.91367830E+03 -9.91367746E+03 -9.91368768E+03 -9.91422256E+03 -9.91769343E+03 -9.95243611E+03 -5.30032080E+05
 -1.14675933E+04 -1.14192313E+04 -1.14157688E+04 -1.14152202E+04 -1.14152185E+04 -1.14152158E+04 -1.14152306E+04 -1.14157688E+04 -1.14192313E+04 -1.14675933E+04 -5.71839498E+05
 -1.30267472E+04 -1.29603315E+04 -1.29568813E+04 -1.29563325E+04 -1.29563258E+04 -1.29563308E+04 -1.29563425E+04 -1.29568813E+04 -1.29603315E+04 -1.30267472E+04 -6.08712562E+05
 -1.46046465E+04 -1.45145225E+04 -1.45110635E+04 -1.45105164E+04 -1.45105128E+04 -1.45105099E+04 -1.45105267E+04 -1.45110635E+04 -1.45145225E+04 -1.46046465E+04 -6.39455894E+05
 -1.73580982E+04 -1.72528366E+04 -1.72499175E+04 -1.72494582E+04 -1.72494464E+04 -1.72494559E+04 -1.72494516E+04 -1.72499175E+04 -1.72528366E+04 -1.73580982E+04 -7.34159183E+05
 -1.91224598E+04 -1.90174676E+04 -1.90145504E+04 -1.90140954E+04 -1.90140867E+04 -1.90140834E+04 -1.90140969E+04 -1.90145504E+04 -1.90174676E+04 -1.91224598E+04 -7.61370144E+05
 -2.08386190E+04 -2.07338968E+04 -2.07309779E+04 -2.07305222E+04 -2.07305212E+04 -2.07304985E+04 -2.07305260E+04 -2.07309779E+04 -2.07338968E+04 -2.08386190E+04 -7.79179404E+05
 -2.24648660E+04 -2.23604047E+04 -2.23574777E+04 -2.23570137E+04 -2.23570182E+04 -2.23570172E+04 -2.23570222E+04 -2.23574777E+04 -2.23604047E+04 -2.24648660E+04 -7.86033228E+05
 -2.39558404E+04 -2.38516209E+04 -2.38486994E+04 -2.38482871E+04 -2.38482511E+04 -2.38482501E+04 -2.38482855E+04 -2.38486994E+04 -2.38516209E+04 -2.39558404E+04 -7.80342221E+05
 -2.52626167E+04 -2.51586288E+04 -2.51557206E+04 -2.51552075E+04 -2.51552731E+04 -2.51552721E+04 -2.51553090E+04 -2.51557206E+04 -2.51586288E+04 -2.52626167E+04 -7.60514746E+05
 -2.63327312E+04 -2.62290227E+04 -2.62261005E+04 -2.62257197E+04 -2.62257052E+04 -2.62257043E+04 -2.62257179E+04 -2.62261005E+04 -2.62290227E+04 -2.63327312E+04 -7.24935097E+05
 -2.71106003E+04 -2.70071507E+04 -2.70042595E+04 -2.70038807E+04 -2.70038434E+04 -2.70038426E+04 -2.70038786E+04 -2.70042595E+04 -2.70071507E+04 -2.71106003E+04 -6.72009547E+05
 -2.75372811E+04 -2.74340797E+04 -2.74311508E+04 -2.74306472E+04 -2.74307419E+04 -2.74307366E+04 -2.74307483E+04 -2.74311508E+04 -2.74340797E+04 -2.75372811E+04 -6.00155365E+05
 -2.75510904E+04 -2.74482082E+04 -2.74452379E+04 -2.74447862E+04 -2.74447562E+04 -2.74447552E+04 -2.74447831E+04 -2.74452379E+04 -2.74482082E+04 -2.75510904E+04 -5.07792863E+05
 -2.70875796E+04 -2.69849215E+04 -2.69820144E+04 -2.69815623E+04 -2.69815329E+04 -2.69815259E+04 -2.69815605E+04 -2.69820144E+04 -2.69849215E+04 -2.70875796E+04 -3.93416128E+05
 -2.60803683E+04 -2.59780000E+04 -2.59751340E+04 -2.59745771E+04 -2.59745970E+04 -2.59745962E+04 -2.59746783E+04 -2.59751340E+04 -2.59780000E+04 -2.60803683E+04 -2.55576821E+05
 -2.44598419E+04 -2.43576626E+04 -2.43547485E+04 -2.43543245E+04 -2.43543157E+04 -2.43543146E+04 -2.43543225E+04 -2.43547485E+04 -2.43576626E+04 -2.44598419E+04 -9.28087296E+04
 -2.21563776E+04 -2.20544362E+04 -2.20514820E+04 -2.20510400E+04 -2.20510811E+04 -2.20510801E+04 -2.20510369E+04 -2.20514820E+04 -2.20544362E+04 -2.21563776E+04  9.61652810E+04
 -1.90975802E+04 -1.89957187E+04 -1.89929711E+04 -1.89924000E+04 -1.89923290E+04 -1.89923225E+04 -1.89923938E+04 -1.89929711E+04 -1.89957187E+04 -1.90975802E+04  3.12648115E+05
 -1.52099697E+04 -1.51086095E+04 -1.51054636E+04 -1.51051509E+04 -1.51050974E+04 -1.51050964E+04 -1.51051492E+04 -1.51054636E+04 -1.51086095E+04 -1.52099697E+04  5.57699826E+05
 -1.04211957E+04 -1.03197834E+04 -1.03167974E+04 -1.03163917E+04 -1.03163378E+04 -1.03163354E+04 -1.03163870E+04 -1.03167974E+04 -1.03197834E+04 -1.04211957E+04  8.32488427E+05
 -4.65643200E+03 -4.55561085E+03 -4.55256212E+03 -4.55269346E+03 -4.55170044E+03 -4.55169830E+03 -4.55269149E+03 -4.55256212E+03 -4.55561085E+03 -4.65643200E+03  1.13789749E+06
  2.15667732E+03  2.25831706E+03  2.26036999E+03  2.26125723E+03  2.26122242E+03  2.26122330E+03  2.26125933E+03  2.26036999E+03  2.25831706E+03  2.15667732E+03  1.47466111E+06
  1.00923321E+04  1.01923096E+04  1.01958385E+04  1.01957057E+04  1.01967078E+04  1.01967100E+04  1.01957117E+04  1.01958385E+04  1.01923096E+04  1.00923321E+04  1.84345060E+06
  1.92196290E+04  1.93196995E+04  1.93224724E+04  1.93233272E+04  1.93232998E+04  1.93233023E+04  1.93233292E+04  1.93224724E+04  1.93196995E+04  1.92196290E+04  2.24478929E+06
  2.96095434E+04  2.97094081E+04  2.97124665E+04  2.97120643E+04  2.97130551E+04  2.97130561E+04  2.97120660E+04  2.97124665E+04  2.97094081E+04  2.96095434E+04  2.67883773E+06
  4.13256153E+04  4.14250943E+04  4.14278408E+04  4.14287333E+04  4.14286663E+04  4.14286678E+04  4.14287352E+04  4.14278408E+04  4.14250943E+04  4.13256153E+04  3.14578832E+06
  5.44359300E+04  5.45354287E+04  5.45384169E+04  5.45390732E+04  5.45385048E+04  5.45385075E+04  5.45390796E+04  5.45384169E+04  5.45354287E+04  5.44359300E+04  3.64568253E+06
  6.90008051E+04  6.90994012E+04  6.91028820E+04  6.91035388E+04  6.91029608E+04  6.91029740E+04  6.91035554E+04  6.91028820E+04  6.90994012E+04  6.90008051E+04  4.17827133E+06
  8.50737189E+04  8.51726629E+04  8.51759033E+04  8.51759879E+04  8.51759663E+04  8.51759691E+04  8.51759938E+04  8.51759033E+04  8.51726629E+04  8.50737189E+04  4.74236648E+06
