  2.21476983E+05  2.26581794E+05  2.27380410E+05  2.26278184E+05  2.27485637E+05  2.61092623E+06  2.27484510E+05  2.26276983E+05  2.27381455E+05  2.26581782E+05  2.21476983E+05
  2.78549697E+05  2.84528739E+05  2.85322969E+05  2.84230071E+05  2.85425021E+05  2.51387138E+06  2.85423889E+05  2.84228870E+05  2.85324021E+05  2.84528729E+05  2.78549697E+05
 -4.53229622E+04 -4.52856287E+04 -4.44869674E+04 -4.55869771E+04 -4.43868529E+04  2.11474887E+06 -4.43879463E+04 -4.55881301E+04 -4.44858704E+04 -4.52856287E+04 -4.53229622E+04
 -3.71381583E+04 -3.68250146E+04 -3.60311098E+04 -3.71210952E+04 -3.59344304E+04  2.21226032E+06 -3.59354690E+04 -3.71221973E+04 -3.60301396E+04 -3.68250160E+04 -3.71381583E+04
 -2.55533106E+04 -2.49292766E+04 -2.41400837E+04 -2.52201711E+04 -2.40466773E+04  2.29307942E+06 -2.40477274E+04 -2.52212844E+04 -2.41391248E+04 -2.49292795E+04 -2.55533106E+04
 -1.02365145E+04 -9.26335222E+03 -8.47878738E+03 -9.54915057E+03 -8.38857705E+03  2.35620933E+06 -8.38963391E+03 -9.55027557E+03 -8.47783443E+03 -9.26335736E+03 -1.02365145E+04
  9.12884009E+03  1.04927677E+04  1.12737056E+04  1.02119809E+04  1.13607828E+04  2.40029518E+06  1.13597171E+04  1.02108481E+04  1.12746526E+04  1.04927620E+04  9.12884009E+03
  3.28360839E+04  3.46364815E+04  3.54120817E+04  3.43606215E+04  3.54960864E+04  2.42405654E+06  3.54950114E+04  3.43594783E+04  3.54130203E+04  3.46364749E+04  3.28360839E+04
  6.11517221E+04  6.34381680E+04  6.42094104E+04  6.31671541E+04  6.42904088E+04  2.42649932E+06  6.42893267E+04  6.31659973E+04  6.42103458E+04  6.34381621E+04  6.11517221E+04
  9.43245332E+04  9.71518070E+04  9.79187649E+04  9.68855544E+04  9.79968109E+04  2.40684630E+06  9.79957167E+04  9.68843866E+04  9.79196919E+04  9.71517956E+04  9.43245332E+04
  1.32551964E+05  1.35982435E+05  1.36745091E+05  1.35720874E+05  1.36820337E+05  2.36451030E+06  1.36819232E+05  1.35719693E+05  1.36746017E+05  1.35982423E+05  1.32551964E+05
  1.76017885E+05  1.80117691E+05  1.80876296E+05  1.79860752E+05  1.80948615E+05  2.29921157E+06  1.80947494E+05  1.79859555E+05  1.80877221E+05  1.80117679E+05  1.76017885E+05
  2.24841001E+05  2.29689593E+05  2.30444126E+05  2.29437209E+05  2.30513659E+05  2.21088268E+06  2.30512532E+05  2.29435998E+05  2.30445054E+05  2.29689582E+05  2.24841001E+05
  2.79160504E+05  2.84839196E+05  2.85589731E+05  2.84591303E+05  2.85656517E+05  2.09994180E+06  2.85655377E+05  2.84590078E+05  2.85590640E+05  2.84839183E+05  2.79160504E+05
 -3.80057104E+04 -3.79677202E+04 -3.72132200E+04 -3.82184990E+04 -3.71485247E+04  1.93402498E+06 -3.71494450E+04 -3.82194856E+04 -3.72125787E+04 -3.79677202E+04 -3.80057104E+04
 -2.92324852E+04 -2.89324678E+04 -2.81821862E+04 -2.91781964E+04 -2.81202848E+04  2.01053264E+06 -2.81212619E+04 -2.91792433E+04 -2.81814602E+04 -2.89324695E+04 -2.92324852E+04
 -1.71869057E+04 -1.65914998E+04 -1.58455936E+04 -1.68325668E+04 -1.57864973E+04  2.07080175E+06 -1.57874947E+04 -1.68336340E+04 -1.58448526E+04 -1.65915041E+04 -1.71869057E+04
 -1.58157484E+03 -6.54520564E+02  8.71053778E+01 -8.91000626E+02  1.43465182E+02 -7.72483823E+05  1.42445736E+02 -8.92093495E+02  8.78631400E+01 -6.54525912E+02 -1.58157484E+03
  1.78549387E+04  1.91531840E+04  1.98903097E+04  1.89209478E+04  1.99439904E+04  2.13740422E+06  1.99429519E+04  1.89198334E+04  1.98910806E+04  1.91531768E+04  1.78549387E+04
  4.13697230E+04  4.30824868E+04  4.38158758E+04  4.28550361E+04  4.38669275E+04  2.14161814E+06  4.38658671E+04  4.28538965E+04  4.38166657E+04  4.30824778E+04  4.13697230E+04
  6.91844886E+04  7.13591778E+04  7.20885648E+04  7.11361132E+04  7.21370416E+04  2.12537351E+06  7.21359601E+04  7.11349514E+04  7.20893664E+04  7.13591674E+04  6.91844886E+04
  1.01498142E+05  1.04185166E+05  1.04910623E+05  1.03966428E+05  1.04956572E+05  2.08817167E+06  1.04955469E+05  1.03965243E+05  1.04911434E+05  1.04185156E+05  1.01498142E+05
  1.38459550E+05  1.41720726E+05  1.42442283E+05  1.41506216E+05  1.42485758E+05  2.02965357E+06  1.42484636E+05  1.41505007E+05  1.42443110E+05  1.41720712E+05  1.38459550E+05
  1.80216941E+05  1.84113783E+05  1.84831564E+05  1.83903486E+05  1.84872607E+05  1.94988288E+06  1.84871467E+05  1.83902259E+05  1.84832407E+05  1.84113768E+05  1.80216941E+05
  2.26841173E+05  2.31448812E+05  2.32162856E+05  2.31242650E+05  2.32201514E+05  1.84876394E+06  2.32200357E+05  2.31241401E+05  2.32163710E+05  2.31448799E+05  2.26841173E+05
  2.78407940E+05  2.83804027E+05  2.84514395E+05  2.83601940E+05  2.84550711E+05  1.72720551E+06  2.84549523E+05  2.83600662E+05  2.84515264E+05  2.83804011E+05  2.78407940E+05
 -3.11889188E+04 -3.11501333E+04 -3.04364748E+04 -3.13550585E+04 -3.04019139E+04  1.76340817E+06 -3.04030314E+04 -3.13562498E+04 -3.04355514E+04 -3.11501333E+04 -3.11889188E+04
 -2.19070863E+04 -2.16192482E+04 -2.09096619E+04 -2.18198157E+04 -2.08775479E+04  1.82151135E+06 -2.08787075E+04 -2.18210515E+04 -2.09086857E+04 -2.16192500E+04 -2.19070863E+04
 -9.48879775E+03 -8.92014182E+03 -8.21452699E+03 -9.11643874E+03 -8.18481605E+03 -6.12421408E+05 -8.18599878E+03 -9.11769975E+03 -8.21353851E+03 -8.92014568E+03 -9.48879775E+03
  6.31227019E+03  7.19628053E+03  7.89801970E+03  7.00419131E+03  7.92537638E+03  1.88743768E+06  7.92417429E+03  7.00290595E+03  7.89901784E+03  7.19627493E+03  6.31227019E+03
  2.57256993E+04  2.69630798E+04  2.76609869E+04  2.67750922E+04  2.76860415E+04  1.89353186E+06  2.76848199E+04  2.67737845E+04  2.76619984E+04  2.69630718E+04  2.57256993E+04
  4.89569155E+04  5.05876960E+04  5.12815852E+04  5.04034805E+04  5.13043840E+04  1.88067499E+06  5.13031387E+04  5.04021486E+04  5.12826061E+04  5.05876858E+04  4.89569155E+04
  7.61834087E+04  7.82530771E+04  7.89435026E+04  7.80730535E+04  7.89640891E+04  1.84836947E+06  7.89628250E+04  7.80717021E+04  7.89445311E+04  7.82530670E+04  7.61834087E+04
  1.07561296E+05  1.10119042E+05  1.10805957E+05  1.09943037E+05  1.10824377E+05  1.79634643E+06  1.10823095E+05  1.09941662E+05  1.10807001E+05  1.10119028E+05  1.07561296E+05
  1.43201209E+05  1.46302898E+05  1.46986293E+05  1.46130771E+05  1.47002581E+05  1.72446933E+06  1.47001281E+05  1.46129376E+05  1.46987343E+05  1.46302884E+05  1.43201209E+05
  1.83202364E+05  1.86907810E+05  1.87587740E+05  1.86739505E+05  1.87601942E+05  1.63303636E+06  1.87600621E+05  1.86738085E+05  1.87588796E+05  1.86907792E+05  1.83202364E+05
  2.27608002E+05  2.31988217E+05  2.32664745E+05  2.31823681E+05  2.32676895E+05  1.52213315E+06  2.32675558E+05  2.31822242E+05  2.32665809E+05  2.31988201E+05  2.27608002E+05
  2.76435538E+05  2.81564352E+05  2.82237526E+05  2.81403535E+05  2.82247672E+05  1.39286392E+06  2.82246317E+05  2.81402074E+05  2.82238611E+05  2.81564334E+05  2.76435538E+05
  7.36080773E+04  7.36471917E+04  7.43105002E+04  7.34744330E+04  7.43199098E+04  1.60320062E+06  7.43185788E+04  7.34730119E+04  7.43116977E+04  7.36471916E+04  7.36080773E+04
 -1.51302391E+04 -1.48539929E+04 -1.41821644E+04 -1.50141033E+04 -1.41757923E+04  1.64426414E+06 -1.41771288E+04 -1.50155252E+04 -1.41809700E+04 -1.48539952E+04 -1.51302391E+04
 -2.42213546E+03 -1.87719293E+03 -1.20898664E+03 -2.03341307E+03 -1.20467387E+03  1.66919524E+06 -1.20602769E+03 -2.03485731E+03 -1.20778709E+03 -1.87719704E+03 -2.42213546E+03
  1.34883420E+04  1.43309148E+04  1.49955587E+04  1.41785340E+04  1.49978471E+04  1.67725366E+06  1.49964740E+04  1.41770695E+04  1.49967614E+04  1.43309090E+04  1.34883420E+04
  3.27918981E+04  3.39700363E+04  3.46312858E+04  3.38214460E+04  3.46315814E+04  1.66774608E+06  3.46301910E+04  3.38199603E+04  3.46324932E+04  3.39700293E+04  3.27918981E+04
  5.56548867E+04  5.72068154E+04  5.78646753E+04  5.70619514E+04  5.78630456E+04  1.64006399E+06  5.78616404E+04  5.70604442E+04  5.78658854E+04  5.72068072E+04  5.56548867E+04
  8.22165717E+04  8.41869314E+04  8.48414821E+04  8.40457364E+04  8.48379544E+04  1.59406748E+06  8.48365287E+04  8.40442064E+04  8.48426940E+04  8.41869179E+04  8.22165717E+04
  1.12593987E+05  1.15025485E+05  1.15676793E+05  1.14887910E+05  1.15671404E+05  1.52967565E+06  1.15669958E+05  1.14886358E+05  1.15678008E+05  1.15025472E+05  1.12593987E+05
  1.46860917E+05  1.49809553E+05  1.50457677E+05  1.49675541E+05  1.50450464E+05  1.44700730E+06  1.50449003E+05  1.49673972E+05  1.50458896E+05  1.49809539E+05  1.46860917E+05
  1.85078224E+05  1.88600150E+05  1.89245152E+05  1.88469660E+05  1.89236148E+05  1.34652260E+06  1.89234668E+05  1.88468070E+05  1.89246372E+05  1.88600135E+05  1.85078224E+05
  2.27257260E+05  2.31419629E+05  2.32061560E+05  2.31292606E+05  2.32050798E+05  1.22846227E+06  2.32049300E+05  2.31290994E+05  2.32062779E+05  2.31419611E+05  2.27257260E+05
  2.73369959E+05  2.78243025E+05  2.78881942E+05  2.78119428E+05  2.78869455E+05  1.09407602E+06  2.78867944E+05  2.78117802E+05  2.78883167E+05  2.78243010E+05  2.73369959E+05
 -1.89454381E+04 -1.89046343E+04 -1.82644726E+04 -1.90321420E+04 -1.82784298E+04  1.45280073E+06 -1.82798690E+04 -1.90336763E+04 -1.82631781E+04 -1.89046339E+04 -1.89454381E+04
 -8.87312052E+03 -8.60733892E+03 -7.97048463E+03 -8.73115970E+03 -7.98646171E+03  1.47864870E+06 -7.98792082E+03 -8.73271538E+03 -7.96918943E+03 -8.60734054E+03 -8.87312052E+03
  4.04688149E+03  4.56640564E+03  5.20001099E+03  4.44619458E+03  5.18227164E+03  1.48844658E+06  5.18079676E+03  4.44461963E+03  5.20130880E+03  4.56640158E+03  4.04688149E+03
  1.99866685E+04  2.07910916E+04  2.14215387E+04  2.06744434E+04  2.14020708E+04  1.48201633E+06  2.14005778E+04  2.06728471E+04  2.14228350E+04  2.07910843E+04  1.99866685E+04
  3.91011862E+04  4.02243512E+04  4.08517157E+04  4.01112051E+04  4.08305614E+04  1.45878670E+06  4.08290474E+04  4.01095846E+04  4.08530105E+04  4.02243417E+04  3.91011862E+04
  6.15206079E+04  6.29995119E+04  6.36238428E+04  6.28898134E+04  6.36010378E+04  1.41849450E+06  6.35995054E+04  6.28881726E+04  6.36251411E+04  6.29995004E+04  6.15206079E+04
  8.73499403E+04  8.92248934E+04  8.98462518E+04  8.91185886E+04  8.98218252E+04  1.36107524E+06  8.98202781E+04  8.91169265E+04  8.98475506E+04  8.92248818E+04  8.73499403E+04
  1.16668897E+05  1.18982901E+05  1.19601346E+05  1.18879941E+05  1.19575334E+05  1.28667328E+06  1.19573769E+05  1.18878260E+05  1.19602643E+05  1.18982887E+05  1.16668897E+05
  1.49522999E+05  1.52328904E+05  1.52944490E+05  1.52229246E+05  1.52916923E+05  1.19550822E+06  1.52915338E+05  1.52227539E+05  1.52945786E+05  1.52328888E+05  1.49522999E+05
  1.85932565E+05  1.89283033E+05  1.89895806E+05  1.89186620E+05  1.89866715E+05  1.08826500E+06  1.89865116E+05  1.89184894E+05  1.89897106E+05  1.89283016E+05  1.85932565E+05
  2.25890787E+05  2.29849334E+05  2.30459354E+05  2.29756129E+05  2.30428765E+05  9.65300817E+05  2.30427148E+05  2.29754384E+05  2.30460654E+05  2.29849315E+05  2.25890787E+05
  2.69325106E+05  2.73958599E+05  2.74565912E+05  2.73868560E+05  2.74533850E+05  8.28072740E+05  2.74532215E+05  2.73866791E+05  2.74567208E+05  2.73958577E+05  2.69325106E+05
